CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,MG/M^3,,UE/m^2/sec,
242.0,2,3.9988,2,33.8192,2,100.3,2,67.2,2,0.037000000000000005,2,0.13,2,,2
243.0,2,3.9923,2,33.8215,2,99.8,2,67.1,2,0.037000000000000005,2,0.13,2,,2
244.0,2,3.978,2,33.8257,2,99.7,2,67.1,2,0.037000000000000005,2,0.124,2,,2
245.0,2,3.9718,2,33.8267,2,99.3,2,67.2,2,0.040999999999999995,2,0.132,2,,2
246.0,2,3.9712,2,33.8273,2,98.3,2,67.2,2,0.037000000000000005,2,0.145,2,,2
247.0,2,3.9715,2,33.828,2,97.2,2,67.2,2,0.037000000000000005,2,0.141,2,,2
248.0,2,3.9708,2,33.8285,2,96.5,2,66.9,2,0.037000000000000005,2,0.13699999999999998,2,,2
249.0,2,3.9618,2,33.8301,2,96.1,2,67.0,2,0.037000000000000005,2,0.152,2,,2
250.0,2,3.9519,2,33.8326,2,95.6,2,67.1,2,0.04,2,0.135,2,,2
251.0,2,3.9486,2,33.8344,2,95.1,2,67.1,2,0.037000000000000005,2,0.13699999999999998,2,,2
252.0,2,3.9476,2,33.8361,2,94.4,2,67.2,2,0.037000000000000005,2,0.129,2,,2
253.0,2,3.9456,2,33.8366,2,93.9,2,67.1,2,0.037000000000000005,2,0.135,2,,2
254.0,2,3.9411,2,33.8374,2,93.7,2,67.1,2,0.040999999999999995,2,0.168,2,,2
255.0,2,3.9381,2,33.8383,2,93.4,2,66.6,2,0.037000000000000005,2,0.14800000000000002,2,,2
256.0,2,3.9333,2,33.839,2,92.9,2,67.0,2,0.037000000000000005,2,0.141,2,,2
257.0,2,3.9304,2,33.8394,2,91.9,2,67.1,2,0.038,2,0.142,2,,2
257.9,2,3.9268,2,33.8405,2,90.7,2,67.2,2,0.040999999999999995,2,0.134,2,,2
259.0,2,3.9217,2,33.8419,2,90.5,2,67.1,2,0.037000000000000005,2,0.124,2,,2
260.0,2,3.9181,2,33.8439,2,90.6,2,67.0,2,0.039,2,0.13699999999999998,2,,2
261.0,2,3.9106,2,33.8449,2,90.5,2,67.0,2,0.037000000000000005,2,0.14800000000000002,2,,2
262.1,2,3.9053,2,33.8458,2,89.8,2,67.1,2,0.037000000000000005,2,0.14400000000000002,2,,2
263.1,2,3.9046,2,33.8463,2,88.9,2,67.1,2,0.040999999999999995,2,0.146,2,,2
264.0,2,3.905,2,33.8468,2,88.0,2,67.1,2,0.037000000000000005,2,0.13699999999999998,2,,2
265.0,2,3.9043,2,33.8474,2,86.8,2,67.1,2,0.037000000000000005,2,0.133,2,,2
266.0,2,3.9016,2,33.8479,2,85.8,2,67.1,2,0.037000000000000005,2,0.151,2,,2
267.0,2,3.9004,2,33.8489,2,85.1,2,67.1,2,0.042,2,0.14800000000000002,2,,2
268.0,2,3.8946,2,33.8533,2,84.9,2,67.0,2,0.037000000000000005,2,0.13699999999999998,2,,2
269.0,2,3.8878,2,33.8576,2,84.6,2,67.0,2,0.042,2,0.16,2,,2
270.0,2,3.8843,2,33.8596,2,84.4,2,67.1,2,0.038,2,0.145,2,,2
271.0,2,3.8828,2,33.86,2,84.2,2,66.3,2,0.04,2,0.142,2,,2
272.0,2,3.8822,2,33.8603,2,83.2,2,67.1,2,0.037000000000000005,2,0.14800000000000002,2,,2
273.0,2,3.8812,2,33.8608,2,82.3,2,67.0,2,0.037000000000000005,2,0.157,2,,2
274.0,2,3.8774,2,33.8647,2,81.6,2,66.0,2,0.045,2,0.146,2,,2
275.0,2,3.8772,2,33.8664,2,80.9,2,66.8,2,0.038,2,0.125,2,,2
276.0,2,3.8777,2,33.8681,2,80.6,2,67.1,2,0.037000000000000005,2,0.14300000000000002,2,,2
277.0,2,3.8767,2,33.8687,2,80.3,2,67.1,2,0.04,2,0.156,2,,2
278.0,2,3.8731,2,33.8706,2,79.7,2,67.1,2,0.037000000000000005,2,0.166,2,,2
279.1,2,3.8648,2,33.8712,2,78.7,2,67.0,2,0.04,2,0.134,2,,2
280.0,2,3.8632,2,33.8738,2,77.9,2,67.1,2,0.039,2,0.151,2,,2
281.0,2,3.8619,2,33.8764,2,77.4,2,67.1,2,0.039,2,0.16899999999999998,2,,2
282.0,2,3.8594,2,33.8784,2,76.9,2,67.0,2,0.037000000000000005,2,0.142,2,,2
283.0,2,3.8589,2,33.8786,2,76.6,2,67.0,2,0.037000000000000005,2,0.13699999999999998,2,,2
284.0,2,3.8579,2,33.8792,2,76.3,2,67.1,2,0.037000000000000005,2,0.14300000000000002,2,,2
285.0,2,3.8542,2,33.8802,2,75.9,2,67.1,2,0.037000000000000005,2,0.14800000000000002,2,,2
286.0,2,3.8518,2,33.8806,2,75.4,2,67.1,2,0.039,2,0.14300000000000002,2,,2
287.0,2,3.8515,2,33.882,2,74.7,2,67.1,2,0.037000000000000005,2,0.15,2,,2
288.0,2,3.8519,2,33.8838,2,74.3,2,67.1,2,0.037000000000000005,2,0.14,2,,2
289.0,2,3.8516,2,33.8857,2,73.9,2,67.1,2,0.037000000000000005,2,0.153,2,,2
290.0,2,3.8503,2,33.888000000000005,2,73.4,2,67.1,2,0.037000000000000005,2,0.141,2,,2
291.0,2,3.8493,2,33.8893,2,72.6,2,67.0,2,0.039,2,0.147,2,,2
292.0,2,3.8477,2,33.891,2,71.6,2,67.0,2,0.038,2,0.145,2,,2
293.0,2,3.8446,2,33.8927,2,69.9,2,67.0,2,0.052000000000000005,2,0.156,2,,2
294.0,2,3.8425,2,33.893,2,68.6,2,67.0,2,0.044000000000000004,2,0.155,2,,2
295.0,2,3.8413,2,33.8942,2,67.7,2,67.0,2,0.04,2,0.13699999999999998,2,,2
296.0,2,3.8286,2,33.8972,2,67.5,2,67.0,2,0.044000000000000004,2,0.141,2,,2
296.6,2,3.8168,2,33.8989,2,68.1,2,66.9,2,0.049,2,0.156,2,,2
299.5,2,3.8171,2,33.9031,2,66.4,2,67.0,2,0.049,2,0.174,2,,2
300.0,2,3.8169999999999997,2,33.903,2,67.0,2,67.0,2,0.047,2,0.146,2,,2
301.0,2,3.8155,2,33.9044,2,67.7,2,67.0,2,0.040999999999999995,2,0.134,2,,2
END_DATA
