CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = PA-006
CASTNO = 1
DATE = 02/06/2012
TIME =  22:55
LATITUDE = 50.077
LONGITUDE = -144.908
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
216.0,2,3.9534,2,33.8038,2,103.9,2,67.2,2,0.037000000000000005,2,0.136,2,0.0,2
217.0,2,3.9576,2,33.8055,2,102.9,2,67.2,2,0.037000000000000005,2,0.141,2,0.0,2
218.0,2,3.9534,2,33.8075,2,101.4,2,67.2,2,0.037000000000000005,2,0.12300000000000001,2,0.0,2
219.0,2,3.9429,2,33.8097,2,100.6,2,67.2,2,0.037000000000000005,2,0.151,2,0.0,2
220.0,2,3.9337,2,33.8114,2,100.2,2,67.2,2,0.037000000000000005,2,0.157,2,0.0,2
221.0,2,3.9268,2,33.812,2,99.9,2,67.2,2,0.04,2,0.134,2,0.0,2
222.0,2,3.9238,2,33.8132,2,99.7,2,67.2,2,0.037000000000000005,2,0.141,2,0.0,2
223.0,2,3.9226,2,33.8135,2,99.6,2,67.2,2,0.037000000000000005,2,0.13699999999999998,2,0.0,2
224.0,2,3.9222,2,33.814,2,99.4,2,67.2,2,0.037000000000000005,2,0.136,2,0.0,2
225.0,2,3.9216,2,33.8144,2,99.2,2,67.2,2,0.037000000000000005,2,0.13699999999999998,2,0.0,2
226.0,2,3.9208,2,33.8147,2,98.3,2,67.2,2,0.037000000000000005,2,0.145,2,0.0,2
227.0,2,3.9206,2,33.8151,2,96.9,2,67.0,2,0.037000000000000005,2,0.142,2,0.0,2
228.0,2,3.9189999999999996,2,33.818000000000005,2,95.9,2,67.1,2,0.037000000000000005,2,0.14400000000000002,2,0.0,2
229.0,2,3.9141,2,33.8226,2,95.5,2,67.1,2,0.037000000000000005,2,0.157,2,0.0,2
230.0,2,3.9088,2,33.8253,2,95.4,2,67.2,2,0.037000000000000005,2,0.149,2,0.0,2
231.0,2,3.9073,2,33.8258,2,94.9,2,67.1,2,0.037000000000000005,2,0.126,2,0.0,2
232.0,2,3.907,2,33.8257,2,94.4,2,67.2,2,0.037000000000000005,2,0.14300000000000002,2,0.0,2
233.0,2,3.9035,2,33.8268,2,94.1,2,67.1,2,0.037000000000000005,2,0.139,2,0.0,2
234.0,2,3.9024,2,33.828,2,94.0,2,67.2,2,0.035,2,0.13699999999999998,2,0.0,2
235.0,2,3.9016,2,33.8287,2,93.8,2,67.1,2,0.037000000000000005,2,0.146,2,0.0,2
236.0,2,3.9015,2,33.8289,2,93.5,2,67.1,2,0.037000000000000005,2,0.139,2,0.0,2
237.0,2,3.9014,2,33.829,2,93.0,2,67.0,2,0.037000000000000005,2,0.135,2,0.0,2
238.1,2,3.9003,2,33.8301,2,92.9,2,67.1,2,0.037000000000000005,2,0.146,2,0.0,2
239.0,2,3.8986,2,33.8318,2,92.5,2,67.1,2,0.038,2,0.14300000000000002,2,0.0,2
240.0,2,3.8978,2,33.8329,2,92.3,2,67.1,2,0.042,2,0.155,2,0.0,2
241.0,2,3.8972,2,33.8336,2,92.1,2,67.1,2,0.037000000000000005,2,0.145,2,0.0,2
242.0,2,3.8966,2,33.8341,2,92.1,2,67.1,2,0.037000000000000005,2,0.14400000000000002,2,0.0,2
243.0,2,3.8965,2,33.834,2,91.9,2,67.1,2,0.037000000000000005,2,0.13699999999999998,2,0.0,2
244.0,2,3.8963,2,33.8343,2,91.7,2,67.1,2,0.037000000000000005,2,0.138,2,0.0,2
245.0,2,3.8958,2,33.8345,2,91.3,2,67.1,2,0.037000000000000005,2,0.136,2,0.0,2
246.0,2,3.8954,2,33.8348,2,91.0,2,67.1,2,0.037000000000000005,2,0.163,2,0.0,2
247.0,2,3.8935,2,33.836,2,90.6,2,67.0,2,0.037000000000000005,2,0.151,2,0.0,2
248.0,2,3.8932,2,33.8364,2,89.4,2,67.0,2,0.037000000000000005,2,0.142,2,0.0,2
249.0,2,3.892,2,33.8382,2,88.6,2,67.0,2,0.037000000000000005,2,0.146,2,0.0,2
250.0,2,3.8887,2,33.842,2,88.3,2,67.0,2,0.037000000000000005,2,0.13,2,0.0,2
251.0,2,3.886,2,33.8452,2,87.9,2,67.0,2,0.037000000000000005,2,0.142,2,0.0,2
252.0,2,3.8854,2,33.846,2,87.7,2,67.1,2,0.037000000000000005,2,0.146,2,0.0,2
252.9,2,3.8851,2,33.8465,2,86.8,2,67.0,2,0.037000000000000005,2,0.14300000000000002,2,0.0,2
254.0,2,3.8852,2,33.8468,2,86.3,2,67.1,2,0.036000000000000004,2,0.134,2,0.0,2
255.0,2,3.8839,2,33.8478,2,86.2,2,67.1,2,0.037000000000000005,2,0.157,2,0.0,2
256.0,2,3.8804,2,33.8503,2,86.0,2,67.1,2,0.037000000000000005,2,0.14400000000000002,2,0.0,2
257.0,2,3.8789999999999996,2,33.8513,2,85.6,2,67.1,2,0.037000000000000005,2,0.13699999999999998,2,0.0,2
258.0,2,3.8786,2,33.852,2,85.2,2,67.1,2,0.037000000000000005,2,0.139,2,0.0,2
259.0,2,3.8761,2,33.8538,2,84.9,2,67.1,2,0.037000000000000005,2,0.14,2,0.0,2
260.0,2,3.8753,2,33.8543,2,84.8,2,67.1,2,0.037000000000000005,2,0.13699999999999998,2,0.0,2
261.0,2,3.8748,2,33.8546,2,84.6,2,67.0,2,0.037000000000000005,2,0.135,2,0.0,2
262.0,2,3.8747,2,33.8546,2,84.3,2,67.1,2,0.037000000000000005,2,0.151,2,0.0,2
263.0,2,3.8741,2,33.8551,2,84.1,2,67.0,2,0.037000000000000005,2,0.145,2,0.0,2
264.0,2,3.8733,2,33.8558,2,83.9,2,67.0,2,0.037000000000000005,2,0.142,2,0.0,2
265.0,2,3.8726,2,33.8565,2,83.6,2,67.0,2,0.037000000000000005,2,0.147,2,0.0,2
266.1,2,3.8714,2,33.8571,2,83.2,2,67.0,2,0.03,2,0.15,2,0.0,2
267.0,2,3.8689999999999998,2,33.8581,2,82.1,2,67.0,2,0.037000000000000005,2,0.15,2,0.0,2
268.0,2,3.8673,2,33.8598,2,81.4,2,67.0,2,0.033,2,0.145,2,0.0,2
269.0,2,3.8638,2,33.8629,2,81.1,2,67.0,2,0.037000000000000005,2,0.147,2,0.0,2
270.0,2,3.8631,2,33.8637,2,80.6,2,67.1,2,0.037000000000000005,2,0.149,2,0.0,2
271.1,2,3.862,2,33.8644,2,79.9,2,67.1,2,0.037000000000000005,2,0.152,2,0.0,2
271.9,2,3.8605,2,33.8656,2,78.6,2,67.1,2,0.037000000000000005,2,0.149,2,0.0,2
273.0,2,3.8568,2,33.8694,2,77.9,2,67.0,2,0.037000000000000005,2,0.129,2,0.0,2
274.0,2,3.8551,2,33.8722,2,77.9,2,67.0,2,0.037000000000000005,2,0.135,2,0.0,2
275.0,2,3.8543,2,33.8739,2,77.6,2,67.0,2,0.035,2,0.131,2,0.0,2
276.1,2,3.8539,2,33.8746,2,77.4,2,67.0,2,0.037000000000000005,2,0.146,2,0.0,2
276.9,2,3.8538,2,33.875,2,76.1,2,67.0,2,0.037000000000000005,2,0.139,2,0.0,2
278.0,2,3.8533,2,33.8769,2,74.6,2,67.0,2,0.037000000000000005,2,0.147,2,0.0,2
279.0,2,3.8525,2,33.8799,2,74.3,2,67.0,2,0.037000000000000005,2,0.165,2,0.0,2
280.0,2,3.8510000000000004,2,33.884,2,74.1,2,67.0,2,0.037000000000000005,2,0.177,2,0.0,2
281.0,2,3.8497,2,33.8868,2,73.9,2,67.0,2,0.037000000000000005,2,0.142,2,0.0,2
282.1,2,3.8492,2,33.8879,2,73.6,2,67.0,2,0.037000000000000005,2,0.147,2,0.0,2
283.0,2,3.8486,2,33.8892,2,73.0,2,67.0,2,0.037000000000000005,2,0.13699999999999998,2,0.0,2
284.0,2,3.8480000000000003,2,33.8903,2,72.5,2,66.9,2,0.037000000000000005,2,0.14300000000000002,2,0.0,2
285.0,2,3.8471,2,33.8925,2,72.3,2,67.0,2,0.037000000000000005,2,0.127,2,0.0,2
286.0,2,3.8469,2,33.8936,2,72.3,2,67.0,2,0.037000000000000005,2,0.156,2,0.0,2
287.0,2,3.8469,2,33.8939,2,72.2,2,67.0,2,0.037000000000000005,2,0.14300000000000002,2,0.0,2
288.0,2,3.8468,2,33.8943,2,72.2,2,67.0,2,0.034,2,0.14800000000000002,2,0.0,2
289.0,2,3.8468,2,33.8947,2,71.9,2,67.0,2,0.036000000000000004,2,0.135,2,0.0,2
290.0,2,3.8468,2,33.8949,2,71.9,2,67.0,2,0.037000000000000005,2,0.14300000000000002,2,0.0,2
291.0,2,3.8466,2,33.8955,2,71.7,2,67.0,2,0.037000000000000005,2,0.155,2,0.0,2
292.0,2,3.8465,2,33.8959,2,71.6,2,67.0,2,0.035,2,0.149,2,0.0,2
293.0,2,3.8466,2,33.8961,2,71.6,2,67.0,2,0.037000000000000005,2,0.156,2,0.0,2
294.0,2,3.8466,2,33.8963,2,71.5,2,67.0,2,0.037000000000000005,2,0.142,2,0.0,2
295.0,2,3.8466,2,33.8966,2,71.5,2,67.0,2,0.035,2,0.142,2,0.0,2
296.0,2,3.8466,2,33.8966,2,71.5,2,66.9,2,0.034,2,0.156,2,0.0,2
297.0,2,3.8465,2,33.8968,2,71.3,2,67.0,2,0.037000000000000005,2,0.152,2,0.0,2
298.0,2,3.8466,2,33.8969,2,71.0,2,67.0,2,0.035,2,0.136,2,0.0,2
299.0,2,3.8465,2,33.8974,2,70.5,2,66.9,2,0.036000000000000004,2,0.13699999999999998,2,0.0,2
300.0,2,3.8458,2,33.8992,2,70.3,2,67.0,2,0.037000000000000005,2,0.155,2,0.0,2
301.0,2,3.8454,2,33.9005,2,70.3,2,67.0,2,0.032,2,0.14800000000000002,2,0.0,2
302.0,2,3.8449,2,33.9019,2,70.7,2,67.0,2,0.037000000000000005,2,0.16,2,0.0,2
303.0,2,3.8448,2,33.9024,2,70.6,2,66.9,2,0.037000000000000005,2,0.14300000000000002,2,0.0,2
303.8,2,3.8447,2,33.9034,2,70.1,2,66.9,2,0.035,2,0.162,2,0.0,2
END_DATA
