CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P6
CASTNO = 1
DATE = 25/05/2012
TIME =  20:24
LATITUDE = 48.7425
LONGITUDE = -127.666
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
242.0,2,6.443,2,33.9664,2,79.7,2,66.6,2,0.024,2,0.136,2,,2
243.0,2,6.4417,2,33.9666,2,79.6,2,66.6,2,0.024,2,0.151,2,,2
244.0,2,6.446000000000001,2,33.9682,2,79.6,2,66.6,2,0.024,2,0.153,2,,2
245.1,2,6.4408,2,33.968,2,79.6,2,66.3,2,0.024,2,0.151,2,,2
246.1,2,6.4337,2,33.9676,2,78.7,2,66.8,2,0.024,2,0.142,2,,2
247.0,2,6.4224,2,33.9678,2,78.0,2,66.5,2,0.024,2,0.149,2,,2
248.0,2,6.3905,2,33.97,2,77.7,2,66.7,2,0.024,2,0.147,2,,2
249.1,2,6.3536,2,33.9703,2,77.3,2,66.6,2,0.024,2,0.152,2,,2
250.0,2,6.3389,2,33.9709,2,77.4,2,66.6,2,0.024,2,0.14800000000000002,2,,2
251.0,2,6.3195,2,33.9716,2,77.7,2,66.7,2,0.024,2,0.15,2,,2
251.9,2,6.3146,2,33.9725,2,78.0,2,66.7,2,0.024,2,0.145,2,,2
253.3,2,6.2915,2,33.9699,2,79.6,2,66.8,2,0.024,2,0.139,2,,2
254.0,2,6.2573,2,33.9672,2,80.9,2,66.8,2,0.024,2,0.151,2,,2
255.0,2,6.2491,2,33.9673,2,83.1,2,66.7,2,0.024,2,0.141,2,,2
256.1,2,6.2282,2,33.965,2,85.0,2,66.7,2,0.024,2,0.135,2,,2
257.0,2,6.1739999999999995,2,33.9584,2,85.4,2,66.7,2,0.024,2,0.14800000000000002,2,,2
258.0,2,6.1175,2,33.9512,2,85.5,2,66.8,2,0.024,2,0.14300000000000002,2,,2
259.1,2,6.0809,2,33.9495,2,85.5,2,66.8,2,0.024,2,0.151,2,,2
260.0,2,6.0706,2,33.9488,2,85.1,2,66.6,2,0.024,2,0.146,2,,2
261.0,2,6.0694,2,33.9488,2,85.0,2,66.8,2,0.024,2,0.14400000000000002,2,,2
262.0,2,6.0719,2,33.9495,2,84.7,2,66.8,2,0.027999999999999997,2,0.154,2,,2
263.0,2,6.0696,2,33.95,2,85.7,2,66.8,2,0.024,2,0.146,2,,2
264.0,2,6.0631,2,33.95,2,87.4,2,66.8,2,0.024,2,0.14300000000000002,2,,2
265.0,2,6.046,2,33.9498,2,86.8,2,66.7,2,0.024,2,0.139,2,,2
266.0,2,6.0143,2,33.9487,2,86.4,2,66.8,2,0.024,2,0.127,2,,2
267.1,2,5.9506,2,33.9405,2,86.8,2,66.8,2,0.025,2,0.13699999999999998,2,,2
267.5,2,5.9357,2,33.9392,2,87.1,2,66.9,2,0.024,2,0.158,2,,2
269.2,2,5.8893,2,33.937,2,90.7,2,66.8,2,0.024,2,0.131,2,,2
270.0,2,5.8665,2,33.9361,2,91.0,2,66.8,2,0.024,2,0.14300000000000002,2,,2
271.0,2,5.8404,2,33.933,2,90.7,2,66.8,2,0.024,2,0.14400000000000002,2,,2
272.0,2,5.8291,2,33.9316,2,87.6,2,66.8,2,0.026000000000000002,2,0.14800000000000002,2,,2
273.0,2,5.8186,2,33.9315,2,84.8,2,66.8,2,0.024,2,0.14800000000000002,2,,2
274.0,2,5.8443,2,33.9375,2,82.1,2,66.7,2,0.024,2,0.142,2,,2
275.0,2,5.8907,2,33.9474,2,77.0,2,66.8,2,0.024,2,0.14300000000000002,2,,2
276.0,2,5.9227,2,33.9546,2,75.1,2,66.8,2,0.024,2,0.142,2,,2
277.0,2,5.9972,2,33.9711,2,73.0,2,66.9,2,0.024,2,0.142,2,,2
278.0,2,6.0120000000000005,2,33.9756,2,71.7,2,66.9,2,0.026000000000000002,2,0.13699999999999998,2,,2
279.0,2,6.0239,2,33.9775,2,71.5,2,66.9,2,0.057999999999999996,2,0.136,2,,2
280.0,2,6.0358,2,33.9804,2,71.3,2,66.9,2,0.039,2,0.14800000000000002,2,,2
281.0,2,6.0365,2,33.9809,2,71.2,2,66.7,2,0.027000000000000003,2,0.136,2,,2
282.0,2,6.0367,2,33.9809,2,71.2,2,66.9,2,0.027000000000000003,2,0.14400000000000002,2,,2
283.0,2,6.0279,2,33.9808,2,71.0,2,67.0,2,0.038,2,0.142,2,,2
284.0,2,6.0184,2,33.9803,2,68.9,2,66.9,2,0.026000000000000002,2,0.157,2,,2
285.0,2,6.0317,2,33.9826,2,68.1,2,67.0,2,0.028999999999999998,2,0.155,2,,2
286.0,2,6.0608,2,33.9914,2,69.0,2,67.0,2,0.03,2,0.14300000000000002,2,,2
287.0,2,6.0043,2,33.9856,2,69.3,2,66.9,2,0.024,2,0.155,2,,2
288.0,2,5.997999999999999,2,33.9843,2,69.5,2,66.7,2,0.024,2,0.131,2,,2
289.0,2,5.9964,2,33.9837,2,69.4,2,66.6,2,0.024,2,0.136,2,,2
290.0,2,5.9902,2,33.9837,2,69.4,2,67.0,2,0.024,2,0.141,2,,2
291.1,2,5.9908,2,33.9829,2,71.3,2,66.9,2,0.024,2,0.154,2,,2
292.0,2,5.9846,2,33.9834,2,72.4,2,67.0,2,0.024,2,0.142,2,,2
293.0,2,5.8727,2,33.9726,2,71.7,2,67.0,2,0.024,2,0.146,2,,2
294.0,2,5.8706,2,33.9722,2,69.3,2,66.9,2,0.024,2,0.13699999999999998,2,,2
295.0,2,5.8484,2,33.9704,2,67.7,2,67.0,2,0.027000000000000003,2,0.158,2,,2
296.0,2,5.8587,2,33.9725,2,67.6,2,67.0,2,0.024,2,0.146,2,,2
297.0,2,5.9084,2,33.9819,2,67.1,2,67.0,2,0.024,2,0.15,2,,2
297.8,2,5.9465,2,33.9891,2,66.3,2,67.1,2,0.024,2,0.14300000000000002,2,,2
299.4,2,5.9572,2,33.9918,2,63.5,2,67.0,2,0.024,2,0.149,2,,2
300.0,2,5.9649,2,33.993,2,62.7,2,66.9,2,0.024,2,0.16399999999999998,2,,2
301.0,2,5.9714,2,33.9943,2,61.8,2,67.0,2,0.024,2,0.162,2,,2
302.0,2,5.9769,2,33.9956,2,61.3,2,66.8,2,0.024,2,0.14400000000000002,2,,2
303.0,2,5.9825,2,34.0012,2,60.9,2,66.7,2,0.024,2,0.141,2,,2
304.0,2,5.9841,2,34.0033,2,60.6,2,66.9,2,0.024,2,0.151,2,,2
305.0,2,5.9792,2,34.0037,2,60.1,2,67.0,2,0.024,2,0.133,2,,2
306.0,2,5.9753,2,34.004,2,60.1,2,66.8,2,0.024,2,0.166,2,,2
307.1,2,5.9614,2,34.0054,2,59.9,2,66.9,2,0.024,2,0.134,2,,2
308.0,2,5.9526,2,34.0055,2,59.6,2,66.8,2,0.024,2,0.14800000000000002,2,,2
309.0,2,5.9504,2,34.0056,2,59.3,2,67.0,2,0.024,2,0.14,2,,2
309.9,2,5.9473,2,34.0062,2,59.8,2,67.1,2,0.024,2,0.126,2,,2
311.0,2,5.9432,2,34.0065,2,60.2,2,67.0,2,0.024,2,0.13699999999999998,2,,2
312.0,2,5.9358,2,34.0073,2,60.1,2,67.0,2,0.024,2,0.14400000000000002,2,,2
313.0,2,5.9104,2,34.0069,2,60.1,2,67.0,2,0.024,2,0.149,2,,2
314.0,2,5.8755,2,34.0016,2,60.4,2,67.0,2,0.024,2,0.13699999999999998,2,,2
315.0,2,5.8558,2,33.9991,2,62.0,2,67.1,2,0.026000000000000002,2,0.129,2,,2
316.3,2,5.8171,2,33.9942,2,64.3,2,67.1,2,0.024,2,0.142,2,,2
317.0,2,5.803999999999999,2,33.9925,2,66.2,2,67.1,2,0.024,2,0.142,2,,2
318.0,2,5.784,2,33.9893,2,68.7,2,67.0,2,0.024,2,0.146,2,,2
319.0,2,5.7620000000000005,2,33.9864,2,69.7,2,67.0,2,0.024,2,0.149,2,,2
320.0,2,5.5961,2,33.9682,2,70.0,2,67.0,2,0.024,2,0.149,2,,2
321.0,2,5.5855,2,33.9663,2,70.0,2,67.0,2,0.024,2,0.151,2,,2
322.0,2,5.5867,2,33.9657,2,70.0,2,67.0,2,0.024,2,0.13,2,,2
322.9,2,5.5885,2,33.9658,2,69.8,2,67.1,2,0.024,2,0.139,2,,2
323.9,2,5.5881,2,33.9657,2,67.3,2,67.1,2,0.024,2,0.14400000000000002,2,,2
325.0,2,5.5903,2,33.9664,2,64.0,2,67.0,2,0.021,2,0.128,2,,2
326.0,2,5.5896,2,33.9667,2,62.7,2,66.9,2,0.024,2,0.14300000000000002,2,,2
327.0,2,5.6072,2,33.9703,2,62.3,2,67.0,2,0.024,2,0.154,2,,2
328.0,2,5.657,2,33.9818,2,62.7,2,67.1,2,0.024,2,0.152,2,,2
328.7,2,5.6998,2,33.9902,2,63.5,2,67.2,2,0.024,2,0.142,2,,2
329.9,2,5.6537,2,33.9891,2,63.7,2,67.2,2,0.024,2,0.14800000000000002,2,,2
331.2,2,5.5917,2,33.984,2,58.0,2,67.2,2,0.024,2,0.122,2,,2
332.0,2,5.6099,2,33.9878,2,57.3,2,67.1,2,0.024,2,0.147,2,,2
333.0,2,5.6536,2,33.9976,2,57.1,2,67.1,2,0.024,2,0.149,2,,2
334.0,2,5.6645,2,34.0011,2,57.3,2,67.2,2,0.024,2,0.105,2,,2
335.0,2,5.671,2,34.0036,2,57.9,2,67.2,2,0.024,2,0.12300000000000001,2,,2
336.0,2,5.6766,2,34.0062,2,58.7,2,67.2,2,0.024,2,0.152,2,,2
336.8,2,5.6762,2,34.0067,2,59.1,2,67.2,2,0.024,2,0.161,2,,2
338.1,2,5.6693,2,34.0048,2,55.7,2,67.2,2,0.024,2,0.14300000000000002,2,,2
339.0,2,5.6716,2,34.0062,2,55.6,2,67.1,2,0.024,2,0.146,2,,2
340.0,2,5.6767,2,34.0063,2,55.6,2,67.1,2,0.024,2,0.135,2,,2
341.0,2,5.683,2,34.0082,2,55.5,2,67.1,2,0.024,2,0.139,2,,2
342.0,2,5.6922,2,34.0103,2,55.5,2,67.3,2,0.024,2,0.149,2,,2
343.0,2,5.6824,2,34.0099,2,55.5,2,67.2,2,0.024,2,0.141,2,,2
344.0,2,5.6607,2,34.0095,2,56.3,2,67.2,2,0.024,2,0.14800000000000002,2,,2
345.0,2,5.6241,2,34.0064,2,57.0,2,67.2,2,0.024,2,0.14300000000000002,2,,2
346.0,2,5.6044,2,34.0039,2,58.2,2,67.1,2,0.024,2,0.14300000000000002,2,,2
347.0,2,5.5855,2,34.0023,2,59.3,2,67.2,2,0.024,2,0.14300000000000002,2,,2
348.0,2,5.5637,2,33.9995,2,60.3,2,67.1,2,0.024,2,0.14400000000000002,2,,2
348.9,2,5.513,2,33.9929,2,60.4,2,67.2,2,0.024,2,0.13699999999999998,2,,2
350.0,2,5.468,2,33.9875,2,59.4,2,67.2,2,0.024,2,0.139,2,,2
351.0,2,5.4656,2,33.9873,2,59.0,2,67.2,2,0.024,2,0.153,2,,2
351.8,2,5.4678,2,33.9878,2,58.8,2,67.2,2,0.024,2,0.149,2,,2
353.2,2,5.46,2,33.992,2,58.6,2,67.2,2,0.024,2,0.147,2,,2
354.0,2,5.4598,2,33.9926,2,58.6,2,67.2,2,0.024,2,0.13699999999999998,2,,2
355.0,2,5.4597,2,33.9928,2,58.3,2,67.2,2,0.024,2,0.125,2,,2
356.0,2,5.4606,2,33.9929,2,58.2,2,67.2,2,0.024,2,0.162,2,,2
357.0,2,5.462000000000001,2,33.9933,2,58.2,2,67.2,2,0.024,2,0.145,2,,2
357.9,2,5.4606,2,33.9931,2,58.1,2,67.2,2,0.024,2,0.16699999999999998,2,,2
359.0,2,5.468999999999999,2,33.9951,2,58.0,2,67.2,2,0.024,2,0.145,2,,2
360.0,2,5.4673,2,33.995,2,58.0,2,67.2,2,0.024,2,0.135,2,,2
361.0,2,5.4694,2,33.9957,2,56.4,2,66.9,2,0.024,2,0.14,2,,2
361.9,2,5.4732,2,33.9962,2,53.3,2,66.9,2,0.024,2,0.133,2,,2
363.0,2,5.4986,2,34.0006,2,53.1,2,67.2,2,0.024,2,0.147,2,,2
364.0,2,5.5168,2,34.005,2,53.1,2,67.2,2,0.024,2,0.163,2,,2
365.0,2,5.5431,2,34.0121,2,53.1,2,67.2,2,0.024,2,0.14800000000000002,2,,2
366.0,2,5.5488,2,34.0152,2,53.1,2,67.3,2,0.024,2,0.16699999999999998,2,,2
367.0,2,5.5402,2,34.0143,2,53.5,2,67.2,2,0.024,2,0.153,2,,2
367.8,2,5.4964,2,34.0111,2,57.5,2,67.1,2,0.024,2,0.14,2,,2
369.0,2,5.376,2,33.9975,2,57.8,2,67.0,2,0.024,2,0.168,2,,2
370.0,2,5.3259,2,33.9902,2,57.9,2,67.1,2,0.024,2,0.145,2,,2
371.0,2,5.3173,2,33.9904,2,57.9,2,67.2,2,0.024,2,0.147,2,,2
372.0,2,5.3084,2,33.9894,2,57.9,2,67.3,2,0.024,2,0.133,2,,2
373.0,2,5.3002,2,33.9887,2,58.3,2,67.2,2,0.024,2,0.15,2,,2
374.0,2,5.2898,2,33.9878,2,58.6,2,67.2,2,0.024,2,0.152,2,,2
375.0,2,5.2644,2,33.9862,2,58.2,2,67.3,2,0.024,2,0.145,2,,2
376.0,2,5.2269,2,33.9834,2,58.2,2,67.3,2,0.024,2,0.152,2,,2
377.0,2,5.2215,2,33.9836,2,57.9,2,67.1,2,0.024,2,0.146,2,,2
378.0,2,5.229,2,33.9864,2,57.7,2,67.3,2,0.024,2,0.13699999999999998,2,,2
379.1,2,5.221,2,33.9859,2,57.5,2,67.2,2,0.024,2,0.153,2,,2
379.9,2,5.2194,2,33.9872,2,57.4,2,67.1,2,0.024,2,0.147,2,,2
381.0,2,5.2094,2,33.9879,2,57.2,2,67.2,2,0.024,2,0.146,2,,2
382.0,2,5.1898,2,33.9874,2,57.1,2,67.3,2,0.024,2,0.11599999999999999,2,,2
383.0,2,5.1768,2,33.9879,2,56.9,2,67.1,2,0.024,2,0.139,2,,2
384.0,2,5.155,2,33.9877,2,56.4,2,67.1,2,0.024,2,0.13699999999999998,2,,2
385.0,2,5.1387,2,33.9881,2,56.0,2,67.2,2,0.024,2,0.132,2,,2
386.0,2,5.1271,2,33.9894,2,56.0,2,67.3,2,0.024,2,0.147,2,,2
387.0,2,5.1257,2,33.9897,2,56.0,2,67.3,2,0.024,2,0.152,2,,2
388.1,2,5.1234,2,33.9918,2,56.2,2,67.2,2,0.024,2,0.13699999999999998,2,,2
388.8,2,5.1154,2,33.9925,2,56.1,2,67.3,2,0.024,2,0.14400000000000002,2,,2
390.3,2,5.0987,2,33.993,2,53.3,2,67.3,2,0.024,2,0.10300000000000001,2,,2
391.0,2,5.0955,2,33.993,2,53.2,2,67.4,2,0.024,2,0.14400000000000002,2,,2
392.0,2,5.0967,2,33.9939,2,53.0,2,67.4,2,0.024,2,0.151,2,,2
393.0,2,5.095,2,33.9966,2,52.6,2,67.4,2,0.024,2,0.124,2,,2
394.0,2,5.0895,2,34.0001,2,52.2,2,67.4,2,0.024,2,0.121,2,,2
395.0,2,5.0789,2,34.0007,2,51.7,2,67.4,2,0.024,2,0.141,2,,2
395.9,2,5.0703,2,34.0033,2,51.2,2,67.3,2,0.024,2,0.151,2,,2
397.0,2,5.0686,2,34.004,2,50.9,2,67.4,2,0.024,2,0.153,2,,2
398.0,2,5.0663,2,34.0056,2,50.7,2,67.3,2,0.024,2,0.145,2,,2
399.0,2,5.0655,2,34.0059,2,50.3,2,67.3,2,0.024,2,0.151,2,,2
400.0,2,5.0654,2,34.0064,2,50.0,2,67.4,2,0.024,2,0.162,2,,2
401.0,2,5.0614,2,34.0077,2,49.9,2,67.4,2,0.024,2,0.14,2,,2
402.0,2,5.0606,2,34.0085,2,49.7,2,67.4,2,0.024,2,0.125,2,,2
402.9,2,5.0643,2,34.01,2,49.3,2,67.3,2,0.024,2,0.14800000000000002,2,,2
404.2,2,5.0749,2,34.0125,2,47.6,2,67.4,2,0.028999999999999998,2,0.149,2,,2
405.0,2,5.0975,2,34.0192,2,47.5,2,67.4,2,0.024,2,0.138,2,,2
406.0,2,5.0758,2,34.0193,2,47.6,2,67.4,2,0.024,2,0.152,2,,2
407.0,2,5.0628,2,34.0185,2,47.6,2,67.4,2,0.026000000000000002,2,0.14,2,,2
408.0,2,5.0517,2,34.0176,2,47.5,2,67.4,2,0.024,2,0.147,2,,2
409.0,2,5.0438,2,34.016999999999996,2,47.4,2,67.4,2,0.024,2,0.153,2,,2
410.0,2,5.0353,2,34.0172,2,47.3,2,67.4,2,0.024,2,0.151,2,,2
411.0,2,5.0338,2,34.0172,2,47.1,2,67.4,2,0.022000000000000002,2,0.134,2,,2
412.0,2,5.0329,2,34.0173,2,46.0,2,67.4,2,0.024,2,0.14400000000000002,2,,2
413.0,2,5.0323,2,34.0181,2,45.3,2,67.4,2,0.024,2,0.159,2,,2
414.0,2,5.0417,2,34.0209,2,45.3,2,67.4,2,0.024,2,0.149,2,,2
415.0,2,5.0496,2,34.0267,2,45.2,2,67.4,2,0.024,2,0.156,2,,2
416.0,2,5.0361,2,34.0261,2,44.3,2,67.2,2,0.024,2,0.147,2,,2
417.0,2,5.0272,2,34.0254,2,42.6,2,67.1,2,0.024,2,0.141,2,,2
417.9,2,5.0652,2,34.0327,2,40.8,2,67.4,2,0.024,2,0.14,2,,2
419.0,2,5.1336,2,34.0476,2,40.1,2,67.4,2,0.024,2,0.14,2,,2
420.0,2,5.138,2,34.0485,2,40.3,2,67.4,2,0.024,2,0.14300000000000002,2,,2
421.0,2,5.1487,2,34.0509,2,40.6,2,67.4,2,0.024,2,0.146,2,,2
421.9,2,5.1794,2,34.056999999999995,2,40.6,2,67.4,2,0.024,2,0.161,2,,2
424.0,2,5.1815,2,34.0572,2,40.1,2,67.4,2,0.024,2,0.146,2,,2
425.0,2,5.1799,2,34.0581,2,40.5,2,67.4,2,0.024,2,0.163,2,,2
426.0,2,5.131,2,34.0551,2,41.2,2,67.5,2,0.024,2,0.146,2,,2
426.5,2,5.1026,2,34.0508,2,41.7,2,67.4,2,0.024,2,0.134,2,,2
428.3,2,4.9746,2,34.0341,2,43.9,2,67.5,2,0.024,2,0.139,2,,2
429.3,2,4.9422,2,34.0295,2,43.5,2,67.4,2,0.024,2,0.11800000000000001,2,,2
429.9,2,4.9205,2,34.0272,2,43.2,2,67.3,2,0.024,2,0.134,2,,2
431.0,2,4.8957,2,34.0269,2,43.0,2,67.4,2,0.024,2,0.15,2,,2
432.0,2,4.9007,2,34.0297,2,43.0,2,67.4,2,0.024,2,0.146,2,,2
433.0,2,4.902,2,34.0305,2,42.9,2,67.5,2,0.026000000000000002,2,0.14,2,,2
434.0,2,4.9005,2,34.031,2,43.0,2,67.4,2,0.024,2,0.14,2,,2
435.0,2,4.8993,2,34.0312,2,42.7,2,67.4,2,0.024,2,0.13699999999999998,2,,2
435.9,2,4.9003,2,34.0315,2,41.5,2,66.9,2,0.024,2,0.141,2,,2
437.0,2,4.9016,2,34.0331,2,41.3,2,67.5,2,0.024,2,0.139,2,,2
438.0,2,4.9062,2,34.0348,2,41.1,2,67.5,2,0.024,2,0.13,2,,2
439.0,2,4.9081,2,34.0369,2,41.1,2,67.5,2,0.024,2,0.156,2,,2
440.0,2,4.9042,2,34.0382,2,41.3,2,67.5,2,0.024,2,0.14,2,,2
441.0,2,4.8849,2,34.0385,2,41.3,2,67.6,2,0.024,2,0.14,2,,2
442.0,2,4.8795,2,34.038000000000004,2,41.2,2,67.6,2,0.024,2,0.14,2,,2
443.0,2,4.8805,2,34.0381,2,40.3,2,67.5,2,0.024,2,0.132,2,,2
444.0,2,4.879,2,34.0383,2,40.2,2,67.5,2,0.024,2,0.147,2,,2
445.0,2,4.8754,2,34.0388,2,40.2,2,67.6,2,0.024,2,0.134,2,,2
446.0,2,4.8725,2,34.0404,2,40.4,2,67.6,2,0.024,2,0.138,2,,2
447.0,2,4.8699,2,34.0418,2,40.4,2,67.6,2,0.024,2,0.138,2,,2
448.0,2,4.8669,2,34.0425,2,40.5,2,67.6,2,0.024,2,0.135,2,,2
448.9,2,4.8629,2,34.0433,2,40.5,2,67.5,2,0.024,2,0.133,2,,2
451.2,2,4.8614,2,34.0457,2,38.1,2,67.6,2,0.024,2,0.151,2,,2
452.0,2,4.8611,2,34.0463,2,38.3,2,67.6,2,0.024,2,0.142,2,,2
453.0,2,4.8606,2,34.0471,2,38.4,2,67.6,2,0.024,2,0.153,2,,2
454.0,2,4.857,2,34.0488,2,38.6,2,67.6,2,0.022000000000000002,2,0.151,2,,2
455.0,2,4.8548,2,34.0499,2,38.6,2,67.6,2,0.024,2,0.16899999999999998,2,,2
455.6,2,4.8538,2,34.0513,2,38.5,2,67.6,2,0.024,2,0.158,2,,2
457.2,2,4.8538,2,34.0526,2,36.1,2,67.6,2,0.024,2,0.154,2,,2
458.0,2,4.8503,2,34.0554,2,36.1,2,67.6,2,0.024,2,0.159,2,,2
459.0,2,4.8465,2,34.0572,2,36.0,2,67.6,2,0.024,2,0.145,2,,2
460.0,2,4.8434,2,34.0574,2,35.9,2,67.6,2,0.024,2,0.149,2,,2
461.0,2,4.842,2,34.0578,2,35.6,2,67.6,2,0.024,2,0.134,2,,2
462.0,2,4.8421,2,34.0583,2,35.6,2,67.6,2,0.024,2,0.146,2,,2
463.0,2,4.8425,2,34.0587,2,35.5,2,67.6,2,0.024,2,0.14800000000000002,2,,2
464.0,2,4.8408,2,34.0605,2,35.5,2,67.5,2,0.024,2,0.141,2,,2
464.8,2,4.8391,2,34.0609,2,35.5,2,67.5,2,0.024,2,0.129,2,,2
466.1,2,4.8345,2,34.0623,2,34.3,2,67.6,2,0.024,2,0.14,2,,2
467.0,2,4.8298,2,34.0634,2,34.1,2,67.6,2,0.024,2,0.14400000000000002,2,,2
468.0,2,4.8267,2,34.0638,2,34.1,2,67.6,2,0.024,2,0.15,2,,2
469.0,2,4.8238,2,34.0644,2,34.3,2,67.6,2,0.024,2,0.165,2,,2
470.0,2,4.8143,2,34.0666,2,34.5,2,67.6,2,0.024,2,0.162,2,,2
471.0,2,4.8089,2,34.0665,2,34.5,2,67.2,2,0.024,2,0.14300000000000002,2,,2
472.0,2,4.7989999999999995,2,34.0674,2,34.6,2,67.4,2,0.024,2,0.146,2,,2
474.2,2,4.7866,2,34.0712,2,32.6,2,67.5,2,0.024,2,0.142,2,,2
475.0,2,4.784,2,34.0729,2,32.6,2,67.5,2,0.024,2,0.128,2,,2
476.0,2,4.7782,2,34.0737,2,32.9,2,67.6,2,0.024,2,0.14,2,,2
477.0,2,4.7603,2,34.0737,2,33.1,2,67.6,2,0.024,2,0.14800000000000002,2,,2
478.0,2,4.745,2,34.0734,2,33.3,2,67.5,2,0.024,2,0.147,2,,2
479.0,2,4.7343,2,34.0748,2,33.2,2,67.6,2,0.024,2,0.135,2,,2
482.1,2,4.7418,2,34.078,2,30.7,2,67.6,2,0.024,2,0.136,2,,2
483.0,2,4.7461,2,34.0812,2,30.8,2,67.6,2,0.024,2,0.156,2,,2
484.0,2,4.742,2,34.0839,2,31.0,2,67.6,2,0.024,2,0.158,2,,2
485.0,2,4.7335,2,34.0838,2,31.0,2,67.6,2,0.024,2,0.142,2,,2
486.1,2,4.7261,2,34.084,2,31.1,2,67.6,2,0.024,2,0.141,2,,2
487.0,2,4.7087,2,34.0841,2,31.1,2,67.6,2,0.024,2,0.127,2,,2
490.1,2,4.7019,2,34.0852,2,30.0,2,67.2,2,0.024,2,0.127,2,,2
491.0,2,4.6993,2,34.0856,2,30.0,2,67.3,2,0.024,2,0.154,2,,2
492.0,2,4.694,2,34.0853,2,29.9,2,67.6,2,0.024,2,0.156,2,,2
493.0,2,4.6906,2,34.085,2,30.0,2,67.6,2,0.024,2,0.155,2,,2
494.0,2,4.6909,2,34.0849,2,30.0,2,67.6,2,0.024,2,0.145,2,,2
495.1,2,4.6878,2,34.0852,2,30.1,2,67.6,2,0.024,2,0.14300000000000002,2,,2
495.6,2,4.6847,2,34.0847,2,30.0,2,67.6,2,0.024,2,0.134,2,,2
497.3,2,4.6839,2,34.086,2,29.2,2,67.6,2,0.024,2,0.147,2,,2
498.0,2,4.6801,2,34.0869,2,29.2,2,67.6,2,0.024,2,0.142,2,,2
499.0,2,4.6785,2,34.0872,2,29.3,2,67.6,2,0.024,2,0.146,2,,2
500.0,2,4.6748,2,34.0891,2,29.2,2,67.6,2,0.024,2,0.155,2,,2
501.1,2,4.6727,2,34.0895,2,29.3,2,67.6,2,0.024,2,0.162,2,,2
501.6,2,4.6722,2,34.09,2,29.1,2,67.6,2,0.024,2,0.14400000000000002,2,,2
503.0,2,4.6741,2,34.0916,2,28.0,2,67.6,2,0.024,2,0.146,2,,2
504.0,2,4.6723,2,34.0926,2,27.9,2,67.6,2,0.024,2,0.14,2,,2
505.0,2,4.67,2,34.0929,2,27.8,2,67.6,2,0.024,2,0.133,2,,2
506.0,2,4.6659,2,34.0935,2,27.8,2,67.6,2,0.024,2,0.134,2,,2
507.1,2,4.6617,2,34.0948,2,27.7,2,67.6,2,0.024,2,0.155,2,,2
508.0,2,4.6613,2,34.095,2,27.6,2,67.6,2,0.024,2,0.135,2,,2
509.0,2,4.6623,2,34.0951,2,27.3,2,67.7,2,0.024,2,0.153,2,,2
510.0,2,4.6665,2,34.0959,2,27.2,2,67.7,2,0.024,2,0.154,2,,2
