CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P35
CASTNO = 1
DATE = 01/06/2012
TIME =  17:31
LATITUDE = 49.99967
LONGITUDE = -144.30299
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
28.0,2,6.492000000000001,2,32.7135,2,310.0,2,59.4,2,0.643,2,1.205,2,,2
29.0,2,6.4882,2,32.7132,2,310.0,2,59.6,2,0.645,2,1.281,2,,2
30.0,2,6.4832,2,32.7131,2,309.8,2,59.7,2,0.6629999999999999,2,1.327,2,,2
31.0,2,6.4802,2,32.7133,2,309.9,2,59.5,2,0.708,2,1.314,2,,2
32.0,2,6.4788,2,32.7135,2,309.8,2,59.4,2,0.713,2,1.341,2,,2
33.0,2,6.4765,2,32.7135,2,309.9,2,59.4,2,0.713,2,1.4140000000000001,2,,2
34.0,2,6.4755,2,32.7135,2,309.9,2,59.2,2,0.738,2,1.462,2,,2
35.0,2,6.4733,2,32.7135,2,309.9,2,59.1,2,0.742,2,1.521,2,,2
36.0,2,6.4711,2,32.7136,2,309.5,2,59.2,2,0.8009999999999999,2,1.486,2,,2
37.0,2,6.47,2,32.7137,2,309.7,2,59.3,2,0.763,2,1.4909999999999999,2,,2
38.0,2,6.4691,2,32.7138,2,309.7,2,59.3,2,0.769,2,1.518,2,,2
39.0,2,6.4653,2,32.7139,2,309.6,2,59.1,2,0.774,2,1.506,2,,2
40.0,2,6.4625,2,32.7138,2,309.2,2,59.1,2,0.7709999999999999,2,1.515,2,,2
41.0,2,6.4628,2,32.7138,2,307.7,2,59.3,2,0.764,2,1.484,2,,2
42.0,2,6.462000000000001,2,32.7138,2,305.5,2,59.4,2,0.8540000000000001,2,1.5319999999999998,2,,2
43.0,2,6.4542,2,32.7144,2,304.7,2,59.6,2,0.78,2,1.479,2,,2
44.0,2,6.3915,2,32.717,2,306.2,2,60.0,2,0.769,2,1.445,2,,2
45.0,2,6.2841,2,32.7201,2,307.5,2,60.2,2,0.769,2,1.4480000000000002,2,,2
46.0,2,6.1791,2,32.7228,2,308.8,2,60.4,2,0.754,2,1.442,2,,2
47.0,2,5.9933,2,32.7256,2,310.0,2,60.9,2,0.7340000000000001,2,1.36,2,,2
48.0,2,5.859,2,32.7275,2,310.5,2,61.9,2,0.6970000000000001,2,1.37,2,,2
49.0,2,5.7688,2,32.7277,2,311.0,2,62.6,2,0.682,2,1.295,2,,2
50.0,2,5.7223,2,32.7278,2,311.3,2,63.0,2,0.636,2,1.238,2,,2
51.0,2,5.6761,2,32.7312,2,311.3,2,63.4,2,0.61,2,1.151,2,,2
52.0,2,5.646,2,32.7319,2,311.2,2,63.4,2,0.596,2,1.114,2,,2
53.0,2,5.6355,2,32.7319,2,311.6,2,63.7,2,0.586,2,1.0490000000000002,2,,2
54.0,2,5.6333,2,32.7332,2,312.3,2,63.8,2,0.617,2,1.088,2,,2
55.0,2,5.6275,2,32.7334,2,312.2,2,63.9,2,0.584,2,1.065,2,,2
56.0,2,5.6202,2,32.7337,2,311.9,2,63.8,2,0.5710000000000001,2,1.024,2,,2
57.0,2,5.6123,2,32.7336,2,311.6,2,63.8,2,0.597,2,1.125,2,,2
58.0,2,5.6087,2,32.7346,2,311.3,2,63.6,2,0.612,2,1.137,2,,2
59.0,2,5.6024,2,32.7347,2,310.9,2,63.7,2,0.585,2,1.112,2,,2
60.0,2,5.5966,2,32.7355,2,310.9,2,63.9,2,0.585,2,1.051,2,,2
61.0,2,5.5887,2,32.7358,2,310.9,2,64.0,2,0.586,2,1.0190000000000001,2,,2
62.0,2,5.5839,2,32.7363,2,310.7,2,64.0,2,0.591,2,1.062,2,,2
63.0,2,5.5726,2,32.7363,2,310.3,2,63.9,2,0.59,2,1.095,2,,2
64.0,2,5.5523,2,32.7357,2,310.2,2,64.0,2,0.574,2,1.0959999999999999,2,,2
65.0,2,5.5263,2,32.7339,2,310.5,2,64.1,2,0.5720000000000001,2,1.061,2,,2
66.0,2,5.4971,2,32.7327,2,310.7,2,64.2,2,0.552,2,0.9790000000000001,2,,2
67.0,2,5.4663,2,32.7307,2,310.9,2,64.3,2,0.536,2,0.9079999999999999,2,,2
68.0,2,5.4492,2,32.7289,2,311.1,2,64.4,2,0.499,2,0.941,2,,2
69.0,2,5.4249,2,32.7264,2,311.5,2,64.4,2,0.47700000000000004,2,0.88,2,,2
70.0,2,5.3953,2,32.7235,2,312.0,2,64.5,2,0.46299999999999997,2,0.895,2,,2
71.0,2,5.3726,2,32.7219,2,311.7,2,64.7,2,0.43799999999999994,2,0.795,2,,2
72.0,2,5.3558,2,32.7208,2,311.0,2,64.8,2,0.429,2,0.71,2,,2
73.0,2,5.3449,2,32.72,2,310.5,2,64.9,2,0.41200000000000003,2,0.722,2,,2
74.0,2,5.3389999999999995,2,32.7209,2,309.8,2,64.9,2,0.39299999999999996,2,0.6920000000000001,2,,2
75.0,2,5.3309,2,32.7244,2,309.3,2,65.0,2,0.361,2,0.632,2,,2
76.0,2,5.317,2,32.7267,2,309.2,2,65.1,2,0.33899999999999997,2,0.596,2,,2
77.0,2,5.3016,2,32.7285,2,309.0,2,65.2,2,0.318,2,0.57,2,,2
78.0,2,5.2739,2,32.7301,2,308.9,2,65.3,2,0.305,2,0.545,2,,2
79.0,2,5.245,2,32.7319,2,309.0,2,65.5,2,0.28600000000000003,2,0.48200000000000004,2,,2
80.0,2,5.2331,2,32.7325,2,309.0,2,65.6,2,0.26899999999999996,2,0.475,2,,2
81.0,2,5.2059,2,32.7354,2,308.8,2,65.6,2,0.252,2,0.483,2,,2
82.0,2,5.1903,2,32.7365,2,308.5,2,65.7,2,0.24600000000000002,2,0.45,2,,2
83.0,2,5.1752,2,32.7375,2,307.8,2,65.8,2,0.249,2,0.41200000000000003,2,,2
84.0,2,5.1712,2,32.7376,2,307.8,2,65.8,2,0.23199999999999998,2,0.414,2,,2
85.0,2,5.1703,2,32.7376,2,307.5,2,65.8,2,0.23199999999999998,2,0.396,2,,2
86.0,2,5.165,2,32.7388,2,307.4,2,65.8,2,0.23199999999999998,2,0.42,2,,2
87.0,2,5.1431,2,32.7404,2,307.7,2,65.8,2,0.218,2,0.46799999999999997,2,,2
88.0,2,5.1019,2,32.7417,2,308.1,2,65.7,2,0.20800000000000002,2,0.43,2,,2
89.0,2,5.0681,2,32.7416,2,307.8,2,66.0,2,0.195,2,0.425,2,,2
90.0,2,5.0562,2,32.7416,2,306.9,2,66.0,2,0.192,2,0.39899999999999997,2,,2
91.0,2,5.0394,2,32.7424,2,306.3,2,65.9,2,0.18899999999999997,2,0.358,2,,2
92.0,2,5.0162,2,32.7434,2,306.0,2,66.1,2,0.183,2,0.332,2,,2
93.0,2,5.0013,2,32.7438,2,305.4,2,66.1,2,0.183,2,0.34600000000000003,2,,2
94.0,2,4.9825,2,32.7439,2,305.5,2,65.9,2,0.183,2,0.34,2,,2
95.0,2,4.9551,2,32.7442,2,306.0,2,66.1,2,0.182,2,0.33299999999999996,2,,2
96.0,2,4.917,2,32.742,2,306.5,2,66.1,2,0.172,2,0.33899999999999997,2,,2
97.0,2,4.8889,2,32.7397,2,306.8,2,66.2,2,0.17300000000000001,2,0.342,2,,2
98.0,2,4.7902,2,32.7369,2,307.4,2,66.2,2,0.17300000000000001,2,0.35,2,,2
99.0,2,4.7352,2,32.7332,2,307.7,2,66.3,2,0.17600000000000002,2,0.34299999999999997,2,,2
99.9,2,4.7079,2,32.7328,2,307.4,2,66.4,2,0.16899999999999998,2,0.315,2,,2
101.0,2,4.6625,2,32.73,2,307.3,2,66.4,2,0.17,2,0.304,2,,2
102.0,2,4.6585,2,32.7298,2,307.4,2,66.4,2,0.166,2,0.313,2,,2
103.0,2,4.6562,2,32.7335,2,307.3,2,66.4,2,0.157,2,0.297,2,,2
104.0,2,4.6267,2,32.7362,2,307.2,2,66.5,2,0.15,2,0.287,2,,2
105.0,2,4.6087,2,32.7341,2,307.0,2,66.5,2,0.14400000000000002,2,0.271,2,,2
106.0,2,4.6067,2,32.7354,2,306.6,2,66.6,2,0.133,2,0.267,2,,2
107.0,2,4.5988,2,32.7362,2,305.0,2,66.6,2,0.12300000000000001,2,0.261,2,,2
108.0,2,4.5779,2,32.7389,2,301.5,2,66.7,2,0.124,2,0.259,2,,2
109.0,2,4.5616,2,32.7473,2,298.4,2,66.8,2,0.11,2,0.233,2,,2
110.0,2,4.569,2,32.7658,2,295.0,2,66.8,2,0.098,2,0.215,2,,2
111.0,2,4.5853,2,32.7969,2,291.3,2,66.8,2,0.091,2,0.205,2,,2
112.0,2,4.592,2,32.8168,2,288.7,2,66.9,2,0.085,2,0.18600000000000003,2,,2
113.0,2,4.6022,2,32.8415,2,285.4,2,66.9,2,0.085,2,0.187,2,,2
114.0,2,4.6139,2,32.8735,2,281.0,2,66.9,2,0.07400000000000001,2,0.182,2,,2
115.0,2,4.6176,2,32.8834,2,274.9,2,66.9,2,0.076,2,0.18100000000000002,2,,2
116.0,2,4.6335,2,32.9225,2,266.0,2,67.0,2,0.069,2,0.17300000000000001,2,,2
117.0,2,4.6441,2,32.9523,2,259.8,2,67.0,2,0.065,2,0.16,2,,2
118.0,2,4.6536,2,32.9823,2,256.2,2,67.0,2,0.062,2,0.17,2,,2
119.0,2,4.6553,2,33.0845,2,253.0,2,67.0,2,0.051,2,0.17,2,,2
120.0,2,4.6488,2,33.1273,2,250.0,2,67.0,2,0.049,2,0.158,2,,2
121.0,2,4.6515,2,33.1538,2,246.0,2,67.0,2,0.049,2,0.156,2,,2
122.0,2,4.6537,2,33.1709,2,238.8,2,67.0,2,0.049,2,0.153,2,,2
123.0,2,4.6537,2,33.1867,2,230.6,2,67.0,2,0.049,2,0.152,2,,2
124.0,2,4.649,2,33.2099,2,224.8,2,67.0,2,0.049,2,0.158,2,,2
125.0,2,4.6186,2,33.2951,2,221.2,2,67.0,2,0.049,2,0.129,2,,2
126.0,2,4.6006,2,33.3408,2,219.3,2,67.0,2,0.049,2,0.14,2,,2
127.0,2,4.5863,2,33.3679,2,217.7,2,67.0,2,0.045,2,0.161,2,,2
128.0,2,4.5735,2,33.3868,2,215.9,2,67.0,2,0.046,2,0.131,2,,2
129.0,2,4.5692,2,33.394,2,213.5,2,67.0,2,0.038,2,0.133,2,,2
130.0,2,4.559,2,33.4116,2,208.3,2,67.0,2,0.047,2,0.134,2,,2
131.0,2,4.553,2,33.4205,2,202.1,2,67.0,2,0.045,2,0.15,2,,2
132.0,2,4.5285,2,33.4564,2,197.4,2,67.0,2,0.047,2,0.128,2,,2
133.0,2,4.4967,2,33.4929,2,194.2,2,67.0,2,0.040999999999999995,2,0.142,2,,2
134.0,2,4.479,2,33.5142,2,191.9,2,67.0,2,0.039,2,0.128,2,,2
135.0,2,4.4661,2,33.5359,2,190.7,2,67.0,2,0.037000000000000005,2,0.14800000000000002,2,,2
136.0,2,4.4577,2,33.5595,2,189.6,2,67.0,2,0.039,2,0.136,2,,2
137.0,2,4.4548,2,33.5703,2,187.5,2,67.0,2,0.037000000000000005,2,0.138,2,,2
138.0,2,4.4539,2,33.573,2,184.6,2,67.0,2,0.037000000000000005,2,0.114,2,,2
139.0,2,4.4529,2,33.5786,2,181.9,2,67.0,2,0.037000000000000005,2,0.153,2,,2
140.0,2,4.4488,2,33.5861,2,180.6,2,67.0,2,0.037000000000000005,2,0.14,2,,2
141.0,2,4.4423,2,33.5994,2,181.5,2,66.9,2,0.04,2,0.134,2,,2
142.0,2,4.3978,2,33.6147,2,183.2,2,67.0,2,0.046,2,0.129,2,,2
143.0,2,4.3874,2,33.6157,2,183.3,2,67.0,2,0.037000000000000005,2,0.132,2,,2
143.9,2,4.3861,2,33.6156,2,181.2,2,67.0,2,0.037000000000000005,2,0.129,2,,2
145.3,2,4.3864,2,33.6174,2,174.1,2,67.0,2,0.037000000000000005,2,0.126,2,,2
146.0,2,4.3881,2,33.6243,2,172.9,2,67.0,2,0.037000000000000005,2,0.135,2,,2
147.0,2,4.3892,2,33.6346,2,171.8,2,67.0,2,0.037000000000000005,2,0.134,2,,2
148.0,2,4.3801,2,33.6403,2,171.1,2,67.0,2,0.037000000000000005,2,0.14400000000000002,2,,2
149.0,2,4.377,2,33.6424,2,170.6,2,66.6,2,0.037000000000000005,2,0.111,2,,2
150.0,2,4.3712,2,33.6457,2,170.1,2,66.9,2,0.037000000000000005,2,0.136,2,,2
151.0,2,4.3637,2,33.6489,2,169.7,2,66.9,2,0.037000000000000005,2,0.13,2,,2
152.0,2,4.3532,2,33.6503,2,169.1,2,66.9,2,0.037000000000000005,2,0.124,2,,2
153.0,2,4.3505,2,33.6504,2,167.5,2,66.9,2,0.037000000000000005,2,0.131,2,,2
154.0,2,4.3486,2,33.6517,2,165.9,2,67.0,2,0.037000000000000005,2,0.14300000000000002,2,,2
155.0,2,4.3412,2,33.6566,2,164.9,2,67.0,2,0.037000000000000005,2,0.134,2,,2
156.0,2,4.3347,2,33.6613,2,163.9,2,67.0,2,0.037000000000000005,2,0.156,2,,2
157.0,2,4.327,2,33.6633,2,162.1,2,67.0,2,0.037000000000000005,2,0.13,2,,2
158.0,2,4.3212,2,33.6653,2,160.0,2,67.0,2,0.037000000000000005,2,0.136,2,,2
159.0,2,4.3,2,33.67,2,158.4,2,67.0,2,0.037000000000000005,2,0.12300000000000001,2,,2
160.0,2,4.2789,2,33.673,2,157.1,2,67.0,2,0.037000000000000005,2,0.124,2,,2
161.0,2,4.2698,2,33.675,2,156.1,2,67.0,2,0.037000000000000005,2,0.132,2,,2
162.0,2,4.2627,2,33.6772,2,155.5,2,67.0,2,0.037000000000000005,2,0.136,2,,2
163.0,2,4.2576,2,33.6794,2,155.2,2,67.0,2,0.037000000000000005,2,0.128,2,,2
164.0,2,4.2435,2,33.683,2,154.6,2,67.0,2,0.037000000000000005,2,0.111,2,,2
165.1,2,4.2377,2,33.6843,2,153.0,2,66.9,2,0.035,2,0.139,2,,2
166.0,2,4.2346,2,33.686,2,149.7,2,67.0,2,0.037000000000000005,2,0.13699999999999998,2,,2
167.0,2,4.2187,2,33.6916,2,147.7,2,67.0,2,0.036000000000000004,2,0.12300000000000001,2,,2
168.0,2,4.1992,2,33.7015,2,146.4,2,67.0,2,0.037000000000000005,2,0.125,2,,2
169.0,2,4.1989,2,33.7025,2,145.3,2,67.1,2,0.037000000000000005,2,0.113,2,,2
170.0,2,4.1963,2,33.7048,2,144.5,2,67.1,2,0.037000000000000005,2,0.121,2,,2
171.0,2,4.1829,2,33.7088,2,143.4,2,67.0,2,0.037000000000000005,2,0.126,2,,2
172.0,2,4.177,2,33.7104,2,142.3,2,67.1,2,0.037000000000000005,2,0.124,2,,2
173.0,2,4.1728,2,33.7117,2,141.9,2,67.1,2,0.037000000000000005,2,0.129,2,,2
174.0,2,4.1625,2,33.7146,2,141.4,2,67.1,2,0.027999999999999997,2,0.129,2,,2
175.0,2,4.1610000000000005,2,33.7175,2,140.9,2,67.1,2,0.034,2,0.11699999999999999,2,,2
176.0,2,4.1612,2,33.718,2,140.0,2,67.1,2,0.037000000000000005,2,0.14,2,,2
177.0,2,4.157,2,33.7181,2,138.7,2,67.2,2,0.037000000000000005,2,0.149,2,,2
178.0,2,4.1514,2,33.7207,2,137.0,2,67.2,2,0.037000000000000005,2,0.141,2,,2
179.0,2,4.1477,2,33.7239,2,135.3,2,67.2,2,0.037000000000000005,2,0.14,2,,2
180.0,2,4.1258,2,33.7261,2,134.4,2,67.2,2,0.037000000000000005,2,0.132,2,,2
181.0,2,4.088,2,33.7273,2,133.3,2,67.2,2,0.033,2,0.128,2,,2
182.0,2,4.077,2,33.7273,2,132.2,2,67.2,2,0.037000000000000005,2,0.11599999999999999,2,,2
183.0,2,4.0718,2,33.7294,2,131.3,2,67.2,2,0.035,2,0.11699999999999999,2,,2
184.0,2,4.0724,2,33.7337,2,130.1,2,67.0,2,0.028999999999999998,2,0.139,2,,2
185.0,2,4.0751,2,33.7347,2,129.3,2,67.1,2,0.037000000000000005,2,0.133,2,,2
186.0,2,4.0772,2,33.7368,2,129.0,2,67.2,2,0.037000000000000005,2,0.131,2,,2
187.0,2,4.0602,2,33.7397,2,129.0,2,67.1,2,0.037000000000000005,2,0.141,2,,2
188.0,2,4.0414,2,33.7402,2,129.3,2,67.2,2,0.037000000000000005,2,0.12,2,,2
189.0,2,4.0358,2,33.74,2,128.8,2,67.2,2,0.037000000000000005,2,0.146,2,,2
189.8,2,4.0335,2,33.7398,2,128.1,2,66.8,2,0.037000000000000005,2,0.145,2,,2
191.1,2,4.0281,2,33.7403,2,126.3,2,67.2,2,0.037000000000000005,2,0.13699999999999998,2,,2
192.0,2,4.0262,2,33.7404,2,124.8,2,67.3,2,0.037000000000000005,2,0.131,2,,2
193.0,2,4.022,2,33.7414,2,123.4,2,67.3,2,0.037000000000000005,2,0.122,2,,2
194.0,2,4.0112,2,33.7425,2,122.8,2,67.3,2,0.037000000000000005,2,0.125,2,,2
195.0,2,4.0085,2,33.743,2,122.3,2,67.3,2,0.037000000000000005,2,0.133,2,,2
196.0,2,3.9961,2,33.7486,2,121.9,2,67.3,2,0.037000000000000005,2,0.127,2,,2
197.0,2,3.9879,2,33.7515,2,121.7,2,67.4,2,0.034,2,0.132,2,,2
198.0,2,3.9859,2,33.7524,2,121.3,2,67.3,2,0.037000000000000005,2,0.133,2,,2
199.0,2,3.9843,2,33.7534,2,121.0,2,67.3,2,0.037000000000000005,2,0.132,2,,2
200.0,2,3.9834,2,33.754,2,120.5,2,67.3,2,0.037000000000000005,2,0.121,2,,2
201.0,2,3.9823,2,33.7544,2,120.3,2,67.4,2,0.037000000000000005,2,0.132,2,,2
202.0,2,3.9811,2,33.755,2,120.3,2,67.4,2,0.037000000000000005,2,0.134,2,,2
203.0,2,3.9795,2,33.7558,2,120.0,2,67.3,2,0.035,2,0.14400000000000002,2,,2
204.1,2,3.9784,2,33.7565,2,119.2,2,67.3,2,0.036000000000000004,2,0.14,2,,2
204.9,2,3.9787,2,33.7576,2,118.3,2,67.3,2,0.037000000000000005,2,0.132,2,,2
206.0,2,3.978,2,33.7598,2,117.6,2,67.4,2,0.032,2,0.14300000000000002,2,,2
207.0,2,3.9737,2,33.7613,2,117.4,2,67.3,2,0.037000000000000005,2,0.14800000000000002,2,,2
208.0,2,3.9729,2,33.763000000000005,2,117.1,2,67.3,2,0.037000000000000005,2,0.11900000000000001,2,,2
209.0,2,3.9684,2,33.7636,2,116.9,2,67.3,2,0.036000000000000004,2,0.141,2,,2
210.0,2,3.9659,2,33.7643,2,116.7,2,67.2,2,0.033,2,0.139,2,,2
211.0,2,3.9636,2,33.7647,2,116.0,2,67.3,2,0.037000000000000005,2,0.136,2,,2
212.0,2,3.9635,2,33.7654,2,114.4,2,67.3,2,0.037000000000000005,2,0.142,2,,2
213.0,2,3.9665,2,33.7676,2,113.3,2,67.3,2,0.037000000000000005,2,0.121,2,,2
214.0,2,3.9662,2,33.7698,2,112.7,2,67.3,2,0.037000000000000005,2,0.142,2,,2
215.0,2,3.9598,2,33.7722,2,112.1,2,67.3,2,0.032,2,0.12,2,,2
216.0,2,3.9513,2,33.7746,2,111.4,2,67.3,2,0.037000000000000005,2,0.14300000000000002,2,,2
217.0,2,3.9488,2,33.7766,2,110.8,2,67.3,2,0.031,2,0.139,2,,2
218.0,2,3.9455,2,33.7796,2,110.3,2,67.3,2,0.034,2,0.132,2,,2
219.0,2,3.9410000000000003,2,33.7812,2,110.0,2,67.3,2,0.037000000000000005,2,0.134,2,,2
220.0,2,3.9389,2,33.7817,2,109.3,2,67.3,2,0.037000000000000005,2,0.155,2,,2
221.0,2,3.9382,2,33.7823,2,108.6,2,67.3,2,0.035,2,0.11900000000000001,2,,2
222.0,2,3.9362,2,33.7836,2,108.3,2,67.3,2,0.037000000000000005,2,0.14,2,,2
223.0,2,3.9333,2,33.785,2,108.3,2,67.3,2,0.037000000000000005,2,0.158,2,,2
224.0,2,3.9312,2,33.7856,2,108.0,2,67.3,2,0.037000000000000005,2,0.146,2,,2
225.0,2,3.9311,2,33.7858,2,107.8,2,67.3,2,0.032,2,0.14400000000000002,2,,2
226.0,2,3.9279,2,33.7865,2,107.7,2,67.1,2,0.037000000000000005,2,0.125,2,,2
227.0,2,3.9264,2,33.7867,2,107.5,2,67.3,2,0.035,2,0.128,2,,2
