CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = PA-006
CASTNO = 2
DATE = 02/06/2012
TIME =  23:57
LATITUDE = 50.059329999999996
LONGITUDE = -144.90083
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
216.0,2,3.9939999999999998,2,33.7822,2,112.2,2,67.2,2,0.037000000000000005,2,0.14400000000000002,2,0.0,2
217.0,2,3.9934,2,33.785,2,111.4,2,67.0,2,0.035,2,0.127,2,0.0,2
218.0,2,3.9938,2,33.7886,2,110.6,2,66.5,2,0.033,2,0.142,2,0.0,2
219.0,2,3.9916,2,33.7889,2,110.3,2,67.2,2,0.036000000000000004,2,0.159,2,0.0,2
220.0,2,3.9883,2,33.7907,2,109.8,2,67.1,2,0.037000000000000005,2,0.129,2,0.0,2
221.0,2,3.9919,2,33.7944,2,108.5,2,67.2,2,0.037000000000000005,2,0.138,2,0.0,2
221.9,2,3.9911,2,33.797,2,107.9,2,67.2,2,0.037000000000000005,2,0.13,2,0.0,2
223.0,2,3.9888,2,33.7994,2,107.9,2,67.2,2,0.037000000000000005,2,0.12,2,0.0,2
224.0,2,3.9868,2,33.8015,2,107.6,2,67.2,2,0.037000000000000005,2,0.124,2,0.0,2
225.1,2,3.9862,2,33.802,2,106.0,2,67.2,2,0.037000000000000005,2,0.132,2,0.0,2
225.9,2,3.9852,2,33.8032,2,103.1,2,67.2,2,0.037000000000000005,2,0.13699999999999998,2,0.0,2
227.1,2,3.9406,2,33.804,2,102.6,2,67.1,2,0.037000000000000005,2,0.138,2,0.0,2
228.0,2,3.9203,2,33.8046,2,103.1,2,67.2,2,0.037000000000000005,2,0.124,2,0.0,2
229.0,2,3.9208,2,33.8051,2,103.3,2,67.2,2,0.037000000000000005,2,0.154,2,0.0,2
230.0,2,3.9208,2,33.8057,2,103.5,2,67.2,2,0.037000000000000005,2,0.14,2,0.0,2
230.7,2,3.9205,2,33.8062,2,103.3,2,67.2,2,0.037000000000000005,2,0.154,2,0.0,2
232.1,2,3.9237,2,33.8074,2,100.4,2,67.2,2,0.037000000000000005,2,0.151,2,0.0,2
233.0,2,3.9286,2,33.8131,2,100.4,2,67.1,2,0.037000000000000005,2,0.145,2,0.0,2
234.0,2,3.9291,2,33.8144,2,100.1,2,66.8,2,0.037000000000000005,2,0.147,2,0.0,2
235.0,2,3.9287,2,33.8158,2,99.6,2,66.8,2,0.037000000000000005,2,0.135,2,0.0,2
236.1,2,3.9276,2,33.8165,2,98.6,2,67.1,2,0.037000000000000005,2,0.135,2,0.0,2
237.0,2,3.9257,2,33.8175,2,97.8,2,67.2,2,0.037000000000000005,2,0.14,2,0.0,2
238.0,2,3.9231,2,33.8185,2,96.9,2,67.2,2,0.037000000000000005,2,0.14300000000000002,2,0.0,2
239.0,2,3.9209,2,33.8193,2,96.2,2,67.1,2,0.037000000000000005,2,0.139,2,0.0,2
240.0,2,3.9128,2,33.8221,2,95.2,2,67.2,2,0.037000000000000005,2,0.145,2,0.0,2
241.0,2,3.9075,2,33.8244,2,94.3,2,67.2,2,0.037000000000000005,2,0.13699999999999998,2,0.0,2
242.0,2,3.9047,2,33.8257,2,93.8,2,67.2,2,0.037000000000000005,2,0.131,2,0.0,2
243.0,2,3.9019,2,33.8278,2,93.5,2,67.1,2,0.037000000000000005,2,0.14400000000000002,2,0.0,2
244.0,2,3.8989999999999996,2,33.8294,2,93.1,2,67.2,2,0.037000000000000005,2,0.141,2,0.0,2
245.0,2,3.8976,2,33.8305,2,92.6,2,67.2,2,0.037000000000000005,2,0.133,2,0.0,2
246.0,2,3.8964,2,33.8316,2,91.9,2,67.1,2,0.037000000000000005,2,0.128,2,0.0,2
247.0,2,3.8948,2,33.8334,2,91.7,2,67.2,2,0.037000000000000005,2,0.13,2,0.0,2
248.0,2,3.8935,2,33.8345,2,91.4,2,66.9,2,0.035,2,0.127,2,0.0,2
249.0,2,3.8929,2,33.8351,2,91.2,2,67.0,2,0.037000000000000005,2,0.136,2,0.0,2
250.0,2,3.8921,2,33.8362,2,91.0,2,67.1,2,0.037000000000000005,2,0.149,2,0.0,2
251.0,2,3.892,2,33.8366,2,90.6,2,67.1,2,0.037000000000000005,2,0.135,2,0.0,2
252.0,2,3.8915,2,33.8372,2,90.1,2,67.1,2,0.037000000000000005,2,0.156,2,0.0,2
253.0,2,3.89,2,33.8377,2,89.7,2,67.1,2,0.037000000000000005,2,0.156,2,0.0,2
254.0,2,3.8877,2,33.8386,2,89.5,2,67.1,2,0.040999999999999995,2,0.136,2,0.0,2
255.0,2,3.8862,2,33.8397,2,89.4,2,67.1,2,0.037000000000000005,2,0.153,2,0.0,2
256.0,2,3.887,2,33.8417,2,89.4,2,67.1,2,0.037000000000000005,2,0.147,2,0.0,2
257.1,2,3.8879,2,33.8422,2,89.3,2,67.1,2,0.037000000000000005,2,0.158,2,0.0,2
258.0,2,3.8883,2,33.8424,2,89.3,2,67.0,2,0.037000000000000005,2,0.13699999999999998,2,0.0,2
259.0,2,3.89,2,33.8426,2,89.4,2,67.0,2,0.037000000000000005,2,0.138,2,0.0,2
260.0,2,3.8907,2,33.8427,2,89.3,2,67.0,2,0.037000000000000005,2,0.14,2,0.0,2
261.0,2,3.8928,2,33.843,2,89.2,2,67.0,2,0.037000000000000005,2,0.156,2,0.0,2
262.1,2,3.8960000000000004,2,33.8446,2,88.7,2,67.1,2,0.037000000000000005,2,0.141,2,0.0,2
263.1,2,3.895,2,33.8453,2,87.6,2,67.1,2,0.037000000000000005,2,0.132,2,0.0,2
264.0,2,3.8926,2,33.8461,2,87.3,2,67.1,2,0.037000000000000005,2,0.131,2,0.0,2
265.0,2,3.8883,2,33.8481,2,87.4,2,67.2,2,0.037000000000000005,2,0.154,2,0.0,2
266.1,2,3.8848,2,33.8494,2,87.1,2,67.1,2,0.037000000000000005,2,0.138,2,0.0,2
266.9,2,3.8839,2,33.8498,2,86.4,2,67.1,2,0.034,2,0.14,2,0.0,2
267.9,2,3.8829,2,33.851,2,86.0,2,67.1,2,0.037000000000000005,2,0.151,2,0.0,2
269.0,2,3.8817,2,33.8519,2,85.6,2,67.1,2,0.037000000000000005,2,0.153,2,0.0,2
270.0,2,3.8815,2,33.8521,2,85.1,2,67.1,2,0.037000000000000005,2,0.157,2,0.0,2
271.0,2,3.8810000000000002,2,33.8528,2,84.5,2,67.0,2,0.037000000000000005,2,0.141,2,0.0,2
272.0,2,3.8778,2,33.8555,2,83.8,2,67.1,2,0.036000000000000004,2,0.153,2,0.0,2
273.0,2,3.8758,2,33.8572,2,82.6,2,67.1,2,0.034,2,0.16,2,0.0,2
274.0,2,3.8744,2,33.8589,2,82.2,2,67.1,2,0.037000000000000005,2,0.16699999999999998,2,0.0,2
275.0,2,3.8728,2,33.8598,2,82.0,2,67.0,2,0.037000000000000005,2,0.159,2,0.0,2
276.0,2,3.8683,2,33.8628,2,81.3,2,67.0,2,0.037000000000000005,2,0.145,2,0.0,2
276.9,2,3.8639,2,33.8662,2,80.4,2,67.0,2,0.037000000000000005,2,0.132,2,0.0,2
278.0,2,3.8644,2,33.8695,2,79.8,2,67.0,2,0.037000000000000005,2,0.141,2,0.0,2
279.0,2,3.8659,2,33.8714,2,79.7,2,66.3,2,0.037000000000000005,2,0.152,2,0.0,2
279.9,2,3.8665,2,33.8718,2,79.6,2,67.0,2,0.037000000000000005,2,0.133,2,0.0,2
281.0,2,3.8665,2,33.8719,2,79.6,2,67.0,2,0.036000000000000004,2,0.14,2,0.0,2
282.0,2,3.867,2,33.8722,2,79.4,2,67.1,2,0.028999999999999998,2,0.134,2,0.0,2
283.0,2,3.8671,2,33.8725,2,78.9,2,67.0,2,0.037000000000000005,2,0.179,2,0.0,2
284.1,2,3.866,2,33.8732,2,78.4,2,67.0,2,0.036000000000000004,2,0.155,2,0.0,2
284.9,2,3.8637,2,33.8753,2,77.9,2,67.0,2,0.037000000000000005,2,0.149,2,0.0,2
286.0,2,3.8623,2,33.8768,2,77.7,2,67.0,2,0.037000000000000005,2,0.155,2,0.0,2
287.0,2,3.8617,2,33.8777,2,77.4,2,67.0,2,0.037000000000000005,2,0.141,2,0.0,2
288.0,2,3.8609,2,33.8782,2,77.2,2,67.0,2,0.037000000000000005,2,0.136,2,0.0,2
289.0,2,3.8599,2,33.8788,2,77.0,2,67.0,2,0.036000000000000004,2,0.134,2,0.0,2
290.0,2,3.8597,2,33.8791,2,77.1,2,67.0,2,0.032,2,0.131,2,0.0,2
291.0,2,3.8595,2,33.8795,2,77.0,2,67.0,2,0.037000000000000005,2,0.134,2,0.0,2
292.1,2,3.8592,2,33.8795,2,76.8,2,66.9,2,0.037000000000000005,2,0.159,2,0.0,2
293.0,2,3.8589,2,33.8798,2,76.5,2,67.0,2,0.034,2,0.14400000000000002,2,0.0,2
294.0,2,3.8584,2,33.8803,2,76.3,2,67.0,2,0.037000000000000005,2,0.159,2,0.0,2
295.0,2,3.8588,2,33.8812,2,76.5,2,67.0,2,0.031,2,0.15,2,0.0,2
296.0,2,3.8599,2,33.8832,2,76.3,2,67.0,2,0.031,2,0.14400000000000002,2,0.0,2
297.0,2,3.8662,2,33.8854,2,75.9,2,67.0,2,0.037000000000000005,2,0.14400000000000002,2,0.0,2
298.0,2,3.8691,2,33.8869,2,75.6,2,67.0,2,0.037000000000000005,2,0.14300000000000002,2,0.0,2
299.0,2,3.8661,2,33.8888,2,75.4,2,67.0,2,0.034,2,0.145,2,0.0,2
300.0,2,3.8664,2,33.8894,2,75.2,2,67.0,2,0.036000000000000004,2,0.131,2,0.0,2
301.0,2,3.8667,2,33.8903,2,74.8,2,67.0,2,0.026000000000000002,2,0.131,2,0.0,2
302.0,2,3.8681,2,33.8917,2,74.5,2,67.0,2,0.028999999999999998,2,0.15,2,0.0,2
303.1,2,3.8679,2,33.8944,2,74.1,2,67.0,2,0.037000000000000005,2,0.132,2,0.0,2
304.0,2,3.8674,2,33.8968,2,73.3,2,67.0,2,0.037000000000000005,2,0.145,2,0.0,2
305.0,2,3.8679,2,33.898,2,72.6,2,67.0,2,0.032,2,0.146,2,0.0,2
306.0,2,3.8683,2,33.9007,2,72.5,2,67.0,2,0.037000000000000005,2,0.14,2,0.0,2
307.0,2,3.8684,2,33.903,2,72.3,2,67.0,2,0.037000000000000005,2,0.14,2,0.0,2
308.0,2,3.8687,2,33.9048,2,72.2,2,67.0,2,0.037000000000000005,2,0.142,2,0.0,2
309.0,2,3.8684,2,33.9054,2,71.9,2,67.0,2,0.037000000000000005,2,0.161,2,0.0,2
310.0,2,3.8687,2,33.9062,2,71.4,2,67.0,2,0.037000000000000005,2,0.15,2,0.0,2
311.0,2,3.8688,2,33.9073,2,71.0,2,67.0,2,0.037000000000000005,2,0.146,2,0.0,2
312.0,2,3.8679,2,33.91,2,70.7,2,67.0,2,0.037000000000000005,2,0.159,2,0.0,2
313.1,2,3.8676,2,33.9113,2,69.9,2,67.0,2,0.037000000000000005,2,0.14400000000000002,2,0.0,2
313.9,2,3.8672,2,33.9138,2,69.0,2,67.0,2,0.037000000000000005,2,0.152,2,0.0,2
315.0,2,3.8675,2,33.9162,2,69.0,2,67.0,2,0.037000000000000005,2,0.139,2,0.0,2
316.0,2,3.8682,2,33.9197,2,69.0,2,67.0,2,0.037000000000000005,2,0.127,2,0.0,2
317.0,2,3.8678,2,33.921,2,69.0,2,67.0,2,0.037000000000000005,2,0.131,2,0.0,2
318.1,2,3.8671,2,33.9222,2,68.8,2,67.0,2,0.037000000000000005,2,0.139,2,0.0,2
319.4,2,3.8667,2,33.9235,2,67.1,2,67.0,2,0.037000000000000005,2,0.133,2,0.0,2
320.0,2,3.865,2,33.9264,2,66.9,2,67.0,2,0.034,2,0.165,2,0.0,2
321.0,2,3.8643,2,33.9268,2,66.6,2,67.0,2,0.034,2,0.147,2,0.0,2
322.0,2,3.8652,2,33.9274,2,66.3,2,67.0,2,0.037000000000000005,2,0.145,2,0.0,2
323.0,2,3.8638,2,33.9286,2,66.1,2,67.0,2,0.037000000000000005,2,0.153,2,0.0,2
324.0,2,3.8618,2,33.9299,2,65.9,2,67.0,2,0.036000000000000004,2,0.14400000000000002,2,0.0,2
325.1,2,3.8631,2,33.931,2,65.7,2,67.0,2,0.037000000000000005,2,0.13,2,0.0,2
325.9,2,3.8633,2,33.9316,2,64.9,2,67.0,2,0.037000000000000005,2,0.14300000000000002,2,0.0,2
327.0,2,3.8624,2,33.934,2,64.3,2,67.0,2,0.037000000000000005,2,0.145,2,0.0,2
328.0,2,3.8621,2,33.9354,2,64.1,2,67.0,2,0.037000000000000005,2,0.139,2,0.0,2
329.0,2,3.8608,2,33.9372,2,64.0,2,67.0,2,0.037000000000000005,2,0.155,2,0.0,2
330.0,2,3.86,2,33.9393,2,63.6,2,67.0,2,0.037000000000000005,2,0.156,2,0.0,2
331.0,2,3.859,2,33.94,2,63.6,2,67.0,2,0.037000000000000005,2,0.14800000000000002,2,0.0,2
332.0,2,3.8579,2,33.9409,2,62.8,2,67.0,2,0.037000000000000005,2,0.141,2,0.0,2
333.0,2,3.8566,2,33.9421,2,62.6,2,67.0,2,0.036000000000000004,2,0.138,2,0.0,2
334.0,2,3.8563,2,33.9443,2,62.3,2,67.0,2,0.037000000000000005,2,0.152,2,0.0,2
335.0,2,3.8546,2,33.9455,2,62.2,2,67.1,2,0.037000000000000005,2,0.14800000000000002,2,0.0,2
336.0,2,3.8542,2,33.9457,2,62.1,2,67.1,2,0.037000000000000005,2,0.14300000000000002,2,0.0,2
337.0,2,3.8527,2,33.9464,2,62.0,2,67.1,2,0.037000000000000005,2,0.158,2,0.0,2
337.9,2,3.8518,2,33.946999999999996,2,61.8,2,67.1,2,0.037000000000000005,2,0.15,2,0.0,2
338.9,2,3.8509,2,33.9482,2,61.2,2,67.1,2,0.037000000000000005,2,0.152,2,0.0,2
340.0,2,3.8507,2,33.9488,2,60.9,2,67.1,2,0.037000000000000005,2,0.136,2,0.0,2
341.0,2,3.8503,2,33.9494,2,61.0,2,67.1,2,0.037000000000000005,2,0.138,2,0.0,2
342.0,2,3.8486,2,33.9506,2,61.0,2,67.1,2,0.037000000000000005,2,0.141,2,0.0,2
343.0,2,3.8477,2,33.951,2,60.6,2,67.1,2,0.037000000000000005,2,0.15,2,0.0,2
344.0,2,3.8469,2,33.9525,2,60.3,2,67.0,2,0.037000000000000005,2,0.142,2,0.0,2
345.0,2,3.8465,2,33.9539,2,59.7,2,67.1,2,0.033,2,0.153,2,0.0,2
346.0,2,3.8457,2,33.9556,2,59.4,2,67.1,2,0.037000000000000005,2,0.154,2,0.0,2
347.0,2,3.8445,2,33.9573,2,59.1,2,67.1,2,0.036000000000000004,2,0.14800000000000002,2,0.0,2
348.0,2,3.8433,2,33.9592,2,58.9,2,67.1,2,0.037000000000000005,2,0.138,2,0.0,2
349.0,2,3.8418,2,33.9604,2,58.9,2,67.1,2,0.037000000000000005,2,0.132,2,0.0,2
350.0,2,3.8414,2,33.9606,2,58.9,2,67.1,2,0.036000000000000004,2,0.153,2,0.0,2
351.0,2,3.8407,2,33.9611,2,58.7,2,67.1,2,0.036000000000000004,2,0.135,2,0.0,2
352.0,2,3.8406,2,33.9613,2,58.6,2,67.1,2,0.037000000000000005,2,0.127,2,0.0,2
353.0,2,3.8402,2,33.9616,2,58.6,2,67.1,2,0.037000000000000005,2,0.134,2,0.0,2
354.0,2,3.8398,2,33.961999999999996,2,58.5,2,67.1,2,0.037000000000000005,2,0.151,2,0.0,2
355.0,2,3.84,2,33.961999999999996,2,58.5,2,67.1,2,0.037000000000000005,2,0.141,2,0.0,2
356.0,2,3.8393,2,33.9623,2,58.5,2,67.1,2,0.037000000000000005,2,0.175,2,0.0,2
357.1,2,3.8391,2,33.9622,2,58.5,2,67.1,2,0.037000000000000005,2,0.158,2,0.0,2
358.0,2,3.839,2,33.9622,2,58.4,2,67.0,2,0.036000000000000004,2,0.122,2,0.0,2
359.0,2,3.8393,2,33.963,2,58.2,2,67.1,2,0.037000000000000005,2,0.138,2,0.0,2
360.0,2,3.8394,2,33.9631,2,57.9,2,67.1,2,0.037000000000000005,2,0.128,2,0.0,2
361.0,2,3.8399,2,33.9634,2,57.9,2,67.1,2,0.037000000000000005,2,0.152,2,0.0,2
362.0,2,3.8399,2,33.9633,2,57.8,2,67.1,2,0.037000000000000005,2,0.135,2,0.0,2
363.0,2,3.8402,2,33.9667,2,57.4,2,67.1,2,0.037000000000000005,2,0.14300000000000002,2,0.0,2
364.1,2,3.8384,2,33.9692,2,56.6,2,67.1,2,0.035,2,0.14800000000000002,2,0.0,2
364.9,2,3.8356,2,33.971,2,55.5,2,67.2,2,0.033,2,0.146,2,0.0,2
366.0,2,3.8319,2,33.9729,2,55.2,2,67.1,2,0.036000000000000004,2,0.138,2,0.0,2
367.0,2,3.8299,2,33.9758,2,55.2,2,67.1,2,0.037000000000000005,2,0.142,2,0.0,2
368.0,2,3.8292,2,33.9775,2,55.0,2,67.1,2,0.037000000000000005,2,0.142,2,0.0,2
369.0,2,3.8287,2,33.9786,2,54.8,2,66.8,2,0.037000000000000005,2,0.14,2,0.0,2
370.0,2,3.8287,2,33.9787,2,54.7,2,66.9,2,0.037000000000000005,2,0.145,2,0.0,2
371.0,2,3.8283,2,33.9793,2,54.4,2,67.2,2,0.037000000000000005,2,0.13699999999999998,2,0.0,2
372.0,2,3.8282,2,33.9814,2,54.1,2,67.2,2,0.037000000000000005,2,0.154,2,0.0,2
373.0,2,3.8285,2,33.9829,2,53.9,2,67.2,2,0.037000000000000005,2,0.136,2,0.0,2
374.0,2,3.8281,2,33.9845,2,53.7,2,67.2,2,0.037000000000000005,2,0.138,2,0.0,2
375.0,2,3.8268,2,33.9853,2,53.6,2,67.2,2,0.037000000000000005,2,0.147,2,0.0,2
376.0,2,3.8266,2,33.9861,2,53.5,2,67.2,2,0.037000000000000005,2,0.156,2,0.0,2
377.0,2,3.8285,2,33.9882,2,53.5,2,67.2,2,0.037000000000000005,2,0.159,2,0.0,2
378.0,2,3.8304,2,33.9905,2,53.4,2,67.2,2,0.037000000000000005,2,0.152,2,0.0,2
379.0,2,3.8329,2,33.9935,2,53.3,2,67.1,2,0.037000000000000005,2,0.149,2,0.0,2
379.9,2,3.8368,2,33.9969,2,53.3,2,67.1,2,0.037000000000000005,2,0.14300000000000002,2,0.0,2
381.0,2,3.8428,2,34.0006,2,53.1,2,67.1,2,0.037000000000000005,2,0.157,2,0.0,2
382.0,2,3.8437,2,34.0018,2,53.2,2,67.2,2,0.037000000000000005,2,0.14300000000000002,2,0.0,2
383.0,2,3.8435,2,34.0024,2,53.1,2,67.2,2,0.037000000000000005,2,0.155,2,0.0,2
384.0,2,3.8435,2,34.0029,2,53.1,2,67.2,2,0.037000000000000005,2,0.131,2,0.0,2
385.0,2,3.8437,2,34.0033,2,52.9,2,67.2,2,0.037000000000000005,2,0.158,2,0.0,2
386.0,2,3.8441,2,34.0043,2,52.9,2,67.2,2,0.037000000000000005,2,0.138,2,0.0,2
387.0,2,3.8442,2,34.0054,2,52.7,2,67.2,2,0.037000000000000005,2,0.151,2,0.0,2
387.9,2,3.8445,2,34.0066,2,52.8,2,67.2,2,0.035,2,0.13699999999999998,2,0.0,2
389.0,2,3.8453,2,34.007,2,52.7,2,67.2,2,0.037000000000000005,2,0.147,2,0.0,2
390.0,2,3.8456,2,34.0073,2,52.6,2,67.0,2,0.037000000000000005,2,0.16,2,0.0,2
391.1,2,3.8462,2,34.0084,2,52.4,2,67.1,2,0.037000000000000005,2,0.147,2,0.0,2
391.8,2,3.8458,2,34.009,2,52.0,2,67.2,2,0.037000000000000005,2,0.129,2,0.0,2
393.1,2,3.8404,2,34.0123,2,51.2,2,67.2,2,0.037000000000000005,2,0.121,2,0.0,2
394.0,2,3.8371,2,34.0138,2,51.1,2,67.2,2,0.037000000000000005,2,0.139,2,0.0,2
395.0,2,3.8363,2,34.0152,2,50.9,2,67.2,2,0.034,2,0.139,2,0.0,2
396.0,2,3.8368,2,34.016999999999996,2,50.9,2,67.2,2,0.037000000000000005,2,0.149,2,0.0,2
397.0,2,3.8377,2,34.0188,2,51.0,2,67.2,2,0.037000000000000005,2,0.152,2,0.0,2
398.0,2,3.839,2,34.0209,2,50.9,2,67.2,2,0.037000000000000005,2,0.138,2,0.0,2
398.9,2,3.8409,2,34.0234,2,50.6,2,67.2,2,0.037000000000000005,2,0.147,2,0.0,2
400.0,2,3.8429,2,34.0258,2,50.3,2,67.2,2,0.037000000000000005,2,0.14400000000000002,2,0.0,2
401.0,2,3.8443,2,34.0275,2,50.2,2,67.2,2,0.037000000000000005,2,0.149,2,0.0,2
402.0,2,3.845,2,34.0287,2,50.1,2,67.2,2,0.037000000000000005,2,0.16699999999999998,2,0.0,2
403.0,2,3.8453,2,34.0292,2,50.0,2,67.1,2,0.037000000000000005,2,0.149,2,0.0,2
404.0,2,3.8455,2,34.0294,2,50.1,2,67.2,2,0.037000000000000005,2,0.134,2,0.0,2
405.0,2,3.8459,2,34.0309,2,50.0,2,67.2,2,0.037000000000000005,2,0.14300000000000002,2,0.0,2
406.0,2,3.8466,2,34.0318,2,50.0,2,67.1,2,0.037000000000000005,2,0.142,2,0.0,2
407.0,2,3.8474,2,34.0327,2,49.6,2,67.2,2,0.037000000000000005,2,0.14400000000000002,2,0.0,2
407.9,2,3.8475,2,34.0338,2,49.6,2,67.3,2,0.037000000000000005,2,0.155,2,0.0,2
409.0,2,3.8476,2,34.0345,2,49.7,2,67.3,2,0.037000000000000005,2,0.133,2,0.0,2
410.0,2,3.8479,2,34.0352,2,49.6,2,67.3,2,0.037000000000000005,2,0.149,2,0.0,2
411.0,2,3.8481,2,34.0357,2,49.6,2,67.2,2,0.037000000000000005,2,0.166,2,0.0,2
411.9,2,3.8489999999999998,2,34.0369,2,49.5,2,67.3,2,0.037000000000000005,2,0.14,2,0.0,2
412.9,2,3.8503,2,34.0388,2,49.1,2,67.3,2,0.037000000000000005,2,0.154,2,0.0,2
414.0,2,3.8513,2,34.04,2,48.8,2,67.3,2,0.037000000000000005,2,0.14300000000000002,2,0.0,2
415.0,2,3.8519,2,34.0413,2,48.7,2,67.3,2,0.034,2,0.14400000000000002,2,0.0,2
416.0,2,3.8522,2,34.0427,2,48.4,2,67.3,2,0.037000000000000005,2,0.141,2,0.0,2
417.0,2,3.8526,2,34.0453,2,48.2,2,67.3,2,0.037000000000000005,2,0.146,2,0.0,2
418.0,2,3.8528,2,34.0478,2,48.1,2,67.3,2,0.037000000000000005,2,0.134,2,0.0,2
419.1,2,3.8525,2,34.0494,2,47.9,2,67.3,2,0.034,2,0.142,2,0.0,2
420.0,2,3.8523,2,34.0506,2,47.9,2,67.3,2,0.037000000000000005,2,0.14400000000000002,2,0.0,2
421.0,2,3.8523,2,34.0516,2,47.8,2,67.3,2,0.037000000000000005,2,0.14,2,0.0,2
422.0,2,3.8525,2,34.0526,2,47.7,2,67.3,2,0.037000000000000005,2,0.135,2,0.0,2
423.0,2,3.8528,2,34.0532,2,47.6,2,67.3,2,0.037000000000000005,2,0.154,2,0.0,2
424.0,2,3.8527,2,34.0536,2,47.5,2,67.3,2,0.037000000000000005,2,0.14800000000000002,2,0.0,2
425.0,2,3.8523,2,34.054,2,47.2,2,67.3,2,0.037000000000000005,2,0.149,2,0.0,2
426.0,2,3.8516,2,34.0552,2,46.9,2,67.3,2,0.037000000000000005,2,0.14300000000000002,2,0.0,2
427.0,2,3.8517,2,34.0558,2,46.6,2,67.3,2,0.037000000000000005,2,0.133,2,0.0,2
428.0,2,3.8514,2,34.0568,2,46.6,2,67.3,2,0.037000000000000005,2,0.16,2,0.0,2
429.0,2,3.8488,2,34.0598,2,46.7,2,67.3,2,0.037000000000000005,2,0.147,2,0.0,2
430.1,2,3.8463,2,34.0629,2,46.1,2,67.3,2,0.037000000000000005,2,0.152,2,0.0,2
431.3,2,3.8449,2,34.0646,2,45.6,2,67.4,2,0.037000000000000005,2,0.138,2,0.0,2
432.0,2,3.8446,2,34.065,2,45.5,2,67.3,2,0.037000000000000005,2,0.146,2,0.0,2
433.0,2,3.8441,2,34.0655,2,45.5,2,67.4,2,0.039,2,0.135,2,0.0,2
434.0,2,3.8435,2,34.0664,2,45.5,2,67.4,2,0.039,2,0.139,2,0.0,2
435.0,2,3.8429,2,34.0669,2,45.6,2,67.3,2,0.037000000000000005,2,0.147,2,0.0,2
436.1,2,3.8425,2,34.0673,2,45.4,2,67.3,2,0.037000000000000005,2,0.14300000000000002,2,0.0,2
437.2,2,3.842,2,34.0678,2,44.4,2,67.4,2,0.037000000000000005,2,0.133,2,0.0,2
438.0,2,3.8407,2,34.0687,2,44.4,2,67.3,2,0.037000000000000005,2,0.139,2,0.0,2
439.0,2,3.8374,2,34.0711,2,44.5,2,67.4,2,0.037000000000000005,2,0.135,2,0.0,2
440.0,2,3.8364,2,34.0724,2,44.4,2,67.4,2,0.037000000000000005,2,0.166,2,0.0,2
441.1,2,3.8346,2,34.0738,2,44.2,2,67.4,2,0.037000000000000005,2,0.156,2,0.0,2
442.1,2,3.8339,2,34.074,2,43.9,2,67.4,2,0.037000000000000005,2,0.14300000000000002,2,0.0,2
443.0,2,3.8339999999999996,2,34.0742,2,43.6,2,67.4,2,0.037000000000000005,2,0.146,2,0.0,2
444.0,2,3.8338,2,34.0748,2,43.5,2,67.4,2,0.040999999999999995,2,0.14,2,0.0,2
