CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P18
CASTNO = 1
DATE = 29/05/2012
TIME =  21:28
LATITUDE = 49.434
LONGITUDE = -136.66566
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
232.0,2,5.1773,2,33.8701,2,102.0,2,66.8,2,0.024,2,0.146,2,,2
233.0,2,5.1741,2,33.8714,2,101.6,2,66.9,2,0.024,2,0.138,2,,2
234.0,2,5.1647,2,33.8711,2,101.2,2,66.9,2,0.025,2,0.147,2,,2
235.0,2,5.1595,2,33.871,2,101.0,2,66.9,2,0.025,2,0.156,2,,2
236.0,2,5.1533,2,33.8733,2,100.7,2,66.9,2,0.027999999999999997,2,0.14,2,,2
237.0,2,5.1516,2,33.8739,2,100.6,2,66.8,2,0.024,2,0.132,2,,2
238.0,2,5.1441,2,33.8743,2,100.0,2,66.9,2,0.027000000000000003,2,0.14800000000000002,2,,2
238.6,2,5.1244,2,33.8746,2,99.1,2,66.9,2,0.035,2,0.149,2,,2
240.1,2,5.1078,2,33.8735,2,96.7,2,66.9,2,0.024,2,0.147,2,,2
241.0,2,5.1054,2,33.8739,2,96.3,2,67.0,2,0.024,2,0.14,2,,2
242.0,2,5.1034,2,33.8747,2,95.5,2,67.0,2,0.024,2,0.15,2,,2
243.0,2,5.1058,2,33.8785,2,94.4,2,66.9,2,0.024,2,0.11900000000000001,2,,2
244.1,2,5.0987,2,33.8795,2,92.7,2,66.9,2,0.024,2,0.145,2,,2
245.0,2,5.0936,2,33.8817,2,91.3,2,67.0,2,0.024,2,0.13699999999999998,2,,2
246.0,2,5.0833,2,33.8854,2,90.7,2,67.0,2,0.024,2,0.146,2,,2
246.8,2,5.0824,2,33.8881,2,90.3,2,67.0,2,0.024,2,0.145,2,,2
249.0,2,5.0322,2,33.8874,2,88.9,2,66.9,2,0.024,2,0.139,2,,2
250.0,2,5.0181,2,33.8869,2,89.3,2,67.0,2,0.024,2,0.124,2,,2
251.0,2,5.0034,2,33.8863,2,90.0,2,67.0,2,0.024,2,0.125,2,,2
252.1,2,4.9949,2,33.8873,2,91.7,2,67.0,2,0.024,2,0.141,2,,2
253.0,2,4.9796,2,33.8875,2,94.0,2,67.0,2,0.024,2,0.134,2,,2
254.0,2,4.9508,2,33.8856,2,95.2,2,66.9,2,0.024,2,0.139,2,,2
255.0,2,4.9109,2,33.8834,2,95.3,2,66.9,2,0.024,2,0.141,2,,2
256.0,2,4.8875,2,33.8832,2,95.0,2,66.9,2,0.024,2,0.127,2,,2
257.0,2,4.8832,2,33.8836,2,94.6,2,67.0,2,0.025,2,0.15,2,,2
258.0,2,4.8819,2,33.8842,2,94.2,2,66.9,2,0.024,2,0.157,2,,2
259.0,2,4.8792,2,33.8846,2,93.4,2,66.7,2,0.024,2,0.142,2,,2
260.0,2,4.8747,2,33.8849,2,94.3,2,66.8,2,0.024,2,0.14400000000000002,2,,2
261.0,2,4.8783,2,33.8862,2,95.6,2,66.9,2,0.024,2,0.135,2,,2
262.0,2,4.8695,2,33.8878,2,94.8,2,67.0,2,0.024,2,0.12300000000000001,2,,2
263.0,2,4.8036,2,33.8838,2,93.9,2,66.9,2,0.024,2,0.128,2,,2
264.0,2,4.7946,2,33.8833,2,94.4,2,66.9,2,0.027000000000000003,2,0.136,2,,2
265.0,2,4.7981,2,33.8879,2,94.5,2,66.9,2,0.027000000000000003,2,0.134,2,,2
266.0,2,4.7516,2,33.8856,2,94.4,2,66.1,2,0.024,2,0.136,2,,2
267.0,2,4.7378,2,33.8857,2,93.9,2,66.9,2,0.024,2,0.14800000000000002,2,,2
268.0,2,4.7296,2,33.8859,2,93.4,2,66.9,2,0.024,2,0.129,2,,2
269.0,2,4.723,2,33.8865,2,92.5,2,66.9,2,0.027000000000000003,2,0.136,2,,2
270.0,2,4.7125,2,33.8878,2,90.2,2,66.9,2,0.024,2,0.138,2,,2
271.0,2,4.7043,2,33.8892,2,89.2,2,67.0,2,0.025,2,0.14,2,,2
272.0,2,4.7077,2,33.8949,2,89.6,2,67.0,2,0.024,2,0.133,2,,2
273.0,2,4.6945,2,33.8975,2,89.9,2,67.0,2,0.024,2,0.153,2,,2
274.0,2,4.6799,2,33.8967,2,90.0,2,67.0,2,0.024,2,0.126,2,,2
275.0,2,4.6737,2,33.8961,2,90.0,2,66.9,2,0.024,2,0.134,2,,2
276.0,2,4.6725,2,33.8961,2,90.1,2,67.0,2,0.024,2,0.14300000000000002,2,,2
277.0,2,4.6658,2,33.8962,2,90.1,2,66.9,2,0.024,2,0.141,2,,2
278.0,2,4.6559,2,33.8967,2,89.4,2,67.0,2,0.024,2,0.145,2,,2
279.0,2,4.6417,2,33.8978,2,88.8,2,66.9,2,0.025,2,0.12,2,,2
280.0,2,4.637,2,33.8987,2,88.6,2,67.0,2,0.024,2,0.133,2,,2
281.0,2,4.6335,2,33.9001,2,88.8,2,67.0,2,0.024,2,0.138,2,,2
282.0,2,4.6321,2,33.9006,2,88.6,2,67.0,2,0.024,2,0.129,2,,2
283.1,2,4.6285,2,33.9012,2,88.3,2,67.0,2,0.024,2,0.15,2,,2
284.0,2,4.6266,2,33.9015,2,87.2,2,67.0,2,0.024,2,0.13,2,,2
284.9,2,4.6233,2,33.9028,2,84.5,2,67.0,2,0.024,2,0.147,2,,2
286.0,2,4.6203,2,33.9031,2,83.7,2,67.0,2,0.024,2,0.141,2,,2
287.0,2,4.6141,2,33.9048,2,83.8,2,67.0,2,0.028999999999999998,2,0.147,2,,2
288.0,2,4.6160000000000005,2,33.9103,2,83.7,2,67.0,2,0.024,2,0.157,2,,2
289.0,2,4.6043,2,33.9118,2,83.3,2,67.0,2,0.024,2,0.129,2,,2
290.0,2,4.5956,2,33.9118,2,82.7,2,67.0,2,0.024,2,0.131,2,,2
291.0,2,4.5907,2,33.9136,2,82.0,2,67.0,2,0.025,2,0.14300000000000002,2,,2
292.0,2,4.5848,2,33.9153,2,82.0,2,67.0,2,0.036000000000000004,2,0.138,2,,2
293.0,2,4.5809,2,33.9168,2,81.9,2,67.0,2,0.024,2,0.13,2,,2
294.0,2,4.5756,2,33.9176,2,81.8,2,67.0,2,0.024,2,0.14300000000000002,2,,2
295.0,2,4.5684,2,33.9178,2,81.7,2,67.1,2,0.024,2,0.146,2,,2
296.0,2,4.5669,2,33.918,2,81.8,2,67.0,2,0.024,2,0.14,2,,2
297.0,2,4.5643,2,33.9192,2,82.0,2,67.0,2,0.024,2,0.129,2,,2
298.0,2,4.5554,2,33.9197,2,81.6,2,67.1,2,0.024,2,0.142,2,,2
298.9,2,4.5513,2,33.9202,2,80.6,2,67.1,2,0.024,2,0.142,2,,2
300.0,2,4.5498,2,33.921,2,79.8,2,67.0,2,0.024,2,0.128,2,,2
301.0,2,4.5478,2,33.9226,2,79.0,2,67.1,2,0.024,2,0.16,2,,2
302.0,2,4.5451,2,33.9234,2,78.6,2,67.1,2,0.024,2,0.13,2,,2
303.0,2,4.5436,2,33.9239,2,78.3,2,66.8,2,0.024,2,0.121,2,,2
303.9,2,4.5481,2,33.9258,2,77.9,2,67.0,2,0.024,2,0.134,2,,2
305.0,2,4.5458,2,33.9268,2,72.6,2,67.0,2,0.024,2,0.126,2,,2
306.0,2,4.5458,2,33.9294,2,71.1,2,67.0,2,0.024,2,0.14,2,,2
307.0,2,4.5583,2,33.9328,2,71.1,2,67.1,2,0.027999999999999997,2,0.146,2,,2
308.0,2,4.5704,2,33.937,2,70.6,2,67.2,2,0.024,2,0.145,2,,2
309.0,2,4.5593,2,33.938,2,70.4,2,67.1,2,0.024,2,0.149,2,,2
310.0,2,4.5458,2,33.9379,2,70.9,2,67.2,2,0.027000000000000003,2,0.129,2,,2
311.0,2,4.5465,2,33.9391,2,71.1,2,67.1,2,0.024,2,0.151,2,,2
311.8,2,4.5537,2,33.9408,2,70.9,2,67.2,2,0.024,2,0.134,2,,2
313.4,2,4.5459,2,33.9412,2,73.0,2,67.1,2,0.024,2,0.153,2,,2
314.0,2,4.5431,2,33.9424,2,73.7,2,67.1,2,0.024,2,0.154,2,,2
315.0,2,4.538,2,33.9446,2,74.2,2,67.1,2,0.024,2,0.151,2,,2
316.0,2,4.5178,2,33.9449,2,74.2,2,67.1,2,0.027999999999999997,2,0.13,2,,2
317.0,2,4.4785,2,33.9428,2,74.3,2,67.2,2,0.024,2,0.14400000000000002,2,,2
318.0,2,4.4597,2,33.9426,2,74.3,2,67.2,2,0.024,2,0.13,2,,2
319.0,2,4.4569,2,33.9428,2,74.0,2,67.2,2,0.024,2,0.138,2,,2
320.0,2,4.4545,2,33.9432,2,73.5,2,67.2,2,0.024,2,0.14800000000000002,2,,2
321.0,2,4.4535,2,33.9439,2,72.8,2,67.2,2,0.024,2,0.155,2,,2
322.0,2,4.4527,2,33.9448,2,71.9,2,67.2,2,0.024,2,0.141,2,,2
323.0,2,4.4534,2,33.9462,2,70.9,2,67.2,2,0.024,2,0.161,2,,2
324.0,2,4.4541,2,33.9474,2,69.9,2,67.2,2,0.024,2,0.13,2,,2
325.0,2,4.4566,2,33.9491,2,69.4,2,67.2,2,0.024,2,0.132,2,,2
326.0,2,4.4545,2,33.9524,2,69.9,2,67.2,2,0.024,2,0.131,2,,2
327.0,2,4.4495,2,33.9544,2,70.7,2,67.2,2,0.027000000000000003,2,0.126,2,,2
328.0,2,4.4454,2,33.9542,2,70.9,2,67.2,2,0.026000000000000002,2,0.14300000000000002,2,,2
329.0,2,4.4392,2,33.9541,2,70.8,2,67.2,2,0.024,2,0.132,2,,2
330.1,2,4.4253,2,33.9533,2,71.0,2,67.2,2,0.024,2,0.138,2,,2
331.1,2,4.4226,2,33.9537,2,70.5,2,67.1,2,0.024,2,0.135,2,,2
332.0,2,4.4216,2,33.9539,2,69.9,2,67.0,2,0.024,2,0.13699999999999998,2,,2
333.0,2,4.4207,2,33.9543,2,69.6,2,67.2,2,0.024,2,0.147,2,,2
334.0,2,4.4172,2,33.9556,2,69.3,2,67.2,2,0.024,2,0.147,2,,2
335.0,2,4.4092,2,33.9577,2,69.1,2,67.2,2,0.024,2,0.132,2,,2
336.0,2,4.4066,2,33.9583,2,68.8,2,67.2,2,0.024,2,0.14400000000000002,2,,2
337.0,2,4.4028,2,33.9598,2,68.4,2,67.3,2,0.024,2,0.142,2,,2
338.0,2,4.4006,2,33.9606,2,67.9,2,67.3,2,0.024,2,0.132,2,,2
339.0,2,4.4,2,33.9609,2,67.2,2,67.3,2,0.024,2,0.14300000000000002,2,,2
340.0,2,4.3988,2,33.9616,2,67.2,2,67.3,2,0.024,2,0.146,2,,2
341.0,2,4.3965,2,33.9629,2,67.4,2,67.2,2,0.024,2,0.153,2,,2
342.0,2,4.3928,2,33.9645,2,67.4,2,67.2,2,0.024,2,0.149,2,,2
343.0,2,4.3905,2,33.965,2,67.3,2,67.2,2,0.024,2,0.124,2,,2
344.2,2,4.39,2,33.9652,2,66.1,2,67.3,2,0.024,2,0.14,2,,2
345.0,2,4.3895,2,33.9654,2,65.9,2,67.3,2,0.024,2,0.149,2,,2
346.0,2,4.388999999999999,2,33.9656,2,65.6,2,67.3,2,0.024,2,0.14300000000000002,2,,2
347.0,2,4.3884,2,33.9661,2,65.4,2,67.3,2,0.024,2,0.14800000000000002,2,,2
348.0,2,4.3864,2,33.9668,2,65.2,2,67.3,2,0.024,2,0.13699999999999998,2,,2
349.1,2,4.3841,2,33.9684,2,64.6,2,67.2,2,0.027000000000000003,2,0.14800000000000002,2,,2
350.0,2,4.3825,2,33.9695,2,64.0,2,67.2,2,0.024,2,0.129,2,,2
351.0,2,4.3823,2,33.9709,2,63.9,2,67.3,2,0.024,2,0.147,2,,2
352.0,2,4.3788,2,33.9719,2,63.8,2,67.2,2,0.024,2,0.128,2,,2
353.0,2,4.3757,2,33.9725,2,63.9,2,67.3,2,0.024,2,0.128,2,,2
354.0,2,4.3747,2,33.9727,2,63.9,2,67.2,2,0.03,2,0.136,2,,2
355.1,2,4.3712,2,33.9732,2,63.7,2,67.3,2,0.024,2,0.129,2,,2
356.4,2,4.3692,2,33.9741,2,62.6,2,67.2,2,0.024,2,0.142,2,,2
357.0,2,4.3634,2,33.9744,2,62.5,2,67.2,2,0.024,2,0.141,2,,2
358.0,2,4.3621,2,33.9746,2,62.3,2,67.3,2,0.024,2,0.129,2,,2
359.0,2,4.3593,2,33.9754,2,61.7,2,67.3,2,0.024,2,0.134,2,,2
360.0,2,4.3554,2,33.9771,2,61.4,2,67.3,2,0.024,2,0.142,2,,2
361.0,2,4.3495,2,33.9786,2,61.0,2,67.3,2,0.024,2,0.159,2,,2
362.0,2,4.3465,2,33.9813,2,59.9,2,67.3,2,0.024,2,0.142,2,,2
363.0,2,4.3452,2,33.983000000000004,2,57.4,2,67.4,2,0.024,2,0.154,2,,2
364.0,2,4.3429,2,33.983000000000004,2,56.4,2,67.4,2,0.024,2,0.14800000000000002,2,,2
365.0,2,4.3632,2,33.9865,2,56.0,2,67.4,2,0.024,2,0.12300000000000001,2,,2
366.0,2,4.3865,2,33.9923,2,55.8,2,67.3,2,0.024,2,0.14,2,,2
367.0,2,4.3922,2,33.9939,2,56.1,2,67.4,2,0.024,2,0.138,2,,2
367.7,2,4.3936,2,33.9944,2,56.4,2,67.4,2,0.024,2,0.121,2,,2
370.3,2,4.3978,2,33.9985,2,56.3,2,67.3,2,0.024,2,0.128,2,,2
371.0,2,4.3951,2,33.9989,2,56.6,2,67.4,2,0.024,2,0.134,2,,2
372.0,2,4.3831,2,33.9988,2,56.5,2,67.3,2,0.024,2,0.147,2,,2
373.0,2,4.3654,2,33.9995,2,56.3,2,67.3,2,0.024,2,0.134,2,,2
374.0,2,4.3429,2,33.9972,2,56.0,2,67.4,2,0.024,2,0.149,2,,2
374.7,2,4.3369,2,33.996,2,56.0,2,67.4,2,0.024,2,0.163,2,,2
376.0,2,4.3346,2,33.996,2,56.4,2,67.4,2,0.024,2,0.133,2,,2
377.0,2,4.3322,2,33.9961,2,56.1,2,67.3,2,0.024,2,0.124,2,,2
378.0,2,4.3346,2,33.9972,2,56.0,2,67.4,2,0.024,2,0.165,2,,2
379.0,2,4.3381,2,33.9989,2,56.1,2,67.3,2,0.024,2,0.158,2,,2
380.0,2,4.34,2,33.9998,2,56.2,2,67.2,2,0.024,2,0.131,2,,2
381.0,2,4.3402,2,34.0009,2,56.2,2,67.4,2,0.024,2,0.16,2,,2
381.8,2,4.3396,2,34.0026,2,56.0,2,67.4,2,0.024,2,0.135,2,,2
383.3,2,4.342,2,34.0053,2,54.3,2,67.4,2,0.024,2,0.129,2,,2
384.0,2,4.3419,2,34.0056,2,54.5,2,67.4,2,0.024,2,0.138,2,,2
384.9,2,4.3395,2,34.0057,2,54.8,2,67.3,2,0.024,2,0.142,2,,2
386.0,2,4.3369,2,34.006,2,54.6,2,67.2,2,0.024,2,0.145,2,,2
387.0,2,4.331,2,34.0076,2,54.5,2,67.4,2,0.024,2,0.14300000000000002,2,,2
388.0,2,4.3088,2,34.0092,2,54.7,2,67.4,2,0.024,2,0.151,2,,2
389.0,2,4.3002,2,34.0105,2,54.9,2,67.4,2,0.024,2,0.151,2,,2
390.0,2,4.2932,2,34.0129,2,55.0,2,67.4,2,0.024,2,0.133,2,,2
390.7,2,4.2921,2,34.0143,2,54.9,2,67.4,2,0.024,2,0.129,2,,2
392.3,2,4.2919,2,34.0154,2,52.2,2,67.4,2,0.024,2,0.11699999999999999,2,,2
393.0,2,4.289,2,34.0173,2,52.1,2,67.4,2,0.024,2,0.138,2,,2
394.0,2,4.2894,2,34.0185,2,52.2,2,67.4,2,0.024,2,0.162,2,,2
395.0,2,4.2904,2,34.0192,2,52.4,2,67.4,2,0.024,2,0.153,2,,2
396.0,2,4.2918,2,34.0195,2,52.7,2,67.4,2,0.024,2,0.127,2,,2
397.1,2,4.2962,2,34.0204,2,52.9,2,67.3,2,0.024,2,0.142,2,,2
398.2,2,4.2973,2,34.0206,2,48.6,2,67.3,2,0.024,2,0.127,2,,2
399.3,2,4.2989,2,34.0301,2,46.2,2,67.3,2,0.024,2,0.14,2,,2
400.0,2,4.3009,2,34.0306,2,44.5,2,67.0,2,0.024,2,0.142,2,,2
401.0,2,4.3011,2,34.0311,2,41.9,2,67.4,2,0.024,2,0.11699999999999999,2,,2
402.0,2,4.3078,2,34.032,2,40.3,2,67.3,2,0.024,2,0.124,2,,2
403.0,2,4.3386,2,34.0386,2,39.7,2,67.2,2,0.024,2,0.14800000000000002,2,,2
404.0,2,4.4030000000000005,2,34.0536,2,39.1,2,67.4,2,0.024,2,0.145,2,,2
405.0,2,4.408,2,34.0546,2,38.0,2,67.4,2,0.024,2,0.13699999999999998,2,,2
406.0,2,4.4194,2,34.056999999999995,2,35.7,2,67.4,2,0.024,2,0.14,2,,2
407.0,2,4.4522,2,34.0621,2,34.7,2,67.4,2,0.024,2,0.146,2,,2
408.0,2,4.4742,2,34.0667,2,34.2,2,67.5,2,0.024,2,0.146,2,,2
409.0,2,4.4824,2,34.0677,2,34.2,2,67.5,2,0.024,2,0.155,2,,2
410.0,2,4.4918,2,34.0698,2,34.4,2,67.5,2,0.024,2,0.128,2,,2
411.0,2,4.4934,2,34.0703,2,34.2,2,67.5,2,0.024,2,0.147,2,,2
412.1,2,4.4929,2,34.0708,2,34.4,2,67.4,2,0.024,2,0.149,2,,2
412.9,2,4.4782,2,34.0719,2,35.2,2,67.5,2,0.024,2,0.142,2,,2
413.9,2,4.4629,2,34.0714,2,35.2,2,67.5,2,0.027999999999999997,2,0.142,2,,2
415.0,2,4.4473,2,34.071999999999996,2,35.1,2,67.6,2,0.025,2,0.14800000000000002,2,,2
416.0,2,4.4367,2,34.0706,2,34.9,2,67.5,2,0.024,2,0.138,2,,2
417.0,2,4.422,2,34.0709,2,35.0,2,67.5,2,0.024,2,0.155,2,,2
417.7,2,4.3935,2,34.0678,2,35.4,2,67.4,2,0.024,2,0.127,2,,2
420.1,2,4.3598,2,34.0671,2,37.2,2,67.5,2,0.024,2,0.129,2,,2
421.0,2,4.3508,2,34.0666,2,37.2,2,67.2,2,0.024,2,0.125,2,,2
422.0,2,4.3512,2,34.0676,2,37.2,2,67.3,2,0.024,2,0.147,2,,2
423.1,2,4.3526,2,34.0683,2,37.1,2,67.5,2,0.024,2,0.141,2,,2
424.0,2,4.3517,2,34.0685,2,34.8,2,67.5,2,0.024,2,0.14400000000000002,2,,2
425.0,2,4.3405,2,34.0681,2,32.8,2,67.5,2,0.024,2,0.14,2,,2
426.0,2,4.3662,2,34.0749,2,32.2,2,67.5,2,0.024,2,0.166,2,,2
426.9,2,4.3895,2,34.08,2,31.9,2,67.5,2,0.024,2,0.142,2,,2
428.1,2,4.4017,2,34.0823,2,31.1,2,67.5,2,0.024,2,0.13699999999999998,2,,2
428.9,2,4.4073,2,34.084,2,30.7,2,67.5,2,0.026000000000000002,2,0.155,2,,2
430.0,2,4.4128,2,34.0866,2,30.8,2,67.6,2,0.024,2,0.133,2,,2
431.0,2,4.4153,2,34.0875,2,30.9,2,67.6,2,0.028999999999999998,2,0.146,2,,2
432.0,2,4.4128,2,34.0878,2,30.8,2,67.6,2,0.024,2,0.154,2,,2
433.1,2,4.4037,2,34.0877,2,30.6,2,67.6,2,0.027000000000000003,2,0.141,2,,2
434.0,2,4.4002,2,34.0883,2,29.9,2,67.6,2,0.026000000000000002,2,0.158,2,,2
435.0,2,4.4042,2,34.0897,2,29.6,2,67.5,2,0.026000000000000002,2,0.14,2,,2
436.0,2,4.4064,2,34.0916,2,29.7,2,67.6,2,0.024,2,0.149,2,,2
437.0,2,4.3982,2,34.0922,2,29.7,2,67.6,2,0.024,2,0.153,2,,2
438.0,2,4.3933,2,34.0924,2,29.8,2,67.6,2,0.028999999999999998,2,0.146,2,,2
439.0,2,4.3894,2,34.092,2,29.8,2,67.6,2,0.027999999999999997,2,0.142,2,,2
440.0,2,4.3828,2,34.0918,2,29.1,2,67.6,2,0.024,2,0.141,2,,2
441.0,2,4.3661,2,34.0911,2,28.4,2,67.6,2,0.027000000000000003,2,0.14300000000000002,2,,2
442.0,2,4.3637,2,34.0919,2,28.2,2,67.6,2,0.027000000000000003,2,0.15,2,,2
443.0,2,4.3766,2,34.0953,2,28.1,2,67.6,2,0.025,2,0.13699999999999998,2,,2
444.0,2,4.379,2,34.0996,2,27.9,2,67.6,2,0.024,2,0.147,2,,2
445.0,2,4.3755,2,34.1003,2,27.6,2,67.6,2,0.024,2,0.142,2,,2
445.9,2,4.371,2,34.1016,2,27.0,2,67.6,2,0.024,2,0.133,2,,2
447.0,2,4.3658,2,34.1033,2,26.9,2,67.6,2,0.024,2,0.13699999999999998,2,,2
448.0,2,4.3625,2,34.1046,2,26.9,2,67.6,2,0.024,2,0.147,2,,2
449.0,2,4.3552,2,34.1057,2,27.0,2,67.6,2,0.024,2,0.136,2,,2
450.0,2,4.3538,2,34.1056,2,26.9,2,67.6,2,0.024,2,0.146,2,,2
451.0,2,4.3537,2,34.1056,2,27.0,2,67.6,2,0.024,2,0.14300000000000002,2,,2
452.0,2,4.3504,2,34.1057,2,26.9,2,67.6,2,0.024,2,0.13,2,,2
453.0,2,4.3489,2,34.1058,2,26.6,2,67.6,2,0.024,2,0.147,2,,2
454.0,2,4.3466,2,34.1061,2,26.2,2,67.6,2,0.024,2,0.142,2,,2
455.0,2,4.3438,2,34.1066,2,26.0,2,67.6,2,0.024,2,0.132,2,,2
456.0,2,4.3427,2,34.107,2,25.9,2,67.6,2,0.024,2,0.158,2,,2
457.0,2,4.3407,2,34.109,2,25.7,2,67.6,2,0.024,2,0.14,2,,2
458.1,2,4.3434,2,34.1117,2,25.2,2,67.4,2,0.024,2,0.162,2,,2
459.0,2,4.3466,2,34.1135,2,25.2,2,67.6,2,0.024,2,0.153,2,,2
460.0,2,4.3471,2,34.116,2,25.5,2,67.6,2,0.024,2,0.14800000000000002,2,,2
461.0,2,4.3431,2,34.1157,2,25.5,2,67.6,2,0.024,2,0.14,2,,2
462.1,2,4.324,2,34.1142,2,25.4,2,67.6,2,0.024,2,0.132,2,,2
463.0,2,4.3186,2,34.1141,2,25.3,2,67.6,2,0.024,2,0.151,2,,2
464.0,2,4.3156,2,34.1149,2,25.1,2,67.6,2,0.024,2,0.136,2,,2
465.0,2,4.3142,2,34.1155,2,25.0,2,67.6,2,0.024,2,0.154,2,,2
466.0,2,4.3124,2,34.1161,2,25.0,2,67.6,2,0.024,2,0.151,2,,2
467.0,2,4.3111,2,34.1166,2,25.0,2,67.6,2,0.024,2,0.11699999999999999,2,,2
468.0,2,4.3087,2,34.1174,2,24.8,2,67.6,2,0.024,2,0.145,2,,2
469.0,2,4.3078,2,34.118,2,24.6,2,67.6,2,0.024,2,0.151,2,,2
470.0,2,4.3069,2,34.1187,2,24.6,2,67.6,2,0.024,2,0.14400000000000002,2,,2
471.0,2,4.3061,2,34.1194,2,24.3,2,67.6,2,0.024,2,0.153,2,,2
472.0,2,4.3045,2,34.12,2,24.3,2,67.6,2,0.024,2,0.151,2,,2
473.0,2,4.3015,2,34.1218,2,24.1,2,67.6,2,0.024,2,0.127,2,,2
474.0,2,4.2982,2,34.1226,2,24.0,2,67.6,2,0.031,2,0.134,2,,2
475.0,2,4.2966,2,34.1233,2,24.0,2,67.6,2,0.025,2,0.15,2,,2
476.0,2,4.2948,2,34.1238,2,24.1,2,67.5,2,0.024,2,0.14800000000000002,2,,2
477.0,2,4.2931,2,34.1244,2,24.0,2,67.6,2,0.024,2,0.14,2,,2
478.2,2,4.2892,2,34.1262,2,23.5,2,67.6,2,0.024,2,0.139,2,,2
479.0,2,4.2888,2,34.1264,2,23.5,2,67.6,2,0.024,2,0.138,2,,2
480.0,2,4.2877,2,34.1269,2,23.4,2,67.6,2,0.024,2,0.159,2,,2
481.0,2,4.287,2,34.1274,2,23.4,2,67.6,2,0.024,2,0.154,2,,2
482.0,2,4.283,2,34.1284,2,23.4,2,67.6,2,0.024,2,0.151,2,,2
483.1,2,4.28,2,34.1291,2,23.3,2,67.6,2,0.024,2,0.135,2,,2
484.2,2,4.2734,2,34.1305,2,23.5,2,67.6,2,0.024,2,0.147,2,,2
485.0,2,4.2623,2,34.1318,2,23.5,2,67.6,2,0.024,2,0.142,2,,2
486.0,2,4.2478,2,34.1314,2,23.5,2,67.6,2,0.024,2,0.157,2,,2
487.0,2,4.2365,2,34.1304,2,23.6,2,67.6,2,0.024,2,0.13699999999999998,2,,2
488.0,2,4.2317,2,34.1309,2,23.3,2,67.6,2,0.024,2,0.15,2,,2
489.0,2,4.232,2,34.1317,2,23.4,2,67.6,2,0.024,2,0.136,2,,2
490.0,2,4.2323,2,34.1318,2,23.3,2,67.6,2,0.024,2,0.155,2,,2
491.0,2,4.2326,2,34.1318,2,23.1,2,67.6,2,0.024,2,0.153,2,,2
492.0,2,4.2342,2,34.1323,2,23.1,2,67.6,2,0.024,2,0.14400000000000002,2,,2
493.0,2,4.2375,2,34.1331,2,23.0,2,67.6,2,0.024,2,0.151,2,,2
494.0,2,4.2372,2,34.1336,2,23.2,2,67.6,2,0.024,2,0.152,2,,2
495.0,2,4.2342,2,34.1341,2,23.2,2,67.6,2,0.024,2,0.139,2,,2
496.0,2,4.2279,2,34.134,2,23.0,2,67.6,2,0.025,2,0.154,2,,2
496.9,2,4.2248,2,34.1342,2,23.4,2,67.6,2,0.024,2,0.142,2,,2
