CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P23
CASTNO = 1
DATE = 01/06/2012
TIME =  02:02
LATITUDE = 49.76717
LONGITUDE = -141.66467
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
241.1,2,4.3519,2,33.8588,2,99.9,2,67.2,2,0.024,2,0.14,2,,2
242.1,2,4.3526,2,33.858000000000004,2,97.3,2,67.2,2,0.027999999999999997,2,0.139,2,,2
243.0,2,4.3527,2,33.8628,2,96.6,2,67.2,2,0.028999999999999998,2,0.15,2,,2
244.0,2,4.35,2,33.865,2,96.0,2,67.2,2,0.027999999999999997,2,0.127,2,,2
245.0,2,4.3482,2,33.8654,2,95.7,2,67.2,2,0.027000000000000003,2,0.127,2,,2
246.0,2,4.3481,2,33.8661,2,95.6,2,67.2,2,0.024,2,0.14300000000000002,2,,2
247.0,2,4.3534,2,33.869,2,95.6,2,67.2,2,0.027999999999999997,2,0.136,2,,2
248.0,2,4.355,2,33.8705,2,95.5,2,67.2,2,0.036000000000000004,2,0.147,2,,2
249.1,2,4.354,2,33.8717,2,95.3,2,67.2,2,0.028999999999999998,2,0.129,2,,2
250.1,2,4.3528,2,33.8726,2,94.3,2,67.2,2,0.026000000000000002,2,0.135,2,,2
251.0,2,4.3497,2,33.8738,2,93.3,2,67.2,2,0.028999999999999998,2,0.14,2,,2
251.9,2,4.3469,2,33.8759,2,92.4,2,67.2,2,0.024,2,0.139,2,,2
253.0,2,4.3454,2,33.8773,2,92.2,2,67.2,2,0.024,2,0.139,2,,2
254.0,2,4.343,2,33.8787,2,92.3,2,67.2,2,0.031,2,0.159,2,,2
255.0,2,4.3418,2,33.8794,2,92.3,2,67.2,2,0.024,2,0.152,2,,2
256.0,2,4.3368,2,33.8801,2,92.3,2,67.2,2,0.024,2,0.138,2,,2
257.0,2,4.3352,2,33.8801,2,92.0,2,67.2,2,0.024,2,0.139,2,,2
258.0,2,4.3304,2,33.8801,2,91.9,2,67.2,2,0.034,2,0.151,2,,2
259.0,2,4.3283,2,33.8799,2,91.6,2,67.2,2,0.026000000000000002,2,0.14400000000000002,2,,2
259.9,2,4.3260000000000005,2,33.88,2,90.6,2,67.2,2,0.03,2,0.154,2,,2
261.0,2,4.3238,2,33.8808,2,89.9,2,67.2,2,0.026000000000000002,2,0.146,2,,2
262.0,2,4.3214,2,33.8826,2,89.5,2,67.2,2,0.024,2,0.134,2,,2
263.0,2,4.3174,2,33.8858,2,89.3,2,66.6,2,0.025,2,0.16699999999999998,2,,2
264.0,2,4.3171,2,33.8873,2,89.0,2,66.9,2,0.025,2,0.149,2,,2
265.0,2,4.3144,2,33.8884,2,88.6,2,67.2,2,0.027999999999999997,2,0.139,2,,2
266.0,2,4.3098,2,33.8895,2,88.1,2,67.2,2,0.027999999999999997,2,0.149,2,,2
267.0,2,4.3022,2,33.8901,2,87.8,2,67.2,2,0.026000000000000002,2,0.147,2,,2
268.0,2,4.2995,2,33.8917,2,87.7,2,67.2,2,0.027000000000000003,2,0.14300000000000002,2,,2
269.0,2,4.3036,2,33.8927,2,87.7,2,67.2,2,0.024,2,0.153,2,,2
270.0,2,4.3099,2,33.8939,2,87.5,2,67.2,2,0.031,2,0.166,2,,2
271.0,2,4.3126,2,33.8945,2,87.4,2,67.2,2,0.028999999999999998,2,0.145,2,,2
271.9,2,4.3148,2,33.895,2,87.1,2,67.2,2,0.027999999999999997,2,0.152,2,,2
273.4,2,-99.0,2,-99.0,2,-99.0,2,67.2,2,0.024,2,0.13699999999999998,2,,2
274.0,2,4.3178,2,33.8966,2,86.8,2,67.2,2,0.025,2,0.138,2,,2
275.0,2,4.3177,2,33.8968,2,86.1,2,67.2,2,0.027000000000000003,2,0.14800000000000002,2,,2
276.0,2,4.3173,2,33.8979,2,85.3,2,67.2,2,0.031,2,0.142,2,,2
277.0,2,4.316,2,33.8994,2,85.2,2,67.2,2,0.032,2,0.145,2,,2
278.0,2,4.3125,2,33.9004,2,85.4,2,67.2,2,0.024,2,0.127,2,,2
279.0,2,4.3017,2,33.9018,2,85.6,2,67.2,2,0.024,2,0.132,2,,2
280.0,2,4.2916,2,33.9041,2,85.9,2,67.2,2,0.028999999999999998,2,0.13699999999999998,2,,2
281.4,2,4.277,2,33.9044,2,83.3,2,67.2,2,0.024,2,0.172,2,,2
282.0,2,4.2657,2,33.9043,2,83.2,2,67.2,2,0.026000000000000002,2,0.14400000000000002,2,,2
283.0,2,4.2669,2,33.9051,2,82.6,2,67.2,2,0.027999999999999997,2,0.145,2,,2
284.0,2,4.2751,2,33.9068,2,82.2,2,67.2,2,0.024,2,0.145,2,,2
285.0,2,4.2849,2,33.9089,2,82.2,2,67.2,2,0.024,2,0.135,2,,2
286.0,2,4.2866,2,33.9101,2,82.3,2,67.2,2,0.024,2,0.13699999999999998,2,,2
287.0,2,4.2863,2,33.9113,2,82.5,2,67.2,2,0.024,2,0.138,2,,2
288.0,2,4.2771,2,33.9127,2,82.7,2,67.2,2,0.024,2,0.149,2,,2
289.0,2,4.2667,2,33.9135,2,83.3,2,67.2,2,0.024,2,0.141,2,,2
291.0,2,4.2401,2,33.9137,2,80.3,2,67.1,2,0.024,2,0.16899999999999998,2,,2
292.0,2,4.2337,2,33.914,2,80.3,2,67.2,2,0.024,2,0.138,2,,2
293.0,2,4.2301,2,33.916,2,80.3,2,67.2,2,0.024,2,0.151,2,,2
294.0,2,4.2305,2,33.9165,2,80.2,2,67.2,2,0.024,2,0.153,2,,2
295.0,2,4.2311,2,33.9167,2,80.2,2,67.2,2,0.024,2,0.14,2,,2
296.1,2,4.2308,2,33.9175,2,80.3,2,67.0,2,0.026000000000000002,2,0.146,2,,2
296.9,2,4.2303,2,33.9183,2,80.1,2,67.1,2,0.025,2,0.141,2,,2
298.0,2,4.2288,2,33.9194,2,79.4,2,67.3,2,0.024,2,0.152,2,,2
299.0,2,4.2288,2,33.9214,2,78.9,2,67.3,2,0.024,2,0.145,2,,2
299.9,2,4.2297,2,33.9219,2,78.3,2,67.3,2,0.024,2,0.138,2,,2
301.0,2,4.2328,2,33.9231,2,78.0,2,67.3,2,0.025,2,0.139,2,,2
302.0,2,4.2367,2,33.9244,2,78.1,2,67.3,2,0.028999999999999998,2,0.146,2,,2
303.0,2,4.2385,2,33.9272,2,78.3,2,67.2,2,0.026000000000000002,2,0.131,2,,2
304.0,2,4.2369,2,33.928000000000004,2,78.4,2,67.3,2,0.027999999999999997,2,0.158,2,,2
305.0,2,4.2338,2,33.9298,2,78.6,2,67.3,2,0.024,2,0.154,2,,2
305.9,2,4.2326,2,33.9313,2,78.6,2,67.3,2,0.03,2,0.16399999999999998,2,,2
308.1,2,4.2298,2,33.9339,2,76.3,2,67.2,2,0.027999999999999997,2,0.14300000000000002,2,,2
309.0,2,4.2286,2,33.9345,2,76.3,2,67.3,2,0.027000000000000003,2,0.146,2,,2
310.0,2,4.2284,2,33.9348,2,76.2,2,67.1,2,0.024,2,0.156,2,,2
311.0,2,4.2281,2,33.9354,2,76.2,2,67.2,2,0.024,2,0.14,2,,2
312.0,2,4.2281,2,33.9354,2,76.2,2,67.3,2,0.024,2,0.158,2,,2
313.0,2,4.2279,2,33.9355,2,76.3,2,67.3,2,0.024,2,0.14300000000000002,2,,2
314.0,2,4.2276,2,33.9354,2,76.1,2,67.3,2,0.024,2,0.12300000000000001,2,,2
315.0,2,4.2272,2,33.9355,2,75.3,2,67.3,2,0.033,2,0.138,2,,2
316.0,2,4.2236,2,33.9378,2,74.3,2,66.1,2,0.026000000000000002,2,0.136,2,,2
317.0,2,4.2165,2,33.9408,2,74.1,2,66.2,2,0.024,2,0.138,2,,2
318.0,2,4.217,2,33.9424,2,73.9,2,67.3,2,0.025,2,0.136,2,,2
319.0,2,4.22,2,33.9439,2,73.7,2,67.4,2,0.027000000000000003,2,0.146,2,,2
320.0,2,4.2259,2,33.9457,2,73.8,2,67.4,2,0.027999999999999997,2,0.15,2,,2
321.0,2,4.2278,2,33.9463,2,73.6,2,67.3,2,0.024,2,0.145,2,,2
322.1,2,4.2303,2,33.946999999999996,2,73.3,2,67.3,2,0.025,2,0.15,2,,2
322.9,2,4.2355,2,33.9488,2,72.9,2,67.4,2,0.025,2,0.149,2,,2
324.0,2,4.2353,2,33.9501,2,72.6,2,67.3,2,0.024,2,0.14,2,,2
325.1,2,4.2321,2,33.9509,2,72.5,2,67.3,2,0.024,2,0.152,2,,2
326.0,2,4.228,2,33.9514,2,72.1,2,67.4,2,0.028999999999999998,2,0.146,2,,2
327.0,2,4.2163,2,33.9511,2,71.9,2,67.3,2,0.031,2,0.138,2,,2
328.0,2,4.2088,2,33.9512,2,71.9,2,67.3,2,0.024,2,0.171,2,,2
329.0,2,4.1998,2,33.9509,2,71.7,2,67.4,2,0.024,2,0.156,2,,2
330.0,2,4.1938,2,33.9503,2,71.5,2,67.4,2,0.024,2,0.141,2,,2
331.0,2,4.1889,2,33.951,2,71.2,2,67.4,2,0.024,2,0.149,2,,2
332.0,2,4.1912,2,33.9527,2,70.9,2,67.4,2,0.027000000000000003,2,0.155,2,,2
333.0,2,4.1943,2,33.9536,2,70.5,2,67.4,2,0.024,2,0.14400000000000002,2,,2
334.0,2,4.1929,2,33.9537,2,70.3,2,67.4,2,0.024,2,0.156,2,,2
335.0,2,4.1912,2,33.9555,2,70.1,2,67.3,2,0.024,2,0.132,2,,2
336.0,2,4.185,2,33.9555,2,70.1,2,67.4,2,0.024,2,0.133,2,,2
337.0,2,4.192,2,33.9572,2,69.9,2,67.4,2,0.024,2,0.147,2,,2
338.0,2,4.1767,2,33.9564,2,70.1,2,67.4,2,0.024,2,0.155,2,,2
339.0,2,4.1765,2,33.9561,2,70.1,2,67.4,2,0.027999999999999997,2,0.151,2,,2
339.9,2,4.1789,2,33.9566,2,69.7,2,67.3,2,0.031,2,0.139,2,,2
341.0,2,4.1704,2,33.9559,2,69.6,2,67.3,2,0.024,2,0.138,2,,2
342.0,2,4.1683,2,33.9557,2,69.4,2,67.4,2,0.024,2,0.16,2,,2
343.0,2,4.1661,2,33.9556,2,69.3,2,67.1,2,0.024,2,0.13699999999999998,2,,2
344.0,2,4.1688,2,33.9571,2,69.4,2,67.3,2,0.031,2,0.154,2,,2
345.0,2,4.1696,2,33.9585,2,69.4,2,67.4,2,0.024,2,0.11900000000000001,2,,2
345.9,2,4.1713,2,33.959,2,69.1,2,67.3,2,0.025,2,0.14300000000000002,2,,2
347.3,2,4.1744,2,33.9609,2,68.4,2,67.4,2,0.027999999999999997,2,0.128,2,,2
347.9,2,4.1732,2,33.9615,2,67.7,2,67.4,2,0.027000000000000003,2,0.15,2,,2
349.0,2,4.1653,2,33.961999999999996,2,67.1,2,67.4,2,0.024,2,0.165,2,,2
350.0,2,4.1494,2,33.9614,2,66.7,2,67.4,2,0.024,2,0.138,2,,2
351.0,2,4.1415,2,33.9626,2,66.7,2,67.4,2,0.026000000000000002,2,0.129,2,,2
352.0,2,4.14,2,33.9653,2,66.8,2,67.4,2,0.024,2,0.139,2,,2
353.0,2,4.1409,2,33.9693,2,66.8,2,67.4,2,0.024,2,0.153,2,,2
354.0,2,4.1412,2,33.9697,2,66.3,2,67.4,2,0.024,2,0.139,2,,2
354.9,2,4.1416,2,33.9709,2,65.7,2,67.4,2,0.027999999999999997,2,0.151,2,,2
356.0,2,4.1416,2,33.9723,2,65.7,2,67.4,2,0.024,2,0.15,2,,2
357.0,2,4.1414,2,33.9728,2,65.6,2,67.4,2,0.024,2,0.133,2,,2
358.1,2,4.1418,2,33.9738,2,65.4,2,67.4,2,0.024,2,0.15,2,,2
359.0,2,4.1426,2,33.9744,2,65.0,2,67.4,2,0.027000000000000003,2,0.132,2,,2
360.0,2,4.1446,2,33.976,2,64.6,2,67.4,2,0.024,2,0.147,2,,2
361.0,2,4.1453,2,33.9772,2,64.4,2,67.4,2,0.024,2,0.14800000000000002,2,,2
362.0,2,4.1453,2,33.9785,2,64.3,2,67.4,2,0.026000000000000002,2,0.14,2,,2
363.0,2,4.1428,2,33.9792,2,64.5,2,67.4,2,0.025,2,0.154,2,,2
364.0,2,4.1378,2,33.9803,2,64.7,2,67.4,2,0.027999999999999997,2,0.14400000000000002,2,,2
366.0,2,4.1361,2,33.9826,2,63.0,2,67.5,2,0.026000000000000002,2,0.146,2,,2
367.0,2,4.1362,2,33.984,2,62.8,2,67.5,2,0.024,2,0.172,2,,2
368.0,2,4.1347,2,33.9861,2,62.8,2,67.5,2,0.024,2,0.158,2,,2
369.0,2,4.1325,2,33.9872,2,62.8,2,67.4,2,0.024,2,0.141,2,,2
370.0,2,4.1289,2,33.9878,2,62.7,2,67.4,2,0.027999999999999997,2,0.14,2,,2
370.9,2,4.1282,2,33.9896,2,62.6,2,67.4,2,0.027999999999999997,2,0.135,2,,2
371.8,2,4.1294,2,33.9899,2,62.6,2,67.5,2,0.024,2,0.135,2,,2
373.0,2,4.1293,2,33.9907,2,61.8,2,67.5,2,0.024,2,0.14400000000000002,2,,2
374.0,2,4.1299,2,33.9913,2,61.5,2,67.5,2,0.024,2,0.15,2,,2
375.0,2,4.1357,2,33.994,2,61.4,2,67.5,2,0.024,2,0.14400000000000002,2,,2
376.0,2,4.1376,2,33.9947,2,61.5,2,67.5,2,0.024,2,0.132,2,,2
377.0,2,4.1405,2,33.9957,2,61.6,2,67.5,2,0.024,2,0.14300000000000002,2,,2
378.0,2,4.1426,2,33.997,2,61.7,2,67.5,2,0.024,2,0.146,2,,2
379.0,2,4.1428,2,33.9981,2,61.9,2,67.4,2,0.027999999999999997,2,0.13699999999999998,2,,2
379.8,2,4.1425,2,33.9984,2,62.0,2,67.4,2,0.024,2,0.149,2,,2
381.4,2,4.1422,2,33.998000000000005,2,59.8,2,67.5,2,0.024,2,0.158,2,,2
382.0,2,4.141,2,34.0001,2,59.7,2,67.5,2,0.028999999999999998,2,0.151,2,,2
383.0,2,4.1405,2,34.001999999999995,2,59.9,2,67.5,2,0.033,2,0.13699999999999998,2,,2
384.0,2,4.1398,2,34.0033,2,59.9,2,67.5,2,0.024,2,0.132,2,,2
385.0,2,4.1391,2,34.0057,2,59.9,2,67.5,2,0.024,2,0.138,2,,2
386.0,2,4.1379,2,34.0071,2,59.9,2,67.5,2,0.026000000000000002,2,0.14300000000000002,2,,2
386.9,2,4.1369,2,34.008,2,59.8,2,67.5,2,0.028999999999999998,2,0.152,2,,2
388.2,2,4.1332,2,34.0099,2,58.4,2,67.5,2,0.024,2,0.138,2,,2
388.9,2,4.1291,2,34.0122,2,57.9,2,67.5,2,0.026000000000000002,2,0.13699999999999998,2,,2
390.0,2,4.1263,2,34.0139,2,57.3,2,67.5,2,0.024,2,0.14400000000000002,2,,2
391.0,2,4.1246,2,34.0151,2,56.9,2,67.6,2,0.028999999999999998,2,0.145,2,,2
392.0,2,4.1219,2,34.0158,2,56.9,2,67.5,2,0.024,2,0.141,2,,2
393.0,2,4.1255,2,34.0167,2,56.8,2,67.5,2,0.034,2,0.152,2,,2
394.0,2,4.1299,2,34.0186,2,56.9,2,67.5,2,0.024,2,0.149,2,,2
395.0,2,4.13,2,34.0202,2,56.9,2,67.4,2,0.026000000000000002,2,0.14800000000000002,2,,2
396.0,2,4.1235,2,34.0199,2,56.8,2,67.5,2,0.027000000000000003,2,0.149,2,,2
397.0,2,4.1159,2,34.0194,2,56.5,2,67.6,2,0.025,2,0.136,2,,2
398.0,2,4.1134,2,34.0213,2,56.3,2,67.5,2,0.027999999999999997,2,0.133,2,,2
399.0,2,4.1099,2,34.0229,2,56.2,2,67.5,2,0.024,2,0.13699999999999998,2,,2
400.0,2,4.1068,2,34.0231,2,55.6,2,67.5,2,0.024,2,0.157,2,,2
401.0,2,4.106,2,34.0239,2,55.5,2,67.5,2,0.024,2,0.142,2,,2
402.0,2,4.1048,2,34.025,2,55.2,2,67.5,2,0.026000000000000002,2,0.152,2,,2
403.0,2,4.1037,2,34.0259,2,55.1,2,67.5,2,0.024,2,0.145,2,,2
404.0,2,4.1026,2,34.0269,2,55.1,2,67.5,2,0.024,2,0.157,2,,2
405.0,2,4.101,2,34.0273,2,55.0,2,67.6,2,0.024,2,0.146,2,,2
406.1,2,4.0975,2,34.0291,2,54.8,2,67.6,2,0.024,2,0.136,2,,2
407.0,2,4.0959,2,34.0298,2,54.9,2,67.6,2,0.027000000000000003,2,0.13699999999999998,2,,2
407.9,2,4.0961,2,34.0306,2,54.3,2,67.5,2,0.026000000000000002,2,0.15,2,,2
409.0,2,4.0936,2,34.0324,2,53.7,2,67.6,2,0.024,2,0.16,2,,2
410.0,2,4.0903,2,34.0338,2,53.6,2,67.5,2,0.03,2,0.126,2,,2
411.0,2,4.0866,2,34.0347,2,53.5,2,67.5,2,0.024,2,0.142,2,,2
412.0,2,4.084,2,34.036,2,53.3,2,67.6,2,0.024,2,0.146,2,,2
413.0,2,4.0825,2,34.0365,2,53.2,2,67.6,2,0.024,2,0.142,2,,2
414.0,2,4.0814,2,34.0368,2,53.2,2,67.6,2,0.027000000000000003,2,0.152,2,,2
415.0,2,4.0794,2,34.0378,2,53.3,2,67.6,2,0.026000000000000002,2,0.155,2,,2
416.0,2,4.0794,2,34.0382,2,53.5,2,67.6,2,0.024,2,0.15,2,,2
416.7,2,4.0789,2,34.0384,2,53.8,2,67.6,2,0.028999999999999998,2,0.141,2,,2
418.3,2,4.078,2,34.0396,2,51.9,2,67.5,2,0.024,2,0.142,2,,2
419.0,2,4.0762,2,34.0406,2,51.7,2,67.5,2,0.028999999999999998,2,0.14,2,,2
420.0,2,4.0755,2,34.0424,2,51.8,2,67.5,2,0.027000000000000003,2,0.15,2,,2
421.0,2,4.0743,2,34.0433,2,51.9,2,67.2,2,0.024,2,0.14800000000000002,2,,2
422.0,2,4.0724,2,34.0446,2,52.1,2,67.1,2,0.024,2,0.149,2,,2
423.0,2,4.0702,2,34.0454,2,52.3,2,67.5,2,0.024,2,0.151,2,,2
424.0,2,4.0687,2,34.0456,2,52.4,2,67.5,2,0.024,2,0.147,2,,2
424.9,2,4.0669,2,34.0461,2,52.5,2,67.6,2,0.024,2,0.152,2,,2
425.8,2,4.0663,2,34.0474,2,49.1,2,67.6,2,0.024,2,0.142,2,,2
427.2,2,4.0653,2,34.0483,2,48.4,2,67.5,2,0.024,2,0.16699999999999998,2,,2
428.0,2,4.0648,2,34.0493,2,48.2,2,67.5,2,0.024,2,0.158,2,,2
429.0,2,4.06,2,34.0511,2,48.5,2,67.5,2,0.024,2,0.131,2,,2
430.0,2,4.0702,2,34.0532,2,48.8,2,67.5,2,0.024,2,0.14400000000000002,2,,2
431.0,2,4.0799,2,34.0567,2,49.2,2,67.4,2,0.026000000000000002,2,0.133,2,,2
432.0,2,4.0658,2,34.0553,2,49.6,2,67.4,2,0.027000000000000003,2,0.151,2,,2
434.3,2,4.0509,2,34.0548,2,47.7,2,67.6,2,0.024,2,0.16,2,,2
435.0,2,4.0474,2,34.0557,2,46.5,2,67.6,2,0.024,2,0.135,2,,2
436.0,2,4.0405,2,34.0581,2,45.4,2,67.6,2,0.024,2,0.14800000000000002,2,,2
437.0,2,4.0434,2,34.0601,2,45.0,2,67.6,2,0.033,2,0.15,2,,2
438.0,2,4.0617,2,34.0646,2,44.9,2,67.6,2,0.031,2,0.15,2,,2
439.0,2,4.0649,2,34.0666,2,45.0,2,67.5,2,0.026000000000000002,2,0.14400000000000002,2,,2
440.0,2,4.0654,2,34.0682,2,45.1,2,67.6,2,0.024,2,0.147,2,,2
441.1,2,4.0621,2,34.0684,2,45.1,2,67.6,2,0.025,2,0.13699999999999998,2,,2
441.9,2,4.0594,2,34.0684,2,44.9,2,67.5,2,0.024,2,0.13,2,,2
443.0,2,4.0526,2,34.0694,2,44.6,2,67.5,2,0.024,2,0.14800000000000002,2,,2
444.0,2,4.0475,2,34.0697,2,44.3,2,67.6,2,0.024,2,0.15,2,,2
445.0,2,4.0449,2,34.0697,2,44.2,2,67.6,2,0.024,2,0.14300000000000002,2,,2
446.0,2,4.0474,2,34.0722,2,44.3,2,67.6,2,0.034,2,0.145,2,,2
447.0,2,4.0503,2,34.0739,2,44.5,2,67.5,2,0.024,2,0.157,2,,2
448.0,2,4.0442,2,34.0748,2,45.0,2,67.4,2,0.024,2,0.147,2,,2
449.0,2,4.0346,2,34.0751,2,45.3,2,67.5,2,0.024,2,0.14400000000000002,2,,2
450.0,2,4.0248,2,34.0746,2,45.4,2,67.6,2,0.024,2,0.133,2,,2
451.1,2,4.0091,2,34.0749,2,45.2,2,67.6,2,0.024,2,0.146,2,,2
452.4,2,4.0095,2,34.076,2,44.4,2,67.6,2,0.024,2,0.15,2,,2
453.0,2,4.0092,2,34.0766,2,43.9,2,67.6,2,0.024,2,0.151,2,,2
454.0,2,4.0061,2,34.078,2,43.6,2,67.6,2,0.024,2,0.14,2,,2
455.0,2,3.9985,2,34.0773,2,43.2,2,67.6,2,0.026000000000000002,2,0.139,2,,2
456.0,2,3.9974,2,34.0774,2,43.1,2,67.6,2,0.031,2,0.14,2,,2
457.0,2,4.0011,2,34.0781,2,43.4,2,67.6,2,0.033,2,0.142,2,,2
458.0,2,4.0222,2,34.0819,2,43.7,2,67.6,2,0.03,2,0.163,2,,2
459.0,2,4.0293,2,34.0835,2,44.1,2,67.6,2,0.027999999999999997,2,0.146,2,,2
461.2,2,4.0274,2,34.0849,2,42.2,2,67.6,2,0.025,2,0.139,2,,2
462.0,2,4.0266,2,34.0856,2,41.9,2,67.6,2,0.024,2,0.153,2,,2
463.0,2,4.0234,2,34.0867,2,41.9,2,67.6,2,0.024,2,0.146,2,,2
464.0,2,4.0208,2,34.0878,2,42.0,2,67.6,2,0.024,2,0.16399999999999998,2,,2
465.0,2,4.0189,2,34.0886,2,41.9,2,67.6,2,0.024,2,0.161,2,,2
466.0,2,4.0167,2,34.0897,2,42.1,2,67.6,2,0.024,2,0.16399999999999998,2,,2
466.8,2,4.016,2,34.0897,2,42.1,2,67.6,2,0.024,2,0.155,2,,2
468.1,2,4.0149,2,34.0904,2,40.7,2,67.6,2,0.024,2,0.14,2,,2
469.0,2,4.0147,2,34.0907,2,40.6,2,67.6,2,0.024,2,0.146,2,,2
470.0,2,4.015,2,34.0912,2,40.6,2,67.6,2,0.024,2,0.139,2,,2
471.0,2,4.0147,2,34.0926,2,40.9,2,67.6,2,0.024,2,0.151,2,,2
471.9,2,4.0141,2,34.0931,2,41.1,2,67.6,2,0.024,2,0.16699999999999998,2,,2
473.5,2,-99.0,2,-99.0,2,-99.0,2,67.6,2,0.024,2,0.174,2,,2
474.0,2,4.0081,2,34.0958,2,39.3,2,67.6,2,0.024,2,0.151,2,,2
475.0,2,4.0061,2,34.0973,2,39.3,2,67.5,2,0.024,2,0.14300000000000002,2,,2
476.0,2,4.0052,2,34.0978,2,39.3,2,67.6,2,0.024,2,0.152,2,,2
477.0,2,4.0042,2,34.0979,2,39.3,2,67.6,2,0.024,2,0.146,2,,2
478.0,2,4.0033,2,34.0982,2,39.3,2,67.6,2,0.027000000000000003,2,0.14400000000000002,2,,2
479.1,2,4.0023,2,34.0986,2,39.2,2,67.6,2,0.024,2,0.15,2,,2
480.0,2,3.9971,2,34.1005,2,38.4,2,67.6,2,0.024,2,0.149,2,,2
481.0,2,3.9935,2,34.1021,2,38.0,2,67.6,2,0.024,2,0.146,2,,2
482.0,2,3.9904,2,34.104,2,38.0,2,67.6,2,0.033,2,0.138,2,,2
482.8,2,3.9876,2,34.1047,2,37.9,2,67.6,2,0.024,2,0.15,2,,2
484.2,2,3.9868,2,34.105,2,37.5,2,67.6,2,0.024,2,0.166,2,,2
485.0,2,3.9838,2,34.1062,2,37.3,2,67.6,2,0.024,2,0.146,2,,2
486.0,2,3.9797,2,34.1073,2,37.3,2,67.6,2,0.024,2,0.166,2,,2
487.0,2,3.9781,2,34.1079,2,37.6,2,67.6,2,0.024,2,0.146,2,,2
488.0,2,3.9768,2,34.1084,2,37.6,2,67.6,2,0.024,2,0.142,2,,2
489.0,2,3.975,2,34.1088,2,37.7,2,67.6,2,0.024,2,0.128,2,,2
490.0,2,3.9735,2,34.1091,2,37.7,2,67.5,2,0.024,2,0.151,2,,2
490.7,2,3.9722,2,34.1094,2,37.8,2,67.6,2,0.024,2,0.158,2,,2
492.5,2,3.9616,2,34.1111,2,37.2,2,67.6,2,0.024,2,0.142,2,,2
493.0,2,3.9578,2,34.1124,2,37.3,2,67.6,2,0.024,2,0.128,2,,2
494.0,2,3.9501,2,34.113,2,37.2,2,67.6,2,0.027999999999999997,2,0.149,2,,2
495.0,2,3.9401,2,34.1134,2,37.4,2,67.6,2,0.026000000000000002,2,0.13,2,,2
496.0,2,3.9415,2,34.1148,2,37.5,2,67.6,2,0.024,2,0.139,2,,2
497.0,2,3.946,2,34.117,2,37.6,2,67.6,2,0.028999999999999998,2,0.145,2,,2
499.0,2,3.9459,2,34.1177,2,36.3,2,67.6,2,0.027000000000000003,2,0.163,2,,2
500.0,2,3.9449,2,34.1179,2,36.4,2,67.6,2,0.027000000000000003,2,0.14400000000000002,2,,2
501.0,2,3.9435,2,34.1178,2,36.3,2,67.6,2,0.024,2,0.149,2,,2
502.1,2,3.9419,2,34.1179,2,36.3,2,67.6,2,0.024,2,0.156,2,,2
503.1,2,3.9424,2,34.1178,2,36.3,2,67.6,2,0.026000000000000002,2,0.155,2,,2
