CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P21
CASTNO = 1
DATE = 31/05/2012
TIME =  14:03
LATITUDE = 49.63399999999999
LONGITUDE = -139.666
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
245.0,2,4.4863,2,33.8528,2,103.8,2,67.0,2,0.037000000000000005,2,0.145,2,,2
246.0,2,4.4832,2,33.854,2,104.1,2,67.0,2,0.037000000000000005,2,0.147,2,,2
246.9,2,4.4813,2,33.855,2,104.1,2,67.0,2,0.03,2,0.131,2,,2
249.1,2,4.4805,2,33.8557,2,102.3,2,67.0,2,0.036000000000000004,2,0.141,2,,2
250.0,2,4.4776,2,33.8578,2,102.7,2,67.0,2,0.035,2,0.145,2,,2
250.8,2,4.4754,2,33.8589,2,103.1,2,67.0,2,0.024,2,0.142,2,,2
252.4,2,4.4773,2,33.8596,2,98.2,2,67.0,2,0.024,2,0.158,2,,2
253.0,2,4.4687,2,33.8618,2,98.0,2,67.0,2,0.031,2,0.138,2,,2
254.0,2,4.4667,2,33.8627,2,97.6,2,67.0,2,0.037000000000000005,2,0.14300000000000002,2,,2
255.0,2,4.4655,2,33.8644,2,97.8,2,67.0,2,0.037000000000000005,2,0.132,2,,2
256.0,2,4.4651,2,33.866,2,98.6,2,67.0,2,0.037000000000000005,2,0.13699999999999998,2,,2
257.0,2,4.4642,2,33.867,2,99.2,2,67.0,2,0.037000000000000005,2,0.13699999999999998,2,,2
258.0,2,4.4622,2,33.8686,2,99.6,2,67.0,2,0.037000000000000005,2,0.14300000000000002,2,,2
258.9,2,4.4599,2,33.8703,2,99.7,2,67.0,2,0.037000000000000005,2,0.141,2,,2
262.0,2,4.4648,2,33.8761,2,91.3,2,67.0,2,0.027000000000000003,2,0.134,2,,2
263.0,2,4.4698,2,33.8839,2,91.2,2,67.0,2,0.035,2,0.141,2,,2
264.0,2,4.4711,2,33.8852,2,91.5,2,67.0,2,0.037000000000000005,2,0.13699999999999998,2,,2
265.0,2,4.4717,2,33.8853,2,91.9,2,67.0,2,0.033,2,0.127,2,,2
266.0,2,4.4711,2,33.8853,2,92.1,2,67.0,2,0.024,2,0.11199999999999999,2,,2
267.0,2,4.4708,2,33.8857,2,92.1,2,67.0,2,0.03,2,0.141,2,,2
267.9,2,4.4699,2,33.8859,2,91.4,2,67.0,2,0.037000000000000005,2,0.135,2,,2
268.9,2,4.4703,2,33.8863,2,87.4,2,67.0,2,0.026000000000000002,2,0.11599999999999999,2,,2
271.0,2,4.4814,2,33.8934,2,87.3,2,67.0,2,0.026000000000000002,2,0.138,2,,2
272.1,2,4.4819,2,33.8956,2,86.7,2,67.0,2,0.027999999999999997,2,0.134,2,,2
273.0,2,4.4814,2,33.8959,2,86.3,2,67.1,2,0.031,2,0.131,2,,2
273.9,2,4.4813,2,33.8959,2,86.2,2,67.0,2,0.024,2,0.146,2,,2
275.0,2,4.4814,2,33.8964,2,86.4,2,67.1,2,0.026000000000000002,2,0.142,2,,2
276.0,2,4.4813,2,33.8965,2,86.7,2,67.1,2,0.033,2,0.133,2,,2
277.0,2,4.4807,2,33.8966,2,86.9,2,67.1,2,0.028999999999999998,2,0.134,2,,2
277.9,2,4.4808,2,33.8973,2,84.1,2,67.1,2,0.032,2,0.141,2,,2
279.0,2,4.4824,2,33.8982,2,77.9,2,67.0,2,0.037000000000000005,2,0.131,2,,2
280.0,2,4.49,2,33.9024,2,76.3,2,67.0,2,0.033,2,0.138,2,,2
281.0,2,4.4972,2,33.9097,2,75.3,2,67.1,2,0.036000000000000004,2,0.14300000000000002,2,,2
282.0,2,4.4968,2,33.9145,2,74.9,2,67.0,2,0.031,2,0.142,2,,2
283.0,2,4.4910000000000005,2,33.92,2,74.6,2,67.1,2,0.028999999999999998,2,0.139,2,,2
284.0,2,4.4895,2,33.9207,2,74.7,2,67.2,2,0.025,2,0.124,2,,2
285.0,2,4.4897,2,33.9211,2,75.5,2,67.2,2,0.031,2,0.142,2,,2
286.0,2,4.4887,2,33.9213,2,74.9,2,67.2,2,0.027000000000000003,2,0.13699999999999998,2,,2
287.0,2,4.4858,2,33.9228,2,68.6,2,67.1,2,0.034,2,0.14,2,,2
288.0,2,4.4891,2,33.9283,2,67.8,2,67.2,2,0.037000000000000005,2,0.136,2,,2
289.0,2,4.497,2,33.9334,2,67.1,2,67.1,2,0.037000000000000005,2,0.141,2,,2
290.0,2,4.4974,2,33.9338,2,66.4,2,67.0,2,0.031,2,0.14300000000000002,2,,2
291.0,2,4.4998,2,33.9347,2,65.8,2,67.2,2,0.037000000000000005,2,0.14,2,,2
292.0,2,4.5037,2,33.9368,2,65.8,2,67.1,2,0.037000000000000005,2,0.132,2,,2
293.0,2,4.4996,2,33.9402,2,66.5,2,67.1,2,0.037000000000000005,2,0.162,2,,2
294.0,2,4.4983,2,33.942,2,67.4,2,67.2,2,0.027000000000000003,2,0.159,2,,2
295.0,2,4.4973,2,33.9452,2,68.2,2,67.2,2,0.037000000000000005,2,0.134,2,,2
295.7,2,4.4917,2,33.9463,2,68.7,2,67.2,2,0.034,2,0.152,2,,2
299.0,2,4.4857,2,33.9476,2,65.8,2,67.2,2,0.037000000000000005,2,0.156,2,,2
300.0,2,4.4765,2,33.95,2,66.1,2,67.2,2,0.037000000000000005,2,0.142,2,,2
301.0,2,4.4666,2,33.9515,2,66.3,2,67.2,2,0.037000000000000005,2,0.145,2,,2
302.1,2,4.45,2,33.9521,2,66.5,2,67.2,2,0.027000000000000003,2,0.139,2,,2
304.0,2,4.4506,2,33.9529,2,65.9,2,67.2,2,0.037000000000000005,2,0.15,2,,2
306.3,2,4.4097,2,33.954,2,66.0,2,67.0,2,0.037000000000000005,2,0.158,2,,2
307.0,2,4.4058,2,33.9547,2,65.9,2,67.2,2,0.037000000000000005,2,0.14,2,,2
308.0,2,4.3997,2,33.9554,2,65.8,2,67.3,2,0.037000000000000005,2,0.145,2,,2
309.0,2,4.3934,2,33.9556,2,65.8,2,67.3,2,0.033,2,0.15,2,,2
310.0,2,4.3883,2,33.9559,2,65.7,2,67.1,2,0.027999999999999997,2,0.135,2,,2
310.9,2,4.3839999999999995,2,33.9563,2,65.6,2,67.0,2,0.028999999999999998,2,0.142,2,,2
313.1,2,4.3845,2,33.9583,2,65.8,2,67.3,2,0.034,2,0.124,2,,2
313.7,2,4.3613,2,33.9609,2,65.8,2,67.3,2,0.035,2,0.141,2,,2
315.4,2,4.3568,2,33.9627,2,65.7,2,67.3,2,0.024,2,0.15,2,,2
316.0,2,4.3501,2,33.964,2,65.9,2,67.3,2,0.024,2,0.128,2,,2
317.0,2,4.3378,2,33.9651,2,66.1,2,67.3,2,0.034,2,0.14400000000000002,2,,2
318.0,2,4.3345,2,33.9654,2,66.2,2,67.4,2,0.037000000000000005,2,0.15,2,,2
319.0,2,4.3309,2,33.9658,2,66.2,2,67.3,2,0.03,2,0.136,2,,2
320.0,2,4.3283,2,33.9665,2,66.2,2,67.3,2,0.026000000000000002,2,0.155,2,,2
321.0,2,4.3226,2,33.968,2,66.3,2,67.1,2,0.032,2,0.146,2,,2
322.0,2,4.3175,2,33.9692,2,66.1,2,67.2,2,0.026000000000000002,2,0.131,2,,2
323.0,2,4.3158,2,33.9692,2,65.8,2,67.3,2,0.024,2,0.11900000000000001,2,,2
323.6,2,4.3157,2,33.9689,2,65.7,2,67.4,2,0.037000000000000005,2,0.149,2,,2
325.1,2,4.3123,2,33.9704,2,67.0,2,67.3,2,0.03,2,0.122,2,,2
326.0,2,4.3003,2,33.9717,2,66.8,2,67.4,2,0.031,2,0.138,2,,2
327.0,2,4.2869,2,33.9713,2,66.6,2,67.4,2,0.024,2,0.14,2,,2
328.0,2,4.2891,2,33.9718,2,66.3,2,67.4,2,0.024,2,0.149,2,,2
329.0,2,4.2982,2,33.9752,2,66.3,2,67.3,2,0.026000000000000002,2,0.141,2,,2
329.7,2,4.2909,2,33.9761,2,66.2,2,67.2,2,0.037000000000000005,2,0.138,2,,2
331.3,2,4.2855,2,33.9774,2,66.5,2,67.3,2,0.032,2,0.11699999999999999,2,,2
332.0,2,4.2818,2,33.9784,2,66.4,2,67.3,2,0.037000000000000005,2,0.122,2,,2
333.0,2,4.2704,2,33.9806,2,66.6,2,67.4,2,0.032,2,0.149,2,,2
333.7,2,4.2687,2,33.9811,2,66.8,2,67.4,2,0.024,2,0.13699999999999998,2,,2
336.0,2,4.2717,2,33.9843,2,64.0,2,67.3,2,0.024,2,0.138,2,,2
337.0,2,4.2766,2,33.9873,2,63.7,2,67.2,2,0.024,2,0.136,2,,2
338.0,2,4.2699,2,33.9874,2,63.4,2,67.3,2,0.025,2,0.146,2,,2
339.0,2,4.2599,2,33.9875,2,63.4,2,67.4,2,0.037000000000000005,2,0.146,2,,2
340.0,2,4.2548,2,33.9877,2,63.4,2,67.4,2,0.035,2,0.131,2,,2
341.0,2,4.2528,2,33.9888,2,63.6,2,67.4,2,0.028999999999999998,2,0.15,2,,2
342.0,2,4.2508,2,33.9899,2,63.8,2,67.3,2,0.037000000000000005,2,0.13,2,,2
343.0,2,4.2533,2,33.9918,2,64.0,2,67.4,2,0.027000000000000003,2,0.14800000000000002,2,,2
343.6,2,4.253,2,33.9926,2,64.2,2,67.4,2,0.037000000000000005,2,0.153,2,,2
345.3,2,4.248,2,33.9935,2,62.3,2,67.4,2,0.032,2,0.141,2,,2
346.0,2,4.2399,2,33.9929,2,62.3,2,67.4,2,0.031,2,0.131,2,,2
347.0,2,4.2657,2,33.9982,2,62.3,2,67.3,2,0.025,2,0.163,2,,2
348.0,2,4.2889,2,34.0036,2,62.3,2,67.2,2,0.024,2,0.158,2,,2
349.0,2,4.2993,2,34.0128,2,62.4,2,67.3,2,0.032,2,0.141,2,,2
350.0,2,4.3038,2,34.0146,2,62.6,2,67.4,2,0.036000000000000004,2,0.14400000000000002,2,,2
351.0,2,4.3114,2,34.0191,2,62.6,2,67.4,2,0.024,2,0.134,2,,2
351.8,2,4.3145,2,34.022,2,62.5,2,67.4,2,0.025,2,0.13699999999999998,2,,2
355.1,2,4.3124,2,34.0237,2,59.9,2,67.4,2,0.031,2,0.146,2,,2
356.0,2,4.3118,2,34.0239,2,58.9,2,67.4,2,0.025,2,0.147,2,,2
357.0,2,4.3102,2,34.0243,2,58.1,2,67.4,2,0.024,2,0.141,2,,2
358.0,2,4.3046,2,34.0249,2,57.6,2,67.4,2,0.024,2,0.151,2,,2
359.0,2,4.2758,2,34.0238,2,57.4,2,67.4,2,0.025,2,0.141,2,,2
360.0,2,4.2337,2,34.0201,2,57.5,2,67.4,2,0.034,2,0.14,2,,2
361.0,2,4.2236,2,34.0187,2,57.4,2,67.4,2,0.027999999999999997,2,0.14400000000000002,2,,2
362.3,2,4.2212,2,34.0185,2,56.4,2,67.4,2,0.024,2,0.14800000000000002,2,,2
363.0,2,4.2194,2,34.0187,2,56.1,2,67.4,2,0.028999999999999998,2,0.132,2,,2
364.0,2,4.2167,2,34.019,2,56.1,2,67.4,2,0.031,2,0.139,2,,2
365.0,2,4.2111,2,34.0184,2,56.2,2,67.4,2,0.024,2,0.15,2,,2
366.0,2,4.2093,2,34.0185,2,56.3,2,67.4,2,0.033,2,0.16399999999999998,2,,2
367.0,2,4.2061,2,34.0183,2,56.6,2,67.4,2,0.026000000000000002,2,0.133,2,,2
368.0,2,4.2032,2,34.0183,2,56.6,2,67.4,2,0.032,2,0.134,2,,2
369.0,2,4.2059,2,34.0181,2,56.6,2,67.4,2,0.026000000000000002,2,0.149,2,,2
370.4,2,4.2099,2,34.0188,2,56.1,2,67.3,2,0.037000000000000005,2,0.134,2,,2
371.0,2,4.2145,2,34.0221,2,56.0,2,67.4,2,0.03,2,0.133,2,,2
372.0,2,4.2198,2,34.0245,2,56.0,2,67.4,2,0.037000000000000005,2,0.142,2,,2
373.0,2,4.2199,2,34.0249,2,56.1,2,67.2,2,0.028999999999999998,2,0.131,2,,2
374.0,2,4.2192,2,34.0251,2,56.0,2,67.1,2,0.03,2,0.13699999999999998,2,,2
375.2,2,4.2156,2,34.0257,2,54.2,2,67.4,2,0.032,2,0.11599999999999999,2,,2
376.0,2,4.209,2,34.0269,2,54.2,2,67.3,2,0.03,2,0.127,2,,2
377.0,2,4.2063,2,34.0283,2,54.2,2,67.3,2,0.024,2,0.157,2,,2
378.0,2,4.2019,2,34.0288,2,54.4,2,67.3,2,0.024,2,0.13699999999999998,2,,2
379.0,2,4.1994,2,34.0291,2,54.6,2,67.3,2,0.024,2,0.141,2,,2
380.0,2,4.2017,2,34.0296,2,54.8,2,67.4,2,0.037000000000000005,2,0.147,2,,2
381.0,2,4.2074,2,34.033,2,54.8,2,67.4,2,0.032,2,0.151,2,,2
381.6,2,4.2067,2,34.0335,2,54.9,2,67.4,2,0.024,2,0.142,2,,2
384.3,2,4.2032,2,34.0344,2,51.9,2,67.3,2,0.027000000000000003,2,0.142,2,,2
385.0,2,4.1982,2,34.036,2,52.0,2,67.3,2,0.037000000000000005,2,0.142,2,,2
386.0,2,4.1861,2,34.0369,2,52.3,2,67.4,2,0.037000000000000005,2,0.142,2,,2
387.0,2,4.1695,2,34.0365,2,52.5,2,67.4,2,0.032,2,0.121,2,,2
388.0,2,4.1676,2,34.0369,2,52.6,2,67.4,2,0.037000000000000005,2,0.115,2,,2
389.0,2,4.1652,2,34.0374,2,52.5,2,67.4,2,0.035,2,0.14800000000000002,2,,2
389.9,2,4.1649,2,34.0375,2,52.3,2,67.4,2,0.033,2,0.171,2,,2
393.4,2,4.1897,2,34.0428,2,51.9,2,67.3,2,0.037000000000000005,2,0.158,2,,2
394.0,2,4.1955,2,34.0457,2,51.9,2,67.3,2,0.024,2,0.14400000000000002,2,,2
395.0,2,4.1998,2,34.0469,2,51.9,2,67.4,2,0.031,2,0.141,2,,2
396.0,2,4.2019,2,34.0485,2,51.9,2,67.4,2,0.032,2,0.135,2,,2
396.6,2,4.2008,2,34.0484,2,51.9,2,67.4,2,0.027999999999999997,2,0.153,2,,2
398.2,2,4.1975,2,34.0486,2,51.5,2,67.4,2,0.027000000000000003,2,0.145,2,,2
399.0,2,4.1949,2,34.0491,2,50.2,2,67.4,2,0.032,2,0.139,2,,2
400.0,2,4.1938,2,34.0495,2,49.5,2,67.4,2,0.025,2,0.15,2,,2
401.0,2,4.1927,2,34.0498,2,48.8,2,67.4,2,0.024,2,0.128,2,,2
402.0,2,4.1879,2,34.0508,2,48.4,2,67.4,2,0.034,2,0.14,2,,2
403.0,2,4.1871,2,34.0523,2,48.3,2,67.4,2,0.037000000000000005,2,0.127,2,,2
404.0,2,4.1736,2,34.052,2,48.4,2,67.4,2,0.027000000000000003,2,0.14800000000000002,2,,2
405.0,2,4.1674,2,34.0512,2,48.5,2,67.4,2,0.035,2,0.142,2,,2
406.0,2,4.1578,2,34.0505,2,48.9,2,67.4,2,0.024,2,0.151,2,,2
407.0,2,4.145,2,34.0503,2,49.7,2,67.4,2,0.024,2,0.16,2,,2
408.0,2,4.1416,2,34.0504,2,50.2,2,67.4,2,0.024,2,0.145,2,,2
408.6,2,4.1405,2,34.05,2,50.2,2,67.4,2,0.026000000000000002,2,0.14,2,,2
411.5,2,4.1343,2,34.0524,2,46.9,2,67.4,2,0.037000000000000005,2,0.142,2,,2
412.0,2,4.1281,2,34.0529,2,46.9,2,67.4,2,0.037000000000000005,2,0.127,2,,2
413.0,2,4.1234,2,34.0545,2,47.1,2,67.4,2,0.037000000000000005,2,0.12300000000000001,2,,2
414.0,2,4.123,2,34.0562,2,47.4,2,67.4,2,0.031,2,0.125,2,,2
415.0,2,4.1199,2,34.0583,2,47.5,2,67.4,2,0.037000000000000005,2,0.122,2,,2
416.0,2,4.117,2,34.059,2,47.6,2,67.4,2,0.037000000000000005,2,0.135,2,,2
416.9,2,4.1160000000000005,2,34.0592,2,47.6,2,67.4,2,0.024,2,0.156,2,,2
421.2,2,4.1078,2,34.0633,2,44.2,2,67.4,2,0.024,2,0.134,2,,2
422.0,2,4.1028,2,34.0651,2,44.3,2,67.4,2,0.024,2,0.15,2,,2
423.0,2,4.0967,2,34.0668,2,44.4,2,67.4,2,0.024,2,0.13699999999999998,2,,2
424.0,2,4.0912,2,34.0676,2,44.6,2,67.4,2,0.024,2,0.13,2,,2
425.0,2,4.0875,2,34.0686,2,44.9,2,67.4,2,0.032,2,0.13,2,,2
426.0,2,4.0849,2,34.0693,2,45.0,2,67.4,2,0.024,2,0.145,2,,2
427.1,2,4.0818,2,34.0699,2,45.1,2,67.4,2,0.027000000000000003,2,0.13699999999999998,2,,2
427.6,2,4.0815,2,34.0698,2,45.0,2,67.4,2,0.024,2,0.127,2,,2
430.3,2,4.0789,2,34.0709,2,42.9,2,67.4,2,0.024,2,0.142,2,,2
431.0,2,4.077,2,34.0713,2,42.7,2,67.2,2,0.024,2,0.14400000000000002,2,,2
432.0,2,4.0755,2,34.0717,2,42.9,2,67.4,2,0.024,2,0.14800000000000002,2,,2
433.0,2,4.0746,2,34.0721,2,42.9,2,67.4,2,0.031,2,0.14300000000000002,2,,2
434.0,2,4.0736,2,34.0726,2,43.0,2,67.4,2,0.024,2,0.13,2,,2
435.0,2,4.0727,2,34.0731,2,43.1,2,67.4,2,0.024,2,0.149,2,,2
436.0,2,4.0724,2,34.0732,2,43.2,2,67.4,2,0.03,2,0.158,2,,2
437.0,2,4.0714,2,34.0735,2,43.2,2,67.4,2,0.028999999999999998,2,0.16399999999999998,2,,2
439.2,2,4.0707,2,34.0742,2,42.9,2,67.4,2,0.024,2,0.14800000000000002,2,,2
439.6,2,4.069,2,34.0747,2,42.6,2,67.4,2,0.024,2,0.127,2,,2
441.0,2,4.0666,2,34.0762,2,41.8,2,67.4,2,0.027000000000000003,2,0.14800000000000002,2,,2
442.0,2,4.0642,2,34.0773,2,41.9,2,67.4,2,0.027000000000000003,2,0.157,2,,2
443.0,2,4.0632,2,34.0779,2,41.8,2,67.4,2,0.024,2,0.146,2,,2
444.0,2,4.0601,2,34.0793,2,42.1,2,67.4,2,0.024,2,0.151,2,,2
445.1,2,4.0585,2,34.0796,2,41.7,2,67.5,2,0.024,2,0.14,2,,2
445.8,2,4.0592,2,34.0793,2,41.3,2,67.4,2,0.024,2,0.142,2,,2
447.0,2,4.0588,2,34.0797,2,41.4,2,67.4,2,0.024,2,0.147,2,,2
447.8,2,4.0571,2,34.0802,2,41.4,2,67.4,2,0.024,2,0.146,2,,2
449.0,2,4.0556,2,34.0812,2,40.4,2,67.5,2,0.032,2,0.14,2,,2
450.0,2,4.053,2,34.0825,2,40.6,2,67.5,2,0.025,2,0.15,2,,2
451.1,2,4.0493,2,34.084,2,40.6,2,67.4,2,0.024,2,0.134,2,,2
453.1,2,4.0472,2,34.0855,2,39.5,2,67.4,2,0.024,2,0.142,2,,2
454.0,2,4.0439,2,34.0864,2,39.3,2,67.5,2,0.024,2,0.14,2,,2
455.0,2,4.0385,2,34.0879,2,39.1,2,67.4,2,0.031,2,0.146,2,,2
455.8,2,4.0369,2,34.088,2,39.1,2,67.4,2,0.024,2,0.14800000000000002,2,,2
457.0,2,4.0364,2,34.0882,2,39.2,2,67.4,2,0.024,2,0.14300000000000002,2,,2
458.0,2,4.0360000000000005,2,34.0885,2,39.3,2,67.5,2,0.024,2,0.14800000000000002,2,,2
459.0,2,4.0357,2,34.0885,2,39.4,2,67.5,2,0.024,2,0.142,2,,2
459.9,2,4.0365,2,34.0882,2,39.2,2,67.5,2,0.028999999999999998,2,0.152,2,,2
461.0,2,4.0375,2,34.0882,2,38.6,2,67.4,2,0.028999999999999998,2,0.139,2,,2
462.0,2,4.0348,2,34.0889,2,38.6,2,67.5,2,0.031,2,0.131,2,,2
463.0,2,4.033,2,34.0895,2,38.6,2,67.5,2,0.025,2,0.152,2,,2
464.0,2,4.0321,2,34.0898,2,38.7,2,67.5,2,0.034,2,0.15,2,,2
465.0,2,4.0304,2,34.0905,2,39.0,2,67.5,2,0.024,2,0.172,2,,2
465.8,2,4.0255,2,34.0917,2,38.9,2,67.5,2,0.035,2,0.153,2,,2
468.2,2,4.0161,2,34.0946,2,36.9,2,67.5,2,0.031,2,0.158,2,,2
469.0,2,4.0102,2,34.0962,2,37.0,2,67.5,2,0.026000000000000002,2,0.146,2,,2
470.0,2,4.0064,2,34.0968,2,37.2,2,67.5,2,0.033,2,0.134,2,,2
471.1,2,4.003,2,34.0982,2,37.2,2,67.3,2,0.028999999999999998,2,0.157,2,,2
471.7,2,4.0019,2,34.0985,2,37.0,2,67.5,2,0.036000000000000004,2,0.135,2,,2
474.2,2,4.0014,2,34.099000000000004,2,36.3,2,67.4,2,0.032,2,0.146,2,,2
475.0,2,3.9999,2,34.0996,2,36.4,2,67.5,2,0.035,2,0.16,2,,2
476.0,2,3.9999,2,34.0997,2,36.4,2,67.5,2,0.027000000000000003,2,0.162,2,,2
477.0,2,3.9996,2,34.1011,2,36.4,2,67.4,2,0.028999999999999998,2,0.145,2,,2
478.0,2,3.9973,2,34.104,2,36.4,2,67.5,2,0.027999999999999997,2,0.14300000000000002,2,,2
479.1,2,3.9954,2,34.1051,2,36.4,2,67.5,2,0.037000000000000005,2,0.14800000000000002,2,,2
480.0,2,3.9953,2,34.1051,2,36.6,2,67.5,2,0.031,2,0.13,2,,2
480.6,2,3.9943,2,34.1053,2,36.6,2,67.5,2,0.024,2,0.135,2,,2
482.4,2,3.9911,2,34.1075,2,35.7,2,67.5,2,0.027999999999999997,2,0.174,2,,2
483.0,2,3.9879,2,34.1086,2,35.2,2,67.5,2,0.037000000000000005,2,0.127,2,,2
484.0,2,3.9836,2,34.1092,2,34.4,2,67.5,2,0.037000000000000005,2,0.155,2,,2
485.0,2,3.9822,2,34.1103,2,34.0,2,67.6,2,0.037000000000000005,2,0.153,2,,2
486.0,2,3.9769,2,34.1111,2,34.3,2,67.5,2,0.037000000000000005,2,0.142,2,,2
487.0,2,3.9643,2,34.1104,2,34.5,2,67.5,2,0.033,2,0.145,2,,2
488.0,2,3.9587,2,34.1116,2,34.6,2,67.5,2,0.037000000000000005,2,0.155,2,,2
489.0,2,3.9567,2,34.1118,2,34.6,2,67.5,2,0.037000000000000005,2,0.15,2,,2
490.0,2,3.9618,2,34.1136,2,34.6,2,67.6,2,0.037000000000000005,2,0.158,2,,2
491.0,2,3.9611,2,34.1171,2,34.6,2,67.6,2,0.037000000000000005,2,0.158,2,,2
491.7,2,3.9563,2,34.1178,2,34.6,2,67.6,2,0.037000000000000005,2,0.139,2,,2
494.3,2,3.9525,2,34.1191,2,33.3,2,67.5,2,0.037000000000000005,2,0.121,2,,2
495.0,2,3.9477,2,34.1208,2,33.2,2,67.6,2,0.037000000000000005,2,0.141,2,,2
496.0,2,3.9442,2,34.1222,2,32.8,2,67.6,2,0.037000000000000005,2,0.147,2,,2
497.0,2,3.9404,2,34.1237,2,32.6,2,67.6,2,0.037000000000000005,2,0.14400000000000002,2,,2
498.0,2,3.9359,2,34.1247,2,32.2,2,67.6,2,0.037000000000000005,2,0.147,2,,2
499.0,2,3.9231,2,34.1274,2,32.1,2,67.6,2,0.037000000000000005,2,0.14400000000000002,2,,2
500.0,2,3.9199,2,34.1282,2,32.2,2,67.6,2,0.037000000000000005,2,0.14800000000000002,2,,2
501.0,2,3.911,2,34.1295,2,32.3,2,67.6,2,0.035,2,0.136,2,,2
502.0,2,3.9093,2,34.1295,2,32.5,2,67.6,2,0.033,2,0.16399999999999998,2,,2
503.1,2,3.909,2,34.1293,2,32.5,2,67.6,2,0.037000000000000005,2,0.151,2,,2
503.5,2,3.9091,2,34.1294,2,32.3,2,67.6,2,0.037000000000000005,2,0.127,2,,2
505.5,2,3.9107,2,34.1294,2,30.5,2,67.5,2,0.037000000000000005,2,0.127,2,,2
506.0,2,3.9057,2,34.1305,2,30.5,2,67.6,2,0.037000000000000005,2,0.136,2,,2
507.0,2,3.9001,2,34.1317,2,30.5,2,67.6,2,0.037000000000000005,2,0.141,2,,2
508.0,2,3.8952,2,34.1324,2,30.4,2,67.6,2,0.037000000000000005,2,0.133,2,,2
509.0,2,3.8919,2,34.133,2,30.4,2,67.6,2,0.037000000000000005,2,0.152,2,,2
510.0,2,3.8912,2,34.1332,2,30.6,2,67.6,2,0.037000000000000005,2,0.11199999999999999,2,,2
511.0,2,3.8909,2,34.1337,2,30.8,2,67.6,2,0.037000000000000005,2,0.13699999999999998,2,,2
512.0,2,3.8888,2,34.135,2,30.8,2,67.6,2,0.037000000000000005,2,0.11800000000000001,2,,2
513.0,2,3.8853,2,34.1349,2,30.8,2,67.6,2,0.037000000000000005,2,0.131,2,,2
513.7,2,3.8846,2,34.135,2,30.8,2,67.6,2,0.037000000000000005,2,0.158,2,,2
516.2,2,3.8843,2,34.1362,2,29.6,2,67.6,2,0.037000000000000005,2,0.158,2,,2
517.0,2,3.8791,2,34.1371,2,29.8,2,67.6,2,0.037000000000000005,2,0.161,2,,2
518.0,2,3.8764,2,34.1372,2,29.9,2,67.6,2,0.037000000000000005,2,0.142,2,,2
519.0,2,3.8756,2,34.1374,2,29.8,2,67.6,2,0.037000000000000005,2,0.147,2,,2
520.0,2,3.8751,2,34.1375,2,29.9,2,67.6,2,0.037000000000000005,2,0.152,2,,2
521.0,2,3.8734,2,34.1382,2,30.0,2,67.6,2,0.037000000000000005,2,0.154,2,,2
522.0,2,3.8713,2,34.1388,2,30.1,2,67.6,2,0.040999999999999995,2,0.163,2,,2
