CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P15
CASTNO = 1
DATE = 28/05/2012
TIME =  09:23
LATITUDE = 49.20016
LONGITUDE = -133.66666999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
232.0,2,5.3459,2,33.8442,2,133.4,2,66.8,2,0.025,2,0.133,2,,2
233.0,2,5.3376,2,33.8443,2,132.9,2,66.8,2,0.024,2,0.133,2,,2
234.0,2,5.3308,2,33.8444,2,132.3,2,66.8,2,0.024,2,0.13,2,,2
235.0,2,5.3208,2,33.8445,2,131.8,2,66.8,2,0.024,2,0.138,2,,2
236.0,2,5.3108,2,33.8446,2,131.7,2,66.8,2,0.024,2,0.133,2,,2
237.0,2,5.2983,2,33.8448,2,131.5,2,66.8,2,0.024,2,0.124,2,,2
238.0,2,5.29,2,33.8447,2,131.3,2,66.8,2,0.025,2,0.14300000000000002,2,,2
239.0,2,5.2845,2,33.8446,2,131.3,2,66.8,2,0.024,2,0.126,2,,2
240.0,2,5.2816,2,33.8446,2,131.2,2,66.8,2,0.024,2,0.13,2,,2
241.0,2,5.278,2,33.8446,2,130.7,2,66.8,2,0.027999999999999997,2,0.131,2,,2
242.0,2,5.2778,2,33.8446,2,129.6,2,66.8,2,0.024,2,0.141,2,,2
243.0,2,5.2705,2,33.8449,2,128.0,2,66.8,2,0.024,2,0.136,2,,2
244.0,2,5.2574,2,33.8456,2,126.9,2,66.8,2,0.024,2,0.138,2,,2
245.0,2,5.2296,2,33.8462,2,126.6,2,66.8,2,0.024,2,0.136,2,,2
246.0,2,5.1978,2,33.8466,2,126.5,2,66.8,2,0.027999999999999997,2,0.14800000000000002,2,,2
247.0,2,5.19,2,33.8468,2,126.4,2,66.7,2,0.024,2,0.135,2,,2
248.0,2,5.1749,2,33.8466,2,126.3,2,66.7,2,0.024,2,0.128,2,,2
249.0,2,5.17,2,33.8463,2,126.1,2,66.8,2,0.027999999999999997,2,0.134,2,,2
250.0,2,5.1656,2,33.8462,2,125.5,2,66.8,2,0.026000000000000002,2,0.146,2,,2
251.0,2,5.1616,2,33.8465,2,124.2,2,66.8,2,0.027000000000000003,2,0.129,2,,2
252.0,2,5.1514,2,33.847,2,122.7,2,66.8,2,0.024,2,0.138,2,,2
253.0,2,5.1228,2,33.848,2,122.1,2,66.8,2,0.024,2,0.135,2,,2
254.0,2,5.1084,2,33.8485,2,121.7,2,66.8,2,0.024,2,0.122,2,,2
255.0,2,5.0947,2,33.8489,2,121.3,2,66.7,2,0.024,2,0.138,2,,2
256.0,2,5.0894,2,33.849000000000004,2,120.9,2,66.7,2,0.024,2,0.14,2,,2
257.0,2,5.0824,2,33.8492,2,120.6,2,66.7,2,0.024,2,0.16399999999999998,2,,2
258.0,2,5.0735,2,33.8498,2,120.3,2,66.7,2,0.024,2,0.139,2,,2
259.0,2,5.0645,2,33.8499,2,119.9,2,66.7,2,0.025,2,0.145,2,,2
260.0,2,5.0605,2,33.8498,2,118.9,2,66.7,2,0.024,2,0.145,2,,2
261.1,2,5.0506,2,33.8506,2,117.2,2,66.7,2,0.024,2,0.139,2,,2
262.0,2,5.0029,2,33.8531,2,115.9,2,66.7,2,0.024,2,0.131,2,,2
263.0,2,4.9815,2,33.8531,2,115.0,2,66.8,2,0.026000000000000002,2,0.134,2,,2
264.0,2,4.9708,2,33.8538,2,114.6,2,66.8,2,0.027999999999999997,2,0.14,2,,2
265.0,2,4.9583,2,33.8547,2,114.3,2,66.7,2,0.024,2,0.14,2,,2
266.0,2,4.9523,2,33.8547,2,114.0,2,66.8,2,0.024,2,0.131,2,,2
267.0,2,4.9493,2,33.8547,2,113.5,2,66.6,2,0.028999999999999998,2,0.129,2,,2
268.0,2,4.9474,2,33.8548,2,113.1,2,66.8,2,0.027000000000000003,2,0.124,2,,2
269.0,2,4.9372,2,33.8556,2,112.7,2,66.7,2,0.024,2,0.132,2,,2
270.0,2,4.9252,2,33.8563,2,112.5,2,66.7,2,0.024,2,0.135,2,,2
271.1,2,4.9123,2,33.8571,2,112.2,2,66.8,2,0.024,2,0.129,2,,2
271.9,2,4.9078,2,33.8574,2,111.4,2,66.7,2,0.024,2,0.129,2,,2
273.0,2,4.9004,2,33.8582,2,110.8,2,66.7,2,0.024,2,0.138,2,,2
274.0,2,4.8944,2,33.8585,2,110.5,2,66.8,2,0.024,2,0.14,2,,2
275.0,2,4.8907,2,33.8588,2,110.3,2,66.8,2,0.024,2,0.163,2,,2
276.0,2,4.8866,2,33.8592,2,110.2,2,66.8,2,0.024,2,0.129,2,,2
277.0,2,4.8802,2,33.8596,2,110.1,2,66.8,2,0.024,2,0.11599999999999999,2,,2
278.0,2,4.877,2,33.8597,2,110.0,2,66.8,2,0.024,2,0.131,2,,2
279.0,2,4.8746,2,33.8597,2,109.9,2,66.7,2,0.024,2,0.134,2,,2
280.0,2,4.874,2,33.8595,2,109.8,2,66.7,2,0.024,2,0.142,2,,2
281.1,2,4.8701,2,33.8598,2,109.5,2,66.7,2,0.024,2,0.145,2,,2
281.9,2,4.865,2,33.86,2,108.6,2,66.7,2,0.024,2,0.14400000000000002,2,,2
282.9,2,4.8647,2,33.8601,2,105.7,2,66.7,2,0.024,2,0.128,2,,2
284.0,2,4.8648,2,33.8602,2,103.7,2,66.7,2,0.024,2,0.145,2,,2
285.0,2,4.8564,2,33.8629,2,102.7,2,66.7,2,0.024,2,0.133,2,,2
286.0,2,4.8222,2,33.8656,2,102.9,2,66.8,2,0.024,2,0.133,2,,2
287.0,2,4.8021,2,33.8673,2,102.8,2,66.8,2,0.03,2,0.154,2,,2
288.0,2,4.7584,2,33.8703,2,102.7,2,66.8,2,0.024,2,0.155,2,,2
289.1,2,4.7506,2,33.8701,2,102.3,2,66.8,2,0.024,2,0.138,2,,2
290.0,2,4.7489,2,33.8702,2,101.4,2,66.8,2,0.024,2,0.13699999999999998,2,,2
291.0,2,4.7457,2,33.8706,2,100.6,2,66.8,2,0.024,2,0.132,2,,2
292.0,2,4.7408,2,33.8711,2,100.1,2,66.8,2,0.024,2,0.15,2,,2
293.0,2,4.7336,2,33.8716,2,99.9,2,66.8,2,0.024,2,0.136,2,,2
294.0,2,4.728,2,33.8718,2,99.5,2,66.8,2,0.024,2,0.133,2,,2
295.0,2,4.7252,2,33.8719,2,99.3,2,66.8,2,0.024,2,0.129,2,,2
296.0,2,4.7159,2,33.8732,2,98.8,2,66.8,2,0.024,2,0.13699999999999998,2,,2
297.0,2,4.7076,2,33.8742,2,98.3,2,66.8,2,0.024,2,0.12300000000000001,2,,2
298.0,2,4.6962,2,33.8751,2,97.6,2,66.8,2,0.024,2,0.133,2,,2
299.0,2,4.6925,2,33.8754,2,96.8,2,66.8,2,0.024,2,0.125,2,,2
300.0,2,4.6853,2,33.8768,2,96.2,2,66.8,2,0.024,2,0.13,2,,2
301.0,2,4.672,2,33.8784,2,95.8,2,66.9,2,0.024,2,0.126,2,,2
302.0,2,4.6673,2,33.8786,2,95.3,2,66.9,2,0.024,2,0.124,2,,2
303.0,2,4.6619,2,33.879,2,94.8,2,66.8,2,0.024,2,0.128,2,,2
304.0,2,4.6573,2,33.8791,2,94.5,2,66.8,2,0.024,2,0.131,2,,2
305.0,2,4.6471,2,33.88,2,94.0,2,66.9,2,0.024,2,0.135,2,,2
306.0,2,4.6402,2,33.8803,2,93.6,2,66.9,2,0.024,2,0.154,2,,2
307.0,2,4.6387,2,33.8806,2,93.0,2,66.9,2,0.024,2,0.14,2,,2
308.0,2,4.6346,2,33.8813,2,92.6,2,66.9,2,0.024,2,0.135,2,,2
309.0,2,4.6271,2,33.8823,2,92.3,2,66.9,2,0.026000000000000002,2,0.133,2,,2
310.0,2,4.6161,2,33.8837,2,92.4,2,66.9,2,0.024,2,0.138,2,,2
311.0,2,4.6143,2,33.8839,2,92.3,2,66.9,2,0.024,2,0.131,2,,2
312.0,2,4.6139,2,33.8841,2,92.0,2,66.8,2,0.024,2,0.146,2,,2
313.0,2,4.6131,2,33.8844,2,91.8,2,66.9,2,0.024,2,0.154,2,,2
314.0,2,4.6127,2,33.8847,2,91.6,2,66.9,2,0.024,2,0.121,2,,2
315.0,2,4.6111,2,33.8849,2,91.3,2,66.8,2,0.024,2,0.127,2,,2
316.0,2,4.6078,2,33.8857,2,90.8,2,66.9,2,0.024,2,0.142,2,,2
317.0,2,4.6014,2,33.8866,2,90.1,2,66.9,2,0.024,2,0.132,2,,2
318.0,2,4.5915,2,33.8877,2,89.6,2,66.9,2,0.024,2,0.149,2,,2
319.0,2,4.5841,2,33.8886,2,89.5,2,66.9,2,0.024,2,0.16399999999999998,2,,2
320.0,2,4.5805,2,33.889,2,89.5,2,66.9,2,0.024,2,0.102,2,,2
321.0,2,4.5792,2,33.8891,2,89.3,2,67.0,2,0.024,2,0.127,2,,2
322.0,2,4.5787,2,33.8894,2,89.1,2,66.9,2,0.024,2,0.14,2,,2
323.0,2,4.5784,2,33.8898,2,88.9,2,66.9,2,0.024,2,0.122,2,,2
324.0,2,4.577,2,33.8904,2,88.6,2,66.9,2,0.024,2,0.134,2,,2
325.0,2,4.5724,2,33.8921,2,88.3,2,66.9,2,0.024,2,0.11900000000000001,2,,2
326.0,2,4.5680000000000005,2,33.8933,2,87.8,2,67.0,2,0.024,2,0.14,2,,2
327.0,2,4.5649,2,33.8942,2,87.5,2,67.0,2,0.024,2,0.132,2,,2
328.0,2,4.5623,2,33.8949,2,87.0,2,67.0,2,0.025,2,0.126,2,,2
329.0,2,4.5583,2,33.8958,2,86.7,2,67.0,2,0.024,2,0.145,2,,2
330.0,2,4.5555,2,33.8964,2,86.0,2,67.0,2,0.024,2,0.13,2,,2
331.0,2,4.5528,2,33.8972,2,85.7,2,67.0,2,0.024,2,0.154,2,,2
332.0,2,4.5457,2,33.8991,2,85.3,2,67.0,2,0.024,2,0.149,2,,2
333.0,2,4.5391,2,33.9005,2,84.9,2,67.0,2,0.024,2,0.149,2,,2
334.0,2,4.5353,2,33.9014,2,84.5,2,67.0,2,0.024,2,0.14,2,,2
335.0,2,4.5294,2,33.9028,2,84.3,2,67.0,2,0.024,2,0.14400000000000002,2,,2
336.0,2,4.5256,2,33.9036,2,84.3,2,67.0,2,0.024,2,0.14400000000000002,2,,2
337.0,2,4.5248,2,33.9037,2,84.2,2,67.0,2,0.024,2,0.165,2,,2
338.0,2,4.5243,2,33.9038,2,84.0,2,67.0,2,0.024,2,0.14300000000000002,2,,2
339.0,2,4.5235,2,33.904,2,83.8,2,67.0,2,0.024,2,0.139,2,,2
340.0,2,4.5225,2,33.9042,2,83.7,2,66.9,2,0.024,2,0.14800000000000002,2,,2
341.0,2,4.521,2,33.9046,2,83.3,2,67.0,2,0.024,2,0.136,2,,2
342.0,2,4.5188,2,33.9052,2,83.0,2,67.0,2,0.024,2,0.124,2,,2
343.0,2,4.5131,2,33.9064,2,82.7,2,67.0,2,0.024,2,0.141,2,,2
344.0,2,4.5113,2,33.9067,2,82.3,2,67.0,2,0.024,2,0.139,2,,2
345.0,2,4.5086,2,33.9074,2,81.6,2,67.0,2,0.024,2,0.14300000000000002,2,,2
346.0,2,4.5058,2,33.9083,2,80.9,2,67.0,2,0.024,2,0.142,2,,2
347.0,2,4.5039,2,33.9098,2,80.3,2,67.0,2,0.024,2,0.149,2,,2
348.0,2,4.4892,2,33.9127,2,79.6,2,67.0,2,0.024,2,0.14400000000000002,2,,2
349.0,2,4.4837,2,33.9132,2,79.3,2,67.0,2,0.024,2,0.145,2,,2
350.0,2,4.4777,2,33.9154,2,79.2,2,67.0,2,0.024,2,0.145,2,,2
351.0,2,4.4757,2,33.9161,2,78.6,2,67.0,2,0.026000000000000002,2,0.136,2,,2
352.0,2,4.4758,2,33.9163,2,78.1,2,67.0,2,0.024,2,0.15,2,,2
353.0,2,4.4778,2,33.917,2,77.8,2,67.0,2,0.024,2,0.128,2,,2
354.0,2,4.4706,2,33.92,2,77.2,2,67.0,2,0.024,2,0.122,2,,2
355.0,2,4.4632,2,33.9208,2,76.7,2,67.0,2,0.024,2,0.129,2,,2
356.0,2,4.4636,2,33.922,2,75.8,2,67.1,2,0.024,2,0.132,2,,2
357.0,2,4.4641,2,33.9232,2,75.1,2,67.0,2,0.024,2,0.13699999999999998,2,,2
358.0,2,4.456,2,33.9258,2,74.6,2,67.0,2,0.024,2,0.138,2,,2
359.0,2,4.4494,2,33.9278,2,74.1,2,67.0,2,0.024,2,0.14,2,,2
360.0,2,4.4465,2,33.9292,2,73.5,2,67.0,2,0.024,2,0.141,2,,2
361.0,2,4.4429,2,33.9305,2,72.9,2,67.0,2,0.024,2,0.138,2,,2
362.0,2,4.4391,2,33.9318,2,72.4,2,67.0,2,0.024,2,0.158,2,,2
363.0,2,4.4309,2,33.9341,2,72.0,2,67.1,2,0.024,2,0.138,2,,2
364.1,2,4.4264,2,33.9353,2,71.2,2,67.1,2,0.024,2,0.13,2,,2
365.0,2,4.4161,2,33.9397,2,70.1,2,67.1,2,0.024,2,0.14800000000000002,2,,2
366.0,2,4.4096,2,33.9421,2,69.3,2,67.1,2,0.024,2,0.153,2,,2
367.0,2,4.4017,2,33.9445,2,68.9,2,66.7,2,0.024,2,0.132,2,,2
368.0,2,4.3956,2,33.9465,2,68.5,2,67.0,2,0.024,2,0.147,2,,2
369.0,2,4.3931,2,33.9472,2,68.1,2,67.2,2,0.024,2,0.153,2,,2
370.0,2,4.3888,2,33.9488,2,67.5,2,67.2,2,0.024,2,0.133,2,,2
371.0,2,4.3858,2,33.9497,2,66.9,2,67.1,2,0.024,2,0.142,2,,2
372.0,2,4.3835,2,33.9504,2,66.4,2,67.1,2,0.024,2,0.153,2,,2
373.0,2,4.3787,2,33.9521,2,65.9,2,67.2,2,0.024,2,0.142,2,,2
374.0,2,4.3734,2,33.9537,2,65.7,2,67.2,2,0.024,2,0.15,2,,2
375.0,2,4.3691,2,33.9551,2,65.5,2,67.2,2,0.024,2,0.152,2,,2
376.0,2,4.3644,2,33.9564,2,65.3,2,67.2,2,0.024,2,0.13699999999999998,2,,2
377.0,2,4.3632,2,33.9567,2,65.1,2,67.2,2,0.024,2,0.131,2,,2
378.0,2,4.3611,2,33.9577,2,64.7,2,67.2,2,0.024,2,0.14300000000000002,2,,2
379.0,2,4.3588,2,33.9585,2,64.0,2,67.2,2,0.024,2,0.14800000000000002,2,,2
380.0,2,4.3566,2,33.9595,2,63.4,2,67.2,2,0.024,2,0.156,2,,2
381.0,2,4.3531,2,33.9613,2,63.3,2,67.2,2,0.024,2,0.138,2,,2
382.0,2,4.3507,2,33.9626,2,63.2,2,67.2,2,0.024,2,0.14400000000000002,2,,2
383.0,2,4.349,2,33.9633,2,63.1,2,67.2,2,0.024,2,0.141,2,,2
384.0,2,4.3484,2,33.9637,2,62.9,2,67.2,2,0.024,2,0.141,2,,2
385.0,2,4.3477,2,33.9639,2,62.9,2,67.2,2,0.024,2,0.139,2,,2
386.0,2,4.3461,2,33.9645,2,62.9,2,67.2,2,0.024,2,0.142,2,,2
387.0,2,4.345,2,33.965,2,62.7,2,67.2,2,0.024,2,0.142,2,,2
388.0,2,4.3443,2,33.9651,2,62.2,2,67.2,2,0.024,2,0.142,2,,2
389.0,2,4.3426,2,33.9659,2,60.7,2,67.2,2,0.027999999999999997,2,0.138,2,,2
390.0,2,4.3404,2,33.9669,2,60.3,2,67.3,2,0.024,2,0.134,2,,2
391.0,2,4.3343,2,33.971,2,60.1,2,67.2,2,0.024,2,0.11900000000000001,2,,2
392.0,2,4.3317,2,33.9724,2,59.8,2,67.2,2,0.024,2,0.132,2,,2
393.0,2,4.3278,2,33.9742,2,59.7,2,67.3,2,0.024,2,0.14,2,,2
394.0,2,4.3265,2,33.9746,2,59.6,2,67.2,2,0.024,2,0.133,2,,2
395.0,2,4.3247,2,33.9753,2,59.4,2,67.3,2,0.024,2,0.138,2,,2
396.0,2,4.3224,2,33.9761,2,58.9,2,67.2,2,0.024,2,0.154,2,,2
397.0,2,4.3193,2,33.9776,2,58.5,2,67.3,2,0.024,2,0.146,2,,2
398.0,2,4.3152,2,33.9797,2,58.3,2,67.3,2,0.024,2,0.151,2,,2
399.0,2,4.3145,2,33.9803,2,58.0,2,67.3,2,0.024,2,0.145,2,,2
400.0,2,4.3134,2,33.981,2,58.0,2,67.3,2,0.024,2,0.14,2,,2
401.0,2,4.3118,2,33.9821,2,57.9,2,67.3,2,0.024,2,0.132,2,,2
402.0,2,4.3087,2,33.9833,2,57.5,2,67.3,2,0.024,2,0.161,2,,2
403.0,2,4.3073,2,33.9834,2,57.2,2,67.4,2,0.024,2,0.14300000000000002,2,,2
404.0,2,4.3054,2,33.9841,2,56.9,2,67.3,2,0.024,2,0.134,2,,2
405.0,2,4.3036,2,33.9851,2,56.6,2,67.3,2,0.024,2,0.124,2,,2
406.0,2,4.2996,2,33.9878,2,56.4,2,67.4,2,0.024,2,0.142,2,,2
407.0,2,4.296,2,33.9892,2,56.3,2,67.4,2,0.024,2,0.122,2,,2
408.0,2,4.2936,2,33.99,2,56.1,2,67.2,2,0.024,2,0.14300000000000002,2,,2
409.0,2,4.2934,2,33.9903,2,56.0,2,67.4,2,0.024,2,0.131,2,,2
410.0,2,4.2932,2,33.9905,2,55.7,2,67.4,2,0.024,2,0.147,2,,2
411.0,2,4.2922,2,33.991,2,55.6,2,67.4,2,0.024,2,0.135,2,,2
412.0,2,4.2907,2,33.9919,2,55.3,2,67.3,2,0.024,2,0.13699999999999998,2,,2
413.0,2,4.2897,2,33.9925,2,55.1,2,67.4,2,0.024,2,0.13699999999999998,2,,2
414.0,2,4.2869,2,33.994,2,54.7,2,67.4,2,0.024,2,0.132,2,,2
415.0,2,4.2845,2,33.9952,2,54.3,2,67.4,2,0.024,2,0.127,2,,2
416.0,2,4.2831,2,33.9964,2,54.0,2,67.4,2,0.024,2,0.11800000000000001,2,,2
417.0,2,4.2807,2,33.998000000000005,2,53.7,2,67.4,2,0.024,2,0.133,2,,2
418.0,2,4.2781,2,33.9993,2,53.6,2,67.4,2,0.024,2,0.139,2,,2
419.0,2,4.2755,2,34.0006,2,53.3,2,67.4,2,0.024,2,0.134,2,,2
420.0,2,4.2739,2,34.0015,2,53.2,2,67.4,2,0.024,2,0.132,2,,2
421.0,2,4.2729,2,34.001999999999995,2,53.1,2,67.4,2,0.024,2,0.147,2,,2
422.0,2,4.2718,2,34.0026,2,52.8,2,67.4,2,0.024,2,0.136,2,,2
423.0,2,4.2695,2,34.0037,2,52.2,2,67.4,2,0.024,2,0.142,2,,2
424.0,2,4.2645,2,34.0059,2,52.0,2,67.4,2,0.024,2,0.13699999999999998,2,,2
425.0,2,4.2611,2,34.0074,2,51.6,2,67.4,2,0.024,2,0.127,2,,2
426.0,2,4.2528,2,34.01,2,51.1,2,67.3,2,0.024,2,0.151,2,,2
427.0,2,4.2474,2,34.0118,2,50.9,2,67.4,2,0.024,2,0.151,2,,2
428.0,2,4.2410000000000005,2,34.0146,2,50.8,2,67.4,2,0.024,2,0.134,2,,2
429.0,2,4.239,2,34.0157,2,50.9,2,67.4,2,0.024,2,0.156,2,,2
430.0,2,4.236000000000001,2,34.0167,2,51.0,2,67.4,2,0.024,2,0.14300000000000002,2,,2
431.1,2,4.2309,2,34.0183,2,50.8,2,67.4,2,0.024,2,0.133,2,,2
432.0,2,4.2305,2,34.0186,2,49.6,2,67.4,2,0.024,2,0.14300000000000002,2,,2
432.9,2,4.2274,2,34.0214,2,48.5,2,67.4,2,0.024,2,0.128,2,,2
434.0,2,4.2222,2,34.0244,2,48.4,2,67.4,2,0.024,2,0.146,2,,2
435.0,2,4.2217,2,34.0246,2,48.0,2,67.5,2,0.024,2,0.14300000000000002,2,,2
436.0,2,4.221,2,34.0252,2,47.8,2,67.5,2,0.024,2,0.136,2,,2
437.0,2,4.2196,2,34.0257,2,47.7,2,67.5,2,0.024,2,0.142,2,,2
438.0,2,4.2174,2,34.0268,2,47.5,2,67.4,2,0.024,2,0.142,2,,2
439.0,2,4.2118,2,34.029,2,47.3,2,67.4,2,0.024,2,0.15,2,,2
440.0,2,4.2045,2,34.0315,2,47.1,2,67.4,2,0.024,2,0.124,2,,2
441.0,2,4.2026,2,34.0321,2,46.9,2,67.5,2,0.024,2,0.142,2,,2
442.0,2,4.1999,2,34.0335,2,46.6,2,67.4,2,0.024,2,0.13,2,,2
443.0,2,4.1971,2,34.0345,2,46.3,2,67.5,2,0.024,2,0.131,2,,2
444.0,2,4.1955,2,34.0355,2,45.6,2,67.5,2,0.024,2,0.16,2,,2
445.0,2,4.1942,2,34.0364,2,44.8,2,67.5,2,0.024,2,0.147,2,,2
446.0,2,4.1925,2,34.0375,2,44.3,2,67.5,2,0.024,2,0.139,2,,2
447.0,2,4.1891,2,34.0396,2,43.7,2,67.5,2,0.024,2,0.138,2,,2
448.0,2,4.1843,2,34.0423,2,43.3,2,67.4,2,0.024,2,0.136,2,,2
449.0,2,4.1819999999999995,2,34.0439,2,42.9,2,67.5,2,0.024,2,0.156,2,,2
450.0,2,4.1804,2,34.0452,2,42.6,2,67.5,2,0.024,2,0.141,2,,2
451.0,2,4.1773,2,34.047,2,42.3,2,67.5,2,0.024,2,0.142,2,,2
452.0,2,4.1732,2,34.0486,2,42.0,2,67.4,2,0.024,2,0.133,2,,2
453.0,2,4.166,2,34.0514,2,41.8,2,67.5,2,0.024,2,0.14300000000000002,2,,2
454.0,2,4.1645,2,34.0522,2,41.5,2,67.5,2,0.024,2,0.14800000000000002,2,,2
455.0,2,4.1614,2,34.054,2,41.4,2,67.6,2,0.024,2,0.138,2,,2
456.0,2,4.1585,2,34.0551,2,41.2,2,67.5,2,0.024,2,0.121,2,,2
457.0,2,4.1579,2,34.0553,2,41.3,2,67.6,2,0.024,2,0.13699999999999998,2,,2
458.0,2,4.1573,2,34.0556,2,41.2,2,67.5,2,0.024,2,0.142,2,,2
459.0,2,4.1574,2,34.0556,2,41.2,2,67.5,2,0.024,2,0.156,2,,2
460.0,2,4.1574,2,34.0556,2,41.2,2,67.6,2,0.024,2,0.14400000000000002,2,,2
461.0,2,4.1568,2,34.0559,2,41.1,2,67.6,2,0.024,2,0.13699999999999998,2,,2
462.0,2,4.1565,2,34.0559,2,41.0,2,67.5,2,0.024,2,0.133,2,,2
463.0,2,4.1561,2,34.0562,2,40.9,2,67.6,2,0.024,2,0.142,2,,2
464.0,2,4.1561,2,34.0564,2,40.6,2,67.6,2,0.024,2,0.128,2,,2
465.0,2,4.1557,2,34.0567,2,40.5,2,67.5,2,0.024,2,0.142,2,,2
466.0,2,4.1543,2,34.0573,2,40.3,2,67.5,2,0.024,2,0.142,2,,2
467.0,2,4.1511,2,34.0587,2,40.1,2,67.5,2,0.024,2,0.127,2,,2
468.0,2,4.147,2,34.0599,2,39.9,2,67.6,2,0.024,2,0.138,2,,2
469.0,2,4.1446,2,34.0608,2,39.8,2,67.6,2,0.024,2,0.147,2,,2
470.0,2,4.1422,2,34.0616,2,39.8,2,67.6,2,0.024,2,0.17,2,,2
471.0,2,4.1387,2,34.0628,2,39.6,2,67.6,2,0.024,2,0.163,2,,2
472.0,2,4.1361,2,34.0635,2,39.3,2,67.6,2,0.024,2,0.14300000000000002,2,,2
473.0,2,4.1324,2,34.0649,2,39.2,2,67.6,2,0.024,2,0.151,2,,2
474.0,2,4.1264,2,34.0669,2,39.0,2,67.6,2,0.024,2,0.134,2,,2
475.0,2,4.1229,2,34.0679,2,38.9,2,67.6,2,0.024,2,0.154,2,,2
476.0,2,4.1198,2,34.0689,2,39.0,2,67.6,2,0.024,2,0.13699999999999998,2,,2
477.0,2,4.1171,2,34.0697,2,38.9,2,67.6,2,0.024,2,0.134,2,,2
478.0,2,4.1167,2,34.0698,2,38.7,2,67.6,2,0.024,2,0.13699999999999998,2,,2
479.0,2,4.1158,2,34.07,2,38.6,2,67.6,2,0.024,2,0.141,2,,2
480.0,2,4.1105,2,34.0717,2,38.5,2,67.6,2,0.024,2,0.16,2,,2
481.0,2,4.1055,2,34.0733,2,38.7,2,67.6,2,0.024,2,0.142,2,,2
482.0,2,4.0999,2,34.0743,2,38.5,2,67.6,2,0.024,2,0.158,2,,2
483.0,2,4.0955,2,34.0753,2,37.9,2,67.6,2,0.024,2,0.156,2,,2
484.0,2,4.0926,2,34.0759,2,37.4,2,67.6,2,0.024,2,0.14400000000000002,2,,2
485.0,2,4.0914,2,34.0763,2,37.1,2,67.6,2,0.024,2,0.14,2,,2
486.0,2,4.0897,2,34.0786,2,37.1,2,67.6,2,0.024,2,0.151,2,,2
487.0,2,4.0875,2,34.0799,2,37.0,2,67.6,2,0.024,2,0.135,2,,2
488.0,2,4.08,2,34.082,2,36.9,2,67.6,2,0.024,2,0.14400000000000002,2,,2
489.0,2,4.0743,2,34.0831,2,37.0,2,67.6,2,0.024,2,0.132,2,,2
490.0,2,4.0708,2,34.0839,2,36.9,2,67.6,2,0.024,2,0.16899999999999998,2,,2
491.0,2,4.0707,2,34.0839,2,36.9,2,67.6,2,0.024,2,0.152,2,,2
492.0,2,4.0706,2,34.0839,2,36.9,2,67.6,2,0.024,2,0.135,2,,2
493.0,2,4.0704,2,34.084,2,36.9,2,67.6,2,0.024,2,0.131,2,,2
494.0,2,4.0701,2,34.0842,2,36.7,2,67.6,2,0.024,2,0.146,2,,2
495.0,2,4.0696,2,34.0843,2,36.6,2,67.6,2,0.024,2,0.136,2,,2
