CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P4
CASTNO = 4
DATE = 25/05/2012
TIME =  03:20
LATITUDE = 48.64933
LONGITUDE = -126.66533999999999
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
448.0,2,5.1473,2,34.119,2,26.2,2,67.3,2,0.024,2,0.165,2,0.0,2
449.0,2,5.1451,2,34.1191,2,25.9,2,67.4,2,0.024,2,0.14300000000000002,2,0.0,2
450.0,2,5.1376,2,34.1205,2,25.6,2,67.3,2,0.024,2,0.133,2,0.0,2
451.0,2,5.1223,2,34.1229,2,25.4,2,67.4,2,0.024,2,0.166,2,0.0,2
452.0,2,5.1153,2,34.1239,2,25.3,2,67.2,2,0.027999999999999997,2,0.145,2,0.0,2
453.0,2,5.1094,2,34.1249,2,25.3,2,67.2,2,0.024,2,0.159,2,0.0,2
454.0,2,5.1072,2,34.1255,2,25.2,2,67.2,2,0.024,2,0.13699999999999998,2,0.0,2
455.0,2,5.1067,2,34.1258,2,25.1,2,67.1,2,0.024,2,0.149,2,0.0,2
456.0,2,5.1043,2,34.1261,2,25.0,2,67.1,2,0.027999999999999997,2,0.153,2,0.0,2
457.0,2,5.102,2,34.1266,2,25.0,2,66.8,2,0.024,2,0.14400000000000002,2,0.0,2
458.0,2,5.0969,2,34.1276,2,24.7,2,67.1,2,0.024,2,0.151,2,0.0,2
459.0,2,5.0935,2,34.1279,2,24.8,2,67.2,2,0.024,2,0.149,2,0.0,2
460.0,2,5.0928,2,34.1281,2,24.5,2,67.2,2,0.024,2,0.146,2,0.0,2
461.0,2,5.0897,2,34.1288,2,24.4,2,67.1,2,0.024,2,0.163,2,0.0,2
462.0,2,5.0847,2,34.1295,2,24.4,2,67.2,2,0.024,2,0.15,2,0.0,2
463.0,2,5.0827,2,34.1299,2,24.3,2,67.2,2,0.024,2,0.134,2,0.0,2
464.0,2,5.079,2,34.1306,2,24.4,2,67.2,2,0.028999999999999998,2,0.16899999999999998,2,0.0,2
465.0,2,5.0777,2,34.1308,2,24.2,2,67.2,2,0.028999999999999998,2,0.14400000000000002,2,0.0,2
466.0,2,5.077,2,34.131,2,24.1,2,66.2,2,0.024,2,0.152,2,0.0,2
467.0,2,5.072,2,34.132,2,23.9,2,67.1,2,0.024,2,0.145,2,0.0,2
468.0,2,5.0696,2,34.1323,2,23.9,2,67.1,2,0.024,2,0.14400000000000002,2,0.0,2
469.1,2,5.0638,2,34.1332,2,23.7,2,67.1,2,0.024,2,0.153,2,0.0,2
470.0,2,5.0606,2,34.1336,2,23.6,2,67.2,2,0.024,2,0.153,2,0.0,2
471.0,2,5.0573,2,34.1341,2,23.5,2,67.2,2,0.024,2,0.138,2,0.0,2
472.0,2,5.0555,2,34.1345,2,23.6,2,67.2,2,0.024,2,0.155,2,0.0,2
473.0,2,5.0527,2,34.1351,2,23.6,2,67.2,2,0.026000000000000002,2,0.155,2,0.0,2
474.0,2,5.0496,2,34.1356,2,23.5,2,67.2,2,0.027999999999999997,2,0.151,2,0.0,2
475.1,2,5.0491,2,34.1355,2,23.5,2,67.2,2,0.027999999999999997,2,0.16,2,0.0,2
476.0,2,5.0486,2,34.1354,2,23.3,2,67.2,2,0.026000000000000002,2,0.146,2,0.0,2
477.0,2,5.0474,2,34.1358,2,23.3,2,67.2,2,0.026000000000000002,2,0.165,2,0.0,2
478.0,2,5.047,2,34.135999999999996,2,23.2,2,67.2,2,0.024,2,0.145,2,0.0,2
479.0,2,5.0448,2,34.1367,2,23.2,2,67.2,2,0.024,2,0.154,2,0.0,2
480.0,2,5.0449,2,34.1369,2,23.0,2,67.2,2,0.024,2,0.157,2,0.0,2
481.0,2,5.045,2,34.1369,2,22.9,2,67.2,2,0.028999999999999998,2,0.166,2,0.0,2
482.0,2,5.0434,2,34.1373,2,22.9,2,67.2,2,0.024,2,0.149,2,0.0,2
483.0,2,5.0323,2,34.1391,2,22.7,2,67.2,2,0.024,2,0.151,2,0.0,2
484.0,2,5.0278,2,34.1393,2,22.4,2,67.2,2,0.024,2,0.158,2,0.0,2
484.9,2,5.0224,2,34.1406,2,22.2,2,67.4,2,0.024,2,0.155,2,0.0,2
486.0,2,5.0135,2,34.1424,2,22.0,2,67.4,2,0.024,2,0.156,2,0.0,2
487.0,2,5.011,2,34.1431,2,22.0,2,67.4,2,0.024,2,0.155,2,0.0,2
488.0,2,5.0099,2,34.1435,2,22.1,2,67.4,2,0.024,2,0.146,2,0.0,2
489.0,2,5.0064,2,34.1442,2,22.1,2,67.4,2,0.025,2,0.158,2,0.0,2
490.1,2,4.9986,2,34.1456,2,22.1,2,67.4,2,0.024,2,0.152,2,0.0,2
490.9,2,4.9952,2,34.1462,2,21.8,2,67.4,2,0.024,2,0.152,2,0.0,2
492.0,2,4.9871,2,34.1478,2,21.5,2,67.4,2,0.024,2,0.153,2,0.0,2
493.0,2,4.9849,2,34.148,2,21.5,2,67.3,2,0.024,2,0.161,2,0.0,2
494.0,2,4.9833,2,34.1484,2,21.5,2,67.4,2,0.024,2,0.154,2,0.0,2
495.0,2,4.9757,2,34.1494,2,21.4,2,67.3,2,0.024,2,0.147,2,0.0,2
495.9,2,4.9716,2,34.1499,2,21.2,2,67.2,2,0.024,2,0.149,2,0.0,2
497.0,2,4.9656,2,34.1508,2,21.3,2,67.1,2,0.024,2,0.146,2,0.0,2
498.0,2,4.965,2,34.1508,2,21.2,2,67.0,2,0.026000000000000002,2,0.147,2,0.0,2
499.0,2,4.965,2,34.1507,2,21.2,2,67.1,2,0.026000000000000002,2,0.162,2,0.0,2
500.0,2,4.9643,2,34.1507,2,21.3,2,67.1,2,0.025,2,0.14300000000000002,2,0.0,2
501.0,2,4.9607,2,34.1516,2,21.2,2,67.1,2,0.024,2,0.14800000000000002,2,0.0,2
502.0,2,4.9567,2,34.1521,2,21.3,2,67.0,2,0.024,2,0.14400000000000002,2,0.0,2
END_DATA
