CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P16
CASTNO = 2
DATE = 28/05/2012
TIME =  20:55
LATITUDE = 49.28383
LONGITUDE = -134.66701
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
218.0,2,5.141,2,33.8438,2,123.5,2,66.6,2,0.024,2,0.14300000000000002,2,0.0,2
219.0,2,5.1354,2,33.8441,2,123.4,2,66.6,2,0.024,2,0.139,2,0.0,2
220.0,2,5.122999999999999,2,33.8448,2,123.4,2,66.7,2,0.024,2,0.124,2,0.0,2
221.1,2,5.1149,2,33.8451,2,123.1,2,66.7,2,0.024,2,0.11199999999999999,2,0.0,2
222.0,2,5.1126,2,33.8454,2,122.9,2,66.7,2,0.024,2,0.14400000000000002,2,0.0,2
222.9,2,5.1113,2,33.8462,2,122.4,2,66.7,2,0.024,2,0.138,2,0.0,2
224.0,2,5.1092,2,33.8478,2,121.8,2,66.7,2,0.024,2,0.139,2,0.0,2
225.0,2,5.1065,2,33.8487,2,121.7,2,66.6,2,0.024,2,0.133,2,0.0,2
226.0,2,5.1053,2,33.851,2,121.7,2,66.6,2,0.024,2,0.136,2,0.0,2
227.0,2,5.0947,2,33.8526,2,121.7,2,66.7,2,0.024,2,0.135,2,0.0,2
228.0,2,5.0928,2,33.8531,2,121.4,2,66.7,2,0.024,2,0.147,2,0.0,2
229.0,2,5.0939,2,33.854,2,120.9,2,66.7,2,0.024,2,0.132,2,0.0,2
230.0,2,5.0887,2,33.856,2,120.4,2,66.7,2,0.024,2,0.13699999999999998,2,0.0,2
231.0,2,5.0819,2,33.8575,2,119.6,2,66.7,2,0.024,2,0.125,2,0.0,2
232.0,2,5.0758,2,33.8577,2,118.7,2,66.7,2,0.024,2,0.11699999999999999,2,0.0,2
233.0,2,5.0643,2,33.8575,2,118.0,2,66.7,2,0.024,2,0.147,2,0.0,2
234.0,2,5.0581,2,33.8592,2,117.4,2,66.7,2,0.024,2,0.10800000000000001,2,0.0,2
235.0,2,5.0411,2,33.8592,2,116.9,2,66.7,2,0.024,2,0.125,2,0.0,2
236.0,2,5.0339,2,33.8591,2,116.8,2,66.7,2,0.024,2,0.126,2,0.0,2
237.0,2,5.0215,2,33.859,2,116.7,2,66.7,2,0.024,2,0.152,2,0.0,2
238.1,2,4.9962,2,33.858000000000004,2,115.0,2,66.6,2,0.024,2,0.14400000000000002,2,0.0,2
239.2,2,4.9656,2,33.8568,2,112.6,2,66.7,2,0.024,2,0.126,2,0.0,2
240.0,2,4.9412,2,33.8564,2,112.3,2,66.6,2,0.024,2,0.141,2,0.0,2
241.0,2,4.9297,2,33.856,2,112.0,2,66.6,2,0.024,2,0.138,2,0.0,2
242.0,2,4.9248,2,33.8554,2,111.4,2,66.7,2,0.024,2,0.135,2,0.0,2
243.0,2,4.9226,2,33.8552,2,110.9,2,66.7,2,0.024,2,0.125,2,0.0,2
244.0,2,4.9105,2,33.8558,2,110.6,2,66.6,2,0.024,2,0.128,2,0.0,2
245.0,2,4.8966,2,33.8561,2,110.4,2,66.7,2,0.024,2,0.131,2,0.0,2
246.0,2,4.893,2,33.8562,2,110.2,2,66.7,2,0.027000000000000003,2,0.131,2,0.0,2
247.0,2,4.8907,2,33.8561,2,109.9,2,66.7,2,0.024,2,0.13699999999999998,2,0.0,2
248.0,2,4.8894,2,33.8563,2,109.5,2,66.7,2,0.024,2,0.135,2,0.0,2
249.0,2,4.8829,2,33.8568,2,109.3,2,66.7,2,0.024,2,0.11900000000000001,2,0.0,2
250.0,2,4.8783,2,33.857,2,109.0,2,66.7,2,0.024,2,0.132,2,0.0,2
251.0,2,4.8722,2,33.8573,2,108.6,2,66.6,2,0.026000000000000002,2,0.133,2,0.0,2
252.0,2,4.8683,2,33.8578,2,107.8,2,66.6,2,0.024,2,0.14,2,0.0,2
253.0,2,4.8674,2,33.8587,2,107.2,2,66.7,2,0.024,2,0.131,2,0.0,2
254.0,2,4.8585,2,33.8598,2,107.0,2,66.7,2,0.024,2,0.139,2,0.0,2
255.0,2,4.8494,2,33.8604,2,106.9,2,66.7,2,0.024,2,0.153,2,0.0,2
256.0,2,4.8402,2,33.8611,2,106.8,2,66.7,2,0.024,2,0.13699999999999998,2,0.0,2
257.0,2,4.8387,2,33.8611,2,106.7,2,66.7,2,0.026000000000000002,2,0.142,2,0.0,2
258.0,2,4.8384,2,33.8611,2,106.7,2,66.7,2,0.025,2,0.14300000000000002,2,0.0,2
259.0,2,4.8381,2,33.8613,2,106.6,2,66.7,2,0.024,2,0.124,2,0.0,2
260.0,2,4.8376,2,33.8615,2,106.3,2,66.7,2,0.024,2,0.152,2,0.0,2
261.0,2,4.8355,2,33.8619,2,106.3,2,66.6,2,0.024,2,0.14300000000000002,2,0.0,2
262.0,2,4.8345,2,33.8619,2,106.1,2,66.7,2,0.024,2,0.13699999999999998,2,0.0,2
263.0,2,4.8335,2,33.8622,2,106.0,2,66.7,2,0.024,2,0.142,2,0.0,2
264.0,2,4.8324,2,33.8622,2,105.4,2,66.7,2,0.024,2,0.126,2,0.0,2
265.0,2,4.8308,2,33.8624,2,104.6,2,66.7,2,0.024,2,0.139,2,0.0,2
266.0,2,4.8273,2,33.8625,2,103.8,2,66.7,2,0.026000000000000002,2,0.141,2,0.0,2
267.0,2,4.8065,2,33.8632,2,103.3,2,66.7,2,0.024,2,0.14800000000000002,2,0.0,2
268.0,2,4.7966,2,33.8639,2,102.5,2,66.7,2,0.024,2,0.14300000000000002,2,0.0,2
269.0,2,4.7907,2,33.8643,2,101.6,2,66.7,2,0.024,2,0.134,2,0.0,2
270.0,2,4.7808,2,33.8652,2,101.0,2,66.7,2,0.024,2,0.14300000000000002,2,0.0,2
271.0,2,4.7635,2,33.8668,2,101.1,2,66.6,2,0.024,2,0.132,2,0.0,2
272.0,2,4.7597,2,33.867,2,101.2,2,66.7,2,0.028999999999999998,2,0.12300000000000001,2,0.0,2
273.0,2,4.7563,2,33.8673,2,101.1,2,66.7,2,0.025,2,0.131,2,0.0,2
274.1,2,4.7541,2,33.8672,2,100.7,2,66.7,2,0.026000000000000002,2,0.13,2,0.0,2
275.0,2,4.7534,2,33.8673,2,99.7,2,66.7,2,0.024,2,0.134,2,0.0,2
276.0,2,4.7527,2,33.8674,2,98.3,2,66.7,2,0.024,2,0.133,2,0.0,2
277.0,2,4.7433,2,33.8689,2,97.3,2,66.8,2,0.024,2,0.134,2,0.0,2
278.0,2,4.7197,2,33.8708,2,96.4,2,66.8,2,0.024,2,0.131,2,0.0,2
279.0,2,4.7112,2,33.872,2,96.0,2,66.8,2,0.024,2,0.127,2,0.0,2
280.0,2,4.7008,2,33.8735,2,95.6,2,66.1,2,0.024,2,0.129,2,0.0,2
281.0,2,4.6959,2,33.8738,2,95.3,2,66.1,2,0.024,2,0.132,2,0.0,2
282.0,2,4.6895,2,33.8745,2,94.9,2,66.8,2,0.024,2,0.133,2,0.0,2
283.0,2,4.6803,2,33.8757,2,94.8,2,66.8,2,0.024,2,0.139,2,0.0,2
284.0,2,4.678,2,33.8762,2,94.5,2,66.8,2,0.024,2,0.13,2,0.0,2
285.0,2,4.6774,2,33.8763,2,93.9,2,66.8,2,0.024,2,0.122,2,0.0,2
286.0,2,4.6769,2,33.8764,2,92.9,2,66.8,2,0.024,2,0.132,2,0.0,2
287.0,2,4.6737,2,33.8773,2,92.0,2,66.8,2,0.024,2,0.142,2,0.0,2
288.0,2,4.6663,2,33.8791,2,91.1,2,66.8,2,0.024,2,0.127,2,0.0,2
289.0,2,4.6565,2,33.881,2,90.5,2,66.8,2,0.024,2,0.14,2,0.0,2
290.0,2,4.6501,2,33.8821,2,90.0,2,66.8,2,0.024,2,0.136,2,0.0,2
291.0,2,4.6425,2,33.8838,2,89.4,2,66.8,2,0.024,2,0.11900000000000001,2,0.0,2
292.0,2,4.6372,2,33.8846,2,89.0,2,66.8,2,0.024,2,0.114,2,0.0,2
293.0,2,4.6324,2,33.8855,2,88.3,2,66.8,2,0.024,2,0.15,2,0.0,2
294.0,2,4.626,2,33.8871,2,87.3,2,66.9,2,0.024,2,0.131,2,0.0,2
295.0,2,4.6206,2,33.8885,2,86.8,2,66.9,2,0.024,2,0.13,2,0.0,2
296.0,2,4.6121,2,33.8902,2,86.4,2,66.9,2,0.024,2,0.13699999999999998,2,0.0,2
297.0,2,4.6092,2,33.8908,2,86.2,2,66.9,2,0.024,2,0.138,2,0.0,2
298.0,2,4.6061,2,33.8916,2,86.0,2,66.9,2,0.024,2,0.142,2,0.0,2
299.1,2,4.6038,2,33.891999999999996,2,85.8,2,66.9,2,0.024,2,0.13,2,0.0,2
300.0,2,4.6,2,33.893,2,85.9,2,66.9,2,0.024,2,0.149,2,0.0,2
301.0,2,4.5951,2,33.8941,2,86.6,2,66.9,2,0.024,2,0.139,2,0.0,2
301.7,2,4.593999999999999,2,33.8942,2,86.2,2,66.9,2,0.024,2,0.136,2,0.0,2
302.7,2,4.5937,2,33.8944,2,87.6,2,66.9,2,0.024,2,0.145,2,0.0,2
END_DATA
