CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P7
CASTNO = 1
DATE = 26/05/2012
TIME =  00:36
LATITUDE = 48.77633
LONGITUDE = -128.16683999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
240.0,2,6.9256,2,33.9298,2,88.9,2,65.9,2,0.024,2,0.125,2,,2
241.0,2,6.9229,2,33.9302,2,88.7,2,66.0,2,0.024,2,0.138,2,,2
242.0,2,6.9198,2,33.9302,2,88.8,2,66.0,2,0.024,2,0.147,2,,2
243.0,2,6.9185,2,33.9302,2,88.8,2,65.9,2,0.024,2,0.139,2,,2
244.0,2,6.9149,2,33.9308,2,88.6,2,66.0,2,0.024,2,0.134,2,,2
245.0,2,6.9027,2,33.931999999999995,2,88.7,2,66.0,2,0.024,2,0.135,2,,2
246.1,2,6.9004,2,33.931999999999995,2,88.5,2,65.8,2,0.024,2,0.139,2,,2
246.9,2,6.8998,2,33.9322,2,88.5,2,65.9,2,0.024,2,0.131,2,,2
248.0,2,6.8981,2,33.9324,2,88.6,2,66.0,2,0.024,2,0.14800000000000002,2,,2
249.0,2,6.8954,2,33.9327,2,88.6,2,66.0,2,0.024,2,0.127,2,,2
250.0,2,6.8934,2,33.9332,2,88.5,2,66.0,2,0.024,2,0.129,2,,2
251.0,2,6.8870000000000005,2,33.9339,2,88.5,2,66.0,2,0.024,2,0.136,2,,2
252.0,2,6.8818,2,33.9343,2,88.5,2,66.0,2,0.024,2,0.141,2,,2
253.1,2,6.8757,2,33.9349,2,88.4,2,65.9,2,0.024,2,0.14,2,,2
254.0,2,6.8678,2,33.9356,2,87.8,2,66.0,2,0.024,2,0.115,2,,2
255.0,2,6.8573,2,33.9367,2,87.4,2,66.1,2,0.024,2,0.135,2,,2
256.0,2,6.8464,2,33.9378,2,87.3,2,66.1,2,0.024,2,0.13699999999999998,2,,2
257.0,2,6.8367,2,33.9387,2,87.2,2,66.0,2,0.025,2,0.149,2,,2
258.0,2,6.8245,2,33.9402,2,87.1,2,66.1,2,0.027999999999999997,2,0.11800000000000001,2,,2
259.0,2,6.8173,2,33.9406,2,87.1,2,66.1,2,0.024,2,0.141,2,,2
260.0,2,6.8093,2,33.9409,2,86.9,2,66.1,2,0.024,2,0.127,2,,2
261.0,2,6.8042,2,33.9414,2,86.9,2,66.1,2,0.024,2,0.126,2,,2
262.0,2,6.7969,2,33.942,2,86.8,2,66.1,2,0.024,2,0.141,2,,2
263.0,2,6.7897,2,33.9426,2,86.8,2,66.0,2,0.024,2,0.142,2,,2
264.0,2,6.7874,2,33.9426,2,86.7,2,66.2,2,0.026000000000000002,2,0.132,2,,2
265.0,2,6.7858,2,33.9428,2,86.6,2,66.0,2,0.026000000000000002,2,0.155,2,,2
266.0,2,6.7839,2,33.9431,2,86.4,2,65.9,2,0.024,2,0.14300000000000002,2,,2
267.0,2,6.7793,2,33.9437,2,86.4,2,66.1,2,0.024,2,0.124,2,,2
268.0,2,6.7741,2,33.9442,2,86.4,2,66.2,2,0.024,2,0.14400000000000002,2,,2
269.0,2,6.769,2,33.9446,2,86.4,2,66.2,2,0.024,2,0.152,2,,2
270.0,2,6.7658,2,33.9446,2,86.1,2,66.2,2,0.024,2,0.126,2,,2
271.0,2,6.7622,2,33.9449,2,85.8,2,66.1,2,0.024,2,0.139,2,,2
272.0,2,6.7549,2,33.9458,2,85.4,2,66.0,2,0.024,2,0.14400000000000002,2,,2
273.0,2,6.7487,2,33.9465,2,85.2,2,66.1,2,0.024,2,0.132,2,,2
274.0,2,6.7435,2,33.946999999999996,2,85.1,2,66.2,2,0.024,2,0.14300000000000002,2,,2
275.0,2,6.7268,2,33.9487,2,85.2,2,66.2,2,0.024,2,0.14300000000000002,2,,2
276.0,2,6.7171,2,33.9491,2,85.3,2,66.1,2,0.024,2,0.14400000000000002,2,,2
277.0,2,6.7149,2,33.9492,2,85.4,2,66.2,2,0.024,2,0.14400000000000002,2,,2
278.0,2,6.7148,2,33.9491,2,85.3,2,66.3,2,0.024,2,0.125,2,,2
279.0,2,6.7154,2,33.9489,2,85.1,2,66.3,2,0.024,2,0.14,2,,2
279.9,2,6.7149,2,33.9491,2,84.8,2,66.3,2,0.024,2,0.132,2,,2
281.0,2,6.7144,2,33.9491,2,84.5,2,66.3,2,0.028999999999999998,2,0.135,2,,2
282.0,2,6.7143,2,33.9493,2,84.4,2,66.2,2,0.024,2,0.135,2,,2
283.0,2,6.709,2,33.95,2,84.3,2,66.3,2,0.024,2,0.127,2,,2
284.0,2,6.6908,2,33.9522,2,84.2,2,66.3,2,0.024,2,0.129,2,,2
285.0,2,6.681,2,33.9521,2,84.1,2,66.3,2,0.024,2,0.156,2,,2
286.0,2,6.6795,2,33.9521,2,84.0,2,66.2,2,0.024,2,0.114,2,,2
287.0,2,6.6662,2,33.9536,2,84.0,2,66.3,2,0.024,2,0.127,2,,2
288.0,2,6.6607,2,33.9535,2,83.8,2,66.3,2,0.024,2,0.131,2,,2
289.0,2,6.6583,2,33.9537,2,83.4,2,66.3,2,0.024,2,0.125,2,,2
290.0,2,6.6561,2,33.9539,2,82.9,2,66.2,2,0.024,2,0.13699999999999998,2,,2
291.0,2,6.643,2,33.9554,2,82.7,2,66.4,2,0.024,2,0.149,2,,2
292.0,2,6.6346,2,33.9558,2,82.6,2,66.3,2,0.024,2,0.16399999999999998,2,,2
293.0,2,6.6315,2,33.955999999999996,2,82.6,2,66.3,2,0.024,2,0.129,2,,2
294.0,2,6.629,2,33.9563,2,82.7,2,66.3,2,0.024,2,0.153,2,,2
295.0,2,6.6202,2,33.9569,2,82.5,2,66.4,2,0.024,2,0.136,2,,2
296.0,2,6.6132,2,33.9573,2,82.2,2,66.3,2,0.024,2,0.135,2,,2
297.4,2,6.6003,2,33.9584,2,81.6,2,66.3,2,0.024,2,0.142,2,,2
298.0,2,6.5971,2,33.9588,2,81.7,2,66.4,2,0.024,2,0.147,2,,2
299.0,2,6.5884,2,33.9597,2,81.6,2,66.3,2,0.024,2,0.14400000000000002,2,,2
300.0,2,6.5811,2,33.96,2,81.5,2,66.3,2,0.024,2,0.135,2,,2
301.0,2,6.5757,2,33.9603,2,81.5,2,66.4,2,0.024,2,0.14,2,,2
302.0,2,6.5734,2,33.9605,2,81.7,2,66.5,2,0.024,2,0.13699999999999998,2,,2
303.0,2,6.5674,2,33.9609,2,81.6,2,66.5,2,0.024,2,0.131,2,,2
304.0,2,6.5627,2,33.9611,2,81.4,2,66.6,2,0.024,2,0.14400000000000002,2,,2
305.1,2,6.5519,2,33.9626,2,79.5,2,66.4,2,0.024,2,0.153,2,,2
305.9,2,6.5364,2,33.9635,2,79.6,2,66.5,2,0.024,2,0.142,2,,2
307.0,2,6.5317,2,33.9644,2,79.8,2,66.5,2,0.024,2,0.12300000000000001,2,,2
308.0,2,6.52,2,33.9658,2,80.0,2,66.5,2,0.024,2,0.132,2,,2
309.0,2,6.5019,2,33.9677,2,80.2,2,66.5,2,0.024,2,0.128,2,,2
310.0,2,6.4903,2,33.9678,2,80.2,2,66.6,2,0.024,2,0.153,2,,2
311.1,2,6.484,2,33.9678,2,80.1,2,66.6,2,0.024,2,0.122,2,,2
311.6,2,6.4816,2,33.967,2,79.8,2,66.6,2,0.024,2,0.134,2,,2
313.1,2,6.4758,2,33.969,2,77.5,2,66.4,2,0.024,2,0.138,2,,2
314.0,2,6.4625,2,33.97,2,77.5,2,66.4,2,0.024,2,0.146,2,,2
315.0,2,6.4461,2,33.9711,2,77.4,2,66.7,2,0.024,2,0.11699999999999999,2,,2
316.0,2,6.4385,2,33.9717,2,77.3,2,66.7,2,0.024,2,0.133,2,,2
317.0,2,6.4301,2,33.9721,2,77.1,2,66.6,2,0.024,2,0.129,2,,2
318.0,2,6.4277,2,33.972,2,76.6,2,66.6,2,0.024,2,0.13,2,,2
319.0,2,6.4241,2,33.9723,2,75.9,2,66.6,2,0.024,2,0.145,2,,2
319.9,2,6.4077,2,33.9739,2,75.3,2,66.6,2,0.024,2,0.138,2,,2
321.0,2,6.3936,2,33.9751,2,75.1,2,66.6,2,0.024,2,0.14300000000000002,2,,2
322.0,2,6.388,2,33.9756,2,74.8,2,66.7,2,0.024,2,0.166,2,,2
323.0,2,6.3725,2,33.9768,2,74.5,2,66.4,2,0.024,2,0.136,2,,2
324.0,2,6.3582,2,33.9775,2,73.8,2,66.5,2,0.024,2,0.138,2,,2
324.9,2,6.3479,2,33.9781,2,73.3,2,66.7,2,0.024,2,0.146,2,,2
326.0,2,6.337999999999999,2,33.9791,2,73.1,2,66.7,2,0.024,2,0.145,2,,2
327.0,2,6.3278,2,33.9801,2,72.9,2,66.7,2,0.024,2,0.133,2,,2
328.0,2,6.3145,2,33.9809,2,72.7,2,66.7,2,0.024,2,0.152,2,,2
329.1,2,6.3057,2,33.9811,2,72.3,2,66.7,2,0.024,2,0.14300000000000002,2,,2
329.9,2,6.2991,2,33.9815,2,71.9,2,66.8,2,0.024,2,0.14800000000000002,2,,2
331.0,2,6.2933,2,33.982,2,71.6,2,66.8,2,0.024,2,0.151,2,,2
332.0,2,6.2854,2,33.9828,2,71.4,2,66.8,2,0.024,2,0.14300000000000002,2,,2
333.0,2,6.2755,2,33.9835,2,71.4,2,66.4,2,0.024,2,0.14400000000000002,2,,2
334.0,2,6.2715,2,33.9836,2,71.2,2,66.2,2,0.024,2,0.146,2,,2
335.0,2,6.2634,2,33.9841,2,71.0,2,66.8,2,0.024,2,0.147,2,,2
336.0,2,6.2596,2,33.9844,2,71.0,2,66.8,2,0.024,2,0.145,2,,2
337.0,2,6.2579,2,33.9845,2,71.2,2,66.8,2,0.024,2,0.132,2,,2
338.0,2,6.2547,2,33.985,2,71.5,2,66.7,2,0.024,2,0.157,2,,2
339.0,2,6.2474,2,33.9849,2,71.6,2,66.8,2,0.024,2,0.14400000000000002,2,,2
340.0,2,6.2357,2,33.9845,2,71.7,2,66.8,2,0.024,2,0.134,2,,2
341.1,2,6.2244,2,33.9831,2,71.8,2,66.7,2,0.024,2,0.138,2,,2
342.0,2,6.2154,2,33.9824,2,72.1,2,66.8,2,0.024,2,0.13699999999999998,2,,2
343.0,2,6.2062,2,33.9817,2,72.5,2,66.8,2,0.027999999999999997,2,0.132,2,,2
344.0,2,6.1952,2,33.9809,2,73.0,2,66.8,2,0.024,2,0.135,2,,2
345.0,2,6.1848,2,33.98,2,74.3,2,66.8,2,0.024,2,0.14400000000000002,2,,2
346.0,2,6.1711,2,33.9791,2,75.4,2,66.7,2,0.024,2,0.152,2,,2
347.0,2,6.1582,2,33.9779,2,75.5,2,66.6,2,0.024,2,0.127,2,,2
348.0,2,6.1394,2,33.9769,2,75.1,2,66.6,2,0.024,2,0.138,2,,2
349.0,2,6.1139,2,33.9747,2,74.6,2,66.8,2,0.024,2,0.135,2,,2
350.0,2,6.0802,2,33.9717,2,74.0,2,66.8,2,0.024,2,0.127,2,,2
350.7,2,6.0541,2,33.9669,2,73.6,2,66.8,2,0.024,2,0.128,2,,2
352.2,2,6.0188,2,33.9684,2,81.2,2,66.8,2,0.024,2,0.14,2,,2
353.0,2,5.9723,2,33.9617,2,81.1,2,66.8,2,0.024,2,0.135,2,,2
354.0,2,5.95,2,33.9596,2,80.7,2,66.8,2,0.024,2,0.14800000000000002,2,,2
355.0,2,5.9319,2,33.9562,2,80.2,2,66.8,2,0.024,2,0.14,2,,2
356.0,2,5.9195,2,33.9545,2,79.7,2,66.8,2,0.024,2,0.142,2,,2
357.0,2,5.9079999999999995,2,33.9532,2,79.5,2,66.8,2,0.024,2,0.142,2,,2
357.6,2,5.9011,2,33.9521,2,79.7,2,66.8,2,0.024,2,0.154,2,,2
360.0,2,5.8795,2,33.9596,2,69.8,2,66.8,2,0.024,2,0.159,2,,2
361.0,2,5.9085,2,33.9666,2,69.3,2,66.8,2,0.024,2,0.139,2,,2
362.0,2,5.9344,2,33.9755,2,69.7,2,66.9,2,0.024,2,0.146,2,,2
363.0,2,5.9308,2,33.9792,2,70.6,2,66.9,2,0.024,2,0.15,2,,2
364.0,2,5.9305,2,33.9812,2,70.8,2,67.0,2,0.024,2,0.139,2,,2
365.1,2,5.9124,2,33.9823,2,69.6,2,67.0,2,0.024,2,0.141,2,,2
366.0,2,5.9071,2,33.9824,2,66.9,2,66.9,2,0.024,2,0.142,2,,2
367.0,2,5.9047,2,33.9828,2,65.8,2,66.9,2,0.024,2,0.155,2,,2
368.0,2,5.9039,2,33.9838,2,65.8,2,66.8,2,0.024,2,0.131,2,,2
369.0,2,5.9054,2,33.9892,2,65.4,2,66.7,2,0.024,2,0.136,2,,2
370.0,2,5.8885,2,33.9912,2,64.9,2,66.9,2,0.024,2,0.12300000000000001,2,,2
371.0,2,5.8802,2,33.9913,2,65.0,2,66.9,2,0.024,2,0.145,2,,2
372.0,2,5.872999999999999,2,33.9915,2,65.7,2,67.0,2,0.024,2,0.14400000000000002,2,,2
373.0,2,5.8526,2,33.9911,2,66.7,2,67.0,2,0.024,2,0.138,2,,2
374.0,2,5.8334,2,33.9891,2,68.0,2,67.0,2,0.024,2,0.166,2,,2
375.0,2,5.7847,2,33.9836,2,69.3,2,66.9,2,0.024,2,0.146,2,,2
376.0,2,5.7025,2,33.9751,2,69.2,2,66.9,2,0.024,2,0.14,2,,2
377.0,2,5.6534,2,33.9701,2,69.2,2,67.0,2,0.024,2,0.159,2,,2
378.0,2,5.6335,2,33.9703,2,69.1,2,66.6,2,0.024,2,0.155,2,,2
379.0,2,5.6144,2,33.9699,2,69.1,2,67.0,2,0.024,2,0.153,2,,2
380.0,2,5.6087,2,33.9694,2,69.0,2,67.0,2,0.024,2,0.14800000000000002,2,,2
381.0,2,5.6075,2,33.9694,2,69.7,2,67.0,2,0.024,2,0.149,2,,2
381.9,2,5.5729,2,33.9684,2,69.7,2,67.0,2,0.024,2,0.129,2,,2
383.0,2,5.5178,2,33.9652,2,69.4,2,67.0,2,0.024,2,0.135,2,,2
384.0,2,5.4895,2,33.9623,2,69.4,2,67.0,2,0.024,2,0.149,2,,2
385.0,2,5.4795,2,33.9622,2,69.3,2,67.0,2,0.024,2,0.157,2,,2
386.0,2,5.4647,2,33.9628,2,69.2,2,67.0,2,0.024,2,0.142,2,,2
387.1,2,5.46,2,33.9632,2,68.8,2,67.0,2,0.024,2,0.136,2,,2
388.0,2,5.4561,2,33.9639,2,67.3,2,67.0,2,0.024,2,0.154,2,,2
388.9,2,5.4464,2,33.9647,2,65.5,2,67.0,2,0.026000000000000002,2,0.14300000000000002,2,,2
390.0,2,5.4376,2,33.9657,2,65.6,2,67.0,2,0.024,2,0.138,2,,2
391.0,2,5.4276,2,33.9669,2,66.1,2,67.0,2,0.024,2,0.153,2,,2
392.0,2,5.4139,2,33.9698,2,66.7,2,67.0,2,0.024,2,0.145,2,,2
393.0,2,5.4038,2,33.9718,2,66.8,2,67.0,2,0.024,2,0.126,2,,2
393.8,2,5.3995,2,33.9754,2,66.5,2,67.0,2,0.024,2,0.114,2,,2
396.2,2,5.3568,2,33.9781,2,61.7,2,67.0,2,0.024,2,0.13699999999999998,2,,2
397.0,2,5.3533,2,33.9784,2,61.7,2,67.0,2,0.024,2,0.154,2,,2
398.0,2,5.3513,2,33.9783,2,61.9,2,67.0,2,0.024,2,0.136,2,,2
399.0,2,5.3517,2,33.9781,2,62.3,2,67.0,2,0.024,2,0.13,2,,2
400.0,2,5.3516,2,33.978,2,62.6,2,67.0,2,0.024,2,0.147,2,,2
401.0,2,5.3437,2,33.9812,2,62.8,2,67.1,2,0.024,2,0.154,2,,2
402.0,2,5.3343,2,33.9821,2,62.7,2,67.1,2,0.024,2,0.14400000000000002,2,,2
404.4,2,5.3346,2,33.9827,2,59.6,2,67.2,2,0.024,2,0.127,2,,2
405.0,2,5.3301,2,33.9844,2,59.6,2,67.2,2,0.024,2,0.13699999999999998,2,,2
406.0,2,5.3136,2,33.986999999999995,2,59.8,2,67.2,2,0.024,2,0.131,2,,2
407.0,2,5.3026,2,33.9885,2,59.8,2,67.2,2,0.024,2,0.157,2,,2
408.0,2,5.2944,2,33.9885,2,59.3,2,67.2,2,0.024,2,0.155,2,,2
410.2,2,5.2807,2,33.9893,2,57.0,2,67.2,2,0.024,2,0.155,2,,2
410.9,2,5.2707,2,33.9901,2,57.1,2,67.2,2,0.024,2,0.153,2,,2
412.0,2,5.2564,2,33.9911,2,57.0,2,67.2,2,0.024,2,0.153,2,,2
413.0,2,5.2481,2,33.9911,2,56.9,2,67.2,2,0.024,2,0.132,2,,2
414.0,2,5.2395,2,33.9905,2,56.8,2,67.2,2,0.024,2,0.138,2,,2
415.1,2,5.2161,2,33.9916,2,56.6,2,67.2,2,0.024,2,0.136,2,,2
415.6,2,5.1866,2,33.9915,2,56.3,2,67.2,2,0.024,2,0.136,2,,2
417.0,2,5.1562,2,33.9914,2,56.2,2,67.2,2,0.024,2,0.127,2,,2
418.0,2,5.1576,2,33.9914,2,56.3,2,67.3,2,0.024,2,0.141,2,,2
419.0,2,5.1569,2,33.9911,2,56.3,2,67.3,2,0.024,2,0.153,2,,2
420.0,2,5.1578,2,33.9909,2,56.3,2,67.3,2,0.024,2,0.142,2,,2
421.0,2,5.1543,2,33.9907,2,56.3,2,67.3,2,0.024,2,0.132,2,,2
422.0,2,5.1523,2,33.9907,2,56.2,2,67.3,2,0.024,2,0.127,2,,2
423.0,2,5.1503,2,33.9905,2,56.1,2,67.2,2,0.024,2,0.129,2,,2
424.0,2,5.1464,2,33.9908,2,55.9,2,67.3,2,0.024,2,0.133,2,,2
425.0,2,5.1436,2,33.9913,2,55.7,2,67.2,2,0.024,2,0.133,2,,2
426.0,2,5.1413,2,33.9918,2,55.8,2,67.3,2,0.024,2,0.141,2,,2
427.0,2,5.1395,2,33.9922,2,55.9,2,67.3,2,0.024,2,0.147,2,,2
428.0,2,5.1385,2,33.9922,2,55.7,2,67.3,2,0.024,2,0.151,2,,2
429.0,2,5.1377,2,33.9923,2,55.8,2,67.0,2,0.024,2,0.152,2,,2
430.4,2,5.1372,2,33.9929,2,54.8,2,67.2,2,0.024,2,0.142,2,,2
431.0,2,5.1357,2,33.993,2,54.3,2,67.3,2,0.024,2,0.125,2,,2
432.0,2,5.1334,2,33.9934,2,53.5,2,67.3,2,0.024,2,0.14400000000000002,2,,2
433.0,2,5.1316,2,33.9937,2,53.0,2,67.3,2,0.024,2,0.14400000000000002,2,,2
434.0,2,5.1278,2,33.9953,2,52.7,2,66.9,2,0.024,2,0.147,2,,2
435.0,2,5.1023,2,33.9995,2,52.6,2,67.2,2,0.024,2,0.132,2,,2
436.0,2,5.0991,2,33.9999,2,52.3,2,66.7,2,0.024,2,0.151,2,,2
437.0,2,5.0969999999999995,2,34.0002,2,51.9,2,67.3,2,0.024,2,0.14300000000000002,2,,2
438.0,2,5.0891,2,34.0014,2,51.3,2,67.3,2,0.024,2,0.13699999999999998,2,,2
439.0,2,5.0836,2,34.001999999999995,2,50.6,2,67.3,2,0.024,2,0.14,2,,2
440.0,2,5.0691,2,34.0044,2,49.9,2,67.3,2,0.024,2,0.147,2,,2
441.0,2,5.0471,2,34.007,2,49.6,2,67.3,2,0.024,2,0.129,2,,2
442.0,2,5.0397,2,34.0079,2,49.4,2,67.3,2,0.024,2,0.135,2,,2
443.0,2,5.0328,2,34.0087,2,49.1,2,65.6,2,0.024,2,0.154,2,,2
444.0,2,5.0255,2,34.0097,2,49.0,2,67.4,2,0.024,2,0.149,2,,2
445.0,2,5.022,2,34.01,2,48.9,2,67.3,2,0.024,2,0.14300000000000002,2,,2
446.0,2,5.0199,2,34.0107,2,48.8,2,67.3,2,0.028999999999999998,2,0.141,2,,2
447.0,2,5.0181,2,34.0111,2,48.9,2,67.4,2,0.027000000000000003,2,0.141,2,,2
448.0,2,5.0179,2,34.0111,2,48.6,2,67.4,2,0.024,2,0.136,2,,2
449.0,2,5.0174,2,34.0116,2,48.2,2,67.4,2,0.024,2,0.132,2,,2
450.0,2,5.0106,2,34.0128,2,47.8,2,67.4,2,0.024,2,0.14800000000000002,2,,2
451.0,2,5.0077,2,34.0133,2,47.6,2,67.3,2,0.024,2,0.139,2,,2
452.0,2,5.0047,2,34.0137,2,47.6,2,67.4,2,0.024,2,0.14300000000000002,2,,2
453.0,2,4.9967,2,34.0152,2,47.8,2,67.4,2,0.024,2,0.149,2,,2
454.0,2,4.9748,2,34.0164,2,47.7,2,67.4,2,0.024,2,0.154,2,,2
455.1,2,4.9651,2,34.0165,2,47.3,2,67.4,2,0.024,2,0.141,2,,2
456.5,2,4.9567,2,34.0189,2,45.3,2,67.3,2,0.024,2,0.142,2,,2
457.0,2,4.9528,2,34.0201,2,45.1,2,67.3,2,0.024,2,0.134,2,,2
458.0,2,4.9429,2,34.0209,2,44.9,2,67.4,2,0.024,2,0.13699999999999998,2,,2
459.0,2,4.939,2,34.0219,2,44.6,2,67.4,2,0.024,2,0.136,2,,2
460.0,2,4.9269,2,34.0235,2,44.7,2,67.4,2,0.024,2,0.14800000000000002,2,,2
461.0,2,4.9288,2,34.0252,2,44.8,2,67.4,2,0.024,2,0.11699999999999999,2,,2
462.0,2,4.9281,2,34.0257,2,44.4,2,67.4,2,0.024,2,0.15,2,,2
463.0,2,4.9205,2,34.0259,2,43.8,2,67.3,2,0.024,2,0.145,2,,2
463.9,2,4.9093,2,34.0278,2,43.3,2,67.4,2,0.024,2,0.153,2,,2
465.0,2,4.9027,2,34.0289,2,43.0,2,67.4,2,0.024,2,0.139,2,,2
466.0,2,4.8999,2,34.03,2,43.0,2,67.4,2,0.024,2,0.14,2,,2
467.0,2,4.9013,2,34.0307,2,42.9,2,67.4,2,0.024,2,0.14400000000000002,2,,2
468.0,2,4.9007,2,34.031,2,42.7,2,67.4,2,0.024,2,0.16399999999999998,2,,2
469.0,2,4.8981,2,34.032,2,42.6,2,67.4,2,0.024,2,0.16399999999999998,2,,2
470.0,2,4.8848,2,34.0322,2,42.5,2,67.4,2,0.024,2,0.15,2,,2
471.0,2,4.8786,2,34.0329,2,42.3,2,67.4,2,0.024,2,0.128,2,,2
472.0,2,4.8715,2,34.0332,2,42.3,2,67.4,2,0.024,2,0.142,2,,2
473.0,2,4.8684,2,34.0335,2,42.1,2,67.4,2,0.024,2,0.156,2,,2
474.0,2,4.8665,2,34.0339,2,41.9,2,67.4,2,0.024,2,0.151,2,,2
475.0,2,4.8623,2,34.034,2,41.5,2,67.5,2,0.024,2,0.147,2,,2
476.0,2,4.8532,2,34.0349,2,41.5,2,67.5,2,0.024,2,0.13,2,,2
477.0,2,4.8302,2,34.037,2,41.1,2,67.5,2,0.024,2,0.151,2,,2
477.9,2,4.8172,2,34.039,2,40.5,2,67.5,2,0.024,2,0.138,2,,2
478.9,2,4.8054,2,34.0416,2,39.2,2,67.5,2,0.024,2,0.14800000000000002,2,,2
480.0,2,4.7979,2,34.0435,2,38.9,2,67.5,2,0.024,2,0.14800000000000002,2,,2
481.0,2,4.789,2,34.0455,2,39.0,2,67.3,2,0.024,2,0.133,2,,2
482.0,2,4.7819,2,34.0473,2,39.2,2,67.4,2,0.024,2,0.141,2,,2
483.0,2,4.7794,2,34.0477,2,39.3,2,67.5,2,0.024,2,0.142,2,,2
484.0,2,4.7774,2,34.0481,2,39.4,2,67.5,2,0.024,2,0.146,2,,2
484.7,2,4.7768,2,34.048,2,39.1,2,67.5,2,0.024,2,0.15,2,,2
486.3,2,4.7751,2,34.0493,2,37.8,2,67.4,2,0.024,2,0.145,2,,2
487.0,2,4.7729,2,34.0498,2,37.6,2,67.5,2,0.024,2,0.141,2,,2
488.0,2,4.7688,2,34.0507,2,37.5,2,67.5,2,0.024,2,0.146,2,,2
489.0,2,4.7648,2,34.0516,2,37.5,2,67.6,2,0.024,2,0.138,2,,2
490.0,2,4.7637,2,34.052,2,37.0,2,67.5,2,0.024,2,0.145,2,,2
491.0,2,4.7617,2,34.0526,2,36.7,2,67.6,2,0.024,2,0.14400000000000002,2,,2
492.0,2,4.7589,2,34.0536,2,36.0,2,67.5,2,0.024,2,0.15,2,,2
493.0,2,4.755,2,34.0556,2,35.4,2,67.5,2,0.024,2,0.14,2,,2
494.0,2,4.7521,2,34.0567,2,35.0,2,67.6,2,0.024,2,0.142,2,,2
495.0,2,4.7439,2,34.0603,2,34.7,2,67.5,2,0.024,2,0.152,2,,2
496.0,2,4.7362,2,34.0619,2,34.2,2,67.5,2,0.024,2,0.157,2,,2
497.0,2,4.7268,2,34.063,2,33.7,2,67.5,2,0.024,2,0.134,2,,2
498.0,2,4.7219,2,34.0652,2,33.3,2,67.6,2,0.024,2,0.15,2,,2
499.0,2,4.7208,2,34.0675,2,33.0,2,67.6,2,0.024,2,0.133,2,,2
500.0,2,4.7167,2,34.0693,2,33.1,2,67.6,2,0.024,2,0.134,2,,2
501.0,2,4.7103,2,34.0709,2,33.0,2,67.6,2,0.024,2,0.152,2,,2
502.0,2,4.7063,2,34.0714,2,32.8,2,67.6,2,0.024,2,0.14,2,,2
502.9,2,4.7045,2,34.0718,2,32.0,2,67.5,2,0.024,2,0.147,2,,2
504.0,2,4.7001,2,34.0745,2,31.8,2,67.5,2,0.024,2,0.14400000000000002,2,,2
505.0,2,4.6997,2,34.0753,2,31.7,2,67.6,2,0.024,2,0.14,2,,2
506.0,2,4.7002,2,34.0757,2,31.7,2,67.6,2,0.024,2,0.138,2,,2
