CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P16
CASTNO = 4
DATE = 29/05/2012
TIME =  06:38
LATITUDE = 49.2835
LONGITUDE = -134.6655
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
236.0,2,5.0399,2,33.8593,2,114.6,2,66.8,2,0.024,2,0.134,2,,2
237.0,2,5.0185,2,33.8584,2,114.0,2,66.8,2,0.024,2,0.133,2,,2
238.0,2,4.9867,2,33.8579,2,113.5,2,66.8,2,0.024,2,0.132,2,,2
239.0,2,4.9617,2,33.859,2,113.2,2,66.8,2,0.024,2,0.141,2,,2
240.0,2,4.9523,2,33.8593,2,112.7,2,66.7,2,0.024,2,0.125,2,,2
241.0,2,4.9468,2,33.8593,2,112.3,2,66.7,2,0.024,2,0.13699999999999998,2,,2
242.0,2,4.9366,2,33.8597,2,111.4,2,66.8,2,0.024,2,0.132,2,,2
243.0,2,4.9207,2,33.859,2,109.8,2,66.8,2,0.024,2,0.151,2,,2
244.0,2,4.9119,2,33.8586,2,107.9,2,66.8,2,0.024,2,0.14400000000000002,2,,2
245.0,2,4.893,2,33.8583,2,106.9,2,66.7,2,0.024,2,0.13699999999999998,2,,2
246.0,2,4.8669,2,33.8596,2,106.3,2,66.7,2,0.024,2,0.132,2,,2
247.0,2,4.8486,2,33.8599,2,105.9,2,66.7,2,0.024,2,0.139,2,,2
248.0,2,4.8392,2,33.8606,2,105.6,2,66.8,2,0.024,2,0.141,2,,2
249.0,2,4.8260000000000005,2,33.8614,2,105.2,2,66.8,2,0.024,2,0.151,2,,2
250.0,2,4.8228,2,33.8629,2,104.6,2,66.8,2,0.027000000000000003,2,0.14400000000000002,2,,2
251.0,2,4.8091,2,33.864000000000004,2,103.7,2,66.8,2,0.024,2,0.125,2,,2
252.0,2,4.7989,2,33.8642,2,102.7,2,66.8,2,0.024,2,0.12300000000000001,2,,2
253.0,2,4.7885,2,33.8649,2,101.5,2,66.8,2,0.024,2,0.142,2,,2
253.9,2,4.7766,2,33.8659,2,100.6,2,66.8,2,0.024,2,0.132,2,,2
255.0,2,4.7691,2,33.8666,2,100.0,2,66.8,2,0.024,2,0.114,2,,2
256.0,2,4.7641,2,33.8671,2,100.0,2,66.8,2,0.024,2,0.13,2,,2
257.0,2,4.7557,2,33.8685,2,100.3,2,66.8,2,0.024,2,0.13699999999999998,2,,2
258.0,2,4.7410000000000005,2,33.8692,2,100.8,2,66.7,2,0.024,2,0.127,2,,2
259.0,2,4.7323,2,33.8699,2,101.1,2,66.7,2,0.024,2,0.14400000000000002,2,,2
259.9,2,4.7281,2,33.8696,2,101.3,2,66.8,2,0.024,2,0.145,2,,2
262.2,2,4.7064,2,33.873000000000005,2,94.6,2,66.8,2,0.024,2,0.146,2,,2
263.0,2,4.6972,2,33.8748,2,94.4,2,66.8,2,0.024,2,0.134,2,,2
264.0,2,4.6824,2,33.8762,2,94.4,2,66.8,2,0.024,2,0.13699999999999998,2,,2
265.0,2,4.6797,2,33.8762,2,94.7,2,66.8,2,0.024,2,0.14,2,,2
266.0,2,4.6791,2,33.8763,2,95.3,2,66.8,2,0.024,2,0.142,2,,2
267.0,2,4.6754,2,33.8773,2,95.9,2,66.8,2,0.024,2,0.13,2,,2
268.0,2,4.6688,2,33.8785,2,96.4,2,66.8,2,0.024,2,0.115,2,,2
268.8,2,4.6599,2,33.8801,2,96.4,2,66.8,2,0.024,2,0.134,2,,2
270.4,2,4.6574,2,33.8813,2,91.6,2,66.9,2,0.024,2,0.142,2,,2
271.0,2,4.6446,2,33.8844,2,91.5,2,66.9,2,0.024,2,0.13,2,,2
272.0,2,4.6359,2,33.8861,2,91.2,2,66.9,2,0.024,2,0.124,2,,2
273.0,2,4.6417,2,33.889,2,90.8,2,66.9,2,0.024,2,0.14300000000000002,2,,2
274.0,2,4.6329,2,33.8897,2,90.1,2,66.8,2,0.024,2,0.14400000000000002,2,,2
275.0,2,4.6289,2,33.8914,2,89.9,2,66.9,2,0.024,2,0.14400000000000002,2,,2
276.0,2,4.6246,2,33.8917,2,90.1,2,66.9,2,0.024,2,0.132,2,,2
277.0,2,4.617,2,33.8919,2,89.9,2,67.0,2,0.024,2,0.125,2,,2
277.8,2,4.6089,2,33.8919,2,89.4,2,66.9,2,0.024,2,0.136,2,,2
279.3,2,4.6017,2,33.8935,2,87.1,2,67.0,2,0.024,2,0.14,2,,2
280.0,2,4.5942,2,33.8939,2,87.2,2,67.0,2,0.024,2,0.131,2,,2
281.0,2,4.5921,2,33.8944,2,87.2,2,66.5,2,0.024,2,0.149,2,,2
282.0,2,4.5876,2,33.8957,2,87.2,2,66.8,2,0.024,2,0.163,2,,2
283.1,2,4.5842,2,33.8965,2,87.2,2,66.9,2,0.024,2,0.14400000000000002,2,,2
283.9,2,4.5833,2,33.8971,2,87.3,2,66.9,2,0.024,2,0.14300000000000002,2,,2
285.0,2,4.5823,2,33.8979,2,87.1,2,66.9,2,0.024,2,0.135,2,,2
286.0,2,4.577,2,33.8994,2,86.8,2,67.0,2,0.024,2,0.147,2,,2
287.1,2,4.5735,2,33.9001,2,83.9,2,67.0,2,0.024,2,0.142,2,,2
288.0,2,4.5642,2,33.9024,2,81.9,2,67.0,2,0.024,2,0.151,2,,2
289.0,2,4.5457,2,33.9062,2,80.7,2,67.0,2,0.024,2,0.14300000000000002,2,,2
290.0,2,4.526,2,33.9093,2,80.1,2,67.0,2,0.024,2,0.127,2,,2
291.0,2,4.51,2,33.9117,2,79.8,2,67.0,2,0.024,2,0.134,2,,2
292.0,2,4.5036,2,33.9131,2,79.7,2,67.0,2,0.024,2,0.154,2,,2
293.0,2,4.4981,2,33.9141,2,79.7,2,67.0,2,0.024,2,0.14400000000000002,2,,2
294.0,2,4.4958,2,33.9145,2,79.5,2,67.0,2,0.024,2,0.135,2,,2
295.1,2,4.4925,2,33.9155,2,77.7,2,67.0,2,0.024,2,0.133,2,,2
296.0,2,4.4863,2,33.9173,2,76.7,2,67.0,2,0.024,2,0.14,2,,2
297.0,2,4.4802,2,33.9187,2,75.9,2,67.1,2,0.024,2,0.147,2,,2
298.0,2,4.4761,2,33.9201,2,75.6,2,67.1,2,0.024,2,0.135,2,,2
299.0,2,4.47,2,33.9214,2,75.6,2,67.0,2,0.024,2,0.132,2,,2
300.0,2,4.4672,2,33.9218,2,75.8,2,67.1,2,0.024,2,0.149,2,,2
301.0,2,4.4638,2,33.9224,2,75.8,2,67.0,2,0.024,2,0.14800000000000002,2,,2
301.9,2,4.4624,2,33.9226,2,75.5,2,67.1,2,0.024,2,0.132,2,,2
303.2,2,4.4594,2,33.9239,2,74.1,2,67.1,2,0.024,2,0.138,2,,2
304.0,2,4.4573,2,33.9243,2,73.8,2,67.1,2,0.024,2,0.128,2,,2
305.0,2,4.4546,2,33.925,2,73.6,2,67.1,2,0.024,2,0.14,2,,2
306.0,2,4.4523,2,33.9254,2,73.1,2,67.1,2,0.024,2,0.135,2,,2
307.0,2,4.4507,2,33.9257,2,72.4,2,67.1,2,0.024,2,0.158,2,,2
308.0,2,4.4477,2,33.9268,2,71.9,2,67.0,2,0.024,2,0.128,2,,2
309.0,2,4.4416,2,33.9287,2,71.7,2,67.1,2,0.024,2,0.134,2,,2
310.0,2,4.4353,2,33.9309,2,71.6,2,67.1,2,0.024,2,0.151,2,,2
311.0,2,4.4338,2,33.9313,2,71.3,2,67.1,2,0.024,2,0.13,2,,2
312.0,2,4.4323,2,33.9318,2,70.1,2,67.1,2,0.024,2,0.146,2,,2
313.0,2,4.4289,2,33.9334,2,68.1,2,67.1,2,0.024,2,0.132,2,,2
314.0,2,4.4235,2,33.9357,2,67.3,2,67.1,2,0.024,2,0.133,2,,2
315.0,2,4.4191,2,33.9374,2,67.6,2,67.1,2,0.024,2,0.14300000000000002,2,,2
316.0,2,4.4066,2,33.9429,2,68.3,2,67.1,2,0.024,2,0.14800000000000002,2,,2
317.0,2,4.4005,2,33.9452,2,68.9,2,67.2,2,0.024,2,0.14400000000000002,2,,2
318.0,2,4.4009,2,33.9462,2,68.9,2,67.2,2,0.024,2,0.125,2,,2
320.2,2,4.3988,2,33.949,2,65.1,2,67.2,2,0.024,2,0.135,2,,2
321.0,2,4.3978,2,33.9495,2,65.0,2,67.2,2,0.024,2,0.14300000000000002,2,,2
322.0,2,4.3961,2,33.9499,2,64.8,2,67.2,2,0.024,2,0.124,2,,2
323.0,2,4.3954,2,33.9505,2,64.6,2,67.2,2,0.024,2,0.14300000000000002,2,,2
324.0,2,4.3919999999999995,2,33.9508,2,64.6,2,67.2,2,0.024,2,0.13699999999999998,2,,2
325.0,2,4.3911,2,33.9519,2,64.8,2,67.2,2,0.024,2,0.142,2,,2
326.0,2,4.3893,2,33.9525,2,64.8,2,67.2,2,0.024,2,0.135,2,,2
327.1,2,4.3881,2,33.9527,2,64.9,2,67.2,2,0.024,2,0.14300000000000002,2,,2
328.3,2,4.3898,2,33.9527,2,63.8,2,67.2,2,0.024,2,0.133,2,,2
329.0,2,4.3851,2,33.9542,2,63.6,2,67.2,2,0.024,2,0.128,2,,2
330.0,2,4.3811,2,33.9546,2,63.6,2,67.2,2,0.024,2,0.13699999999999998,2,,2
331.0,2,4.3766,2,33.9549,2,63.6,2,67.2,2,0.024,2,0.127,2,,2
332.0,2,4.373,2,33.9556,2,63.7,2,67.2,2,0.024,2,0.154,2,,2
333.0,2,4.3724,2,33.955999999999996,2,63.7,2,67.2,2,0.024,2,0.14300000000000002,2,,2
334.0,2,4.3679,2,33.9573,2,63.6,2,67.2,2,0.024,2,0.134,2,,2
336.0,2,4.3484,2,33.9628,2,61.3,2,67.2,2,0.024,2,0.129,2,,2
337.0,2,4.3393,2,33.9647,2,61.2,2,67.2,2,0.024,2,0.142,2,,2
338.0,2,4.3379,2,33.9649,2,61.2,2,67.2,2,0.024,2,0.14800000000000002,2,,2
339.0,2,4.337,2,33.9653,2,61.2,2,67.2,2,0.024,2,0.155,2,,2
340.0,2,4.3366,2,33.9655,2,61.4,2,67.2,2,0.024,2,0.132,2,,2
341.0,2,4.336,2,33.9657,2,61.5,2,67.2,2,0.024,2,0.147,2,,2
342.1,2,4.3355,2,33.9658,2,61.5,2,67.2,2,0.024,2,0.13,2,,2
342.7,2,4.3354,2,33.9657,2,61.6,2,67.2,2,0.024,2,0.13699999999999998,2,,2
344.4,2,4.3352,2,33.9664,2,60.3,2,67.2,2,0.024,2,0.142,2,,2
345.0,2,4.3352,2,33.9662,2,60.3,2,67.2,2,0.024,2,0.125,2,,2
346.0,2,4.3343,2,33.9666,2,60.1,2,67.2,2,0.024,2,0.14,2,,2
347.0,2,4.3319,2,33.9675,2,60.0,2,67.2,2,0.024,2,0.142,2,,2
348.0,2,4.3288,2,33.9685,2,59.9,2,67.2,2,0.024,2,0.14400000000000002,2,,2
349.0,2,4.3254,2,33.9699,2,60.0,2,67.2,2,0.024,2,0.14300000000000002,2,,2
349.9,2,4.32,2,33.972,2,59.6,2,67.3,2,0.024,2,0.135,2,,2
351.0,2,4.3187,2,33.9723,2,58.9,2,67.3,2,0.024,2,0.136,2,,2
352.0,2,4.3182,2,33.9726,2,58.9,2,67.3,2,0.024,2,0.136,2,,2
353.0,2,4.3158,2,33.9734,2,59.0,2,67.3,2,0.024,2,0.139,2,,2
354.0,2,4.3118,2,33.9735,2,59.0,2,67.3,2,0.024,2,0.133,2,,2
355.0,2,4.3106,2,33.9735,2,59.0,2,67.3,2,0.024,2,0.135,2,,2
356.0,2,4.3094,2,33.9738,2,58.9,2,67.2,2,0.024,2,0.132,2,,2
357.0,2,4.3059,2,33.9742,2,58.8,2,67.3,2,0.024,2,0.147,2,,2
358.0,2,4.3041,2,33.9745,2,58.8,2,67.3,2,0.024,2,0.146,2,,2
359.0,2,4.3001,2,33.9752,2,58.7,2,67.2,2,0.024,2,0.14,2,,2
359.9,2,4.2958,2,33.9754,2,58.5,2,67.3,2,0.024,2,0.14300000000000002,2,,2
361.0,2,4.293,2,33.9757,2,58.2,2,67.2,2,0.024,2,0.136,2,,2
362.0,2,4.2894,2,33.976,2,58.3,2,67.3,2,0.024,2,0.133,2,,2
363.0,2,4.289,2,33.976,2,58.4,2,67.3,2,0.024,2,0.14,2,,2
364.0,2,4.291,2,33.9776,2,58.5,2,67.3,2,0.024,2,0.14300000000000002,2,,2
365.1,2,4.2875,2,33.9794,2,58.6,2,67.3,2,0.024,2,0.152,2,,2
365.5,2,4.2868,2,33.9794,2,58.4,2,67.3,2,0.024,2,0.15,2,,2
367.0,2,4.2878,2,33.9812,2,56.4,2,67.2,2,0.024,2,0.139,2,,2
368.0,2,4.2869,2,33.9822,2,55.9,2,67.3,2,0.024,2,0.124,2,,2
369.0,2,4.2857,2,33.983000000000004,2,55.4,2,67.3,2,0.024,2,0.14,2,,2
370.0,2,4.285,2,33.9835,2,55.4,2,67.3,2,0.024,2,0.122,2,,2
371.0,2,4.2789,2,33.986,2,55.6,2,67.3,2,0.024,2,0.139,2,,2
372.0,2,4.2689,2,33.9899,2,55.7,2,67.3,2,0.024,2,0.149,2,,2
373.0,2,4.2668,2,33.9916,2,55.6,2,67.3,2,0.024,2,0.14800000000000002,2,,2
374.4,2,4.2675,2,33.9922,2,53.3,2,67.4,2,0.024,2,0.158,2,,2
375.0,2,4.2663,2,33.9935,2,53.2,2,67.3,2,0.024,2,0.14300000000000002,2,,2
376.0,2,4.2642,2,33.9961,2,52.9,2,67.3,2,0.024,2,0.14300000000000002,2,,2
377.0,2,4.2603,2,33.9976,2,52.8,2,67.3,2,0.024,2,0.14400000000000002,2,,2
378.0,2,4.2584,2,33.9979,2,52.9,2,67.3,2,0.024,2,0.153,2,,2
379.0,2,4.2538,2,33.9998,2,52.8,2,67.3,2,0.024,2,0.147,2,,2
380.0,2,4.2527,2,33.9998,2,52.7,2,67.3,2,0.024,2,0.14,2,,2
380.9,2,4.2523,2,33.9998,2,52.5,2,67.4,2,0.024,2,0.156,2,,2
382.1,2,4.2503,2,34.0025,2,51.2,2,67.3,2,0.024,2,0.139,2,,2
383.0,2,4.2501,2,34.0043,2,51.0,2,67.4,2,0.024,2,0.155,2,,2
384.0,2,4.248,2,34.0062,2,50.9,2,67.3,2,0.024,2,0.14300000000000002,2,,2
385.0,2,4.2467,2,34.0068,2,50.8,2,67.4,2,0.024,2,0.141,2,,2
385.9,2,4.246,2,34.0074,2,50.7,2,67.3,2,0.024,2,0.132,2,,2
387.0,2,4.245,2,34.0081,2,50.7,2,67.4,2,0.024,2,0.138,2,,2
388.0,2,4.2441,2,34.0085,2,50.8,2,67.4,2,0.024,2,0.139,2,,2
389.0,2,4.2423,2,34.0089,2,50.9,2,67.4,2,0.024,2,0.141,2,,2
389.9,2,4.2398,2,34.0094,2,50.8,2,67.4,2,0.024,2,0.14400000000000002,2,,2
391.3,2,4.2383,2,34.0109,2,49.3,2,67.4,2,0.024,2,0.14400000000000002,2,,2
392.0,2,4.238,2,34.0116,2,49.2,2,67.4,2,0.024,2,0.14,2,,2
393.0,2,4.238,2,34.0128,2,49.1,2,67.4,2,0.024,2,0.154,2,,2
394.0,2,4.2381,2,34.0139,2,49.0,2,67.4,2,0.024,2,0.14,2,,2
395.0,2,4.2371,2,34.0149,2,48.9,2,67.3,2,0.024,2,0.147,2,,2
396.1,2,4.2364,2,34.015,2,48.9,2,67.4,2,0.024,2,0.136,2,,2
396.9,2,4.2354,2,34.0154,2,48.7,2,67.4,2,0.024,2,0.139,2,,2
398.0,2,4.2341,2,34.0162,2,48.7,2,67.4,2,0.024,2,0.135,2,,2
399.0,2,4.2342,2,34.0162,2,48.7,2,67.4,2,0.024,2,0.147,2,,2
400.0,2,4.234,2,34.0164,2,48.6,2,67.4,2,0.024,2,0.13699999999999998,2,,2
401.0,2,4.2336,2,34.0165,2,48.5,2,67.4,2,0.024,2,0.14300000000000002,2,,2
402.0,2,4.2334,2,34.0167,2,48.2,2,67.4,2,0.024,2,0.124,2,,2
403.0,2,4.2314,2,34.018,2,47.8,2,67.4,2,0.024,2,0.13,2,,2
404.0,2,4.2303,2,34.0192,2,46.9,2,67.4,2,0.024,2,0.136,2,,2
405.0,2,4.23,2,34.02,2,46.6,2,67.4,2,0.024,2,0.138,2,,2
406.0,2,4.2286,2,34.0235,2,46.4,2,67.4,2,0.024,2,0.149,2,,2
407.0,2,4.228,2,34.0252,2,46.4,2,67.4,2,0.024,2,0.15,2,,2
408.1,2,4.2275,2,34.0259,2,46.4,2,67.4,2,0.024,2,0.154,2,,2
409.0,2,4.2266,2,34.0259,2,46.4,2,67.4,2,0.024,2,0.141,2,,2
410.0,2,4.2259,2,34.0261,2,46.2,2,67.4,2,0.024,2,0.14400000000000002,2,,2
411.0,2,4.2254,2,34.0261,2,46.2,2,67.4,2,0.024,2,0.14300000000000002,2,,2
412.0,2,4.2253,2,34.0265,2,46.1,2,67.3,2,0.024,2,0.139,2,,2
413.0,2,4.225,2,34.0267,2,45.9,2,67.3,2,0.024,2,0.14300000000000002,2,,2
414.0,2,4.2247,2,34.0271,2,45.9,2,67.4,2,0.024,2,0.14400000000000002,2,,2
415.0,2,4.2239,2,34.0283,2,45.9,2,67.4,2,0.024,2,0.152,2,,2
416.0,2,4.2221,2,34.0288,2,45.9,2,67.4,2,0.024,2,0.145,2,,2
416.9,2,4.2208,2,34.0288,2,45.7,2,67.4,2,0.024,2,0.136,2,,2
417.9,2,4.2194,2,34.0289,2,45.7,2,67.3,2,0.024,2,0.14800000000000002,2,,2
419.0,2,4.2172,2,34.0292,2,45.9,2,67.4,2,0.024,2,0.14800000000000002,2,,2
420.0,2,4.2147,2,34.0293,2,45.8,2,67.4,2,0.024,2,0.122,2,,2
421.1,2,4.2139999999999995,2,34.0291,2,45.7,2,67.4,2,0.024,2,0.142,2,,2
422.0,2,4.2137,2,34.029,2,45.8,2,67.4,2,0.024,2,0.135,2,,2
423.0,2,4.2138,2,34.0292,2,45.9,2,67.4,2,0.024,2,0.142,2,,2
424.0,2,4.213,2,34.0291,2,45.9,2,67.4,2,0.024,2,0.156,2,,2
425.0,2,4.2113,2,34.0293,2,45.9,2,67.4,2,0.024,2,0.154,2,,2
426.0,2,4.2107,2,34.0291,2,45.6,2,67.4,2,0.024,2,0.153,2,,2
426.9,2,4.2091,2,34.0297,2,45.0,2,67.4,2,0.024,2,0.139,2,,2
428.0,2,4.2038,2,34.032,2,44.7,2,67.4,2,0.024,2,0.145,2,,2
429.0,2,4.2010000000000005,2,34.033,2,44.5,2,67.4,2,0.024,2,0.146,2,,2
430.0,2,4.1967,2,34.0347,2,44.3,2,67.4,2,0.024,2,0.139,2,,2
431.0,2,4.1946,2,34.0354,2,44.0,2,67.4,2,0.024,2,0.133,2,,2
432.0,2,4.1907,2,34.0371,2,43.8,2,67.3,2,0.024,2,0.14300000000000002,2,,2
433.0,2,4.1879,2,34.0388,2,43.5,2,67.4,2,0.024,2,0.142,2,,2
434.0,2,4.1862,2,34.0398,2,43.1,2,67.4,2,0.024,2,0.136,2,,2
435.0,2,4.186,2,34.0411,2,42.9,2,67.4,2,0.024,2,0.163,2,,2
436.0,2,4.1858,2,34.0421,2,42.4,2,67.4,2,0.024,2,0.152,2,,2
437.0,2,4.185,2,34.0427,2,42.3,2,67.4,2,0.024,2,0.138,2,,2
438.0,2,4.1847,2,34.0435,2,42.3,2,67.4,2,0.024,2,0.131,2,,2
439.0,2,4.1844,2,34.0446,2,41.9,2,67.4,2,0.024,2,0.139,2,,2
440.0,2,4.183,2,34.0455,2,41.7,2,67.4,2,0.024,2,0.147,2,,2
441.0,2,4.1824,2,34.0467,2,41.6,2,67.4,2,0.024,2,0.156,2,,2
442.0,2,4.18,2,34.0474,2,41.6,2,67.4,2,0.024,2,0.14,2,,2
443.0,2,4.178,2,34.0478,2,41.1,2,67.4,2,0.024,2,0.14400000000000002,2,,2
443.9,2,4.1745,2,34.0488,2,40.6,2,67.4,2,0.024,2,0.129,2,,2
445.0,2,4.1743,2,34.0504,2,40.6,2,67.4,2,0.024,2,0.142,2,,2
446.0,2,4.1746,2,34.0526,2,40.5,2,67.4,2,0.024,2,0.147,2,,2
447.1,2,4.1741,2,34.0537,2,40.2,2,67.4,2,0.024,2,0.14300000000000002,2,,2
448.1,2,4.1736,2,34.0547,2,38.9,2,67.4,2,0.024,2,0.151,2,,2
449.0,2,4.1698,2,34.0584,2,38.7,2,67.4,2,0.024,2,0.153,2,,2
450.0,2,4.1647,2,34.0607,2,38.4,2,67.5,2,0.024,2,0.149,2,,2
451.0,2,4.1633,2,34.0613,2,38.2,2,67.5,2,0.024,2,0.14300000000000002,2,,2
452.0,2,4.159,2,34.0635,2,38.0,2,67.4,2,0.024,2,0.153,2,,2
453.0,2,4.1566,2,34.0642,2,37.9,2,67.4,2,0.024,2,0.126,2,,2
454.0,2,4.1564,2,34.0643,2,37.9,2,67.4,2,0.024,2,0.146,2,,2
455.0,2,4.1562,2,34.0645,2,38.1,2,67.5,2,0.024,2,0.136,2,,2
456.0,2,4.154,2,34.0656,2,38.2,2,67.5,2,0.024,2,0.14300000000000002,2,,2
456.7,2,4.1498,2,34.0674,2,38.1,2,67.5,2,0.024,2,0.158,2,,2
458.4,2,4.1491,2,34.0685,2,36.2,2,67.5,2,0.024,2,0.158,2,,2
459.0,2,4.1447,2,34.0704,2,36.2,2,67.5,2,0.024,2,0.158,2,,2
460.0,2,4.1404,2,34.0723,2,36.2,2,67.5,2,0.024,2,0.16399999999999998,2,,2
461.0,2,4.1383,2,34.0728,2,36.3,2,67.5,2,0.024,2,0.156,2,,2
462.0,2,4.1365,2,34.0736,2,36.3,2,67.5,2,0.024,2,0.151,2,,2
463.0,2,4.1346,2,34.0738,2,36.6,2,67.5,2,0.024,2,0.146,2,,2
463.7,2,4.1343,2,34.0737,2,36.6,2,67.5,2,0.024,2,0.14300000000000002,2,,2
464.9,2,4.1331,2,34.0745,2,35.3,2,67.5,2,0.024,2,0.146,2,,2
466.0,2,4.126,2,34.077,2,35.4,2,67.5,2,0.024,2,0.139,2,,2
467.0,2,4.1243,2,34.0774,2,35.3,2,67.5,2,0.024,2,0.126,2,,2
468.0,2,4.1238,2,34.0777,2,35.1,2,67.5,2,0.024,2,0.142,2,,2
469.0,2,4.1221,2,34.0784,2,35.1,2,67.5,2,0.024,2,0.147,2,,2
470.0,2,4.1205,2,34.0788,2,35.2,2,67.6,2,0.024,2,0.14800000000000002,2,,2
471.1,2,4.1196,2,34.0793,2,35.0,2,67.5,2,0.024,2,0.134,2,,2
472.0,2,4.1193,2,34.0794,2,34.9,2,67.5,2,0.024,2,0.155,2,,2
473.0,2,4.1191,2,34.0797,2,34.9,2,67.6,2,0.024,2,0.139,2,,2
473.9,2,4.118,2,34.0802,2,34.7,2,67.6,2,0.024,2,0.145,2,,2
475.0,2,4.1168,2,34.080999999999996,2,34.2,2,67.6,2,0.024,2,0.138,2,,2
476.0,2,4.1154,2,34.0818,2,34.0,2,67.5,2,0.024,2,0.124,2,,2
477.0,2,4.1118,2,34.0832,2,34.0,2,67.5,2,0.024,2,0.14400000000000002,2,,2
478.0,2,4.1059,2,34.0849,2,33.9,2,67.5,2,0.024,2,0.145,2,,2
479.0,2,4.1019,2,34.0856,2,33.9,2,67.5,2,0.024,2,0.139,2,,2
480.0,2,4.0989,2,34.0865,2,33.9,2,67.6,2,0.024,2,0.142,2,,2
481.0,2,4.0981,2,34.0868,2,33.8,2,67.6,2,0.024,2,0.145,2,,2
482.0,2,4.0978,2,34.086999999999996,2,33.7,2,67.6,2,0.024,2,0.14,2,,2
483.0,2,4.0973,2,34.0873,2,33.5,2,67.6,2,0.024,2,0.15,2,,2
484.0,2,4.0967,2,34.0877,2,33.5,2,67.6,2,0.024,2,0.113,2,,2
485.0,2,4.0967,2,34.0879,2,33.3,2,67.6,2,0.024,2,0.138,2,,2
486.0,2,4.096,2,34.0884,2,32.9,2,67.6,2,0.024,2,0.152,2,,2
487.0,2,4.0934,2,34.0893,2,32.8,2,67.5,2,0.024,2,0.14300000000000002,2,,2
488.0,2,4.0871,2,34.0915,2,32.7,2,67.5,2,0.024,2,0.149,2,,2
489.0,2,4.0794,2,34.0939,2,32.6,2,67.6,2,0.024,2,0.153,2,,2
490.0,2,4.0774,2,34.0944,2,32.6,2,67.6,2,0.024,2,0.146,2,,2
491.0,2,4.0762,2,34.0948,2,32.5,2,67.6,2,0.024,2,0.145,2,,2
492.0,2,4.074,2,34.0952,2,32.3,2,67.6,2,0.024,2,0.141,2,,2
493.0,2,4.071000000000001,2,34.0962,2,32.3,2,67.6,2,0.024,2,0.14400000000000002,2,,2
494.0,2,4.0699,2,34.0965,2,32.3,2,67.6,2,0.024,2,0.138,2,,2
495.0,2,4.0686,2,34.0971,2,32.3,2,67.6,2,0.024,2,0.152,2,,2
496.0,2,4.0673,2,34.0974,2,32.3,2,67.6,2,0.024,2,0.149,2,,2
497.0,2,4.0664,2,34.0976,2,32.5,2,67.6,2,0.024,2,0.14400000000000002,2,,2
498.0,2,4.0652,2,34.0979,2,32.4,2,67.6,2,0.024,2,0.128,2,,2
499.3,2,4.0659,2,34.0982,2,31.9,2,67.6,2,0.024,2,0.127,2,,2
500.0,2,4.0638,2,34.0987,2,32.0,2,67.6,2,0.024,2,0.128,2,,2
501.0,2,4.0623,2,34.0994,2,32.1,2,67.6,2,0.024,2,0.142,2,,2
502.0,2,4.0608,2,34.0997,2,32.1,2,67.6,2,0.024,2,0.12,2,,2
