CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P4
CASTNO = 2
DATE = 24/05/2012
TIME =  22:46
LATITUDE = 48.6495
LONGITUDE = -126.6665
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
218.0,2,6.5965,2,33.9308,2,90.9,2,64.9,2,0.031,2,0.17600000000000002,2,0.0,2
218.9,2,6.5654,2,33.9302,2,89.0,2,64.5,2,0.027999999999999997,2,0.151,2,0.0,2
220.1,2,6.532,2,33.9338,2,84.6,2,64.1,2,0.036000000000000004,2,0.151,2,0.0,2
221.0,2,6.4872,2,33.9366,2,84.3,2,63.7,2,0.034,2,0.157,2,0.0,2
222.0,2,6.4682,2,33.937,2,83.8,2,63.5,2,0.034,2,0.162,2,0.0,2
223.0,2,6.4568,2,33.9375,2,83.7,2,63.6,2,0.037000000000000005,2,0.154,2,0.0,2
224.0,2,6.4408,2,33.9384,2,83.6,2,63.5,2,0.037000000000000005,2,0.154,2,0.0,2
225.0,2,6.4329,2,33.9392,2,83.7,2,63.5,2,0.03,2,0.165,2,0.0,2
226.0,2,6.4214,2,33.9403,2,83.7,2,63.6,2,0.036000000000000004,2,0.161,2,0.0,2
227.0,2,6.4177,2,33.9408,2,83.7,2,63.7,2,0.028999999999999998,2,0.14400000000000002,2,0.0,2
227.9,2,6.4104,2,33.942,2,83.7,2,63.7,2,0.037000000000000005,2,0.151,2,0.0,2
228.8,2,6.4042,2,33.9426,2,83.7,2,63.3,2,0.037000000000000005,2,0.15,2,0.0,2
229.9,2,6.4014,2,33.943000000000005,2,83.6,2,64.1,2,0.037000000000000005,2,0.14400000000000002,2,0.0,2
231.0,2,6.4023,2,33.9428,2,83.6,2,64.2,2,0.037000000000000005,2,0.16,2,0.0,2
232.0,2,6.4041,2,33.9426,2,83.7,2,64.1,2,0.037000000000000005,2,0.142,2,0.0,2
233.0,2,6.4063,2,33.9423,2,83.7,2,64.2,2,0.031,2,0.149,2,0.0,2
234.0,2,6.4056,2,33.9425,2,83.8,2,64.1,2,0.033,2,0.133,2,0.0,2
235.0,2,6.4057,2,33.9427,2,83.8,2,64.0,2,0.037000000000000005,2,0.146,2,0.0,2
236.1,2,6.4053,2,33.9426,2,83.7,2,63.8,2,0.03,2,0.149,2,0.0,2
236.9,2,6.4039,2,33.9429,2,83.6,2,63.7,2,0.036000000000000004,2,0.152,2,0.0,2
238.0,2,6.4053,2,33.9429,2,83.6,2,63.9,2,0.031,2,0.142,2,0.0,2
239.0,2,6.4046,2,33.9432,2,83.5,2,64.1,2,0.024,2,0.154,2,0.0,2
240.0,2,6.4011,2,33.9435,2,83.4,2,64.1,2,0.027000000000000003,2,0.145,2,0.0,2
241.1,2,6.4022,2,33.9436,2,83.2,2,64.1,2,0.031,2,0.145,2,0.0,2
242.0,2,6.3984,2,33.944,2,82.8,2,64.2,2,0.033,2,0.14800000000000002,2,0.0,2
243.0,2,6.3921,2,33.9447,2,81.6,2,64.3,2,0.032,2,0.16,2,0.0,2
244.0,2,6.3724,2,33.9477,2,81.0,2,64.3,2,0.033,2,0.133,2,0.0,2
245.0,2,6.3271,2,33.9535,2,80.8,2,64.6,2,0.032,2,0.136,2,0.0,2
246.0,2,6.303999999999999,2,33.9557,2,80.7,2,64.8,2,0.032,2,0.14,2,0.0,2
247.0,2,6.3029,2,33.9557,2,80.4,2,64.8,2,0.034,2,0.161,2,0.0,2
248.0,2,6.3015,2,33.9562,2,80.5,2,64.9,2,0.034,2,0.151,2,0.0,2
249.0,2,6.2978,2,33.9571,2,80.4,2,64.4,2,0.035,2,0.151,2,0.0,2
250.0,2,6.2953,2,33.9576,2,79.5,2,63.4,2,0.037000000000000005,2,0.135,2,0.0,2
250.8,2,6.2927,2,33.9581,2,78.0,2,64.7,2,0.037000000000000005,2,0.139,2,0.0,2
251.9,2,6.2796,2,33.9601,2,75.0,2,64.4,2,0.032,2,0.146,2,0.0,2
253.0,2,6.2547,2,33.9645,2,74.9,2,64.5,2,0.037000000000000005,2,0.14400000000000002,2,0.0,2
254.0,2,6.2345,2,33.9657,2,74.8,2,64.4,2,0.028999999999999998,2,0.14300000000000002,2,0.0,2
255.0,2,6.2324,2,33.9656,2,74.6,2,64.3,2,0.033,2,0.149,2,0.0,2
256.0,2,6.2324,2,33.9655,2,74.0,2,64.2,2,0.037000000000000005,2,0.16,2,0.0,2
257.0,2,6.2308,2,33.9659,2,73.8,2,64.3,2,0.037000000000000005,2,0.146,2,0.0,2
258.0,2,6.2199,2,33.9671,2,73.7,2,64.3,2,0.037000000000000005,2,0.16899999999999998,2,0.0,2
259.0,2,6.2143,2,33.9675,2,73.5,2,64.4,2,0.035,2,0.153,2,0.0,2
260.0,2,6.2134,2,33.9673,2,72.9,2,64.3,2,0.036000000000000004,2,0.14300000000000002,2,0.0,2
261.0,2,6.2117,2,33.9676,2,72.4,2,64.0,2,0.033,2,0.158,2,0.0,2
262.0,2,6.1966,2,33.9692,2,72.3,2,63.9,2,0.027000000000000003,2,0.156,2,0.0,2
263.0,2,6.1777,2,33.9695,2,72.4,2,64.4,2,0.035,2,0.135,2,0.0,2
264.0,2,6.1711,2,33.9693,2,72.3,2,64.4,2,0.036000000000000004,2,0.138,2,0.0,2
265.0,2,6.1676,2,33.969,2,72.0,2,64.2,2,0.033,2,0.14800000000000002,2,0.0,2
266.1,2,6.15,2,33.9692,2,71.1,2,64.5,2,0.037000000000000005,2,0.157,2,0.0,2
266.9,2,6.1229,2,33.97,2,70.0,2,64.5,2,0.037000000000000005,2,0.162,2,0.0,2
268.0,2,6.0626,2,33.9736,2,69.9,2,64.5,2,0.037000000000000005,2,0.145,2,0.0,2
269.0,2,6.006,2,33.9757,2,69.7,2,64.8,2,0.037000000000000005,2,0.155,2,0.0,2
270.0,2,5.9929,2,33.9747,2,69.3,2,65.1,2,0.034,2,0.14800000000000002,2,0.0,2
271.0,2,5.99,2,33.9747,2,68.8,2,65.2,2,0.036000000000000004,2,0.14300000000000002,2,0.0,2
272.0,2,5.9796,2,33.9764,2,68.3,2,65.2,2,0.028999999999999998,2,0.159,2,0.0,2
273.0,2,5.9781,2,33.9776,2,67.5,2,65.3,2,0.037000000000000005,2,0.151,2,0.0,2
274.0,2,5.9787,2,33.9789,2,66.4,2,65.3,2,0.037000000000000005,2,0.152,2,0.0,2
275.0,2,5.9734,2,33.9818,2,64.9,2,65.3,2,0.035,2,0.179,2,0.0,2
276.0,2,5.9618,2,33.9862,2,63.3,2,65.4,2,0.037000000000000005,2,0.158,2,0.0,2
277.0,2,5.957999999999999,2,33.9886,2,62.7,2,65.4,2,0.031,2,0.158,2,0.0,2
278.0,2,5.9542,2,33.9906,2,62.3,2,64.5,2,0.036000000000000004,2,0.156,2,0.0,2
279.0,2,5.937,2,33.9935,2,62.0,2,65.6,2,0.033,2,0.156,2,0.0,2
280.0,2,5.9313,2,33.9946,2,61.7,2,65.7,2,0.024,2,0.142,2,0.0,2
281.0,2,5.9244,2,33.9954,2,61.0,2,65.6,2,0.027000000000000003,2,0.14800000000000002,2,0.0,2
281.8,2,5.9175,2,33.9967,2,60.5,2,65.7,2,0.037000000000000005,2,0.179,2,0.0,2
283.1,2,5.9178,2,33.9993,2,60.0,2,65.8,2,0.034,2,0.155,2,0.0,2
284.0,2,5.9196,2,33.9998,2,60.0,2,65.9,2,0.042,2,0.14400000000000002,2,0.0,2
285.0,2,5.9243,2,34.0016,2,59.9,2,65.9,2,0.039,2,0.155,2,0.0,2
286.0,2,5.9177,2,34.0024,2,60.0,2,65.9,2,0.027000000000000003,2,0.145,2,0.0,2
287.0,2,5.9139,2,34.0021,2,59.9,2,65.8,2,0.027999999999999997,2,0.161,2,0.0,2
288.0,2,5.9034,2,34.0014,2,59.4,2,65.9,2,0.038,2,0.142,2,0.0,2
289.0,2,5.8885,2,34.0012,2,59.0,2,65.9,2,0.039,2,0.161,2,0.0,2
290.0,2,5.8887,2,34.003,2,59.1,2,65.9,2,0.028999999999999998,2,0.14300000000000002,2,0.0,2
291.0,2,5.8851,2,34.0039,2,59.0,2,65.9,2,0.034,2,0.154,2,0.0,2
292.1,2,5.8688,2,34.0027,2,58.9,2,65.9,2,0.024,2,0.185,2,0.0,2
293.0,2,5.8603,2,34.0016,2,58.6,2,65.9,2,0.033,2,0.162,2,0.0,2
294.0,2,5.8644,2,34.0029,2,58.0,2,65.9,2,0.043,2,0.16399999999999998,2,0.0,2
295.0,2,5.8664,2,34.0038,2,57.1,2,66.0,2,0.032,2,0.139,2,0.0,2
295.9,2,5.8761,2,34.0074,2,56.2,2,66.0,2,0.028999999999999998,2,0.153,2,0.0,2
297.0,2,5.8632,2,34.0099,2,56.1,2,66.0,2,0.026000000000000002,2,0.146,2,0.0,2
298.0,2,5.8616,2,34.0106,2,56.3,2,66.0,2,0.033,2,0.151,2,0.0,2
299.0,2,5.84,2,34.0118,2,56.0,2,66.0,2,0.028999999999999998,2,0.157,2,0.0,2
299.9,2,5.8125,2,34.0098,2,55.7,2,65.9,2,0.03,2,0.152,2,0.0,2
301.0,2,5.7991,2,34.0104,2,55.5,2,65.9,2,0.027999999999999997,2,0.151,2,0.0,2
302.0,2,5.7962,2,34.0112,2,55.3,2,65.9,2,0.024,2,0.141,2,0.0,2
303.0,2,5.7945,2,34.0116,2,55.0,2,65.9,2,0.03,2,0.14400000000000002,2,0.0,2
304.0,2,5.7925,2,34.0121,2,54.5,2,65.9,2,0.028999999999999998,2,0.147,2,0.0,2
305.0,2,5.7905,2,34.0134,2,54.0,2,65.9,2,0.031,2,0.165,2,0.0,2
306.0,2,5.7887,2,34.0147,2,53.5,2,65.9,2,0.027000000000000003,2,0.152,2,0.0,2
307.0,2,5.7867,2,34.0161,2,52.6,2,65.9,2,0.037000000000000005,2,0.142,2,0.0,2
308.0,2,5.785,2,34.0176,2,51.7,2,66.0,2,0.037000000000000005,2,0.152,2,0.0,2
309.0,2,5.7861,2,34.023,2,51.2,2,65.9,2,0.03,2,0.153,2,0.0,2
310.0,2,5.7946,2,34.027,2,50.8,2,66.2,2,0.034,2,0.142,2,0.0,2
311.0,2,5.7986,2,34.0283,2,50.5,2,66.5,2,0.03,2,0.156,2,0.0,2
312.0,2,5.7982,2,34.0291,2,50.1,2,66.6,2,0.034,2,0.146,2,0.0,2
313.0,2,5.796,2,34.03,2,50.4,2,66.6,2,0.036000000000000004,2,0.133,2,0.0,2
314.0,2,5.781000000000001,2,34.0315,2,50.4,2,66.7,2,0.032,2,0.14400000000000002,2,0.0,2
314.9,2,5.7615,2,34.0325,2,50.0,2,66.6,2,0.035,2,0.166,2,0.0,2
316.3,2,5.7467,2,34.0327,2,49.0,2,66.5,2,0.037000000000000005,2,0.151,2,0.0,2
317.0,2,5.7416,2,34.0323,2,48.9,2,66.5,2,0.027000000000000003,2,0.141,2,0.0,2
318.0,2,5.7331,2,34.0317,2,48.7,2,66.3,2,0.024,2,0.14300000000000002,2,0.0,2
319.1,2,5.7175,2,34.0322,2,48.3,2,66.1,2,0.031,2,0.138,2,0.0,2
319.9,2,5.7057,2,34.0331,2,47.9,2,65.9,2,0.026000000000000002,2,0.135,2,0.0,2
321.0,2,5.6987,2,34.0342,2,47.9,2,65.9,2,0.03,2,0.132,2,0.0,2
322.0,2,5.6961,2,34.0351,2,48.0,2,65.9,2,0.025,2,0.157,2,0.0,2
322.9,2,5.6917,2,34.0361,2,48.0,2,65.9,2,0.032,2,0.16,2,0.0,2
324.4,2,5.6845,2,34.0396,2,46.0,2,66.1,2,0.026000000000000002,2,0.147,2,0.0,2
325.0,2,5.6804,2,34.0408,2,46.1,2,66.1,2,0.037000000000000005,2,0.142,2,0.0,2
326.0,2,5.6618,2,34.0423,2,46.4,2,66.3,2,0.027999999999999997,2,0.136,2,0.0,2
327.0,2,5.6505,2,34.0416,2,46.6,2,66.2,2,0.034,2,0.153,2,0.0,2
328.0,2,5.6443,2,34.0422,2,46.7,2,66.0,2,0.027999999999999997,2,0.142,2,0.0,2
328.7,2,5.6258,2,34.0415,2,46.6,2,66.0,2,0.031,2,0.142,2,0.0,2
330.4,2,5.6175,2,34.042,2,45.0,2,65.9,2,0.024,2,0.158,2,0.0,2
331.0,2,5.6121,2,34.0425,2,45.1,2,65.9,2,0.028999999999999998,2,0.14400000000000002,2,0.0,2
332.0,2,5.611000000000001,2,34.0433,2,45.0,2,65.9,2,0.031,2,0.155,2,0.0,2
333.0,2,5.6111,2,34.0435,2,44.7,2,66.0,2,0.032,2,0.156,2,0.0,2
334.0,2,5.6118,2,34.044000000000004,2,44.6,2,66.0,2,0.037000000000000005,2,0.16399999999999998,2,0.0,2
335.0,2,5.6123,2,34.0451,2,44.4,2,66.0,2,0.028999999999999998,2,0.158,2,0.0,2
336.0,2,5.6113,2,34.0459,2,44.2,2,66.0,2,0.035,2,0.155,2,0.0,2
337.0,2,5.608,2,34.0462,2,44.3,2,66.1,2,0.027999999999999997,2,0.157,2,0.0,2
338.0,2,5.6052,2,34.0467,2,44.1,2,66.1,2,0.032,2,0.163,2,0.0,2
339.0,2,5.6059,2,34.0468,2,44.0,2,66.1,2,0.024,2,0.156,2,0.0,2
340.0,2,5.6068,2,34.0472,2,43.5,2,66.1,2,0.027000000000000003,2,0.153,2,0.0,2
341.0,2,5.6046,2,34.0483,2,43.3,2,66.2,2,0.03,2,0.147,2,0.0,2
342.0,2,5.5907,2,34.0502,2,43.4,2,66.1,2,0.027000000000000003,2,0.138,2,0.0,2
343.0,2,5.5875,2,34.0502,2,43.3,2,66.0,2,0.028999999999999998,2,0.159,2,0.0,2
344.1,2,5.5809,2,34.0501,2,43.1,2,66.1,2,0.037000000000000005,2,0.159,2,0.0,2
344.9,2,5.5754,2,34.0504,2,42.9,2,66.1,2,0.027999999999999997,2,0.14800000000000002,2,0.0,2
346.0,2,5.5729,2,34.0512,2,43.0,2,66.1,2,0.026000000000000002,2,0.162,2,0.0,2
347.0,2,5.5726,2,34.0511,2,42.9,2,66.2,2,0.024,2,0.146,2,0.0,2
348.0,2,5.5716,2,34.051,2,43.0,2,65.5,2,0.032,2,0.14,2,0.0,2
349.0,2,5.5716,2,34.0508,2,42.8,2,65.6,2,0.028999999999999998,2,0.168,2,0.0,2
349.9,2,5.5716,2,34.0508,2,42.6,2,66.1,2,0.027999999999999997,2,0.153,2,0.0,2
350.9,2,5.5677,2,34.0519,2,41.5,2,66.1,2,0.032,2,0.14300000000000002,2,0.0,2
352.0,2,5.562,2,34.0546,2,41.1,2,66.3,2,0.032,2,0.133,2,0.0,2
353.0,2,5.5569,2,34.0568,2,40.9,2,66.5,2,0.03,2,0.156,2,0.0,2
354.0,2,5.5564,2,34.0584,2,40.5,2,66.5,2,0.027000000000000003,2,0.139,2,0.0,2
355.0,2,5.5544,2,34.0594,2,40.2,2,66.7,2,0.034,2,0.156,2,0.0,2
356.0,2,5.5525,2,34.0606,2,40.0,2,66.8,2,0.025,2,0.147,2,0.0,2
357.1,2,5.5486,2,34.0618,2,39.9,2,66.8,2,0.024,2,0.145,2,0.0,2
358.0,2,5.5425,2,34.0627,2,39.6,2,66.9,2,0.034,2,0.154,2,0.0,2
359.0,2,5.5373,2,34.063,2,39.6,2,67.0,2,0.025,2,0.158,2,0.0,2
360.0,2,5.5360000000000005,2,34.0633,2,39.6,2,67.0,2,0.024,2,0.142,2,0.0,2
361.0,2,5.5276,2,34.0634,2,39.7,2,66.9,2,0.024,2,0.17,2,0.0,2
362.0,2,5.5243,2,34.0632,2,39.7,2,66.9,2,0.033,2,0.163,2,0.0,2
363.0,2,5.5192,2,34.0629,2,39.8,2,66.9,2,0.037000000000000005,2,0.142,2,0.0,2
363.9,2,5.5184,2,34.0626,2,39.7,2,66.5,2,0.03,2,0.151,2,0.0,2
365.0,2,5.5207,2,34.0631,2,39.1,2,66.7,2,0.026000000000000002,2,0.152,2,0.0,2
366.0,2,5.5113,2,34.0637,2,39.1,2,66.7,2,0.024,2,0.151,2,0.0,2
367.0,2,5.4899,2,34.0654,2,39.2,2,66.8,2,0.024,2,0.153,2,0.0,2
368.0,2,5.477,2,34.0656,2,39.4,2,66.7,2,0.024,2,0.139,2,0.0,2
369.0,2,5.4777,2,34.0658,2,39.5,2,66.7,2,0.024,2,0.141,2,0.0,2
369.6,2,5.4786,2,34.0666,2,39.6,2,66.6,2,0.024,2,0.154,2,0.0,2
371.2,2,5.4808,2,34.0667,2,37.7,2,66.6,2,0.024,2,0.166,2,0.0,2
372.0,2,5.4755,2,34.0698,2,37.8,2,66.6,2,0.025,2,0.14800000000000002,2,0.0,2
373.0,2,5.4699,2,34.0706,2,37.7,2,66.9,2,0.024,2,0.138,2,0.0,2
374.1,2,5.4662,2,34.071,2,37.3,2,66.9,2,0.024,2,0.142,2,0.0,2
375.1,2,5.459,2,34.0721,2,37.0,2,67.0,2,0.024,2,0.14300000000000002,2,0.0,2
376.0,2,5.4478,2,34.0731,2,36.5,2,66.9,2,0.027000000000000003,2,0.152,2,0.0,2
377.0,2,5.4369,2,34.075,2,36.0,2,66.9,2,0.026000000000000002,2,0.13699999999999998,2,0.0,2
377.9,2,5.4231,2,34.0761,2,36.2,2,66.8,2,0.028999999999999998,2,0.146,2,0.0,2
379.0,2,5.4134,2,34.0768,2,36.2,2,66.7,2,0.024,2,0.146,2,0.0,2
380.0,2,5.4091,2,34.0771,2,36.2,2,66.6,2,0.024,2,0.128,2,0.0,2
381.0,2,5.4019,2,34.0771,2,36.3,2,66.7,2,0.032,2,0.171,2,0.0,2
381.7,2,5.3971,2,34.0764,2,36.2,2,66.6,2,0.024,2,0.16,2,0.0,2
384.1,2,5.3834,2,34.0771,2,35.4,2,66.6,2,0.024,2,0.142,2,0.0,2
385.0,2,5.3777,2,34.0781,2,35.3,2,66.6,2,0.034,2,0.155,2,0.0,2
386.0,2,5.3715,2,34.0785,2,35.1,2,66.7,2,0.028999999999999998,2,0.147,2,0.0,2
387.0,2,5.3685,2,34.0786,2,35.0,2,66.9,2,0.027000000000000003,2,0.166,2,0.0,2
388.0,2,5.3669,2,34.0801,2,35.1,2,66.9,2,0.024,2,0.153,2,0.0,2
389.0,2,5.3669,2,34.0807,2,35.1,2,67.0,2,0.024,2,0.153,2,0.0,2
389.9,2,5.3667,2,34.0812,2,34.5,2,66.9,2,0.024,2,0.141,2,0.0,2
391.0,2,5.3645,2,34.0821,2,34.0,2,66.8,2,0.024,2,0.155,2,0.0,2
392.0,2,5.3549,2,34.0842,2,34.0,2,66.9,2,0.024,2,0.15,2,0.0,2
393.0,2,5.3495,2,34.0852,2,34.0,2,67.0,2,0.024,2,0.146,2,0.0,2
394.1,2,5.347,2,34.0857,2,34.0,2,67.0,2,0.025,2,0.14300000000000002,2,0.0,2
394.9,2,5.345,2,34.0864,2,33.6,2,67.0,2,0.033,2,0.142,2,0.0,2
396.0,2,5.3429,2,34.0872,2,33.5,2,67.0,2,0.040999999999999995,2,0.135,2,0.0,2
397.0,2,5.3426,2,34.0873,2,33.4,2,67.0,2,0.061,2,0.13,2,0.0,2
398.0,2,5.3423,2,34.0873,2,33.5,2,66.9,2,0.035,2,0.153,2,0.0,2
399.0,2,5.3424,2,34.0872,2,33.3,2,67.0,2,0.035,2,0.156,2,0.0,2
400.0,2,5.3427,2,34.0872,2,33.2,2,67.0,2,0.03,2,0.156,2,0.0,2
401.0,2,5.3423,2,34.0874,2,32.8,2,66.9,2,0.028999999999999998,2,0.145,2,0.0,2
402.0,2,5.3371,2,34.0887,2,32.6,2,67.0,2,0.025,2,0.151,2,0.0,2
403.0,2,5.327999999999999,2,34.09,2,32.6,2,66.9,2,0.024,2,0.147,2,0.0,2
404.0,2,5.3274,2,34.0902,2,32.4,2,66.8,2,0.035,2,0.154,2,0.0,2
405.0,2,5.3277,2,34.0905,2,32.3,2,66.8,2,0.026000000000000002,2,0.14,2,0.0,2
406.0,2,5.3266,2,34.0919,2,32.2,2,67.0,2,0.024,2,0.142,2,0.0,2
407.0,2,5.3247,2,34.093,2,32.0,2,66.9,2,0.026000000000000002,2,0.155,2,0.0,2
408.0,2,5.3234,2,34.0937,2,31.7,2,67.2,2,0.025,2,0.147,2,0.0,2
409.0,2,5.3184,2,34.0951,2,31.5,2,67.2,2,0.026000000000000002,2,0.14400000000000002,2,0.0,2
410.0,2,5.3081,2,34.0964,2,31.5,2,67.1,2,0.024,2,0.14400000000000002,2,0.0,2
411.0,2,5.3018,2,34.0965,2,31.4,2,67.2,2,0.024,2,0.157,2,0.0,2
412.0,2,5.3015,2,34.0964,2,31.4,2,67.2,2,0.03,2,0.159,2,0.0,2
413.0,2,5.2998,2,34.0966,2,31.3,2,67.1,2,0.024,2,0.139,2,0.0,2
414.0,2,5.2981,2,34.097,2,31.2,2,67.2,2,0.024,2,0.163,2,0.0,2
415.0,2,5.2973,2,34.0972,2,31.0,2,67.2,2,0.024,2,0.15,2,0.0,2
416.0,2,5.2961,2,34.0978,2,30.9,2,67.2,2,0.024,2,0.152,2,0.0,2
417.0,2,5.292999999999999,2,34.0987,2,30.8,2,67.2,2,0.024,2,0.13699999999999998,2,0.0,2
418.0,2,5.2899,2,34.0995,2,30.6,2,66.9,2,0.024,2,0.166,2,0.0,2
419.0,2,5.2877,2,34.0999,2,30.2,2,67.2,2,0.024,2,0.165,2,0.0,2
420.0,2,5.2808,2,34.1012,2,29.7,2,67.2,2,0.024,2,0.153,2,0.0,2
421.0,2,5.2607,2,34.1042,2,29.6,2,67.0,2,0.024,2,0.155,2,0.0,2
422.0,2,5.2569,2,34.1047,2,29.6,2,67.2,2,0.024,2,0.157,2,0.0,2
423.1,2,5.2533,2,34.105,2,29.4,2,67.0,2,0.024,2,0.141,2,0.0,2
423.9,2,5.2509,2,34.1053,2,29.3,2,67.2,2,0.024,2,0.149,2,0.0,2
425.0,2,5.247999999999999,2,34.1058,2,29.4,2,66.7,2,0.024,2,0.154,2,0.0,2
426.0,2,5.2453,2,34.1061,2,29.5,2,67.0,2,0.024,2,0.166,2,0.0,2
426.9,2,5.2448,2,34.1061,2,29.4,2,67.1,2,0.024,2,0.153,2,0.0,2
428.1,2,5.2444,2,34.1061,2,28.8,2,67.0,2,0.024,2,0.151,2,0.0,2
429.0,2,5.2385,2,34.1072,2,28.7,2,67.1,2,0.024,2,0.155,2,0.0,2
430.0,2,5.2249,2,34.109,2,29.0,2,67.1,2,0.024,2,0.136,2,0.0,2
431.0,2,5.2214,2,34.1092,2,28.6,2,67.0,2,0.027000000000000003,2,0.149,2,0.0,2
432.1,2,5.2202,2,34.1093,2,28.4,2,67.1,2,0.026000000000000002,2,0.14400000000000002,2,0.0,2
433.0,2,5.2161,2,34.1099,2,28.2,2,67.0,2,0.024,2,0.141,2,0.0,2
434.1,2,5.2096,2,34.1108,2,28.1,2,67.0,2,0.024,2,0.158,2,0.0,2
434.9,2,5.2027,2,34.1115,2,27.9,2,67.0,2,0.026000000000000002,2,0.153,2,0.0,2
436.0,2,5.1951,2,34.1126,2,27.8,2,67.0,2,0.024,2,0.163,2,0.0,2
437.0,2,5.192,2,34.1129,2,27.9,2,67.0,2,0.024,2,0.154,2,0.0,2
438.1,2,5.191,2,34.113,2,27.8,2,67.0,2,0.037000000000000005,2,0.152,2,0.0,2
439.1,2,5.1876,2,34.1136,2,27.4,2,67.0,2,0.035,2,0.149,2,0.0,2
440.0,2,5.1862,2,34.1138,2,27.1,2,67.0,2,0.035,2,0.131,2,0.0,2
441.0,2,5.1777,2,34.1152,2,27.1,2,67.0,2,0.027000000000000003,2,0.149,2,0.0,2
442.0,2,5.1705,2,34.116,2,27.2,2,67.1,2,0.025,2,0.159,2,0.0,2
443.0,2,5.1649,2,34.1169,2,27.4,2,67.1,2,0.025,2,0.141,2,0.0,2
443.7,2,5.1613,2,34.1174,2,27.4,2,67.0,2,0.024,2,0.147,2,0.0,2
445.3,2,5.1588,2,34.1185,2,26.5,2,67.0,2,0.024,2,0.14400000000000002,2,0.0,2
446.0,2,5.1516,2,34.1188,2,26.6,2,67.1,2,0.024,2,0.151,2,0.0,2
447.0,2,5.1492,2,34.1189,2,26.7,2,67.2,2,0.028999999999999998,2,0.131,2,0.0,2
448.0,2,5.1491,2,34.1188,2,26.8,2,67.3,2,0.024,2,0.142,2,0.0,2
450.2,2,5.1464,2,34.1204,2,26.5,2,67.0,2,0.024,2,0.152,2,0.0,2
451.0,2,5.1444,2,34.1212,2,26.5,2,67.0,2,0.024,2,0.132,2,0.0,2
451.8,2,5.1417,2,34.1217,2,26.4,2,66.8,2,0.024,2,0.152,2,0.0,2
453.2,2,5.1403,2,34.1222,2,26.2,2,66.8,2,0.024,2,0.165,2,0.0,2
454.0,2,5.1374,2,34.1227,2,26.2,2,66.8,2,0.024,2,0.152,2,0.0,2
455.0,2,5.1339,2,34.1231,2,26.2,2,66.7,2,0.024,2,0.161,2,0.0,2
456.4,2,5.1303,2,34.1236,2,25.7,2,66.6,2,0.024,2,0.17,2,0.0,2
457.0,2,5.1261,2,34.1242,2,25.9,2,66.7,2,0.024,2,0.145,2,0.0,2
457.8,2,5.124,2,34.1242,2,25.9,2,66.8,2,0.027999999999999997,2,0.152,2,0.0,2
459.1,2,5.1233,2,34.1244,2,25.7,2,66.8,2,0.028999999999999998,2,0.129,2,0.0,2
460.0,2,5.1226,2,34.1244,2,25.6,2,66.8,2,0.026000000000000002,2,0.136,2,0.0,2
460.8,2,5.1215,2,34.1248,2,25.5,2,66.8,2,0.024,2,0.16,2,0.0,2
