CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P12
CASTNO = 2
DATE = 26/05/2012
TIME =  23:02
LATITUDE = 48.96983
LONGITUDE = -130.666
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
733.0,2,3.6981,2,34.2219,2,16.7,2,67.7,2,0.024,2,0.14400000000000002,2,,2
734.0,2,3.6975,2,34.222,2,16.7,2,67.7,2,0.024,2,0.156,2,,2
735.0,2,3.6975,2,34.2222,2,16.7,2,67.7,2,0.024,2,0.13,2,,2
736.0,2,3.6972,2,34.2222,2,16.6,2,67.7,2,0.024,2,0.165,2,,2
737.0,2,3.6962,2,34.2227,2,16.3,2,67.7,2,0.024,2,0.156,2,,2
738.0,2,3.6928,2,34.2236,2,16.3,2,67.7,2,0.024,2,0.153,2,,2
739.0,2,3.6887,2,34.2252,2,16.0,2,67.7,2,0.024,2,0.145,2,,2
740.0,2,3.6817,2,34.2281,2,15.9,2,67.7,2,0.024,2,0.139,2,,2
741.0,2,3.6784,2,34.2299,2,16.0,2,67.7,2,0.024,2,0.147,2,,2
742.0,2,3.6768,2,34.2309,2,15.9,2,67.7,2,0.024,2,0.16,2,,2
743.0,2,3.6749,2,34.2321,2,15.8,2,67.7,2,0.024,2,0.155,2,,2
744.0,2,3.6733,2,34.2328,2,15.6,2,67.7,2,0.024,2,0.142,2,,2
745.0,2,3.6723,2,34.2334,2,15.8,2,67.7,2,0.024,2,0.151,2,,2
746.0,2,3.6715,2,34.2337,2,15.8,2,67.7,2,0.024,2,0.157,2,,2
747.0,2,3.6705,2,34.2338,2,15.7,2,67.7,2,0.024,2,0.153,2,,2
748.0,2,3.6697,2,34.2344,2,15.5,2,67.7,2,0.024,2,0.141,2,,2
749.0,2,3.6682,2,34.2352,2,15.6,2,67.7,2,0.024,2,0.132,2,,2
750.0,2,3.6672,2,34.2356,2,15.6,2,67.7,2,0.024,2,0.157,2,,2
751.0,2,3.6669,2,34.2358,2,15.5,2,67.7,2,0.024,2,0.153,2,,2
752.0,2,3.6659,2,34.2364,2,15.5,2,67.7,2,0.024,2,0.146,2,,2
753.0,2,3.6637,2,34.2368,2,15.5,2,67.7,2,0.024,2,0.141,2,,2
753.7,2,3.661,2,34.2374,2,15.3,2,67.7,2,0.024,2,0.147,2,,2
754.9,2,3.6566,2,34.239000000000004,2,15.3,2,67.7,2,0.024,2,0.154,2,,2
756.0,2,3.6525,2,34.2402,2,15.2,2,67.7,2,0.024,2,0.147,2,,2
757.0,2,3.6482,2,34.2417,2,15.1,2,67.7,2,0.024,2,0.16899999999999998,2,,2
758.0,2,3.6432,2,34.2431,2,15.0,2,67.7,2,0.024,2,0.13,2,,2
759.0,2,3.6423,2,34.243,2,15.0,2,67.7,2,0.024,2,0.131,2,,2
760.0,2,3.6377,2,34.2444,2,14.9,2,67.7,2,0.024,2,0.151,2,,2
761.0,2,3.6315,2,34.2462,2,14.8,2,67.7,2,0.024,2,0.14300000000000002,2,,2
762.0,2,3.6284,2,34.2473,2,14.9,2,67.7,2,0.024,2,0.146,2,,2
763.0,2,3.6247,2,34.248000000000005,2,14.8,2,67.7,2,0.024,2,0.153,2,,2
764.0,2,3.6238,2,34.2481,2,14.8,2,67.7,2,0.024,2,0.15,2,,2
765.0,2,3.6213,2,34.249,2,14.6,2,67.7,2,0.024,2,0.147,2,,2
766.0,2,3.6194,2,34.2498,2,14.7,2,67.7,2,0.024,2,0.146,2,,2
767.0,2,3.617,2,34.2504,2,14.7,2,67.7,2,0.024,2,0.15,2,,2
768.0,2,3.6153,2,34.2509,2,14.6,2,67.7,2,0.024,2,0.14800000000000002,2,,2
769.0,2,3.6149,2,34.251,2,14.6,2,67.7,2,0.024,2,0.162,2,,2
770.0,2,3.6147,2,34.251,2,14.6,2,67.7,2,0.024,2,0.147,2,,2
771.0,2,3.6143,2,34.251,2,14.6,2,67.7,2,0.024,2,0.132,2,,2
772.0,2,3.6139,2,34.2513,2,14.6,2,67.7,2,0.024,2,0.145,2,,2
773.0,2,3.6138,2,34.2514,2,14.5,2,67.7,2,0.024,2,0.146,2,,2
774.0,2,3.6134,2,34.2516,2,14.5,2,67.7,2,0.024,2,0.168,2,,2
775.0,2,3.6108,2,34.2524,2,14.4,2,67.7,2,0.024,2,0.151,2,,2
776.0,2,3.6074,2,34.2534,2,14.4,2,67.6,2,0.024,2,0.13699999999999998,2,,2
777.0,2,3.6051,2,34.254,2,14.5,2,67.7,2,0.024,2,0.141,2,,2
778.0,2,3.6031,2,34.2546,2,14.4,2,67.7,2,0.024,2,0.163,2,,2
779.0,2,3.6019,2,34.2549,2,14.3,2,67.7,2,0.024,2,0.145,2,,2
780.0,2,3.6005,2,34.2553,2,14.3,2,67.7,2,0.024,2,0.154,2,,2
781.0,2,3.5977,2,34.2561,2,14.3,2,67.7,2,0.024,2,0.15,2,,2
782.0,2,3.5958,2,34.2565,2,14.3,2,67.7,2,0.024,2,0.139,2,,2
783.0,2,3.5949,2,34.2569,2,14.3,2,67.5,2,0.024,2,0.15,2,,2
784.0,2,3.5949,2,34.2569,2,14.3,2,67.6,2,0.024,2,0.151,2,,2
785.0,2,3.5951,2,34.2568,2,14.4,2,67.7,2,0.024,2,0.14300000000000002,2,,2
786.0,2,3.5948,2,34.257,2,14.3,2,67.7,2,0.024,2,0.152,2,,2
787.0,2,3.5922,2,34.2577,2,14.2,2,67.7,2,0.024,2,0.151,2,,2
788.0,2,3.591,2,34.2578,2,14.3,2,67.7,2,0.024,2,0.147,2,,2
789.0,2,3.59,2,34.2582,2,14.1,2,67.7,2,0.024,2,0.156,2,,2
790.0,2,3.5892,2,34.2583,2,14.2,2,67.7,2,0.024,2,0.147,2,,2
791.0,2,3.5881,2,34.2587,2,14.2,2,67.7,2,0.024,2,0.161,2,,2
792.0,2,3.5860000000000003,2,34.2592,2,14.2,2,67.7,2,0.024,2,0.157,2,,2
793.0,2,3.5847,2,34.2596,2,14.0,2,67.7,2,0.024,2,0.159,2,,2
794.0,2,3.5844,2,34.2598,2,14.1,2,67.6,2,0.024,2,0.14400000000000002,2,,2
795.0,2,3.5813,2,34.2609,2,14.1,2,67.7,2,0.024,2,0.15,2,,2
796.0,2,3.5781,2,34.2615,2,14.0,2,67.7,2,0.024,2,0.15,2,,2
797.0,2,3.5773,2,34.2616,2,14.0,2,67.7,2,0.024,2,0.154,2,,2
798.0,2,3.5745,2,34.2626,2,14.0,2,67.7,2,0.024,2,0.146,2,,2
799.0,2,3.5717,2,34.2634,2,14.0,2,67.7,2,0.024,2,0.168,2,,2
800.0,2,3.5695,2,34.2639,2,14.0,2,67.7,2,0.024,2,0.156,2,,2
801.0,2,3.5682,2,34.2643,2,13.9,2,67.7,2,0.024,2,0.139,2,,2
802.0,2,3.5666,2,34.2645,2,13.8,2,67.7,2,0.024,2,0.156,2,,2
803.0,2,3.5635,2,34.2655,2,13.8,2,67.7,2,0.024,2,0.147,2,,2
804.0,2,3.5588,2,34.2669,2,13.6,2,67.7,2,0.024,2,0.161,2,,2
805.0,2,3.5557,2,34.2677,2,13.5,2,67.7,2,0.024,2,0.159,2,,2
806.0,2,3.5505,2,34.2693,2,13.5,2,67.7,2,0.024,2,0.162,2,,2
807.0,2,3.5457,2,34.2708,2,13.6,2,67.7,2,0.024,2,0.127,2,,2
808.0,2,3.5407,2,34.272,2,13.5,2,67.7,2,0.024,2,0.129,2,,2
809.0,2,3.5386,2,34.2727,2,13.3,2,67.7,2,0.024,2,0.133,2,,2
810.0,2,3.5353,2,34.2735,2,13.4,2,67.7,2,0.024,2,0.152,2,,2
811.0,2,3.5341,2,34.2738,2,13.4,2,67.7,2,0.024,2,0.133,2,,2
812.0,2,3.5328,2,34.2742,2,13.3,2,67.7,2,0.024,2,0.13699999999999998,2,,2
813.0,2,3.53,2,34.275,2,13.3,2,67.7,2,0.024,2,0.147,2,,2
814.0,2,3.5276,2,34.2757,2,13.3,2,67.7,2,0.024,2,0.149,2,,2
815.0,2,3.5233,2,34.277,2,13.2,2,67.7,2,0.024,2,0.154,2,,2
816.0,2,3.5228,2,34.2768,2,13.3,2,67.6,2,0.024,2,0.14800000000000002,2,,2
817.0,2,3.5227,2,34.2768,2,13.3,2,67.7,2,0.024,2,0.14400000000000002,2,,2
818.0,2,3.5224,2,34.277,2,13.2,2,67.7,2,0.024,2,0.14,2,,2
819.0,2,3.522,2,34.2771,2,13.1,2,67.7,2,0.024,2,0.146,2,,2
820.0,2,3.5217,2,34.2773,2,13.3,2,67.7,2,0.024,2,0.15,2,,2
821.0,2,3.5211,2,34.2775,2,13.2,2,67.7,2,0.024,2,0.125,2,,2
822.0,2,3.5206,2,34.2776,2,13.0,2,67.7,2,0.024,2,0.133,2,,2
823.0,2,3.5189,2,34.278,2,13.2,2,67.7,2,0.024,2,0.153,2,,2
824.0,2,3.5172,2,34.2785,2,13.0,2,67.7,2,0.024,2,0.13699999999999998,2,,2
825.0,2,3.5166,2,34.2788,2,13.1,2,67.7,2,0.024,2,0.139,2,,2
826.0,2,3.5156,2,34.2792,2,13.1,2,67.7,2,0.024,2,0.149,2,,2
827.0,2,3.512,2,34.2804,2,13.0,2,67.6,2,0.024,2,0.149,2,,2
828.0,2,3.5108,2,34.2806,2,12.9,2,67.7,2,0.024,2,0.135,2,,2
829.0,2,3.5103,2,34.2808,2,12.9,2,67.7,2,0.024,2,0.151,2,,2
830.0,2,3.5092,2,34.2812,2,13.0,2,67.7,2,0.024,2,0.153,2,,2
831.0,2,3.5064,2,34.2819,2,12.9,2,67.7,2,0.024,2,0.142,2,,2
832.0,2,3.5024,2,34.2834,2,12.9,2,67.7,2,0.024,2,0.154,2,,2
833.0,2,3.4995,2,34.2841,2,13.0,2,67.7,2,0.024,2,0.14300000000000002,2,,2
834.0,2,3.4989,2,34.2842,2,12.8,2,67.6,2,0.024,2,0.154,2,,2
835.0,2,3.4984,2,34.2846,2,12.9,2,67.7,2,0.024,2,0.141,2,,2
836.0,2,3.4981,2,34.2848,2,12.9,2,67.7,2,0.024,2,0.15,2,,2
837.0,2,3.4981,2,34.285,2,12.8,2,67.7,2,0.024,2,0.141,2,,2
838.0,2,3.4977,2,34.2852,2,12.6,2,67.7,2,0.024,2,0.158,2,,2
839.0,2,3.4947,2,34.2865,2,12.7,2,67.7,2,0.024,2,0.141,2,,2
840.0,2,3.4904,2,34.2879,2,12.6,2,67.7,2,0.024,2,0.14400000000000002,2,,2
841.0,2,3.4868,2,34.2888,2,12.8,2,67.7,2,0.024,2,0.14300000000000002,2,,2
842.0,2,3.4851,2,34.2891,2,12.6,2,67.7,2,0.024,2,0.136,2,,2
843.0,2,3.4829,2,34.2899,2,12.4,2,67.7,2,0.024,2,0.141,2,,2
844.0,2,3.4775,2,34.291,2,12.6,2,67.7,2,0.024,2,0.166,2,,2
845.0,2,3.4741,2,34.292,2,12.5,2,67.7,2,0.024,2,0.151,2,,2
846.0,2,3.4728,2,34.2924,2,12.6,2,67.7,2,0.024,2,0.135,2,,2
847.0,2,3.4728,2,34.2927,2,12.5,2,67.6,2,0.024,2,0.156,2,,2
848.0,2,3.4713,2,34.2931,2,12.4,2,67.7,2,0.024,2,0.134,2,,2
849.0,2,3.4691,2,34.2935,2,12.5,2,67.7,2,0.024,2,0.146,2,,2
850.0,2,3.4671,2,34.2944,2,12.4,2,67.7,2,0.024,2,0.139,2,,2
851.0,2,3.4643,2,34.2951,2,12.5,2,67.6,2,0.024,2,0.156,2,,2
852.0,2,3.4641,2,34.295,2,12.4,2,67.7,2,0.024,2,0.149,2,,2
853.0,2,3.4631,2,34.2957,2,12.4,2,67.7,2,0.024,2,0.13,2,,2
854.0,2,3.4626,2,34.296,2,12.3,2,67.7,2,0.024,2,0.139,2,,2
855.0,2,3.4613,2,34.2964,2,12.3,2,67.7,2,0.024,2,0.15,2,,2
856.0,2,3.4598,2,34.2968,2,12.4,2,67.7,2,0.024,2,0.155,2,,2
857.0,2,3.4584,2,34.297,2,12.3,2,67.7,2,0.024,2,0.146,2,,2
858.0,2,3.4579,2,34.2969,2,12.3,2,67.6,2,0.024,2,0.163,2,,2
859.0,2,3.4571,2,34.2972,2,12.2,2,67.7,2,0.024,2,0.158,2,,2
860.0,2,3.4565,2,34.2974,2,12.3,2,67.6,2,0.024,2,0.13,2,,2
861.0,2,3.4546,2,34.298,2,12.3,2,67.6,2,0.02,2,0.141,2,,2
862.0,2,3.4538,2,34.2982,2,12.2,2,67.7,2,0.024,2,0.146,2,,2
863.0,2,3.4534,2,34.2982,2,12.3,2,67.7,2,0.024,2,0.145,2,,2
864.0,2,3.4531,2,34.2983,2,12.3,2,67.7,2,0.024,2,0.14800000000000002,2,,2
865.0,2,3.4527,2,34.2985,2,12.3,2,67.7,2,0.024,2,0.147,2,,2
866.0,2,3.4524,2,34.2986,2,12.2,2,67.6,2,0.024,2,0.159,2,,2
867.0,2,3.4515,2,34.2988,2,12.2,2,67.7,2,0.024,2,0.16699999999999998,2,,2
868.0,2,3.4513,2,34.2989,2,12.3,2,67.7,2,0.024,2,0.147,2,,2
869.0,2,3.4497,2,34.2997,2,12.2,2,67.7,2,0.024,2,0.146,2,,2
870.0,2,3.4461,2,34.3005,2,12.2,2,67.7,2,0.024,2,0.14800000000000002,2,,2
871.0,2,3.4453,2,34.3007,2,12.2,2,67.7,2,0.024,2,0.14800000000000002,2,,2
872.0,2,3.4445,2,34.3008,2,12.1,2,67.7,2,0.024,2,0.153,2,,2
873.0,2,3.4438,2,34.301,2,12.1,2,67.7,2,0.024,2,0.138,2,,2
874.0,2,3.4433,2,34.3011,2,12.0,2,67.7,2,0.024,2,0.131,2,,2
875.0,2,3.4396,2,34.3024,2,12.0,2,67.7,2,0.024,2,0.147,2,,2
876.0,2,3.4352,2,34.3037,2,12.0,2,67.7,2,0.024,2,0.159,2,,2
877.0,2,3.4327,2,34.3043,2,11.9,2,67.7,2,0.024,2,0.159,2,,2
878.0,2,3.4294,2,34.3051,2,11.9,2,67.6,2,0.024,2,0.153,2,,2
879.0,2,3.4234,2,34.3067,2,11.8,2,67.6,2,0.024,2,0.153,2,,2
880.0,2,3.4178,2,34.3077,2,11.8,2,67.6,2,0.024,2,0.145,2,,2
881.0,2,3.4126,2,34.309,2,11.8,2,67.4,2,0.024,2,0.14300000000000002,2,,2
882.0,2,3.4096,2,34.3095,2,11.9,2,67.7,2,0.024,2,0.163,2,,2
883.0,2,3.4094,2,34.3096,2,11.9,2,67.7,2,0.024,2,0.149,2,,2
884.0,2,3.4094,2,34.3095,2,11.9,2,67.7,2,0.024,2,0.156,2,,2
885.0,2,3.4094,2,34.3095,2,11.8,2,67.7,2,0.024,2,0.14300000000000002,2,,2
886.0,2,3.409,2,34.3097,2,11.7,2,67.7,2,0.024,2,0.163,2,,2
887.0,2,3.4077,2,34.3103,2,11.7,2,67.7,2,0.024,2,0.16,2,,2
888.0,2,3.4068,2,34.3105,2,11.9,2,67.7,2,0.024,2,0.14300000000000002,2,,2
889.0,2,3.4055,2,34.3109,2,11.7,2,67.7,2,0.024,2,0.156,2,,2
890.0,2,3.4048,2,34.3112,2,11.6,2,67.7,2,0.024,2,0.146,2,,2
891.0,2,3.4042,2,34.3113,2,11.7,2,67.7,2,0.024,2,0.134,2,,2
892.0,2,3.4028,2,34.3116,2,11.7,2,67.7,2,0.024,2,0.141,2,,2
893.0,2,3.4019,2,34.3117,2,11.7,2,67.7,2,0.024,2,0.152,2,,2
894.0,2,3.4019,2,34.3118,2,11.7,2,67.7,2,0.024,2,0.153,2,,2
895.0,2,3.4019,2,34.3119,2,11.7,2,67.7,2,0.024,2,0.13,2,,2
896.0,2,3.4016,2,34.3119,2,11.6,2,67.7,2,0.024,2,0.159,2,,2
897.0,2,3.4016,2,34.3119,2,11.7,2,67.7,2,0.024,2,0.156,2,,2
898.0,2,3.4016,2,34.3119,2,11.8,2,67.7,2,0.024,2,0.154,2,,2
899.0,2,3.4017,2,34.3119,2,11.7,2,67.7,2,0.024,2,0.133,2,,2
900.0,2,3.4015,2,34.312,2,11.6,2,67.6,2,0.024,2,0.139,2,,2
901.0,2,3.4014,2,34.312,2,11.6,2,67.6,2,0.024,2,0.132,2,,2
902.0,2,3.3975,2,34.313,2,11.6,2,67.7,2,0.024,2,0.157,2,,2
903.0,2,3.3924,2,34.3143,2,11.6,2,67.7,2,0.024,2,0.13699999999999998,2,,2
904.0,2,3.3904,2,34.3146,2,11.6,2,67.7,2,0.024,2,0.14400000000000002,2,,2
905.0,2,3.389,2,34.3147,2,11.6,2,67.7,2,0.024,2,0.15,2,,2
906.0,2,3.388,2,34.3151,2,11.5,2,67.7,2,0.024,2,0.162,2,,2
907.0,2,3.3872,2,34.3157,2,11.5,2,67.7,2,0.024,2,0.149,2,,2
908.0,2,3.3865,2,34.316,2,11.6,2,67.7,2,0.024,2,0.146,2,,2
909.0,2,3.3857,2,34.3165,2,11.6,2,67.6,2,0.024,2,0.151,2,,2
910.0,2,3.3853,2,34.3166,2,11.5,2,67.7,2,0.024,2,0.14400000000000002,2,,2
911.0,2,3.385,2,34.3169,2,11.5,2,67.7,2,0.024,2,0.132,2,,2
912.0,2,3.3846,2,34.317,2,11.5,2,67.7,2,0.024,2,0.146,2,,2
913.0,2,3.3813,2,34.318000000000005,2,11.5,2,67.7,2,0.024,2,0.147,2,,2
914.0,2,3.3783,2,34.3187,2,11.3,2,67.7,2,0.024,2,0.14400000000000002,2,,2
915.0,2,3.3742,2,34.3197,2,11.4,2,67.7,2,0.024,2,0.155,2,,2
916.0,2,3.3725,2,34.3202,2,11.5,2,67.6,2,0.024,2,0.147,2,,2
917.0,2,3.3711,2,34.3207,2,11.3,2,67.6,2,0.024,2,0.139,2,,2
918.0,2,3.3702,2,34.3216,2,11.2,2,67.7,2,0.024,2,0.126,2,,2
919.0,2,3.3726,2,34.3266,2,11.2,2,67.6,2,0.024,2,0.149,2,,2
920.0,2,3.3703,2,34.3283,2,11.2,2,67.6,2,0.024,2,0.147,2,,2
921.0,2,3.3702,2,34.3284,2,11.2,2,67.7,2,0.024,2,0.156,2,,2
922.0,2,3.3703,2,34.3284,2,11.3,2,67.6,2,0.024,2,0.129,2,,2
923.0,2,3.3702,2,34.3286,2,11.3,2,67.7,2,0.024,2,0.163,2,,2
924.0,2,3.3699,2,34.3286,2,11.2,2,67.6,2,0.024,2,0.14400000000000002,2,,2
925.0,2,3.3702,2,34.3284,2,11.2,2,67.7,2,0.024,2,0.159,2,,2
926.0,2,3.3701,2,34.3286,2,11.2,2,67.7,2,0.024,2,0.138,2,,2
927.0,2,3.3706,2,34.3286,2,11.1,2,67.7,2,0.024,2,0.13699999999999998,2,,2
928.0,2,3.3706,2,34.3285,2,11.2,2,67.6,2,0.024,2,0.14400000000000002,2,,2
929.0,2,3.3701,2,34.3287,2,11.2,2,67.7,2,0.024,2,0.147,2,,2
930.0,2,3.3697,2,34.3288,2,11.2,2,67.6,2,0.024,2,0.159,2,,2
930.9,2,3.3678,2,34.3295,2,11.1,2,67.6,2,0.024,2,0.142,2,,2
932.0,2,3.3637,2,34.3308,2,11.2,2,67.7,2,0.024,2,0.142,2,,2
933.0,2,3.3617,2,34.3315,2,11.2,2,67.7,2,0.024,2,0.136,2,,2
934.0,2,3.3607,2,34.3317,2,11.1,2,67.7,2,0.024,2,0.159,2,,2
935.0,2,3.3602,2,34.332,2,11.0,2,67.6,2,0.024,2,0.161,2,,2
936.0,2,3.3595,2,34.3323,2,11.1,2,67.7,2,0.024,2,0.145,2,,2
937.0,2,3.3574,2,34.3328,2,11.0,2,67.7,2,0.024,2,0.141,2,,2
938.0,2,3.3509,2,34.3345,2,11.0,2,67.7,2,0.024,2,0.16399999999999998,2,,2
939.0,2,3.3494,2,34.3349,2,10.9,2,67.6,2,0.024,2,0.153,2,,2
940.0,2,3.3484,2,34.3355,2,11.0,2,67.7,2,0.024,2,0.162,2,,2
941.0,2,3.3466,2,34.3362,2,11.0,2,67.7,2,0.024,2,0.151,2,,2
942.0,2,3.3426,2,34.3369,2,11.0,2,67.7,2,0.024,2,0.14300000000000002,2,,2
943.0,2,3.3394,2,34.3375,2,11.0,2,67.7,2,0.024,2,0.13699999999999998,2,,2
944.0,2,3.3366,2,34.3384,2,10.9,2,67.7,2,0.024,2,0.153,2,,2
945.0,2,3.3334,2,34.3391,2,10.9,2,67.7,2,0.024,2,0.145,2,,2
946.0,2,3.3299,2,34.34,2,10.7,2,67.7,2,0.024,2,0.16399999999999998,2,,2
947.0,2,3.3263,2,34.3407,2,10.8,2,67.7,2,0.024,2,0.133,2,,2
948.0,2,3.3217,2,34.3419,2,10.8,2,67.6,2,0.024,2,0.13699999999999998,2,,2
949.0,2,3.3182,2,34.3426,2,10.8,2,67.6,2,0.024,2,0.159,2,,2
950.0,2,3.3160000000000003,2,34.3435,2,10.7,2,67.7,2,0.024,2,0.145,2,,2
951.0,2,3.3084,2,34.3454,2,10.8,2,67.7,2,0.024,2,0.14800000000000002,2,,2
952.0,2,3.3053,2,34.3458,2,10.7,2,67.6,2,0.024,2,0.151,2,,2
953.0,2,3.3047,2,34.3459,2,10.8,2,67.6,2,0.024,2,0.153,2,,2
954.0,2,3.3037,2,34.346,2,10.7,2,67.7,2,0.024,2,0.147,2,,2
955.0,2,3.3031,2,34.3462,2,10.6,2,67.7,2,0.024,2,0.15,2,,2
956.0,2,3.3019,2,34.3465,2,10.8,2,67.6,2,0.024,2,0.156,2,,2
957.0,2,3.2988,2,34.3474,2,10.6,2,67.6,2,0.024,2,0.157,2,,2
958.0,2,3.2961,2,34.3483,2,10.6,2,67.7,2,0.024,2,0.146,2,,2
959.0,2,3.2954,2,34.3486,2,10.6,2,67.7,2,0.024,2,0.145,2,,2
960.0,2,3.2935,2,34.3498,2,10.5,2,67.7,2,0.024,2,0.16,2,,2
961.0,2,3.2846,2,34.3531,2,10.5,2,67.7,2,0.024,2,0.14800000000000002,2,,2
962.0,2,3.2794,2,34.3541,2,10.5,2,67.7,2,0.024,2,0.16,2,,2
963.0,2,3.2775,2,34.3544,2,10.6,2,67.7,2,0.024,2,0.16,2,,2
964.0,2,3.2760000000000002,2,34.3547,2,10.6,2,67.7,2,0.024,2,0.151,2,,2
965.0,2,3.2747,2,34.3549,2,10.5,2,67.7,2,0.024,2,0.157,2,,2
966.0,2,3.2742,2,34.3552,2,10.5,2,67.7,2,0.024,2,0.161,2,,2
967.0,2,3.2736,2,34.3553,2,10.5,2,67.7,2,0.024,2,0.14,2,,2
968.0,2,3.2727,2,34.3557,2,10.5,2,67.7,2,0.024,2,0.134,2,,2
969.0,2,3.2661,2,34.3575,2,10.6,2,67.7,2,0.024,2,0.132,2,,2
970.0,2,3.2621,2,34.358000000000004,2,10.4,2,67.7,2,0.024,2,0.151,2,,2
971.0,2,3.2612,2,34.3582,2,10.5,2,67.7,2,0.024,2,0.149,2,,2
972.0,2,3.2579,2,34.3587,2,10.5,2,67.7,2,0.024,2,0.161,2,,2
973.0,2,3.2546,2,34.3597,2,10.5,2,67.7,2,0.024,2,0.145,2,,2
974.0,2,3.252,2,34.3603,2,10.5,2,67.7,2,0.024,2,0.14800000000000002,2,,2
975.0,2,3.2492,2,34.3609,2,10.5,2,67.7,2,0.024,2,0.141,2,,2
976.0,2,3.2437,2,34.3618,2,10.5,2,67.7,2,0.024,2,0.125,2,,2
977.0,2,3.2421,2,34.3619,2,10.4,2,67.7,2,0.024,2,0.146,2,,2
978.0,2,3.2413,2,34.361999999999995,2,10.5,2,67.7,2,0.024,2,0.155,2,,2
979.0,2,3.2401,2,34.3624,2,10.5,2,67.6,2,0.024,2,0.127,2,,2
980.0,2,3.2389,2,34.3625,2,10.5,2,67.7,2,0.024,2,0.155,2,,2
981.0,2,3.239,2,34.3625,2,10.4,2,67.7,2,0.024,2,0.153,2,,2
982.0,2,3.2388,2,34.3624,2,10.4,2,67.7,2,0.024,2,0.14400000000000002,2,,2
983.0,2,3.239,2,34.3625,2,10.5,2,67.7,2,0.024,2,0.14400000000000002,2,,2
984.0,2,3.2387,2,34.3627,2,10.5,2,67.7,2,0.024,2,0.161,2,,2
985.0,2,3.2382,2,34.3628,2,10.4,2,67.7,2,0.024,2,0.155,2,,2
986.0,2,3.2358,2,34.3631,2,10.6,2,67.7,2,0.024,2,0.139,2,,2
987.0,2,3.2341,2,34.3634,2,10.4,2,67.7,2,0.024,2,0.14,2,,2
988.0,2,3.2318,2,34.364000000000004,2,10.6,2,67.7,2,0.024,2,0.152,2,,2
989.0,2,3.2312,2,34.3642,2,10.5,2,67.7,2,0.024,2,0.159,2,,2
990.0,2,3.2310000000000003,2,34.3641,2,10.4,2,67.7,2,0.024,2,0.141,2,,2
991.0,2,3.2303,2,34.3643,2,10.5,2,67.6,2,0.024,2,0.145,2,,2
992.0,2,3.2275,2,34.365,2,10.5,2,67.6,2,0.024,2,0.153,2,,2
993.0,2,3.2241,2,34.3661,2,10.5,2,67.7,2,0.024,2,0.16399999999999998,2,,2
994.0,2,3.2174,2,34.3675,2,10.4,2,67.7,2,0.024,2,0.147,2,,2
995.0,2,3.215,2,34.3677,2,10.4,2,67.7,2,0.024,2,0.163,2,,2
996.0,2,3.2138,2,34.3678,2,10.6,2,67.7,2,0.024,2,0.136,2,,2
997.0,2,3.2125,2,34.3681,2,10.5,2,67.7,2,0.024,2,0.151,2,,2
998.0,2,3.2123,2,34.3682,2,10.5,2,67.7,2,0.024,2,0.142,2,,2
