CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,MG/M^3,,UE/m^2/sec,
522.0,2,4.2332,2,34.062,2,41.5,2,67.7,2,0.024,2,0.139,2,,2
523.0,2,4.2327,2,34.062,2,41.2,2,67.7,2,0.024,2,0.154,2,,2
524.0,2,4.2324,2,34.0622,2,41.1,2,67.7,2,0.024,2,0.142,2,,2
525.0,2,4.2309,2,34.063,2,40.7,2,67.7,2,0.027000000000000003,2,0.14300000000000002,2,,2
526.0,2,4.2251,2,34.0641,2,40.3,2,67.7,2,0.024,2,0.138,2,,2
527.0,2,4.2211,2,34.0649,2,39.9,2,67.7,2,0.024,2,0.151,2,,2
528.0,2,4.2144,2,34.067,2,39.9,2,67.7,2,0.024,2,0.136,2,,2
529.0,2,4.2084,2,34.0687,2,39.8,2,67.7,2,0.024,2,0.149,2,,2
530.0,2,4.2074,2,34.069,2,39.6,2,67.7,2,0.024,2,0.145,2,,2
531.0,2,4.2067,2,34.0692,2,39.3,2,67.7,2,0.024,2,0.13699999999999998,2,,2
532.0,2,4.2058,2,34.0695,2,39.0,2,67.6,2,0.024,2,0.155,2,,2
533.0,2,4.2026,2,34.0706,2,38.9,2,67.6,2,0.024,2,0.158,2,,2
534.0,2,4.199,2,34.0721,2,38.6,2,67.7,2,0.024,2,0.14800000000000002,2,,2
535.0,2,4.1958,2,34.0733,2,38.3,2,67.7,2,0.024,2,0.14,2,,2
536.0,2,4.1938,2,34.0741,2,37.7,2,67.7,2,0.024,2,0.155,2,,2
537.0,2,4.1911,2,34.0753,2,37.2,2,67.7,2,0.024,2,0.136,2,,2
538.0,2,4.1875,2,34.0769,2,36.9,2,67.7,2,0.024,2,0.138,2,,2
539.0,2,4.1833,2,34.0795,2,36.6,2,67.7,2,0.024,2,0.14,2,,2
540.0,2,4.1813,2,34.0815,2,36.6,2,67.7,2,0.024,2,0.149,2,,2
541.0,2,4.1808,2,34.0822,2,36.0,2,67.7,2,0.024,2,0.147,2,,2
542.0,2,4.1798,2,34.083,2,35.7,2,67.7,2,0.024,2,0.139,2,,2
543.0,2,4.1798,2,34.0841,2,35.3,2,67.7,2,0.024,2,0.12300000000000001,2,,2
544.0,2,4.1798,2,34.0852,2,34.8,2,67.7,2,0.024,2,0.125,2,,2
545.0,2,4.1792,2,34.0872,2,34.6,2,67.7,2,0.024,2,0.14300000000000002,2,,2
546.0,2,4.1731,2,34.0893,2,34.1,2,67.7,2,0.024,2,0.147,2,,2
547.0,2,4.1769,2,34.0921,2,33.5,2,67.7,2,0.024,2,0.145,2,,2
548.0,2,4.1787,2,34.0928,2,33.1,2,67.7,2,0.024,2,0.141,2,,2
549.0,2,4.1883,2,34.0952,2,32.4,2,67.7,2,0.027000000000000003,2,0.134,2,,2
550.0,2,4.192,2,34.0972,2,32.1,2,67.7,2,0.024,2,0.129,2,,2
551.0,2,4.1959,2,34.0987,2,31.9,2,67.7,2,0.024,2,0.145,2,,2
552.0,2,4.199,2,34.1027,2,31.9,2,67.7,2,0.024,2,0.138,2,,2
553.0,2,4.1983,2,34.1031,2,31.7,2,67.7,2,0.024,2,0.133,2,,2
554.0,2,4.198,2,34.1033,2,31.5,2,67.7,2,0.024,2,0.14800000000000002,2,,2
555.0,2,4.1976,2,34.1032,2,31.2,2,67.7,2,0.024,2,0.151,2,,2
556.0,2,4.1975,2,34.1036,2,30.8,2,67.8,2,0.024,2,0.155,2,,2
557.0,2,4.196000000000001,2,34.1046,2,30.6,2,67.7,2,0.024,2,0.149,2,,2
558.0,2,4.1996,2,34.1072,2,30.3,2,67.8,2,0.024,2,0.146,2,,2
559.1,2,4.2035,2,34.1097,2,29.6,2,67.7,2,0.024,2,0.14400000000000002,2,,2
559.9,2,4.2057,2,34.1112,2,28.9,2,67.7,2,0.024,2,0.147,2,,2
561.0,2,4.2083,2,34.1138,2,28.8,2,67.7,2,0.024,2,0.14,2,,2
562.0,2,4.2091,2,34.1142,2,28.8,2,67.7,2,0.024,2,0.171,2,,2
563.0,2,4.2102,2,34.1153,2,28.4,2,67.7,2,0.024,2,0.121,2,,2
564.0,2,4.2123,2,34.1184,2,28.1,2,67.8,2,0.024,2,0.133,2,,2
564.7,2,4.2125,2,34.1197,2,27.6,2,67.7,2,0.024,2,0.161,2,,2
566.1,2,4.2121,2,34.1225,2,27.0,2,67.7,2,0.024,2,0.135,2,,2
567.0,2,4.2113,2,34.1238,2,26.9,2,67.8,2,0.024,2,0.153,2,,2
568.0,2,4.2109,2,34.1242,2,26.8,2,67.7,2,0.024,2,0.153,2,,2
569.0,2,4.2099,2,34.1252,2,26.6,2,67.8,2,0.024,2,0.162,2,,2
570.0,2,4.2092,2,34.1258,2,26.6,2,67.8,2,0.024,2,0.145,2,,2
571.0,2,4.2087,2,34.126,2,26.7,2,67.6,2,0.024,2,0.145,2,,2
572.0,2,4.2087,2,34.126,2,26.6,2,67.7,2,0.024,2,0.147,2,,2
573.0,2,4.2087,2,34.126,2,26.6,2,67.5,2,0.024,2,0.138,2,,2
574.0,2,4.2086,2,34.1261,2,26.4,2,67.4,2,0.024,2,0.149,2,,2
575.0,2,4.208,2,34.1266,2,26.3,2,67.8,2,0.024,2,0.139,2,,2
576.0,2,4.207,2,34.1274,2,26.1,2,67.7,2,0.024,2,0.125,2,,2
577.0,2,4.2068,2,34.1278,2,25.9,2,67.7,2,0.024,2,0.156,2,,2
578.0,2,4.206,2,34.1285,2,25.8,2,67.7,2,0.024,2,0.139,2,,2
579.0,2,4.205,2,34.1293,2,25.6,2,67.7,2,0.024,2,0.151,2,,2
580.0,2,4.2036,2,34.1302,2,25.5,2,67.7,2,0.024,2,0.135,2,,2
581.0,2,4.202,2,34.131,2,25.2,2,67.7,2,0.024,2,0.131,2,,2
581.9,2,4.2008,2,34.1316,2,24.4,2,67.6,2,0.024,2,0.136,2,,2
583.0,2,4.1964,2,34.1336,2,24.3,2,67.7,2,0.024,2,0.17,2,,2
584.0,2,4.1953,2,34.1357,2,24.4,2,67.7,2,0.024,2,0.132,2,,2
585.0,2,4.1983,2,34.1384,2,24.5,2,67.7,2,0.024,2,0.14400000000000002,2,,2
586.1,2,4.1993,2,34.1394,2,24.3,2,67.7,2,0.024,2,0.139,2,,2
587.1,2,4.1994,2,34.1395,2,23.8,2,67.7,2,0.024,2,0.146,2,,2
587.9,2,4.1984,2,34.141,2,23.6,2,67.7,2,0.024,2,0.15,2,,2
589.0,2,4.1963,2,34.1423,2,23.5,2,67.7,2,0.024,2,0.14400000000000002,2,,2
590.0,2,4.1946,2,34.1429,2,23.4,2,67.7,2,0.024,2,0.16399999999999998,2,,2
591.0,2,4.1929,2,34.143,2,23.4,2,67.6,2,0.024,2,0.11,2,,2
592.0,2,4.1912,2,34.1432,2,23.3,2,67.7,2,0.024,2,0.136,2,,2
593.0,2,4.1896,2,34.1434,2,23.4,2,67.7,2,0.024,2,0.142,2,,2
594.0,2,4.1889,2,34.1434,2,23.3,2,67.7,2,0.024,2,0.131,2,,2
595.0,2,4.1885,2,34.1437,2,23.2,2,67.8,2,0.024,2,0.152,2,,2
596.0,2,4.188,2,34.1443,2,22.9,2,67.7,2,0.024,2,0.149,2,,2
597.0,2,4.1879,2,34.1447,2,22.8,2,67.7,2,0.024,2,0.152,2,,2
598.0,2,4.1867,2,34.146,2,22.7,2,67.7,2,0.024,2,0.12,2,,2
599.0,2,4.1818,2,34.1469,2,22.7,2,67.7,2,0.024,2,0.146,2,,2
600.0,2,4.1818,2,34.1477,2,22.8,2,67.7,2,0.024,2,0.13699999999999998,2,,2
601.1,2,4.1744,2,34.1484,2,22.6,2,67.7,2,0.026000000000000002,2,0.136,2,,2
602.0,2,4.1661,2,34.148,2,22.3,2,67.7,2,0.024,2,0.157,2,,2
603.0,2,4.1585,2,34.149,2,22.1,2,67.8,2,0.024,2,0.14800000000000002,2,,2
604.0,2,4.1564,2,34.1509,2,21.7,2,67.7,2,0.024,2,0.14300000000000002,2,,2
605.0,2,4.1569,2,34.1512,2,21.6,2,67.6,2,0.024,2,0.14,2,,2
606.0,2,4.1587,2,34.1527,2,21.4,2,67.7,2,0.024,2,0.149,2,,2
607.0,2,4.1610000000000005,2,34.1548,2,21.2,2,67.7,2,0.024,2,0.135,2,,2
608.0,2,4.1586,2,34.1569,2,20.9,2,67.7,2,0.024,2,0.146,2,,2
609.0,2,4.1561,2,34.1578,2,20.9,2,67.7,2,0.024,2,0.15,2,,2
610.0,2,4.1526,2,34.1587,2,20.7,2,67.8,2,0.024,2,0.142,2,,2
611.0,2,4.1486,2,34.1598,2,20.7,2,67.7,2,0.024,2,0.14800000000000002,2,,2
612.0,2,4.1446,2,34.1603,2,20.7,2,67.6,2,0.024,2,0.14300000000000002,2,,2
613.0,2,4.1422,2,34.1611,2,20.7,2,67.7,2,0.024,2,0.142,2,,2
614.0,2,4.1407,2,34.1612,2,20.7,2,67.7,2,0.024,2,0.149,2,,2
615.0,2,4.1357,2,34.1615,2,20.7,2,67.7,2,0.024,2,0.13699999999999998,2,,2
616.0,2,4.1322,2,34.1617,2,20.6,2,67.7,2,0.024,2,0.154,2,,2
617.1,2,4.1316,2,34.1614,2,20.5,2,67.7,2,0.024,2,0.145,2,,2
617.9,2,4.1303,2,34.1618,2,20.3,2,67.7,2,0.026000000000000002,2,0.156,2,,2
619.0,2,4.1298,2,34.1627,2,20.4,2,67.7,2,0.024,2,0.147,2,,2
620.0,2,4.1322,2,34.1641,2,20.3,2,67.7,2,0.024,2,0.155,2,,2
621.0,2,4.1181,2,34.1645,2,20.4,2,67.7,2,0.024,2,0.142,2,,2
622.0,2,4.1028,2,34.1642,2,20.4,2,67.7,2,0.024,2,0.134,2,,2
623.0,2,4.1002,2,34.1643,2,20.4,2,67.7,2,0.024,2,0.135,2,,2
624.0,2,4.0982,2,34.1644,2,20.4,2,67.7,2,0.024,2,0.141,2,,2
625.0,2,4.098,2,34.1646,2,20.4,2,67.7,2,0.024,2,0.145,2,,2
626.1,2,4.0936,2,34.1647,2,20.6,2,67.7,2,0.024,2,0.15,2,,2
627.0,2,4.0913,2,34.1646,2,20.6,2,67.7,2,0.024,2,0.156,2,,2
628.1,2,4.0639,2,34.1642,2,20.5,2,67.6,2,0.027999999999999997,2,0.152,2,,2
629.0,2,4.0562,2,34.1641,2,20.4,2,67.7,2,0.024,2,0.139,2,,2
630.0,2,4.0499,2,34.1649,2,20.4,2,67.7,2,0.024,2,0.133,2,,2
631.0,2,4.0438,2,34.1655,2,20.5,2,67.7,2,0.024,2,0.14800000000000002,2,,2
632.0,2,4.0384,2,34.1661,2,20.4,2,67.7,2,0.027000000000000003,2,0.13699999999999998,2,,2
633.0,2,4.0371,2,34.1661,2,20.4,2,67.7,2,0.027999999999999997,2,0.134,2,,2
634.0,2,4.0364,2,34.1662,2,20.5,2,67.7,2,0.026000000000000002,2,0.154,2,,2
635.0,2,4.0354,2,34.1663,2,20.4,2,67.7,2,0.024,2,0.146,2,,2
636.0,2,4.0344,2,34.1664,2,20.4,2,67.7,2,0.025,2,0.149,2,,2
637.0,2,4.0325,2,34.1665,2,20.3,2,67.7,2,0.027999999999999997,2,0.151,2,,2
638.0,2,4.0311,2,34.1667,2,20.3,2,67.7,2,0.024,2,0.154,2,,2
639.0,2,4.03,2,34.167,2,20.3,2,67.7,2,0.024,2,0.14800000000000002,2,,2
640.0,2,4.0287,2,34.1673,2,20.3,2,67.7,2,0.024,2,0.142,2,,2
641.0,2,4.0276,2,34.1673,2,20.2,2,67.7,2,0.024,2,0.14,2,,2
642.0,2,4.0274,2,34.1675,2,20.1,2,67.7,2,0.024,2,0.13,2,,2
643.0,2,4.0269,2,34.168,2,20.0,2,67.6,2,0.028999999999999998,2,0.133,2,,2
644.0,2,4.021,2,34.169000000000004,2,20.0,2,67.7,2,0.028999999999999998,2,0.149,2,,2
645.0,2,4.0192,2,34.1693,2,19.9,2,67.7,2,0.026000000000000002,2,0.151,2,,2
646.0,2,4.0165,2,34.1698,2,19.9,2,67.7,2,0.024,2,0.136,2,,2
647.0,2,4.0167,2,34.1703,2,19.9,2,67.7,2,0.024,2,0.14,2,,2
648.0,2,4.0141,2,34.1709,2,19.9,2,67.7,2,0.032,2,0.154,2,,2
649.0,2,4.0092,2,34.171,2,19.9,2,67.7,2,0.024,2,0.153,2,,2
650.0,2,4.0071,2,34.1713,2,19.9,2,67.7,2,0.024,2,0.145,2,,2
651.0,2,4.0002,2,34.1718,2,19.7,2,67.7,2,0.027999999999999997,2,0.142,2,,2
652.0,2,3.9973,2,34.1716,2,19.8,2,67.6,2,0.024,2,0.142,2,,2
653.0,2,3.9864,2,34.1733,2,19.8,2,67.7,2,0.024,2,0.14,2,,2
654.0,2,3.9765,2,34.1739,2,19.8,2,67.7,2,0.024,2,0.146,2,,2
655.0,2,3.9686,2,34.1734,2,19.7,2,67.7,2,0.024,2,0.138,2,,2
656.0,2,3.9613,2,34.173,2,19.0,2,67.7,2,0.024,2,0.158,2,,2
657.0,2,3.9604,2,34.1748,2,18.0,2,67.7,2,0.024,2,0.16,2,,2
658.0,2,3.9713,2,34.178000000000004,2,17.7,2,67.7,2,0.024,2,0.14,2,,2
659.0,2,3.9912,2,34.1828,2,17.6,2,67.6,2,0.027000000000000003,2,0.13,2,,2
660.0,2,4.0053,2,34.1898,2,17.7,2,67.7,2,0.026000000000000002,2,0.13699999999999998,2,,2
661.0,2,3.9986,2,34.1897,2,17.8,2,67.7,2,0.025,2,0.153,2,,2
662.0,2,3.9918,2,34.1896,2,17.7,2,67.7,2,0.024,2,0.141,2,,2
663.0,2,3.9886,2,34.1894,2,17.7,2,67.7,2,0.024,2,0.133,2,,2
664.0,2,3.9883,2,34.1893,2,17.7,2,67.7,2,0.024,2,0.128,2,,2
665.0,2,3.9819999999999998,2,34.1899,2,17.7,2,67.7,2,0.024,2,0.158,2,,2
666.0,2,3.9733,2,34.1905,2,17.7,2,67.7,2,0.040999999999999995,2,0.14,2,,2
667.0,2,3.9711,2,34.1905,2,17.6,2,67.7,2,0.201,2,0.126,2,,2
668.0,2,3.9683,2,34.1907,2,17.6,2,67.7,2,0.087,2,0.134,2,,2
669.0,2,3.9668,2,34.1906,2,17.4,2,67.7,2,0.055,2,0.15,2,,2
670.0,2,3.9679,2,34.1908,2,17.2,2,67.7,2,0.04,2,0.15,2,,2
671.0,2,3.9744,2,34.1931,2,17.0,2,67.7,2,0.034,2,0.13699999999999998,2,,2
672.0,2,3.9711,2,34.1956,2,17.0,2,67.7,2,0.035,2,0.134,2,,2
673.0,2,3.9705,2,34.1962,2,16.9,2,67.7,2,0.026000000000000002,2,0.147,2,,2
674.0,2,3.9697,2,34.1964,2,17.0,2,67.7,2,0.027000000000000003,2,0.14800000000000002,2,,2
675.0,2,3.9692,2,34.1966,2,17.0,2,67.7,2,0.027000000000000003,2,0.146,2,,2
676.0,2,3.9703,2,34.1972,2,16.9,2,67.7,2,0.025,2,0.142,2,,2
677.0,2,3.9701,2,34.1976,2,17.0,2,67.7,2,0.024,2,0.131,2,,2
678.0,2,3.9691,2,34.1973,2,17.0,2,67.7,2,0.024,2,0.151,2,,2
679.1,2,3.9666,2,34.1974,2,16.9,2,67.7,2,0.027000000000000003,2,0.132,2,,2
679.5,2,3.9602,2,34.1969,2,16.9,2,67.7,2,0.032,2,0.142,2,,2
681.1,2,3.9569,2,34.1977,2,16.2,2,67.7,2,0.024,2,0.13,2,,2
682.0,2,3.9635,2,34.2018,2,16.1,2,67.7,2,0.024,2,0.131,2,,2
683.0,2,3.9665,2,34.2036,2,16.2,2,67.7,2,0.024,2,0.145,2,,2
684.0,2,3.966,2,34.2041,2,16.0,2,67.7,2,0.024,2,0.132,2,,2
685.0,2,3.9666,2,34.2047,2,16.0,2,67.6,2,0.024,2,0.133,2,,2
686.0,2,3.9668,2,34.2049,2,16.0,2,67.6,2,0.024,2,0.131,2,,2
687.0,2,3.9672,2,34.2052,2,16.0,2,67.7,2,0.026000000000000002,2,0.132,2,,2
688.0,2,3.9637,2,34.2062,2,15.8,2,67.7,2,0.025,2,0.145,2,,2
689.0,2,3.9593,2,34.2063,2,15.8,2,67.7,2,0.027000000000000003,2,0.14300000000000002,2,,2
690.0,2,3.9584,2,34.2073,2,15.8,2,67.7,2,0.024,2,0.161,2,,2
691.0,2,3.9563,2,34.2084,2,15.6,2,67.7,2,0.024,2,0.14400000000000002,2,,2
692.0,2,3.9548,2,34.2089,2,15.6,2,67.7,2,0.024,2,0.161,2,,2
693.0,2,3.9535,2,34.209,2,15.6,2,67.7,2,0.024,2,0.131,2,,2
694.0,2,3.9506,2,34.2098,2,15.6,2,67.7,2,0.024,2,0.15,2,,2
695.0,2,3.949,2,34.2109,2,15.5,2,67.7,2,0.024,2,0.135,2,,2
695.8,2,3.9476,2,34.2113,2,15.5,2,67.7,2,0.024,2,0.132,2,,2
697.2,2,3.9458,2,34.2125,2,15.3,2,67.7,2,0.026000000000000002,2,0.138,2,,2
698.0,2,3.9453,2,34.2128,2,15.2,2,67.7,2,0.025,2,0.142,2,,2
699.0,2,3.9454,2,34.2131,2,15.2,2,67.7,2,0.024,2,0.158,2,,2
700.0,2,3.9442,2,34.2137,2,15.3,2,67.7,2,0.024,2,0.138,2,,2
701.0,2,3.9422,2,34.2147,2,15.4,2,67.7,2,0.026000000000000002,2,0.14300000000000002,2,,2
702.0,2,3.9405,2,34.2154,2,15.3,2,67.7,2,0.03,2,0.139,2,,2
702.7,2,3.9403,2,34.2153,2,15.1,2,67.7,2,0.024,2,0.147,2,,2
704.0,2,3.9401,2,34.2158,2,15.1,2,67.6,2,0.024,2,0.142,2,,2
705.0,2,3.9397,2,34.2161,2,15.0,2,67.7,2,0.027999999999999997,2,0.134,2,,2
706.0,2,3.938,2,34.2169,2,15.0,2,67.7,2,0.024,2,0.154,2,,2
707.0,2,3.9367,2,34.2173,2,14.9,2,67.7,2,0.028999999999999998,2,0.14,2,,2
708.0,2,3.9362,2,34.2176,2,15.0,2,67.7,2,0.025,2,0.16,2,,2
709.0,2,3.9361,2,34.2176,2,15.0,2,67.7,2,0.024,2,0.141,2,,2
710.2,2,3.9364,2,34.2179,2,14.9,2,67.7,2,0.024,2,0.146,2,,2
711.0,2,3.9363,2,34.2179,2,14.8,2,67.7,2,0.024,2,0.138,2,,2
712.0,2,3.9360000000000004,2,34.2181,2,14.8,2,67.7,2,0.024,2,0.14800000000000002,2,,2
713.0,2,3.9359,2,34.2183,2,14.7,2,67.7,2,0.024,2,0.165,2,,2
714.0,2,3.9348,2,34.2191,2,14.6,2,67.7,2,0.024,2,0.149,2,,2
715.0,2,3.9330000000000003,2,34.2203,2,14.7,2,67.7,2,0.024,2,0.138,2,,2
716.0,2,3.9324,2,34.2204,2,14.6,2,67.7,2,0.024,2,0.14,2,,2
717.0,2,3.9297,2,34.2213,2,14.5,2,67.7,2,0.024,2,0.145,2,,2
718.0,2,3.9253,2,34.222,2,14.4,2,67.7,2,0.024,2,0.139,2,,2
719.0,2,3.9228,2,34.2234,2,14.4,2,67.7,2,0.024,2,0.146,2,,2
720.0,2,3.923,2,34.2239,2,14.2,2,67.7,2,0.028999999999999998,2,0.158,2,,2
721.0,2,3.9239,2,34.2241,2,14.2,2,67.7,2,0.026000000000000002,2,0.146,2,,2
722.0,2,3.9235,2,34.2253,2,14.1,2,67.7,2,0.027000000000000003,2,0.128,2,,2
723.0,2,3.9207,2,34.2266,2,14.0,2,67.7,2,0.024,2,0.12300000000000001,2,,2
724.0,2,3.9197,2,34.2274,2,14.0,2,67.7,2,0.031,2,0.153,2,,2
725.0,2,3.9193,2,34.2286,2,13.9,2,67.7,2,0.03,2,0.149,2,,2
726.0,2,3.9195,2,34.2296,2,13.7,2,67.7,2,0.03,2,0.146,2,,2
727.0,2,3.9183,2,34.2308,2,13.7,2,67.7,2,0.026000000000000002,2,0.125,2,,2
728.0,2,3.9149,2,34.2324,2,13.7,2,67.7,2,0.024,2,0.14,2,,2
729.0,2,3.9122,2,34.2329,2,13.8,2,67.7,2,0.024,2,0.157,2,,2
729.9,2,3.9054,2,34.2333,2,13.7,2,67.7,2,0.024,2,0.159,2,,2
731.0,2,3.8957,2,34.2331,2,13.6,2,67.6,2,0.028999999999999998,2,0.14800000000000002,2,,2
732.0,2,3.8908,2,34.2333,2,13.4,2,67.7,2,0.024,2,0.13699999999999998,2,,2
733.0,2,3.8877,2,34.2339,2,13.3,2,67.7,2,0.024,2,0.14800000000000002,2,,2
734.0,2,3.8903,2,34.2372,2,13.2,2,67.7,2,0.024,2,0.138,2,,2
735.0,2,3.8925,2,34.2385,2,13.2,2,67.7,2,0.024,2,0.152,2,,2
736.0,2,3.8935,2,34.2394,2,13.2,2,67.7,2,0.024,2,0.153,2,,2
737.0,2,3.8934,2,34.24,2,13.1,2,67.7,2,0.024,2,0.159,2,,2
738.0,2,3.8928,2,34.2408,2,13.1,2,67.7,2,0.024,2,0.152,2,,2
739.0,2,3.8911,2,34.2419,2,13.0,2,67.7,2,0.024,2,0.155,2,,2
740.0,2,3.8904,2,34.2422,2,13.0,2,67.7,2,0.027000000000000003,2,0.156,2,,2
741.0,2,3.8903,2,34.2421,2,13.0,2,67.7,2,0.025,2,0.16,2,,2
742.0,2,3.8901,2,34.2423,2,13.0,2,67.7,2,0.024,2,0.16,2,,2
743.0,2,3.8889,2,34.2426,2,13.0,2,67.7,2,0.024,2,0.145,2,,2
743.9,2,3.8865,2,34.2428,2,13.0,2,67.7,2,0.024,2,0.158,2,,2
745.3,2,3.8855,2,34.2431,2,13.0,2,67.7,2,0.024,2,0.158,2,,2
746.0,2,3.8851,2,34.2433,2,13.0,2,67.7,2,0.024,2,0.16,2,,2
747.0,2,3.8851,2,34.2435,2,13.0,2,67.7,2,0.024,2,0.14400000000000002,2,,2
748.0,2,3.8854,2,34.2437,2,13.0,2,67.7,2,0.024,2,0.14300000000000002,2,,2
749.0,2,3.8854,2,34.2437,2,12.9,2,67.7,2,0.024,2,0.165,2,,2
750.0,2,3.8851,2,34.2438,2,12.9,2,67.7,2,0.025,2,0.158,2,,2
750.8,2,3.8848,2,34.2438,2,13.0,2,67.7,2,0.024,2,0.152,2,,2
752.1,2,3.8847,2,34.2439,2,12.9,2,67.7,2,0.024,2,0.142,2,,2
753.0,2,3.8844,2,34.244,2,13.0,2,67.6,2,0.024,2,0.152,2,,2
754.0,2,3.8837,2,34.2444,2,12.9,2,67.7,2,0.024,2,0.157,2,,2
755.0,2,3.8828,2,34.2445,2,12.9,2,67.6,2,0.025,2,0.14300000000000002,2,,2
756.0,2,3.8811,2,34.2449,2,12.8,2,67.6,2,0.024,2,0.135,2,,2
757.0,2,3.8795,2,34.2449,2,12.8,2,67.7,2,0.024,2,0.141,2,,2
758.0,2,3.8766,2,34.2457,2,12.6,2,67.7,2,0.024,2,0.14800000000000002,2,,2
759.0,2,3.8711,2,34.2473,2,12.9,2,67.6,2,0.024,2,0.154,2,,2
760.0,2,3.8632,2,34.248000000000005,2,12.7,2,67.7,2,0.024,2,0.142,2,,2
761.0,2,3.8609,2,34.2481,2,12.7,2,67.6,2,0.025,2,0.14,2,,2
762.0,2,3.8598,2,34.2483,2,12.7,2,67.7,2,0.024,2,0.128,2,,2
763.0,2,3.8555,2,34.2491,2,12.7,2,67.6,2,0.024,2,0.14,2,,2
764.0,2,3.8531,2,34.2496,2,12.5,2,67.7,2,0.031,2,0.138,2,,2
765.0,2,3.8514,2,34.2499,2,12.6,2,67.7,2,0.024,2,0.149,2,,2
766.0,2,3.8510000000000004,2,34.2506,2,12.5,2,67.7,2,0.024,2,0.147,2,,2
767.0,2,3.8502,2,34.2518,2,12.4,2,67.6,2,0.024,2,0.156,2,,2
768.0,2,3.8493,2,34.2532,2,12.4,2,67.7,2,0.024,2,0.163,2,,2
769.0,2,3.8489999999999998,2,34.2537,2,12.5,2,67.7,2,0.024,2,0.161,2,,2
770.0,2,3.8489,2,34.2539,2,12.3,2,67.7,2,0.024,2,0.153,2,,2
771.0,2,3.8468,2,34.2548,2,12.3,2,67.7,2,0.024,2,0.151,2,,2
772.0,2,3.8366,2,34.2553,2,12.4,2,67.7,2,0.024,2,0.155,2,,2
773.0,2,3.8301,2,34.2555,2,12.5,2,67.7,2,0.024,2,0.134,2,,2
774.0,2,3.8288,2,34.2554,2,12.3,2,67.7,2,0.024,2,0.16,2,,2
775.0,2,3.8228,2,34.2559,2,12.3,2,67.7,2,0.024,2,0.146,2,,2
776.0,2,3.8174,2,34.2564,2,12.4,2,67.7,2,0.032,2,0.13699999999999998,2,,2
777.0,2,3.8176,2,34.2567,2,12.3,2,67.6,2,0.024,2,0.154,2,,2
778.0,2,3.8167,2,34.2568,2,12.3,2,67.7,2,0.024,2,0.141,2,,2
779.0,2,3.8174,2,34.2574,2,12.3,2,67.7,2,0.024,2,0.141,2,,2
780.0,2,3.8165,2,34.2585,2,12.3,2,67.7,2,0.024,2,0.15,2,,2
781.0,2,3.8138,2,34.2584,2,12.3,2,67.7,2,0.024,2,0.14800000000000002,2,,2
782.0,2,3.8106,2,34.259,2,12.2,2,67.7,2,0.024,2,0.139,2,,2
783.0,2,3.8078,2,34.2596,2,12.2,2,67.7,2,0.024,2,0.146,2,,2
784.1,2,3.8019,2,34.2603,2,12.2,2,67.7,2,0.024,2,0.13699999999999998,2,,2
784.9,2,3.7994,2,34.2604,2,12.0,2,67.6,2,0.024,2,0.128,2,,2
786.0,2,3.7975,2,34.2606,2,12.1,2,67.7,2,0.025,2,0.162,2,,2
787.0,2,3.7939999999999996,2,34.2611,2,12.2,2,67.7,2,0.024,2,0.17300000000000001,2,,2
788.0,2,3.7899,2,34.2618,2,12.1,2,67.7,2,0.024,2,0.158,2,,2
789.0,2,3.7869,2,34.2626,2,12.0,2,67.7,2,0.024,2,0.145,2,,2
790.0,2,3.7848,2,34.2633,2,12.0,2,67.7,2,0.024,2,0.128,2,,2
791.0,2,3.7811,2,34.263000000000005,2,12.0,2,67.7,2,0.024,2,0.145,2,,2
792.0,2,3.7779,2,34.2631,2,11.9,2,67.7,2,0.024,2,0.157,2,,2
793.0,2,3.7769,2,34.2647,2,12.0,2,67.7,2,0.024,2,0.154,2,,2
794.0,2,3.7722,2,34.2658,2,11.9,2,67.7,2,0.024,2,0.132,2,,2
795.0,2,3.7710000000000004,2,34.2665,2,11.9,2,67.7,2,0.024,2,0.145,2,,2
796.0,2,3.7697,2,34.2669,2,11.8,2,67.7,2,0.024,2,0.156,2,,2
796.9,2,3.7685,2,34.2676,2,11.7,2,67.6,2,0.024,2,0.147,2,,2
798.0,2,3.7663,2,34.2684,2,11.7,2,67.6,2,0.024,2,0.155,2,,2
799.0,2,3.7628,2,34.2692,2,11.8,2,67.7,2,0.024,2,0.154,2,,2
800.0,2,3.7583,2,34.2701,2,11.7,2,67.6,2,0.024,2,0.158,2,,2
801.0,2,3.7539999999999996,2,34.2709,2,11.6,2,67.7,2,0.024,2,0.151,2,,2
802.0,2,3.7438,2,34.2726,2,11.6,2,67.7,2,0.024,2,0.155,2,,2
803.0,2,3.7391,2,34.2732,2,11.6,2,67.7,2,0.024,2,0.153,2,,2
804.0,2,3.7292,2,34.2745,2,11.6,2,67.7,2,0.024,2,0.15,2,,2
804.6,2,3.7262,2,34.2745,2,11.6,2,67.6,2,0.024,2,0.146,2,,2
806.0,2,3.7258,2,34.2748,2,11.6,2,67.7,2,0.024,2,0.14,2,,2
