CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P26
CASTNO = 5
DATE = 04/06/2012
TIME =  11:33
LATITUDE = 49.999829999999996
LONGITUDE = -144.9995
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
236.0,2,3.9187,2,33.806999999999995,2,100.3,2,67.2,2,0.044000000000000004,2,0.135,2,,2
237.0,2,3.9198,2,33.8094,2,100.0,2,67.2,2,0.044000000000000004,2,0.125,2,,2
238.0,2,3.9204,2,33.8122,2,99.9,2,67.2,2,0.043,2,0.149,2,,2
239.0,2,3.9193,2,33.8125,2,99.7,2,67.2,2,0.047,2,0.141,2,,2
240.0,2,3.9197,2,33.8124,2,99.6,2,67.2,2,0.039,2,0.139,2,,2
240.8,2,3.9193,2,33.8123,2,99.4,2,67.2,2,0.04,2,0.14400000000000002,2,,2
242.0,2,3.9209,2,33.8143,2,99.0,2,67.2,2,0.049,2,0.147,2,,2
243.0,2,3.9233,2,33.815,2,98.8,2,67.2,2,0.04,2,0.142,2,,2
244.0,2,3.924,2,33.8153,2,98.6,2,67.2,2,0.048,2,0.128,2,,2
245.0,2,3.9266,2,33.8183,2,98.3,2,67.0,2,0.049,2,0.152,2,,2
246.1,2,3.9274,2,33.8192,2,97.7,2,66.7,2,0.049,2,0.121,2,,2
246.9,2,3.9274,2,33.8206,2,97.1,2,67.2,2,0.042,2,0.14300000000000002,2,,2
248.0,2,3.9292,2,33.8227,2,96.5,2,67.2,2,0.049,2,0.129,2,,2
249.0,2,3.9296,2,33.8247,2,96.4,2,66.7,2,0.042,2,0.14,2,,2
250.0,2,3.9297,2,33.826,2,96.3,2,67.1,2,0.045,2,0.132,2,,2
251.0,2,3.9309,2,33.8274,2,96.1,2,67.2,2,0.046,2,0.155,2,,2
252.0,2,3.9307,2,33.8283,2,96.0,2,67.2,2,0.044000000000000004,2,0.147,2,,2
253.0,2,3.9302,2,33.8287,2,95.3,2,67.1,2,0.046,2,0.131,2,,2
254.0,2,3.9302,2,33.829,2,94.4,2,67.2,2,0.048,2,0.14300000000000002,2,,2
255.0,2,3.9298,2,33.8295,2,94.0,2,67.2,2,0.037000000000000005,2,0.135,2,,2
256.0,2,3.9251,2,33.8325,2,93.7,2,67.2,2,0.044000000000000004,2,0.128,2,,2
257.0,2,3.9226,2,33.8343,2,93.6,2,67.2,2,0.044000000000000004,2,0.146,2,,2
258.0,2,3.9219,2,33.8348,2,93.5,2,67.2,2,0.048,2,0.135,2,,2
259.0,2,3.9213,2,33.8352,2,93.4,2,67.2,2,0.049,2,0.146,2,,2
260.0,2,3.9211,2,33.8356,2,93.3,2,67.2,2,0.049,2,0.136,2,,2
261.0,2,3.9211,2,33.836,2,93.1,2,67.2,2,0.049,2,0.13699999999999998,2,,2
262.0,2,3.9210000000000003,2,33.8364,2,92.8,2,67.2,2,0.043,2,0.147,2,,2
262.9,2,3.9207,2,33.836999999999996,2,92.6,2,67.2,2,0.049,2,0.159,2,,2
264.0,2,3.9206,2,33.8371,2,92.2,2,67.2,2,0.049,2,0.16,2,,2
265.0,2,3.9193,2,33.8375,2,91.6,2,67.2,2,0.049,2,0.14800000000000002,2,,2
266.0,2,3.9181,2,33.8382,2,90.9,2,67.2,2,0.044000000000000004,2,0.135,2,,2
267.0,2,3.9163,2,33.8391,2,90.5,2,67.2,2,0.04,2,0.153,2,,2
268.0,2,3.9107,2,33.8416,2,89.9,2,67.2,2,0.047,2,0.13,2,,2
269.0,2,3.9072,2,33.8434,2,89.4,2,67.2,2,0.044000000000000004,2,0.14,2,,2
270.0,2,3.9064,2,33.8449,2,89.0,2,67.1,2,0.043,2,0.14,2,,2
271.0,2,3.9041,2,33.8463,2,88.8,2,67.1,2,0.049,2,0.139,2,,2
272.0,2,3.9034,2,33.8468,2,88.6,2,66.9,2,0.040999999999999995,2,0.134,2,,2
273.0,2,3.9023,2,33.8474,2,88.2,2,66.7,2,0.044000000000000004,2,0.136,2,,2
274.0,2,3.9006,2,33.8478,2,87.9,2,67.0,2,0.037000000000000005,2,0.149,2,,2
275.0,2,3.8993,2,33.848,2,87.3,2,67.0,2,0.042,2,0.14800000000000002,2,,2
276.0,2,3.8964,2,33.849000000000004,2,86.7,2,67.1,2,0.045,2,0.14400000000000002,2,,2
277.0,2,3.8922,2,33.8506,2,86.1,2,67.2,2,0.048,2,0.14300000000000002,2,,2
278.0,2,3.8887,2,33.8517,2,85.0,2,67.1,2,0.049,2,0.138,2,,2
279.0,2,3.8857,2,33.853,2,84.0,2,67.1,2,0.047,2,0.136,2,,2
280.0,2,3.8819,2,33.856,2,83.4,2,67.2,2,0.042,2,0.13699999999999998,2,,2
281.0,2,3.8796,2,33.8584,2,83.0,2,67.1,2,0.044000000000000004,2,0.146,2,,2
282.0,2,3.8810000000000002,2,33.8609,2,82.7,2,67.1,2,0.046,2,0.13,2,,2
283.0,2,3.8794,2,33.8621,2,82.4,2,67.1,2,0.045,2,0.114,2,,2
284.0,2,3.8723,2,33.8619,2,82.0,2,67.1,2,0.037000000000000005,2,0.13699999999999998,2,,2
285.0,2,3.8668,2,33.861999999999995,2,81.7,2,67.1,2,0.046,2,0.133,2,,2
286.0,2,3.8708,2,33.8643,2,81.1,2,67.1,2,0.037000000000000005,2,0.13,2,,2
287.0,2,3.8737,2,33.8658,2,80.7,2,67.1,2,0.047,2,0.135,2,,2
288.0,2,3.8764,2,33.8678,2,80.5,2,67.1,2,0.048,2,0.134,2,,2
289.0,2,3.8749,2,33.8704,2,80.1,2,67.0,2,0.045,2,0.142,2,,2
290.0,2,3.8741,2,33.8714,2,79.6,2,67.0,2,0.048,2,0.147,2,,2
291.0,2,3.8734,2,33.8719,2,78.7,2,67.0,2,0.047,2,0.141,2,,2
292.0,2,3.8678,2,33.8736,2,77.9,2,67.0,2,0.038,2,0.139,2,,2
293.0,2,3.8627,2,33.874,2,77.3,2,67.0,2,0.039,2,0.132,2,,2
294.0,2,3.8662,2,33.8754,2,76.7,2,67.0,2,0.044000000000000004,2,0.141,2,,2
295.0,2,3.8584,2,33.8759,2,76.3,2,67.0,2,0.046,2,0.16699999999999998,2,,2
296.0,2,3.8548,2,33.8768,2,75.9,2,67.0,2,0.046,2,0.151,2,,2
297.0,2,3.8517,2,33.8786,2,75.1,2,67.0,2,0.046,2,0.135,2,,2
297.9,2,3.8516,2,33.8819,2,74.3,2,67.0,2,0.049,2,0.138,2,,2
299.0,2,3.8534,2,33.8853,2,73.9,2,67.0,2,0.049,2,0.146,2,,2
300.0,2,3.8497,2,33.8869,2,73.7,2,67.1,2,0.048,2,0.13,2,,2
301.0,2,3.8462,2,33.8874,2,73.5,2,67.0,2,0.045,2,0.15,2,,2
302.0,2,3.8461,2,33.8875,2,73.3,2,67.0,2,0.049,2,0.15,2,,2
303.0,2,3.8458,2,33.8881,2,72.8,2,67.0,2,0.049,2,0.129,2,,2
304.0,2,3.8455,2,33.8887,2,72.2,2,67.0,2,0.049,2,0.145,2,,2
305.0,2,3.8449,2,33.8908,2,71.8,2,66.8,2,0.049,2,0.145,2,,2
306.0,2,3.8438,2,33.8936,2,71.5,2,67.0,2,0.042,2,0.152,2,,2
307.0,2,3.8439,2,33.8947,2,71.0,2,67.0,2,0.049,2,0.151,2,,2
308.0,2,3.8443,2,33.8958,2,70.8,2,67.0,2,0.046,2,0.142,2,,2
309.0,2,3.8442,2,33.8976,2,70.4,2,67.0,2,0.042,2,0.139,2,,2
310.0,2,3.8441,2,33.899,2,70.0,2,66.9,2,0.049,2,0.15,2,,2
311.0,2,3.8435,2,33.8997,2,69.9,2,66.9,2,0.046,2,0.158,2,,2
312.0,2,3.8432,2,33.9012,2,69.6,2,67.0,2,0.049,2,0.147,2,,2
313.0,2,3.8432,2,33.9025,2,69.4,2,67.0,2,0.049,2,0.14400000000000002,2,,2
314.0,2,3.8432,2,33.9041,2,69.3,2,67.0,2,0.049,2,0.151,2,,2
315.0,2,3.843,2,33.9048,2,69.0,2,66.9,2,0.049,2,0.147,2,,2
316.0,2,3.8427,2,33.9055,2,68.6,2,67.0,2,0.049,2,0.146,2,,2
317.0,2,3.8425,2,33.9058,2,67.9,2,67.0,2,0.048,2,0.152,2,,2
318.0,2,3.8414,2,33.9074,2,67.8,2,67.0,2,0.046,2,0.151,2,,2
319.0,2,3.8393,2,33.9096,2,67.6,2,67.0,2,0.044000000000000004,2,0.14,2,,2
320.0,2,3.8386,2,33.9102,2,67.0,2,66.9,2,0.049,2,0.147,2,,2
321.0,2,3.8385,2,33.9102,2,66.6,2,67.0,2,0.045,2,0.142,2,,2
322.0,2,3.8378,2,33.9121,2,66.3,2,67.0,2,0.049,2,0.149,2,,2
323.0,2,3.8368,2,33.9144,2,66.0,2,67.0,2,0.046,2,0.154,2,,2
324.0,2,3.8364,2,33.9155,2,66.0,2,67.0,2,0.049,2,0.14,2,,2
325.0,2,3.8361,2,33.9163,2,65.9,2,67.0,2,0.047,2,0.141,2,,2
326.0,2,3.8362,2,33.9168,2,65.7,2,66.9,2,0.049,2,0.151,2,,2
327.0,2,3.8361,2,33.9173,2,65.6,2,67.0,2,0.048,2,0.145,2,,2
328.0,2,3.8362,2,33.9177,2,65.5,2,67.0,2,0.045,2,0.147,2,,2
329.0,2,3.8361,2,33.9181,2,65.3,2,67.0,2,0.049,2,0.145,2,,2
330.0,2,3.8360000000000003,2,33.9185,2,65.1,2,67.0,2,0.049,2,0.141,2,,2
331.0,2,3.8369999999999997,2,33.9202,2,64.9,2,67.0,2,0.049,2,0.14800000000000002,2,,2
332.0,2,3.8395,2,33.9226,2,64.8,2,67.0,2,0.040999999999999995,2,0.133,2,,2
333.0,2,3.8407,2,33.9244,2,64.7,2,67.0,2,0.049,2,0.14300000000000002,2,,2
333.9,2,3.8407,2,33.9251,2,64.4,2,66.8,2,0.049,2,0.13,2,,2
335.0,2,3.8409,2,33.9256,2,63.9,2,67.0,2,0.049,2,0.138,2,,2
336.0,2,3.841,2,33.926,2,63.9,2,67.0,2,0.049,2,0.141,2,,2
337.0,2,3.8407,2,33.927,2,63.8,2,67.0,2,0.049,2,0.147,2,,2
338.0,2,3.8401,2,33.9286,2,63.5,2,67.0,2,0.047,2,0.13699999999999998,2,,2
339.0,2,3.8399,2,33.9302,2,63.2,2,67.0,2,0.047,2,0.138,2,,2
340.0,2,3.8398,2,33.9312,2,62.5,2,67.0,2,0.044000000000000004,2,0.155,2,,2
341.0,2,3.8401,2,33.9333,2,61.9,2,67.0,2,0.045,2,0.142,2,,2
342.0,2,3.8396,2,33.9353,2,61.6,2,67.0,2,0.044000000000000004,2,0.12300000000000001,2,,2
343.0,2,3.8369,2,33.9376,2,61.5,2,67.0,2,0.042,2,0.14,2,,2
344.0,2,3.8358,2,33.9387,2,61.3,2,67.1,2,0.046,2,0.151,2,,2
345.0,2,3.8362,2,33.9402,2,61.3,2,67.1,2,0.045,2,0.149,2,,2
346.0,2,3.8358,2,33.9414,2,61.1,2,67.1,2,0.049,2,0.13699999999999998,2,,2
347.0,2,3.8357,2,33.9418,2,61.1,2,67.1,2,0.045,2,0.14800000000000002,2,,2
348.0,2,3.8355,2,33.9419,2,60.7,2,67.1,2,0.043,2,0.139,2,,2
349.0,2,3.8348,2,33.9427,2,60.3,2,67.1,2,0.046,2,0.154,2,,2
350.0,2,3.8342,2,33.9439,2,60.1,2,67.1,2,0.047,2,0.142,2,,2
351.0,2,3.8338,2,33.9454,2,59.9,2,67.1,2,0.048,2,0.154,2,,2
352.0,2,3.8335,2,33.9463,2,59.6,2,67.1,2,0.049,2,0.156,2,,2
353.0,2,3.8331,2,33.9475,2,59.5,2,67.2,2,0.049,2,0.127,2,,2
354.0,2,3.8326,2,33.9485,2,59.4,2,67.1,2,0.049,2,0.147,2,,2
355.0,2,3.8323,2,33.9497,2,59.3,2,67.1,2,0.048,2,0.13699999999999998,2,,2
356.0,2,3.8326,2,33.9511,2,59.3,2,67.1,2,0.047,2,0.14,2,,2
357.0,2,3.833,2,33.952,2,59.3,2,67.1,2,0.049,2,0.146,2,,2
358.0,2,3.8332,2,33.9523,2,59.4,2,67.2,2,0.049,2,0.14800000000000002,2,,2
359.0,2,3.8337,2,33.9531,2,59.2,2,66.4,2,0.042,2,0.132,2,,2
360.0,2,3.8339,2,33.9534,2,59.1,2,67.0,2,0.046,2,0.15,2,,2
361.0,2,3.8341,2,33.954,2,58.8,2,67.2,2,0.049,2,0.14300000000000002,2,,2
362.0,2,3.8339999999999996,2,33.9542,2,58.6,2,67.1,2,0.044000000000000004,2,0.136,2,,2
363.0,2,3.8338,2,33.9553,2,58.3,2,67.2,2,0.048,2,0.13699999999999998,2,,2
364.0,2,3.8332,2,33.9565,2,58.1,2,67.2,2,0.049,2,0.136,2,,2
365.0,2,3.8329,2,33.9578,2,57.5,2,67.0,2,0.045,2,0.152,2,,2
366.0,2,3.8318,2,33.9599,2,56.9,2,67.2,2,0.049,2,0.13699999999999998,2,,2
367.0,2,3.8313,2,33.9624,2,56.3,2,67.1,2,0.049,2,0.132,2,,2
368.0,2,3.8303,2,33.9644,2,56.1,2,67.2,2,0.047,2,0.134,2,,2
369.0,2,3.8268,2,33.9674,2,55.8,2,67.2,2,0.044000000000000004,2,0.142,2,,2
370.0,2,3.8261,2,33.9686,2,55.5,2,67.2,2,0.049,2,0.145,2,,2
371.0,2,3.8258,2,33.9698,2,55.3,2,67.2,2,0.049,2,0.14300000000000002,2,,2
372.0,2,3.8249,2,33.9717,2,55.0,2,67.2,2,0.049,2,0.152,2,,2
373.0,2,3.8244,2,33.9728,2,54.9,2,67.2,2,0.049,2,0.138,2,,2
374.0,2,3.8243,2,33.974000000000004,2,55.0,2,67.2,2,0.049,2,0.136,2,,2
375.0,2,3.8233,2,33.9755,2,55.1,2,67.2,2,0.049,2,0.16,2,,2
376.0,2,3.8239,2,33.9761,2,55.1,2,67.2,2,0.049,2,0.147,2,,2
377.1,2,3.8286,2,33.9781,2,55.2,2,67.2,2,0.044000000000000004,2,0.132,2,,2
378.0,2,3.8317,2,33.9796,2,54.9,2,67.1,2,0.049,2,0.145,2,,2
379.0,2,3.8358,2,33.9826,2,54.6,2,67.2,2,0.049,2,0.154,2,,2
380.0,2,3.8382,2,33.9851,2,54.4,2,67.2,2,0.049,2,0.146,2,,2
381.0,2,3.8412,2,33.989000000000004,2,54.4,2,67.2,2,0.049,2,0.13,2,,2
382.0,2,3.8438,2,33.9911,2,54.4,2,67.2,2,0.049,2,0.132,2,,2
383.1,2,3.8435,2,33.9936,2,54.2,2,67.2,2,0.049,2,0.147,2,,2
384.0,2,3.8433,2,33.9949,2,54.2,2,67.2,2,0.049,2,0.146,2,,2
385.0,2,3.843,2,33.9955,2,54.0,2,67.2,2,0.049,2,0.142,2,,2
386.0,2,3.8429,2,33.9961,2,54.0,2,67.2,2,0.049,2,0.145,2,,2
387.0,2,3.8431,2,33.997,2,53.9,2,67.2,2,0.048,2,0.149,2,,2
388.0,2,3.8439,2,33.9978,2,53.9,2,67.2,2,0.049,2,0.134,2,,2
389.0,2,3.8447,2,33.9981,2,53.9,2,67.2,2,0.049,2,0.142,2,,2
390.0,2,3.8464,2,33.999,2,53.6,2,67.2,2,0.049,2,0.13699999999999998,2,,2
391.0,2,3.8477,2,33.9998,2,53.4,2,67.2,2,0.049,2,0.142,2,,2
392.0,2,3.8494,2,34.0025,2,53.3,2,67.2,2,0.049,2,0.149,2,,2
393.0,2,3.8474,2,34.0039,2,53.1,2,67.2,2,0.049,2,0.14800000000000002,2,,2
394.0,2,3.8497,2,34.0062,2,52.8,2,67.2,2,0.049,2,0.146,2,,2
395.0,2,3.8522,2,34.0083,2,52.5,2,67.2,2,0.049,2,0.14300000000000002,2,,2
396.0,2,3.8502,2,34.0091,2,52.3,2,67.2,2,0.049,2,0.159,2,,2
397.0,2,3.8469,2,34.0102,2,52.2,2,67.2,2,0.049,2,0.149,2,,2
398.0,2,3.8480000000000003,2,34.0125,2,52.2,2,67.2,2,0.049,2,0.14300000000000002,2,,2
399.0,2,3.8487,2,34.0143,2,52.2,2,67.1,2,0.049,2,0.133,2,,2
400.0,2,3.8493,2,34.0149,2,52.1,2,67.1,2,0.049,2,0.149,2,,2
401.0,2,3.8496,2,34.0153,2,52.1,2,67.3,2,0.049,2,0.147,2,,2
402.0,2,3.8499,2,34.0157,2,52.1,2,67.2,2,0.049,2,0.136,2,,2
403.0,2,3.8502,2,34.0159,2,52.0,2,67.2,2,0.049,2,0.13699999999999998,2,,2
404.0,2,3.8504,2,34.0162,2,52.0,2,67.2,2,0.049,2,0.152,2,,2
405.0,2,3.8506,2,34.0164,2,51.9,2,67.2,2,0.049,2,0.154,2,,2
406.0,2,3.8509,2,34.0165,2,51.7,2,67.2,2,0.049,2,0.138,2,,2
407.0,2,3.8561,2,34.0212,2,51.4,2,67.3,2,0.049,2,0.138,2,,2
408.0,2,3.8604,2,34.0247,2,51.2,2,67.3,2,0.049,2,0.14300000000000002,2,,2
409.0,2,3.8605,2,34.0275,2,51.1,2,67.3,2,0.049,2,0.142,2,,2
410.0,2,3.8609,2,34.0295,2,50.9,2,67.3,2,0.049,2,0.15,2,,2
411.0,2,3.8617,2,34.0302,2,50.8,2,67.3,2,0.049,2,0.13699999999999998,2,,2
412.0,2,3.8623,2,34.0309,2,50.6,2,67.3,2,0.049,2,0.138,2,,2
413.0,2,3.8623,2,34.0317,2,50.4,2,67.3,2,0.049,2,0.14300000000000002,2,,2
414.0,2,3.8619,2,34.0329,2,50.2,2,67.3,2,0.049,2,0.14300000000000002,2,,2
415.0,2,3.8594,2,34.0341,2,49.9,2,67.3,2,0.049,2,0.142,2,,2
416.0,2,3.8581,2,34.0352,2,49.8,2,67.3,2,0.049,2,0.16,2,,2
417.0,2,3.8569,2,34.0368,2,49.7,2,67.3,2,0.049,2,0.134,2,,2
418.0,2,3.8566,2,34.0384,2,49.3,2,67.4,2,0.049,2,0.145,2,,2
419.0,2,3.8569,2,34.0394,2,49.0,2,67.4,2,0.049,2,0.156,2,,2
420.0,2,3.8587,2,34.0425,2,48.8,2,67.4,2,0.047,2,0.14800000000000002,2,,2
421.0,2,3.8608,2,34.0441,2,48.7,2,67.4,2,0.049,2,0.14,2,,2
422.0,2,3.8619,2,34.0479,2,48.6,2,67.4,2,0.049,2,0.151,2,,2
423.0,2,3.8572,2,34.0481,2,48.3,2,67.4,2,0.049,2,0.145,2,,2
424.0,2,3.8649,2,34.051,2,48.1,2,67.4,2,0.049,2,0.14400000000000002,2,,2
425.0,2,3.8629,2,34.0524,2,47.9,2,67.4,2,0.049,2,0.156,2,,2
426.0,2,3.8612,2,34.0544,2,47.9,2,67.4,2,0.049,2,0.141,2,,2
427.0,2,3.8612,2,34.0552,2,47.5,2,67.4,2,0.049,2,0.15,2,,2
428.0,2,3.861,2,34.0559,2,47.1,2,67.4,2,0.049,2,0.14300000000000002,2,,2
429.0,2,3.8599,2,34.0581,2,46.7,2,67.4,2,0.049,2,0.142,2,,2
430.0,2,3.8522,2,34.0593,2,46.7,2,67.4,2,0.049,2,0.157,2,,2
431.0,2,3.8467,2,34.0596,2,46.6,2,67.4,2,0.049,2,0.127,2,,2
432.0,2,3.8461,2,34.0597,2,46.5,2,67.4,2,0.049,2,0.129,2,,2
433.0,2,3.8564,2,34.0638,2,46.3,2,67.4,2,0.049,2,0.15,2,,2
434.0,2,3.8526,2,34.0646,2,46.2,2,67.4,2,0.049,2,0.139,2,,2
435.0,2,3.8503,2,34.0648,2,46.0,2,67.4,2,0.049,2,0.139,2,,2
436.0,2,3.8515,2,34.0661,2,45.8,2,67.4,2,0.049,2,0.14400000000000002,2,,2
437.0,2,3.8524,2,34.0686,2,45.6,2,67.4,2,0.049,2,0.139,2,,2
438.0,2,3.8519,2,34.0696,2,45.3,2,67.4,2,0.049,2,0.158,2,,2
439.0,2,3.8506,2,34.0723,2,45.0,2,67.4,2,0.049,2,0.15,2,,2
440.0,2,3.8488,2,34.0736,2,44.7,2,67.4,2,0.049,2,0.155,2,,2
441.0,2,3.8458,2,34.0756,2,44.5,2,67.4,2,0.049,2,0.133,2,,2
442.0,2,3.843,2,34.0769,2,44.2,2,67.4,2,0.049,2,0.145,2,,2
443.0,2,3.8403,2,34.0772,2,44.1,2,67.4,2,0.049,2,0.135,2,,2
444.0,2,3.8385,2,34.0784,2,43.8,2,67.4,2,0.049,2,0.155,2,,2
445.0,2,3.8382,2,34.0805,2,43.5,2,67.4,2,0.049,2,0.145,2,,2
446.0,2,3.8371,2,34.0826,2,43.4,2,67.4,2,0.049,2,0.11800000000000001,2,,2
447.0,2,3.8357,2,34.0835,2,43.2,2,67.4,2,0.049,2,0.135,2,,2
448.0,2,3.8341,2,34.0845,2,43.0,2,67.4,2,0.049,2,0.134,2,,2
449.0,2,3.8326,2,34.0855,2,42.9,2,67.4,2,0.049,2,0.15,2,,2
450.0,2,3.8312,2,34.0868,2,42.7,2,67.4,2,0.049,2,0.15,2,,2
451.0,2,3.8302,2,34.089,2,42.4,2,67.4,2,0.049,2,0.141,2,,2
452.0,2,3.8289999999999997,2,34.0906,2,42.1,2,67.4,2,0.049,2,0.141,2,,2
453.0,2,3.8271,2,34.0923,2,41.9,2,67.4,2,0.049,2,0.135,2,,2
454.0,2,3.826,2,34.093,2,41.8,2,67.4,2,0.049,2,0.142,2,,2
455.0,2,3.823,2,34.0961,2,41.7,2,67.4,2,0.049,2,0.13699999999999998,2,,2
456.0,2,3.8219,2,34.0971,2,41.7,2,67.4,2,0.049,2,0.129,2,,2
457.0,2,3.8215,2,34.098,2,41.7,2,67.4,2,0.049,2,0.154,2,,2
458.0,2,3.8215,2,34.0984,2,41.6,2,67.4,2,0.049,2,0.138,2,,2
459.0,2,3.8216,2,34.0989,2,41.5,2,67.1,2,0.049,2,0.147,2,,2
460.0,2,3.8218,2,34.0993,2,41.4,2,67.4,2,0.049,2,0.142,2,,2
461.0,2,3.8217,2,34.0998,2,41.5,2,67.4,2,0.049,2,0.142,2,,2
462.0,2,3.821,2,34.1008,2,41.5,2,67.4,2,0.049,2,0.147,2,,2
463.0,2,3.8202,2,34.1017,2,41.2,2,67.4,2,0.049,2,0.14800000000000002,2,,2
464.0,2,3.8194,2,34.1026,2,41.1,2,67.4,2,0.049,2,0.135,2,,2
465.0,2,3.8182,2,34.1048,2,41.1,2,67.4,2,0.049,2,0.13699999999999998,2,,2
466.0,2,3.8192,2,34.1062,2,41.0,2,67.4,2,0.049,2,0.139,2,,2
467.0,2,3.8193,2,34.1066,2,41.1,2,67.4,2,0.049,2,0.155,2,,2
468.0,2,3.8191,2,34.1068,2,40.9,2,67.4,2,0.049,2,0.133,2,,2
469.0,2,3.8191,2,34.107,2,40.8,2,67.4,2,0.049,2,0.14,2,,2
470.0,2,3.8191,2,34.107,2,40.6,2,67.4,2,0.049,2,0.138,2,,2
471.0,2,3.8167,2,34.1089,2,40.6,2,67.4,2,0.049,2,0.142,2,,2
472.0,2,3.815,2,34.1098,2,40.4,2,67.4,2,0.049,2,0.13699999999999998,2,,2
473.0,2,3.8145,2,34.1099,2,40.4,2,67.4,2,0.049,2,0.14800000000000002,2,,2
474.0,2,3.8139999999999996,2,34.1103,2,40.2,2,67.4,2,0.049,2,0.14300000000000002,2,,2
475.0,2,3.8136,2,34.1107,2,39.9,2,67.4,2,0.049,2,0.149,2,,2
476.0,2,3.8126,2,34.1113,2,39.9,2,67.4,2,0.049,2,0.13699999999999998,2,,2
477.0,2,3.8107,2,34.1119,2,39.6,2,67.4,2,0.049,2,0.15,2,,2
478.0,2,3.8092,2,34.1123,2,39.2,2,67.4,2,0.049,2,0.16399999999999998,2,,2
479.0,2,3.8087,2,34.1127,2,39.1,2,67.4,2,0.049,2,0.14300000000000002,2,,2
480.0,2,3.8052,2,34.1142,2,38.9,2,67.4,2,0.049,2,0.14,2,,2
481.0,2,3.8029,2,34.1148,2,38.3,2,67.4,2,0.049,2,0.155,2,,2
481.9,2,3.7999,2,34.1162,2,37.9,2,67.4,2,0.049,2,0.14400000000000002,2,,2
483.1,2,3.7944,2,34.1187,2,37.8,2,67.4,2,0.049,2,0.127,2,,2
484.0,2,3.7921,2,34.122,2,37.9,2,67.5,2,0.049,2,0.146,2,,2
485.0,2,3.7918,2,34.1231,2,37.8,2,67.5,2,0.049,2,0.146,2,,2
486.0,2,3.7918,2,34.1235,2,37.7,2,67.4,2,0.049,2,0.168,2,,2
487.1,2,3.7910000000000004,2,34.1239,2,37.5,2,67.4,2,0.049,2,0.149,2,,2
488.0,2,3.7904,2,34.1241,2,37.2,2,67.4,2,0.049,2,0.146,2,,2
489.0,2,3.7879,2,34.1257,2,36.9,2,67.4,2,0.049,2,0.14,2,,2
490.0,2,3.7872,2,34.1262,2,36.8,2,67.5,2,0.049,2,0.133,2,,2
491.0,2,3.7862,2,34.1266,2,36.7,2,67.4,2,0.046,2,0.13,2,,2
492.0,2,3.7837,2,34.1278,2,36.5,2,67.5,2,0.049,2,0.146,2,,2
493.0,2,3.7824,2,34.1284,2,36.4,2,67.4,2,0.049,2,0.14800000000000002,2,,2
494.0,2,3.7812,2,34.1292,2,36.2,2,67.4,2,0.049,2,0.133,2,,2
495.0,2,3.7796,2,34.1298,2,36.0,2,67.4,2,0.049,2,0.13699999999999998,2,,2
496.0,2,3.7787,2,34.1302,2,35.8,2,67.5,2,0.049,2,0.129,2,,2
