CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P16
CASTNO = 3
DATE = 29/05/2012
TIME =  00:33
LATITUDE = 49.2835
LONGITUDE = -134.66666999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
994.1,2,3.0745,2,34.379,2,11.0,2,67.7,2,0.024,2,0.152,2,,2
995.0,2,3.0732,2,34.3792,2,11.0,2,67.7,2,0.024,2,0.159,2,,2
996.0,2,3.0716,2,34.3795,2,11.0,2,67.7,2,0.024,2,0.154,2,,2
997.0,2,3.0675,2,34.3812,2,11.0,2,67.7,2,0.024,2,0.14300000000000002,2,,2
998.0,2,3.0660000000000003,2,34.3815,2,11.1,2,67.7,2,0.024,2,0.131,2,,2
999.0,2,3.0637,2,34.3821,2,10.9,2,67.7,2,0.024,2,0.146,2,,2
1000.1,2,3.0582,2,34.3834,2,11.0,2,67.7,2,0.024,2,0.145,2,,2
1000.9,2,3.055,2,34.3843,2,11.0,2,67.7,2,0.024,2,0.146,2,,2
1002.0,2,3.0525,2,34.3846,2,11.0,2,67.7,2,0.024,2,0.156,2,,2
1003.0,2,3.0512,2,34.3847,2,11.0,2,67.7,2,0.024,2,0.162,2,,2
1004.0,2,3.0505,2,34.3848,2,11.0,2,67.8,2,0.024,2,0.149,2,,2
1005.0,2,3.0487,2,34.3852,2,11.0,2,67.7,2,0.024,2,0.15,2,,2
1006.1,2,3.0481,2,34.3853,2,11.1,2,67.7,2,0.024,2,0.141,2,,2
1006.9,2,3.0463,2,34.3857,2,11.2,2,67.7,2,0.024,2,0.145,2,,2
1008.0,2,3.0410000000000004,2,34.3858,2,11.1,2,67.7,2,0.024,2,0.139,2,,2
1008.6,2,3.0380000000000003,2,34.3857,2,11.2,2,67.7,2,0.024,2,0.142,2,,2
1010.4,2,3.0358,2,34.385999999999996,2,11.2,2,67.7,2,0.024,2,0.142,2,,2
1011.0,2,3.0351,2,34.385999999999996,2,11.2,2,67.6,2,0.024,2,0.14,2,,2
1012.0,2,3.0358,2,34.3861,2,11.2,2,67.7,2,0.024,2,0.139,2,,2
1013.0,2,3.0361,2,34.3863,2,11.2,2,67.7,2,0.024,2,0.149,2,,2
1013.9,2,3.037,2,34.3861,2,11.2,2,67.7,2,0.024,2,0.146,2,,2
1015.0,2,3.0373,2,34.3871,2,11.0,2,67.7,2,0.024,2,0.156,2,,2
1016.0,2,3.0373,2,34.3875,2,11.0,2,67.7,2,0.024,2,0.146,2,,2
1017.0,2,3.0362,2,34.3883,2,11.0,2,67.7,2,0.024,2,0.146,2,,2
1018.0,2,3.0341,2,34.3896,2,11.0,2,67.7,2,0.024,2,0.135,2,,2
1018.9,2,3.03,2,34.3903,2,11.0,2,67.7,2,0.024,2,0.152,2,,2
1020.3,2,3.0275,2,34.3907,2,11.1,2,67.7,2,0.024,2,0.153,2,,2
1021.0,2,3.0226,2,34.3911,2,11.1,2,67.7,2,0.024,2,0.151,2,,2
1021.9,2,3.0198,2,34.3915,2,11.1,2,67.7,2,0.022000000000000002,2,0.158,2,,2
1023.0,2,3.0162,2,34.391999999999996,2,11.2,2,67.7,2,0.024,2,0.147,2,,2
1024.0,2,3.0135,2,34.3922,2,11.3,2,67.7,2,0.024,2,0.142,2,,2
1025.0,2,3.0133,2,34.3922,2,11.2,2,67.7,2,0.024,2,0.152,2,,2
1025.8,2,3.0136,2,34.3919,2,11.0,2,67.7,2,0.024,2,0.149,2,,2
1027.0,2,3.0129,2,34.3925,2,11.2,2,67.7,2,0.024,2,0.153,2,,2
1028.0,2,3.0126,2,34.3925,2,11.2,2,67.7,2,0.024,2,0.156,2,,2
1029.1,2,3.0123,2,34.3924,2,11.1,2,67.7,2,0.024,2,0.16399999999999998,2,,2
1030.0,2,3.0118,2,34.3926,2,11.1,2,67.7,2,0.024,2,0.166,2,,2
1031.0,2,3.0107,2,34.3932,2,11.2,2,67.7,2,0.024,2,0.138,2,,2
1032.0,2,3.01,2,34.3932,2,11.1,2,67.7,2,0.024,2,0.149,2,,2
1033.0,2,3.0088,2,34.3939,2,11.1,2,67.7,2,0.024,2,0.149,2,,2
1034.0,2,3.0052,2,34.3951,2,11.0,2,67.7,2,0.024,2,0.142,2,,2
1035.0,2,3.0026,2,34.3962,2,11.0,2,67.7,2,0.024,2,0.14400000000000002,2,,2
1036.0,2,3.0022,2,34.3963,2,11.1,2,67.7,2,0.024,2,0.14400000000000002,2,,2
1037.0,2,3.0016,2,34.3966,2,11.0,2,67.7,2,0.024,2,0.139,2,,2
1038.0,2,3.0002,2,34.3971,2,11.2,2,67.7,2,0.024,2,0.147,2,,2
1038.8,2,2.9998,2,34.397,2,11.1,2,67.7,2,0.024,2,0.14400000000000002,2,,2
1040.3,2,2.9999,2,34.3975,2,11.1,2,67.7,2,0.024,2,0.14800000000000002,2,,2
1041.0,2,2.9992,2,34.3979,2,11.0,2,67.7,2,0.024,2,0.152,2,,2
1042.0,2,2.997,2,34.3984,2,11.0,2,67.7,2,0.024,2,0.162,2,,2
1043.0,2,2.9964,2,34.3985,2,11.0,2,67.7,2,0.024,2,0.158,2,,2
1044.0,2,2.9958,2,34.3985,2,10.9,2,67.7,2,0.024,2,0.185,2,,2
1045.0,2,2.995,2,34.3987,2,11.1,2,67.7,2,0.024,2,0.14800000000000002,2,,2
1045.7,2,2.9931,2,34.3986,2,11.1,2,67.7,2,0.024,2,0.151,2,,2
1048.2,2,2.9806,2,34.3999,2,11.3,2,67.7,2,0.024,2,0.172,2,,2
1049.0,2,2.98,2,34.4001,2,11.2,2,67.7,2,0.024,2,0.154,2,,2
1050.0,2,2.9806,2,34.4003,2,11.2,2,67.7,2,0.024,2,0.152,2,,2
1051.0,2,2.9789,2,34.4008,2,11.1,2,67.7,2,0.024,2,0.16,2,,2
1051.5,2,2.9778,2,34.4003,2,11.2,2,67.7,2,0.024,2,0.158,2,,2
1053.0,2,2.9728,2,34.4015,2,11.3,2,67.7,2,0.024,2,0.13699999999999998,2,,2
1054.0,2,2.9686,2,34.402,2,11.2,2,67.7,2,0.024,2,0.153,2,,2
1055.0,2,2.9662,2,34.4022,2,11.2,2,67.7,2,0.024,2,0.146,2,,2
1055.9,2,2.9656,2,34.4021,2,11.3,2,67.7,2,0.024,2,0.147,2,,2
1057.0,2,2.9654,2,34.4023,2,11.3,2,67.7,2,0.024,2,0.154,2,,2
1058.0,2,2.9645,2,34.4023,2,11.3,2,67.7,2,0.024,2,0.14,2,,2
1059.0,2,2.9619,2,34.403,2,11.3,2,67.7,2,0.024,2,0.129,2,,2
1059.8,2,2.9606,2,34.4031,2,11.3,2,67.7,2,0.024,2,0.146,2,,2
1061.3,2,2.9605,2,34.4035,2,11.3,2,67.7,2,0.024,2,0.174,2,,2
1062.0,2,2.9604,2,34.4035,2,11.3,2,67.7,2,0.024,2,0.139,2,,2
1063.0,2,2.9598,2,34.4036,2,11.3,2,67.7,2,0.024,2,0.145,2,,2
1064.0,2,2.9595,2,34.4037,2,11.3,2,67.6,2,0.024,2,0.142,2,,2
1065.2,2,2.9567,2,34.4044,2,11.3,2,67.7,2,0.024,2,0.149,2,,2
1065.7,2,2.9541,2,34.4046,2,11.2,2,67.7,2,0.024,2,0.136,2,,2
1067.0,2,2.9538,2,34.4051,2,11.2,2,67.7,2,0.024,2,0.158,2,,2
1068.0,2,2.9525,2,34.4053,2,11.3,2,67.6,2,0.024,2,0.14800000000000002,2,,2
1069.0,2,2.9518,2,34.4055,2,11.3,2,67.7,2,0.021,2,0.151,2,,2
1070.0,2,2.951,2,34.4056,2,11.2,2,67.6,2,0.024,2,0.14400000000000002,2,,2
1071.0,2,2.95,2,34.4056,2,11.3,2,67.7,2,0.024,2,0.146,2,,2
1072.0,2,2.9492,2,34.4058,2,11.3,2,67.7,2,0.024,2,0.149,2,,2
1073.0,2,2.9464,2,34.4063,2,11.3,2,67.7,2,0.024,2,0.154,2,,2
1074.1,2,2.9416,2,34.4069,2,11.3,2,67.7,2,0.024,2,0.155,2,,2
1074.9,2,2.9385,2,34.4071,2,11.3,2,67.7,2,0.024,2,0.151,2,,2
1076.0,2,2.9382,2,34.4072,2,11.3,2,67.7,2,0.024,2,0.146,2,,2
1077.0,2,2.9373,2,34.4072,2,11.3,2,67.7,2,0.024,2,0.14800000000000002,2,,2
1078.0,2,2.9369,2,34.4073,2,11.3,2,67.7,2,0.024,2,0.142,2,,2
1079.0,2,2.9339999999999997,2,34.4078,2,11.3,2,67.7,2,0.024,2,0.146,2,,2
1080.0,2,2.9316,2,34.4081,2,11.3,2,67.6,2,0.024,2,0.147,2,,2
1081.1,2,2.9315,2,34.4079,2,11.3,2,67.7,2,0.024,2,0.141,2,,2
1082.0,2,2.9317,2,34.4079,2,11.3,2,67.7,2,0.024,2,0.156,2,,2
1083.0,2,2.9308,2,34.4082,2,11.5,2,67.7,2,0.024,2,0.156,2,,2
1084.0,2,2.9258,2,34.4093,2,11.4,2,67.7,2,0.024,2,0.147,2,,2
1085.0,2,2.9176,2,34.4098,2,11.4,2,67.7,2,0.024,2,0.154,2,,2
1086.0,2,2.915,2,34.4097,2,11.5,2,67.7,2,0.024,2,0.139,2,,2
1087.0,2,2.9129,2,34.4098,2,11.4,2,67.7,2,0.024,2,0.151,2,,2
1088.0,2,2.9114,2,34.4103,2,11.4,2,67.7,2,0.024,2,0.145,2,,2
1089.0,2,2.9108,2,34.4112,2,11.4,2,67.7,2,0.024,2,0.15,2,,2
1090.0,2,2.9115,2,34.4117,2,11.4,2,67.7,2,0.024,2,0.151,2,,2
1091.0,2,2.9118,2,34.412,2,11.5,2,67.7,2,0.024,2,0.166,2,,2
1092.1,2,2.9117,2,34.412,2,11.4,2,67.7,2,0.024,2,0.151,2,,2
1093.0,2,2.9114,2,34.412,2,11.5,2,67.7,2,0.024,2,0.157,2,,2
1094.0,2,2.9054,2,34.4119,2,11.6,2,67.7,2,0.024,2,0.131,2,,2
1095.0,2,2.8998,2,34.4115,2,11.6,2,67.7,2,0.024,2,0.156,2,,2
1096.0,2,2.8987,2,34.4116,2,11.4,2,67.7,2,0.024,2,0.14400000000000002,2,,2
1097.0,2,2.8986,2,34.4124,2,11.4,2,67.7,2,0.024,2,0.128,2,,2
1098.0,2,2.8949,2,34.4124,2,11.6,2,67.7,2,0.024,2,0.139,2,,2
1099.0,2,2.8971,2,34.4135,2,11.6,2,67.7,2,0.024,2,0.147,2,,2
1100.0,2,2.8982,2,34.4139,2,11.5,2,67.7,2,0.024,2,0.14300000000000002,2,,2
1100.9,2,2.8964,2,34.4143,2,11.6,2,67.7,2,0.024,2,0.146,2,,2
1102.0,2,2.8923,2,34.4145,2,11.6,2,67.7,2,0.024,2,0.155,2,,2
1103.0,2,2.8863,2,34.4148,2,11.6,2,67.7,2,0.024,2,0.15,2,,2
1104.1,2,2.8832,2,34.4149,2,11.6,2,67.7,2,0.024,2,0.153,2,,2
1105.0,2,2.8816,2,34.4155,2,11.6,2,67.7,2,0.024,2,0.14400000000000002,2,,2
1105.9,2,2.8803,2,34.416,2,11.6,2,67.7,2,0.024,2,0.142,2,,2
1107.0,2,2.8765,2,34.4167,2,11.7,2,67.7,2,0.024,2,0.139,2,,2
1108.0,2,2.8762,2,34.4172,2,11.7,2,67.7,2,0.024,2,0.161,2,,2
1109.0,2,2.8754,2,34.4174,2,11.5,2,67.7,2,0.024,2,0.156,2,,2
1110.0,2,2.8739999999999997,2,34.4176,2,11.6,2,67.7,2,0.024,2,0.157,2,,2
1111.1,2,2.8711,2,34.4175,2,11.7,2,67.7,2,0.024,2,0.14,2,,2
1112.0,2,2.8673,2,34.4179,2,11.7,2,67.7,2,0.024,2,0.134,2,,2
1112.9,2,2.8636,2,34.4187,2,11.8,2,67.7,2,0.024,2,0.147,2,,2
1114.0,2,2.8599,2,34.4195,2,11.7,2,67.7,2,0.024,2,0.15,2,,2
1115.0,2,2.8574,2,34.4201,2,11.9,2,67.7,2,0.024,2,0.138,2,,2
1116.0,2,2.8493,2,34.4202,2,11.9,2,67.7,2,0.024,2,0.141,2,,2
1117.0,2,2.8465,2,34.4207,2,11.9,2,67.7,2,0.024,2,0.132,2,,2
1118.0,2,2.8445,2,34.421,2,11.8,2,67.7,2,0.024,2,0.13699999999999998,2,,2
1120.3,2,2.8438,2,34.4218,2,11.9,2,67.8,2,0.024,2,0.142,2,,2
1121.0,2,2.8429,2,34.4219,2,11.7,2,67.8,2,0.021,2,0.149,2,,2
1122.0,2,2.842,2,34.4221,2,11.9,2,67.7,2,0.02,2,0.139,2,,2
1122.6,2,2.8417,2,34.422,2,11.9,2,67.7,2,0.024,2,0.158,2,,2
1124.0,2,2.8376,2,34.423,2,11.9,2,67.7,2,0.019,2,0.149,2,,2
1124.9,2,2.8337,2,34.4234,2,11.9,2,67.8,2,0.024,2,0.15,2,,2
1125.9,2,2.8328,2,34.4235,2,11.9,2,67.8,2,0.024,2,0.146,2,,2
1127.0,2,2.8301,2,34.424,2,11.9,2,67.8,2,0.024,2,0.16699999999999998,2,,2
1128.0,2,2.8282,2,34.4241,2,11.9,2,67.7,2,0.024,2,0.16,2,,2
1129.0,2,2.8264,2,34.4245,2,11.9,2,67.7,2,0.024,2,0.151,2,,2
1130.1,2,2.8227,2,34.4251,2,11.9,2,67.8,2,0.024,2,0.152,2,,2
1130.8,2,2.8215,2,34.4252,2,11.9,2,67.8,2,0.024,2,0.158,2,,2
1132.1,2,2.821,2,34.4253,2,12.0,2,67.8,2,0.024,2,0.13699999999999998,2,,2
1132.9,2,2.82,2,34.4256,2,12.0,2,67.8,2,0.024,2,0.155,2,,2
1134.0,2,2.8192,2,34.4257,2,11.9,2,67.7,2,0.023,2,0.155,2,,2
1135.0,2,2.8178,2,34.4262,2,12.1,2,67.8,2,0.024,2,0.155,2,,2
1136.0,2,2.8155,2,34.4266,2,12.0,2,67.8,2,0.024,2,0.16399999999999998,2,,2
1137.0,2,2.8143,2,34.4267,2,12.1,2,67.8,2,0.024,2,0.14800000000000002,2,,2
1138.0,2,2.8139999999999996,2,34.4267,2,12.0,2,67.8,2,0.024,2,0.146,2,,2
1139.0,2,2.8127,2,34.427,2,12.1,2,67.7,2,0.024,2,0.156,2,,2
1140.0,2,2.8105,2,34.4274,2,12.1,2,67.8,2,0.024,2,0.149,2,,2
1141.0,2,2.8094,2,34.4275,2,12.1,2,67.8,2,0.024,2,0.152,2,,2
1142.0,2,2.8079,2,34.4277,2,12.1,2,67.8,2,0.024,2,0.154,2,,2
1143.0,2,2.8076,2,34.4279,2,12.0,2,67.8,2,0.024,2,0.153,2,,2
1144.0,2,2.807,2,34.4282,2,12.2,2,67.8,2,0.023,2,0.145,2,,2
1145.0,2,2.806,2,34.4284,2,12.1,2,67.7,2,0.024,2,0.131,2,,2
1146.0,2,2.805,2,34.4285,2,12.1,2,67.8,2,0.024,2,0.16699999999999998,2,,2
1146.6,2,2.8044,2,34.4286,2,12.2,2,67.8,2,0.024,2,0.142,2,,2
1148.1,2,2.8029,2,34.4288,2,12.1,2,67.8,2,0.024,2,0.14,2,,2
1149.0,2,2.802,2,34.429,2,12.2,2,67.8,2,0.024,2,0.152,2,,2
1150.0,2,2.8005,2,34.4292,2,12.2,2,67.8,2,0.024,2,0.179,2,,2
1151.0,2,2.8001,2,34.4296,2,12.1,2,67.8,2,0.024,2,0.161,2,,2
1152.0,2,2.7987,2,34.4301,2,12.2,2,67.8,2,0.024,2,0.146,2,,2
1153.0,2,2.7953,2,34.4304,2,12.2,2,67.8,2,0.022000000000000002,2,0.147,2,,2
1154.0,2,2.7943,2,34.4304,2,12.2,2,67.8,2,0.02,2,0.175,2,,2
1154.7,2,2.7931,2,34.4304,2,12.3,2,67.8,2,0.024,2,0.158,2,,2
1157.2,2,2.7893,2,34.4314,2,12.1,2,67.8,2,0.024,2,0.13699999999999998,2,,2
1158.0,2,2.7868,2,34.4312,2,12.2,2,67.7,2,0.024,2,0.154,2,,2
1159.0,2,2.7857,2,34.4309,2,12.3,2,67.8,2,0.024,2,0.156,2,,2
1162.0,2,2.7844,2,34.4311,2,12.3,2,67.8,2,0.024,2,0.147,2,,2
1163.0,2,2.783,2,34.4314,2,12.2,2,67.8,2,0.024,2,0.156,2,,2
1164.0,2,2.7818,2,34.4315,2,12.3,2,67.8,2,0.024,2,0.142,2,,2
1165.1,2,2.7816,2,34.4314,2,12.4,2,67.8,2,0.024,2,0.154,2,,2
1166.0,2,2.7806,2,34.4315,2,12.4,2,67.7,2,0.024,2,0.157,2,,2
1167.0,2,2.7792,2,34.4317,2,12.3,2,67.7,2,0.024,2,0.11800000000000001,2,,2
1168.0,2,2.7769999999999997,2,34.4316,2,12.3,2,67.7,2,0.024,2,0.15,2,,2
1168.8,2,2.7761,2,34.4316,2,12.3,2,67.8,2,0.024,2,0.138,2,,2
1171.1,2,2.7725,2,34.4317,2,12.5,2,67.8,2,0.024,2,0.147,2,,2
1172.0,2,2.7712,2,34.4319,2,12.4,2,67.8,2,0.024,2,0.182,2,,2
1173.0,2,2.7707,2,34.4318,2,12.3,2,67.7,2,0.024,2,0.142,2,,2
1174.1,2,2.7680000000000002,2,34.431999999999995,2,12.3,2,67.7,2,0.024,2,0.141,2,,2
1174.6,2,2.7646,2,34.431999999999995,2,12.3,2,67.8,2,0.024,2,0.14400000000000002,2,,2
1176.0,2,2.7632,2,34.4323,2,12.5,2,67.7,2,0.024,2,0.174,2,,2
1177.0,2,2.7631,2,34.4323,2,12.5,2,67.8,2,0.021,2,0.139,2,,2
1177.9,2,2.7628,2,34.4326,2,12.5,2,67.7,2,0.024,2,0.14,2,,2
1179.0,2,2.761,2,34.4332,2,12.5,2,67.7,2,0.024,2,0.15,2,,2
1180.0,2,2.758,2,34.4337,2,12.5,2,67.7,2,0.024,2,0.142,2,,2
1181.0,2,2.7564,2,34.434,2,12.6,2,67.8,2,0.024,2,0.156,2,,2
1182.0,2,2.7547,2,34.4343,2,12.4,2,67.8,2,0.024,2,0.16399999999999998,2,,2
1183.0,2,2.7489,2,34.4348,2,12.5,2,67.7,2,0.024,2,0.153,2,,2
1183.8,2,2.7476,2,34.4348,2,12.6,2,67.8,2,0.024,2,0.14400000000000002,2,,2
1186.1,2,2.7452,2,34.4355,2,12.7,2,67.7,2,0.024,2,0.133,2,,2
1187.0,2,2.7438,2,34.436,2,12.8,2,67.7,2,0.024,2,0.146,2,,2
1188.0,2,2.7418,2,34.4362,2,12.6,2,67.8,2,0.024,2,0.149,2,,2
1189.1,2,2.7399,2,34.4363,2,12.6,2,67.8,2,0.024,2,0.146,2,,2
1189.6,2,2.7394,2,34.4365,2,12.6,2,67.7,2,0.024,2,0.142,2,,2
1191.2,2,2.7395,2,34.4366,2,12.6,2,67.7,2,0.024,2,0.172,2,,2
1191.7,2,2.7389,2,34.4365,2,12.6,2,67.7,2,0.024,2,0.152,2,,2
1193.0,2,2.7385,2,34.4366,2,12.7,2,67.7,2,0.022000000000000002,2,0.14300000000000002,2,,2
1194.0,2,2.7378,2,34.437,2,12.7,2,67.7,2,0.021,2,0.15,2,,2
1195.0,2,2.7371,2,34.4372,2,12.8,2,67.8,2,0.024,2,0.14800000000000002,2,,2
1196.0,2,2.7363,2,34.4374,2,12.7,2,67.8,2,0.024,2,0.142,2,,2
1197.0,2,2.7356,2,34.4379,2,12.7,2,67.7,2,0.024,2,0.136,2,,2
1197.9,2,2.7357,2,34.4378,2,12.7,2,67.7,2,0.024,2,0.147,2,,2
1199.0,2,2.7364,2,34.438,2,12.7,2,67.7,2,0.024,2,0.163,2,,2
1200.0,2,2.7367,2,34.4382,2,12.9,2,67.7,2,0.024,2,0.155,2,,2
1201.0,2,2.736,2,34.4389,2,12.8,2,67.7,2,0.024,2,0.162,2,,2
1202.0,2,2.7325,2,34.4404,2,12.6,2,67.7,2,0.024,2,0.154,2,,2
1202.9,2,2.7309,2,34.4407,2,12.7,2,67.7,2,0.024,2,0.156,2,,2
1204.3,2,2.7306,2,34.441,2,12.9,2,67.7,2,0.024,2,0.142,2,,2
1205.0,2,2.7301,2,34.4411,2,12.8,2,67.7,2,0.023,2,0.14300000000000002,2,,2
1206.1,2,2.7296,2,34.4412,2,12.8,2,67.7,2,0.018000000000000002,2,0.14,2,,2
1206.8,2,2.7289,2,34.4413,2,12.9,2,67.7,2,0.024,2,0.131,2,,2
1208.0,2,2.728,2,34.4416,2,12.8,2,67.7,2,0.024,2,0.127,2,,2
1209.0,2,2.7262,2,34.4419,2,13.0,2,67.7,2,0.024,2,0.14800000000000002,2,,2
1210.0,2,2.7233,2,34.4426,2,13.0,2,67.7,2,0.024,2,0.153,2,,2
1211.0,2,2.7216,2,34.4429,2,12.9,2,67.7,2,0.024,2,0.15,2,,2
1211.9,2,2.7196,2,34.4431,2,12.8,2,67.7,2,0.024,2,0.134,2,,2
1214.1,2,2.7181,2,34.4439,2,13.0,2,67.7,2,0.024,2,0.165,2,,2
1215.0,2,2.7094,2,34.4453,2,13.0,2,67.7,2,0.024,2,0.146,2,,2
1216.0,2,2.7063,2,34.4453,2,12.9,2,67.7,2,0.024,2,0.138,2,,2
1217.0,2,2.7051,2,34.4453,2,13.0,2,67.7,2,0.024,2,0.126,2,,2
1217.9,2,2.7045,2,34.4452,2,12.9,2,67.7,2,0.024,2,0.158,2,,2
1220.3,2,2.7036,2,34.4459,2,13.2,2,67.7,2,0.024,2,0.16399999999999998,2,,2
1221.0,2,2.7023,2,34.4459,2,13.3,2,67.7,2,0.021,2,0.153,2,,2
1222.0,2,2.6992,2,34.4466,2,13.1,2,67.7,2,0.024,2,0.15,2,,2
1223.0,2,2.6965,2,34.4468,2,13.3,2,67.7,2,0.022000000000000002,2,0.14300000000000002,2,,2
1224.0,2,2.6938,2,34.4474,2,13.2,2,67.8,2,0.024,2,0.158,2,,2
1225.0,2,2.6884,2,34.4481,2,13.2,2,67.8,2,0.024,2,0.14400000000000002,2,,2
1225.6,2,2.6872,2,34.4483,2,13.1,2,67.7,2,0.024,2,0.158,2,,2
1227.3,2,2.6861,2,34.4489,2,13.6,2,67.8,2,0.024,2,0.165,2,,2
1228.0,2,2.6838,2,34.4491,2,13.3,2,67.8,2,0.024,2,0.152,2,,2
1229.0,2,2.6816,2,34.4495,2,13.3,2,67.8,2,0.024,2,0.165,2,,2
1230.0,2,2.6791,2,34.4498,2,13.4,2,67.8,2,0.024,2,0.14,2,,2
1231.0,2,2.6784,2,34.4498,2,13.4,2,67.8,2,0.024,2,0.146,2,,2
1232.0,2,2.677,2,34.4498,2,13.3,2,67.8,2,0.024,2,0.158,2,,2
1233.4,2,2.6752,2,34.45,2,13.8,2,67.7,2,0.024,2,0.127,2,,2
1234.0,2,2.6712,2,34.4507,2,13.6,2,67.8,2,0.022000000000000002,2,0.151,2,,2
1235.1,2,2.6661,2,34.4513,2,13.7,2,67.8,2,0.024,2,0.155,2,,2
1235.9,2,2.6659,2,34.4513,2,13.7,2,67.8,2,0.023,2,0.142,2,,2
1237.0,2,2.6638,2,34.4519,2,13.8,2,67.7,2,0.023,2,0.133,2,,2
1238.0,2,2.6619,2,34.4522,2,13.8,2,67.8,2,0.024,2,0.141,2,,2
1239.0,2,2.6613,2,34.4526,2,13.8,2,67.8,2,0.024,2,0.14,2,,2
1240.0,2,2.6604,2,34.4528,2,13.7,2,67.7,2,0.024,2,0.154,2,,2
1241.1,2,2.6586,2,34.4534,2,13.7,2,67.8,2,0.018000000000000002,2,0.16,2,,2
1243.5,2,2.6504,2,34.4549,2,13.9,2,67.7,2,0.024,2,0.142,2,,2
1244.0,2,2.6484,2,34.4552,2,13.9,2,67.7,2,0.022000000000000002,2,0.133,2,,2
1245.0,2,2.6468,2,34.4554,2,13.9,2,67.8,2,0.023,2,0.129,2,,2
1246.0,2,2.645,2,34.4556,2,13.9,2,67.8,2,0.02,2,0.13,2,,2
1247.0,2,2.6439,2,34.4557,2,13.9,2,67.8,2,0.024,2,0.138,2,,2
1248.0,2,2.6434,2,34.4556,2,13.8,2,67.8,2,0.022000000000000002,2,0.16399999999999998,2,,2
1250.3,2,2.6379,2,34.4583,2,14.3,2,67.8,2,0.024,2,0.146,2,,2
1251.0,2,2.6338,2,34.4583,2,14.2,2,67.8,2,0.024,2,0.157,2,,2
1252.0,2,2.6324,2,34.4582,2,14.2,2,67.8,2,0.024,2,0.151,2,,2
1253.0,2,2.6317,2,34.4582,2,13.9,2,67.8,2,0.024,2,0.146,2,,2
1254.0,2,2.6311,2,34.4582,2,14.2,2,67.8,2,0.024,2,0.151,2,,2
1254.9,2,2.6307,2,34.4579,2,14.1,2,67.8,2,0.024,2,0.14800000000000002,2,,2
1258.1,2,2.6278,2,34.4588,2,14.3,2,67.8,2,0.024,2,0.147,2,,2
1259.0,2,2.6260000000000003,2,34.459,2,14.4,2,67.8,2,0.024,2,0.15,2,,2
1260.0,2,2.6248,2,34.459,2,14.4,2,67.8,2,0.024,2,0.162,2,,2
1260.9,2,2.6235,2,34.4591,2,14.3,2,67.8,2,0.024,2,0.158,2,,2
1262.2,2,2.6202,2,34.4596,2,14.3,2,67.8,2,0.024,2,0.14800000000000002,2,,2
1263.3,2,2.6185,2,34.4602,2,14.3,2,67.8,2,0.024,2,0.142,2,,2
1264.0,2,2.6183,2,34.4603,2,14.3,2,67.8,2,0.013000000000000001,2,0.14400000000000002,2,,2
1265.0,2,2.6184,2,34.4602,2,14.4,2,67.8,2,0.022000000000000002,2,0.155,2,,2
