CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P4
CASTNO = 1
DATE = 24/05/2012
TIME =  20:53
LATITUDE = 48.64933
LONGITUDE = -126.666
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
222.0,2,6.7339,2,33.9244,2,95.3,2,65.5,2,0.037000000000000005,2,0.146,2,0.0,2
223.0,2,6.726,2,33.9247,2,95.2,2,65.4,2,0.028999999999999998,2,0.131,2,0.0,2
224.0,2,6.722,2,33.9248,2,95.1,2,65.4,2,0.031,2,0.153,2,0.0,2
225.0,2,6.7203,2,33.925,2,94.9,2,64.1,2,0.024,2,0.155,2,0.0,2
226.0,2,6.7159,2,33.9253,2,94.6,2,65.2,2,0.03,2,0.147,2,0.0,2
227.0,2,6.7109,2,33.9258,2,94.6,2,65.3,2,0.024,2,0.155,2,0.0,2
228.0,2,6.7054,2,33.9262,2,94.8,2,65.3,2,0.03,2,0.14,2,0.0,2
229.0,2,6.7023,2,33.9264,2,94.7,2,65.3,2,0.043,2,0.142,2,0.0,2
230.0,2,6.6991,2,33.9265,2,94.2,2,65.2,2,0.042,2,0.133,2,0.0,2
231.3,2,6.6883,2,33.9277,2,92.1,2,65.3,2,0.037000000000000005,2,0.14300000000000002,2,0.0,2
232.0,2,6.6699,2,33.9291,2,91.7,2,64.6,2,0.034,2,0.139,2,0.0,2
233.0,2,6.6527,2,33.93,2,91.0,2,65.1,2,0.045,2,0.152,2,0.0,2
234.0,2,6.6251,2,33.9302,2,90.5,2,65.0,2,0.038,2,0.152,2,0.0,2
235.0,2,6.6061,2,33.9302,2,89.7,2,64.7,2,0.031,2,0.151,2,0.0,2
236.0,2,6.5895,2,33.9305,2,88.9,2,64.6,2,0.035,2,0.151,2,0.0,2
237.0,2,6.5799,2,33.931,2,88.3,2,64.4,2,0.027999999999999997,2,0.16899999999999998,2,0.0,2
238.1,2,6.5575,2,33.9308,2,87.5,2,64.2,2,0.027000000000000003,2,0.154,2,0.0,2
239.0,2,6.5467,2,33.9308,2,85.8,2,63.8,2,0.032,2,0.154,2,0.0,2
240.0,2,6.5343,2,33.9317,2,85.1,2,63.5,2,0.037000000000000005,2,0.154,2,0.0,2
241.0,2,6.5095,2,33.9341,2,85.2,2,63.3,2,0.027000000000000003,2,0.145,2,0.0,2
242.0,2,6.4853,2,33.9355,2,85.2,2,63.1,2,0.026000000000000002,2,0.16899999999999998,2,0.0,2
243.1,2,6.462000000000001,2,33.9373,2,84.4,2,63.3,2,0.034,2,0.171,2,0.0,2
243.9,2,6.4357,2,33.9394,2,83.9,2,63.4,2,0.027999999999999997,2,0.136,2,0.0,2
245.0,2,6.4095,2,33.9418,2,83.8,2,64.0,2,0.028999999999999998,2,0.157,2,0.0,2
246.0,2,6.4042,2,33.9421,2,83.7,2,64.2,2,0.027000000000000003,2,0.174,2,0.0,2
247.0,2,6.397,2,33.943000000000005,2,83.4,2,64.2,2,0.036000000000000004,2,0.152,2,0.0,2
248.0,2,6.3809,2,33.9449,2,83.0,2,64.3,2,0.033,2,0.154,2,0.0,2
249.0,2,6.3681,2,33.9468,2,82.7,2,64.1,2,0.032,2,0.16899999999999998,2,0.0,2
250.0,2,6.3486,2,33.949,2,82.9,2,64.2,2,0.033,2,0.149,2,0.0,2
251.0,2,6.3416,2,33.9501,2,83.3,2,64.6,2,0.031,2,0.174,2,0.0,2
252.1,2,6.336,2,33.951,2,82.9,2,64.8,2,0.03,2,0.16399999999999998,2,0.0,2
253.3,2,6.3296,2,33.9528,2,79.2,2,64.6,2,0.024,2,0.14800000000000002,2,0.0,2
254.0,2,6.3174,2,33.9552,2,79.4,2,64.7,2,0.036000000000000004,2,0.147,2,0.0,2
255.0,2,6.3032,2,33.957,2,80.0,2,64.7,2,0.037000000000000005,2,0.139,2,0.0,2
256.0,2,6.2945,2,33.9588,2,80.3,2,64.7,2,0.036000000000000004,2,0.139,2,0.0,2
257.1,2,6.2884,2,33.9599,2,80.2,2,64.6,2,0.031,2,0.15,2,0.0,2
257.9,2,6.2785,2,33.9625,2,77.6,2,64.5,2,0.027000000000000003,2,0.162,2,0.0,2
259.0,2,6.2582,2,33.9662,2,73.9,2,64.4,2,0.037000000000000005,2,0.147,2,0.0,2
260.0,2,6.2233,2,33.9671,2,74.0,2,64.0,2,0.036000000000000004,2,0.157,2,0.0,2
261.0,2,6.2179,2,33.967,2,74.4,2,63.8,2,0.032,2,0.155,2,0.0,2
262.0,2,6.2164,2,33.9668,2,74.3,2,64.1,2,0.037000000000000005,2,0.155,2,0.0,2
263.0,2,6.2091,2,33.9666,2,73.6,2,64.3,2,0.027999999999999997,2,0.161,2,0.0,2
264.2,2,6.1795,2,33.9671,2,72.4,2,64.3,2,0.036000000000000004,2,0.151,2,0.0,2
265.0,2,6.1605,2,33.9673,2,71.9,2,64.3,2,0.037000000000000005,2,0.163,2,0.0,2
266.0,2,6.1422,2,33.9678,2,71.8,2,64.0,2,0.036000000000000004,2,0.152,2,0.0,2
267.0,2,6.1058,2,33.969,2,71.7,2,64.3,2,0.035,2,0.18,2,0.0,2
268.0,2,6.0399,2,33.9714,2,71.1,2,64.5,2,0.034,2,0.14,2,0.0,2
268.9,2,6.0064,2,33.9719,2,70.0,2,64.7,2,0.037000000000000005,2,0.16699999999999998,2,0.0,2
270.0,2,5.9895,2,33.9755,2,69.1,2,65.0,2,0.034,2,0.172,2,0.0,2
271.0,2,5.985,2,33.977,2,68.5,2,65.3,2,0.032,2,0.145,2,0.0,2
272.0,2,5.9769,2,33.9783,2,67.0,2,65.4,2,0.03,2,0.166,2,0.0,2
273.0,2,5.9729,2,33.9792,2,65.6,2,65.0,2,0.031,2,0.147,2,0.0,2
274.0,2,5.9646,2,33.9854,2,65.0,2,65.6,2,0.037000000000000005,2,0.16399999999999998,2,0.0,2
275.0,2,5.965,2,33.9881,2,64.3,2,65.6,2,0.027000000000000003,2,0.163,2,0.0,2
276.0,2,5.9629,2,33.9898,2,64.1,2,65.7,2,0.034,2,0.159,2,0.0,2
277.0,2,5.9617,2,33.9915,2,63.6,2,65.7,2,0.037000000000000005,2,0.151,2,0.0,2
278.0,2,5.9623,2,33.9924,2,62.8,2,65.6,2,0.036000000000000004,2,0.154,2,0.0,2
279.0,2,5.9599,2,33.9943,2,62.3,2,65.6,2,0.034,2,0.14400000000000002,2,0.0,2
280.0,2,5.9547,2,33.9961,2,61.6,2,65.7,2,0.027000000000000003,2,0.15,2,0.0,2
281.0,2,5.9505,2,33.997,2,61.0,2,65.7,2,0.024,2,0.158,2,0.0,2
282.0,2,5.9481,2,33.9984,2,60.9,2,65.7,2,0.033,2,0.149,2,0.0,2
283.0,2,5.9433,2,34.0003,2,61.0,2,65.8,2,0.031,2,0.158,2,0.0,2
284.1,2,5.9414,2,34.001,2,60.7,2,65.8,2,0.028999999999999998,2,0.146,2,0.0,2
285.0,2,5.9412,2,34.0012,2,60.3,2,65.8,2,0.037000000000000005,2,0.15,2,0.0,2
286.0,2,5.9405,2,34.0015,2,60.0,2,65.8,2,0.039,2,0.16699999999999998,2,0.0,2
287.0,2,5.9393,2,34.0019,2,59.7,2,65.9,2,0.037000000000000005,2,0.151,2,0.0,2
288.0,2,5.9376,2,34.0022,2,59.6,2,65.9,2,0.034,2,0.153,2,0.0,2
289.0,2,5.9301,2,34.003,2,59.5,2,65.7,2,0.033,2,0.14800000000000002,2,0.0,2
290.0,2,5.9155,2,34.0031,2,59.4,2,65.9,2,0.03,2,0.145,2,0.0,2
291.1,2,5.914,2,34.0032,2,58.4,2,65.9,2,0.032,2,0.152,2,0.0,2
291.9,2,5.9107,2,34.0039,2,57.3,2,65.9,2,0.032,2,0.16699999999999998,2,0.0,2
293.0,2,5.9046,2,34.0078,2,57.4,2,65.9,2,0.037000000000000005,2,0.175,2,0.0,2
294.0,2,5.8933,2,34.0097,2,57.5,2,66.0,2,0.026000000000000002,2,0.154,2,0.0,2
295.0,2,5.8875,2,34.0099,2,57.6,2,66.1,2,0.024,2,0.162,2,0.0,2
296.0,2,5.8766,2,34.0081,2,57.7,2,66.0,2,0.027000000000000003,2,0.159,2,0.0,2
297.3,2,5.8653,2,34.0067,2,56.9,2,65.9,2,0.037000000000000005,2,0.14800000000000002,2,0.0,2
298.0,2,5.8603,2,34.0068,2,56.7,2,65.9,2,0.032,2,0.14800000000000002,2,0.0,2
299.0,2,5.8602,2,34.0073,2,56.7,2,65.9,2,0.114,2,0.139,2,0.0,2
300.0,2,5.8603,2,34.0086,2,56.7,2,65.9,2,0.063,2,0.14400000000000002,2,0.0,2
301.0,2,5.8566,2,34.0097,2,57.1,2,65.9,2,0.042,2,0.161,2,0.0,2
302.0,2,5.8554,2,34.0101,2,57.3,2,65.9,2,0.037000000000000005,2,0.16,2,0.0,2
END_DATA
