CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P26
CASTNO = 4
DATE = 04/06/2012
TIME =  03:33
LATITUDE = 49.99967
LONGITUDE = -144.99933000000001
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
732.0,2,3.3504,2,34.2792,2,25.0,2,67.3,2,0.049,2,0.154,2,,2
733.0,2,3.3501,2,34.2793,2,24.9,2,67.4,2,0.049,2,0.149,2,,2
733.8,2,3.3497,2,34.2794,2,24.7,2,67.5,2,0.049,2,0.158,2,,2
735.2,2,3.3484,2,34.2797,2,24.9,2,67.5,2,0.049,2,0.14800000000000002,2,,2
736.0,2,3.3480000000000003,2,34.2799,2,24.8,2,67.5,2,0.049,2,0.165,2,,2
737.0,2,3.3474,2,34.28,2,24.8,2,67.5,2,0.049,2,0.163,2,,2
738.0,2,3.3477,2,34.28,2,24.9,2,67.5,2,0.049,2,0.139,2,,2
739.0,2,3.3473,2,34.28,2,24.9,2,67.5,2,0.049,2,0.15,2,,2
740.0,2,3.3471,2,34.2802,2,24.7,2,67.5,2,0.049,2,0.154,2,,2
741.0,2,3.3456,2,34.2807,2,24.9,2,67.5,2,0.048,2,0.161,2,,2
742.0,2,3.3447,2,34.2808,2,24.8,2,67.5,2,0.049,2,0.171,2,,2
743.0,2,3.3446,2,34.2807,2,24.8,2,67.5,2,0.047,2,0.146,2,,2
743.9,2,3.3439,2,34.2811,2,24.9,2,67.5,2,0.049,2,0.159,2,,2
745.0,2,3.3422,2,34.2817,2,24.8,2,67.5,2,0.044000000000000004,2,0.141,2,,2
746.0,2,3.3385,2,34.2827,2,24.9,2,67.5,2,0.046,2,0.156,2,,2
747.0,2,3.3363,2,34.2832,2,24.7,2,67.5,2,0.048,2,0.135,2,,2
748.0,2,3.3342,2,34.2836,2,24.8,2,67.5,2,0.043,2,0.14800000000000002,2,,2
748.7,2,3.333,2,34.2836,2,24.8,2,67.5,2,0.049,2,0.146,2,,2
750.3,2,3.3315,2,34.2842,2,24.6,2,67.5,2,0.049,2,0.134,2,,2
751.0,2,3.3274,2,34.2852,2,24.6,2,67.6,2,0.044000000000000004,2,0.147,2,,2
752.0,2,3.3239,2,34.2859,2,24.7,2,67.6,2,0.043,2,0.14400000000000002,2,,2
753.0,2,3.3225,2,34.286,2,24.7,2,67.6,2,0.049,2,0.14,2,,2
754.0,2,3.322,2,34.286,2,24.7,2,67.6,2,0.048,2,0.149,2,,2
755.0,2,3.3217,2,34.286,2,24.7,2,67.6,2,0.049,2,0.14300000000000002,2,,2
756.0,2,3.3202,2,34.2865,2,24.6,2,67.6,2,0.04,2,0.136,2,,2
757.0,2,3.3196,2,34.2867,2,24.7,2,67.6,2,0.045,2,0.153,2,,2
758.0,2,3.3177,2,34.2871,2,24.6,2,67.5,2,0.043,2,0.135,2,,2
759.0,2,3.3160000000000003,2,34.2876,2,24.6,2,67.6,2,0.049,2,0.139,2,,2
760.0,2,3.3112,2,34.2887,2,24.6,2,67.6,2,0.049,2,0.14800000000000002,2,,2
761.0,2,3.3099,2,34.289,2,24.5,2,67.5,2,0.045,2,0.153,2,,2
762.0,2,3.3089,2,34.2889,2,24.6,2,67.6,2,0.049,2,0.153,2,,2
763.0,2,3.305,2,34.29,2,24.5,2,67.6,2,0.044000000000000004,2,0.154,2,,2
764.0,2,3.3007,2,34.2911,2,24.5,2,67.6,2,0.047,2,0.14300000000000002,2,,2
765.1,2,3.2956,2,34.292,2,24.5,2,67.6,2,0.043,2,0.159,2,,2
766.2,2,3.2914,2,34.2929,2,24.4,2,67.5,2,0.038,2,0.13699999999999998,2,,2
767.0,2,3.29,2,34.2933,2,24.4,2,67.6,2,0.049,2,0.16899999999999998,2,,2
768.0,2,3.2894,2,34.2935,2,24.4,2,67.6,2,0.049,2,0.152,2,,2
769.0,2,3.2885,2,34.2938,2,24.4,2,67.6,2,0.049,2,0.147,2,,2
770.0,2,3.2849,2,34.2945,2,24.4,2,67.6,2,0.042,2,0.153,2,,2
771.2,2,3.2832,2,34.2949,2,24.3,2,67.6,2,0.042,2,0.16,2,,2
772.0,2,3.2802,2,34.2956,2,24.3,2,67.6,2,0.049,2,0.155,2,,2
773.0,2,3.2778,2,34.2962,2,24.4,2,67.6,2,0.047,2,0.147,2,,2
774.0,2,3.2777,2,34.2962,2,24.4,2,67.6,2,0.037000000000000005,2,0.138,2,,2
775.0,2,3.2769,2,34.2964,2,24.3,2,67.6,2,0.039,2,0.132,2,,2
776.0,2,3.2767,2,34.2962,2,24.3,2,67.6,2,0.049,2,0.155,2,,2
777.0,2,3.2763,2,34.2962,2,24.3,2,67.6,2,0.048,2,0.15,2,,2
778.0,2,3.2751,2,34.2966,2,24.3,2,67.6,2,0.044000000000000004,2,0.141,2,,2
779.0,2,3.2733,2,34.297,2,24.3,2,67.6,2,0.040999999999999995,2,0.154,2,,2
780.0,2,3.2726,2,34.2973,2,24.3,2,67.6,2,0.044000000000000004,2,0.142,2,,2
781.0,2,3.2732,2,34.2972,2,24.3,2,67.6,2,0.049,2,0.141,2,,2
782.0,2,3.2725,2,34.2976,2,24.5,2,67.6,2,0.049,2,0.158,2,,2
783.0,2,3.2718,2,34.2977,2,24.4,2,67.6,2,0.042,2,0.174,2,,2
784.1,2,3.2711,2,34.2978,2,24.2,2,67.6,2,0.049,2,0.157,2,,2
785.1,2,3.2707,2,34.2976,2,24.3,2,67.6,2,0.049,2,0.147,2,,2
786.0,2,3.2707,2,34.2977,2,24.2,2,67.6,2,0.045,2,0.15,2,,2
787.0,2,3.2707,2,34.2978,2,24.2,2,67.6,2,0.039,2,0.14300000000000002,2,,2
788.0,2,3.2707,2,34.2979,2,24.2,2,67.6,2,0.049,2,0.141,2,,2
789.0,2,3.2705,2,34.298,2,24.3,2,67.6,2,0.040999999999999995,2,0.142,2,,2
790.0,2,3.2688,2,34.2986,2,24.3,2,67.6,2,0.042,2,0.153,2,,2
791.1,2,3.2663,2,34.2989,2,24.2,2,67.6,2,0.048,2,0.16399999999999998,2,,2
792.0,2,3.2653,2,34.299,2,24.2,2,67.6,2,0.043,2,0.14400000000000002,2,,2
793.0,2,3.2637,2,34.2995,2,24.2,2,67.6,2,0.048,2,0.153,2,,2
794.0,2,3.2609,2,34.3004,2,24.2,2,67.6,2,0.044000000000000004,2,0.154,2,,2
795.0,2,3.26,2,34.3005,2,24.2,2,67.6,2,0.04,2,0.142,2,,2
796.0,2,3.2584,2,34.3012,2,24.2,2,67.6,2,0.037000000000000005,2,0.151,2,,2
797.0,2,3.2528,2,34.3026,2,24.2,2,67.6,2,0.037000000000000005,2,0.14300000000000002,2,,2
797.9,2,3.2492,2,34.3033,2,24.2,2,67.6,2,0.043,2,0.171,2,,2
800.1,2,3.2446,2,34.3043,2,24.1,2,67.6,2,0.037000000000000005,2,0.163,2,,2
801.0,2,3.2424,2,34.3046,2,24.2,2,67.6,2,0.043,2,0.14400000000000002,2,,2
802.0,2,3.2411,2,34.3048,2,24.0,2,67.6,2,0.043,2,0.141,2,,2
803.0,2,3.2373,2,34.3056,2,24.1,2,67.6,2,0.037000000000000005,2,0.159,2,,2
804.0,2,3.2358,2,34.3058,2,24.0,2,67.6,2,0.042,2,0.156,2,,2
805.0,2,3.2343,2,34.3061,2,24.1,2,67.6,2,0.04,2,0.145,2,,2
806.0,2,3.2329,2,34.3065,2,24.0,2,67.6,2,0.045,2,0.15,2,,2
807.0,2,3.2315,2,34.3068,2,23.9,2,67.6,2,0.049,2,0.145,2,,2
808.0,2,3.2283,2,34.3077,2,24.0,2,67.6,2,0.040999999999999995,2,0.162,2,,2
809.0,2,3.2266,2,34.3081,2,23.9,2,67.6,2,0.048,2,0.15,2,,2
810.0,2,3.2253,2,34.3085,2,23.9,2,67.6,2,0.046,2,0.14300000000000002,2,,2
811.0,2,3.2229,2,34.309,2,24.0,2,67.6,2,0.048,2,0.14800000000000002,2,,2
812.0,2,3.2202,2,34.3098,2,23.9,2,67.6,2,0.040999999999999995,2,0.155,2,,2
813.0,2,3.2148,2,34.311,2,24.0,2,67.6,2,0.042,2,0.14300000000000002,2,,2
814.0,2,3.2132,2,34.3111,2,23.9,2,67.6,2,0.046,2,0.145,2,,2
815.0,2,3.2128,2,34.3113,2,23.9,2,67.6,2,0.045,2,0.146,2,,2
816.0,2,3.2127,2,34.3115,2,24.0,2,67.6,2,0.045,2,0.149,2,,2
817.0,2,3.2111,2,34.3119,2,23.9,2,67.6,2,0.045,2,0.153,2,,2
818.0,2,3.21,2,34.3124,2,23.9,2,67.6,2,0.043,2,0.153,2,,2
819.0,2,3.2094,2,34.3125,2,23.9,2,67.6,2,0.043,2,0.14400000000000002,2,,2
820.0,2,3.2087,2,34.3126,2,23.9,2,67.6,2,0.043,2,0.17300000000000001,2,,2
821.0,2,3.2085,2,34.3127,2,24.0,2,67.6,2,0.044000000000000004,2,0.159,2,,2
822.0,2,3.2082,2,34.3129,2,23.9,2,67.6,2,0.043,2,0.161,2,,2
823.0,2,3.2077,2,34.3132,2,23.9,2,67.6,2,0.038,2,0.15,2,,2
824.0,2,3.2072,2,34.3132,2,23.9,2,67.6,2,0.043,2,0.147,2,,2
825.0,2,3.2067,2,34.3133,2,23.9,2,67.6,2,0.046,2,0.14400000000000002,2,,2
826.0,2,3.2060000000000004,2,34.3136,2,23.9,2,67.6,2,0.04,2,0.134,2,,2
827.0,2,3.2047,2,34.3138,2,23.9,2,67.5,2,0.038,2,0.14,2,,2
828.0,2,3.2029,2,34.3147,2,23.9,2,67.6,2,0.048,2,0.147,2,,2
829.0,2,3.2011,2,34.315,2,23.8,2,67.6,2,0.040999999999999995,2,0.14,2,,2
830.0,2,3.1991,2,34.315,2,23.7,2,67.6,2,0.043,2,0.149,2,,2
831.0,2,3.1961,2,34.3157,2,23.8,2,67.6,2,0.046,2,0.154,2,,2
832.0,2,3.1928,2,34.316,2,23.7,2,67.6,2,0.049,2,0.154,2,,2
832.9,2,3.1914,2,34.3161,2,23.7,2,67.5,2,0.044000000000000004,2,0.14800000000000002,2,,2
834.0,2,3.1904,2,34.3165,2,23.8,2,67.6,2,0.038,2,0.16899999999999998,2,,2
835.0,2,3.188,2,34.3171,2,23.9,2,67.6,2,0.045,2,0.152,2,,2
836.0,2,3.1839999999999997,2,34.3181,2,23.7,2,67.6,2,0.039,2,0.14800000000000002,2,,2
837.0,2,3.1821,2,34.3184,2,23.6,2,67.6,2,0.037000000000000005,2,0.168,2,,2
838.4,2,3.1806,2,34.3191,2,23.6,2,67.6,2,0.039,2,0.16399999999999998,2,,2
839.0,2,3.1799,2,34.319,2,23.7,2,67.6,2,0.039,2,0.159,2,,2
840.0,2,3.1789,2,34.3194,2,23.9,2,67.6,2,0.039,2,0.146,2,,2
841.0,2,3.1769,2,34.32,2,23.6,2,67.6,2,0.037000000000000005,2,0.16899999999999998,2,,2
842.0,2,3.1732,2,34.321,2,23.6,2,67.6,2,0.043,2,0.158,2,,2
843.1,2,3.1716,2,34.3212,2,23.7,2,67.6,2,0.037000000000000005,2,0.146,2,,2
844.0,2,3.1715,2,34.3211,2,23.8,2,67.6,2,0.042,2,0.142,2,,2
845.0,2,3.1704,2,34.3215,2,23.8,2,67.6,2,0.046,2,0.146,2,,2
846.0,2,3.1684,2,34.3231,2,23.8,2,67.6,2,0.043,2,0.152,2,,2
847.0,2,3.1647,2,34.3242,2,23.8,2,67.6,2,0.038,2,0.156,2,,2
848.0,2,3.1614,2,34.3251,2,23.6,2,67.6,2,0.037000000000000005,2,0.157,2,,2
849.0,2,3.1554,2,34.3261,2,23.9,2,67.6,2,0.04,2,0.14300000000000002,2,,2
849.9,2,3.1529,2,34.3264,2,23.8,2,67.6,2,0.044000000000000004,2,0.165,2,,2
851.0,2,3.1504,2,34.327,2,23.9,2,67.6,2,0.042,2,0.152,2,,2
852.0,2,3.1463,2,34.3279,2,23.8,2,67.6,2,0.045,2,0.153,2,,2
853.0,2,3.1439999999999997,2,34.3285,2,23.5,2,67.6,2,0.037000000000000005,2,0.147,2,,2
854.1,2,3.1421,2,34.3286,2,23.8,2,67.6,2,0.038,2,0.165,2,,2
855.0,2,3.1419,2,34.3285,2,23.7,2,67.6,2,0.04,2,0.141,2,,2
856.0,2,3.1416,2,34.3287,2,23.6,2,67.6,2,0.037000000000000005,2,0.149,2,,2
857.0,2,3.1386,2,34.3297,2,23.6,2,67.6,2,0.038,2,0.153,2,,2
858.0,2,3.1328,2,34.3308,2,23.6,2,67.6,2,0.044000000000000004,2,0.126,2,,2
859.1,2,3.13,2,34.3312,2,23.6,2,67.6,2,0.048,2,0.155,2,,2
860.0,2,3.1272,2,34.3316,2,23.6,2,67.6,2,0.04,2,0.145,2,,2
861.0,2,3.123,2,34.3326,2,23.6,2,67.6,2,0.048,2,0.162,2,,2
862.0,2,3.1212,2,34.333,2,23.7,2,67.6,2,0.039,2,0.147,2,,2
863.0,2,3.1203,2,34.3331,2,23.6,2,67.6,2,0.044000000000000004,2,0.152,2,,2
864.0,2,3.1193,2,34.3332,2,23.6,2,67.6,2,0.037000000000000005,2,0.149,2,,2
865.0,2,3.1176,2,34.3337,2,23.6,2,67.6,2,0.042,2,0.14800000000000002,2,,2
866.0,2,3.1172,2,34.3338,2,23.5,2,67.6,2,0.046,2,0.145,2,,2
867.0,2,3.1152,2,34.3344,2,23.4,2,67.6,2,0.049,2,0.14400000000000002,2,,2
868.0,2,3.1134,2,34.3347,2,23.4,2,67.6,2,0.043,2,0.151,2,,2
869.0,2,3.1118,2,34.3351,2,23.5,2,67.6,2,0.037000000000000005,2,0.139,2,,2
870.0,2,3.1082,2,34.3358,2,23.4,2,67.6,2,0.037000000000000005,2,0.16,2,,2
871.0,2,3.1043,2,34.3366,2,23.4,2,67.6,2,0.037000000000000005,2,0.147,2,,2
872.0,2,3.1018,2,34.3372,2,23.4,2,67.6,2,0.046,2,0.156,2,,2
873.0,2,3.0998,2,34.3377,2,23.3,2,67.6,2,0.043,2,0.142,2,,2
874.0,2,3.0987,2,34.3379,2,23.3,2,67.6,2,0.04,2,0.13,2,,2
875.0,2,3.0967,2,34.3383,2,23.3,2,67.6,2,0.038,2,0.136,2,,2
876.0,2,3.0943,2,34.3388,2,23.4,2,67.6,2,0.039,2,0.13699999999999998,2,,2
877.0,2,3.0932,2,34.3389,2,23.3,2,67.6,2,0.037000000000000005,2,0.139,2,,2
878.0,2,3.0926,2,34.3391,2,23.2,2,67.6,2,0.037000000000000005,2,0.165,2,,2
879.0,2,3.091,2,34.3393,2,23.3,2,67.6,2,0.040999999999999995,2,0.146,2,,2
880.0,2,3.0882,2,34.3401,2,23.2,2,67.6,2,0.04,2,0.16699999999999998,2,,2
881.0,2,3.0851,2,34.3407,2,23.2,2,67.6,2,0.045,2,0.161,2,,2
882.0,2,3.0832,2,34.3414,2,23.3,2,67.6,2,0.049,2,0.145,2,,2
883.0,2,3.0793,2,34.342,2,23.2,2,67.6,2,0.044000000000000004,2,0.158,2,,2
884.1,2,3.0773,2,34.3422,2,23.2,2,67.6,2,0.04,2,0.147,2,,2
884.9,2,3.0763,2,34.3424,2,23.0,2,67.6,2,0.043,2,0.152,2,,2
886.0,2,3.0744,2,34.343,2,23.1,2,67.6,2,0.048,2,0.14400000000000002,2,,2
887.0,2,3.0725,2,34.3435,2,23.1,2,67.6,2,0.037000000000000005,2,0.141,2,,2
888.0,2,3.0708,2,34.3438,2,23.2,2,67.6,2,0.037000000000000005,2,0.156,2,,2
889.1,2,3.0692,2,34.344,2,23.0,2,67.6,2,0.037000000000000005,2,0.14400000000000002,2,,2
890.0,2,3.068,2,34.3441,2,23.0,2,67.6,2,0.04,2,0.14400000000000002,2,,2
890.9,2,3.0662,2,34.3446,2,22.9,2,67.6,2,0.038,2,0.146,2,,2
892.0,2,3.0636,2,34.3453,2,22.9,2,67.6,2,0.048,2,0.14400000000000002,2,,2
893.0,2,3.0635,2,34.3452,2,22.9,2,67.6,2,0.039,2,0.142,2,,2
894.0,2,3.0631,2,34.3453,2,22.9,2,67.6,2,0.045,2,0.168,2,,2
895.1,2,3.0618,2,34.3455,2,23.0,2,67.6,2,0.039,2,0.159,2,,2
896.0,2,3.0606,2,34.3456,2,23.0,2,67.6,2,0.043,2,0.145,2,,2
897.0,2,3.0592,2,34.3461,2,23.1,2,67.6,2,0.047,2,0.14300000000000002,2,,2
898.0,2,3.0584,2,34.3464,2,23.0,2,67.6,2,0.042,2,0.147,2,,2
899.0,2,3.0575,2,34.3466,2,23.0,2,67.6,2,0.038,2,0.14800000000000002,2,,2
900.0,2,3.0558,2,34.347,2,23.1,2,67.6,2,0.037000000000000005,2,0.134,2,,2
901.0,2,3.0547,2,34.347,2,23.0,2,67.6,2,0.037000000000000005,2,0.153,2,,2
902.0,2,3.0538,2,34.3472,2,22.9,2,67.6,2,0.037000000000000005,2,0.138,2,,2
903.0,2,3.0491,2,34.3485,2,22.9,2,67.6,2,0.037000000000000005,2,0.149,2,,2
904.0,2,3.0478,2,34.3487,2,22.9,2,67.6,2,0.043,2,0.15,2,,2
905.1,2,3.0468,2,34.3486,2,22.7,2,67.6,2,0.037000000000000005,2,0.14300000000000002,2,,2
905.9,2,3.045,2,34.3491,2,22.7,2,67.6,2,0.044000000000000004,2,0.149,2,,2
907.0,2,3.0404,2,34.3502,2,22.8,2,67.6,2,0.037000000000000005,2,0.158,2,,2
908.0,2,3.0388,2,34.3507,2,22.8,2,67.6,2,0.037000000000000005,2,0.15,2,,2
909.0,2,3.0373,2,34.351,2,22.8,2,67.6,2,0.044000000000000004,2,0.161,2,,2
910.0,2,3.0361,2,34.351,2,22.8,2,67.6,2,0.037000000000000005,2,0.139,2,,2
911.3,2,3.0355,2,34.3511,2,22.8,2,67.7,2,0.037000000000000005,2,0.128,2,,2
912.0,2,3.035,2,34.3513,2,22.7,2,67.6,2,0.040999999999999995,2,0.156,2,,2
913.0,2,3.0346,2,34.3514,2,22.8,2,67.6,2,0.037000000000000005,2,0.16,2,,2
914.0,2,3.0339,2,34.3516,2,22.8,2,67.6,2,0.04,2,0.157,2,,2
915.0,2,3.0302,2,34.3524,2,22.9,2,67.6,2,0.039,2,0.161,2,,2
916.0,2,3.0245,2,34.3536,2,22.9,2,67.6,2,0.042,2,0.152,2,,2
917.0,2,3.0206,2,34.3544,2,23.0,2,67.6,2,0.037000000000000005,2,0.14300000000000002,2,,2
918.0,2,3.0189,2,34.3546,2,22.9,2,67.6,2,0.037000000000000005,2,0.14300000000000002,2,,2
919.1,2,3.0179,2,34.3548,2,22.8,2,67.6,2,0.044000000000000004,2,0.14,2,,2
920.0,2,3.0173,2,34.3551,2,22.9,2,67.6,2,0.037000000000000005,2,0.142,2,,2
921.0,2,3.0168,2,34.3554,2,22.8,2,67.6,2,0.037000000000000005,2,0.158,2,,2
922.0,2,3.0162,2,34.3554,2,22.9,2,67.6,2,0.046,2,0.147,2,,2
923.0,2,3.0157,2,34.3555,2,22.7,2,67.6,2,0.049,2,0.13699999999999998,2,,2
923.9,2,3.0152,2,34.3554,2,22.8,2,67.6,2,0.040999999999999995,2,0.139,2,,2
925.0,2,3.0144,2,34.3556,2,22.6,2,67.6,2,0.040999999999999995,2,0.159,2,,2
926.0,2,3.013,2,34.356,2,22.6,2,67.6,2,0.04,2,0.15,2,,2
927.0,2,3.0101,2,34.3567,2,22.7,2,67.6,2,0.040999999999999995,2,0.14800000000000002,2,,2
928.0,2,3.0072,2,34.3573,2,22.7,2,67.7,2,0.043,2,0.161,2,,2
929.0,2,3.0065,2,34.3573,2,22.7,2,67.6,2,0.037000000000000005,2,0.152,2,,2
930.0,2,3.0062,2,34.3574,2,22.9,2,67.7,2,0.037000000000000005,2,0.147,2,,2
931.0,2,3.0060000000000002,2,34.3574,2,22.7,2,67.6,2,0.037000000000000005,2,0.139,2,,2
932.0,2,3.0052,2,34.3575,2,22.8,2,67.6,2,0.037000000000000005,2,0.154,2,,2
933.0,2,3.0039999999999996,2,34.3578,2,22.7,2,67.6,2,0.038,2,0.159,2,,2
933.9,2,3.0032,2,34.358000000000004,2,22.8,2,67.7,2,0.039,2,0.134,2,,2
935.0,2,3.0012,2,34.3587,2,22.6,2,67.6,2,0.049,2,0.163,2,,2
936.0,2,2.9978,2,34.3595,2,22.6,2,67.7,2,0.047,2,0.152,2,,2
937.0,2,2.9951,2,34.36,2,22.7,2,67.6,2,0.04,2,0.142,2,,2
938.1,2,2.9927,2,34.3604,2,22.7,2,67.7,2,0.040999999999999995,2,0.14800000000000002,2,,2
939.0,2,2.9914,2,34.3604,2,22.7,2,67.6,2,0.039,2,0.142,2,,2
940.0,2,2.9909,2,34.3607,2,22.7,2,67.7,2,0.037000000000000005,2,0.149,2,,2
941.0,2,2.9894,2,34.361,2,22.7,2,67.6,2,0.037000000000000005,2,0.14400000000000002,2,,2
942.0,2,2.9882,2,34.3615,2,22.7,2,67.6,2,0.046,2,0.156,2,,2
943.0,2,2.9853,2,34.361999999999995,2,22.7,2,67.6,2,0.042,2,0.156,2,,2
943.9,2,2.9828,2,34.3622,2,22.6,2,67.6,2,0.037000000000000005,2,0.145,2,,2
944.9,2,2.9821,2,34.3626,2,22.6,2,67.7,2,0.04,2,0.145,2,,2
946.0,2,2.9810000000000003,2,34.3628,2,22.6,2,67.6,2,0.037000000000000005,2,0.15,2,,2
947.0,2,2.9802,2,34.3631,2,22.6,2,67.7,2,0.040999999999999995,2,0.14300000000000002,2,,2
948.1,2,2.9798,2,34.363,2,22.6,2,67.6,2,0.037000000000000005,2,0.16,2,,2
948.9,2,2.9789999999999996,2,34.3631,2,22.6,2,67.6,2,0.04,2,0.15,2,,2
950.0,2,2.9761,2,34.364000000000004,2,22.5,2,67.7,2,0.037000000000000005,2,0.162,2,,2
951.0,2,2.9718,2,34.3649,2,22.6,2,67.7,2,0.037000000000000005,2,0.151,2,,2
952.0,2,2.9707,2,34.3651,2,22.6,2,67.7,2,0.037000000000000005,2,0.15,2,,2
953.0,2,2.9679,2,34.3656,2,22.6,2,67.7,2,0.042,2,0.149,2,,2
954.0,2,2.9643,2,34.3662,2,22.5,2,67.6,2,0.039,2,0.156,2,,2
955.0,2,2.9619999999999997,2,34.3666,2,22.4,2,67.6,2,0.040999999999999995,2,0.16399999999999998,2,,2
956.0,2,2.9598,2,34.3673,2,22.3,2,67.6,2,0.037000000000000005,2,0.153,2,,2
957.0,2,2.957,2,34.368,2,22.5,2,67.6,2,0.037000000000000005,2,0.161,2,,2
958.0,2,2.9547,2,34.3684,2,22.4,2,67.6,2,0.037000000000000005,2,0.151,2,,2
959.0,2,2.9533,2,34.3686,2,22.4,2,67.6,2,0.042,2,0.142,2,,2
960.0,2,2.9516,2,34.3689,2,22.4,2,67.6,2,0.042,2,0.151,2,,2
961.0,2,2.948,2,34.3696,2,22.4,2,67.7,2,0.04,2,0.162,2,,2
962.0,2,2.9456,2,34.37,2,22.4,2,67.6,2,0.039,2,0.14800000000000002,2,,2
963.0,2,2.9449,2,34.3704,2,22.3,2,67.6,2,0.037000000000000005,2,0.153,2,,2
964.0,2,2.9438,2,34.3706,2,22.5,2,67.6,2,0.037000000000000005,2,0.149,2,,2
965.0,2,2.9431,2,34.3707,2,22.3,2,67.5,2,0.037000000000000005,2,0.153,2,,2
966.0,2,2.9427,2,34.3709,2,22.4,2,67.5,2,0.042,2,0.146,2,,2
967.0,2,2.9424,2,34.371,2,22.3,2,67.6,2,0.04,2,0.153,2,,2
968.0,2,2.9422,2,34.3709,2,22.4,2,67.6,2,0.04,2,0.16699999999999998,2,,2
969.0,2,2.9411,2,34.3713,2,22.2,2,67.6,2,0.037000000000000005,2,0.141,2,,2
970.0,2,2.9391,2,34.3716,2,22.4,2,67.6,2,0.040999999999999995,2,0.156,2,,2
971.0,2,2.9382,2,34.3719,2,22.4,2,67.6,2,0.039,2,0.155,2,,2
972.0,2,2.9369,2,34.3721,2,22.3,2,67.6,2,0.039,2,0.138,2,,2
973.0,2,2.9358,2,34.3723,2,22.2,2,67.6,2,0.037000000000000005,2,0.149,2,,2
974.0,2,2.9347,2,34.3727,2,22.2,2,67.6,2,0.042,2,0.16,2,,2
975.0,2,2.9321,2,34.3734,2,22.3,2,67.6,2,0.044000000000000004,2,0.147,2,,2
976.0,2,2.931,2,34.3735,2,22.3,2,67.6,2,0.045,2,0.15,2,,2
976.9,2,2.93,2,34.3736,2,22.3,2,67.6,2,0.039,2,0.14400000000000002,2,,2
978.3,2,2.9288,2,34.3743,2,22.2,2,67.6,2,0.038,2,0.142,2,,2
979.0,2,2.9264,2,34.3748,2,22.3,2,67.6,2,0.042,2,0.14,2,,2
980.0,2,2.9229,2,34.3757,2,22.3,2,67.7,2,0.037000000000000005,2,0.17300000000000001,2,,2
981.0,2,2.9202,2,34.3761,2,22.2,2,67.6,2,0.037000000000000005,2,0.15,2,,2
982.0,2,2.9188,2,34.3761,2,22.1,2,67.6,2,0.037000000000000005,2,0.146,2,,2
982.8,2,2.9184,2,34.3761,2,22.2,2,67.6,2,0.039,2,0.129,2,,2
984.1,2,2.9182,2,34.3762,2,22.1,2,67.6,2,0.038,2,0.142,2,,2
985.0,2,2.9176,2,34.3762,2,22.1,2,67.6,2,0.037000000000000005,2,0.151,2,,2
985.9,2,2.9166,2,34.3765,2,22.1,2,67.6,2,0.039,2,0.15,2,,2
987.0,2,2.9158,2,34.3768,2,22.1,2,67.6,2,0.040999999999999995,2,0.129,2,,2
