CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P4
CASTNO = 6
DATE = 25/05/2012
TIME =  07:20
LATITUDE = 48.64833
LONGITUDE = -126.66683
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
233.0,2,6.4434,2,33.938,2,82.1,2,65.4,2,0.09,2,0.152,2,,2
234.0,2,6.4546,2,33.9461,2,81.2,2,65.1,2,0.052000000000000005,2,0.156,2,,2
235.0,2,6.4381,2,33.9487,2,81.1,2,64.7,2,0.049,2,0.14800000000000002,2,,2
236.0,2,6.4239,2,33.9494,2,80.9,2,64.5,2,0.038,2,0.163,2,,2
237.0,2,6.4174,2,33.9495,2,80.7,2,64.1,2,0.038,2,0.13699999999999998,2,,2
238.1,2,6.4126,2,33.9497,2,80.1,2,64.1,2,0.07,2,0.128,2,,2
239.0,2,6.3983,2,33.9505,2,80.0,2,64.1,2,0.043,2,0.147,2,,2
240.0,2,6.3871,2,33.9508,2,80.2,2,63.8,2,0.04,2,0.142,2,,2
241.0,2,6.3695,2,33.9518,2,80.4,2,63.9,2,0.037000000000000005,2,0.132,2,,2
242.0,2,6.3438,2,33.9539,2,80.6,2,63.9,2,0.037000000000000005,2,0.161,2,,2
243.0,2,6.313,2,33.9547,2,80.7,2,64.2,2,0.027000000000000003,2,0.155,2,,2
244.0,2,6.3012,2,33.9552,2,80.4,2,64.4,2,0.031,2,0.138,2,,2
245.0,2,6.2832,2,33.9562,2,79.8,2,64.9,2,0.03,2,0.153,2,,2
246.0,2,6.2708,2,33.958,2,79.6,2,64.9,2,0.035,2,0.141,2,,2
247.0,2,6.2586,2,33.9602,2,79.4,2,65.1,2,0.03,2,0.15,2,,2
248.0,2,6.2568,2,33.9607,2,79.2,2,65.2,2,0.032,2,0.151,2,,2
249.0,2,6.2556,2,33.961,2,78.8,2,65.2,2,0.03,2,0.139,2,,2
249.9,2,6.2546,2,33.9615,2,78.7,2,65.3,2,0.028999999999999998,2,0.149,2,,2
251.0,2,6.2543,2,33.9617,2,78.5,2,65.1,2,0.027000000000000003,2,0.14,2,,2
252.0,2,6.2542,2,33.9623,2,78.3,2,65.0,2,0.026000000000000002,2,0.157,2,,2
253.0,2,6.2531,2,33.9625,2,77.7,2,65.1,2,0.034,2,0.14800000000000002,2,,2
254.0,2,6.2518,2,33.9625,2,76.4,2,65.1,2,0.025,2,0.16,2,,2
255.0,2,6.2471,2,33.9635,2,75.4,2,65.1,2,0.03,2,0.157,2,,2
256.0,2,6.2424,2,33.9659,2,75.7,2,65.2,2,0.027999999999999997,2,0.14400000000000002,2,,2
257.0,2,6.2408,2,33.9681,2,75.1,2,64.9,2,0.027000000000000003,2,0.151,2,,2
258.0,2,6.2366,2,33.9689,2,74.1,2,64.4,2,0.028999999999999998,2,0.152,2,,2
259.0,2,6.2198,2,33.9697,2,73.4,2,64.7,2,0.027000000000000003,2,0.135,2,,2
260.0,2,6.1967,2,33.9735,2,73.2,2,65.4,2,0.024,2,0.13699999999999998,2,,2
261.0,2,6.1635,2,33.975,2,73.0,2,65.2,2,0.031,2,0.146,2,,2
262.0,2,6.159,2,33.9749,2,72.1,2,65.4,2,0.026000000000000002,2,0.156,2,,2
263.0,2,6.1584,2,33.9754,2,70.4,2,65.7,2,0.026000000000000002,2,0.154,2,,2
264.0,2,6.1557,2,33.9758,2,68.7,2,65.8,2,0.032,2,0.152,2,,2
265.0,2,6.155,2,33.9782,2,68.0,2,65.8,2,0.03,2,0.141,2,,2
266.0,2,6.1304,2,33.9848,2,67.6,2,65.3,2,0.032,2,0.15,2,,2
267.0,2,6.1177,2,33.9864,2,67.2,2,65.2,2,0.035,2,0.165,2,,2
268.0,2,6.1073,2,33.986999999999995,2,66.8,2,65.5,2,0.024,2,0.158,2,,2
269.0,2,6.0948,2,33.9875,2,66.7,2,65.5,2,0.024,2,0.158,2,,2
270.0,2,6.0871,2,33.9887,2,66.3,2,65.3,2,0.03,2,0.168,2,,2
271.0,2,6.0765,2,33.9889,2,66.0,2,65.2,2,0.031,2,0.16699999999999998,2,,2
272.0,2,6.0718,2,33.9891,2,65.8,2,65.4,2,0.033,2,0.146,2,,2
273.0,2,6.0698,2,33.9905,2,65.6,2,65.6,2,0.032,2,0.161,2,,2
274.1,2,6.0665,2,33.9915,2,65.4,2,65.6,2,0.024,2,0.145,2,,2
274.9,2,6.0557,2,33.9919,2,64.9,2,65.8,2,0.028999999999999998,2,0.149,2,,2
276.0,2,6.0179,2,33.9904,2,64.7,2,65.7,2,0.027000000000000003,2,0.152,2,,2
277.0,2,5.9571,2,33.9892,2,64.7,2,65.6,2,0.024,2,0.134,2,,2
278.0,2,5.9287,2,33.9888,2,64.5,2,65.5,2,0.027999999999999997,2,0.152,2,,2
279.0,2,5.9122,2,33.9885,2,64.3,2,65.4,2,0.024,2,0.16,2,,2
280.0,2,5.8826,2,33.9878,2,63.6,2,65.6,2,0.037000000000000005,2,0.157,2,,2
281.4,2,5.885,2,33.9917,2,61.5,2,65.5,2,0.037000000000000005,2,0.158,2,,2
282.0,2,5.8843,2,33.994,2,61.6,2,65.5,2,0.037000000000000005,2,0.156,2,,2
283.0,2,5.8934,2,33.9962,2,61.6,2,65.5,2,0.037000000000000005,2,0.16699999999999998,2,,2
284.0,2,5.8957,2,33.9973,2,61.3,2,65.8,2,0.031,2,0.158,2,,2
285.0,2,5.8941,2,33.9973,2,60.7,2,65.9,2,0.037000000000000005,2,0.14300000000000002,2,,2
286.0,2,5.8955,2,33.9974,2,59.9,2,65.8,2,0.037000000000000005,2,0.17,2,,2
287.3,2,5.897,2,34.0039,2,57.1,2,65.7,2,0.03,2,0.153,2,,2
288.0,2,5.9015,2,34.0081,2,56.8,2,66.1,2,0.03,2,0.145,2,,2
289.0,2,5.9127,2,34.0118,2,56.4,2,65.9,2,0.035,2,0.136,2,,2
290.0,2,5.9154,2,34.0132,2,56.1,2,65.9,2,0.032,2,0.171,2,,2
291.0,2,5.9159,2,34.014,2,55.9,2,66.3,2,0.024,2,0.14400000000000002,2,,2
292.0,2,5.9104,2,34.0157,2,55.9,2,66.5,2,0.024,2,0.161,2,,2
293.0,2,5.8955,2,34.0169,2,55.9,2,66.4,2,0.024,2,0.16399999999999998,2,,2
294.0,2,5.8871,2,34.0159,2,56.0,2,66.5,2,0.027999999999999997,2,0.158,2,,2
295.0,2,5.8836,2,34.0155,2,56.1,2,66.4,2,0.037000000000000005,2,0.14400000000000002,2,,2
296.0,2,5.8811,2,34.015,2,56.1,2,66.3,2,0.04,2,0.141,2,,2
297.0,2,5.8776,2,34.0144,2,56.2,2,66.3,2,0.037000000000000005,2,0.14300000000000002,2,,2
298.0,2,5.8749,2,34.0144,2,55.7,2,66.3,2,0.034,2,0.15,2,,2
299.0,2,5.856,2,34.0131,2,55.0,2,66.2,2,0.027999999999999997,2,0.146,2,,2
300.0,2,5.8457,2,34.0125,2,54.3,2,66.1,2,0.035,2,0.134,2,,2
301.0,2,5.8482,2,34.0162,2,53.8,2,66.1,2,0.031,2,0.14400000000000002,2,,2
302.0,2,5.8503,2,34.0188,2,53.7,2,66.1,2,0.024,2,0.138,2,,2
303.0,2,5.851,2,34.0207,2,53.6,2,66.3,2,0.024,2,0.154,2,,2
304.1,2,5.8521,2,34.0216,2,53.4,2,66.4,2,0.024,2,0.139,2,,2
305.0,2,5.8513,2,34.0219,2,52.6,2,66.4,2,0.024,2,0.14800000000000002,2,,2
306.0,2,5.8419,2,34.0219,2,52.0,2,66.5,2,0.024,2,0.136,2,,2
307.0,2,5.8269,2,34.0225,2,52.0,2,66.4,2,0.026000000000000002,2,0.126,2,,2
308.0,2,5.8162,2,34.0255,2,52.0,2,66.3,2,0.024,2,0.121,2,,2
309.0,2,5.8099,2,34.0262,2,51.9,2,66.7,2,0.024,2,0.154,2,,2
310.0,2,5.7979,2,34.0257,2,51.9,2,66.8,2,0.024,2,0.135,2,,2
311.0,2,5.7866,2,34.0253,2,51.9,2,66.6,2,0.032,2,0.146,2,,2
312.0,2,5.7806,2,34.0249,2,51.7,2,66.2,2,0.028999999999999998,2,0.155,2,,2
313.0,2,5.775,2,34.0253,2,52.5,2,66.1,2,0.028999999999999998,2,0.15,2,,2
314.0,2,5.7639,2,34.0252,2,53.2,2,65.9,2,0.028999999999999998,2,0.125,2,,2
315.0,2,5.7414,2,34.0228,2,53.3,2,65.8,2,0.024,2,0.135,2,,2
316.0,2,5.712000000000001,2,34.0195,2,53.5,2,66.0,2,0.024,2,0.125,2,,2
317.0,2,5.7006,2,34.0174,2,53.5,2,66.0,2,0.026000000000000002,2,0.14,2,,2
318.0,2,5.6936,2,34.0166,2,53.6,2,65.9,2,0.024,2,0.161,2,,2
319.0,2,5.6875,2,34.0155,2,53.9,2,66.2,2,0.024,2,0.133,2,,2
320.0,2,5.6799,2,34.0148,2,54.1,2,66.3,2,0.026000000000000002,2,0.153,2,,2
321.0,2,5.6639,2,34.0135,2,52.9,2,66.2,2,0.026000000000000002,2,0.145,2,,2
322.0,2,5.6329,2,34.0098,2,52.2,2,66.3,2,0.026000000000000002,2,0.14300000000000002,2,,2
323.0,2,5.6699,2,34.0186,2,52.2,2,66.7,2,0.024,2,0.16399999999999998,2,,2
324.0,2,5.6715,2,34.0192,2,52.1,2,66.9,2,0.024,2,0.14,2,,2
325.0,2,5.6741,2,34.0208,2,51.7,2,67.0,2,0.024,2,0.149,2,,2
326.0,2,5.6649,2,34.0199,2,51.1,2,66.9,2,0.028999999999999998,2,0.146,2,,2
327.0,2,5.6544,2,34.0193,2,50.0,2,67.0,2,0.027000000000000003,2,0.15,2,,2
328.0,2,5.6571,2,34.0227,2,48.9,2,67.0,2,0.024,2,0.155,2,,2
329.0,2,5.6794,2,34.0277,2,48.2,2,67.0,2,0.025,2,0.145,2,,2
330.0,2,5.7102,2,34.0349,2,47.7,2,67.0,2,0.027000000000000003,2,0.14800000000000002,2,,2
331.0,2,5.7247,2,34.0387,2,47.4,2,67.0,2,0.027999999999999997,2,0.146,2,,2
332.0,2,5.7242,2,34.0393,2,47.5,2,66.9,2,0.024,2,0.15,2,,2
333.0,2,5.725,2,34.0407,2,47.3,2,66.9,2,0.024,2,0.126,2,,2
334.0,2,5.7167,2,34.0411,2,47.3,2,67.0,2,0.024,2,0.147,2,,2
335.0,2,5.6926,2,34.0397,2,47.3,2,67.0,2,0.024,2,0.157,2,,2
336.0,2,5.6795,2,34.0391,2,47.3,2,67.0,2,0.024,2,0.131,2,,2
337.1,2,5.6713,2,34.039,2,46.4,2,66.9,2,0.024,2,0.146,2,,2
338.0,2,5.6548,2,34.039,2,45.8,2,66.9,2,0.024,2,0.157,2,,2
339.0,2,5.6344,2,34.041,2,45.7,2,66.8,2,0.024,2,0.16,2,,2
340.0,2,5.6114,2,34.0408,2,45.5,2,66.5,2,0.024,2,0.129,2,,2
341.0,2,5.6081,2,34.0415,2,45.3,2,66.7,2,0.024,2,0.14300000000000002,2,,2
342.0,2,5.6026,2,34.0414,2,45.3,2,66.8,2,0.024,2,0.152,2,,2
343.0,2,5.5971,2,34.0426,2,45.2,2,66.6,2,0.024,2,0.165,2,,2
344.0,2,5.5839,2,34.0424,2,45.1,2,66.8,2,0.024,2,0.155,2,,2
345.0,2,5.5827,2,34.0426,2,44.9,2,66.8,2,0.024,2,0.145,2,,2
346.0,2,5.577000000000001,2,34.0427,2,44.6,2,66.7,2,0.024,2,0.155,2,,2
347.0,2,5.5736,2,34.0432,2,44.6,2,66.7,2,0.07400000000000001,2,0.152,2,,2
348.0,2,5.5691,2,34.0439,2,44.4,2,66.8,2,0.113,2,0.16399999999999998,2,,2
349.0,2,5.5597,2,34.0444,2,44.2,2,66.8,2,0.057999999999999996,2,0.151,2,,2
350.0,2,5.553999999999999,2,34.0445,2,44.2,2,66.8,2,0.040999999999999995,2,0.141,2,,2
351.0,2,5.5518,2,34.0446,2,44.0,2,66.8,2,0.037000000000000005,2,0.154,2,,2
352.0,2,5.5497,2,34.0452,2,43.6,2,66.8,2,0.033,2,0.161,2,,2
353.0,2,5.5448,2,34.0466,2,43.2,2,66.6,2,0.024,2,0.141,2,,2
354.0,2,5.5414,2,34.0476,2,43.1,2,66.5,2,0.024,2,0.145,2,,2
355.0,2,5.5358,2,34.0486,2,42.9,2,66.8,2,0.024,2,0.134,2,,2
356.0,2,5.5331,2,34.0493,2,42.6,2,66.8,2,0.024,2,0.14800000000000002,2,,2
357.0,2,5.5322,2,34.0494,2,42.5,2,66.8,2,0.024,2,0.14,2,,2
358.0,2,5.5312,2,34.0497,2,42.2,2,66.8,2,0.024,2,0.147,2,,2
359.1,2,5.5244,2,34.0508,2,42.0,2,66.8,2,0.024,2,0.156,2,,2
360.0,2,5.5131,2,34.0526,2,41.9,2,66.7,2,0.024,2,0.158,2,,2
361.0,2,5.5042,2,34.0531,2,41.7,2,66.8,2,0.024,2,0.153,2,,2
362.0,2,5.502999999999999,2,34.0531,2,41.5,2,66.8,2,0.024,2,0.152,2,,2
363.0,2,5.5005,2,34.0536,2,41.2,2,66.8,2,0.024,2,0.146,2,,2
364.0,2,5.4978,2,34.0544,2,41.0,2,66.9,2,0.024,2,0.12300000000000001,2,,2
365.0,2,5.4938,2,34.0552,2,40.9,2,66.8,2,0.024,2,0.132,2,,2
366.1,2,5.4895,2,34.0564,2,40.6,2,66.6,2,0.024,2,0.131,2,,2
366.8,2,5.4879999999999995,2,34.0581,2,40.3,2,66.8,2,0.024,2,0.154,2,,2
367.9,2,5.4884,2,34.0599,2,40.0,2,66.7,2,0.024,2,0.14800000000000002,2,,2
369.0,2,5.4882,2,34.0604,2,40.0,2,66.6,2,0.024,2,0.135,2,,2
370.0,2,5.4879,2,34.0605,2,40.0,2,66.6,2,0.024,2,0.136,2,,2
371.0,2,5.489,2,34.0608,2,40.0,2,66.6,2,0.024,2,0.128,2,,2
372.0,2,5.4888,2,34.0613,2,39.9,2,66.6,2,0.024,2,0.124,2,,2
373.0,2,5.4874,2,34.0617,2,39.9,2,66.6,2,0.024,2,0.136,2,,2
374.0,2,5.4844,2,34.0615,2,39.9,2,66.5,2,0.026000000000000002,2,0.142,2,,2
375.0,2,5.4809,2,34.0615,2,39.8,2,66.6,2,0.028999999999999998,2,0.14400000000000002,2,,2
376.0,2,5.4796,2,34.0615,2,39.8,2,66.6,2,0.024,2,0.161,2,,2
377.0,2,5.4801,2,34.0617,2,39.7,2,66.6,2,0.024,2,0.14,2,,2
378.0,2,5.4751,2,34.0617,2,39.6,2,66.6,2,0.024,2,0.157,2,,2
379.0,2,5.4735,2,34.0617,2,39.4,2,66.7,2,0.024,2,0.145,2,,2
380.0,2,5.4739,2,34.0616,2,39.2,2,66.8,2,0.026000000000000002,2,0.14,2,,2
381.0,2,5.4729,2,34.0625,2,38.8,2,66.8,2,0.027000000000000003,2,0.13699999999999998,2,,2
382.0,2,5.4704,2,34.0637,2,38.5,2,66.8,2,0.025,2,0.162,2,,2
383.0,2,5.4652,2,34.065,2,38.2,2,66.3,2,0.024,2,0.155,2,,2
384.0,2,5.4604,2,34.0663,2,37.9,2,66.8,2,0.024,2,0.134,2,,2
385.0,2,5.457000000000001,2,34.0674,2,37.7,2,66.8,2,0.024,2,0.155,2,,2
386.0,2,5.4479999999999995,2,34.0697,2,37.7,2,66.9,2,0.024,2,0.142,2,,2
387.0,2,5.447,2,34.0701,2,37.6,2,67.0,2,0.024,2,0.145,2,,2
388.0,2,5.4463,2,34.0703,2,37.6,2,67.0,2,0.024,2,0.141,2,,2
389.1,2,5.446000000000001,2,34.0703,2,37.4,2,67.0,2,0.026000000000000002,2,0.14,2,,2
389.9,2,5.4461,2,34.0704,2,37.1,2,67.0,2,0.027999999999999997,2,0.138,2,,2
391.0,2,5.4436,2,34.0716,2,37.0,2,67.0,2,0.024,2,0.128,2,,2
392.0,2,5.4379,2,34.0738,2,37.0,2,67.0,2,0.024,2,0.131,2,,2
393.0,2,5.4384,2,34.0738,2,36.8,2,67.0,2,0.024,2,0.142,2,,2
394.0,2,5.4379,2,34.0739,2,36.8,2,67.1,2,0.024,2,0.133,2,,2
395.0,2,5.4363,2,34.0742,2,36.8,2,67.1,2,0.024,2,0.136,2,,2
396.0,2,5.4347,2,34.0743,2,36.7,2,67.0,2,0.024,2,0.16399999999999998,2,,2
397.0,2,5.4342,2,34.0744,2,36.7,2,67.1,2,0.027000000000000003,2,0.151,2,,2
397.9,2,5.4319,2,34.0749,2,36.6,2,67.0,2,0.024,2,0.133,2,,2
399.0,2,5.4318,2,34.0748,2,36.6,2,67.1,2,0.024,2,0.154,2,,2
400.0,2,5.4331,2,34.0747,2,36.6,2,67.1,2,0.024,2,0.147,2,,2
401.0,2,5.4325,2,34.075,2,36.6,2,67.2,2,0.024,2,0.14800000000000002,2,,2
402.0,2,5.4296,2,34.0754,2,36.6,2,67.2,2,0.024,2,0.151,2,,2
402.8,2,5.4270000000000005,2,34.0758,2,36.5,2,67.2,2,0.024,2,0.174,2,,2
404.0,2,5.4238,2,34.0767,2,35.5,2,67.1,2,0.024,2,0.153,2,,2
405.0,2,5.4151,2,34.078,2,35.4,2,67.2,2,0.024,2,0.172,2,,2
406.0,2,5.4063,2,34.079,2,35.3,2,67.3,2,0.024,2,0.147,2,,2
407.0,2,5.4027,2,34.0793,2,35.3,2,67.3,2,0.024,2,0.16399999999999998,2,,2
408.0,2,5.3992,2,34.0795,2,35.2,2,67.2,2,0.024,2,0.139,2,,2
408.9,2,5.3974,2,34.0796,2,35.2,2,67.2,2,0.024,2,0.128,2,,2
410.0,2,5.3916,2,34.0803,2,35.2,2,67.0,2,0.024,2,0.13699999999999998,2,,2
411.0,2,5.3912,2,34.0802,2,35.1,2,67.0,2,0.024,2,0.155,2,,2
411.9,2,5.391,2,34.0804,2,34.8,2,67.0,2,0.024,2,0.157,2,,2
413.1,2,5.3859,2,34.0813,2,34.6,2,67.0,2,0.024,2,0.163,2,,2
414.0,2,5.3853,2,34.0815,2,34.6,2,67.0,2,0.024,2,0.146,2,,2
415.0,2,5.3842,2,34.0816,2,34.7,2,67.0,2,0.024,2,0.133,2,,2
416.0,2,5.3763,2,34.0833,2,34.6,2,67.0,2,0.024,2,0.158,2,,2
416.9,2,5.3669,2,34.0844,2,34.5,2,66.7,2,0.024,2,0.141,2,,2
418.5,2,5.3575,2,34.0859,2,33.3,2,66.7,2,0.024,2,0.158,2,,2
419.0,2,5.3533,2,34.0866,2,33.2,2,66.8,2,0.024,2,0.142,2,,2
420.0,2,5.3473,2,34.0875,2,33.2,2,66.8,2,0.024,2,0.17,2,,2
421.0,2,5.3445,2,34.0879,2,33.1,2,66.9,2,0.024,2,0.155,2,,2
422.0,2,5.3406,2,34.0885,2,33.0,2,66.9,2,0.024,2,0.145,2,,2
423.0,2,5.3357,2,34.089,2,32.9,2,67.0,2,0.024,2,0.149,2,,2
424.0,2,5.3324,2,34.0895,2,32.6,2,66.9,2,0.024,2,0.146,2,,2
425.0,2,5.3289,2,34.0899,2,32.1,2,66.9,2,0.024,2,0.139,2,,2
426.0,2,5.3231,2,34.0911,2,32.0,2,66.8,2,0.024,2,0.157,2,,2
427.0,2,5.3185,2,34.0919,2,31.9,2,66.7,2,0.024,2,0.155,2,,2
428.0,2,5.3086,2,34.0929,2,31.8,2,66.9,2,0.024,2,0.155,2,,2
429.0,2,5.3047,2,34.0935,2,31.7,2,67.0,2,0.024,2,0.16899999999999998,2,,2
430.0,2,5.3008,2,34.0944,2,31.5,2,66.7,2,0.024,2,0.142,2,,2
430.9,2,5.2943,2,34.0949,2,31.2,2,66.8,2,0.024,2,0.151,2,,2
431.9,2,5.2838,2,34.0963,2,31.2,2,67.0,2,0.024,2,0.146,2,,2
433.0,2,5.2798,2,34.0972,2,31.2,2,67.0,2,0.024,2,0.168,2,,2
434.0,2,5.2806,2,34.0974,2,31.1,2,66.8,2,0.028999999999999998,2,0.147,2,,2
435.0,2,5.2807,2,34.0976,2,31.0,2,66.7,2,0.024,2,0.146,2,,2
436.0,2,5.2803,2,34.0976,2,30.9,2,66.7,2,0.027000000000000003,2,0.151,2,,2
437.0,2,5.2798,2,34.0977,2,30.8,2,66.8,2,0.026000000000000002,2,0.138,2,,2
438.0,2,5.2797,2,34.0978,2,30.6,2,66.8,2,0.024,2,0.145,2,,2
439.0,2,5.2793,2,34.0982,2,30.5,2,66.8,2,0.024,2,0.17,2,,2
440.0,2,5.2693,2,34.1003,2,30.4,2,66.7,2,0.024,2,0.162,2,,2
441.0,2,5.2645,2,34.1008,2,30.3,2,66.7,2,0.024,2,0.15,2,,2
442.0,2,5.263,2,34.1011,2,30.3,2,66.6,2,0.024,2,0.135,2,,2
443.0,2,5.2614,2,34.1014,2,30.2,2,66.6,2,0.024,2,0.155,2,,2
444.0,2,5.2598,2,34.1016,2,30.0,2,66.7,2,0.024,2,0.152,2,,2
445.0,2,5.2582,2,34.102,2,29.9,2,66.7,2,0.024,2,0.146,2,,2
446.0,2,5.2574,2,34.1024,2,29.7,2,66.7,2,0.024,2,0.14800000000000002,2,,2
447.0,2,5.2515,2,34.1036,2,29.7,2,66.6,2,0.024,2,0.149,2,,2
448.1,2,5.2489,2,34.1041,2,29.7,2,66.6,2,0.024,2,0.13,2,,2
449.0,2,5.2459,2,34.1046,2,29.3,2,66.6,2,0.024,2,0.138,2,,2
450.0,2,5.2427,2,34.1054,2,29.0,2,66.6,2,0.024,2,0.14800000000000002,2,,2
451.0,2,5.2351,2,34.1068,2,28.8,2,66.5,2,0.024,2,0.147,2,,2
452.0,2,5.2305,2,34.1078,2,28.6,2,66.5,2,0.024,2,0.139,2,,2
453.0,2,5.2245,2,34.1087,2,28.5,2,66.5,2,0.024,2,0.145,2,,2
454.0,2,5.2135,2,34.1104,2,28.2,2,66.3,2,0.024,2,0.157,2,,2
455.0,2,5.2072,2,34.1114,2,28.0,2,66.6,2,0.024,2,0.146,2,,2
456.0,2,5.2049,2,34.1119,2,28.0,2,66.5,2,0.024,2,0.15,2,,2
457.0,2,5.189,2,34.115,2,27.8,2,66.5,2,0.024,2,0.157,2,,2
457.7,2,5.1771,2,34.1164,2,27.6,2,66.6,2,0.024,2,0.152,2,,2
459.0,2,5.1765,2,34.1164,2,27.3,2,66.4,2,0.024,2,0.146,2,,2
460.0,2,5.1745,2,34.1166,2,27.1,2,66.5,2,0.024,2,0.136,2,,2
461.0,2,5.1743,2,34.1168,2,27.1,2,66.5,2,0.024,2,0.158,2,,2
462.0,2,5.1716,2,34.1173,2,27.1,2,66.5,2,0.024,2,0.14800000000000002,2,,2
463.0,2,5.1648,2,34.1184,2,27.1,2,66.6,2,0.024,2,0.14300000000000002,2,,2
464.0,2,5.1592,2,34.1191,2,27.0,2,66.6,2,0.024,2,0.154,2,,2
465.0,2,5.1579999999999995,2,34.1192,2,26.8,2,66.6,2,0.024,2,0.151,2,,2
466.0,2,5.1558,2,34.1197,2,26.7,2,66.5,2,0.024,2,0.145,2,,2
467.0,2,5.1517,2,34.1205,2,26.4,2,66.4,2,0.024,2,0.145,2,,2
468.0,2,5.1499,2,34.1208,2,26.3,2,66.4,2,0.024,2,0.138,2,,2
469.0,2,5.144,2,34.1221,2,26.2,2,66.4,2,0.024,2,0.142,2,,2
470.0,2,5.1351,2,34.1235,2,26.1,2,66.4,2,0.025,2,0.156,2,,2
471.0,2,5.1293,2,34.1244,2,26.0,2,66.4,2,0.024,2,0.15,2,,2
472.0,2,5.1279,2,34.1246,2,25.9,2,66.4,2,0.024,2,0.159,2,,2
473.0,2,5.1268,2,34.1248,2,25.8,2,66.4,2,0.024,2,0.155,2,,2
474.0,2,5.1249,2,34.1251,2,25.8,2,66.4,2,0.024,2,0.159,2,,2
475.0,2,5.1204,2,34.1259,2,25.8,2,66.4,2,0.024,2,0.139,2,,2
476.0,2,5.1160000000000005,2,34.1265,2,25.6,2,66.4,2,0.024,2,0.161,2,,2
477.0,2,5.1136,2,34.1269,2,25.6,2,66.2,2,0.024,2,0.155,2,,2
478.0,2,5.1133,2,34.126999999999995,2,25.5,2,66.4,2,0.024,2,0.159,2,,2
479.0,2,5.1105,2,34.1276,2,25.4,2,66.4,2,0.024,2,0.139,2,,2
480.0,2,5.1077,2,34.1281,2,25.4,2,66.4,2,0.028999999999999998,2,0.142,2,,2
481.0,2,5.1064,2,34.1283,2,25.3,2,66.5,2,0.024,2,0.147,2,,2
482.0,2,5.1063,2,34.1283,2,25.4,2,66.4,2,0.024,2,0.161,2,,2
483.0,2,5.1063,2,34.1283,2,25.4,2,65.9,2,0.024,2,0.16399999999999998,2,,2
483.7,2,5.1051,2,34.1285,2,25.3,2,66.2,2,0.024,2,0.165,2,,2
485.1,2,5.0994,2,34.1295,2,25.0,2,66.2,2,0.026000000000000002,2,0.155,2,,2
486.0,2,5.0975,2,34.1298,2,24.7,2,66.4,2,0.024,2,0.136,2,,2
487.0,2,5.0962,2,34.1301,2,24.6,2,66.3,2,0.024,2,0.131,2,,2
488.0,2,5.0879,2,34.1319,2,24.5,2,66.4,2,0.024,2,0.151,2,,2
489.0,2,5.0819,2,34.1325,2,24.6,2,66.4,2,0.024,2,0.159,2,,2
490.0,2,5.0808,2,34.1326,2,24.6,2,66.4,2,0.024,2,0.146,2,,2
491.1,2,5.0787,2,34.1328,2,24.5,2,66.4,2,0.024,2,0.157,2,,2
492.0,2,5.0776,2,34.133,2,24.5,2,66.4,2,0.03,2,0.149,2,,2
