CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P4
CASTNO = 5
DATE = 25/05/2012
TIME =  04:41
LATITUDE = 48.64983
LONGITUDE = -126.665
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
231.9,2,6.6772,2,33.9287,2,91.1,2,64.9,2,0.032,2,0.14300000000000002,2,,2
233.0,2,6.67,2,33.9287,2,90.2,2,64.8,2,0.027000000000000003,2,0.14400000000000002,2,,2
234.0,2,6.6599,2,33.929,2,90.2,2,64.8,2,0.036000000000000004,2,0.145,2,,2
235.0,2,6.6283,2,33.9294,2,89.8,2,64.8,2,0.031,2,0.142,2,,2
236.0,2,6.5844,2,33.9285,2,88.4,2,64.1,2,0.03,2,0.154,2,,2
237.2,2,6.5645,2,33.9294,2,85.9,2,63.4,2,0.027000000000000003,2,0.153,2,,2
238.0,2,6.5515,2,33.9309,2,85.2,2,63.5,2,0.032,2,0.151,2,,2
239.0,2,6.5293,2,33.9331,2,84.7,2,63.4,2,0.032,2,0.142,2,,2
240.0,2,6.5209,2,33.934,2,84.5,2,63.1,2,0.025,2,0.14800000000000002,2,,2
241.0,2,6.5101,2,33.9351,2,84.8,2,63.0,2,0.027000000000000003,2,0.14400000000000002,2,,2
242.0,2,6.496,2,33.9363,2,84.3,2,63.0,2,0.035,2,0.163,2,,2
243.2,2,6.4908,2,33.9371,2,83.2,2,62.9,2,0.024,2,0.151,2,,2
244.0,2,6.4877,2,33.9375,2,83.1,2,62.9,2,0.027000000000000003,2,0.156,2,,2
245.0,2,6.4769,2,33.9393,2,83.1,2,62.9,2,0.03,2,0.146,2,,2
246.0,2,6.4632,2,33.9417,2,82.8,2,63.1,2,0.028999999999999998,2,0.141,2,,2
247.0,2,6.4378,2,33.9443,2,81.8,2,63.1,2,0.034,2,0.17800000000000002,2,,2
248.0,2,6.4077,2,33.9458,2,81.0,2,63.5,2,0.037000000000000005,2,0.147,2,,2
249.0,2,6.3534,2,33.9504,2,80.7,2,63.6,2,0.028999999999999998,2,0.14800000000000002,2,,2
250.0,2,6.3211,2,33.9537,2,80.6,2,64.3,2,0.031,2,0.156,2,,2
251.0,2,6.3135,2,33.9545,2,79.5,2,64.2,2,0.03,2,0.16,2,,2
251.9,2,6.3061,2,33.9559,2,78.0,2,64.1,2,0.027999999999999997,2,0.157,2,,2
253.0,2,6.2835,2,33.9596,2,78.2,2,64.4,2,0.037000000000000005,2,0.146,2,,2
254.0,2,6.2722,2,33.9617,2,77.5,2,64.6,2,0.032,2,0.151,2,,2
255.0,2,6.2621,2,33.9635,2,76.4,2,64.2,2,0.033,2,0.15,2,,2
256.2,2,6.2544,2,33.9657,2,74.8,2,64.0,2,0.025,2,0.155,2,,2
257.0,2,6.2511,2,33.9666,2,73.7,2,63.9,2,0.027999999999999997,2,0.155,2,,2
258.0,2,6.2407,2,33.9683,2,73.2,2,64.0,2,0.031,2,0.15,2,,2
259.0,2,6.2259,2,33.97,2,73.1,2,64.1,2,0.031,2,0.16,2,,2
260.0,2,6.2238,2,33.9706,2,73.0,2,63.8,2,0.028999999999999998,2,0.168,2,,2
261.1,2,6.2211,2,33.971,2,72.9,2,64.0,2,0.03,2,0.15,2,,2
262.0,2,6.2202,2,33.9711,2,72.4,2,64.0,2,0.034,2,0.161,2,,2
263.0,2,6.2191,2,33.9715,2,71.7,2,63.5,2,0.032,2,0.149,2,,2
264.0,2,6.2152,2,33.9724,2,71.3,2,63.9,2,0.037000000000000005,2,0.151,2,,2
265.1,2,6.2016,2,33.9741,2,70.7,2,64.0,2,0.034,2,0.16399999999999998,2,,2
266.0,2,6.1913,2,33.9762,2,70.1,2,64.2,2,0.032,2,0.14800000000000002,2,,2
267.0,2,6.1526,2,33.9782,2,69.5,2,64.2,2,0.032,2,0.149,2,,2
268.0,2,6.1252,2,33.9787,2,68.9,2,64.6,2,0.031,2,0.157,2,,2
269.0,2,6.1034,2,33.9793,2,68.4,2,64.8,2,0.033,2,0.139,2,,2
270.0,2,6.0955,2,33.9808,2,68.0,2,65.0,2,0.033,2,0.154,2,,2
271.1,2,6.0965,2,33.9836,2,67.5,2,65.3,2,0.031,2,0.14,2,,2
271.9,2,6.0882,2,33.9854,2,67.1,2,65.3,2,0.03,2,0.158,2,,2
273.0,2,6.0682,2,33.9856,2,66.7,2,65.4,2,0.033,2,0.16899999999999998,2,,2
274.0,2,6.0573,2,33.9863,2,66.9,2,65.4,2,0.033,2,0.161,2,,2
275.0,2,6.0437,2,33.9869,2,67.4,2,65.4,2,0.038,2,0.156,2,,2
276.0,2,5.9972,2,33.9844,2,67.5,2,65.5,2,0.031,2,0.17,2,,2
277.1,2,5.9707,2,33.9815,2,67.7,2,65.5,2,0.028999999999999998,2,0.153,2,,2
278.2,2,5.957999999999999,2,33.9804,2,67.3,2,65.5,2,0.033,2,0.14800000000000002,2,,2
279.0,2,5.9483,2,33.9802,2,66.8,2,65.3,2,0.027000000000000003,2,0.157,2,,2
280.0,2,5.9401,2,33.9804,2,66.2,2,65.5,2,0.028999999999999998,2,0.162,2,,2
281.0,2,5.9379,2,33.9812,2,65.7,2,65.5,2,0.032,2,0.157,2,,2
282.0,2,5.9391,2,33.9833,2,64.8,2,65.5,2,0.036000000000000004,2,0.15,2,,2
283.0,2,5.9118,2,33.9884,2,62.0,2,65.4,2,0.03,2,0.154,2,,2
284.2,2,5.8870000000000005,2,33.9927,2,61.7,2,65.8,2,0.037000000000000005,2,0.142,2,,2
285.0,2,5.8915,2,33.9951,2,61.6,2,65.8,2,0.359,2,0.14300000000000002,2,,2
286.0,2,5.8881,2,33.9961,2,61.6,2,65.9,2,0.9109999999999999,2,0.155,2,,2
286.8,2,5.8791,2,33.9966,2,61.2,2,65.9,2,0.254,2,0.142,2,,2
288.0,2,5.8708,2,33.997,2,61.1,2,65.9,2,0.078,2,0.14800000000000002,2,,2
289.0,2,5.8607,2,33.9968,2,60.9,2,65.8,2,0.063,2,0.161,2,,2
290.1,2,5.8503,2,33.9962,2,60.5,2,65.3,2,0.045,2,0.168,2,,2
291.0,2,5.8425,2,33.9976,2,59.9,2,66.0,2,0.037000000000000005,2,0.14800000000000002,2,,2
292.0,2,5.8423,2,33.9988,2,59.7,2,65.9,2,0.033,2,0.139,2,,2
292.6,2,5.8427,2,33.9992,2,59.6,2,65.9,2,0.037000000000000005,2,0.158,2,,2
294.2,2,5.8346,2,34.0004,2,59.6,2,66.0,2,0.037000000000000005,2,0.13699999999999998,2,,2
295.0,2,5.8355,2,34.0001,2,59.5,2,65.9,2,0.035,2,0.145,2,,2
296.0,2,5.8357,2,34.0002,2,59.2,2,65.9,2,0.025,2,0.154,2,,2
297.0,2,5.8376,2,34.0003,2,58.8,2,65.9,2,0.037000000000000005,2,0.157,2,,2
298.0,2,5.8409,2,34.0009,2,58.4,2,66.0,2,0.026000000000000002,2,0.146,2,,2
299.1,2,5.8476,2,34.0024,2,58.3,2,66.0,2,0.028999999999999998,2,0.154,2,,2
300.0,2,5.8418,2,34.0041,2,57.9,2,65.9,2,0.027000000000000003,2,0.158,2,,2
301.0,2,5.8264,2,34.0037,2,56.6,2,65.8,2,0.028999999999999998,2,0.15,2,,2
302.0,2,5.8234,2,34.0061,2,55.6,2,65.8,2,0.034,2,0.14800000000000002,2,,2
303.0,2,5.82,2,34.0082,2,55.2,2,65.9,2,0.027999999999999997,2,0.142,2,,2
304.0,2,5.8109,2,34.0124,2,55.0,2,65.9,2,0.031,2,0.149,2,,2
305.0,2,5.8117,2,34.0133,2,54.8,2,65.9,2,0.032,2,0.153,2,,2
306.0,2,5.8079,2,34.0145,2,54.5,2,65.9,2,0.025,2,0.147,2,,2
307.0,2,5.8001,2,34.0145,2,54.3,2,65.9,2,0.024,2,0.155,2,,2
308.0,2,5.7951,2,34.0148,2,54.2,2,65.1,2,0.027999999999999997,2,0.147,2,,2
309.0,2,5.7909,2,34.0151,2,54.1,2,64.6,2,0.031,2,0.162,2,,2
310.0,2,5.7888,2,34.0152,2,53.7,2,65.9,2,0.026000000000000002,2,0.154,2,,2
311.0,2,5.7864,2,34.0162,2,52.8,2,65.9,2,0.03,2,0.149,2,,2
312.0,2,5.7917,2,34.0184,2,51.9,2,65.9,2,0.028999999999999998,2,0.14800000000000002,2,,2
313.0,2,5.7904,2,34.0206,2,51.6,2,65.8,2,0.033,2,0.142,2,,2
314.0,2,5.7895,2,34.0221,2,51.8,2,66.0,2,0.027999999999999997,2,0.145,2,,2
315.0,2,5.7882,2,34.0259,2,51.8,2,66.1,2,0.033,2,0.19699999999999998,2,,2
316.0,2,5.7912,2,34.0267,2,51.2,2,66.3,2,0.033,2,0.161,2,,2
316.9,2,5.7924,2,34.028,2,50.3,2,66.3,2,0.027999999999999997,2,0.16399999999999998,2,,2
318.0,2,5.787000000000001,2,34.0287,2,50.3,2,66.4,2,0.024,2,0.16,2,,2
319.0,2,5.7713,2,34.0289,2,50.1,2,66.4,2,0.024,2,0.14,2,,2
320.0,2,5.7597,2,34.029,2,50.0,2,65.9,2,0.037000000000000005,2,0.138,2,,2
321.0,2,5.7513,2,34.0289,2,50.0,2,66.1,2,0.032,2,0.149,2,,2
322.0,2,5.7515,2,34.0287,2,49.7,2,66.1,2,0.028999999999999998,2,0.154,2,,2
323.0,2,5.7496,2,34.0297,2,49.5,2,66.0,2,0.028999999999999998,2,0.14800000000000002,2,,2
324.0,2,5.7508,2,34.0313,2,49.2,2,66.1,2,0.034,2,0.15,2,,2
325.0,2,5.7508,2,34.0312,2,49.0,2,66.2,2,0.024,2,0.15,2,,2
326.0,2,5.7516,2,34.0329,2,48.9,2,65.6,2,0.03,2,0.146,2,,2
327.0,2,5.7477,2,34.0336,2,48.7,2,66.2,2,0.027000000000000003,2,0.151,2,,2
328.1,2,5.7406,2,34.0339,2,48.7,2,66.5,2,0.027999999999999997,2,0.141,2,,2
329.0,2,5.7398,2,34.0339,2,48.4,2,66.4,2,0.032,2,0.151,2,,2
330.0,2,5.7381,2,34.0342,2,48.0,2,66.4,2,0.027999999999999997,2,0.147,2,,2
331.0,2,5.7378,2,34.0352,2,47.7,2,66.4,2,0.024,2,0.14300000000000002,2,,2
332.1,2,5.7341,2,34.0374,2,47.2,2,66.5,2,0.025,2,0.158,2,,2
333.0,2,5.7321,2,34.0385,2,47.0,2,66.7,2,0.024,2,0.131,2,,2
334.0,2,5.7282,2,34.0396,2,46.9,2,66.8,2,0.024,2,0.158,2,,2
335.0,2,5.7113,2,34.0397,2,46.8,2,66.8,2,0.024,2,0.156,2,,2
336.0,2,5.6794,2,34.0383,2,46.8,2,66.7,2,0.026000000000000002,2,0.135,2,,2
337.0,2,5.6779,2,34.0384,2,46.8,2,66.2,2,0.024,2,0.158,2,,2
338.0,2,5.6785,2,34.0387,2,46.6,2,66.5,2,0.027000000000000003,2,0.152,2,,2
339.0,2,5.6783,2,34.0391,2,46.1,2,66.6,2,0.024,2,0.155,2,,2
340.0,2,5.6785,2,34.0401,2,45.9,2,66.6,2,0.024,2,0.165,2,,2
341.0,2,5.6823,2,34.0418,2,45.7,2,66.7,2,0.024,2,0.146,2,,2
342.0,2,5.6715,2,34.0423,2,45.7,2,66.8,2,0.024,2,0.16399999999999998,2,,2
343.0,2,5.6576,2,34.0421,2,45.8,2,66.6,2,0.024,2,0.14800000000000002,2,,2
344.0,2,5.6506,2,34.0416,2,45.7,2,66.4,2,0.027999999999999997,2,0.136,2,,2
345.0,2,5.6453,2,34.0416,2,45.7,2,66.4,2,0.024,2,0.14400000000000002,2,,2
346.0,2,5.6417,2,34.0416,2,45.6,2,66.3,2,0.027999999999999997,2,0.141,2,,2
346.9,2,5.6374,2,34.0424,2,45.8,2,66.3,2,0.027000000000000003,2,0.168,2,,2
347.8,2,5.6198,2,34.0416,2,46.0,2,66.3,2,0.026000000000000002,2,0.142,2,,2
349.0,2,5.6085,2,34.0401,2,46.1,2,66.5,2,0.024,2,0.156,2,,2
350.0,2,5.6092,2,34.0402,2,46.1,2,66.6,2,0.03,2,0.146,2,,2
351.0,2,5.6027,2,34.0392,2,46.0,2,66.7,2,0.027000000000000003,2,0.154,2,,2
353.0,2,5.6144,2,34.0414,2,44.7,2,66.6,2,0.031,2,0.127,2,,2
354.2,2,5.6243,2,34.0434,2,44.6,2,66.4,2,0.024,2,0.142,2,,2
355.2,2,5.6457,2,34.0498,2,44.4,2,66.8,2,0.024,2,0.138,2,,2
356.0,2,5.6481,2,34.0505,2,44.1,2,67.0,2,0.024,2,0.141,2,,2
357.3,2,5.6502,2,34.053000000000004,2,43.1,2,67.0,2,0.025,2,0.151,2,,2
358.0,2,5.6477,2,34.0543,2,43.0,2,67.0,2,0.026000000000000002,2,0.152,2,,2
359.0,2,5.6375,2,34.0542,2,42.8,2,67.2,2,0.024,2,0.14800000000000002,2,,2
360.0,2,5.6237,2,34.054,2,42.5,2,67.0,2,0.024,2,0.145,2,,2
361.0,2,5.6167,2,34.0549,2,42.4,2,67.0,2,0.024,2,0.152,2,,2
362.0,2,5.6082,2,34.0562,2,42.3,2,67.0,2,0.024,2,0.155,2,,2
363.0,2,5.5829,2,34.0548,2,42.3,2,67.0,2,0.032,2,0.146,2,,2
364.0,2,5.57,2,34.0548,2,42.2,2,67.0,2,0.024,2,0.141,2,,2
365.0,2,5.5597,2,34.054,2,42.2,2,67.0,2,0.024,2,0.124,2,,2
366.0,2,5.547999999999999,2,34.0538,2,42.3,2,66.9,2,0.024,2,0.151,2,,2
367.0,2,5.5381,2,34.0534,2,42.3,2,66.9,2,0.024,2,0.129,2,,2
368.3,2,5.5361,2,34.0532,2,41.4,2,66.8,2,0.024,2,0.139,2,,2
369.0,2,5.5371,2,34.0548,2,41.5,2,66.8,2,0.024,2,0.155,2,,2
370.0,2,5.5331,2,34.0558,2,41.6,2,66.6,2,0.025,2,0.165,2,,2
371.0,2,5.5308,2,34.056,2,41.5,2,66.6,2,0.024,2,0.152,2,,2
372.1,2,5.5285,2,34.056,2,41.5,2,66.8,2,0.024,2,0.147,2,,2
373.1,2,5.5268,2,34.056,2,41.0,2,66.8,2,0.03,2,0.153,2,,2
374.0,2,5.5207,2,34.0567,2,40.7,2,66.7,2,0.028999999999999998,2,0.126,2,,2
375.0,2,5.5084,2,34.0575,2,40.7,2,66.6,2,0.024,2,0.121,2,,2
376.0,2,5.4937,2,34.0573,2,40.6,2,66.6,2,0.033,2,0.152,2,,2
377.0,2,5.4881,2,34.0572,2,40.6,2,66.6,2,0.024,2,0.14300000000000002,2,,2
378.0,2,5.485,2,34.0576,2,40.3,2,66.7,2,0.025,2,0.156,2,,2
379.0,2,5.479,2,34.0589,2,40.1,2,66.8,2,0.024,2,0.141,2,,2
380.0,2,5.4744,2,34.0599,2,39.7,2,66.8,2,0.027000000000000003,2,0.152,2,,2
381.0,2,5.4745,2,34.0604,2,39.4,2,66.8,2,0.026000000000000002,2,0.145,2,,2
382.0,2,5.4745,2,34.0606,2,39.4,2,66.8,2,0.024,2,0.155,2,,2
383.0,2,5.4736,2,34.062,2,39.5,2,66.7,2,0.025,2,0.136,2,,2
384.0,2,5.4767,2,34.0643,2,39.5,2,66.9,2,0.024,2,0.146,2,,2
385.0,2,5.4787,2,34.0647,2,39.3,2,66.8,2,0.024,2,0.146,2,,2
385.9,2,5.4782,2,34.0651,2,38.7,2,66.8,2,0.024,2,0.149,2,,2
387.0,2,5.4793,2,34.0661,2,38.8,2,66.8,2,0.024,2,0.152,2,,2
388.0,2,5.4787,2,34.0667,2,38.7,2,66.7,2,0.024,2,0.134,2,,2
389.0,2,5.4774,2,34.0672,2,38.7,2,66.7,2,0.024,2,0.165,2,,2
389.8,2,5.4713,2,34.0683,2,38.6,2,66.6,2,0.024,2,0.156,2,,2
391.2,2,5.4637,2,34.0684,2,38.0,2,66.6,2,0.024,2,0.17,2,,2
392.0,2,5.4609,2,34.0684,2,38.0,2,66.7,2,0.024,2,0.147,2,,2
393.0,2,5.4582,2,34.0686,2,37.9,2,66.8,2,0.024,2,0.142,2,,2
394.0,2,5.4559,2,34.0689,2,37.9,2,66.8,2,0.024,2,0.147,2,,2
395.0,2,5.4548,2,34.0697,2,37.8,2,66.7,2,0.024,2,0.14,2,,2
396.0,2,5.4546,2,34.0699,2,37.5,2,66.5,2,0.024,2,0.135,2,,2
396.9,2,5.4514,2,34.0712,2,37.3,2,66.2,2,0.026000000000000002,2,0.145,2,,2
398.0,2,5.4482,2,34.0717,2,37.3,2,66.3,2,0.024,2,0.13699999999999998,2,,2
399.0,2,5.446000000000001,2,34.071999999999996,2,37.0,2,66.3,2,0.024,2,0.161,2,,2
400.2,2,5.4368,2,34.0737,2,36.6,2,66.2,2,0.024,2,0.163,2,,2
401.0,2,5.432,2,34.0741,2,36.6,2,66.2,2,0.024,2,0.141,2,,2
402.0,2,5.4286,2,34.0741,2,36.8,2,66.3,2,0.024,2,0.142,2,,2
403.0,2,5.4251,2,34.0747,2,36.7,2,66.5,2,0.024,2,0.158,2,,2
404.0,2,5.4231,2,34.0747,2,36.3,2,66.5,2,0.025,2,0.139,2,,2
405.0,2,5.4232,2,34.0748,2,36.0,2,66.4,2,0.025,2,0.127,2,,2
406.0,2,5.4193,2,34.0757,2,36.0,2,66.5,2,0.024,2,0.138,2,,2
407.0,2,5.4137,2,34.077,2,36.2,2,66.6,2,0.024,2,0.14300000000000002,2,,2
408.1,2,5.4007,2,34.0789,2,36.2,2,66.6,2,0.025,2,0.159,2,,2
408.5,2,5.3963,2,34.079,2,36.0,2,66.6,2,0.037000000000000005,2,0.158,2,,2
410.1,2,5.3933,2,34.0799,2,35.2,2,66.4,2,0.035,2,0.161,2,,2
411.0,2,5.39,2,34.0804,2,35.1,2,66.5,2,0.024,2,0.16399999999999998,2,,2
412.0,2,5.3881,2,34.0803,2,35.2,2,65.9,2,0.028999999999999998,2,0.155,2,,2
413.0,2,5.3879,2,34.0803,2,34.9,2,66.5,2,0.024,2,0.15,2,,2
413.9,2,5.3871,2,34.0808,2,34.7,2,66.6,2,0.025,2,0.149,2,,2
415.0,2,5.385,2,34.0813,2,34.6,2,66.6,2,0.024,2,0.138,2,,2
416.0,2,5.3834,2,34.0816,2,34.7,2,66.5,2,0.028999999999999998,2,0.156,2,,2
417.0,2,5.381,2,34.0822,2,34.6,2,66.3,2,0.026000000000000002,2,0.14400000000000002,2,,2
417.9,2,5.3806,2,34.0823,2,34.5,2,66.6,2,0.027999999999999997,2,0.159,2,,2
419.0,2,5.3794,2,34.0827,2,34.3,2,66.6,2,0.026000000000000002,2,0.156,2,,2
420.0,2,5.3773,2,34.083,2,34.3,2,66.6,2,0.024,2,0.132,2,,2
421.0,2,5.3734,2,34.0836,2,34.3,2,66.6,2,0.024,2,0.138,2,,2
422.0,2,5.3673,2,34.0842,2,34.3,2,66.7,2,0.024,2,0.158,2,,2
422.7,2,5.3635,2,34.0841,2,34.2,2,66.8,2,0.024,2,0.135,2,,2
424.1,2,5.3579,2,34.085,2,33.2,2,66.7,2,0.024,2,0.149,2,,2
425.0,2,5.3435,2,34.0881,2,33.3,2,66.9,2,0.024,2,0.153,2,,2
426.1,2,5.3342,2,34.0888,2,33.1,2,66.9,2,0.024,2,0.162,2,,2
427.1,2,5.3307,2,34.0886,2,32.6,2,66.9,2,0.024,2,0.159,2,,2
428.0,2,5.3298,2,34.089,2,32.0,2,67.0,2,0.026000000000000002,2,0.156,2,,2
429.0,2,5.3198,2,34.0906,2,31.7,2,66.9,2,0.024,2,0.134,2,,2
430.0,2,5.3128,2,34.0917,2,31.5,2,67.0,2,0.024,2,0.153,2,,2
431.0,2,5.3026,2,34.0943,2,31.3,2,67.0,2,0.025,2,0.14,2,,2
432.1,2,5.2959,2,34.0955,2,31.2,2,67.1,2,0.025,2,0.179,2,,2
433.0,2,5.29,2,34.097,2,30.6,2,67.0,2,0.024,2,0.152,2,,2
434.0,2,5.2794,2,34.099000000000004,2,30.3,2,66.9,2,0.024,2,0.142,2,,2
435.0,2,5.2756,2,34.1,2,30.0,2,67.0,2,0.024,2,0.142,2,,2
436.0,2,5.2703,2,34.1012,2,30.1,2,67.1,2,0.024,2,0.152,2,,2
437.0,2,5.2629,2,34.1026,2,30.3,2,67.2,2,0.024,2,0.139,2,,2
438.1,2,5.2586,2,34.1031,2,30.1,2,67.2,2,0.024,2,0.155,2,,2
438.8,2,5.2562,2,34.1034,2,30.0,2,66.9,2,0.024,2,0.139,2,,2
440.0,2,5.254,2,34.1039,2,29.7,2,67.0,2,0.024,2,0.151,2,,2
441.0,2,5.2541,2,34.104,2,29.8,2,67.1,2,0.024,2,0.159,2,,2
442.0,2,5.2541,2,34.1039,2,29.8,2,67.0,2,0.033,2,0.142,2,,2
442.9,2,5.2534,2,34.1038,2,29.6,2,67.1,2,0.024,2,0.157,2,,2
444.1,2,5.2527,2,34.1041,2,29.4,2,67.1,2,0.024,2,0.154,2,,2
445.0,2,5.2502,2,34.1047,2,29.3,2,67.0,2,0.024,2,0.14400000000000002,2,,2
446.0,2,5.2472,2,34.1054,2,29.2,2,67.0,2,0.026000000000000002,2,0.15,2,,2
447.0,2,5.2438,2,34.1064,2,29.2,2,67.1,2,0.024,2,0.142,2,,2
448.0,2,5.2411,2,34.1071,2,29.2,2,67.2,2,0.024,2,0.14300000000000002,2,,2
449.0,2,5.2384,2,34.1074,2,29.3,2,67.1,2,0.024,2,0.14800000000000002,2,,2
449.8,2,5.2373,2,34.1073,2,29.2,2,67.0,2,0.025,2,0.17,2,,2
451.1,2,5.2335,2,34.1084,2,28.2,2,67.0,2,0.034,2,0.16399999999999998,2,,2
452.0,2,5.2255,2,34.1094,2,28.2,2,67.1,2,0.024,2,0.172,2,,2
453.0,2,5.2149,2,34.111,2,28.1,2,67.2,2,0.024,2,0.154,2,,2
454.0,2,5.2058,2,34.1117,2,28.0,2,66.8,2,0.024,2,0.166,2,,2
454.9,2,5.2005,2,34.1122,2,27.8,2,66.6,2,0.024,2,0.156,2,,2
456.0,2,5.194,2,34.1129,2,27.7,2,67.1,2,0.027999999999999997,2,0.15,2,,2
457.0,2,5.1923,2,34.113,2,27.6,2,67.0,2,0.027999999999999997,2,0.147,2,,2
458.0,2,5.1894,2,34.1135,2,27.5,2,66.9,2,0.024,2,0.153,2,,2
459.0,2,5.1853,2,34.1141,2,27.6,2,67.0,2,0.024,2,0.14800000000000002,2,,2
460.0,2,5.1831,2,34.1145,2,27.6,2,67.0,2,0.024,2,0.149,2,,2
461.0,2,5.1823,2,34.1144,2,27.4,2,67.0,2,0.024,2,0.154,2,,2
462.1,2,5.1813,2,34.1145,2,27.3,2,67.1,2,0.024,2,0.146,2,,2
463.0,2,5.1811,2,34.1146,2,27.1,2,67.0,2,0.025,2,0.147,2,,2
464.0,2,5.1776,2,34.1152,2,27.0,2,67.0,2,0.024,2,0.154,2,,2
465.0,2,5.1729,2,34.1158,2,26.7,2,67.1,2,0.024,2,0.14,2,,2
466.0,2,5.1707,2,34.1162,2,26.5,2,67.2,2,0.024,2,0.151,2,,2
467.0,2,5.1658,2,34.1169,2,26.3,2,67.3,2,0.024,2,0.147,2,,2
468.0,2,5.1551,2,34.1184,2,25.9,2,67.2,2,0.024,2,0.152,2,,2
469.0,2,5.1431,2,34.12,2,25.6,2,67.3,2,0.024,2,0.146,2,,2
470.0,2,5.1223,2,34.1235,2,25.4,2,67.3,2,0.025,2,0.15,2,,2
471.0,2,5.1157,2,34.1244,2,25.3,2,67.2,2,0.027000000000000003,2,0.14400000000000002,2,,2
472.0,2,5.1135,2,34.1253,2,25.0,2,67.0,2,0.025,2,0.152,2,,2
473.0,2,5.1068,2,34.1266,2,24.8,2,67.0,2,0.025,2,0.154,2,,2
474.0,2,5.0958,2,34.1285,2,24.9,2,67.0,2,0.024,2,0.135,2,,2
475.0,2,5.0899,2,34.1291,2,24.7,2,67.0,2,0.027000000000000003,2,0.15,2,,2
475.9,2,5.0865,2,34.1295,2,24.4,2,67.1,2,0.024,2,0.156,2,,2
477.0,2,5.0831,2,34.1303,2,24.2,2,67.0,2,0.024,2,0.145,2,,2
478.0,2,5.0792,2,34.131,2,24.3,2,67.2,2,0.027999999999999997,2,0.156,2,,2
479.0,2,5.0759,2,34.1318,2,24.0,2,67.2,2,0.024,2,0.158,2,,2
480.1,2,5.0729,2,34.1321,2,23.9,2,67.1,2,0.027000000000000003,2,0.155,2,,2
480.9,2,5.0657,2,34.1334,2,23.7,2,67.0,2,0.024,2,0.15,2,,2
482.0,2,5.0625,2,34.1337,2,23.7,2,67.1,2,0.024,2,0.135,2,,2
483.0,2,5.0588,2,34.1343,2,23.8,2,67.2,2,0.024,2,0.151,2,,2
484.0,2,5.0544,2,34.135,2,23.7,2,67.2,2,0.025,2,0.162,2,,2
485.0,2,5.0534,2,34.1355,2,23.5,2,67.1,2,0.024,2,0.149,2,,2
486.0,2,5.0515,2,34.1358,2,23.3,2,67.2,2,0.024,2,0.152,2,,2
487.0,2,5.0483,2,34.1365,2,23.2,2,67.2,2,0.024,2,0.168,2,,2
488.0,2,5.0464,2,34.1369,2,23.2,2,67.2,2,0.024,2,0.155,2,,2
489.0,2,5.0415,2,34.1379,2,23.3,2,67.2,2,0.024,2,0.153,2,,2
489.7,2,5.0377,2,34.1384,2,23.0,2,67.2,2,0.027999999999999997,2,0.16,2,,2
491.0,2,5.0262,2,34.1405,2,22.3,2,67.1,2,0.024,2,0.16699999999999998,2,,2
