CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P20
CASTNO = 3
DATE = 30/05/2012
TIME =  16:26
LATITUDE = 49.56667
LONGITUDE = -138.66683999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
829.3,2,3.2539,2,34.3062,2,19.1,2,67.6,2,0.024,2,0.158,2,,2
830.0,2,3.2519,2,34.3062,2,19.0,2,67.6,2,0.024,2,0.152,2,,2
831.0,2,3.2497,2,34.306999999999995,2,19.0,2,67.6,2,0.024,2,0.146,2,,2
832.0,2,3.2487,2,34.3071,2,18.9,2,67.7,2,0.024,2,0.14800000000000002,2,,2
833.0,2,3.2464,2,34.3076,2,18.9,2,67.7,2,0.024,2,0.158,2,,2
834.3,2,3.2438,2,34.3084,2,18.9,2,67.6,2,0.024,2,0.149,2,,2
835.0,2,3.2412,2,34.3091,2,18.8,2,67.6,2,0.024,2,0.133,2,,2
836.0,2,3.238,2,34.31,2,18.7,2,67.7,2,0.024,2,0.158,2,,2
837.0,2,3.2301,2,34.3114,2,18.7,2,67.6,2,0.024,2,0.146,2,,2
838.0,2,3.2272,2,34.312,2,18.7,2,67.7,2,0.024,2,0.136,2,,2
839.0,2,3.2252,2,34.3127,2,18.7,2,67.7,2,0.024,2,0.138,2,,2
840.0,2,3.2229,2,34.3132,2,18.7,2,67.7,2,0.024,2,0.138,2,,2
841.0,2,3.2207,2,34.3138,2,18.6,2,67.7,2,0.024,2,0.154,2,,2
842.0,2,3.2197,2,34.3138,2,18.6,2,67.6,2,0.024,2,0.147,2,,2
843.3,2,3.2192,2,34.3141,2,18.3,2,67.7,2,0.024,2,0.14400000000000002,2,,2
844.0,2,3.218,2,34.3144,2,18.2,2,67.7,2,0.024,2,0.145,2,,2
845.0,2,3.2156,2,34.3151,2,18.2,2,67.7,2,0.024,2,0.133,2,,2
846.0,2,3.2139,2,34.3159,2,18.1,2,67.6,2,0.024,2,0.12300000000000001,2,,2
847.0,2,3.2114,2,34.3165,2,18.1,2,67.6,2,0.024,2,0.138,2,,2
848.0,2,3.2104,2,34.3167,2,18.1,2,67.6,2,0.024,2,0.131,2,,2
849.0,2,3.2094,2,34.317,2,18.3,2,67.6,2,0.024,2,0.13699999999999998,2,,2
850.0,2,3.2087,2,34.3172,2,18.3,2,67.7,2,0.024,2,0.133,2,,2
851.0,2,3.208,2,34.3172,2,18.4,2,67.6,2,0.024,2,0.142,2,,2
853.0,2,3.2069,2,34.3179,2,18.0,2,67.7,2,0.024,2,0.16,2,,2
854.0,2,3.2057,2,34.3181,2,17.9,2,67.6,2,0.024,2,0.172,2,,2
855.0,2,3.2054,2,34.3184,2,17.9,2,67.7,2,0.024,2,0.136,2,,2
856.0,2,3.2052,2,34.3182,2,17.9,2,67.6,2,0.024,2,0.128,2,,2
857.0,2,3.2046,2,34.3186,2,17.9,2,67.7,2,0.024,2,0.146,2,,2
858.0,2,3.2042,2,34.3187,2,18.0,2,67.7,2,0.024,2,0.156,2,,2
859.0,2,3.2039999999999997,2,34.3185,2,17.9,2,67.7,2,0.024,2,0.152,2,,2
859.8,2,3.2038,2,34.3184,2,17.9,2,67.7,2,0.024,2,0.16699999999999998,2,,2
861.1,2,3.2041,2,34.3185,2,17.9,2,67.6,2,0.024,2,0.13699999999999998,2,,2
862.0,2,3.2031,2,34.3188,2,17.9,2,67.6,2,0.024,2,0.159,2,,2
863.0,2,3.2024,2,34.3191,2,17.7,2,67.6,2,0.024,2,0.154,2,,2
864.0,2,3.2017,2,34.3193,2,17.7,2,67.6,2,0.024,2,0.155,2,,2
865.0,2,3.2012,2,34.3195,2,17.6,2,67.6,2,0.024,2,0.172,2,,2
866.0,2,3.1993,2,34.3201,2,17.6,2,67.7,2,0.027999999999999997,2,0.139,2,,2
867.0,2,3.1975,2,34.3205,2,17.5,2,67.7,2,0.024,2,0.142,2,,2
868.0,2,3.1962,2,34.3207,2,17.2,2,67.7,2,0.024,2,0.14800000000000002,2,,2
869.0,2,3.1943,2,34.3215,2,16.8,2,67.6,2,0.024,2,0.14800000000000002,2,,2
870.0,2,3.1905,2,34.3225,2,16.6,2,67.7,2,0.024,2,0.15,2,,2
871.0,2,3.1888,2,34.3234,2,16.8,2,67.7,2,0.024,2,0.14,2,,2
872.0,2,3.1884,2,34.3246,2,16.6,2,67.7,2,0.024,2,0.138,2,,2
873.0,2,3.1864,2,34.3249,2,16.5,2,67.7,2,0.024,2,0.157,2,,2
873.9,2,3.1862,2,34.3248,2,16.3,2,67.6,2,0.024,2,0.14400000000000002,2,,2
875.0,2,3.1860000000000004,2,34.3253,2,16.2,2,67.7,2,0.024,2,0.14,2,,2
876.0,2,3.1859,2,34.3254,2,16.3,2,67.7,2,0.024,2,0.135,2,,2
877.0,2,3.1854,2,34.3257,2,16.1,2,67.7,2,0.024,2,0.14,2,,2
878.0,2,3.1823,2,34.3268,2,16.0,2,67.7,2,0.024,2,0.141,2,,2
879.1,2,3.176,2,34.3281,2,16.1,2,67.7,2,0.024,2,0.135,2,,2
879.9,2,3.1701,2,34.3292,2,16.1,2,67.7,2,0.024,2,0.152,2,,2
881.0,2,3.1669,2,34.33,2,15.9,2,67.7,2,0.024,2,0.153,2,,2
882.0,2,3.1659,2,34.3302,2,15.9,2,67.7,2,0.024,2,0.12300000000000001,2,,2
883.0,2,3.165,2,34.3302,2,15.9,2,67.7,2,0.024,2,0.139,2,,2
884.0,2,3.1636,2,34.3307,2,15.9,2,67.7,2,0.024,2,0.14300000000000002,2,,2
885.0,2,3.1617,2,34.3314,2,15.9,2,67.7,2,0.024,2,0.16899999999999998,2,,2
886.0,2,3.1611,2,34.3316,2,15.9,2,67.6,2,0.024,2,0.138,2,,2
887.0,2,3.1603,2,34.3321,2,15.9,2,67.6,2,0.024,2,0.145,2,,2
888.0,2,3.1571,2,34.3326,2,15.9,2,67.6,2,0.024,2,0.15,2,,2
889.0,2,3.154,2,34.3331,2,15.9,2,67.7,2,0.031,2,0.152,2,,2
889.6,2,3.1533,2,34.333,2,16.0,2,67.6,2,0.024,2,0.158,2,,2
891.1,2,3.1522,2,34.3337,2,15.6,2,67.6,2,0.024,2,0.147,2,,2
892.0,2,3.15,2,34.3342,2,15.6,2,67.6,2,0.024,2,0.14300000000000002,2,,2
893.0,2,3.1481,2,34.3346,2,15.5,2,67.7,2,0.024,2,0.155,2,,2
894.0,2,3.1459,2,34.3354,2,15.5,2,67.7,2,0.024,2,0.154,2,,2
895.0,2,3.1430000000000002,2,34.3361,2,15.4,2,67.7,2,0.024,2,0.127,2,,2
896.0,2,3.1424,2,34.3361,2,15.5,2,67.6,2,0.024,2,0.147,2,,2
897.0,2,3.1419,2,34.3363,2,15.6,2,67.7,2,0.024,2,0.159,2,,2
898.0,2,3.1418,2,34.3364,2,15.5,2,67.6,2,0.024,2,0.139,2,,2
899.0,2,3.1415,2,34.3364,2,15.5,2,67.6,2,0.024,2,0.15,2,,2
900.0,2,3.1402,2,34.3367,2,15.6,2,67.6,2,0.024,2,0.135,2,,2
901.1,2,3.1379,2,34.3374,2,15.6,2,67.7,2,0.033,2,0.13,2,,2
902.0,2,3.1354,2,34.338,2,15.6,2,67.7,2,0.025,2,0.161,2,,2
903.0,2,3.1329,2,34.3382,2,15.6,2,67.7,2,0.024,2,0.147,2,,2
904.0,2,3.1317,2,34.3385,2,15.6,2,67.6,2,0.024,2,0.141,2,,2
905.0,2,3.1299,2,34.3391,2,15.6,2,67.6,2,0.024,2,0.125,2,,2
905.9,2,3.1279,2,34.3394,2,15.5,2,67.7,2,0.024,2,0.14800000000000002,2,,2
907.2,2,3.1272,2,34.3397,2,15.4,2,67.7,2,0.031,2,0.13,2,,2
908.0,2,3.1265,2,34.3399,2,15.4,2,67.7,2,0.026000000000000002,2,0.138,2,,2
909.0,2,3.1254,2,34.3402,2,15.4,2,67.7,2,0.026000000000000002,2,0.165,2,,2
910.0,2,3.1241,2,34.3406,2,15.5,2,67.7,2,0.024,2,0.145,2,,2
911.0,2,3.1208,2,34.341,2,15.4,2,67.7,2,0.024,2,0.15,2,,2
912.0,2,3.1187,2,34.3419,2,15.6,2,67.7,2,0.024,2,0.14300000000000002,2,,2
913.0,2,3.1144,2,34.3428,2,15.7,2,67.6,2,0.024,2,0.171,2,,2
914.0,2,3.1107,2,34.343,2,15.6,2,67.7,2,0.024,2,0.161,2,,2
915.0,2,3.1096,2,34.3433,2,15.6,2,67.6,2,0.024,2,0.153,2,,2
915.9,2,3.1094,2,34.343,2,15.6,2,67.7,2,0.03,2,0.12300000000000001,2,,2
917.2,2,3.1088,2,34.3436,2,15.4,2,67.7,2,0.027000000000000003,2,0.14,2,,2
918.0,2,3.1066,2,34.3441,2,15.6,2,67.6,2,0.035,2,0.141,2,,2
919.0,2,3.1051,2,34.3445,2,15.7,2,67.7,2,0.025,2,0.157,2,,2
920.0,2,3.1048,2,34.3445,2,15.6,2,67.7,2,0.027000000000000003,2,0.157,2,,2
921.1,2,3.1038,2,34.3447,2,15.4,2,67.7,2,0.027000000000000003,2,0.134,2,,2
921.7,2,3.1035,2,34.3444,2,15.6,2,67.7,2,0.024,2,0.155,2,,2
923.0,2,3.1033,2,34.3448,2,15.5,2,67.6,2,0.026000000000000002,2,0.139,2,,2
924.0,2,3.1024,2,34.3451,2,15.4,2,67.7,2,0.027999999999999997,2,0.14800000000000002,2,,2
925.0,2,3.1011,2,34.3455,2,15.4,2,67.6,2,0.025,2,0.154,2,,2
926.0,2,3.1007,2,34.3455,2,15.4,2,67.7,2,0.027999999999999997,2,0.14,2,,2
927.0,2,3.0986,2,34.3464,2,15.4,2,67.7,2,0.024,2,0.161,2,,2
928.0,2,3.0961,2,34.3471,2,15.4,2,67.7,2,0.027000000000000003,2,0.125,2,,2
928.9,2,3.096,2,34.3468,2,15.3,2,67.7,2,0.032,2,0.138,2,,2
930.1,2,3.0916,2,34.3478,2,15.3,2,67.7,2,0.024,2,0.151,2,,2
931.0,2,3.088,2,34.3485,2,15.0,2,67.7,2,0.027999999999999997,2,0.15,2,,2
932.0,2,3.0864,2,34.3496,2,14.9,2,67.7,2,0.025,2,0.139,2,,2
933.0,2,3.0856,2,34.3498,2,15.1,2,67.7,2,0.035,2,0.156,2,,2
934.0,2,3.0833,2,34.3504,2,15.0,2,67.7,2,0.024,2,0.155,2,,2
935.0,2,3.0831,2,34.3507,2,15.0,2,67.7,2,0.024,2,0.16699999999999998,2,,2
936.0,2,3.0808,2,34.3518,2,15.0,2,67.7,2,0.024,2,0.128,2,,2
937.0,2,3.0772,2,34.3526,2,15.2,2,67.7,2,0.024,2,0.147,2,,2
937.8,2,3.0754,2,34.3525,2,15.0,2,67.7,2,0.024,2,0.141,2,,2
940.2,2,3.073,2,34.3538,2,14.8,2,67.6,2,0.024,2,0.14,2,,2
941.0,2,3.0718,2,34.3539,2,14.8,2,67.7,2,0.024,2,0.135,2,,2
942.0,2,3.0701,2,34.3542,2,14.9,2,67.7,2,0.024,2,0.149,2,,2
943.0,2,3.0687,2,34.3543,2,14.9,2,67.7,2,0.024,2,0.145,2,,2
944.0,2,3.0678,2,34.3542,2,14.9,2,67.7,2,0.024,2,0.13,2,,2
945.0,2,3.0662,2,34.3545,2,14.9,2,67.7,2,0.032,2,0.159,2,,2
946.0,2,3.0653,2,34.3547,2,15.0,2,67.7,2,0.024,2,0.14400000000000002,2,,2
948.0,2,3.0642,2,34.3553,2,14.9,2,67.7,2,0.024,2,0.125,2,,2
949.0,2,3.0615,2,34.3556,2,14.9,2,67.7,2,0.024,2,0.138,2,,2
950.0,2,3.0599,2,34.356,2,15.0,2,67.7,2,0.024,2,0.158,2,,2
951.0,2,3.0574,2,34.3566,2,14.9,2,67.7,2,0.024,2,0.146,2,,2
952.0,2,3.0535,2,34.3576,2,14.8,2,67.7,2,0.024,2,0.156,2,,2
953.0,2,3.0531,2,34.3579,2,14.7,2,67.7,2,0.024,2,0.154,2,,2
954.4,2,3.0523,2,34.3586,2,14.8,2,67.7,2,0.024,2,0.158,2,,2
955.0,2,3.0515,2,34.3588,2,14.8,2,67.7,2,0.027000000000000003,2,0.142,2,,2
956.0,2,3.0508,2,34.3589,2,14.7,2,67.7,2,0.026000000000000002,2,0.165,2,,2
957.0,2,3.0504,2,34.3591,2,14.8,2,67.7,2,0.024,2,0.152,2,,2
958.0,2,3.0483,2,34.3599,2,14.9,2,67.7,2,0.024,2,0.16899999999999998,2,,2
959.0,2,3.042,2,34.3602,2,14.8,2,67.7,2,0.024,2,0.168,2,,2
959.7,2,3.0397,2,34.36,2,14.8,2,67.7,2,0.024,2,0.153,2,,2
961.2,2,3.0387,2,34.3607,2,14.7,2,67.7,2,0.024,2,0.157,2,,2
962.0,2,3.0372,2,34.3611,2,14.7,2,67.7,2,0.024,2,0.158,2,,2
963.0,2,3.0369,2,34.3614,2,14.7,2,67.7,2,0.024,2,0.157,2,,2
964.0,2,3.037,2,34.361999999999995,2,14.8,2,67.7,2,0.025,2,0.16399999999999998,2,,2
965.0,2,3.0366,2,34.3624,2,14.8,2,67.7,2,0.024,2,0.159,2,,2
966.0,2,3.0343,2,34.3625,2,14.9,2,67.7,2,0.024,2,0.157,2,,2
967.0,2,3.0315,2,34.3626,2,14.7,2,67.7,2,0.024,2,0.14400000000000002,2,,2
967.6,2,3.0324,2,34.3625,2,14.6,2,67.7,2,0.024,2,0.142,2,,2
969.0,2,3.0339,2,34.3636,2,14.5,2,67.7,2,0.024,2,0.151,2,,2
970.0,2,3.0323,2,34.3642,2,14.3,2,67.7,2,0.024,2,0.136,2,,2
971.0,2,3.0303,2,34.3645,2,14.3,2,67.7,2,0.024,2,0.14,2,,2
972.0,2,3.0275,2,34.365,2,14.4,2,67.7,2,0.024,2,0.149,2,,2
973.0,2,3.0261,2,34.3657,2,14.5,2,67.7,2,0.024,2,0.155,2,,2
974.0,2,3.022,2,34.3672,2,14.5,2,67.7,2,0.026000000000000002,2,0.154,2,,2
975.0,2,3.0182,2,34.3676,2,14.3,2,67.7,2,0.027999999999999997,2,0.14400000000000002,2,,2
976.0,2,3.0176,2,34.3676,2,14.5,2,67.7,2,0.024,2,0.153,2,,2
977.0,2,3.0169,2,34.368,2,14.6,2,67.7,2,0.024,2,0.159,2,,2
978.0,2,3.0155,2,34.3682,2,14.5,2,67.7,2,0.024,2,0.154,2,,2
978.9,2,3.0183,2,34.3671,2,14.4,2,67.7,2,0.027000000000000003,2,0.163,2,,2
980.0,2,3.0203,2,34.3678,2,14.5,2,67.7,2,0.024,2,0.163,2,,2
981.0,2,3.0147,2,34.3689,2,14.3,2,67.7,2,0.024,2,0.154,2,,2
982.0,2,3.012,2,34.3695,2,14.4,2,67.7,2,0.024,2,0.16399999999999998,2,,2
983.0,2,3.0078,2,34.3707,2,14.3,2,67.7,2,0.024,2,0.161,2,,2
984.0,2,3.0033,2,34.3717,2,14.4,2,67.7,2,0.024,2,0.158,2,,2
985.0,2,3.0010000000000003,2,34.3719,2,14.4,2,67.7,2,0.024,2,0.14400000000000002,2,,2
985.6,2,3.0002,2,34.3714,2,14.5,2,67.7,2,0.024,2,0.139,2,,2
988.2,2,2.9971,2,34.3725,2,14.2,2,67.7,2,0.024,2,0.156,2,,2
989.0,2,2.9963,2,34.3729,2,14.2,2,67.7,2,0.024,2,0.14400000000000002,2,,2
990.0,2,2.9955,2,34.3731,2,14.3,2,67.7,2,0.024,2,0.163,2,,2
991.0,2,2.9939999999999998,2,34.3736,2,14.2,2,67.7,2,0.024,2,0.138,2,,2
992.0,2,2.9903,2,34.375,2,14.1,2,67.7,2,0.024,2,0.139,2,,2
993.0,2,2.9877,2,34.3754,2,14.1,2,67.6,2,0.024,2,0.149,2,,2
994.0,2,2.9858,2,34.3758,2,14.3,2,67.7,2,0.024,2,0.145,2,,2
995.0,2,2.9851,2,34.3756,2,14.3,2,67.7,2,0.024,2,0.142,2,,2
995.5,2,2.9845,2,34.3755,2,14.0,2,67.6,2,0.024,2,0.158,2,,2
997.1,2,2.9832,2,34.3763,2,14.1,2,67.6,2,0.024,2,0.13699999999999998,2,,2
998.0,2,2.9821,2,34.3764,2,14.3,2,67.7,2,0.024,2,0.149,2,,2
999.0,2,2.9813,2,34.3767,2,14.3,2,67.7,2,0.024,2,0.13699999999999998,2,,2
1000.0,2,2.9792,2,34.376999999999995,2,14.3,2,67.5,2,0.024,2,0.157,2,,2
1001.0,2,2.9771,2,34.3773,2,14.2,2,67.6,2,0.024,2,0.14400000000000002,2,,2
1002.0,2,2.9761,2,34.3775,2,14.3,2,67.7,2,0.024,2,0.13699999999999998,2,,2
1003.0,2,2.9747,2,34.3776,2,14.3,2,67.7,2,0.024,2,0.145,2,,2
1004.0,2,2.9736,2,34.3777,2,14.3,2,67.6,2,0.024,2,0.145,2,,2
1005.0,2,2.9725,2,34.3778,2,14.3,2,67.7,2,0.025,2,0.156,2,,2
1005.9,2,2.9711,2,34.3779,2,14.4,2,67.7,2,0.024,2,0.139,2,,2
1007.0,2,2.9687,2,34.3787,2,14.3,2,67.7,2,0.024,2,0.15,2,,2
1008.0,2,2.9666,2,34.3792,2,14.4,2,67.7,2,0.024,2,0.152,2,,2
1009.0,2,2.9637,2,34.3794,2,14.5,2,67.7,2,0.024,2,0.145,2,,2
1010.0,2,2.9625,2,34.3792,2,14.5,2,67.7,2,0.024,2,0.142,2,,2
1011.0,2,2.9609,2,34.3796,2,14.5,2,67.7,2,0.024,2,0.159,2,,2
1012.0,2,2.9579,2,34.38,2,14.4,2,67.7,2,0.024,2,0.14300000000000002,2,,2
1013.0,2,2.9578,2,34.38,2,14.5,2,67.7,2,0.024,2,0.14300000000000002,2,,2
1014.0,2,2.9567,2,34.3803,2,14.3,2,67.7,2,0.027000000000000003,2,0.152,2,,2
1015.0,2,2.9555,2,34.3807,2,14.3,2,67.7,2,0.024,2,0.135,2,,2
1016.0,2,2.9537,2,34.3812,2,14.3,2,67.7,2,0.024,2,0.147,2,,2
1017.0,2,2.9530000000000003,2,34.3817,2,14.3,2,67.7,2,0.027000000000000003,2,0.151,2,,2
1018.0,2,2.9516,2,34.3823,2,14.2,2,67.7,2,0.025,2,0.149,2,,2
1019.0,2,2.9485,2,34.3832,2,14.1,2,67.7,2,0.024,2,0.147,2,,2
1020.0,2,2.9464,2,34.3836,2,14.2,2,67.7,2,0.024,2,0.14800000000000002,2,,2
1021.0,2,2.9452,2,34.3838,2,14.2,2,67.7,2,0.024,2,0.16899999999999998,2,,2
1022.0,2,2.9443,2,34.3839,2,14.2,2,67.7,2,0.024,2,0.16399999999999998,2,,2
1022.9,2,2.9439,2,34.3839,2,14.1,2,67.7,2,0.024,2,0.136,2,,2
1024.4,2,2.9424,2,34.3841,2,14.2,2,67.7,2,0.024,2,0.142,2,,2
1025.0,2,2.9423,2,34.3843,2,14.2,2,67.7,2,0.024,2,0.153,2,,2
1026.0,2,2.9419,2,34.3845,2,14.1,2,67.7,2,0.024,2,0.141,2,,2
1027.0,2,2.9416,2,34.3846,2,14.2,2,67.7,2,0.024,2,0.146,2,,2
1028.0,2,2.938,2,34.3856,2,14.2,2,67.7,2,0.024,2,0.13699999999999998,2,,2
1029.0,2,2.9346,2,34.3862,2,14.2,2,67.7,2,0.024,2,0.122,2,,2
1030.0,2,2.9335,2,34.3862,2,14.2,2,67.7,2,0.024,2,0.15,2,,2
1030.7,2,2.9329,2,34.3861,2,14.2,2,67.7,2,0.024,2,0.11599999999999999,2,,2
1032.1,2,2.9281,2,34.3873,2,14.2,2,67.7,2,0.024,2,0.141,2,,2
1033.0,2,2.9241,2,34.3882,2,14.2,2,67.7,2,0.024,2,0.17600000000000002,2,,2
1034.0,2,2.9221,2,34.3885,2,14.1,2,67.7,2,0.024,2,0.14300000000000002,2,,2
1035.0,2,2.92,2,34.3888,2,14.1,2,67.7,2,0.024,2,0.153,2,,2
1035.9,2,2.9191,2,34.3889,2,14.1,2,67.7,2,0.024,2,0.158,2,,2
1037.3,2,2.9189999999999996,2,34.3889,2,14.1,2,67.7,2,0.024,2,0.151,2,,2
1038.0,2,2.9185,2,34.389,2,14.0,2,67.7,2,0.024,2,0.15,2,,2
1039.0,2,2.9181,2,34.3892,2,13.9,2,67.7,2,0.024,2,0.149,2,,2
1040.0,2,2.917,2,34.3895,2,13.9,2,67.7,2,0.024,2,0.141,2,,2
1041.0,2,2.9151,2,34.39,2,14.0,2,67.7,2,0.024,2,0.147,2,,2
1042.0,2,2.9134,2,34.3909,2,14.0,2,67.7,2,0.024,2,0.159,2,,2
1043.1,2,2.9122,2,34.3914,2,13.9,2,67.7,2,0.024,2,0.16899999999999998,2,,2
1044.3,2,2.9121,2,34.3915,2,13.6,2,67.7,2,0.024,2,0.156,2,,2
1045.0,2,2.9115,2,34.3917,2,13.7,2,67.7,2,0.024,2,0.152,2,,2
1046.0,2,2.9112,2,34.3918,2,13.6,2,67.7,2,0.024,2,0.14800000000000002,2,,2
1047.0,2,2.9101,2,34.3923,2,13.6,2,67.7,2,0.024,2,0.166,2,,2
1048.0,2,2.9073,2,34.3934,2,13.6,2,67.7,2,0.024,2,0.15,2,,2
1049.0,2,2.9046,2,34.3939,2,13.6,2,67.7,2,0.024,2,0.15,2,,2
1050.0,2,2.9039,2,34.3941,2,13.7,2,67.7,2,0.024,2,0.162,2,,2
1051.1,2,2.9035,2,34.3941,2,13.7,2,67.7,2,0.024,2,0.152,2,,2
1052.3,2,2.9025,2,34.3944,2,13.4,2,67.7,2,0.024,2,0.14400000000000002,2,,2
1053.0,2,2.9011,2,34.3949,2,13.4,2,67.7,2,0.024,2,0.138,2,,2
1054.0,2,2.9009,2,34.3954,2,13.3,2,67.7,2,0.024,2,0.145,2,,2
1055.0,2,2.9011,2,34.3954,2,13.1,2,67.7,2,0.024,2,0.149,2,,2
1056.0,2,2.9012,2,34.3956,2,13.1,2,67.7,2,0.024,2,0.162,2,,2
1057.0,2,2.9013,2,34.3954,2,13.2,2,67.7,2,0.024,2,0.157,2,,2
1058.0,2,2.9032,2,34.3964,2,13.1,2,67.7,2,0.024,2,0.154,2,,2
1059.0,2,2.9069,2,34.3976,2,13.1,2,67.7,2,0.024,2,0.14800000000000002,2,,2
1060.3,2,2.9081,2,34.3985,2,12.5,2,67.7,2,0.024,2,0.15,2,,2
1061.0,2,2.9083,2,34.3992,2,12.5,2,67.7,2,0.024,2,0.158,2,,2
1062.0,2,2.9063,2,34.3996,2,12.6,2,67.7,2,0.024,2,0.14,2,,2
1063.0,2,2.9032,2,34.4004,2,12.8,2,67.7,2,0.024,2,0.146,2,,2
1064.1,2,2.9013,2,34.4006,2,12.7,2,67.7,2,0.024,2,0.134,2,,2
1065.1,2,2.8918,2,34.4011,2,12.8,2,67.7,2,0.024,2,0.152,2,,2
1066.0,2,2.8836,2,34.400999999999996,2,12.7,2,67.7,2,0.024,2,0.12300000000000001,2,,2
1067.0,2,2.8833,2,34.4024,2,12.7,2,67.7,2,0.024,2,0.145,2,,2
1068.0,2,2.8828,2,34.4036,2,12.8,2,67.7,2,0.024,2,0.145,2,,2
1068.9,2,2.8802,2,34.4035,2,12.7,2,67.7,2,0.024,2,0.14300000000000002,2,,2
1070.2,2,2.8765,2,34.4037,2,12.8,2,67.7,2,0.024,2,0.14800000000000002,2,,2
1071.0,2,2.8758,2,34.404,2,12.8,2,67.7,2,0.024,2,0.153,2,,2
1072.0,2,2.875,2,34.4042,2,12.8,2,67.7,2,0.024,2,0.163,2,,2
1073.0,2,2.8732,2,34.4048,2,12.6,2,67.7,2,0.024,2,0.14400000000000002,2,,2
1074.0,2,2.8705,2,34.4052,2,12.7,2,67.7,2,0.024,2,0.18,2,,2
1075.0,2,2.8695,2,34.4054,2,12.9,2,67.7,2,0.024,2,0.15,2,,2
1075.8,2,2.8694,2,34.4053,2,12.9,2,67.7,2,0.024,2,0.161,2,,2
1078.0,2,2.8684,2,34.4056,2,12.7,2,67.7,2,0.024,2,0.161,2,,2
1079.0,2,2.8645,2,34.4058,2,12.5,2,67.7,2,0.024,2,0.146,2,,2
1080.0,2,2.8624,2,34.4059,2,12.5,2,67.7,2,0.024,2,0.149,2,,2
1081.0,2,2.863,2,34.4067,2,12.5,2,67.7,2,0.024,2,0.145,2,,2
1082.0,2,2.8627,2,34.4079,2,12.6,2,67.7,2,0.024,2,0.172,2,,2
1083.0,2,2.8619,2,34.4083,2,12.7,2,67.6,2,0.024,2,0.136,2,,2
1084.0,2,2.86,2,34.4087,2,12.6,2,67.7,2,0.024,2,0.134,2,,2
1085.4,2,2.8568,2,34.409,2,12.7,2,67.7,2,0.024,2,0.136,2,,2
1086.0,2,2.8527,2,34.4091,2,12.7,2,67.7,2,0.024,2,0.141,2,,2
1087.0,2,2.8511,2,34.4093,2,12.7,2,67.7,2,0.024,2,0.147,2,,2
1088.0,2,2.8484,2,34.4097,2,12.7,2,67.7,2,0.024,2,0.14400000000000002,2,,2
1089.0,2,2.8466,2,34.4097,2,12.7,2,67.7,2,0.024,2,0.145,2,,2
1089.7,2,2.8463,2,34.4097,2,12.8,2,67.7,2,0.024,2,0.142,2,,2
1091.0,2,2.8459,2,34.4098,2,12.9,2,67.6,2,0.024,2,0.142,2,,2
1092.0,2,2.8456,2,34.4101,2,12.8,2,67.7,2,0.024,2,0.133,2,,2
1093.0,2,2.8422,2,34.4108,2,12.7,2,67.7,2,0.024,2,0.14800000000000002,2,,2
