CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P12
CASTNO = 3
DATE = 27/05/2012
TIME =  05:40
LATITUDE = 48.97017
LONGITUDE = -130.66701
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
237.0,2,5.8054,2,33.8665,2,138.9,2,66.8,2,0.024,2,0.136,2,,2
237.9,2,5.7948,2,33.8657,2,138.6,2,66.8,2,0.024,2,0.126,2,,2
239.0,2,5.7835,2,33.8661,2,138.4,2,66.9,2,0.024,2,0.131,2,,2
240.0,2,5.7804,2,33.8659,2,137.8,2,66.8,2,0.024,2,0.135,2,,2
241.0,2,5.7779,2,33.8661,2,137.4,2,66.8,2,0.024,2,0.128,2,,2
242.0,2,5.7709,2,33.8661,2,137.1,2,66.8,2,0.024,2,0.13,2,,2
243.0,2,5.7633,2,33.8661,2,135.6,2,66.9,2,0.024,2,0.14400000000000002,2,,2
244.0,2,5.7568,2,33.8662,2,134.7,2,66.8,2,0.024,2,0.131,2,,2
245.0,2,5.7467,2,33.8661,2,134.3,2,66.9,2,0.024,2,0.12,2,,2
246.0,2,5.7385,2,33.8661,2,133.7,2,66.9,2,0.024,2,0.133,2,,2
247.0,2,5.7331,2,33.866,2,132.6,2,66.9,2,0.024,2,0.135,2,,2
248.0,2,5.7161,2,33.8662,2,131.7,2,66.8,2,0.024,2,0.128,2,,2
250.0,2,5.6506,2,33.8659,2,130.5,2,66.8,2,0.024,2,0.14,2,,2
251.0,2,5.6438,2,33.8656,2,130.4,2,66.8,2,0.024,2,0.14,2,,2
252.0,2,5.6419,2,33.8654,2,130.5,2,66.9,2,0.024,2,0.13699999999999998,2,,2
252.8,2,5.6406,2,33.8656,2,130.4,2,66.9,2,0.024,2,0.14300000000000002,2,,2
253.9,2,5.6392,2,33.8654,2,130.7,2,66.9,2,0.024,2,0.145,2,,2
255.0,2,5.6374,2,33.8655,2,130.7,2,66.9,2,0.024,2,0.126,2,,2
256.0,2,5.6367,2,33.8655,2,130.4,2,66.9,2,0.024,2,0.13699999999999998,2,,2
257.0,2,5.6352,2,33.8656,2,130.3,2,66.9,2,0.024,2,0.14400000000000002,2,,2
257.9,2,5.6315,2,33.8656,2,130.0,2,66.9,2,0.024,2,0.14,2,,2
258.9,2,5.6205,2,33.8656,2,129.4,2,66.8,2,0.024,2,0.14400000000000002,2,,2
260.0,2,5.6005,2,33.8659,2,129.5,2,66.9,2,0.024,2,0.133,2,,2
260.9,2,5.5911,2,33.8649,2,129.1,2,66.9,2,0.024,2,0.138,2,,2
263.1,2,5.5314,2,33.8642,2,126.8,2,66.8,2,0.024,2,0.134,2,,2
264.0,2,5.5133,2,33.864000000000004,2,126.7,2,66.9,2,0.024,2,0.136,2,,2
265.0,2,5.4794,2,33.8637,2,126.5,2,66.8,2,0.024,2,0.138,2,,2
266.0,2,5.4698,2,33.8637,2,125.9,2,66.8,2,0.024,2,0.136,2,,2
267.0,2,5.4559,2,33.8639,2,125.4,2,66.9,2,0.024,2,0.134,2,,2
268.1,2,5.4417,2,33.8635,2,125.1,2,66.9,2,0.024,2,0.13,2,,2
269.1,2,5.4317,2,33.8637,2,124.7,2,66.9,2,0.024,2,0.151,2,,2
270.0,2,5.4249,2,33.8637,2,124.6,2,66.8,2,0.024,2,0.138,2,,2
270.9,2,5.4194,2,33.8639,2,124.4,2,66.7,2,0.024,2,0.142,2,,2
272.0,2,5.4156,2,33.864000000000004,2,124.0,2,66.8,2,0.024,2,0.138,2,,2
273.1,2,5.4092,2,33.8643,2,123.7,2,66.8,2,0.024,2,0.14300000000000002,2,,2
273.9,2,5.4024,2,33.8643,2,123.1,2,66.8,2,0.024,2,0.146,2,,2
275.0,2,5.3923,2,33.8642,2,122.3,2,66.9,2,0.024,2,0.136,2,,2
276.0,2,5.3746,2,33.8648,2,121.7,2,66.8,2,0.024,2,0.133,2,,2
277.0,2,5.3582,2,33.8656,2,120.9,2,66.9,2,0.024,2,0.13699999999999998,2,,2
278.0,2,5.3342,2,33.8659,2,120.5,2,66.9,2,0.024,2,0.134,2,,2
279.0,2,5.3253,2,33.8662,2,120.0,2,66.9,2,0.024,2,0.14300000000000002,2,,2
280.0,2,5.3178,2,33.8667,2,119.3,2,66.9,2,0.024,2,0.12300000000000001,2,,2
281.0,2,5.2982,2,33.8678,2,119.1,2,66.9,2,0.022000000000000002,2,0.14800000000000002,2,,2
282.0,2,5.2871,2,33.8676,2,118.6,2,66.9,2,0.024,2,0.152,2,,2
283.2,2,5.2693,2,33.8684,2,117.0,2,66.9,2,0.018000000000000002,2,0.14300000000000002,2,,2
284.0,2,5.2539,2,33.8695,2,117.1,2,66.9,2,0.024,2,0.138,2,,2
285.0,2,5.2425,2,33.8694,2,117.0,2,66.9,2,0.019,2,0.11900000000000001,2,,2
285.9,2,5.234,2,33.87,2,116.0,2,66.9,2,0.023,2,0.135,2,,2
287.0,2,5.2204,2,33.871,2,114.9,2,66.9,2,0.021,2,0.133,2,,2
288.0,2,5.2162,2,33.8713,2,114.4,2,66.9,2,0.024,2,0.155,2,,2
289.0,2,5.2071,2,33.8717,2,114.2,2,66.9,2,0.024,2,0.133,2,,2
290.0,2,5.2024,2,33.8718,2,114.1,2,66.9,2,0.024,2,0.125,2,,2
291.1,2,5.1979999999999995,2,33.8721,2,113.9,2,66.9,2,0.024,2,0.125,2,,2
292.0,2,5.195,2,33.8721,2,113.4,2,66.9,2,0.024,2,0.14800000000000002,2,,2
293.0,2,5.1922,2,33.8725,2,113.0,2,66.9,2,0.022000000000000002,2,0.138,2,,2
294.0,2,5.1862,2,33.873000000000005,2,113.1,2,66.9,2,0.024,2,0.131,2,,2
294.9,2,5.1778,2,33.8734,2,112.9,2,67.0,2,0.024,2,0.139,2,,2
296.2,2,5.1742,2,33.8738,2,112.6,2,66.9,2,0.024,2,0.136,2,,2
297.1,2,5.1704,2,33.874,2,111.8,2,67.0,2,0.024,2,0.13,2,,2
298.0,2,5.1624,2,33.8746,2,111.6,2,66.9,2,0.023,2,0.13699999999999998,2,,2
299.0,2,5.1587,2,33.8746,2,111.7,2,67.0,2,0.024,2,0.133,2,,2
300.0,2,5.1573,2,33.8747,2,111.5,2,66.9,2,0.023,2,0.139,2,,2
301.0,2,5.1555,2,33.875,2,111.2,2,66.9,2,0.024,2,0.122,2,,2
302.0,2,5.1533,2,33.875,2,111.2,2,66.9,2,0.024,2,0.13,2,,2
303.0,2,5.1535,2,33.875,2,111.0,2,66.9,2,0.024,2,0.138,2,,2
303.9,2,5.1517,2,33.875,2,110.1,2,66.9,2,0.024,2,0.139,2,,2
305.0,2,5.1339,2,33.8767,2,109.0,2,66.9,2,0.024,2,0.14300000000000002,2,,2
306.0,2,5.1191,2,33.8774,2,109.2,2,67.0,2,0.024,2,0.13,2,,2
307.0,2,5.1158,2,33.8776,2,109.5,2,66.9,2,0.024,2,0.134,2,,2
307.7,2,5.1129,2,33.8775,2,109.4,2,66.9,2,0.024,2,0.122,2,,2
309.0,2,5.1081,2,33.8781,2,107.5,2,67.0,2,0.024,2,0.131,2,,2
310.0,2,5.1038,2,33.8786,2,106.9,2,67.0,2,0.024,2,0.145,2,,2
311.0,2,5.0855,2,33.8801,2,107.8,2,67.0,2,0.024,2,0.146,2,,2
311.8,2,5.0743,2,33.8804,2,108.1,2,67.0,2,0.024,2,0.142,2,,2
313.0,2,5.0647,2,33.8816,2,105.0,2,67.0,2,0.024,2,0.121,2,,2
313.9,2,5.0527,2,33.882,2,105.0,2,67.0,2,0.024,2,0.14300000000000002,2,,2
315.1,2,5.0492,2,33.882,2,104.7,2,67.0,2,0.024,2,0.127,2,,2
316.0,2,5.0471,2,33.8821,2,104.6,2,67.0,2,0.024,2,0.136,2,,2
317.0,2,5.0428,2,33.8823,2,104.6,2,67.0,2,0.024,2,0.122,2,,2
318.1,2,5.0426,2,33.8823,2,104.7,2,67.0,2,0.024,2,0.141,2,,2
319.0,2,5.0432,2,33.8824,2,104.4,2,67.0,2,0.024,2,0.127,2,,2
320.0,2,5.042,2,33.8824,2,104.5,2,66.9,2,0.024,2,0.13699999999999998,2,,2
321.0,2,5.0416,2,33.8824,2,104.3,2,67.0,2,0.024,2,0.138,2,,2
322.1,2,5.041,2,33.8825,2,103.6,2,67.0,2,0.024,2,0.133,2,,2
323.0,2,5.0328,2,33.8834,2,102.9,2,67.0,2,0.024,2,0.13699999999999998,2,,2
324.0,2,5.0195,2,33.8844,2,102.9,2,67.0,2,0.024,2,0.141,2,,2
325.0,2,5.0142,2,33.8845,2,102.1,2,67.0,2,0.024,2,0.138,2,,2
326.1,2,5.0025,2,33.8861,2,100.0,2,67.0,2,0.024,2,0.138,2,,2
327.0,2,4.9822,2,33.8876,2,99.6,2,67.0,2,0.022000000000000002,2,0.14,2,,2
328.0,2,4.9733,2,33.8883,2,99.7,2,67.0,2,0.024,2,0.152,2,,2
329.1,2,4.9656,2,33.8892,2,99.3,2,67.0,2,0.022000000000000002,2,0.135,2,,2
330.1,2,4.9587,2,33.89,2,98.4,2,67.0,2,0.024,2,0.131,2,,2
331.0,2,4.9585,2,33.8899,2,98.4,2,66.7,2,0.021,2,0.131,2,,2
332.0,2,4.959,2,33.8899,2,98.4,2,66.9,2,0.024,2,0.14,2,,2
333.0,2,4.9589,2,33.8899,2,98.5,2,67.0,2,0.024,2,0.126,2,,2
334.0,2,4.9597,2,33.8898,2,98.4,2,67.0,2,0.024,2,0.138,2,,2
335.0,2,4.9602,2,33.8898,2,97.9,2,67.0,2,0.024,2,0.13699999999999998,2,,2
336.0,2,4.9599,2,33.89,2,97.0,2,67.0,2,0.022000000000000002,2,0.146,2,,2
337.0,2,4.9369,2,33.8924,2,96.6,2,67.0,2,0.024,2,0.124,2,,2
338.0,2,4.9275,2,33.8926,2,96.4,2,67.0,2,0.024,2,0.127,2,,2
339.0,2,4.9235,2,33.8928,2,96.5,2,67.1,2,0.024,2,0.15,2,,2
340.0,2,4.9217,2,33.8927,2,96.5,2,67.1,2,0.024,2,0.132,2,,2
341.0,2,4.9201,2,33.8928,2,96.4,2,67.1,2,0.024,2,0.138,2,,2
341.9,2,4.9187,2,33.8931,2,96.2,2,67.0,2,0.024,2,0.142,2,,2
342.9,2,4.917,2,33.8932,2,96.0,2,67.1,2,0.024,2,0.139,2,,2
344.1,2,4.9131,2,33.8938,2,95.9,2,67.0,2,0.024,2,0.13,2,,2
345.1,2,4.9036,2,33.8947,2,93.2,2,67.0,2,0.024,2,0.146,2,,2
346.0,2,4.8853,2,33.8973,2,93.2,2,67.1,2,0.024,2,0.127,2,,2
346.9,2,4.8678,2,33.8993,2,92.5,2,67.1,2,0.024,2,0.14,2,,2
348.0,2,4.8633,2,33.8996,2,92.0,2,67.1,2,0.024,2,0.14,2,,2
348.9,2,4.8559,2,33.9006,2,92.0,2,67.1,2,0.024,2,0.139,2,,2
350.1,2,4.8506,2,33.9012,2,90.9,2,67.1,2,0.024,2,0.135,2,,2
351.0,2,4.8456,2,33.9016,2,90.9,2,67.1,2,0.024,2,0.138,2,,2
352.0,2,4.8429,2,33.902,2,90.4,2,67.1,2,0.024,2,0.141,2,,2
353.0,2,4.8386,2,33.9025,2,90.4,2,67.1,2,0.024,2,0.138,2,,2
354.0,2,4.8387,2,33.9024,2,90.2,2,67.1,2,0.022000000000000002,2,0.139,2,,2
355.1,2,4.8348,2,33.9031,2,89.1,2,67.1,2,0.024,2,0.138,2,,2
356.0,2,4.8263,2,33.9043,2,88.9,2,67.1,2,0.024,2,0.153,2,,2
357.1,2,4.8198,2,33.905,2,88.6,2,67.2,2,0.024,2,0.14400000000000002,2,,2
357.9,2,4.8127,2,33.9065,2,87.7,2,67.1,2,0.024,2,0.151,2,,2
359.0,2,4.7963,2,33.9075,2,87.3,2,67.1,2,0.024,2,0.136,2,,2
360.0,2,4.791,2,33.9082,2,87.3,2,67.2,2,0.024,2,0.14800000000000002,2,,2
360.9,2,4.7891,2,33.9083,2,87.2,2,67.2,2,0.024,2,0.139,2,,2
362.0,2,4.7858,2,33.9088,2,86.8,2,67.2,2,0.024,2,0.141,2,,2
363.0,2,4.7829,2,33.9091,2,86.6,2,67.1,2,0.024,2,0.133,2,,2
364.0,2,4.7804,2,33.9095,2,86.5,2,67.2,2,0.024,2,0.142,2,,2
365.0,2,4.7791,2,33.9095,2,85.5,2,67.2,2,0.022000000000000002,2,0.132,2,,2
366.0,2,4.7636,2,33.9123,2,84.1,2,67.1,2,0.022000000000000002,2,0.13699999999999998,2,,2
366.9,2,4.7357,2,33.9156,2,83.5,2,67.2,2,0.024,2,0.139,2,,2
368.0,2,4.7196,2,33.9173,2,82.4,2,67.2,2,0.024,2,0.141,2,,2
369.0,2,4.7155,2,33.9182,2,82.0,2,67.2,2,0.024,2,0.13,2,,2
370.0,2,4.7122,2,33.9191,2,81.7,2,67.2,2,0.024,2,0.136,2,,2
371.0,2,4.7069,2,33.9202,2,81.4,2,67.2,2,0.021,2,0.145,2,,2
372.0,2,4.7018,2,33.921,2,81.1,2,67.2,2,0.024,2,0.131,2,,2
373.0,2,4.6929,2,33.9219,2,80.8,2,67.2,2,0.024,2,0.14300000000000002,2,,2
374.0,2,4.6897,2,33.9224,2,80.3,2,67.2,2,0.024,2,0.138,2,,2
375.0,2,4.6852,2,33.9235,2,79.8,2,67.2,2,0.024,2,0.127,2,,2
376.0,2,4.6814,2,33.9245,2,79.3,2,67.2,2,0.02,2,0.151,2,,2
377.0,2,4.6815,2,33.9254,2,79.2,2,67.3,2,0.024,2,0.14400000000000002,2,,2
378.0,2,4.6787,2,33.9262,2,78.6,2,67.3,2,0.024,2,0.13699999999999998,2,,2
378.9,2,4.6746,2,33.9273,2,78.2,2,67.2,2,0.024,2,0.111,2,,2
380.0,2,4.6692,2,33.9282,2,78.2,2,67.2,2,0.024,2,0.13,2,,2
380.9,2,4.6625,2,33.9296,2,77.6,2,67.2,2,0.024,2,0.136,2,,2
382.1,2,4.6548,2,33.9313,2,76.6,2,67.3,2,0.024,2,0.139,2,,2
383.0,2,4.6541,2,33.931999999999995,2,76.4,2,67.3,2,0.024,2,0.134,2,,2
384.0,2,4.6528,2,33.9324,2,76.2,2,67.3,2,0.024,2,0.153,2,,2
385.0,2,4.6494,2,33.9333,2,76.0,2,67.3,2,0.024,2,0.163,2,,2
386.1,2,4.6479,2,33.9336,2,75.6,2,67.3,2,0.024,2,0.15,2,,2
386.9,2,4.643,2,33.935,2,74.9,2,67.3,2,0.024,2,0.133,2,,2
388.0,2,4.6384,2,33.9363,2,74.4,2,67.3,2,0.024,2,0.134,2,,2
389.0,2,4.6322,2,33.9378,2,74.1,2,67.3,2,0.024,2,0.153,2,,2
390.0,2,4.6294,2,33.9385,2,73.6,2,67.3,2,0.024,2,0.151,2,,2
391.0,2,4.6252,2,33.9397,2,73.3,2,67.4,2,0.023,2,0.14800000000000002,2,,2
392.0,2,4.6195,2,33.941,2,73.0,2,67.3,2,0.024,2,0.134,2,,2
393.0,2,4.6153,2,33.942,2,72.9,2,67.4,2,0.024,2,0.147,2,,2
394.0,2,4.6131,2,33.9426,2,72.7,2,67.4,2,0.024,2,0.132,2,,2
395.0,2,4.6131,2,33.9428,2,72.3,2,67.4,2,0.024,2,0.14,2,,2
396.0,2,4.6111,2,33.9437,2,71.9,2,67.4,2,0.022000000000000002,2,0.14300000000000002,2,,2
397.0,2,4.6055,2,33.9451,2,71.6,2,67.4,2,0.022000000000000002,2,0.132,2,,2
398.0,2,4.602,2,33.9459,2,71.4,2,67.4,2,0.022000000000000002,2,0.138,2,,2
399.0,2,4.5985,2,33.9465,2,71.2,2,67.4,2,0.023,2,0.147,2,,2
400.0,2,4.5939,2,33.9474,2,71.0,2,67.4,2,0.023,2,0.133,2,,2
401.0,2,4.5893,2,33.9484,2,70.6,2,67.4,2,0.024,2,0.124,2,,2
402.0,2,4.5826,2,33.9489,2,69.9,2,67.4,2,0.024,2,0.132,2,,2
403.0,2,4.5783,2,33.951,2,69.0,2,67.4,2,0.024,2,0.145,2,,2
404.0,2,4.5719,2,33.9542,2,68.6,2,67.4,2,0.024,2,0.145,2,,2
405.0,2,4.5681,2,33.9563,2,68.1,2,67.3,2,0.023,2,0.141,2,,2
406.0,2,4.5674,2,33.9572,2,67.4,2,67.4,2,0.024,2,0.129,2,,2
407.0,2,4.5735,2,33.9592,2,67.6,2,67.3,2,0.024,2,0.141,2,,2
408.0,2,4.5712,2,33.9605,2,67.6,2,67.4,2,0.024,2,0.133,2,,2
409.0,2,4.5587,2,33.9591,2,67.8,2,67.4,2,0.024,2,0.141,2,,2
410.0,2,4.552,2,33.9584,2,67.7,2,67.4,2,0.024,2,0.145,2,,2
411.0,2,4.5451,2,33.9587,2,67.6,2,67.4,2,0.024,2,0.134,2,,2
412.1,2,4.5389,2,33.9596,2,67.3,2,67.4,2,0.024,2,0.14300000000000002,2,,2
413.0,2,4.5362,2,33.9607,2,67.0,2,65.9,2,0.024,2,0.13699999999999998,2,,2
414.0,2,4.5311,2,33.9619,2,67.0,2,67.4,2,0.022000000000000002,2,0.11900000000000001,2,,2
415.1,2,4.5265,2,33.9622,2,66.9,2,67.4,2,0.024,2,0.13699999999999998,2,,2
416.0,2,4.5249,2,33.9626,2,66.6,2,67.4,2,0.024,2,0.14,2,,2
417.0,2,4.523,2,33.9628,2,65.5,2,67.4,2,0.024,2,0.124,2,,2
418.0,2,4.5274,2,33.9644,2,65.1,2,67.4,2,0.024,2,0.139,2,,2
419.0,2,4.5333,2,33.9664,2,64.9,2,67.4,2,0.024,2,0.136,2,,2
420.0,2,4.5342,2,33.9672,2,64.6,2,67.4,2,0.024,2,0.141,2,,2
421.0,2,4.5343,2,33.9677,2,64.0,2,67.4,2,0.021,2,0.133,2,,2
422.0,2,4.5339,2,33.9686,2,63.2,2,67.4,2,0.024,2,0.142,2,,2
423.0,2,4.5318,2,33.9705,2,62.6,2,67.4,2,0.024,2,0.131,2,,2
424.0,2,4.5351,2,33.9739,2,61.9,2,67.5,2,0.024,2,0.131,2,,2
425.0,2,4.5362,2,33.9771,2,60.6,2,67.4,2,0.024,2,0.145,2,,2
426.0,2,4.5377,2,33.9809,2,59.9,2,67.4,2,0.024,2,0.142,2,,2
427.0,2,4.5376,2,33.9824,2,59.7,2,67.4,2,0.024,2,0.127,2,,2
428.0,2,4.5364,2,33.9834,2,59.5,2,67.5,2,0.024,2,0.13699999999999998,2,,2
429.0,2,4.5356,2,33.9838,2,59.6,2,67.5,2,0.024,2,0.136,2,,2
430.0,2,4.5352,2,33.9839,2,59.5,2,67.5,2,0.024,2,0.14800000000000002,2,,2
431.0,2,4.5347,2,33.9843,2,59.3,2,67.5,2,0.021,2,0.127,2,,2
432.0,2,4.5344,2,33.9845,2,59.0,2,67.5,2,0.023,2,0.139,2,,2
433.0,2,4.5329,2,33.9849,2,59.0,2,67.4,2,0.024,2,0.153,2,,2
434.0,2,4.5302,2,33.9856,2,58.6,2,67.5,2,0.024,2,0.142,2,,2
435.0,2,4.5285,2,33.9863,2,58.0,2,67.5,2,0.024,2,0.141,2,,2
436.0,2,4.5272,2,33.9872,2,57.8,2,67.5,2,0.024,2,0.14,2,,2
437.0,2,4.5209,2,33.9894,2,57.7,2,67.5,2,0.024,2,0.134,2,,2
438.0,2,4.519,2,33.9898,2,56.9,2,67.5,2,0.024,2,0.138,2,,2
439.0,2,4.5184,2,33.9903,2,56.5,2,67.5,2,0.024,2,0.141,2,,2
440.0,2,4.5139,2,33.9928,2,56.6,2,67.5,2,0.024,2,0.14,2,,2
440.9,2,4.5074,2,33.9947,2,56.5,2,67.4,2,0.024,2,0.154,2,,2
442.1,2,4.5014,2,33.9957,2,55.2,2,67.5,2,0.024,2,0.13,2,,2
443.0,2,4.4915,2,33.9977,2,55.3,2,67.5,2,0.024,2,0.154,2,,2
444.0,2,4.4688,2,33.997,2,55.3,2,67.5,2,0.024,2,0.145,2,,2
445.0,2,4.4624,2,33.9961,2,55.3,2,67.5,2,0.024,2,0.14800000000000002,2,,2
446.0,2,4.46,2,33.9957,2,54.8,2,67.5,2,0.024,2,0.146,2,,2
447.0,2,4.4585,2,33.9966,2,54.1,2,67.5,2,0.024,2,0.136,2,,2
448.0,2,4.4689,2,34.0007,2,54.1,2,67.5,2,0.024,2,0.155,2,,2
449.0,2,4.463,2,34.0025,2,54.0,2,67.5,2,0.024,2,0.136,2,,2
450.0,2,4.4508,2,34.0022,2,53.8,2,67.5,2,0.024,2,0.145,2,,2
451.0,2,4.4494,2,34.0023,2,53.7,2,67.5,2,0.024,2,0.14300000000000002,2,,2
452.0,2,4.4511,2,34.003,2,53.7,2,67.5,2,0.024,2,0.141,2,,2
453.1,2,4.4487,2,34.0036,2,53.4,2,67.5,2,0.024,2,0.14,2,,2
454.2,2,4.4363,2,34.0046,2,53.2,2,67.5,2,0.024,2,0.139,2,,2
455.0,2,4.4334,2,34.0049,2,53.2,2,67.5,2,0.024,2,0.13699999999999998,2,,2
456.0,2,4.4315,2,34.0052,2,53.1,2,67.5,2,0.024,2,0.136,2,,2
456.9,2,4.4308,2,34.0052,2,52.9,2,67.5,2,0.024,2,0.14300000000000002,2,,2
457.9,2,4.4302,2,34.0056,2,52.9,2,67.5,2,0.024,2,0.135,2,,2
459.0,2,4.4295,2,34.0058,2,52.8,2,67.5,2,0.024,2,0.14400000000000002,2,,2
459.9,2,4.4277,2,34.0063,2,52.7,2,67.5,2,0.024,2,0.139,2,,2
461.0,2,4.4228,2,34.0077,2,52.1,2,67.6,2,0.024,2,0.139,2,,2
462.0,2,4.4184,2,34.0086,2,52.0,2,67.6,2,0.024,2,0.152,2,,2
463.0,2,4.416,2,34.0093,2,52.0,2,67.6,2,0.024,2,0.139,2,,2
464.0,2,4.4146,2,34.0095,2,51.9,2,67.6,2,0.024,2,0.136,2,,2
464.9,2,4.4117,2,34.0102,2,51.5,2,67.6,2,0.024,2,0.14,2,,2
465.9,2,4.4074,2,34.0113,2,51.2,2,67.6,2,0.024,2,0.145,2,,2
467.0,2,4.4042,2,34.0121,2,51.3,2,67.6,2,0.024,2,0.146,2,,2
467.9,2,4.4030000000000005,2,34.0125,2,51.2,2,67.6,2,0.022000000000000002,2,0.139,2,,2
469.0,2,4.4029,2,34.0127,2,51.0,2,67.6,2,0.024,2,0.142,2,,2
470.0,2,4.4037,2,34.013000000000005,2,50.9,2,67.6,2,0.024,2,0.14,2,,2
471.0,2,4.4037,2,34.0135,2,50.8,2,67.6,2,0.024,2,0.145,2,,2
472.1,2,4.4036,2,34.0138,2,50.3,2,67.6,2,0.024,2,0.145,2,,2
473.0,2,4.3943,2,34.0165,2,48.9,2,67.6,2,0.024,2,0.134,2,,2
474.0,2,4.3712,2,34.0227,2,48.5,2,67.6,2,0.024,2,0.145,2,,2
475.1,2,4.3686,2,34.0237,2,48.3,2,67.6,2,0.024,2,0.149,2,,2
475.9,2,4.369,2,34.0242,2,48.3,2,67.6,2,0.024,2,0.152,2,,2
477.0,2,4.3707,2,34.025,2,48.2,2,67.6,2,0.024,2,0.138,2,,2
478.0,2,4.3712,2,34.0251,2,48.1,2,67.6,2,0.024,2,0.138,2,,2
479.0,2,4.3713,2,34.0256,2,47.8,2,67.6,2,0.024,2,0.14400000000000002,2,,2
480.0,2,4.3695,2,34.0261,2,47.6,2,67.6,2,0.024,2,0.13699999999999998,2,,2
480.9,2,4.3635,2,34.0275,2,47.5,2,67.6,2,0.024,2,0.14,2,,2
482.0,2,4.3579,2,34.0286,2,47.4,2,67.6,2,0.024,2,0.14800000000000002,2,,2
483.0,2,4.3562,2,34.0289,2,47.3,2,67.6,2,0.024,2,0.134,2,,2
484.0,2,4.355,2,34.0289,2,47.3,2,67.6,2,0.024,2,0.156,2,,2
485.0,2,4.3542,2,34.0288,2,46.9,2,67.6,2,0.024,2,0.145,2,,2
486.0,2,4.3443,2,34.0306,2,46.1,2,67.6,2,0.024,2,0.141,2,,2
487.0,2,4.3342,2,34.0337,2,46.2,2,67.6,2,0.024,2,0.131,2,,2
488.0,2,4.3268,2,34.0348,2,46.0,2,67.6,2,0.024,2,0.147,2,,2
489.0,2,4.3235,2,34.0349,2,45.9,2,67.6,2,0.024,2,0.14800000000000002,2,,2
490.0,2,4.3217,2,34.0352,2,45.6,2,67.6,2,0.024,2,0.156,2,,2
491.0,2,4.3165,2,34.0363,2,45.6,2,67.6,2,0.024,2,0.145,2,,2
492.1,2,4.3133,2,34.0368,2,45.5,2,67.6,2,0.024,2,0.145,2,,2
493.0,2,4.3115,2,34.0373,2,45.1,2,67.6,2,0.024,2,0.153,2,,2
494.0,2,4.3066,2,34.0386,2,44.9,2,67.6,2,0.024,2,0.146,2,,2
495.0,2,4.3039,2,34.0396,2,44.8,2,67.6,2,0.024,2,0.154,2,,2
496.0,2,4.3012,2,34.0403,2,44.8,2,67.6,2,0.024,2,0.151,2,,2
497.0,2,4.3006,2,34.0404,2,44.5,2,67.6,2,0.024,2,0.139,2,,2
498.0,2,4.3005,2,34.0405,2,43.9,2,67.6,2,0.024,2,0.145,2,,2
499.0,2,4.2948,2,34.0429,2,43.8,2,67.6,2,0.024,2,0.136,2,,2
500.0,2,4.2891,2,34.0447,2,43.8,2,67.6,2,0.024,2,0.14300000000000002,2,,2
500.9,2,4.2862,2,34.0467,2,43.9,2,67.6,2,0.024,2,0.138,2,,2
501.7,2,4.2836,2,34.0493,2,42.9,2,67.6,2,0.023,2,0.13,2,,2
END_DATA
