CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P13
CASTNO = 1
DATE = 27/05/2012
TIME =  21:19
LATITUDE = 49.04467
LONGITUDE = -131.66583
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
233.0,2,6.0772,2,33.8744,2,153.9,2,66.8,2,0.022000000000000002,2,0.12300000000000001,2,,2
234.0,2,6.0693,2,33.8738,2,153.2,2,66.8,2,0.013000000000000001,2,0.147,2,,2
235.0,2,6.0498,2,33.874,2,152.5,2,66.8,2,0.021,2,0.138,2,,2
236.0,2,6.0174,2,33.8735,2,152.4,2,66.8,2,0.017,2,0.12300000000000001,2,,2
237.0,2,5.9987,2,33.8727,2,151.7,2,66.8,2,0.022000000000000002,2,0.127,2,,2
238.0,2,5.9962,2,33.8724,2,150.8,2,66.8,2,0.024,2,0.14300000000000002,2,,2
239.0,2,5.9743,2,33.8722,2,150.0,2,66.8,2,0.02,2,0.129,2,,2
240.0,2,5.9502,2,33.872,2,149.6,2,66.8,2,0.023,2,0.141,2,,2
241.0,2,5.93,2,33.8719,2,149.2,2,66.8,2,0.023,2,0.134,2,,2
242.0,2,5.9178,2,33.8718,2,149.0,2,66.8,2,0.022000000000000002,2,0.136,2,,2
243.0,2,5.8914,2,33.8712,2,148.7,2,66.8,2,0.018000000000000002,2,0.134,2,,2
244.0,2,5.8807,2,33.8708,2,148.2,2,66.8,2,0.022000000000000002,2,0.133,2,,2
245.0,2,5.8738,2,33.8707,2,147.9,2,66.8,2,0.012,2,0.132,2,,2
246.0,2,5.8709,2,33.8706,2,147.5,2,66.7,2,0.022000000000000002,2,0.141,2,,2
247.1,2,5.8572,2,33.8707,2,147.2,2,66.8,2,0.017,2,0.131,2,,2
248.0,2,5.8306,2,33.8702,2,146.9,2,66.8,2,0.021,2,0.134,2,,2
249.0,2,5.8205,2,33.8701,2,146.4,2,66.7,2,0.021,2,0.129,2,,2
250.0,2,5.817,2,33.8702,2,145.6,2,66.8,2,0.017,2,0.124,2,,2
251.0,2,5.8135,2,33.8704,2,145.3,2,66.8,2,0.019,2,0.125,2,,2
252.0,2,5.8077,2,33.8707,2,145.1,2,66.8,2,0.024,2,0.138,2,,2
253.0,2,5.7996,2,33.8707,2,145.1,2,66.8,2,0.019,2,0.145,2,,2
254.0,2,5.7946,2,33.8707,2,144.6,2,66.8,2,0.022000000000000002,2,0.134,2,,2
254.9,2,5.7911,2,33.8709,2,144.3,2,66.8,2,0.021,2,0.136,2,,2
256.0,2,5.7875,2,33.871,2,144.1,2,66.8,2,0.024,2,0.13699999999999998,2,,2
257.0,2,5.7804,2,33.8711,2,144.1,2,66.8,2,0.024,2,0.12300000000000001,2,,2
258.0,2,5.7739,2,33.8712,2,143.8,2,66.8,2,0.02,2,0.136,2,,2
259.0,2,5.7681,2,33.8708,2,143.3,2,66.8,2,0.017,2,0.133,2,,2
260.1,2,5.7634,2,33.8708,2,141.4,2,66.8,2,0.019,2,0.131,2,,2
260.9,2,5.7295,2,33.8717,2,139.3,2,66.8,2,0.02,2,0.125,2,,2
262.0,2,5.6753,2,33.8713,2,138.8,2,66.8,2,0.024,2,0.124,2,,2
263.0,2,5.6582,2,33.8709,2,138.4,2,66.8,2,0.024,2,0.135,2,,2
264.0,2,5.6522,2,33.8707,2,138.1,2,66.8,2,0.022000000000000002,2,0.12300000000000001,2,,2
265.0,2,5.6246,2,33.8704,2,137.7,2,66.8,2,0.021,2,0.14,2,,2
266.0,2,5.6051,2,33.8698,2,136.7,2,66.8,2,0.021,2,0.126,2,,2
267.0,2,5.5865,2,33.8693,2,135.6,2,66.8,2,0.024,2,0.11599999999999999,2,,2
268.0,2,5.572,2,33.8693,2,134.7,2,66.7,2,0.024,2,0.122,2,,2
269.0,2,5.5545,2,33.8697,2,134.2,2,66.8,2,0.024,2,0.134,2,,2
270.0,2,5.5165,2,33.8697,2,133.6,2,66.8,2,0.021,2,0.12,2,,2
271.0,2,5.5006,2,33.8695,2,133.1,2,66.8,2,0.024,2,0.128,2,,2
272.0,2,5.4793,2,33.8697,2,132.6,2,66.8,2,0.021,2,0.128,2,,2
273.0,2,5.4662,2,33.8698,2,132.1,2,66.8,2,0.023,2,0.136,2,,2
274.0,2,5.4403,2,33.8696,2,132.0,2,66.8,2,0.021,2,0.13,2,,2
275.0,2,5.4318,2,33.8692,2,131.7,2,66.8,2,0.024,2,0.127,2,,2
276.0,2,5.4189,2,33.8688,2,131.3,2,66.8,2,0.024,2,0.125,2,,2
277.0,2,5.4076,2,33.8685,2,130.8,2,66.8,2,0.021,2,0.127,2,,2
278.0,2,5.407,2,33.8691,2,130.5,2,66.8,2,0.016,2,0.127,2,,2
279.0,2,5.3956,2,33.8696,2,130.4,2,66.8,2,0.023,2,0.134,2,,2
280.0,2,5.3898,2,33.8694,2,130.1,2,66.8,2,0.024,2,0.139,2,,2
281.0,2,5.372999999999999,2,33.869,2,129.6,2,66.8,2,0.018000000000000002,2,0.125,2,,2
282.0,2,5.3698,2,33.8691,2,128.0,2,66.4,2,0.019,2,0.121,2,,2
283.0,2,5.3537,2,33.8698,2,127.0,2,66.8,2,0.022000000000000002,2,0.151,2,,2
284.0,2,5.3432,2,33.8708,2,126.7,2,66.8,2,0.02,2,0.124,2,,2
285.0,2,5.3281,2,33.8719,2,126.7,2,66.8,2,0.02,2,0.122,2,,2
286.0,2,5.3277,2,33.8718,2,126.6,2,66.8,2,0.015,2,0.132,2,,2
287.0,2,5.3243,2,33.8717,2,126.4,2,66.8,2,0.018000000000000002,2,0.133,2,,2
288.0,2,5.3217,2,33.8716,2,125.9,2,66.8,2,0.019,2,0.126,2,,2
289.0,2,5.3137,2,33.8722,2,125.5,2,66.8,2,0.024,2,0.127,2,,2
290.0,2,5.2957,2,33.8721,2,124.7,2,66.8,2,0.021,2,0.141,2,,2
291.0,2,5.2828,2,33.8717,2,123.3,2,66.8,2,0.023,2,0.13699999999999998,2,,2
292.1,2,5.2546,2,33.8712,2,121.5,2,66.8,2,0.021,2,0.139,2,,2
293.0,2,5.2359,2,33.8721,2,121.4,2,66.8,2,0.017,2,0.135,2,,2
294.0,2,5.1958,2,33.873000000000005,2,121.7,2,66.8,2,0.024,2,0.135,2,,2
295.0,2,5.1899,2,33.8727,2,121.4,2,66.9,2,0.024,2,0.147,2,,2
296.1,2,5.1863,2,33.8723,2,121.1,2,66.9,2,0.024,2,0.15,2,,2
297.0,2,5.1819,2,33.8724,2,120.7,2,66.6,2,0.024,2,0.138,2,,2
298.0,2,5.1805,2,33.8726,2,120.4,2,66.9,2,0.019,2,0.13,2,,2
299.0,2,5.1787,2,33.8732,2,120.0,2,66.9,2,0.024,2,0.142,2,,2
300.0,2,5.1758,2,33.8734,2,119.5,2,66.9,2,0.02,2,0.14400000000000002,2,,2
301.0,2,5.1759,2,33.8738,2,119.2,2,66.9,2,0.019,2,0.133,2,,2
302.0,2,5.1717,2,33.8743,2,118.7,2,66.9,2,0.024,2,0.138,2,,2
303.0,2,5.1689,2,33.8749,2,118.4,2,66.8,2,0.023,2,0.141,2,,2
304.0,2,5.1661,2,33.8754,2,118.0,2,66.9,2,0.02,2,0.136,2,,2
305.0,2,5.1585,2,33.876,2,117.9,2,66.9,2,0.023,2,0.141,2,,2
306.0,2,5.156000000000001,2,33.876,2,117.3,2,67.0,2,0.02,2,0.136,2,,2
307.0,2,5.1549,2,33.8762,2,115.7,2,67.0,2,0.024,2,0.141,2,,2
308.0,2,5.147,2,33.876999999999995,2,114.7,2,67.0,2,0.024,2,0.134,2,,2
309.0,2,5.1164,2,33.8784,2,113.9,2,67.0,2,0.02,2,0.134,2,,2
310.0,2,5.1043,2,33.8786,2,112.7,2,66.9,2,0.021,2,0.132,2,,2
311.0,2,5.0969,2,33.8795,2,111.7,2,66.4,2,0.024,2,0.138,2,,2
312.0,2,5.0811,2,33.881,2,110.9,2,66.9,2,0.018000000000000002,2,0.155,2,,2
313.0,2,5.069,2,33.8818,2,109.8,2,67.0,2,0.022000000000000002,2,0.139,2,,2
314.0,2,5.064,2,33.8823,2,109.3,2,67.0,2,0.023,2,0.131,2,,2
315.0,2,5.0391,2,33.8838,2,109.2,2,67.0,2,0.016,2,0.138,2,,2
316.0,2,5.0236,2,33.8837,2,109.2,2,67.0,2,0.024,2,0.127,2,,2
317.0,2,5.0159,2,33.8831,2,109.4,2,67.0,2,0.013999999999999999,2,0.133,2,,2
318.1,2,5.0145,2,33.8826,2,109.1,2,67.0,2,0.024,2,0.146,2,,2
318.9,2,5.0106,2,33.8825,2,108.7,2,67.0,2,0.02,2,0.124,2,,2
320.0,2,5.006,2,33.8831,2,107.9,2,67.0,2,0.022000000000000002,2,0.127,2,,2
321.0,2,4.9915,2,33.8831,2,107.2,2,67.0,2,0.016,2,0.135,2,,2
322.0,2,4.9351,2,33.8821,2,106.7,2,67.0,2,0.024,2,0.136,2,,2
323.0,2,4.9223,2,33.8823,2,106.0,2,67.0,2,0.02,2,0.128,2,,2
324.0,2,4.9135,2,33.8833,2,105.2,2,67.0,2,0.024,2,0.139,2,,2
325.0,2,4.9074,2,33.8842,2,104.7,2,67.0,2,0.024,2,0.14300000000000002,2,,2
326.0,2,4.8987,2,33.885,2,103.7,2,67.0,2,0.017,2,0.136,2,,2
327.0,2,4.8897,2,33.8851,2,102.6,2,67.0,2,0.024,2,0.129,2,,2
328.0,2,4.8722,2,33.8859,2,101.4,2,67.0,2,0.02,2,0.13699999999999998,2,,2
329.0,2,4.8526,2,33.8888,2,100.7,2,67.0,2,0.019,2,0.115,2,,2
330.0,2,4.8498,2,33.8893,2,100.4,2,67.0,2,0.024,2,0.13,2,,2
331.0,2,4.8575,2,33.8925,2,100.1,2,67.0,2,0.024,2,0.135,2,,2
332.0,2,4.8577,2,33.8929,2,99.6,2,67.0,2,0.021,2,0.14300000000000002,2,,2
333.0,2,4.8578,2,33.8933,2,98.8,2,66.8,2,0.022000000000000002,2,0.13699999999999998,2,,2
334.0,2,4.8483,2,33.8952,2,97.6,2,67.0,2,0.023,2,0.115,2,,2
335.0,2,4.8355,2,33.8957,2,96.6,2,67.0,2,0.017,2,0.131,2,,2
336.0,2,4.8283,2,33.8979,2,96.3,2,67.0,2,0.024,2,0.138,2,,2
337.0,2,4.8215,2,33.8991,2,96.0,2,67.0,2,0.024,2,0.132,2,,2
338.0,2,4.819,2,33.8994,2,95.0,2,67.0,2,0.024,2,0.135,2,,2
339.0,2,4.8173,2,33.8998,2,93.6,2,67.1,2,0.022000000000000002,2,0.142,2,,2
340.0,2,4.8094,2,33.9011,2,93.0,2,67.1,2,0.024,2,0.13699999999999998,2,,2
341.0,2,4.8005,2,33.9033,2,92.4,2,67.0,2,0.021,2,0.14400000000000002,2,,2
342.0,2,4.7922,2,33.9046,2,92.0,2,67.1,2,0.024,2,0.14300000000000002,2,,2
343.0,2,4.7858,2,33.9056,2,90.7,2,67.1,2,0.024,2,0.139,2,,2
344.0,2,4.7851,2,33.9069,2,89.7,2,67.1,2,0.024,2,0.133,2,,2
345.0,2,4.7776,2,33.9104,2,89.9,2,67.1,2,0.023,2,0.142,2,,2
346.0,2,4.7672,2,33.911,2,89.9,2,67.1,2,0.024,2,0.14400000000000002,2,,2
347.0,2,4.7401,2,33.9099,2,89.8,2,67.1,2,0.024,2,0.139,2,,2
348.0,2,4.7225,2,33.9088,2,89.8,2,67.1,2,0.024,2,0.132,2,,2
349.0,2,4.7043,2,33.9086,2,89.4,2,67.1,2,0.021,2,0.11900000000000001,2,,2
350.0,2,4.6965,2,33.9081,2,88.4,2,67.1,2,0.024,2,0.11599999999999999,2,,2
351.0,2,4.6929,2,33.9086,2,87.5,2,67.0,2,0.023,2,0.14,2,,2
352.0,2,4.6921,2,33.9107,2,86.7,2,67.1,2,0.022000000000000002,2,0.149,2,,2
353.0,2,4.6645,2,33.9135,2,86.5,2,67.2,2,0.021,2,0.14400000000000002,2,,2
354.0,2,4.652,2,33.9145,2,86.2,2,67.2,2,0.023,2,0.132,2,,2
355.0,2,4.6456,2,33.9156,2,85.6,2,67.2,2,0.023,2,0.141,2,,2
356.0,2,4.6412,2,33.9168,2,85.0,2,67.2,2,0.022000000000000002,2,0.138,2,,2
357.0,2,4.6364,2,33.9184,2,84.8,2,67.2,2,0.024,2,0.121,2,,2
358.0,2,4.6338,2,33.9197,2,84.7,2,67.2,2,0.024,2,0.147,2,,2
359.0,2,4.6333,2,33.9201,2,84.5,2,67.2,2,0.024,2,0.14800000000000002,2,,2
360.0,2,4.633,2,33.9204,2,84.1,2,67.2,2,0.023,2,0.11900000000000001,2,,2
361.0,2,4.6321,2,33.9209,2,83.1,2,67.2,2,0.022000000000000002,2,0.122,2,,2
362.0,2,4.6242,2,33.9231,2,82.6,2,67.1,2,0.024,2,0.138,2,,2
363.0,2,4.6139,2,33.9253,2,82.8,2,67.2,2,0.023,2,0.139,2,,2
363.9,2,4.6068,2,33.9258,2,82.6,2,67.2,2,0.021,2,0.133,2,,2
366.1,2,4.5969,2,33.9308,2,80.1,2,67.2,2,0.024,2,0.139,2,,2
367.0,2,4.5847,2,33.9333,2,79.9,2,67.2,2,0.024,2,0.145,2,,2
368.0,2,4.5773,2,33.9336,2,79.9,2,67.2,2,0.024,2,0.14400000000000002,2,,2
369.0,2,4.575,2,33.9339,2,79.8,2,67.3,2,0.021,2,0.14,2,,2
370.0,2,4.5732,2,33.9342,2,79.7,2,67.3,2,0.024,2,0.14300000000000002,2,,2
371.0,2,4.5712,2,33.9343,2,79.7,2,67.3,2,0.02,2,0.14800000000000002,2,,2
372.0,2,4.5687,2,33.9341,2,79.5,2,67.2,2,0.02,2,0.142,2,,2
372.9,2,4.5656,2,33.934,2,79.1,2,67.3,2,0.024,2,0.14800000000000002,2,,2
374.0,2,4.5599,2,33.9346,2,78.5,2,67.2,2,0.024,2,0.142,2,,2
375.0,2,4.5582,2,33.9352,2,78.0,2,67.2,2,0.024,2,0.14,2,,2
376.0,2,4.5569999999999995,2,33.9377,2,77.4,2,67.2,2,0.022000000000000002,2,0.15,2,,2
377.0,2,4.5594,2,33.9415,2,77.0,2,67.3,2,0.02,2,0.139,2,,2
378.0,2,4.5531,2,33.9421,2,76.8,2,67.2,2,0.017,2,0.14800000000000002,2,,2
379.0,2,4.5551,2,33.9435,2,76.6,2,67.3,2,0.02,2,0.138,2,,2
380.0,2,4.5458,2,33.9441,2,76.2,2,67.3,2,0.021,2,0.139,2,,2
381.0,2,4.5472,2,33.9449,2,75.8,2,67.3,2,0.02,2,0.134,2,,2
382.0,2,4.5507,2,33.946,2,75.3,2,67.3,2,0.024,2,0.149,2,,2
383.0,2,4.5456,2,33.9477,2,75.3,2,67.3,2,0.024,2,0.132,2,,2
384.0,2,4.5311,2,33.9488,2,75.2,2,67.3,2,0.02,2,0.14400000000000002,2,,2
385.0,2,4.5318,2,33.949,2,74.8,2,67.4,2,0.024,2,0.14300000000000002,2,,2
386.0,2,4.5304,2,33.9495,2,74.4,2,67.4,2,0.022000000000000002,2,0.156,2,,2
387.0,2,4.5212,2,33.9506,2,74.2,2,67.4,2,0.024,2,0.165,2,,2
388.0,2,4.511,2,33.951,2,74.2,2,67.3,2,0.024,2,0.14800000000000002,2,,2
389.0,2,4.5093,2,33.951,2,73.8,2,67.4,2,0.02,2,0.14400000000000002,2,,2
390.0,2,4.5075,2,33.9515,2,73.8,2,67.3,2,0.023,2,0.14300000000000002,2,,2
391.0,2,4.5004,2,33.9524,2,73.5,2,67.4,2,0.021,2,0.14300000000000002,2,,2
392.0,2,4.4996,2,33.9525,2,72.8,2,67.4,2,0.015,2,0.135,2,,2
393.0,2,4.499,2,33.9531,2,71.9,2,67.4,2,0.024,2,0.14300000000000002,2,,2
394.0,2,4.4944,2,33.9553,2,70.5,2,67.4,2,0.022000000000000002,2,0.14300000000000002,2,,2
395.0,2,4.4924,2,33.9567,2,70.0,2,67.4,2,0.022000000000000002,2,0.147,2,,2
396.0,2,4.4919,2,33.9604,2,69.9,2,67.3,2,0.023,2,0.14,2,,2
397.0,2,4.4927,2,33.9613,2,70.0,2,67.4,2,0.019,2,0.153,2,,2
398.0,2,4.4923,2,33.9615,2,70.3,2,67.4,2,0.023,2,0.141,2,,2
399.0,2,4.4893,2,33.9614,2,70.5,2,67.4,2,0.02,2,0.136,2,,2
400.0,2,4.4848,2,33.9608,2,70.7,2,67.4,2,0.022000000000000002,2,0.12300000000000001,2,,2
401.0,2,4.4846,2,33.9606,2,70.9,2,67.4,2,0.023,2,0.14800000000000002,2,,2
402.0,2,4.4823,2,33.9604,2,70.7,2,67.4,2,0.023,2,0.128,2,,2
403.0,2,4.4744,2,33.9605,2,70.3,2,67.4,2,0.024,2,0.14300000000000002,2,,2
404.0,2,4.4719,2,33.9612,2,70.1,2,67.4,2,0.02,2,0.13699999999999998,2,,2
405.0,2,4.4726,2,33.9616,2,69.9,2,67.4,2,0.02,2,0.132,2,,2
406.0,2,4.4749,2,33.9621,2,69.3,2,67.4,2,0.021,2,0.14400000000000002,2,,2
407.0,2,4.4752,2,33.9624,2,69.0,2,67.4,2,0.024,2,0.159,2,,2
408.0,2,4.4689,2,33.9641,2,68.7,2,67.4,2,0.018000000000000002,2,0.145,2,,2
409.0,2,4.4557,2,33.9656,2,68.4,2,67.4,2,0.018000000000000002,2,0.131,2,,2
410.0,2,4.4422,2,33.9674,2,68.2,2,67.4,2,0.024,2,0.147,2,,2
411.0,2,4.4343,2,33.9684,2,68.0,2,67.4,2,0.024,2,0.145,2,,2
412.0,2,4.433,2,33.9685,2,67.9,2,67.4,2,0.021,2,0.133,2,,2
413.0,2,4.4328,2,33.9685,2,67.4,2,67.3,2,0.019,2,0.132,2,,2
414.0,2,4.4277,2,33.9697,2,67.1,2,67.4,2,0.024,2,0.14400000000000002,2,,2
415.0,2,4.422,2,33.9708,2,66.9,2,67.4,2,0.022000000000000002,2,0.129,2,,2
416.0,2,4.4184,2,33.9717,2,66.8,2,67.4,2,0.024,2,0.14400000000000002,2,,2
417.0,2,4.4152,2,33.9722,2,66.7,2,67.4,2,0.024,2,0.155,2,,2
418.0,2,4.4135,2,33.9726,2,66.6,2,67.4,2,0.023,2,0.13699999999999998,2,,2
419.0,2,4.412,2,33.9731,2,66.2,2,67.4,2,0.021,2,0.147,2,,2
420.0,2,4.4099,2,33.9735,2,66.0,2,67.4,2,0.024,2,0.14400000000000002,2,,2
421.0,2,4.4088,2,33.9738,2,65.7,2,67.4,2,0.024,2,0.14400000000000002,2,,2
422.0,2,4.4024,2,33.9751,2,65.6,2,67.4,2,0.024,2,0.135,2,,2
423.0,2,4.4003,2,33.9756,2,65.4,2,67.4,2,0.024,2,0.147,2,,2
424.0,2,4.3987,2,33.9758,2,64.6,2,67.4,2,0.024,2,0.14400000000000002,2,,2
424.9,2,4.3962,2,33.9776,2,63.9,2,67.4,2,0.024,2,0.136,2,,2
426.0,2,4.3931,2,33.9796,2,63.4,2,67.4,2,0.024,2,0.152,2,,2
427.0,2,4.3919999999999995,2,33.9805,2,63.3,2,67.3,2,0.024,2,0.14,2,,2
428.0,2,4.3921,2,33.9816,2,63.1,2,67.4,2,0.024,2,0.136,2,,2
429.0,2,4.3925,2,33.9831,2,62.9,2,67.4,2,0.024,2,0.147,2,,2
430.0,2,4.3917,2,33.9836,2,62.5,2,67.4,2,0.024,2,0.133,2,,2
431.0,2,4.3901,2,33.984,2,61.6,2,67.4,2,0.024,2,0.141,2,,2
432.0,2,4.3889,2,33.9848,2,61.0,2,67.4,2,0.024,2,0.13,2,,2
433.0,2,4.3873,2,33.9876,2,60.4,2,67.4,2,0.024,2,0.141,2,,2
434.0,2,4.3874,2,33.9892,2,59.9,2,67.4,2,0.024,2,0.134,2,,2
435.0,2,4.3873,2,33.9907,2,59.5,2,67.4,2,0.024,2,0.14400000000000002,2,,2
436.0,2,4.3861,2,33.9921,2,59.2,2,67.4,2,0.024,2,0.135,2,,2
437.0,2,4.3845,2,33.9934,2,58.9,2,67.4,2,0.024,2,0.141,2,,2
438.0,2,4.3856,2,33.9942,2,58.8,2,67.4,2,0.023,2,0.147,2,,2
439.0,2,4.3854,2,33.9947,2,58.6,2,67.4,2,0.023,2,0.14400000000000002,2,,2
440.0,2,4.3844,2,33.9957,2,58.2,2,67.4,2,0.024,2,0.124,2,,2
441.0,2,4.3814,2,33.9962,2,57.6,2,67.4,2,0.024,2,0.155,2,,2
442.0,2,4.3789,2,33.9976,2,57.0,2,67.4,2,0.024,2,0.13,2,,2
443.0,2,4.3783,2,33.9996,2,56.6,2,67.4,2,0.024,2,0.154,2,,2
444.0,2,4.3782,2,34.0008,2,56.4,2,67.4,2,0.024,2,0.142,2,,2
445.0,2,4.3799,2,34.001999999999995,2,56.2,2,67.5,2,0.024,2,0.15,2,,2
446.0,2,4.3776,2,34.0022,2,55.8,2,67.4,2,0.024,2,0.136,2,,2
447.0,2,4.371,2,34.0034,2,55.8,2,67.4,2,0.024,2,0.13699999999999998,2,,2
448.0,2,4.3642,2,34.0049,2,55.2,2,67.4,2,0.023,2,0.14300000000000002,2,,2
449.0,2,4.3456,2,34.0063,2,53.6,2,67.4,2,0.024,2,0.131,2,,2
450.0,2,4.3289,2,34.0081,2,53.4,2,67.4,2,0.024,2,0.14400000000000002,2,,2
451.0,2,4.3324,2,34.014,2,53.6,2,67.5,2,0.024,2,0.149,2,,2
452.0,2,4.331,2,34.0151,2,53.9,2,67.5,2,0.024,2,0.139,2,,2
452.9,2,4.324,2,34.0142,2,54.4,2,67.5,2,0.022000000000000002,2,0.14,2,,2
454.1,2,4.3084,2,34.0135,2,54.1,2,67.5,2,0.024,2,0.11699999999999999,2,,2
455.0,2,4.2995,2,34.0132,2,53.4,2,67.5,2,0.024,2,0.13,2,,2
456.0,2,4.2923,2,34.0134,2,53.1,2,67.5,2,0.024,2,0.149,2,,2
457.0,2,4.2824,2,34.016,2,52.9,2,67.5,2,0.024,2,0.142,2,,2
458.0,2,4.2686,2,34.0198,2,52.8,2,67.4,2,0.024,2,0.13699999999999998,2,,2
459.0,2,4.266,2,34.0203,2,52.7,2,67.5,2,0.024,2,0.14,2,,2
460.0,2,4.2634,2,34.0207,2,52.7,2,67.5,2,0.024,2,0.149,2,,2
461.0,2,4.2624,2,34.0208,2,52.6,2,67.5,2,0.024,2,0.152,2,,2
462.0,2,4.262,2,34.0209,2,52.1,2,67.5,2,0.024,2,0.13699999999999998,2,,2
463.0,2,4.2605,2,34.0217,2,52.0,2,67.5,2,0.02,2,0.136,2,,2
464.0,2,4.2595,2,34.0228,2,51.9,2,67.5,2,0.024,2,0.138,2,,2
465.0,2,4.2578,2,34.0233,2,51.8,2,67.5,2,0.024,2,0.14,2,,2
466.0,2,4.2554,2,34.0236,2,51.6,2,67.5,2,0.024,2,0.136,2,,2
467.0,2,4.2524,2,34.0241,2,51.0,2,67.5,2,0.024,2,0.146,2,,2
468.0,2,4.2495,2,34.0248,2,50.9,2,67.5,2,0.024,2,0.14300000000000002,2,,2
469.0,2,4.2504,2,34.0254,2,50.8,2,67.5,2,0.024,2,0.132,2,,2
470.0,2,4.2521,2,34.0269,2,50.5,2,67.5,2,0.024,2,0.145,2,,2
471.0,2,4.2431,2,34.0277,2,50.1,2,67.5,2,0.024,2,0.145,2,,2
472.0,2,4.2373,2,34.0284,2,49.8,2,67.5,2,0.024,2,0.13699999999999998,2,,2
473.0,2,4.2362,2,34.0301,2,49.5,2,67.5,2,0.024,2,0.142,2,,2
474.1,2,4.2382,2,34.0311,2,49.5,2,67.5,2,0.024,2,0.156,2,,2
474.9,2,4.2297,2,34.0326,2,49.3,2,67.6,2,0.024,2,0.145,2,,2
476.0,2,4.2259,2,34.0328,2,49.2,2,67.5,2,0.024,2,0.15,2,,2
477.0,2,4.225,2,34.0331,2,49.1,2,67.5,2,0.024,2,0.141,2,,2
478.0,2,4.2238,2,34.0335,2,48.6,2,67.5,2,0.024,2,0.151,2,,2
479.0,2,4.2224,2,34.034,2,47.8,2,67.5,2,0.024,2,0.14300000000000002,2,,2
480.0,2,4.2201,2,34.0353,2,47.3,2,67.5,2,0.023,2,0.129,2,,2
481.0,2,4.2161,2,34.0407,2,47.1,2,67.6,2,0.023,2,0.15,2,,2
482.0,2,4.215,2,34.0413,2,47.0,2,67.6,2,0.024,2,0.138,2,,2
483.0,2,4.2146,2,34.0415,2,46.9,2,67.6,2,0.024,2,0.152,2,,2
484.0,2,4.2142,2,34.0416,2,46.7,2,67.6,2,0.024,2,0.15,2,,2
485.0,2,4.2133,2,34.042,2,46.2,2,67.6,2,0.024,2,0.14800000000000002,2,,2
486.0,2,4.2127,2,34.0434,2,45.9,2,67.5,2,0.024,2,0.154,2,,2
487.0,2,4.2149,2,34.0453,2,45.4,2,67.6,2,0.024,2,0.132,2,,2
488.0,2,4.2168,2,34.046,2,44.2,2,67.6,2,0.024,2,0.147,2,,2
489.0,2,4.221,2,34.048,2,43.2,2,67.6,2,0.024,2,0.146,2,,2
490.0,2,4.2251,2,34.0514,2,42.9,2,67.6,2,0.024,2,0.141,2,,2
491.0,2,4.2267,2,34.0544,2,42.8,2,67.6,2,0.024,2,0.157,2,,2
492.0,2,4.2265,2,34.0549,2,42.8,2,67.6,2,0.024,2,0.138,2,,2
493.0,2,4.2269,2,34.055,2,42.7,2,67.6,2,0.024,2,0.134,2,,2
494.0,2,4.2274,2,34.0554,2,42.5,2,67.6,2,0.024,2,0.147,2,,2
