CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P15
CASTNO = 1
DATE = 20130612
TIME =  11:34
LATITUDE = 49.19883
LONGITUDE = -133.66484
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
323,2,4.6176,2,33.8905,2,94.1,2,0.893,2,,2
324,2,4.6164,2,33.8907,2,93.4,2,0.894,2,,2
325,2,4.612,2,33.8916,2,92.8,2,0.894,2,,2
326,2,4.6087,2,33.8923,2,92.0,2,0.892,2,,2
327,2,4.605,2,33.8938,2,91.6,2,0.892,2,,2
328,2,4.6018,2,33.8953,2,91.8,2,0.894,2,,2
329,2,4.5951,2,33.8967,2,92.4,2,0.894,2,,2
330,2,4.5877,2,33.8985,2,92.3,2,0.893,2,,2
331,2,4.5843,2,33.9,2,91.6,2,0.8909999999999999,2,,2
332,2,4.5853,2,33.9004,2,89.9,2,0.892,2,,2
333,2,4.5867,2,33.9019,2,90.2,2,0.892,2,,2
334,2,4.5874,2,33.9029,2,90.5,2,0.892,2,,2
335,2,4.5873,2,33.9027,2,90.6,2,0.889,2,,2
336,2,4.587,2,33.9028,2,90.6,2,0.89,2,,2
337,2,4.5871,2,33.9034,2,90.4,2,0.894,2,,2
338,2,4.5885,2,33.9041,2,88.0,2,0.89,2,,2
339,2,4.5877,2,33.9047,2,87.8,2,0.898,2,,2
340,2,4.5854,2,33.9054,2,87.3,2,0.8909999999999999,2,,2
341,2,4.5803,2,33.9078,2,86.7,2,0.893,2,,2
342,2,4.5805,2,33.91,2,86.6,2,0.895,2,,2
343,2,4.5792,2,33.9112,2,87.3,2,0.893,2,,2
344,2,4.5785,2,33.9159,2,87.3,2,0.894,2,,2
345,2,4.5788,2,33.9171,2,86.3,2,0.887,2,,2
346,2,4.5574,2,33.9187,2,82.8,2,0.8909999999999999,2,,2
347,2,4.5542,2,33.9213,2,82.7,2,0.892,2,,2
348,2,4.55,2,33.9236,2,82.8,2,0.8909999999999999,2,,2
349,2,4.5484,2,33.924,2,82.9,2,0.89,2,,2
350,2,4.5419,2,33.9249,2,82.6,2,0.8909999999999999,2,,2
351,2,4.5368,2,33.9264,2,82.1,2,0.8959999999999999,2,,2
352,2,4.5303,2,33.9277,2,81.2,2,0.895,2,,2
353,2,4.5206,2,33.9276,2,80.9,2,0.8909999999999999,2,,2
354,2,4.5125,2,33.9289,2,80.5,2,0.8959999999999999,2,,2
355,2,4.5078,2,33.9301,2,79.9,2,0.895,2,,2
356,2,4.5062,2,33.9315,2,79.3,2,0.895,2,,2
357,2,4.5048,2,33.9324,2,78.4,2,0.895,2,,2
358,2,4.5063,2,33.9366,2,78.1,2,0.894,2,,2
359,2,4.502,2,33.9397,2,77.8,2,0.892,2,,2
360,2,4.4954,2,33.9412,2,77.6,2,0.895,2,,2
361,2,4.4916,2,33.943000000000005,2,77.3,2,0.893,2,,2
362,2,4.4883,2,33.9443,2,76.9,2,0.895,2,,2
363,2,4.4864,2,33.9447,2,76.3,2,0.894,2,,2
364,2,4.4826,2,33.9454,2,76.1,2,0.8909999999999999,2,,2
365,2,4.4777,2,33.9464,2,76.1,2,0.895,2,,2
366,2,4.4746,2,33.9476,2,76.0,2,0.8959999999999999,2,,2
367,2,4.4741,2,33.9484,2,75.9,2,0.8909999999999999,2,,2
368,2,4.4744,2,33.9489,2,75.4,2,0.897,2,,2
369,2,4.4736,2,33.9493,2,74.6,2,0.895,2,,2
370,2,4.4654,2,33.9512,2,74.3,2,0.8959999999999999,2,,2
371,2,4.4567,2,33.9532,2,74.1,2,0.895,2,,2
372,2,4.4527,2,33.9543,2,73.9,2,0.8959999999999999,2,,2
373,2,4.4527,2,33.9546,2,74.0,2,0.894,2,,2
374,2,4.452,2,33.9552,2,74.1,2,0.8959999999999999,2,,2
375,2,4.4545,2,33.9577,2,73.3,2,0.8959999999999999,2,,2
376,2,4.4534,2,33.9596,2,71.9,2,0.893,2,,2
377,2,4.4426,2,33.9618,2,72.0,2,0.8959999999999999,2,,2
378,2,4.4413,2,33.9623,2,71.6,2,0.8959999999999999,2,,2
379,2,4.4409,2,33.9627,2,71.1,2,0.894,2,,2
380,2,4.4403,2,33.9633,2,70.6,2,0.893,2,,2
381,2,4.4397,2,33.9641,2,70.1,2,0.8959999999999999,2,,2
382,2,4.4339,2,33.9664,2,69.8,2,0.895,2,,2
383,2,4.4187,2,33.9695,2,69.6,2,0.8959999999999999,2,,2
384,2,4.4122,2,33.9718,2,69.1,2,0.8959999999999999,2,,2
385,2,4.4094,2,33.9732,2,68.2,2,0.894,2,,2
386,2,4.4082,2,33.974000000000004,2,67.1,2,0.897,2,,2
387,2,4.4018,2,33.9763,2,66.6,2,0.895,2,,2
388,2,4.3992,2,33.9769,2,66.8,2,0.895,2,,2
389,2,4.3886,2,33.9806,2,67.5,2,0.897,2,,2
390,2,4.3839,2,33.9832,2,67.6,2,0.8959999999999999,2,,2
391,2,4.3811,2,33.9841,2,67.3,2,0.897,2,,2
392,2,4.3766,2,33.9863,2,64.8,2,0.897,2,,2
393,2,4.375,2,33.9866,2,64.5,2,0.897,2,,2
394,2,4.3749,2,33.9865,2,64.4,2,0.897,2,,2
395,2,4.3705,2,33.9883,2,64.6,2,0.8959999999999999,2,,2
396,2,4.3660000000000005,2,33.9903,2,64.9,2,0.897,2,,2
397,2,4.3619,2,33.9916,2,65.2,2,0.898,2,,2
398,2,4.3585,2,33.9926,2,65.2,2,0.897,2,,2
399,2,4.3556,2,33.9935,2,63.4,2,0.897,2,,2
400,2,4.355,2,33.9939,2,63.3,2,0.897,2,,2
401,2,4.3543,2,33.9946,2,63.2,2,0.9,2,,2
402,2,4.3535,2,33.995,2,63.3,2,0.897,2,,2
403,2,4.3528,2,33.9953,2,63.7,2,0.895,2,,2
404,2,4.3517,2,33.996,2,63.9,2,0.9,2,,2
405,2,4.3507,2,33.9968,2,63.9,2,0.897,2,,2
406,2,4.3492,2,33.9978,2,60.6,2,0.898,2,,2
407,2,4.3485,2,33.9983,2,60.4,2,0.898,2,,2
408,2,4.3396,2,34.0018,2,60.4,2,0.897,2,,2
409,2,4.333,2,34.0042,2,60.8,2,0.8959999999999999,2,,2
410,2,4.3299,2,34.0052,2,61.2,2,0.8959999999999999,2,,2
411,2,4.3229,2,34.0078,2,61.1,2,0.897,2,,2
412,2,4.32,2,34.0091,2,60.3,2,0.897,2,,2
413,2,4.3161,2,34.0107,2,58.3,2,0.899,2,,2
414,2,4.315,2,34.0112,2,58.4,2,0.895,2,,2
415,2,4.3129,2,34.0119,2,58.3,2,0.8959999999999999,2,,2
416,2,4.3126,2,34.0121,2,57.9,2,0.897,2,,2
417,2,4.3125,2,34.0121,2,57.6,2,0.8959999999999999,2,,2
418,2,4.3112,2,34.0127,2,57.1,2,0.897,2,,2
419,2,4.3077,2,34.0141,2,56.9,2,0.897,2,,2
420,2,4.3025,2,34.0161,2,56.6,2,0.899,2,,2
421,2,4.3011,2,34.0165,2,56.1,2,0.897,2,,2
422,2,4.2988,2,34.0174,2,55.9,2,0.898,2,,2
423,2,4.295,2,34.0189,2,55.8,2,0.898,2,,2
424,2,4.2948,2,34.019,2,55.6,2,0.899,2,,2
425,2,4.2941,2,34.0192,2,55.4,2,0.898,2,,2
426,2,4.2924,2,34.0201,2,55.4,2,0.897,2,,2
427,2,4.291,2,34.0206,2,55.8,2,0.9,2,,2
428,2,4.2864,2,34.0224,2,55.5,2,0.899,2,,2
429,2,4.2842,2,34.0234,2,54.7,2,0.895,2,,2
430,2,4.2787,2,34.0253,2,53.5,2,0.899,2,,2
431,2,4.2743,2,34.0271,2,53.1,2,0.897,2,,2
432,2,4.2716,2,34.0279,2,52.6,2,0.8959999999999999,2,,2
433,2,4.2674,2,34.0294,2,52.6,2,0.897,2,,2
434,2,4.2659,2,34.0299,2,52.6,2,0.8959999999999999,2,,2
435,2,4.2643,2,34.0306,2,52.2,2,0.895,2,,2
436,2,4.2637,2,34.0308,2,52.5,2,0.897,2,,2
437,2,4.2628,2,34.0311,2,52.5,2,0.899,2,,2
438,2,4.2603,2,34.0321,2,52.0,2,0.898,2,,2
439,2,4.2556,2,34.0342,2,51.4,2,0.897,2,,2
440,2,4.2502,2,34.036,2,51.1,2,0.898,2,,2
441,2,4.2464,2,34.0372,2,50.7,2,0.894,2,,2
442,2,4.2438,2,34.0382,2,50.3,2,0.895,2,,2
443,2,4.2422,2,34.0388,2,49.5,2,0.897,2,,2
444,2,4.239,2,34.0399,2,49.3,2,0.898,2,,2
445,2,4.2338,2,34.0417,2,49.3,2,0.8959999999999999,2,,2
446,2,4.2249,2,34.0447,2,49.4,2,0.8959999999999999,2,,2
447,2,4.2217,2,34.0457,2,49.4,2,0.897,2,,2
448,2,4.2207,2,34.0461,2,49.0,2,0.895,2,,2
449,2,4.218999999999999,2,34.0465,2,48.3,2,0.895,2,,2
450,2,4.2173,2,34.0471,2,48.0,2,0.8959999999999999,2,,2
451,2,4.2157,2,34.0477,2,48.2,2,0.895,2,,2
452,2,4.2137,2,34.0482,2,48.3,2,0.897,2,,2
453,2,4.2139,2,34.0483,2,47.7,2,0.897,2,,2
454,2,4.2135,2,34.0483,2,47.9,2,0.898,2,,2
455,2,4.2114,2,34.0491,2,47.6,2,0.895,2,,2
456,2,4.2097,2,34.0496,2,47.5,2,0.8959999999999999,2,,2
457,2,4.2073,2,34.0505,2,47.3,2,0.897,2,,2
458,2,4.2044,2,34.0514,2,47.1,2,0.895,2,,2
459,2,4.2027,2,34.052,2,46.5,2,0.8959999999999999,2,,2
460,2,4.2018,2,34.0522,2,46.0,2,0.895,2,,2
461,2,4.197,2,34.0538,2,45.9,2,0.895,2,,2
462,2,4.1945,2,34.0547,2,45.8,2,0.894,2,,2
463,2,4.1904,2,34.0563,2,46.1,2,0.8909999999999999,2,,2
464,2,4.1865,2,34.0576,2,46.5,2,0.893,2,,2
465,2,4.1831,2,34.0585,2,46.4,2,0.893,2,,2
466,2,4.1814,2,34.059,2,46.2,2,0.894,2,,2
467,2,4.1808,2,34.0595,2,45.0,2,0.894,2,,2
468,2,4.1786,2,34.0602,2,45.0,2,0.894,2,,2
469,2,4.1782,2,34.0604,2,45.0,2,0.894,2,,2
470,2,4.178,2,34.0604,2,45.2,2,0.8959999999999999,2,,2
471,2,4.1772,2,34.0606,2,45.4,2,0.895,2,,2
472,2,4.1765,2,34.0608,2,45.4,2,0.894,2,,2
473,2,4.1771,2,34.0605,2,45.0,2,0.894,2,,2
474,2,4.1767,2,34.061,2,44.8,2,0.894,2,,2
475,2,4.1759,2,34.0613,2,44.5,2,0.894,2,,2
476,2,4.1741,2,34.0618,2,44.5,2,0.894,2,,2
477,2,4.1726,2,34.0622,2,44.3,2,0.894,2,,2
478,2,4.1711,2,34.0627,2,44.0,2,0.895,2,,2
479,2,4.1669,2,34.0638,2,43.6,2,0.894,2,,2
480,2,4.1652,2,34.0644,2,43.3,2,0.895,2,,2
481,2,4.1623,2,34.0652,2,43.1,2,0.8959999999999999,2,,2
482,2,4.1598,2,34.066,2,42.5,2,0.898,2,,2
483,2,4.1551,2,34.0674,2,42.1,2,0.8959999999999999,2,,2
484,2,4.1494,2,34.0693,2,41.9,2,0.895,2,,2
485,2,4.1458,2,34.0706,2,41.6,2,0.8959999999999999,2,,2
486,2,4.143,2,34.0714,2,41.5,2,0.8959999999999999,2,,2
487,2,4.1398,2,34.0725,2,41.5,2,0.8959999999999999,2,,2
488,2,4.1391,2,34.0727,2,41.9,2,0.897,2,,2
489,2,4.1382,2,34.0729,2,41.5,2,0.897,2,,2
490,2,4.1373,2,34.0733,2,41.3,2,0.898,2,,2
491,2,4.1358,2,34.0738,2,40.6,2,0.897,2,,2
492,2,4.1313,2,34.0752,2,40.0,2,0.895,2,,2
493,2,4.1302,2,34.0755,2,39.9,2,0.897,2,,2
494,2,4.1299,2,34.0758,2,40.2,2,0.897,2,,2
495,2,4.1277,2,34.0764,2,40.5,2,0.899,2,,2
496,2,4.1184,2,34.0789,2,40.3,2,0.8959999999999999,2,,2
497,2,4.1151,2,34.0798,2,39.9,2,0.897,2,,2
498,2,4.1138,2,34.0803,2,39.3,2,0.897,2,,2
499,2,4.1137,2,34.0805,2,39.2,2,0.899,2,,2
500,2,4.1138,2,34.0804,2,39.2,2,0.9,2,,2
501,2,4.1139,2,34.0804,2,39.4,2,0.895,2,,2
502,2,4.1136,2,34.0806,2,39.2,2,0.8959999999999999,2,,2
503,2,4.1129,2,34.0807,2,39.0,2,0.897,2,,2
504,2,4.1128,2,34.0809,2,39.2,2,0.897,2,,2
505,2,4.1125,2,34.080999999999996,2,39.2,2,0.895,2,,2
506,2,4.1114,2,34.0814,2,39.1,2,0.897,2,,2
507,2,4.1071,2,34.0826,2,37.4,2,0.897,2,,2
508,2,4.1034,2,34.0839,2,37.2,2,0.897,2,,2
509,2,4.1016,2,34.0844,2,37.3,2,0.897,2,,2
510,2,4.0977,2,34.0854,2,37.3,2,0.899,2,,2
511,2,4.0944,2,34.0863,2,37.2,2,0.897,2,,2
512,2,4.085,2,34.0889,2,37.2,2,0.8959999999999999,2,,2
513,2,4.084,2,34.0891,2,37.0,2,0.897,2,,2
514,2,4.0773,2,34.0921,2,36.3,2,0.898,2,,2
515,2,4.0760000000000005,2,34.0923,2,36.1,2,0.895,2,,2
516,2,4.0758,2,34.0925,2,36.4,2,0.8959999999999999,2,,2
517,2,4.0753,2,34.0927,2,36.2,2,0.8959999999999999,2,,2
518,2,4.0751,2,34.0927,2,35.8,2,0.8959999999999999,2,,2
519,2,4.0751,2,34.0927,2,35.9,2,0.895,2,,2
520,2,4.0738,2,34.0931,2,35.3,2,0.8959999999999999,2,,2
521,2,4.071000000000001,2,34.0938,2,34.9,2,0.8959999999999999,2,,2
522,2,4.0655,2,34.0955,2,34.7,2,0.897,2,,2
523,2,4.0596,2,34.0972,2,34.6,2,0.8959999999999999,2,,2
524,2,4.0552,2,34.0987,2,34.5,2,0.8959999999999999,2,,2
525,2,4.0542,2,34.0989,2,34.2,2,0.8959999999999999,2,,2
526,2,4.0539,2,34.099000000000004,2,34.0,2,0.895,2,,2
527,2,4.0526,2,34.0997,2,34.0,2,0.894,2,,2
528,2,4.0519,2,34.0999,2,34.3,2,0.895,2,,2
529,2,4.05,2,34.1006,2,34.3,2,0.897,2,,2
530,2,4.0489999999999995,2,34.1009,2,34.2,2,0.897,2,,2
531,2,4.0476,2,34.1015,2,34.1,2,0.899,2,,2
532,2,4.0461,2,34.1017,2,32.8,2,0.894,2,,2
533,2,4.0444,2,34.1023,2,32.6,2,0.8959999999999999,2,,2
534,2,4.0383,2,34.1041,2,32.6,2,0.898,2,,2
535,2,4.033,2,34.1066,2,32.7,2,0.895,2,,2
536,2,4.0246,2,34.1083,2,32.8,2,0.8959999999999999,2,,2
537,2,4.021,2,34.1087,2,32.7,2,0.895,2,,2
538,2,4.0192,2,34.1094,2,32.6,2,0.894,2,,2
539,2,4.0135,2,34.1111,2,31.5,2,0.897,2,,2
540,2,4.0106,2,34.111999999999995,2,31.5,2,0.8959999999999999,2,,2
541,2,4.0068,2,34.1129,2,31.3,2,0.895,2,,2
542,2,4.0006,2,34.1147,2,31.2,2,0.895,2,,2
543,2,3.9967,2,34.1158,2,31.3,2,0.895,2,,2
544,2,3.9966,2,34.1158,2,31.1,2,0.895,2,,2
545,2,3.9953,2,34.1162,2,31.3,2,0.894,2,,2
546,2,3.9932,2,34.1169,2,31.1,2,0.894,2,,2
547,2,3.9926,2,34.1171,2,30.9,2,0.8959999999999999,2,,2
548,2,3.9915,2,34.1175,2,30.9,2,0.8959999999999999,2,,2
549,2,3.9897,2,34.1181,2,31.0,2,0.8959999999999999,2,,2
550,2,3.9873,2,34.1189,2,30.5,2,0.898,2,,2
551,2,3.9849,2,34.1195,2,30.5,2,0.8959999999999999,2,,2
552,2,3.9842,2,34.1199,2,30.7,2,0.897,2,,2
553,2,3.9843,2,34.1199,2,30.7,2,0.898,2,,2
554,2,3.9837,2,34.12,2,30.7,2,0.897,2,,2
555,2,3.9819999999999998,2,34.1204,2,30.5,2,0.899,2,,2
556,2,3.9785,2,34.1216,2,30.4,2,0.897,2,,2
557,2,3.9753,2,34.1225,2,30.3,2,0.9059999999999999,2,,2
558,2,3.9738,2,34.1229,2,30.0,2,0.9009999999999999,2,,2
559,2,3.972,2,34.1234,2,29.9,2,0.9,2,,2
560,2,3.9714,2,34.1235,2,29.9,2,0.897,2,,2
561,2,3.9709,2,34.1236,2,29.8,2,0.893,2,,2
562,2,3.9704,2,34.1238,2,30.0,2,0.894,2,,2
563,2,3.9698,2,34.1241,2,29.9,2,0.893,2,,2
564,2,3.9671,2,34.1248,2,29.5,2,0.89,2,,2
565,2,3.9635,2,34.1259,2,29.4,2,0.8859999999999999,2,,2
566,2,3.9619,2,34.1265,2,29.6,2,0.883,2,,2
567,2,3.9601,2,34.1269,2,29.1,2,0.885,2,,2
568,2,3.9576,2,34.1275,2,28.9,2,0.879,2,,2
569,2,3.952,2,34.1292,2,28.9,2,0.879,2,,2
570,2,3.9504,2,34.1297,2,29.0,2,0.879,2,,2
571,2,3.9473,2,34.1306,2,29.0,2,0.8740000000000001,2,,2
572,2,3.9410000000000003,2,34.1321,2,28.6,2,0.8740000000000001,2,,2
573,2,3.9352,2,34.134,2,28.6,2,0.875,2,,2
574,2,3.9342,2,34.1341,2,28.1,2,0.872,2,,2
575,2,3.9335,2,34.1344,2,28.2,2,0.87,2,,2
576,2,3.9304,2,34.1354,2,28.1,2,0.868,2,,2
577,2,3.9257,2,34.1367,2,27.9,2,0.868,2,,2
578,2,3.9227,2,34.1376,2,27.9,2,0.87,2,,2
579,2,3.9221,2,34.1377,2,28.2,2,0.866,2,,2
580,2,3.9209,2,34.1382,2,28.3,2,0.8640000000000001,2,,2
581,2,3.9196,2,34.1385,2,28.3,2,0.866,2,,2
582,2,3.9192,2,34.1386,2,28.3,2,0.8640000000000001,2,,2
583,2,3.917,2,34.1393,2,27.3,2,0.862,2,,2
584,2,3.9146,2,34.1402,2,27.2,2,0.858,2,,2
585,2,3.9119,2,34.1411,2,27.0,2,0.861,2,,2
586,2,3.9039,2,34.1428,2,26.9,2,0.8590000000000001,2,,2
587,2,3.8955,2,34.1452,2,26.9,2,0.857,2,,2
588,2,3.8926,2,34.1459,2,26.7,2,0.858,2,,2
589,2,3.8877,2,34.1474,2,26.6,2,0.86,2,,2
590,2,3.8836,2,34.149,2,26.3,2,0.858,2,,2
591,2,3.8818,2,34.1494,2,26.2,2,0.855,2,,2
592,2,3.8802,2,34.1499,2,25.9,2,0.856,2,,2
593,2,3.8757,2,34.1517,2,25.9,2,0.857,2,,2
594,2,3.8735,2,34.1525,2,25.7,2,0.855,2,,2
595,2,3.8692,2,34.1535,2,25.4,2,0.8540000000000001,2,,2
596,2,3.8621,2,34.1553,2,25.8,2,0.8540000000000001,2,,2
597,2,3.8557,2,34.157,2,25.8,2,0.853,2,,2
598,2,3.8539,2,34.1573,2,25.6,2,0.852,2,,2
599,2,3.8534,2,34.1575,2,25.6,2,0.853,2,,2
600,2,3.8529,2,34.1578,2,25.5,2,0.852,2,,2
601,2,3.8528,2,34.1578,2,25.6,2,0.851,2,,2
602,2,3.8523,2,34.1578,2,25.7,2,0.852,2,,2
603,2,3.8514,2,34.1582,2,25.6,2,0.8490000000000001,2,,2
604,2,3.8509,2,34.1583,2,25.4,2,0.8490000000000001,2,,2
605,2,3.8506,2,34.1584,2,25.4,2,0.851,2,,2
606,2,3.8489,2,34.1588,2,25.5,2,0.85,2,,2
607,2,3.8474,2,34.1591,2,25.0,2,0.8490000000000001,2,,2
608,2,3.8439,2,34.1599,2,25.1,2,0.8490000000000001,2,,2
609,2,3.8377,2,34.1614,2,25.1,2,0.8490000000000001,2,,2
610,2,3.8301,2,34.1634,2,24.8,2,0.85,2,,2
611,2,3.8252,2,34.1648,2,24.6,2,0.8490000000000001,2,,2
612,2,3.8225,2,34.1655,2,24.7,2,0.851,2,,2
613,2,3.8219,2,34.1657,2,24.9,2,0.847,2,,2
614,2,3.8196,2,34.1663,2,24.9,2,0.843,2,,2
615,2,3.819,2,34.1663,2,25.0,2,0.847,2,,2
616,2,3.8187,2,34.1666,2,24.9,2,0.848,2,,2
617,2,3.8186,2,34.1668,2,24.6,2,0.847,2,,2
618,2,3.8172,2,34.1669,2,24.2,2,0.846,2,,2
619,2,3.8118,2,34.1684,2,24.4,2,0.848,2,,2
620,2,3.8113,2,34.1685,2,24.6,2,0.847,2,,2
621,2,3.8094,2,34.169000000000004,2,24.6,2,0.847,2,,2
622,2,3.8079,2,34.1694,2,24.3,2,0.846,2,,2
623,2,3.8065,2,34.1697,2,24.1,2,0.847,2,,2
624,2,3.8059,2,34.17,2,24.2,2,0.847,2,,2
625,2,3.8044,2,34.1703,2,24.0,2,0.847,2,,2
626,2,3.8025,2,34.1708,2,24.1,2,0.843,2,,2
627,2,3.8007,2,34.1713,2,23.9,2,0.8420000000000001,2,,2
628,2,3.7978,2,34.172,2,23.8,2,0.8420000000000001,2,,2
629,2,3.7963,2,34.1724,2,23.6,2,0.8420000000000001,2,,2
630,2,3.7951,2,34.1727,2,23.6,2,0.8420000000000001,2,,2
631,2,3.7933,2,34.1733,2,23.9,2,0.8440000000000001,2,,2
632,2,3.7906,2,34.174,2,23.9,2,0.843,2,,2
633,2,3.7843,2,34.1756,2,23.9,2,0.843,2,,2
634,2,3.7832,2,34.1764,2,23.6,2,0.8420000000000001,2,,2
635,2,3.7801,2,34.177,2,23.1,2,0.8390000000000001,2,,2
636,2,3.7697,2,34.1798,2,22.7,2,0.84,2,,2
637,2,3.7663,2,34.1805,2,22.5,2,0.8420000000000001,2,,2
638,2,3.7609,2,34.1818,2,22.6,2,0.841,2,,2
639,2,3.7587,2,34.1822,2,23.0,2,0.84,2,,2
640,2,3.7524,2,34.1837,2,23.1,2,0.84,2,,2
641,2,3.7507,2,34.1841,2,23.1,2,0.84,2,,2
643,2,3.7504,2,34.1847,2,22.2,2,0.8390000000000001,2,,2
644,2,3.7487,2,34.1851,2,22.2,2,0.8420000000000001,2,,2
645,2,3.7462,2,34.1857,2,22.3,2,0.8420000000000001,2,,2
646,2,3.7444,2,34.1861,2,22.0,2,0.84,2,,2
647,2,3.7427,2,34.1866,2,22.1,2,0.841,2,,2
648,2,3.7419,2,34.1868,2,22.2,2,0.84,2,,2
649,2,3.738,2,34.1879,2,21.9,2,0.8390000000000001,2,,2
650,2,3.7349,2,34.189,2,21.7,2,0.838,2,,2
651,2,3.7324,2,34.1897,2,21.9,2,0.84,2,,2
652,2,3.7321,2,34.1899,2,21.7,2,0.8390000000000001,2,,2
653,2,3.7299,2,34.1907,2,21.4,2,0.84,2,,2
654,2,3.7274,2,34.1915,2,21.3,2,0.8390000000000001,2,,2
655,2,3.7243,2,34.1928,2,21.4,2,0.838,2,,2
656,2,3.7236,2,34.193000000000005,2,21.5,2,0.836,2,,2
657,2,3.7197,2,34.1939,2,21.6,2,0.8370000000000001,2,,2
658,2,3.718,2,34.1941,2,21.7,2,0.835,2,,2
659,2,3.7152,2,34.1948,2,21.2,2,0.8390000000000001,2,,2
660,2,3.7141,2,34.1952,2,21.2,2,0.835,2,,2
661,2,3.7135,2,34.1953,2,21.1,2,0.835,2,,2
662,2,3.7132,2,34.1953,2,21.0,2,0.835,2,,2
663,2,3.7119999999999997,2,34.1958,2,21.1,2,0.835,2,,2
664,2,3.7114,2,34.1964,2,21.3,2,0.835,2,,2
665,2,3.7102,2,34.1972,2,21.3,2,0.8370000000000001,2,,2
666,2,3.7060000000000004,2,34.1988,2,21.3,2,0.8370000000000001,2,,2
667,2,3.7087,2,34.198,2,20.7,2,0.8390000000000001,2,,2
668,2,3.7048,2,34.2001,2,20.6,2,0.8390000000000001,2,,2
669,2,3.7,2,34.202,2,20.9,2,0.838,2,,2
670,2,3.6984,2,34.2022,2,20.9,2,0.835,2,,2
671,2,3.6955,2,34.2028,2,20.9,2,0.83,2,,2
672,2,3.6951,2,34.2031,2,20.9,2,0.833,2,,2
673,2,3.6944,2,34.2035,2,20.3,2,0.835,2,,2
674,2,3.6926,2,34.2039,2,20.3,2,0.833,2,,2
675,2,3.6869,2,34.2049,2,20.5,2,0.833,2,,2
676,2,3.6816,2,34.2059,2,20.3,2,0.8340000000000001,2,,2
677,2,3.6802,2,34.2064,2,20.4,2,0.8320000000000001,2,,2
678,2,3.674,2,34.2072,2,19.6,2,0.8340000000000001,2,,2
679,2,3.6696,2,34.2082,2,19.8,2,0.835,2,,2
680,2,3.6665,2,34.2099,2,20.2,2,0.833,2,,2
681,2,3.6665,2,34.2104,2,20.0,2,0.831,2,,2
682,2,3.6662,2,34.2106,2,19.9,2,0.8320000000000001,2,,2
683,2,3.6661,2,34.2105,2,19.9,2,0.83,2,,2
684,2,3.6653,2,34.2106,2,19.9,2,0.83,2,,2
