CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P4
CASTNO = 3
DATE = 20130609
TIME =  07:12
LATITUDE = 48.648
LONGITUDE = -126.66434
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
328,2,5.4064,2,33.9827,2,61.1,2,0.585,2,,2
329,2,5.3971,2,33.983000000000004,2,60.6,2,0.581,2,,2
330,2,5.3933,2,33.9837,2,60.3,2,0.586,2,,2
331,2,5.3908,2,33.9844,2,60.3,2,0.586,2,,2
332,2,5.3855,2,33.986,2,60.4,2,0.58,2,,2
333,2,5.3834,2,33.9866,2,60.3,2,0.586,2,,2
334,2,5.3814,2,33.986999999999995,2,60.1,2,0.586,2,,2
335,2,5.3808,2,33.9873,2,59.3,2,0.5770000000000001,2,,2
336,2,5.3796,2,33.9875,2,58.9,2,0.578,2,,2
337,2,5.3741,2,33.9885,2,58.7,2,0.586,2,,2
338,2,5.3711,2,33.9892,2,58.5,2,0.586,2,,2
339,2,5.3694,2,33.9895,2,58.4,2,0.586,2,,2
340,2,5.3667,2,33.9898,2,58.2,2,0.586,2,,2
341,2,5.3629,2,33.9903,2,58.3,2,0.586,2,,2
342,2,5.3596,2,33.9908,2,58.3,2,0.586,2,,2
343,2,5.3571,2,33.9912,2,58.5,2,0.586,2,,2
344,2,5.3554,2,33.9916,2,58.9,2,0.585,2,,2
345,2,5.3516,2,33.9919,2,59.2,2,0.58,2,,2
346,2,5.3453,2,33.9936,2,58.9,2,0.574,2,,2
347,2,5.3291,2,33.9951,2,55.3,2,0.581,2,,2
348,2,5.3219,2,33.9966,2,55.3,2,0.586,2,,2
349,2,5.315,2,33.9975,2,55.1,2,0.58,2,,2
350,2,5.3073,2,33.998000000000005,2,54.9,2,0.586,2,,2
351,2,5.3042,2,33.9979,2,55.0,2,0.586,2,,2
352,2,5.2981,2,33.9975,2,54.8,2,0.586,2,,2
353,2,5.2901,2,33.9979,2,54.8,2,0.586,2,,2
354,2,5.2862,2,33.9986,2,54.8,2,0.586,2,,2
355,2,5.2843,2,33.9986,2,54.7,2,0.578,2,,2
356,2,5.2788,2,33.999,2,54.5,2,0.586,2,,2
357,2,5.2707,2,34.0003,2,54.6,2,0.586,2,,2
358,2,5.2615,2,33.9996,2,54.9,2,0.586,2,,2
359,2,5.2206,2,33.9957,2,55.0,2,0.584,2,,2
360,2,5.1968,2,33.9945,2,54.3,2,0.586,2,,2
361,2,5.1898,2,33.9946,2,53.8,2,0.5820000000000001,2,,2
362,2,5.1639,2,33.9942,2,53.3,2,0.586,2,,2
363,2,5.1579999999999995,2,33.9958,2,52.7,2,0.586,2,,2
364,2,5.1567,2,33.9973,2,52.4,2,0.586,2,,2
365,2,5.1554,2,33.9991,2,52.4,2,0.586,2,,2
366,2,5.1553,2,34.0008,2,52.4,2,0.586,2,,2
367,2,5.1544,2,34.0028,2,52.8,2,0.586,2,,2
368,2,5.1526,2,34.0029,2,53.0,2,0.586,2,,2
369,2,5.1511,2,34.0032,2,52.6,2,0.586,2,,2
370,2,5.1472,2,34.0033,2,50.1,2,0.586,2,,2
371,2,5.1363,2,34.0061,2,49.1,2,0.585,2,,2
372,2,5.1272,2,34.0066,2,48.3,2,0.586,2,,2
373,2,5.1247,2,34.0074,2,48.0,2,0.586,2,,2
374,2,5.1404,2,34.014,2,47.5,2,0.586,2,,2
375,2,5.1532,2,34.0176,2,47.0,2,0.586,2,,2
376,2,5.159,2,34.019,2,46.6,2,0.586,2,,2
377,2,5.1622,2,34.0214,2,46.0,2,0.586,2,,2
378,2,5.1634,2,34.0222,2,45.5,2,0.585,2,,2
379,2,5.1643,2,34.0233,2,45.6,2,0.578,2,,2
380,2,5.1691,2,34.0269,2,45.9,2,0.586,2,,2
381,2,5.1484,2,34.0273,2,46.3,2,0.586,2,,2
382,2,5.1403,2,34.0272,2,46.1,2,0.586,2,,2
383,2,5.1368,2,34.0274,2,45.7,2,0.586,2,,2
384,2,5.1316,2,34.0285,2,45.3,2,0.586,2,,2
385,2,5.1194,2,34.0283,2,45.3,2,0.584,2,,2
386,2,5.0974,2,34.0262,2,45.6,2,0.584,2,,2
387,2,5.0753,2,34.0238,2,45.4,2,0.586,2,,2
388,2,5.0294,2,34.0215,2,45.5,2,0.586,2,,2
389,2,5.024,2,34.0219,2,45.6,2,0.586,2,,2
390,2,5.0217,2,34.0221,2,45.4,2,0.585,2,,2
391,2,5.021,2,34.0224,2,44.8,2,0.581,2,,2
392,2,5.0202,2,34.0226,2,44.1,2,0.586,2,,2
393,2,5.0181,2,34.0231,2,44.0,2,0.586,2,,2
394,2,5.0146,2,34.0245,2,43.8,2,0.586,2,,2
395,2,5.0084,2,34.0268,2,43.5,2,0.586,2,,2
396,2,5.0034,2,34.0289,2,43.2,2,0.586,2,,2
397,2,5.0013,2,34.0296,2,42.6,2,0.586,2,,2
398,2,4.9995,2,34.0309,2,41.4,2,0.586,2,,2
399,2,5.0025,2,34.0338,2,40.2,2,0.586,2,,2
400,2,5.0128,2,34.0404,2,39.4,2,0.586,2,,2
401,2,5.0201,2,34.0445,2,38.7,2,0.585,2,,2
402,2,5.032,2,34.0488,2,37.8,2,0.584,2,,2
403,2,5.0532,2,34.0527,2,37.0,2,0.586,2,,2
404,2,5.0731,2,34.0574,2,37.1,2,0.586,2,,2
405,2,5.092,2,34.0627,2,37.2,2,0.578,2,,2
406,2,5.0673,2,34.0615,2,37.3,2,0.583,2,,2
407,2,5.053,2,34.0606,2,37.6,2,0.586,2,,2
408,2,5.0447,2,34.0597,2,37.8,2,0.584,2,,2
409,2,5.0368,2,34.0582,2,37.1,2,0.584,2,,2
410,2,5.0036,2,34.0542,2,35.7,2,0.586,2,,2
411,2,4.9973,2,34.0545,2,35.0,2,0.586,2,,2
412,2,4.9999,2,34.0571,2,34.6,2,0.5770000000000001,2,,2
413,2,5.0226,2,34.0645,2,34.3,2,0.586,2,,2
414,2,5.0508,2,34.0715,2,34.1,2,0.586,2,,2
415,2,5.0664,2,34.075,2,34.3,2,0.579,2,,2
416,2,5.0716,2,34.0759,2,34.3,2,0.586,2,,2
417,2,5.0727,2,34.0767,2,34.7,2,0.584,2,,2
418,2,5.0728,2,34.0768,2,34.8,2,0.586,2,,2
420,2,5.0668,2,34.0804,2,32.9,2,0.5820000000000001,2,,2
421,2,5.0656,2,34.0811,2,32.6,2,0.5820000000000001,2,,2
422,2,5.0654,2,34.0814,2,32.1,2,0.58,2,,2
423,2,5.0621,2,34.0816,2,32.0,2,0.58,2,,2
424,2,5.0554,2,34.083,2,32.0,2,0.578,2,,2
425,2,5.056,2,34.084,2,31.8,2,0.584,2,,2
426,2,5.0561,2,34.0849,2,31.6,2,0.574,2,,2
427,2,5.0553,2,34.0856,2,31.4,2,0.5770000000000001,2,,2
428,2,5.0484,2,34.0855,2,31.4,2,0.586,2,,2
429,2,5.0431,2,34.0864,2,31.0,2,0.584,2,,2
430,2,5.0434,2,34.0882,2,30.8,2,0.578,2,,2
431,2,5.0446,2,34.0898,2,30.6,2,0.579,2,,2
432,2,5.0461,2,34.0907,2,30.6,2,0.574,2,,2
433,2,5.0497,2,34.0919,2,30.7,2,0.583,2,,2
434,2,5.0471,2,34.0918,2,30.3,2,0.574,2,,2
435,2,5.0352,2,34.0913,2,30.2,2,0.574,2,,2
436,2,5.0248,2,34.0914,2,30.2,2,0.5820000000000001,2,,2
437,2,5.0178,2,34.0918,2,30.1,2,0.5760000000000001,2,,2
438,2,5.0117,2,34.0924,2,30.2,2,0.586,2,,2
439,2,5.0086,2,34.0929,2,30.0,2,0.578,2,,2
440,2,5.0056,2,34.0926,2,29.8,2,0.579,2,,2
441,2,5.0037,2,34.0926,2,29.9,2,0.574,2,,2
442,2,5.001,2,34.0929,2,30.0,2,0.5760000000000001,2,,2
443,2,4.9997,2,34.093,2,29.7,2,0.574,2,,2
444,2,4.9994,2,34.0929,2,29.2,2,0.5770000000000001,2,,2
445,2,4.9986,2,34.093,2,28.9,2,0.5760000000000001,2,,2
446,2,4.9963,2,34.0931,2,28.6,2,0.586,2,,2
447,2,4.9866,2,34.0943,2,28.1,2,0.583,2,,2
448,2,4.98,2,34.0976,2,27.9,2,0.581,2,,2
449,2,4.9762,2,34.0996,2,27.9,2,0.574,2,,2
450,2,4.9748,2,34.1019,2,27.9,2,0.574,2,,2
451,2,4.9719,2,34.1035,2,27.9,2,0.583,2,,2
452,2,4.9711,2,34.1042,2,28.0,2,0.5770000000000001,2,,2
453,2,4.9702,2,34.1047,2,28.1,2,0.581,2,,2
454,2,4.9693,2,34.1053,2,28.2,2,0.584,2,,2
455,2,4.9681,2,34.1057,2,27.3,2,0.578,2,,2
456,2,4.966,2,34.1065,2,27.1,2,0.578,2,,2
457,2,4.9643,2,34.1068,2,27.0,2,0.574,2,,2
458,2,4.9636,2,34.1068,2,27.0,2,0.581,2,,2
459,2,4.9591,2,34.1075,2,26.9,2,0.578,2,,2
460,2,4.9563,2,34.1079,2,27.0,2,0.579,2,,2
461,2,4.9545,2,34.1082,2,27.1,2,0.579,2,,2
462,2,4.9543,2,34.1083,2,27.0,2,0.574,2,,2
463,2,4.9542,2,34.1083,2,26.5,2,0.574,2,,2
464,2,4.9524,2,34.1086,2,26.3,2,0.578,2,,2
465,2,4.9483,2,34.1095,2,26.1,2,0.58,2,,2
466,2,4.9445,2,34.1105,2,26.0,2,0.579,2,,2
467,2,4.9372,2,34.1124,2,25.7,2,0.5770000000000001,2,,2
468,2,4.9305,2,34.1134,2,25.4,2,0.574,2,,2
469,2,4.9281,2,34.1144,2,25.2,2,0.574,2,,2
470,2,4.9266,2,34.1154,2,25.1,2,0.575,2,,2
471,2,4.9149,2,34.1165,2,24.8,2,0.585,2,,2
472,2,4.9126,2,34.1183,2,25.0,2,0.583,2,,2
473,2,4.9103,2,34.1187,2,25.0,2,0.585,2,,2
474,2,4.9067,2,34.1188,2,24.8,2,0.574,2,,2
475,2,4.9031,2,34.1187,2,24.6,2,0.575,2,,2
476,2,4.899,2,34.1196,2,24.6,2,0.5770000000000001,2,,2
477,2,4.8887,2,34.1209,2,24.2,2,0.575,2,,2
478,2,4.8743,2,34.1215,2,23.8,2,0.581,2,,2
479,2,4.8743,2,34.1235,2,23.9,2,0.579,2,,2
480,2,4.8754,2,34.1241,2,23.3,2,0.574,2,,2
481,2,4.8764,2,34.1243,2,23.4,2,0.575,2,,2
482,2,4.8761,2,34.1254,2,23.2,2,0.58,2,,2
483,2,4.8713,2,34.1269,2,22.9,2,0.578,2,,2
484,2,4.8692,2,34.1281,2,22.8,2,0.585,2,,2
485,2,4.8649,2,34.1293,2,22.6,2,0.579,2,,2
486,2,4.8581,2,34.131,2,22.7,2,0.581,2,,2
487,2,4.8549,2,34.1316,2,22.6,2,0.579,2,,2
488,2,4.8492,2,34.1323,2,22.4,2,0.581,2,,2
489,2,4.8442,2,34.1332,2,22.6,2,0.5760000000000001,2,,2
490,2,4.8421,2,34.1336,2,22.5,2,0.574,2,,2
491,2,4.8398,2,34.1339,2,22.3,2,0.574,2,,2
492,2,4.838,2,34.1341,2,22.5,2,0.579,2,,2
493,2,4.8372,2,34.1344,2,22.5,2,0.578,2,,2
494,2,4.8362,2,34.1346,2,22.4,2,0.5820000000000001,2,,2
495,2,4.836,2,34.1347,2,22.4,2,0.574,2,,2
496,2,4.8358,2,34.1347,2,21.7,2,0.578,2,,2
497,2,4.835,2,34.135,2,22.1,2,0.574,2,,2
498,2,4.8288,2,34.1354,2,22.2,2,0.574,2,,2
499,2,4.8235,2,34.1363,2,22.2,2,0.583,2,,2
500,2,4.8231,2,34.1362,2,22.0,2,0.5760000000000001,2,,2
501,2,4.8229,2,34.1365,2,21.9,2,0.574,2,,2
502,2,4.8224,2,34.1364,2,21.9,2,0.5820000000000001,2,,2
503,2,4.8219,2,34.1366,2,22.0,2,0.574,2,,2
504,2,4.8212,2,34.1369,2,21.8,2,0.574,2,,2
505,2,4.821000000000001,2,34.1368,2,21.6,2,0.574,2,,2
506,2,4.8096,2,34.1394,2,21.0,2,0.5820000000000001,2,,2
507,2,4.8038,2,34.1404,2,21.2,2,0.5820000000000001,2,,2
508,2,4.8008,2,34.1412,2,21.0,2,0.574,2,,2
509,2,4.7979,2,34.1418,2,21.0,2,0.574,2,,2
510,2,4.7975,2,34.1416,2,20.8,2,0.574,2,,2
511,2,4.794,2,34.1424,2,21.0,2,0.574,2,,2
512,2,4.7915,2,34.1429,2,21.0,2,0.574,2,,2
513,2,4.7892,2,34.1434,2,21.2,2,0.574,2,,2
514,2,4.7862,2,34.1437,2,20.5,2,0.5770000000000001,2,,2
515,2,4.78,2,34.1442,2,20.6,2,0.574,2,,2
516,2,4.7738,2,34.1449,2,20.3,2,0.574,2,,2
517,2,4.7703,2,34.1451,2,20.2,2,0.574,2,,2
518,2,4.7677,2,34.1452,2,20.2,2,0.574,2,,2
519,2,4.7651,2,34.1455,2,20.0,2,0.574,2,,2
520,2,4.7636,2,34.1454,2,20.2,2,0.574,2,,2
521,2,4.7608,2,34.1456,2,20.4,2,0.574,2,,2
522,2,4.7569,2,34.146,2,20.4,2,0.574,2,,2
523,2,4.7536,2,34.1462,2,20.4,2,0.574,2,,2
524,2,4.7489,2,34.1464,2,20.4,2,0.574,2,,2
526,2,4.7408,2,34.1489,2,19.0,2,0.574,2,,2
527,2,4.7397,2,34.1496,2,19.2,2,0.574,2,,2
528,2,4.7192,2,34.1522,2,19.0,2,0.579,2,,2
529,2,4.7107,2,34.1542,2,18.7,2,0.574,2,,2
530,2,4.7086,2,34.1543,2,18.9,2,0.574,2,,2
531,2,4.7066,2,34.1548,2,18.8,2,0.579,2,,2
532,2,4.7044,2,34.155,2,18.6,2,0.574,2,,2
533,2,4.6998,2,34.1557,2,18.7,2,0.575,2,,2
534,2,4.6913,2,34.1551,2,18.4,2,0.574,2,,2
535,2,4.6835,2,34.1556,2,18.2,2,0.575,2,,2
536,2,4.681,2,34.1564,2,18.5,2,0.578,2,,2
537,2,4.6783,2,34.1571,2,18.2,2,0.574,2,,2
538,2,4.6709,2,34.1583,2,18.0,2,0.574,2,,2
539,2,4.6697,2,34.1597,2,17.9,2,0.574,2,,2
540,2,4.6644,2,34.1602,2,17.9,2,0.574,2,,2
541,2,4.6642,2,34.161,2,18.0,2,0.574,2,,2
542,2,4.6614,2,34.1618,2,17.6,2,0.574,2,,2
543,2,4.655,2,34.1632,2,17.6,2,0.574,2,,2
544,2,4.6519,2,34.1639,2,17.8,2,0.574,2,,2
545,2,4.6471,2,34.1641,2,17.4,2,0.574,2,,2
546,2,4.643,2,34.1649,2,17.3,2,0.574,2,,2
547,2,4.6391,2,34.1655,2,17.2,2,0.574,2,,2
548,2,4.637,2,34.1658,2,17.5,2,0.574,2,,2
549,2,4.6355,2,34.1661,2,17.4,2,0.574,2,,2
550,2,4.6307,2,34.1668,2,17.3,2,0.5770000000000001,2,,2
551,2,4.6267,2,34.1672,2,17.3,2,0.5760000000000001,2,,2
552,2,4.6257,2,34.1673,2,17.0,2,0.574,2,,2
553,2,4.6251,2,34.1675,2,17.1,2,0.574,2,,2
554,2,4.6225,2,34.1679,2,17.1,2,0.579,2,,2
555,2,4.6198,2,34.1682,2,17.1,2,0.574,2,,2
556,2,4.6126,2,34.1689,2,17.2,2,0.574,2,,2
557,2,4.6068,2,34.169000000000004,2,16.9,2,0.574,2,,2
558,2,4.6055,2,34.1691,2,16.6,2,0.574,2,,2
559,2,4.6003,2,34.1693,2,16.7,2,0.574,2,,2
560,2,4.5944,2,34.17,2,16.5,2,0.574,2,,2
561,2,4.5922,2,34.1708,2,16.6,2,0.574,2,,2
562,2,4.59,2,34.1717,2,16.7,2,0.574,2,,2
563,2,4.5868,2,34.1721,2,16.7,2,0.574,2,,2
564,2,4.5841,2,34.1724,2,16.6,2,0.574,2,,2
565,2,4.5803,2,34.173,2,16.6,2,0.574,2,,2
566,2,4.5777,2,34.1732,2,16.3,2,0.574,2,,2
567,2,4.5768,2,34.1731,2,16.3,2,0.578,2,,2
568,2,4.5743,2,34.1735,2,16.3,2,0.581,2,,2
569,2,4.5713,2,34.1739,2,16.4,2,0.5760000000000001,2,,2
570,2,4.5685,2,34.1742,2,16.0,2,0.574,2,,2
571,2,4.5614,2,34.1753,2,15.8,2,0.574,2,,2
572,2,4.5563,2,34.1762,2,15.8,2,0.574,2,,2
573,2,4.5518,2,34.1771,2,16.0,2,0.574,2,,2
574,2,4.5483,2,34.1777,2,15.7,2,0.574,2,,2
575,2,4.5413,2,34.1789,2,15.6,2,0.574,2,,2
576,2,4.5347,2,34.1798,2,15.6,2,0.574,2,,2
577,2,4.5307,2,34.1805,2,15.7,2,0.574,2,,2
578,2,4.5277,2,34.1813,2,15.8,2,0.574,2,,2
579,2,4.524,2,34.1816,2,16.0,2,0.574,2,,2
581,2,4.5207,2,34.1825,2,15.3,2,0.574,2,,2
582,2,4.5187,2,34.1827,2,15.1,2,0.574,2,,2
583,2,4.5169999999999995,2,34.1829,2,15.0,2,0.574,2,,2
584,2,4.513999999999999,2,34.1832,2,15.3,2,0.574,2,,2
585,2,4.5094,2,34.1837,2,15.4,2,0.574,2,,2
586,2,4.5026,2,34.1844,2,15.3,2,0.574,2,,2
587,2,4.4979,2,34.1845,2,15.1,2,0.574,2,,2
588,2,4.4941,2,34.1851,2,15.0,2,0.574,2,,2
589,2,4.4929,2,34.185,2,15.0,2,0.575,2,,2
590,2,4.4912,2,34.1852,2,14.8,2,0.574,2,,2
591,2,4.4895,2,34.1854,2,14.7,2,0.574,2,,2
592,2,4.4815,2,34.1862,2,15.0,2,0.574,2,,2
593,2,4.4764,2,34.1874,2,14.8,2,0.574,2,,2
594,2,4.4711,2,34.1882,2,14.4,2,0.574,2,,2
595,2,4.4663,2,34.189,2,14.6,2,0.574,2,,2
596,2,4.4628,2,34.1896,2,14.5,2,0.5770000000000001,2,,2
597,2,4.4603,2,34.1901,2,14.5,2,0.579,2,,2
598,2,4.4595,2,34.1904,2,14.6,2,0.574,2,,2
599,2,4.4583,2,34.1907,2,14.6,2,0.574,2,,2
600,2,4.4552,2,34.1914,2,14.7,2,0.574,2,,2
601,2,4.4494,2,34.1929,2,14.7,2,0.5770000000000001,2,,2
602,2,4.4362,2,34.1963,2,14.2,2,0.574,2,,2
END_DATA
