CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P4
CASTNO = 7
DATE = 20130623
TIME =  01:01
LATITUDE = 48.6515
LONGITUDE = -126.66666000000001
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
676,2,4.4731,2,34.2215,2,12.8,2,1.557,2,,2
677,2,4.4706,2,34.2221,2,12.7,2,1.56,2,,2
678,2,4.4621,2,34.2227,2,12.7,2,1.558,2,,2
679,2,4.4511,2,34.2232,2,12.5,2,1.557,2,,2
680,2,4.4498,2,34.223,2,12.3,2,1.557,2,,2
681,2,4.4418,2,34.2226,2,12.5,2,1.557,2,,2
682,2,4.4365,2,34.223,2,12.1,2,1.556,2,,2
683,2,4.4349,2,34.2233,2,11.9,2,1.557,2,,2
684,2,4.4335,2,34.2238,2,12.0,2,1.557,2,,2
685,2,4.4319999999999995,2,34.2264,2,12.2,2,1.554,2,,2
686,2,4.4325,2,34.2282,2,12.3,2,1.557,2,,2
687,2,4.4327,2,34.2283,2,12.3,2,1.556,2,,2
688,2,4.4329,2,34.2283,2,12.3,2,1.555,2,,2
689,2,4.4333,2,34.2285,2,12.3,2,1.554,2,,2
690,2,4.4333,2,34.2287,2,12.3,2,1.5530000000000002,2,,2
691,2,4.433,2,34.2294,2,12.3,2,1.554,2,,2
692,2,4.4319999999999995,2,34.23,2,12.2,2,1.5519999999999998,2,,2
693,2,4.4316,2,34.2301,2,12.3,2,1.5490000000000002,2,,2
694,2,4.431,2,34.2304,2,12.2,2,1.5490000000000002,2,,2
695,2,4.4304,2,34.2305,2,12.0,2,1.55,2,,2
696,2,4.4296,2,34.2309,2,12.0,2,1.55,2,,2
697,2,4.4263,2,34.2319,2,12.1,2,1.5519999999999998,2,,2
698,2,4.4239,2,34.2327,2,12.1,2,1.551,2,,2
699,2,4.4229,2,34.2328,2,12.2,2,1.5490000000000002,2,,2
700,2,4.4225,2,34.2331,2,12.1,2,1.5519999999999998,2,,2
701,2,4.4221,2,34.2333,2,12.1,2,1.55,2,,2
702,2,4.4221,2,34.2333,2,12.1,2,1.548,2,,2
703,2,4.4218,2,34.2334,2,12.1,2,1.546,2,,2
704,2,4.4217,2,34.2335,2,12.1,2,1.548,2,,2
705,2,4.4214,2,34.2337,2,12.1,2,1.547,2,,2
706,2,4.4205,2,34.2338,2,12.0,2,1.547,2,,2
707,2,4.4197,2,34.2339,2,11.8,2,1.548,2,,2
708,2,4.4185,2,34.2339,2,11.8,2,1.547,2,,2
709,2,4.4128,2,34.2341,2,11.9,2,1.546,2,,2
710,2,4.4071,2,34.2349,2,11.7,2,1.546,2,,2
711,2,4.4037,2,34.2368,2,11.5,2,1.545,2,,2
712,2,4.3992,2,34.2384,2,11.8,2,1.546,2,,2
713,2,4.3965,2,34.2396,2,11.6,2,1.545,2,,2
714,2,4.3949,2,34.2406,2,11.2,2,1.546,2,,2
715,2,4.3916,2,34.2423,2,11.3,2,1.545,2,,2
716,2,4.3877,2,34.2442,2,11.5,2,1.544,2,,2
717,2,4.3849,2,34.2455,2,11.3,2,1.546,2,,2
718,2,4.3846,2,34.2456,2,11.2,2,1.5430000000000001,2,,2
719,2,4.3843,2,34.2458,2,11.3,2,1.545,2,,2
720,2,4.3828,2,34.2466,2,11.3,2,1.5419999999999998,2,,2
721,2,4.3826,2,34.2468,2,11.4,2,1.544,2,,2
722,2,4.3814,2,34.2471,2,11.4,2,1.5430000000000001,2,,2
723,2,4.3805,2,34.2473,2,11.4,2,1.544,2,,2
724,2,4.3801,2,34.2473,2,11.3,2,1.54,2,,2
725,2,4.3799,2,34.2474,2,11.5,2,1.5430000000000001,2,,2
726,2,4.3796,2,34.2474,2,11.3,2,1.545,2,,2
727,2,4.3787,2,34.2477,2,11.2,2,1.5419999999999998,2,,2
728,2,4.3783,2,34.248000000000005,2,11.3,2,1.546,2,,2
729,2,4.3779,2,34.2481,2,11.1,2,1.5419999999999998,2,,2
730,2,4.3773,2,34.2482,2,11.2,2,1.54,2,,2
731,2,4.3734,2,34.2493,2,11.1,2,1.541,2,,2
732,2,4.3725,2,34.2496,2,11.0,2,1.544,2,,2
733,2,4.3669,2,34.2509,2,10.9,2,1.545,2,,2
734,2,4.3607,2,34.2525,2,11.0,2,1.547,2,,2
735,2,4.3597,2,34.2529,2,11.1,2,1.547,2,,2
736,2,4.3576,2,34.2535,2,11.0,2,1.546,2,,2
737,2,4.3527,2,34.2544,2,11.0,2,1.55,2,,2
738,2,4.3454,2,34.2552,2,10.9,2,1.5490000000000002,2,,2
739,2,4.3393,2,34.2558,2,10.8,2,1.551,2,,2
740,2,4.3365,2,34.256,2,10.8,2,1.5519999999999998,2,,2
741,2,4.3344,2,34.2562,2,10.8,2,1.5530000000000002,2,,2
742,2,4.3344,2,34.2568,2,10.8,2,1.555,2,,2
743,2,4.3311,2,34.2572,2,10.8,2,1.5590000000000002,2,,2
744,2,4.3269,2,34.2574,2,10.8,2,1.557,2,,2
745,2,4.3215,2,34.2571,2,10.7,2,1.558,2,,2
746,2,4.3178,2,34.2572,2,10.6,2,1.5619999999999998,2,,2
747,2,4.3166,2,34.2574,2,10.6,2,1.5659999999999998,2,,2
748,2,4.315,2,34.2579,2,10.7,2,1.568,2,,2
749,2,4.315,2,34.258,2,10.7,2,1.569,2,,2
750,2,4.3145,2,34.2584,2,10.8,2,1.5730000000000002,2,,2
751,2,4.3137,2,34.2586,2,10.7,2,1.575,2,,2
752,2,4.3101,2,34.259,2,10.7,2,1.5759999999999998,2,,2
753,2,4.308,2,34.2595,2,10.7,2,1.5830000000000002,2,,2
754,2,4.3073,2,34.2602,2,10.7,2,1.589,2,,2
755,2,4.3081,2,34.2615,2,10.7,2,1.59,2,,2
756,2,4.3105,2,34.2632,2,10.7,2,1.589,2,,2
757,2,4.3087,2,34.2641,2,10.4,2,1.59,2,,2
758,2,4.3052,2,34.265,2,10.5,2,1.5930000000000002,2,,2
759,2,4.3022,2,34.2655,2,10.6,2,1.598,2,,2
760,2,4.3002,2,34.2659,2,10.3,2,1.6,2,,2
761,2,4.2949,2,34.2667,2,10.5,2,1.605,2,,2
762,2,4.292,2,34.2674,2,10.4,2,1.605,2,,2
763,2,4.2841,2,34.2688,2,10.3,2,1.6059999999999999,2,,2
764,2,4.2801,2,34.2695,2,10.5,2,1.6130000000000002,2,,2
765,2,4.2774,2,34.27,2,10.3,2,1.6130000000000002,2,,2
766,2,4.2736,2,34.2707,2,10.2,2,1.614,2,,2
767,2,4.2634,2,34.2725,2,10.3,2,1.615,2,,2
768,2,4.2582,2,34.2738,2,10.4,2,1.615,2,,2
769,2,4.2547,2,34.2755,2,10.3,2,1.62,2,,2
770,2,4.254,2,34.2759,2,10.3,2,1.617,2,,2
771,2,4.2533,2,34.2763,2,10.3,2,1.621,2,,2
772,2,4.253,2,34.2764,2,10.3,2,1.6230000000000002,2,,2
773,2,4.2529,2,34.2765,2,10.2,2,1.621,2,,2
774,2,4.2516,2,34.277,2,10.1,2,1.6219999999999999,2,,2
775,2,4.2504,2,34.2775,2,10.1,2,1.6230000000000002,2,,2
776,2,4.2483,2,34.2783,2,10.1,2,1.624,2,,2
777,2,4.2478,2,34.2785,2,10.1,2,1.6230000000000002,2,,2
778,2,4.2469,2,34.2788,2,10.2,2,1.624,2,,2
779,2,4.2448,2,34.2794,2,10.2,2,1.6230000000000002,2,,2
780,2,4.2423,2,34.2801,2,10.0,2,1.624,2,,2
781,2,4.2407,2,34.2807,2,10.0,2,1.625,2,,2
782,2,4.2395,2,34.281,2,10.2,2,1.6230000000000002,2,,2
783,2,4.2356,2,34.2817,2,10.0,2,1.6230000000000002,2,,2
784,2,4.2324,2,34.2824,2,9.9,2,1.621,2,,2
785,2,4.2275,2,34.2833,2,9.8,2,1.6230000000000002,2,,2
786,2,4.2219999999999995,2,34.2848,2,10.0,2,1.624,2,,2
787,2,4.2167,2,34.286,2,10.0,2,1.6219999999999999,2,,2
788,2,4.2134,2,34.2869,2,10.0,2,1.6230000000000002,2,,2
789,2,4.2104,2,34.2877,2,10.0,2,1.621,2,,2
790,2,4.2079,2,34.2882,2,10.0,2,1.6219999999999999,2,,2
791,2,4.2064,2,34.2885,2,10.0,2,1.625,2,,2
792,2,4.2013,2,34.2897,2,10.0,2,1.624,2,,2
793,2,4.1936,2,34.2912,2,9.8,2,1.624,2,,2
794,2,4.1883,2,34.2924,2,9.7,2,1.624,2,,2
795,2,4.1815,2,34.2934,2,9.7,2,1.6230000000000002,2,,2
796,2,4.1714,2,34.2955,2,9.7,2,1.624,2,,2
797,2,4.1643,2,34.2973,2,9.8,2,1.624,2,,2
798,2,4.1572,2,34.2985,2,9.9,2,1.6230000000000002,2,,2
799,2,4.1512,2,34.2995,2,9.8,2,1.6230000000000002,2,,2
800,2,4.1458,2,34.3006,2,9.5,2,1.6230000000000002,2,,2
801,2,4.1446,2,34.3009,2,9.7,2,1.624,2,,2
802,2,4.143,2,34.3012,2,9.6,2,1.6280000000000001,2,,2
803,2,4.1392,2,34.3021,2,9.7,2,1.624,2,,2
804,2,4.1373,2,34.3026,2,9.8,2,1.626,2,,2
805,2,4.1355,2,34.3031,2,9.7,2,1.625,2,,2
806,2,4.135,2,34.303000000000004,2,9.7,2,1.624,2,,2
807,2,4.1339,2,34.3034,2,9.6,2,1.624,2,,2
808,2,4.1308,2,34.3041,2,9.6,2,1.625,2,,2
809,2,4.1274,2,34.3048,2,9.6,2,1.6280000000000001,2,,2
810,2,4.1263,2,34.305,2,9.7,2,1.624,2,,2
811,2,4.1261,2,34.3051,2,9.7,2,1.6269999999999998,2,,2
812,2,4.1206,2,34.306,2,9.7,2,1.626,2,,2
813,2,4.1156,2,34.3073,2,9.7,2,1.626,2,,2
814,2,4.1144,2,34.3074,2,9.7,2,1.6280000000000001,2,,2
815,2,4.11,2,34.3082,2,9.6,2,1.6269999999999998,2,,2
816,2,4.1076,2,34.3088,2,9.6,2,1.626,2,,2
817,2,4.1045,2,34.3092,2,9.6,2,1.626,2,,2
818,2,4.0986,2,34.3103,2,9.3,2,1.6280000000000001,2,,2
819,2,4.0904,2,34.3117,2,9.3,2,1.625,2,,2
820,2,4.0813,2,34.3135,2,9.5,2,1.625,2,,2
821,2,4.0773,2,34.3143,2,9.5,2,1.625,2,,2
822,2,4.0715,2,34.3153,2,9.5,2,1.6269999999999998,2,,2
823,2,4.0656,2,34.3163,2,9.4,2,1.6280000000000001,2,,2
824,2,4.0603,2,34.3175,2,9.5,2,1.626,2,,2
825,2,4.0599,2,34.3177,2,9.5,2,1.625,2,,2
826,2,4.0599,2,34.3177,2,9.5,2,1.626,2,,2
827,2,4.0596,2,34.3178,2,9.5,2,1.626,2,,2
828,2,4.0599,2,34.3178,2,9.5,2,1.626,2,,2
829,2,4.0581,2,34.3181,2,9.5,2,1.6269999999999998,2,,2
830,2,4.0569999999999995,2,34.3184,2,9.6,2,1.6280000000000001,2,,2
831,2,4.0574,2,34.3183,2,9.4,2,1.626,2,,2
832,2,4.0568,2,34.3185,2,9.6,2,1.6230000000000002,2,,2
833,2,4.0565,2,34.3186,2,9.5,2,1.6280000000000001,2,,2
834,2,4.0555,2,34.3189,2,9.5,2,1.625,2,,2
835,2,4.0545,2,34.319,2,9.6,2,1.624,2,,2
836,2,4.0529,2,34.3193,2,9.5,2,1.624,2,,2
837,2,4.0468,2,34.3204,2,9.5,2,1.626,2,,2
838,2,4.0388,2,34.321999999999996,2,9.3,2,1.624,2,,2
839,2,4.0344,2,34.323,2,9.3,2,1.624,2,,2
840,2,4.0334,2,34.3229,2,9.4,2,1.6230000000000002,2,,2
841,2,4.0280000000000005,2,34.3239,2,9.3,2,1.624,2,,2
842,2,4.022,2,34.3251,2,9.3,2,1.6230000000000002,2,,2
843,2,4.0203,2,34.3254,2,9.3,2,1.625,2,,2
844,2,4.0178,2,34.3258,2,9.4,2,1.6219999999999999,2,,2
845,2,4.0147,2,34.3265,2,9.4,2,1.624,2,,2
846,2,4.0119,2,34.3272,2,9.4,2,1.6219999999999999,2,,2
847,2,4.0072,2,34.3277,2,9.3,2,1.621,2,,2
848,2,4.0013,2,34.3288,2,9.3,2,1.6280000000000001,2,,2
849,2,3.9989,2,34.3294,2,9.3,2,1.625,2,,2
850,2,3.9975,2,34.3298,2,9.3,2,1.624,2,,2
851,2,3.9969,2,34.3298,2,9.4,2,1.625,2,,2
852,2,3.9955,2,34.33,2,9.4,2,1.6230000000000002,2,,2
853,2,3.9943,2,34.3304,2,9.4,2,1.624,2,,2
854,2,3.9928,2,34.3307,2,9.3,2,1.6230000000000002,2,,2
855,2,3.9909,2,34.3311,2,9.4,2,1.621,2,,2
856,2,3.988,2,34.3317,2,9.4,2,1.6230000000000002,2,,2
857,2,3.9801,2,34.3328,2,9.3,2,1.6219999999999999,2,,2
858,2,3.9737,2,34.3343,2,9.4,2,1.626,2,,2
859,2,3.9704,2,34.3347,2,9.4,2,1.624,2,,2
860,2,3.9687,2,34.335,2,9.4,2,1.626,2,,2
861,2,3.966,2,34.3356,2,9.5,2,1.6230000000000002,2,,2
862,2,3.964,2,34.336,2,9.4,2,1.621,2,,2
863,2,3.9619,2,34.3362,2,9.4,2,1.6230000000000002,2,,2
864,2,3.9585,2,34.336999999999996,2,9.3,2,1.6230000000000002,2,,2
865,2,3.9567,2,34.3373,2,9.4,2,1.624,2,,2
866,2,3.9536,2,34.3379,2,9.4,2,1.6230000000000002,2,,2
867,2,3.9498,2,34.3385,2,9.4,2,1.6219999999999999,2,,2
868,2,3.9476,2,34.3389,2,9.4,2,1.624,2,,2
869,2,3.9457,2,34.3394,2,9.4,2,1.626,2,,2
870,2,3.9419,2,34.3399,2,9.4,2,1.6219999999999999,2,,2
871,2,3.9366,2,34.341,2,9.4,2,1.624,2,,2
872,2,3.9317,2,34.3417,2,9.4,2,1.6230000000000002,2,,2
873,2,3.9254,2,34.343,2,9.4,2,1.6219999999999999,2,,2
874,2,3.9216,2,34.3436,2,9.4,2,1.624,2,,2
875,2,3.92,2,34.344,2,9.4,2,1.6219999999999999,2,,2
876,2,3.9195,2,34.3441,2,9.5,2,1.6230000000000002,2,,2
877,2,3.9189,2,34.3441,2,9.5,2,1.6230000000000002,2,,2
878,2,3.9157,2,34.3447,2,9.4,2,1.6230000000000002,2,,2
879,2,3.9136,2,34.3451,2,9.4,2,1.624,2,,2
880,2,3.9128,2,34.3451,2,9.5,2,1.621,2,,2
881,2,3.9087,2,34.346,2,9.4,2,1.6230000000000002,2,,2
882,2,3.9065,2,34.3464,2,9.4,2,1.6230000000000002,2,,2
883,2,3.9,2,34.3471,2,9.4,2,1.624,2,,2
884,2,3.8912,2,34.3487,2,9.4,2,1.621,2,,2
885,2,3.8874,2,34.3493,2,9.4,2,1.6230000000000002,2,,2
886,2,3.8851,2,34.3498,2,9.4,2,1.619,2,,2
887,2,3.8816,2,34.3499,2,9.4,2,1.621,2,,2
888,2,3.8792,2,34.3503,2,9.4,2,1.6230000000000002,2,,2
889,2,3.8775,2,34.3505,2,9.4,2,1.6219999999999999,2,,2
890,2,3.8777,2,34.3505,2,9.4,2,1.619,2,,2
891,2,3.8775,2,34.3508,2,9.4,2,1.6230000000000002,2,,2
892,2,3.8769,2,34.3511,2,9.4,2,1.621,2,,2
893,2,3.8759,2,34.3513,2,9.5,2,1.6230000000000002,2,,2
894,2,3.8754,2,34.3515,2,9.5,2,1.6230000000000002,2,,2
895,2,3.8711,2,34.3523,2,9.5,2,1.62,2,,2
896,2,3.8674,2,34.3529,2,9.5,2,1.6219999999999999,2,,2
897,2,3.8653,2,34.3533,2,9.5,2,1.6219999999999999,2,,2
898,2,3.8646,2,34.3534,2,9.5,2,1.6219999999999999,2,,2
899,2,3.8632,2,34.3536,2,9.5,2,1.619,2,,2
900,2,3.8616,2,34.3538,2,9.5,2,1.62,2,,2
901,2,3.8607,2,34.354,2,9.5,2,1.621,2,,2
902,2,3.8595,2,34.3542,2,9.5,2,1.617,2,,2
903,2,3.8566,2,34.3546,2,9.5,2,1.62,2,,2
904,2,3.8545,2,34.3549,2,9.5,2,1.619,2,,2
905,2,3.8504,2,34.3555,2,9.5,2,1.619,2,,2
906,2,3.8338,2,34.3578,2,9.5,2,1.618,2,,2
907,2,3.8276,2,34.3589,2,9.5,2,1.62,2,,2
908,2,3.8245,2,34.3593,2,9.5,2,1.62,2,,2
909,2,3.8219,2,34.3596,2,9.5,2,1.6230000000000002,2,,2
910,2,3.8195,2,34.3602,2,9.5,2,1.619,2,,2
911,2,3.8186,2,34.3603,2,9.5,2,1.619,2,,2
912,2,3.8167,2,34.3604,2,9.5,2,1.6230000000000002,2,,2
913,2,3.8117,2,34.3611,2,9.5,2,1.621,2,,2
914,2,3.8083,2,34.3616,2,9.5,2,1.617,2,,2
915,2,3.8056,2,34.361999999999995,2,9.5,2,1.619,2,,2
916,2,3.8037,2,34.3622,2,9.6,2,1.621,2,,2
917,2,3.7987,2,34.363,2,9.6,2,1.62,2,,2
918,2,3.7917,2,34.3643,2,9.6,2,1.618,2,,2
919,2,3.7852,2,34.3652,2,9.7,2,1.619,2,,2
920,2,3.7801,2,34.3661,2,9.9,2,1.6230000000000002,2,,2
921,2,3.7792,2,34.3662,2,9.8,2,1.619,2,,2
922,2,3.7793,2,34.3663,2,9.7,2,1.621,2,,2
923,2,3.7769,2,34.3673,2,10.0,2,1.618,2,,2
924,2,3.7753,2,34.3677,2,9.8,2,1.6219999999999999,2,,2
925,2,3.7738,2,34.3679,2,9.7,2,1.619,2,,2
926,2,3.7701,2,34.3684,2,9.7,2,1.621,2,,2
927,2,3.7665,2,34.369,2,9.7,2,1.62,2,,2
928,2,3.7631,2,34.3693,2,9.8,2,1.621,2,,2
929,2,3.7611,2,34.3696,2,9.8,2,1.621,2,,2
930,2,3.7560000000000002,2,34.37,2,9.8,2,1.6230000000000002,2,,2
931,2,3.7519,2,34.3703,2,9.8,2,1.62,2,,2
932,2,3.7505,2,34.3701,2,9.8,2,1.6219999999999999,2,,2
933,2,3.7475,2,34.3703,2,9.7,2,1.621,2,,2
934,2,3.7439,2,34.3707,2,9.8,2,1.6219999999999999,2,,2
935,2,3.7423,2,34.3709,2,9.7,2,1.6230000000000002,2,,2
936,2,3.7405,2,34.3713,2,9.8,2,1.6219999999999999,2,,2
937,2,3.7404,2,34.3711,2,9.8,2,1.6230000000000002,2,,2
938,2,3.7389,2,34.3714,2,9.7,2,1.6230000000000002,2,,2
939,2,3.7348,2,34.372,2,9.7,2,1.621,2,,2
940,2,3.733,2,34.3723,2,9.7,2,1.6219999999999999,2,,2
941,2,3.7312,2,34.3724,2,9.7,2,1.621,2,,2
942,2,3.7313,2,34.3723,2,9.8,2,1.621,2,,2
943,2,3.7281,2,34.3724,2,9.6,2,1.6219999999999999,2,,2
944,2,3.7216,2,34.3723,2,9.3,2,1.6230000000000002,2,,2
945,2,3.7196,2,34.3724,2,9.5,2,1.6230000000000002,2,,2
946,2,3.7179,2,34.3721,2,9.5,2,1.6230000000000002,2,,2
947,2,3.7019,2,34.3707,2,9.6,2,1.6219999999999999,2,,2
948,2,3.6984,2,34.3708,2,9.5,2,1.6230000000000002,2,,2
949,2,3.6972,2,34.3711,2,9.2,2,1.6230000000000002,2,,2
950,2,3.6906,2,34.3708,2,9.1,2,1.625,2,,2
951,2,3.687,2,34.3706,2,9.3,2,1.625,2,,2
952,2,3.6852,2,34.3707,2,9.3,2,1.6230000000000002,2,,2
953,2,3.6829,2,34.3707,2,9.3,2,1.621,2,,2
954,2,3.6811,2,34.3708,2,9.4,2,1.6230000000000002,2,,2
955,2,3.6777,2,34.371,2,9.3,2,1.624,2,,2
956,2,3.6755,2,34.3716,2,9.3,2,1.625,2,,2
957,2,3.6749,2,34.3722,2,9.5,2,1.6230000000000002,2,,2
958,2,3.6737,2,34.3729,2,9.6,2,1.624,2,,2
959,2,3.6713,2,34.3738,2,9.8,2,1.6230000000000002,2,,2
960,2,3.6647,2,34.3758,2,9.8,2,1.6230000000000002,2,,2
961,2,3.6632,2,34.3762,2,9.7,2,1.624,2,,2
962,2,3.6614,2,34.3769,2,9.8,2,1.625,2,,2
963,2,3.6609,2,34.3772,2,9.6,2,1.626,2,,2
964,2,3.6603,2,34.3775,2,9.6,2,1.624,2,,2
965,2,3.6568,2,34.3783,2,9.6,2,1.6230000000000002,2,,2
966,2,3.6511,2,34.3797,2,9.9,2,1.625,2,,2
967,2,3.6496,2,34.38,2,9.7,2,1.624,2,,2
968,2,3.6483,2,34.3802,2,9.6,2,1.6230000000000002,2,,2
969,2,3.6459,2,34.3804,2,10.0,2,1.6230000000000002,2,,2
970,2,3.6394,2,34.3808,2,10.0,2,1.6230000000000002,2,,2
971,2,3.636,2,34.3811,2,9.7,2,1.6219999999999999,2,,2
972,2,3.6337,2,34.3814,2,9.6,2,1.6230000000000002,2,,2
973,2,3.6311,2,34.3822,2,9.9,2,1.6230000000000002,2,,2
974,2,3.6281,2,34.3821,2,9.9,2,1.6219999999999999,2,,2
975,2,3.625,2,34.3827,2,10.1,2,1.625,2,,2
976,2,3.6231,2,34.3832,2,9.9,2,1.624,2,,2
977,2,3.6199,2,34.3841,2,9.9,2,1.621,2,,2
978,2,3.6189,2,34.3843,2,10.0,2,1.6219999999999999,2,,2
979,2,3.6181,2,34.3845,2,10.1,2,1.6230000000000002,2,,2
980,2,3.6167,2,34.3848,2,9.9,2,1.624,2,,2
981,2,3.6146,2,34.3853,2,9.9,2,1.6230000000000002,2,,2
982,2,3.6149,2,34.3854,2,10.2,2,1.6230000000000002,2,,2
983,2,3.6151,2,34.3854,2,10.3,2,1.6219999999999999,2,,2
984,2,3.6135,2,34.3859,2,10.2,2,1.6230000000000002,2,,2
985,2,3.6109,2,34.3866,2,10.1,2,1.624,2,,2
986,2,3.6096,2,34.387,2,10.2,2,1.619,2,,2
987,2,3.6027,2,34.3884,2,10.3,2,1.621,2,,2
988,2,3.6003,2,34.3887,2,10.3,2,1.6219999999999999,2,,2
989,2,3.5921,2,34.3901,2,10.3,2,1.6219999999999999,2,,2
990,2,3.591,2,34.3903,2,10.4,2,1.624,2,,2
991,2,3.5913,2,34.3902,2,10.5,2,1.624,2,,2
992,2,3.5912,2,34.3903,2,10.3,2,1.624,2,,2
993,2,3.5907,2,34.3905,2,10.4,2,1.624,2,,2
994,2,3.5909,2,34.3904,2,10.4,2,1.621,2,,2
995,2,3.5889,2,34.3913,2,10.6,2,1.6230000000000002,2,,2
996,2,3.5886,2,34.3916,2,10.6,2,1.62,2,,2
997,2,3.5883,2,34.3917,2,10.7,2,1.621,2,,2
998,2,3.5876,2,34.3917,2,10.6,2,1.6230000000000002,2,,2
999,2,3.5827,2,34.3928,2,10.6,2,1.6230000000000002,2,,2
1000,2,3.5762,2,34.3939,2,10.5,2,1.621,2,,2
1001,2,3.5733,2,34.3943,2,10.5,2,1.6219999999999999,2,,2
1002,2,3.5721,2,34.3944,2,10.5,2,1.621,2,,2
1003,2,3.5718,2,34.3945,2,10.6,2,1.624,2,,2
1004,2,3.5697,2,34.3948,2,10.7,2,1.6219999999999999,2,,2
1005,2,3.5684,2,34.3951,2,10.6,2,1.62,2,,2
1006,2,3.5659,2,34.3955,2,10.8,2,1.6219999999999999,2,,2
1007,2,3.565,2,34.3957,2,10.9,2,1.619,2,,2
1008,2,3.5636,2,34.3959,2,10.8,2,1.619,2,,2
1009,2,3.5621,2,34.3959,2,10.7,2,1.6230000000000002,2,,2
1010,2,3.5613,2,34.3962,2,10.8,2,1.6219999999999999,2,,2
1011,2,3.5607,2,34.3963,2,10.8,2,1.621,2,,2
1012,2,3.5604,2,34.3963,2,10.7,2,1.621,2,,2
1013,2,3.5596,2,34.3964,2,10.7,2,1.6219999999999999,2,,2
1014,2,3.5568,2,34.3969,2,10.8,2,1.6219999999999999,2,,2
1015,2,3.5563,2,34.3969,2,10.7,2,1.6219999999999999,2,,2
1016,2,3.5554,2,34.3971,2,10.8,2,1.619,2,,2
1017,2,3.5549,2,34.3971,2,10.9,2,1.619,2,,2
1018,2,3.5522,2,34.3975,2,10.9,2,1.62,2,,2
1019,2,3.5492,2,34.398,2,10.8,2,1.619,2,,2
1020,2,3.5481,2,34.3981,2,10.8,2,1.6219999999999999,2,,2
1021,2,3.548,2,34.3981,2,11.0,2,1.619,2,,2
1022,2,3.5477,2,34.3983,2,11.0,2,1.621,2,,2
1023,2,3.5456,2,34.3986,2,11.0,2,1.62,2,,2
1024,2,3.5448,2,34.3988,2,11.0,2,1.619,2,,2
1025,2,3.5438,2,34.399,2,11.1,2,1.621,2,,2
1026,2,3.5422,2,34.3992,2,11.0,2,1.62,2,,2
1027,2,3.5382,2,34.3995,2,11.1,2,1.617,2,,2
1028,2,3.5332,2,34.4006,2,11.0,2,1.621,2,,2
1029,2,3.5327,2,34.4006,2,11.0,2,1.6230000000000002,2,,2
1030,2,3.5322,2,34.4007,2,11.0,2,1.6230000000000002,2,,2
