CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P26
CASTNO = 5
DATE = 20130616
TIME =  22:45
LATITUDE = 50.0005
LONGITUDE = -144.99867
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
316,2,3.7395,2,33.9201,2,52.9,2,1.635,2,,2
317,2,3.7396,2,33.9203,2,53.1,2,1.631,2,,2
318,2,3.7411,2,33.9209,2,53.2,2,1.635,2,,2
319,2,3.7451,2,33.9225,2,52.5,2,1.6340000000000001,2,,2
320,2,3.7489,2,33.9246,2,52.6,2,1.6340000000000001,2,,2
321,2,3.7478,2,33.9273,2,52.3,2,1.632,2,,2
322,2,3.7478,2,33.9289,2,52.1,2,1.635,2,,2
323,2,3.7507,2,33.9301,2,51.8,2,1.635,2,,2
324,2,3.7531,2,33.9318,2,51.9,2,1.633,2,,2
325,2,3.7514,2,33.9326,2,51.6,2,1.6340000000000001,2,,2
326,2,3.7509,2,33.9331,2,50.9,2,1.633,2,,2
327,2,3.755,2,33.9357,2,50.2,2,1.6340000000000001,2,,2
328,2,3.7589,2,33.9404,2,49.7,2,1.633,2,,2
329,2,3.7541,2,33.9439,2,49.4,2,1.629,2,,2
330,2,3.7537,2,33.9452,2,49.3,2,1.631,2,,2
331,2,3.7542,2,33.9457,2,49.2,2,1.633,2,,2
332,2,3.7544,2,33.946,2,48.7,2,1.633,2,,2
333,2,3.7556,2,33.9473,2,48.6,2,1.6340000000000001,2,,2
334,2,3.7601,2,33.9516,2,49.1,2,1.632,2,,2
335,2,3.7632,2,33.9562,2,49.4,2,1.629,2,,2
336,2,3.7794,2,33.9602,2,49.4,2,1.63,2,,2
337,2,3.7876,2,33.9621,2,49.1,2,1.632,2,,2
338,2,3.7878,2,33.9628,2,48.3,2,1.629,2,,2
339,2,3.7932,2,33.9656,2,47.8,2,1.6269999999999998,2,,2
340,2,3.7965,2,33.9685,2,47.4,2,1.629,2,,2
341,2,3.7855,2,33.9694,2,47.4,2,1.6280000000000001,2,,2
342,2,3.7837,2,33.9698,2,47.2,2,1.63,2,,2
343,2,3.7863,2,33.9709,2,47.3,2,1.626,2,,2
344,2,3.7844,2,33.9711,2,47.4,2,1.629,2,,2
345,2,3.7862,2,33.9728,2,47.2,2,1.6269999999999998,2,,2
346,2,3.7954,2,33.9748,2,46.5,2,1.6280000000000001,2,,2
347,2,3.7984,2,33.9759,2,45.5,2,1.6269999999999998,2,,2
348,2,3.7948,2,33.9762,2,45.1,2,1.625,2,,2
349,2,3.7757,2,33.9763,2,45.4,2,1.626,2,,2
350,2,3.7777,2,33.9775,2,45.5,2,1.624,2,,2
351,2,3.7792,2,33.9787,2,46.0,2,1.626,2,,2
352,2,3.7827,2,33.9805,2,45.6,2,1.626,2,,2
353,2,3.7913,2,33.9833,2,45.0,2,1.626,2,,2
354,2,3.7915,2,33.9837,2,44.9,2,1.6280000000000001,2,,2
355,2,3.7878,2,33.9854,2,44.8,2,1.624,2,,2
356,2,3.7852,2,33.9859,2,45.1,2,1.625,2,,2
357,2,3.7863,2,33.9867,2,46.0,2,1.624,2,,2
358,2,3.7888,2,33.9876,2,46.3,2,1.6219999999999999,2,,2
359,2,3.8042,2,33.9909,2,45.6,2,1.625,2,,2
360,2,3.8083,2,33.9927,2,45.0,2,1.621,2,,2
361,2,3.8061,2,33.993,2,45.0,2,1.6230000000000002,2,,2
362,2,3.7979,2,33.9926,2,45.5,2,1.625,2,,2
363,2,3.793,2,33.9954,2,46.0,2,1.6219999999999999,2,,2
364,2,3.8075,2,33.9977,2,45.9,2,1.6219999999999999,2,,2
365,2,3.8107,2,33.9988,2,45.9,2,1.619,2,,2
366,2,3.8136,2,34.0001,2,45.8,2,1.619,2,,2
367,2,3.8139,2,34.0004,2,45.7,2,1.619,2,,2
368,2,3.8142,2,34.0012,2,45.2,2,1.618,2,,2
369,2,3.8162,2,34.0049,2,45.0,2,1.619,2,,2
370,2,3.8173,2,34.0077,2,44.8,2,1.619,2,,2
371,2,3.8156,2,34.0084,2,44.3,2,1.617,2,,2
372,2,3.8139999999999996,2,34.0099,2,44.4,2,1.619,2,,2
373,2,3.8134,2,34.0113,2,43.9,2,1.619,2,,2
374,2,3.8123,2,34.0128,2,43.6,2,1.619,2,,2
375,2,3.8077,2,34.013000000000005,2,43.6,2,1.619,2,,2
376,2,3.8085,2,34.0155,2,43.3,2,1.6159999999999999,2,,2
377,2,3.8089,2,34.0166,2,43.4,2,1.614,2,,2
378,2,3.8089,2,34.0184,2,43.1,2,1.615,2,,2
379,2,3.8082,2,34.0198,2,43.2,2,1.6119999999999999,2,,2
380,2,3.8075,2,34.0209,2,43.0,2,1.6130000000000002,2,,2
381,2,3.8094,2,34.0227,2,42.7,2,1.6159999999999999,2,,2
382,2,3.8088,2,34.0237,2,42.9,2,1.6159999999999999,2,,2
383,2,3.8081,2,34.0245,2,42.4,2,1.615,2,,2
384,2,3.8076,2,34.0258,2,42.5,2,1.615,2,,2
385,2,3.8075,2,34.0263,2,42.5,2,1.6159999999999999,2,,2
386,2,3.8075,2,34.0267,2,41.9,2,1.614,2,,2
387,2,3.8068,2,34.0283,2,41.9,2,1.617,2,,2
388,2,3.8057,2,34.0294,2,41.2,2,1.615,2,,2
389,2,3.804,2,34.0295,2,40.9,2,1.6130000000000002,2,,2
390,2,3.7962,2,34.0294,2,41.3,2,1.614,2,,2
391,2,3.7954,2,34.0327,2,41.4,2,1.615,2,,2
392,2,3.8018,2,34.0346,2,41.2,2,1.6130000000000002,2,,2
393,2,3.803,2,34.0358,2,41.1,2,1.6119999999999999,2,,2
394,2,3.8031,2,34.0366,2,41.2,2,1.6119999999999999,2,,2
395,2,3.8023,2,34.0371,2,40.5,2,1.6130000000000002,2,,2
396,2,3.8011,2,34.0381,2,39.1,2,1.6119999999999999,2,,2
397,2,3.7954,2,34.0381,2,38.2,2,1.611,2,,2
398,2,3.787,2,34.0372,2,37.9,2,1.6130000000000002,2,,2
399,2,3.7773,2,34.0369,2,37.7,2,1.614,2,,2
400,2,3.7723,2,34.0368,2,37.8,2,1.615,2,,2
401,2,3.7703,2,34.0369,2,38.0,2,1.614,2,,2
402,2,3.7719,2,34.038000000000004,2,38.3,2,1.6130000000000002,2,,2
403,2,3.7761,2,34.0399,2,38.7,2,1.6119999999999999,2,,2
404,2,3.7775,2,34.0405,2,39.3,2,1.615,2,,2
405,2,3.7784,2,34.0409,2,39.0,2,1.6130000000000002,2,,2
406,2,3.7858,2,34.043,2,39.1,2,1.6119999999999999,2,,2
407,2,3.7880000000000003,2,34.0441,2,39.0,2,1.6119999999999999,2,,2
408,2,3.787,2,34.0451,2,38.6,2,1.6119999999999999,2,,2
409,2,3.787,2,34.0464,2,37.8,2,1.6119999999999999,2,,2
410,2,3.7815,2,34.0471,2,38.3,2,1.61,2,,2
411,2,3.7758,2,34.0492,2,38.9,2,1.6119999999999999,2,,2
412,2,3.7823,2,34.0512,2,39.3,2,1.61,2,,2
413,2,3.7889999999999997,2,34.0526,2,39.3,2,1.608,2,,2
414,2,3.7918,2,34.054,2,39.0,2,1.608,2,,2
415,2,3.7942,2,34.0552,2,39.1,2,1.61,2,,2
416,2,3.7951,2,34.0564,2,38.9,2,1.6119999999999999,2,,2
417,2,3.7953,2,34.0566,2,38.8,2,1.61,2,,2
418,2,3.7955,2,34.0573,2,38.6,2,1.6119999999999999,2,,2
419,2,3.7952,2,34.0581,2,38.3,2,1.61,2,,2
420,2,3.793,2,34.0591,2,38.1,2,1.61,2,,2
421,2,3.7886,2,34.0594,2,38.2,2,1.609,2,,2
422,2,3.7881,2,34.0601,2,37.7,2,1.608,2,,2
423,2,3.7884,2,34.0607,2,37.7,2,1.61,2,,2
424,2,3.7862,2,34.0612,2,37.6,2,1.608,2,,2
425,2,3.7843,2,34.0616,2,37.3,2,1.609,2,,2
426,2,3.7824,2,34.0618,2,37.6,2,1.609,2,,2
427,2,3.7826,2,34.0637,2,37.7,2,1.61,2,,2
428,2,3.7838,2,34.0646,2,37.4,2,1.61,2,,2
429,2,3.7842,2,34.0653,2,37.2,2,1.61,2,,2
430,2,3.7846,2,34.0663,2,37.2,2,1.611,2,,2
431,2,3.7853,2,34.0676,2,37.0,2,1.608,2,,2
432,2,3.7821,2,34.0692,2,36.6,2,1.609,2,,2
433,2,3.7822,2,34.0709,2,36.5,2,1.61,2,,2
434,2,3.7797,2,34.0727,2,36.5,2,1.608,2,,2
435,2,3.7788,2,34.0733,2,36.2,2,1.6119999999999999,2,,2
436,2,3.7781,2,34.0737,2,36.4,2,1.6119999999999999,2,,2
437,2,3.7771,2,34.0743,2,35.9,2,1.609,2,,2
438,2,3.7752,2,34.0753,2,35.6,2,1.609,2,,2
439,2,3.7758,2,34.0774,2,35.1,2,1.61,2,,2
440,2,3.7743,2,34.0802,2,34.9,2,1.61,2,,2
441,2,3.7654,2,34.0818,2,35.1,2,1.609,2,,2
442,2,3.7656,2,34.0847,2,34.9,2,1.609,2,,2
443,2,3.7689,2,34.0873,2,34.6,2,1.609,2,,2
444,2,3.7677,2,34.0877,2,34.3,2,1.611,2,,2
445,2,3.7638,2,34.0889,2,34.3,2,1.61,2,,2
446,2,3.7596,2,34.091,2,33.9,2,1.61,2,,2
447,2,3.7592,2,34.0917,2,33.9,2,1.61,2,,2
448,2,3.7592,2,34.092,2,33.9,2,1.61,2,,2
449,2,3.758,2,34.0925,2,33.6,2,1.605,2,,2
450,2,3.7569,2,34.0941,2,33.9,2,1.6059999999999999,2,,2
451,2,3.7566,2,34.0948,2,33.7,2,1.608,2,,2
452,2,3.7567,2,34.0952,2,33.4,2,1.607,2,,2
453,2,3.7548,2,34.0965,2,33.5,2,1.6059999999999999,2,,2
454,2,3.7538,2,34.0968,2,33.7,2,1.6059999999999999,2,,2
455,2,3.7533,2,34.0974,2,33.8,2,1.609,2,,2
456,2,3.758,2,34.0995,2,33.8,2,1.609,2,,2
457,2,3.7569,2,34.1003,2,33.8,2,1.611,2,,2
458,2,3.7617,2,34.102,2,33.5,2,1.609,2,,2
459,2,3.7591,2,34.1026,2,32.9,2,1.609,2,,2
460,2,3.7565,2,34.1028,2,33.0,2,1.608,2,,2
461,2,3.7554,2,34.1029,2,33.2,2,1.607,2,,2
462,2,3.7509,2,34.1038,2,32.9,2,1.607,2,,2
463,2,3.7508,2,34.1042,2,32.8,2,1.609,2,,2
464,2,3.7501,2,34.1045,2,32.9,2,1.608,2,,2
465,2,3.7504,2,34.1053,2,32.9,2,1.604,2,,2
466,2,3.7526,2,34.1064,2,33.0,2,1.6059999999999999,2,,2
467,2,3.7552,2,34.1076,2,33.0,2,1.604,2,,2
468,2,3.7576,2,34.1096,2,33.0,2,1.604,2,,2
469,2,3.7577,2,34.11,2,33.0,2,1.6030000000000002,2,,2
470,2,3.758,2,34.1105,2,33.0,2,1.604,2,,2
471,2,3.7583,2,34.1107,2,32.4,2,1.604,2,,2
472,2,3.7573,2,34.1111,2,32.2,2,1.605,2,,2
473,2,3.7533,2,34.1121,2,32.4,2,1.604,2,,2
474,2,3.7507,2,34.1128,2,32.0,2,1.605,2,,2
475,2,3.7483,2,34.1129,2,31.7,2,1.604,2,,2
476,2,3.7449,2,34.113,2,32.0,2,1.604,2,,2
477,2,3.7388,2,34.1134,2,31.6,2,1.604,2,,2
478,2,3.7351,2,34.114000000000004,2,31.6,2,1.605,2,,2
479,2,3.7313,2,34.1148,2,31.8,2,1.604,2,,2
480,2,3.7285,2,34.1154,2,31.5,2,1.604,2,,2
481,2,3.7272,2,34.1161,2,31.4,2,1.6030000000000002,2,,2
482,2,3.7274,2,34.1164,2,31.4,2,1.605,2,,2
483,2,3.7274,2,34.1168,2,31.4,2,1.604,2,,2
484,2,3.7266,2,34.1177,2,31.6,2,1.6019999999999999,2,,2
485,2,3.7258,2,34.1181,2,31.6,2,1.604,2,,2
486,2,3.7247,2,34.1186,2,31.4,2,1.6019999999999999,2,,2
487,2,3.7226,2,34.1197,2,31.3,2,1.601,2,,2
488,2,3.7224,2,34.1201,2,31.3,2,1.605,2,,2
489,2,3.7225,2,34.1201,2,31.4,2,1.6019999999999999,2,,2
490,2,3.7223,2,34.1202,2,31.3,2,1.597,2,,2
491,2,3.7218,2,34.1205,2,31.3,2,1.599,2,,2
492,2,3.7226,2,34.1204,2,31.2,2,1.601,2,,2
493,2,3.7225,2,34.1209,2,31.2,2,1.601,2,,2
494,2,3.7216,2,34.1216,2,31.3,2,1.597,2,,2
495,2,3.7194,2,34.1229,2,31.3,2,1.599,2,,2
496,2,3.7187,2,34.1232,2,30.9,2,1.6,2,,2
497,2,3.7166,2,34.1242,2,30.5,2,1.597,2,,2
498,2,3.7151,2,34.1256,2,30.3,2,1.6019999999999999,2,,2
499,2,3.7111,2,34.1288,2,29.9,2,1.6,2,,2
500,2,3.7071,2,34.1307,2,30.0,2,1.6019999999999999,2,,2
501,2,3.7059,2,34.1309,2,29.6,2,1.604,2,,2
502,2,3.7046,2,34.1311,2,29.1,2,1.604,2,,2
503,2,3.7007,2,34.1317,2,28.9,2,1.605,2,,2
504,2,3.6905,2,34.1342,2,28.9,2,1.607,2,,2
505,2,3.6888,2,34.1351,2,28.6,2,1.6119999999999999,2,,2
506,2,3.6868,2,34.1358,2,28.2,2,1.61,2,,2
507,2,3.685,2,34.1363,2,27.9,2,1.604,2,,2
508,2,3.6826,2,34.1377,2,28.0,2,1.6030000000000002,2,,2
509,2,3.6785,2,34.1396,2,27.9,2,1.599,2,,2
510,2,3.6774,2,34.1399,2,28.0,2,1.598,2,,2
511,2,3.6772,2,34.1407,2,28.1,2,1.5919999999999999,2,,2
512,2,3.6773,2,34.1415,2,28.3,2,1.591,2,,2
513,2,3.6762,2,34.1421,2,28.0,2,1.588,2,,2
514,2,3.6741,2,34.143,2,27.5,2,1.5830000000000002,2,,2
515,2,3.6724,2,34.144,2,27.5,2,1.579,2,,2
516,2,3.6713,2,34.1448,2,27.7,2,1.577,2,,2
517,2,3.6703,2,34.1451,2,27.5,2,1.5759999999999998,2,,2
518,2,3.6687,2,34.1457,2,27.8,2,1.5719999999999998,2,,2
519,2,3.6661,2,34.1466,2,28.1,2,1.569,2,,2
520,2,3.6699,2,34.1492,2,28.0,2,1.567,2,,2
521,2,3.6734,2,34.1506,2,27.9,2,1.561,2,,2
522,2,3.6712,2,34.1509,2,27.4,2,1.557,2,,2
523,2,3.6701,2,34.150999999999996,2,27.1,2,1.557,2,,2
524,2,3.6633,2,34.1527,2,27.3,2,1.554,2,,2
525,2,3.6636,2,34.1532,2,27.6,2,1.5530000000000002,2,,2
526,2,3.6625,2,34.1538,2,27.6,2,1.5530000000000002,2,,2
527,2,3.6631,2,34.1545,2,27.6,2,1.5490000000000002,2,,2
528,2,3.6661,2,34.1558,2,27.6,2,1.546,2,,2
529,2,3.6619,2,34.1569,2,27.6,2,1.5430000000000001,2,,2
530,2,3.6593,2,34.158,2,27.6,2,1.5430000000000001,2,,2
531,2,3.6604,2,34.1586,2,27.6,2,1.538,2,,2
532,2,3.6615,2,34.1591,2,27.7,2,1.538,2,,2
533,2,3.6603,2,34.1599,2,27.9,2,1.535,2,,2
534,2,3.6591,2,34.1614,2,27.9,2,1.5330000000000001,2,,2
535,2,3.6602,2,34.1626,2,27.9,2,1.5319999999999998,2,,2
536,2,3.6591,2,34.1632,2,27.9,2,1.5330000000000001,2,,2
537,2,3.6574,2,34.1642,2,27.9,2,1.531,2,,2
538,2,3.6562,2,34.165,2,27.9,2,1.527,2,,2
539,2,3.6543,2,34.1665,2,27.9,2,1.527,2,,2
540,2,3.6531,2,34.1671,2,27.9,2,1.526,2,,2
541,2,3.6519,2,34.168,2,27.8,2,1.5230000000000001,2,,2
542,2,3.6506,2,34.1689,2,27.7,2,1.5219999999999998,2,,2
543,2,3.6501,2,34.1692,2,27.6,2,1.52,2,,2
544,2,3.6484,2,34.1703,2,27.6,2,1.518,2,,2
545,2,3.6471,2,34.1706,2,27.5,2,1.5190000000000001,2,,2
546,2,3.6444,2,34.1713,2,27.7,2,1.517,2,,2
547,2,3.6417,2,34.1722,2,27.7,2,1.517,2,,2
548,2,3.6404,2,34.1729,2,27.7,2,1.516,2,,2
549,2,3.6404,2,34.1737,2,27.7,2,1.517,2,,2
550,2,3.64,2,34.1748,2,27.6,2,1.515,2,,2
551,2,3.6378,2,34.1756,2,27.6,2,1.5130000000000001,2,,2
552,2,3.6369,2,34.1758,2,27.7,2,1.511,2,,2
553,2,3.6376,2,34.1765,2,27.7,2,1.51,2,,2
554,2,3.6369,2,34.177,2,27.8,2,1.511,2,,2
555,2,3.6369,2,34.1776,2,27.7,2,1.511,2,,2
556,2,3.6374,2,34.1779,2,27.8,2,1.506,2,,2
557,2,3.6373,2,34.1781,2,27.7,2,1.5030000000000001,2,,2
558,2,3.6371,2,34.1782,2,27.7,2,1.506,2,,2
559,2,3.6369,2,34.1785,2,27.7,2,1.505,2,,2
560,2,3.6363,2,34.179,2,27.4,2,1.504,2,,2
561,2,3.6338,2,34.1799,2,27.1,2,1.5030000000000001,2,,2
562,2,3.6269,2,34.1815,2,27.2,2,1.505,2,,2
563,2,3.6238,2,34.181999999999995,2,27.3,2,1.5019999999999998,2,,2
564,2,3.6216,2,34.1827,2,27.3,2,1.5030000000000001,2,,2
565,2,3.6207,2,34.1835,2,27.3,2,1.501,2,,2
566,2,3.6217,2,34.1834,2,27.3,2,1.501,2,,2
567,2,3.6182,2,34.1844,2,26.8,2,1.501,2,,2
568,2,3.6174,2,34.1856,2,27.1,2,1.5,2,,2
569,2,3.6153,2,34.1857,2,27.1,2,1.4980000000000002,2,,2
570,2,3.6145,2,34.1865,2,26.6,2,1.4980000000000002,2,,2
571,2,3.6118,2,34.1871,2,26.7,2,1.4980000000000002,2,,2
572,2,3.6109,2,34.1876,2,26.0,2,1.4980000000000002,2,,2
573,2,3.6111,2,34.1882,2,26.3,2,1.499,2,,2
574,2,3.6045,2,34.1881,2,26.6,2,1.4969999999999999,2,,2
575,2,3.6,2,34.1883,2,26.7,2,1.494,2,,2
576,2,3.6010000000000004,2,34.1898,2,27.0,2,1.495,2,,2
577,2,3.6022,2,34.191,2,27.5,2,1.4969999999999999,2,,2
578,2,3.6008,2,34.1922,2,27.0,2,1.495,2,,2
579,2,3.5994,2,34.1937,2,26.6,2,1.493,2,,2
580,2,3.5989,2,34.194,2,26.4,2,1.494,2,,2
581,2,3.5951,2,34.1939,2,26.4,2,1.492,2,,2
582,2,3.5895,2,34.1947,2,26.5,2,1.4909999999999999,2,,2
583,2,3.5877,2,34.1955,2,26.5,2,1.49,2,,2
584,2,3.5862,2,34.1963,2,26.5,2,1.4909999999999999,2,,2
585,2,3.5861,2,34.1969,2,26.5,2,1.4880000000000002,2,,2
586,2,3.5838,2,34.1977,2,26.6,2,1.4880000000000002,2,,2
587,2,3.5810000000000004,2,34.1987,2,26.7,2,1.49,2,,2
588,2,3.58,2,34.2002,2,26.4,2,1.4869999999999999,2,,2
589,2,3.5803,2,34.201,2,25.5,2,1.4880000000000002,2,,2
590,2,3.5797,2,34.2012,2,25.2,2,1.4869999999999999,2,,2
591,2,3.5734,2,34.2018,2,24.6,2,1.4869999999999999,2,,2
592,2,3.5642,2,34.2018,2,24.4,2,1.485,2,,2
593,2,3.557,2,34.202,2,24.0,2,1.4869999999999999,2,,2
594,2,3.5562,2,34.2019,2,23.7,2,1.485,2,,2
595,2,3.5535,2,34.202,2,23.9,2,1.486,2,,2
596,2,3.5488,2,34.2023,2,23.9,2,1.4869999999999999,2,,2
597,2,3.5479,2,34.203,2,23.8,2,1.484,2,,2
598,2,3.5486,2,34.2041,2,23.3,2,1.482,2,,2
599,2,3.5423,2,34.2048,2,23.7,2,1.484,2,,2
600,2,3.5366,2,34.2054,2,24.0,2,1.4869999999999999,2,,2
601,2,3.5358,2,34.2059,2,24.1,2,1.4880000000000002,2,,2
602,2,3.5407,2,34.207,2,24.0,2,1.486,2,,2
603,2,3.5422,2,34.2076,2,23.9,2,1.4809999999999999,2,,2
604,2,3.5391,2,34.2081,2,23.4,2,1.4809999999999999,2,,2
605,2,3.5333,2,34.2084,2,23.4,2,1.48,2,,2
606,2,3.5304,2,34.2088,2,23.4,2,1.482,2,,2
607,2,3.5296,2,34.209,2,23.7,2,1.484,2,,2
608,2,3.5283,2,34.2094,2,23.8,2,1.4780000000000002,2,,2
609,2,3.5285,2,34.2104,2,24.2,2,1.4809999999999999,2,,2
610,2,3.5306,2,34.2118,2,24.3,2,1.4769999999999999,2,,2
611,2,3.5309,2,34.2122,2,24.3,2,1.479,2,,2
612,2,3.5302,2,34.2125,2,24.5,2,1.4769999999999999,2,,2
613,2,3.5295,2,34.213,2,25.0,2,1.48,2,,2
614,2,3.5326,2,34.2137,2,25.3,2,1.475,2,,2
615,2,3.5372,2,34.2149,2,25.6,2,1.475,2,,2
616,2,3.5385,2,34.2156,2,25.1,2,1.475,2,,2
617,2,3.5387,2,34.2162,2,25.4,2,1.4769999999999999,2,,2
618,2,3.537,2,34.2166,2,25.6,2,1.476,2,,2
619,2,3.5372,2,34.2174,2,25.6,2,1.474,2,,2
620,2,3.5373,2,34.2175,2,25.5,2,1.474,2,,2
621,2,3.5377,2,34.2177,2,25.3,2,1.472,2,,2
622,2,3.5378,2,34.2183,2,25.3,2,1.4709999999999999,2,,2
623,2,3.5363,2,34.2194,2,25.3,2,1.469,2,,2
624,2,3.5339,2,34.2199,2,25.4,2,1.473,2,,2
625,2,3.5302,2,34.2202,2,25.5,2,1.472,2,,2
626,2,3.5296,2,34.2211,2,25.2,2,1.469,2,,2
627,2,3.5285,2,34.2219,2,25.3,2,1.4709999999999999,2,,2
628,2,3.5269999999999997,2,34.2222,2,25.3,2,1.47,2,,2
629,2,3.5246,2,34.2224,2,25.2,2,1.469,2,,2
630,2,3.5233,2,34.2227,2,25.0,2,1.466,2,,2
631,2,3.5221,2,34.2233,2,24.9,2,1.4669999999999999,2,,2
632,2,3.5218,2,34.2234,2,24.9,2,1.4669999999999999,2,,2
633,2,3.5189,2,34.2243,2,24.6,2,1.469,2,,2
634,2,3.5163,2,34.2248,2,24.7,2,1.466,2,,2
635,2,3.5136,2,34.2251,2,24.9,2,1.4669999999999999,2,,2
636,2,3.5101,2,34.2251,2,24.4,2,1.4669999999999999,2,,2
637,2,3.5077,2,34.2262,2,24.4,2,1.4680000000000002,2,,2
638,2,3.5049,2,34.2268,2,24.3,2,1.469,2,,2
639,2,3.5032,2,34.2268,2,24.4,2,1.465,2,,2
640,2,3.502,2,34.2268,2,24.1,2,1.4669999999999999,2,,2
641,2,3.5008,2,34.227,2,24.2,2,1.462,2,,2
642,2,3.4971,2,34.2282,2,24.3,2,1.463,2,,2
643,2,3.4933,2,34.2304,2,24.4,2,1.464,2,,2
644,2,3.4928,2,34.2312,2,24.4,2,1.465,2,,2
645,2,3.4929,2,34.2312,2,24.2,2,1.4609999999999999,2,,2
646,2,3.4927,2,34.2312,2,24.5,2,1.463,2,,2
647,2,3.4926,2,34.2314,2,24.6,2,1.462,2,,2
648,2,3.4918,2,34.2324,2,24.8,2,1.462,2,,2
649,2,3.4897,2,34.2341,2,24.7,2,1.462,2,,2
650,2,3.4878,2,34.2352,2,24.7,2,1.46,2,,2
651,2,3.4858,2,34.2361,2,24.6,2,1.4569999999999999,2,,2
652,2,3.4841,2,34.2365,2,24.1,2,1.459,2,,2
653,2,3.4827,2,34.2366,2,24.0,2,1.459,2,,2
654,2,3.4792,2,34.2369,2,24.1,2,1.459,2,,2
655,2,3.4769,2,34.2372,2,24.7,2,1.4569999999999999,2,,2
656,2,3.4762,2,34.2377,2,24.8,2,1.462,2,,2
657,2,3.4778,2,34.239000000000004,2,24.5,2,1.459,2,,2
658,2,3.4760000000000004,2,34.2407,2,24.3,2,1.455,2,,2
659,2,3.4703,2,34.2422,2,24.3,2,1.4569999999999999,2,,2
660,2,3.4654,2,34.2433,2,24.1,2,1.455,2,,2
661,2,3.4631,2,34.2439,2,24.3,2,1.454,2,,2
662,2,3.4594,2,34.2455,2,24.3,2,1.454,2,,2
663,2,3.4563,2,34.247,2,24.3,2,1.455,2,,2
664,2,3.4553,2,34.2472,2,24.3,2,1.454,2,,2
665,2,3.4537,2,34.2478,2,24.3,2,1.454,2,,2
666,2,3.4528,2,34.2481,2,24.3,2,1.453,2,,2
667,2,3.4516,2,34.2484,2,24.1,2,1.454,2,,2
668,2,3.4501,2,34.2489,2,24.1,2,1.452,2,,2
669,2,3.4481,2,34.2497,2,24.1,2,1.453,2,,2
670,2,3.4463,2,34.2506,2,24.2,2,1.452,2,,2
671,2,3.4448,2,34.2512,2,24.5,2,1.45,2,,2
672,2,3.4433,2,34.2519,2,24.4,2,1.45,2,,2
673,2,3.4417,2,34.2525,2,24.3,2,1.453,2,,2
674,2,3.4401,2,34.2534,2,24.5,2,1.45,2,,2
