CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P10
CASTNO = 1
DATE = 20130610
TIME =  17:42
LATITUDE = 48.891329999999996
LONGITUDE = -129.66917
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
326,2,5.6839,2,33.9678,2,62.0,2,0.591,2,,2
327,2,5.71,2,33.9749,2,61.5,2,0.593,2,,2
328,2,5.7436,2,33.9811,2,61.7,2,0.5920000000000001,2,,2
329,2,5.757999999999999,2,33.9872,2,62.1,2,0.595,2,,2
330,2,5.7587,2,33.9891,2,62.6,2,0.593,2,,2
331,2,5.7553,2,33.9894,2,63.1,2,0.5920000000000001,2,,2
332,2,5.7475,2,33.9887,2,63.8,2,0.594,2,,2
333,2,5.7405,2,33.9874,2,64.4,2,0.5920000000000001,2,,2
334,2,5.6818,2,33.9836,2,65.9,2,0.591,2,,2
335,2,5.6638,2,33.9814,2,66.0,2,0.593,2,,2
336,2,5.6459,2,33.9787,2,66.3,2,0.591,2,,2
337,2,5.6495,2,33.9801,2,66.0,2,0.5920000000000001,2,,2
338,2,5.6461,2,33.9798,2,65.9,2,0.59,2,,2
339,2,5.6238,2,33.9791,2,66.0,2,0.59,2,,2
340,2,5.6153,2,33.9784,2,66.0,2,0.5920000000000001,2,,2
341,2,5.6164,2,33.9784,2,65.9,2,0.5920000000000001,2,,2
342,2,5.6126,2,33.9785,2,65.6,2,0.591,2,,2
343,2,5.6104,2,33.9785,2,64.4,2,0.5920000000000001,2,,2
344,2,5.6113,2,33.9794,2,63.7,2,0.593,2,,2
345,2,5.6029,2,33.981,2,62.7,2,0.5920000000000001,2,,2
346,2,5.5774,2,33.9813,2,62.3,2,0.593,2,,2
347,2,5.5742,2,33.9832,2,62.5,2,0.593,2,,2
348,2,5.5761,2,33.9839,2,62.3,2,0.595,2,,2
349,2,5.5802,2,33.9855,2,62.3,2,0.593,2,,2
350,2,5.5683,2,33.985,2,62.5,2,0.594,2,,2
351,2,5.553,2,33.9843,2,62.2,2,0.599,2,,2
352,2,5.5518,2,33.9851,2,62.1,2,0.596,2,,2
353,2,5.5487,2,33.9851,2,61.3,2,0.593,2,,2
354,2,5.5416,2,33.985,2,61.5,2,0.593,2,,2
355,2,5.5316,2,33.9864,2,61.9,2,0.593,2,,2
356,2,5.5234,2,33.9878,2,61.3,2,0.591,2,,2
357,2,5.4916,2,33.986,2,61.4,2,0.594,2,,2
358,2,5.4779,2,33.9861,2,61.7,2,0.593,2,,2
359,2,5.4697,2,33.986,2,62.0,2,0.594,2,,2
360,2,5.443,2,33.9843,2,61.9,2,0.5920000000000001,2,,2
361,2,5.4288,2,33.9844,2,61.3,2,0.593,2,,2
362,2,5.4164,2,33.9834,2,61.1,2,0.591,2,,2
363,2,5.4066,2,33.9826,2,61.3,2,0.593,2,,2
364,2,5.4012,2,33.9831,2,61.5,2,0.593,2,,2
365,2,5.3987,2,33.9848,2,60.9,2,0.597,2,,2
366,2,5.4025,2,33.9883,2,60.1,2,0.597,2,,2
367,2,5.4004,2,33.9911,2,58.5,2,0.598,2,,2
368,2,5.3977,2,33.9922,2,58.3,2,0.596,2,,2
369,2,5.3972,2,33.9928,2,58.3,2,0.5920000000000001,2,,2
370,2,5.3978,2,33.9933,2,58.3,2,0.591,2,,2
371,2,5.3964,2,33.9943,2,58.3,2,0.593,2,,2
372,2,5.3923,2,33.9947,2,58.0,2,0.5920000000000001,2,,2
373,2,5.3827,2,33.9943,2,58.0,2,0.591,2,,2
374,2,5.377000000000001,2,33.9956,2,57.7,2,0.593,2,,2
375,2,5.372999999999999,2,33.9969,2,57.0,2,0.5920000000000001,2,,2
376,2,5.3703,2,33.9971,2,56.9,2,0.595,2,,2
377,2,5.3668,2,33.9975,2,56.6,2,0.596,2,,2
378,2,5.3655,2,33.9983,2,56.6,2,0.5920000000000001,2,,2
379,2,5.3647,2,33.9986,2,56.6,2,0.5920000000000001,2,,2
380,2,5.3637,2,33.999,2,56.4,2,0.593,2,,2
381,2,5.3623,2,33.9995,2,56.0,2,0.593,2,,2
382,2,5.3624,2,34.0005,2,55.4,2,0.593,2,,2
383,2,5.3622,2,34.0016,2,54.6,2,0.594,2,,2
384,2,5.3626,2,34.0021,2,53.7,2,0.593,2,,2
385,2,5.3629,2,34.0044,2,52.8,2,0.596,2,,2
386,2,5.3616,2,34.0061,2,52.5,2,0.5920000000000001,2,,2
387,2,5.3557,2,34.0072,2,52.9,2,0.593,2,,2
388,2,5.3627,2,34.0121,2,52.6,2,0.5920000000000001,2,,2
389,2,5.3692,2,34.0138,2,51.6,2,0.591,2,,2
390,2,5.3809,2,34.0163,2,48.2,2,0.593,2,,2
391,2,5.3838,2,34.0166,2,46.2,2,0.5920000000000001,2,,2
392,2,5.385,2,34.0167,2,44.9,2,0.596,2,,2
393,2,5.3947,2,34.0187,2,44.3,2,0.591,2,,2
394,2,5.4331,2,34.0295,2,43.6,2,0.595,2,,2
395,2,5.4506,2,34.0349,2,43.3,2,0.593,2,,2
396,2,5.4408,2,34.0357,2,43.5,2,0.593,2,,2
397,2,5.4411,2,34.0376,2,43.1,2,0.593,2,,2
398,2,5.4386,2,34.0379,2,42.6,2,0.591,2,,2
399,2,5.439,2,34.0384,2,42.6,2,0.594,2,,2
400,2,5.4467,2,34.0407,2,42.5,2,0.593,2,,2
401,2,5.4494,2,34.0411,2,42.2,2,0.59,2,,2
402,2,5.4427,2,34.0404,2,41.7,2,0.59,2,,2
403,2,5.4382,2,34.04,2,41.3,2,0.589,2,,2
404,2,5.4382,2,34.0417,2,41.0,2,0.59,2,,2
405,2,5.4358,2,34.0449,2,40.6,2,0.59,2,,2
406,2,5.4308,2,34.0461,2,40.4,2,0.59,2,,2
407,2,5.4271,2,34.0467,2,40.3,2,0.591,2,,2
408,2,5.4255,2,34.0471,2,39.9,2,0.59,2,,2
409,2,5.4241,2,34.0474,2,39.8,2,0.59,2,,2
410,2,5.4202,2,34.0478,2,39.7,2,0.585,2,,2
411,2,5.4131,2,34.0484,2,39.6,2,0.593,2,,2
412,2,5.4046,2,34.049,2,39.5,2,0.59,2,,2
413,2,5.3931,2,34.051,2,39.3,2,0.591,2,,2
414,2,5.3902,2,34.0525,2,39.0,2,0.59,2,,2
415,2,5.3778,2,34.0531,2,38.3,2,0.59,2,,2
416,2,5.3706,2,34.0537,2,38.2,2,0.591,2,,2
417,2,5.3689,2,34.0542,2,38.0,2,0.593,2,,2
418,2,5.365,2,34.055,2,37.8,2,0.5920000000000001,2,,2
419,2,5.3566,2,34.0557,2,37.9,2,0.591,2,,2
420,2,5.3494,2,34.0564,2,37.8,2,0.5920000000000001,2,,2
421,2,5.348,2,34.0564,2,37.5,2,0.588,2,,2
422,2,5.3462,2,34.0567,2,37.2,2,0.589,2,,2
423,2,5.3448,2,34.0568,2,37.2,2,0.593,2,,2
424,2,5.3388,2,34.0588,2,37.2,2,0.5920000000000001,2,,2
425,2,5.3386,2,34.0595,2,37.1,2,0.591,2,,2
426,2,5.3383,2,34.0594,2,36.9,2,0.59,2,,2
427,2,5.3347,2,34.0599,2,36.5,2,0.5920000000000001,2,,2
428,2,5.3325,2,34.06,2,36.6,2,0.59,2,,2
429,2,5.3246,2,34.0604,2,36.1,2,0.593,2,,2
430,2,5.3111,2,34.062,2,36.5,2,0.591,2,,2
431,2,5.3087,2,34.0622,2,36.6,2,0.591,2,,2
432,2,5.3077,2,34.0624,2,36.3,2,0.59,2,,2
433,2,5.3051,2,34.0625,2,35.9,2,0.589,2,,2
434,2,5.3015,2,34.0632,2,35.6,2,0.591,2,,2
435,2,5.2963,2,34.0634,2,35.4,2,0.591,2,,2
436,2,5.2906,2,34.0651,2,35.5,2,0.593,2,,2
437,2,5.2892,2,34.0656,2,35.3,2,0.5920000000000001,2,,2
438,2,5.2829,2,34.0659,2,35.4,2,0.593,2,,2
439,2,5.2783,2,34.0658,2,35.0,2,0.591,2,,2
440,2,5.27,2,34.0666,2,34.8,2,0.591,2,,2
441,2,5.2672,2,34.0675,2,34.7,2,0.5920000000000001,2,,2
442,2,5.2635,2,34.0676,2,34.6,2,0.591,2,,2
443,2,5.2595,2,34.0684,2,34.6,2,0.591,2,,2
444,2,5.2575,2,34.0695,2,34.7,2,0.595,2,,2
445,2,5.2561,2,34.0697,2,34.2,2,0.5920000000000001,2,,2
446,2,5.2543,2,34.0706,2,34.1,2,0.593,2,,2
447,2,5.2492,2,34.0707,2,33.8,2,0.589,2,,2
448,2,5.2451,2,34.0713,2,33.9,2,0.5920000000000001,2,,2
449,2,5.2421,2,34.071999999999996,2,33.3,2,0.593,2,,2
450,2,5.2393,2,34.0729,2,33.6,2,0.593,2,,2
451,2,5.2389,2,34.0735,2,33.2,2,0.5920000000000001,2,,2
452,2,5.2386,2,34.0738,2,32.7,2,0.59,2,,2
453,2,5.2382,2,34.0745,2,32.3,2,0.593,2,,2
454,2,5.2341,2,34.0754,2,32.2,2,0.593,2,,2
455,2,5.2314,2,34.0762,2,32.1,2,0.5920000000000001,2,,2
456,2,5.232,2,34.0781,2,31.8,2,0.593,2,,2
457,2,5.2319,2,34.0794,2,31.6,2,0.591,2,,2
458,2,5.2298,2,34.0802,2,31.2,2,0.5920000000000001,2,,2
459,2,5.2211,2,34.0821,2,31.0,2,0.591,2,,2
460,2,5.2179,2,34.0833,2,30.9,2,0.593,2,,2
461,2,5.2116,2,34.0835,2,31.2,2,0.5920000000000001,2,,2
462,2,5.2073,2,34.0843,2,30.7,2,0.593,2,,2
463,2,5.2055,2,34.0843,2,30.5,2,0.589,2,,2
464,2,5.2045,2,34.0842,2,30.6,2,0.5920000000000001,2,,2
465,2,5.2029,2,34.0848,2,30.1,2,0.594,2,,2
466,2,5.1977,2,34.0865,2,30.0,2,0.5920000000000001,2,,2
467,2,5.1917,2,34.0876,2,29.8,2,0.5920000000000001,2,,2
468,2,5.1912,2,34.0887,2,29.5,2,0.594,2,,2
469,2,5.185,2,34.0889,2,29.6,2,0.595,2,,2
470,2,5.1783,2,34.0896,2,29.6,2,0.593,2,,2
471,2,5.1736,2,34.0908,2,29.3,2,0.593,2,,2
472,2,5.1729,2,34.0911,2,29.2,2,0.5920000000000001,2,,2
473,2,5.1681,2,34.0903,2,29.1,2,0.591,2,,2
474,2,5.1576,2,34.0911,2,28.8,2,0.5920000000000001,2,,2
475,2,5.1497,2,34.0933,2,28.8,2,0.591,2,,2
476,2,5.1473,2,34.0934,2,28.5,2,0.593,2,,2
477,2,5.1473,2,34.0938,2,28.6,2,0.5920000000000001,2,,2
478,2,5.1474,2,34.0942,2,28.6,2,0.591,2,,2
479,2,5.1478,2,34.0947,2,28.3,2,0.5920000000000001,2,,2
480,2,5.1459,2,34.0954,2,28.3,2,0.591,2,,2
481,2,5.141,2,34.096,2,28.5,2,0.591,2,,2
482,2,5.1378,2,34.096,2,28.2,2,0.593,2,,2
483,2,5.1352,2,34.0963,2,28.0,2,0.593,2,,2
484,2,5.132000000000001,2,34.0966,2,28.0,2,0.591,2,,2
485,2,5.1287,2,34.0966,2,28.0,2,0.594,2,,2
486,2,5.126,2,34.0972,2,28.1,2,0.5920000000000001,2,,2
487,2,5.1215,2,34.0977,2,27.6,2,0.591,2,,2
488,2,5.1187,2,34.0982,2,26.9,2,0.593,2,,2
489,2,5.1172,2,34.0994,2,26.4,2,0.593,2,,2
490,2,5.1149,2,34.1001,2,26.3,2,0.5920000000000001,2,,2
491,2,5.1069,2,34.1028,2,26.3,2,0.596,2,,2
492,2,5.1001,2,34.1056,2,26.0,2,0.5920000000000001,2,,2
493,2,5.0984,2,34.1061,2,26.1,2,0.594,2,,2
494,2,5.0965,2,34.1065,2,26.1,2,0.593,2,,2
495,2,5.0938,2,34.1069,2,26.1,2,0.5920000000000001,2,,2
496,2,5.0924,2,34.1069,2,25.8,2,0.594,2,,2
497,2,5.09,2,34.1075,2,25.7,2,0.591,2,,2
498,2,5.0891,2,34.1075,2,25.6,2,0.593,2,,2
499,2,5.0859,2,34.1081,2,25.3,2,0.5920000000000001,2,,2
500,2,5.0814,2,34.1095,2,25.5,2,0.593,2,,2
501,2,5.0785,2,34.1103,2,25.3,2,0.593,2,,2
502,2,5.0768,2,34.1108,2,25.1,2,0.593,2,,2
503,2,5.0768,2,34.1108,2,25.0,2,0.591,2,,2
504,2,5.0764,2,34.1111,2,25.0,2,0.5920000000000001,2,,2
505,2,5.0767,2,34.1115,2,24.7,2,0.5920000000000001,2,,2
506,2,5.0765,2,34.1123,2,24.1,2,0.593,2,,2
507,2,5.0760000000000005,2,34.1145,2,24.0,2,0.5920000000000001,2,,2
508,2,5.0760000000000005,2,34.1158,2,23.9,2,0.591,2,,2
509,2,5.0703,2,34.1178,2,23.6,2,0.5920000000000001,2,,2
510,2,5.0572,2,34.1176,2,23.4,2,0.593,2,,2
511,2,5.0415,2,34.1185,2,23.3,2,0.5920000000000001,2,,2
512,2,5.0443,2,34.1207,2,23.1,2,0.5920000000000001,2,,2
513,2,5.0396,2,34.1214,2,23.0,2,0.595,2,,2
514,2,5.0374,2,34.1222,2,22.7,2,0.59,2,,2
515,2,5.0358,2,34.1226,2,22.2,2,0.595,2,,2
516,2,5.0311,2,34.1231,2,22.1,2,0.594,2,,2
517,2,5.0407,2,34.1261,2,22.2,2,0.594,2,,2
518,2,5.0383,2,34.1283,2,22.0,2,0.593,2,,2
519,2,5.0314,2,34.128,2,22.2,2,0.593,2,,2
520,2,5.0285,2,34.1285,2,21.9,2,0.5920000000000001,2,,2
521,2,5.0280000000000005,2,34.129,2,21.5,2,0.595,2,,2
522,2,5.0282,2,34.1296,2,21.6,2,0.593,2,,2
523,2,5.0284,2,34.1306,2,21.4,2,0.593,2,,2
524,2,5.0268,2,34.1318,2,21.5,2,0.5920000000000001,2,,2
525,2,5.0271,2,34.1322,2,21.3,2,0.5920000000000001,2,,2
526,2,5.0283,2,34.1323,2,21.1,2,0.5920000000000001,2,,2
527,2,5.0284,2,34.1328,2,21.0,2,0.591,2,,2
528,2,5.0280000000000005,2,34.133,2,21.3,2,0.5920000000000001,2,,2
529,2,5.0263,2,34.1337,2,21.3,2,0.596,2,,2
530,2,5.0244,2,34.1339,2,21.1,2,0.595,2,,2
531,2,5.0212,2,34.1344,2,20.6,2,0.5920000000000001,2,,2
532,2,5.0188,2,34.1346,2,20.7,2,0.596,2,,2
533,2,5.0163,2,34.1348,2,21.0,2,0.5920000000000001,2,,2
534,2,5.0105,2,34.135999999999996,2,20.6,2,0.59,2,,2
535,2,5.0062,2,34.1367,2,20.3,2,0.5920000000000001,2,,2
536,2,5.0041,2,34.1369,2,20.3,2,0.596,2,,2
537,2,5.0026,2,34.1372,2,20.6,2,0.593,2,,2
538,2,5.0008,2,34.1377,2,20.3,2,0.59,2,,2
539,2,4.9988,2,34.1384,2,20.1,2,0.594,2,,2
540,2,4.9969,2,34.1391,2,20.0,2,0.593,2,,2
541,2,4.995,2,34.1399,2,20.1,2,0.593,2,,2
542,2,4.9926,2,34.1404,2,19.8,2,0.5920000000000001,2,,2
543,2,4.9902,2,34.1407,2,19.8,2,0.593,2,,2
544,2,4.9859,2,34.1415,2,19.8,2,0.5920000000000001,2,,2
545,2,4.9821,2,34.1421,2,20.0,2,0.593,2,,2
546,2,4.9718,2,34.1424,2,20.1,2,0.5920000000000001,2,,2
547,2,4.9548,2,34.1422,2,20.1,2,0.5920000000000001,2,,2
548,2,4.9395,2,34.1418,2,20.4,2,0.59,2,,2
549,2,4.937,2,34.1417,2,20.4,2,0.591,2,,2
550,2,4.9355,2,34.1417,2,20.3,2,0.591,2,,2
551,2,4.9266,2,34.1405,2,20.5,2,0.591,2,,2
552,2,4.9176,2,34.1408,2,20.6,2,0.591,2,,2
553,2,4.9149,2,34.1404,2,20.8,2,0.593,2,,2
554,2,4.9029,2,34.1389,2,21.0,2,0.595,2,,2
555,2,4.8977,2,34.1382,2,21.0,2,0.593,2,,2
556,2,4.8876,2,34.1377,2,21.0,2,0.596,2,,2
557,2,4.8777,2,34.1386,2,21.0,2,0.594,2,,2
558,2,4.8741,2,34.1387,2,21.0,2,0.593,2,,2
559,2,4.8684,2,34.1379,2,20.6,2,0.593,2,,2
560,2,4.8542,2,34.1372,2,20.0,2,0.593,2,,2
561,2,4.8506,2,34.139,2,20.0,2,0.595,2,,2
562,2,4.8521,2,34.1422,2,20.4,2,0.594,2,,2
563,2,4.8523,2,34.1436,2,20.5,2,0.595,2,,2
564,2,4.8528,2,34.1445,2,20.6,2,0.594,2,,2
565,2,4.8376,2,34.143,2,21.1,2,0.594,2,,2
566,2,4.7957,2,34.1398,2,21.2,2,0.594,2,,2
567,2,4.7851,2,34.1395,2,21.3,2,0.597,2,,2
568,2,4.7824,2,34.1389,2,21.7,2,0.594,2,,2
569,2,4.7837,2,34.1399,2,21.7,2,0.596,2,,2
570,2,4.7585,2,34.135999999999996,2,21.6,2,0.597,2,,2
571,2,4.7537,2,34.1355,2,21.6,2,0.598,2,,2
572,2,4.7536,2,34.135999999999996,2,21.3,2,0.599,2,,2
573,2,4.7554,2,34.1367,2,21.3,2,0.595,2,,2
574,2,4.7489,2,34.137,2,21.2,2,0.598,2,,2
575,2,4.754,2,34.1391,2,21.0,2,0.597,2,,2
576,2,4.7571,2,34.1401,2,20.5,2,0.596,2,,2
577,2,4.7604,2,34.1408,2,20.0,2,0.596,2,,2
578,2,4.7624,2,34.1418,2,19.6,2,0.597,2,,2
579,2,4.7802,2,34.1465,2,19.6,2,0.598,2,,2
580,2,4.785,2,34.1479,2,19.7,2,0.597,2,,2
581,2,4.7869,2,34.1484,2,19.6,2,0.597,2,,2
582,2,4.7879,2,34.1488,2,19.3,2,0.599,2,,2
583,2,4.7886,2,34.1493,2,19.4,2,0.595,2,,2
584,2,4.787,2,34.1497,2,19.7,2,0.594,2,,2
585,2,4.7832,2,34.1503,2,19.6,2,0.595,2,,2
586,2,4.7814,2,34.1504,2,19.6,2,0.596,2,,2
587,2,4.7798,2,34.1509,2,19.2,2,0.595,2,,2
588,2,4.7776,2,34.150999999999996,2,19.3,2,0.594,2,,2
589,2,4.7771,2,34.1511,2,19.4,2,0.597,2,,2
590,2,4.7773,2,34.1511,2,19.4,2,0.597,2,,2
591,2,4.7779,2,34.1513,2,19.4,2,0.599,2,,2
592,2,4.7712,2,34.150999999999996,2,19.4,2,0.6,2,,2
593,2,4.7628,2,34.1513,2,19.3,2,0.597,2,,2
594,2,4.756,2,34.1516,2,19.1,2,0.597,2,,2
595,2,4.7486,2,34.1524,2,19.1,2,0.5920000000000001,2,,2
596,2,4.7446,2,34.153,2,19.2,2,0.5920000000000001,2,,2
597,2,4.7403,2,34.1532,2,19.1,2,0.597,2,,2
598,2,4.7376,2,34.1534,2,19.0,2,0.6,2,,2
599,2,4.7363,2,34.1538,2,19.0,2,0.597,2,,2
600,2,4.7337,2,34.1541,2,19.1,2,0.596,2,,2
601,2,4.7317,2,34.1546,2,19.0,2,0.595,2,,2
602,2,4.7312,2,34.1547,2,18.8,2,0.596,2,,2
603,2,4.729,2,34.1549,2,18.6,2,0.596,2,,2
604,2,4.7264,2,34.1555,2,18.5,2,0.597,2,,2
605,2,4.7248,2,34.1564,2,18.5,2,0.597,2,,2
606,2,4.7202,2,34.1572,2,18.3,2,0.593,2,,2
607,2,4.7152,2,34.1579,2,18.1,2,0.595,2,,2
608,2,4.7101,2,34.1607,2,18.0,2,0.597,2,,2
609,2,4.7084,2,34.1615,2,18.1,2,0.593,2,,2
610,2,4.7049,2,34.1619,2,17.8,2,0.595,2,,2
611,2,4.7006,2,34.1625,2,17.7,2,0.596,2,,2
612,2,4.6964,2,34.1629,2,17.8,2,0.597,2,,2
613,2,4.6911,2,34.1635,2,18.0,2,0.597,2,,2
614,2,4.6838,2,34.1645,2,17.6,2,0.597,2,,2
615,2,4.6775,2,34.1657,2,17.6,2,0.597,2,,2
616,2,4.6712,2,34.1656,2,17.6,2,0.597,2,,2
617,2,4.6694,2,34.1663,2,17.4,2,0.597,2,,2
618,2,4.6695,2,34.1675,2,17.6,2,0.597,2,,2
619,2,4.6651,2,34.1676,2,17.3,2,0.596,2,,2
620,2,4.6628,2,34.1682,2,17.4,2,0.596,2,,2
621,2,4.6575,2,34.1684,2,17.4,2,0.598,2,,2
622,2,4.656000000000001,2,34.1687,2,17.3,2,0.596,2,,2
623,2,4.6529,2,34.1684,2,17.0,2,0.6,2,,2
624,2,4.6496,2,34.169000000000004,2,17.1,2,0.598,2,,2
625,2,4.6471,2,34.1698,2,17.1,2,0.597,2,,2
626,2,4.6411,2,34.1712,2,17.0,2,0.596,2,,2
627,2,4.6243,2,34.1728,2,17.1,2,0.597,2,,2
628,2,4.6169,2,34.173,2,17.2,2,0.599,2,,2
629,2,4.6049,2,34.1721,2,18.0,2,0.598,2,,2
630,2,4.6036,2,34.1725,2,19.4,2,0.598,2,,2
631,2,4.5977,2,34.1718,2,20.6,2,0.599,2,,2
632,2,4.5419,2,34.1645,2,21.1,2,0.598,2,,2
633,2,4.4564,2,34.1535,2,21.4,2,0.597,2,,2
634,2,4.3977,2,34.1452,2,21.6,2,0.597,2,,2
635,2,4.3542,2,34.1384,2,21.6,2,0.598,2,,2
636,2,4.3477,2,34.1383,2,21.3,2,0.603,2,,2
637,2,4.3412,2,34.1422,2,21.4,2,0.601,2,,2
638,2,4.3392,2,34.1409,2,21.8,2,0.602,2,,2
639,2,4.3156,2,34.1385,2,21.9,2,0.603,2,,2
640,2,4.2989,2,34.1375,2,21.9,2,0.601,2,,2
641,2,4.2974,2,34.1378,2,21.4,2,0.598,2,,2
642,2,4.2914,2,34.1373,2,21.2,2,0.601,2,,2
643,2,4.2921,2,34.1381,2,20.3,2,0.602,2,,2
644,2,4.292,2,34.1379,2,20.1,2,0.604,2,,2
645,2,4.2892,2,34.1382,2,20.8,2,0.604,2,,2
646,2,4.3325,2,34.150999999999996,2,20.3,2,0.603,2,,2
647,2,4.3849,2,34.1615,2,19.7,2,0.604,2,,2
648,2,4.3616,2,34.1592,2,19.0,2,0.604,2,,2
649,2,4.3552,2,34.1588,2,19.3,2,0.598,2,,2
650,2,4.348,2,34.1588,2,19.7,2,0.601,2,,2
651,2,4.3345,2,34.158,2,20.1,2,0.603,2,,2
652,2,4.3284,2,34.1592,2,20.0,2,0.603,2,,2
653,2,4.294,2,34.1553,2,20.1,2,0.602,2,,2
654,2,4.2592,2,34.1506,2,20.1,2,0.602,2,,2
655,2,4.2451,2,34.1513,2,20.5,2,0.602,2,,2
656,2,4.2332,2,34.1511,2,20.5,2,0.603,2,,2
657,2,4.2228,2,34.1497,2,20.3,2,0.604,2,,2
658,2,4.2215,2,34.1498,2,20.1,2,0.603,2,,2
659,2,4.2168,2,34.1502,2,20.3,2,0.603,2,,2
660,2,4.2157,2,34.1507,2,20.1,2,0.603,2,,2
661,2,4.2158,2,34.1511,2,19.7,2,0.603,2,,2
662,2,4.2143,2,34.1511,2,19.7,2,0.598,2,,2
663,2,4.2139,2,34.1515,2,19.6,2,0.598,2,,2
664,2,4.2133,2,34.153,2,19.8,2,0.604,2,,2
665,2,4.2159,2,34.1539,2,19.8,2,0.604,2,,2
666,2,4.2184,2,34.1552,2,20.0,2,0.602,2,,2
667,2,4.22,2,34.1557,2,19.8,2,0.599,2,,2
668,2,4.2328,2,34.16,2,18.5,2,0.604,2,,2
669,2,4.2428,2,34.1635,2,18.5,2,0.603,2,,2
670,2,4.2494,2,34.1662,2,18.2,2,0.601,2,,2
671,2,4.2513,2,34.1669,2,18.1,2,0.601,2,,2
672,2,4.252,2,34.1678,2,18.2,2,0.603,2,,2
673,2,4.2513,2,34.169000000000004,2,17.9,2,0.604,2,,2
674,2,4.2396,2,34.1688,2,17.9,2,0.603,2,,2
675,2,4.2185,2,34.1689,2,18.0,2,0.601,2,,2
676,2,4.2147,2,34.1708,2,17.7,2,0.601,2,,2
677,2,4.2133,2,34.1723,2,17.6,2,0.601,2,,2
678,2,4.2119,2,34.1735,2,17.5,2,0.602,2,,2
679,2,4.2101,2,34.1739,2,17.2,2,0.602,2,,2
680,2,4.2044,2,34.1766,2,17.3,2,0.601,2,,2
681,2,4.1981,2,34.1785,2,17.1,2,0.601,2,,2
682,2,4.1959,2,34.1793,2,16.9,2,0.601,2,,2
683,2,4.1954,2,34.1806,2,16.9,2,0.602,2,,2
684,2,4.1985,2,34.1819,2,17.0,2,0.602,2,,2
685,2,4.2,2,34.1831,2,17.1,2,0.602,2,,2
686,2,4.1976,2,34.1834,2,17.0,2,0.602,2,,2
687,2,4.1962,2,34.184,2,17.1,2,0.603,2,,2
688,2,4.1947,2,34.1848,2,16.6,2,0.601,2,,2
689,2,4.192,2,34.1858,2,16.8,2,0.601,2,,2
690,2,4.1837,2,34.1872,2,16.9,2,0.603,2,,2
691,2,4.1775,2,34.1878,2,16.9,2,0.602,2,,2
692,2,4.1729,2,34.1882,2,16.7,2,0.602,2,,2
