CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,MG/M^3,,UE/m^2/sec,
842,2,3.7252,2,34.3405,2,,2,0.593,2,,2
843,2,3.7139,2,34.3409,2,,2,0.597,2,,2
844,2,3.7061,2,34.341,2,,2,0.596,2,,2
845,2,3.7023,2,34.3411,2,,2,0.597,2,,2
846,2,3.7011,2,34.341,2,,2,0.597,2,,2
847,2,3.6998,2,34.3412,2,,2,0.596,2,,2
848,2,3.6989,2,34.341,2,,2,0.594,2,,2
849,2,3.6949,2,34.341,2,,2,0.595,2,,2
850,2,3.6799,2,34.3412,2,,2,0.593,2,,2
851,2,3.6734,2,34.3417,2,,2,0.5920000000000001,2,,2
852,2,3.6721,2,34.3423,2,,2,0.594,2,,2
853,2,3.6726,2,34.3436,2,,2,0.597,2,,2
854,2,3.6729,2,34.3447,2,,2,0.594,2,,2
855,2,3.6747,2,34.3458,2,,2,0.594,2,,2
856,2,3.6756,2,34.3465,2,,2,0.595,2,,2
857,2,3.6785,2,34.3474,2,,2,0.598,2,,2
858,2,3.6842,2,34.3493,2,,2,0.594,2,,2
859,2,3.6855,2,34.3503,2,,2,0.593,2,,2
860,2,3.6863,2,34.3516,2,,2,0.593,2,,2
861,2,3.6874,2,34.3529,2,,2,0.595,2,,2
862,2,3.6878,2,34.3532,2,,2,0.594,2,,2
863,2,3.6901,2,34.3543,2,,2,0.5920000000000001,2,,2
864,2,3.6961,2,34.3574,2,,2,0.597,2,,2
865,2,3.6937,2,34.3585,2,,2,0.595,2,,2
866,2,3.7008,2,34.3617,2,,2,0.594,2,,2
867,2,3.7203,2,34.3661,2,,2,0.591,2,,2
868,2,3.721,2,34.3669,2,,2,0.593,2,,2
869,2,3.7149,2,34.3668,2,,2,0.591,2,,2
870,2,3.7075,2,34.366,2,,2,0.591,2,,2
871,2,3.6962,2,34.366,2,,2,0.5920000000000001,2,,2
872,2,3.6927,2,34.3676,2,,2,0.593,2,,2
873,2,3.6975,2,34.369,2,,2,0.5920000000000001,2,,2
874,2,3.7066,2,34.3716,2,,2,0.593,2,,2
875,2,3.7077,2,34.3725,2,,2,0.5920000000000001,2,,2
876,2,3.7038,2,34.3726,2,,2,0.5920000000000001,2,,2
877,2,3.7008,2,34.3726,2,,2,0.5920000000000001,2,,2
878,2,3.6984,2,34.3722,2,,2,0.5920000000000001,2,,2
879,2,3.6976,2,34.373000000000005,2,,2,0.5920000000000001,2,,2
880,2,3.6999,2,34.3737,2,,2,0.589,2,,2
881,2,3.6951,2,34.374,2,,2,0.59,2,,2
882,2,3.6903,2,34.3744,2,,2,0.591,2,,2
883,2,3.6886,2,34.3745,2,,2,0.591,2,,2
884,2,3.6883,2,34.3747,2,,2,0.589,2,,2
885,2,3.6906,2,34.3752,2,,2,0.59,2,,2
886,2,3.6909,2,34.3752,2,,2,0.59,2,,2
887,2,3.6911,2,34.3753,2,,2,0.5870000000000001,2,,2
888,2,3.6904,2,34.3757,2,,2,0.588,2,,2
889,2,3.6901,2,34.376,2,,2,0.59,2,,2
890,2,3.6898,2,34.3761,2,,2,0.59,2,,2
891,2,3.687,2,34.3764,2,,2,0.5870000000000001,2,,2
892,2,3.6732,2,34.3786,2,,2,0.589,2,,2
893,2,3.6697,2,34.379,2,,2,0.588,2,,2
894,2,3.6664,2,34.3794,2,,2,0.589,2,,2
895,2,3.6655,2,34.3797,2,,2,0.59,2,,2
896,2,3.6658,2,34.3796,2,,2,0.589,2,,2
897,2,3.6665,2,34.3796,2,,2,0.59,2,,2
898,2,3.6642,2,34.3797,2,,2,0.591,2,,2
899,2,3.6625,2,34.38,2,,2,0.5870000000000001,2,,2
900,2,3.662,2,34.3802,2,,2,0.588,2,,2
901,2,3.6612,2,34.3804,2,,2,0.591,2,,2
902,2,3.6597,2,34.3805,2,,2,0.591,2,,2
903,2,3.657,2,34.3807,2,,2,0.5870000000000001,2,,2
904,2,3.655,2,34.3813,2,,2,0.588,2,,2
905,2,3.6499,2,34.3822,2,,2,0.591,2,,2
906,2,3.6435,2,34.3835,2,,2,0.5870000000000001,2,,2
907,2,3.6417,2,34.3838,2,,2,0.588,2,,2
908,2,3.6406,2,34.3841,2,,2,0.589,2,,2
909,2,3.6403,2,34.3842,2,,2,0.589,2,,2
910,2,3.6382,2,34.3851,2,,2,0.588,2,,2
911,2,3.635,2,34.3855,2,,2,0.59,2,,2
912,2,3.6321,2,34.3861,2,,2,0.589,2,,2
913,2,3.6291,2,34.3868,2,,2,0.589,2,,2
914,2,3.6247,2,34.3877,2,,2,0.585,2,,2
915,2,3.6237,2,34.3881,2,,2,0.586,2,,2
916,2,3.6228,2,34.3882,2,,2,0.5870000000000001,2,,2
917,2,3.6209,2,34.3885,2,,2,0.59,2,,2
918,2,3.6175,2,34.3893,2,,2,0.5870000000000001,2,,2
919,2,3.6157,2,34.3896,2,,2,0.588,2,,2
920,2,3.6106,2,34.3903,2,,2,0.59,2,,2
921,2,3.6029,2,34.3909,2,,2,0.5870000000000001,2,,2
922,2,3.6028,2,34.3908,2,,2,0.59,2,,2
923,2,3.6029,2,34.3909,2,,2,0.588,2,,2
924,2,3.6026,2,34.391,2,,2,0.586,2,,2
925,2,3.6003,2,34.3917,2,,2,0.588,2,,2
926,2,3.5936,2,34.3917,2,,2,0.586,2,,2
927,2,3.592,2,34.3917,2,,2,0.5870000000000001,2,,2
928,2,3.5914,2,34.3917,2,,2,0.586,2,,2
929,2,3.5901,2,34.3919,2,,2,0.588,2,,2
930,2,3.5869999999999997,2,34.3921,2,,2,0.586,2,,2
931,2,3.5825,2,34.3926,2,,2,0.585,2,,2
932,2,3.5813,2,34.3928,2,,2,0.585,2,,2
933,2,3.5805,2,34.3928,2,,2,0.5870000000000001,2,,2
934,2,3.5796,2,34.3931,2,,2,0.586,2,,2
935,2,3.5789999999999997,2,34.3934,2,,2,0.585,2,,2
936,2,3.5795,2,34.3935,2,,2,0.589,2,,2
937,2,3.5791,2,34.3934,2,,2,0.586,2,,2
938,2,3.5788,2,34.3942,2,,2,0.5870000000000001,2,,2
939,2,3.5767,2,34.3945,2,,2,0.586,2,,2
940,2,3.5737,2,34.3945,2,,2,0.584,2,,2
941,2,3.5706,2,34.3948,2,,2,0.5820000000000001,2,,2
942,2,3.5698,2,34.3949,2,,2,0.584,2,,2
943,2,3.5683,2,34.3952,2,,2,0.584,2,,2
944,2,3.5674,2,34.3955,2,,2,0.584,2,,2
945,2,3.5609,2,34.3961,2,,2,0.5820000000000001,2,,2
946,2,3.5557,2,34.3963,2,,2,0.584,2,,2
947,2,3.5527,2,34.3964,2,,2,0.585,2,,2
948,2,3.5506,2,34.3963,2,,2,0.5870000000000001,2,,2
949,2,3.5409,2,34.3966,2,,2,0.583,2,,2
950,2,3.5334,2,34.3974,2,,2,0.584,2,,2
951,2,3.5324,2,34.3975,2,,2,0.5820000000000001,2,,2
952,2,3.5321,2,34.3975,2,,2,0.584,2,,2
953,2,3.5313,2,34.3978,2,,2,0.5820000000000001,2,,2
954,2,3.531,2,34.3976,2,,2,0.583,2,,2
955,2,3.5291,2,34.3979,2,,2,0.585,2,,2
956,2,3.5264,2,34.3984,2,,2,0.583,2,,2
957,2,3.5180000000000002,2,34.3993,2,,2,0.586,2,,2
958,2,3.514,2,34.3996,2,,2,0.5820000000000001,2,,2
959,2,3.512,2,34.3997,2,,2,0.5820000000000001,2,,2
960,2,3.5118,2,34.3997,2,,2,0.585,2,,2
961,2,3.5117,2,34.3997,2,,2,0.586,2,,2
962,2,3.5108,2,34.3999,2,,2,0.581,2,,2
963,2,3.5105,2,34.4,2,,2,0.5820000000000001,2,,2
964,2,3.5098,2,34.4001,2,,2,0.583,2,,2
965,2,3.5059,2,34.4012,2,,2,0.5820000000000001,2,,2
966,2,3.4988,2,34.4029,2,,2,0.581,2,,2
967,2,3.4986,2,34.4028,2,,2,0.583,2,,2
968,2,3.4983,2,34.4035,2,,2,0.585,2,,2
969,2,3.4955,2,34.404,2,,2,0.583,2,,2
970,2,3.4925,2,34.4048,2,,2,0.583,2,,2
971,2,3.4901,2,34.405,2,,2,0.584,2,,2
972,2,3.4893,2,34.4056,2,,2,0.584,2,,2
973,2,3.4895,2,34.4057,2,,2,0.581,2,,2
974,2,3.4896,2,34.406,2,,2,0.585,2,,2
975,2,3.4894,2,34.4061,2,,2,0.583,2,,2
976,2,3.4902,2,34.4064,2,,2,0.581,2,,2
977,2,3.4877,2,34.407,2,,2,0.5820000000000001,2,,2
978,2,3.4869,2,34.4073,2,,2,0.583,2,,2
979,2,3.4857,2,34.4076,2,,2,0.585,2,,2
980,2,3.4827,2,34.4076,2,,2,0.583,2,,2
981,2,3.4791,2,34.4077,2,,2,0.581,2,,2
982,2,3.4768,2,34.4085,2,,2,0.583,2,,2
983,2,3.4764,2,34.4091,2,,2,0.581,2,,2
984,2,3.4788,2,34.41,2,,2,0.581,2,,2
985,2,3.4797,2,34.4108,2,,2,0.58,2,,2
986,2,3.4739,2,34.4121,2,,2,0.5820000000000001,2,,2
987,2,3.4718,2,34.4128,2,,2,0.583,2,,2
988,2,3.4715,2,34.4126,2,,2,0.581,2,,2
989,2,3.4728,2,34.4125,2,,2,0.579,2,,2
990,2,3.4699,2,34.413000000000004,2,,2,0.5820000000000001,2,,2
992,2,3.4676,2,34.4138,2,,2,0.581,2,,2
993,2,3.4666,2,34.4142,2,,2,0.5820000000000001,2,,2
994,2,3.4654,2,34.4145,2,,2,0.5820000000000001,2,,2
995,2,3.4651,2,34.4145,2,,2,0.581,2,,2
996,2,3.4643,2,34.4147,2,,2,0.579,2,,2
997,2,3.4627,2,34.4149,2,,2,0.581,2,,2
998,2,3.4577,2,34.4159,2,,2,0.58,2,,2
999,2,3.4519,2,34.4176,2,,2,0.5820000000000001,2,,2
1000,2,3.4506,2,34.4181,2,,2,0.5820000000000001,2,,2
1001,2,3.4499,2,34.4182,2,,2,0.579,2,,2
1002,2,3.4494,2,34.4183,2,,2,0.58,2,,2
1003,2,3.4487,2,34.4184,2,,2,0.58,2,,2
1004,2,3.4472,2,34.4185,2,,2,0.581,2,,2
1005,2,3.4454,2,34.4188,2,,2,0.579,2,,2
1006,2,3.4442,2,34.419000000000004,2,,2,0.581,2,,2
1007,2,3.4436,2,34.4191,2,,2,0.58,2,,2
1008,2,3.4414,2,34.4192,2,,2,0.58,2,,2
1009,2,3.44,2,34.4195,2,,2,0.581,2,,2
1010,2,3.4396,2,34.4196,2,,2,0.579,2,,2
1011,2,3.4392,2,34.4198,2,,2,0.579,2,,2
1012,2,3.4384,2,34.4197,2,,2,0.579,2,,2
1013,2,3.4375,2,34.4199,2,,2,0.58,2,,2
1014,2,3.4374,2,34.4199,2,,2,0.5820000000000001,2,,2
1015,2,3.4373,2,34.42,2,,2,0.58,2,,2
1016,2,3.4373,2,34.42,2,,2,0.579,2,,2
1017,2,3.4376,2,34.42,2,,2,0.579,2,,2
1018,2,3.438,2,34.4199,2,,2,0.579,2,,2
1019,2,3.4385,2,34.4198,2,,2,0.58,2,,2
1020,2,3.4386,2,34.4199,2,,2,0.58,2,,2
1021,2,3.4384,2,34.4199,2,,2,0.579,2,,2
1022,2,3.4381,2,34.42,2,,2,0.578,2,,2
1023,2,3.4371,2,34.42,2,,2,0.58,2,,2
1024,2,3.4329,2,34.4205,2,,2,0.58,2,,2
1025,2,3.4314,2,34.4206,2,,2,0.578,2,,2
1026,2,3.4308,2,34.4206,2,,2,0.5770000000000001,2,,2
1027,2,3.4301,2,34.4207,2,,2,0.578,2,,2
1028,2,3.4302,2,34.4209,2,,2,0.5770000000000001,2,,2
1029,2,3.4276,2,34.4211,2,,2,0.579,2,,2
1030,2,3.4259,2,34.4214,2,,2,0.5760000000000001,2,,2
1031,2,3.4252,2,34.4215,2,,2,0.578,2,,2
1032,2,3.4237,2,34.4216,2,,2,0.578,2,,2
1033,2,3.4207,2,34.4221,2,,2,0.579,2,,2
1034,2,3.4188,2,34.4225,2,,2,0.5770000000000001,2,,2
1035,2,3.4159,2,34.4228,2,,2,0.5760000000000001,2,,2
1036,2,3.4113,2,34.4234,2,,2,0.579,2,,2
1037,2,3.4093,2,34.4238,2,,2,0.5770000000000001,2,,2
1038,2,3.4079,2,34.424,2,,2,0.579,2,,2
1039,2,3.4065,2,34.424,2,,2,0.581,2,,2
1040,2,3.4047,2,34.4242,2,,2,0.579,2,,2
1041,2,3.4027,2,34.4244,2,,2,0.578,2,,2
1042,2,3.4021,2,34.4245,2,,2,0.5760000000000001,2,,2
1044,2,3.3992,2,34.4248,2,,2,0.5770000000000001,2,,2
1045,2,3.3943,2,34.4253,2,,2,0.5770000000000001,2,,2
1046,2,3.3909,2,34.4258,2,,2,0.578,2,,2
1047,2,3.3886,2,34.426,2,,2,0.578,2,,2
1048,2,3.3852,2,34.4266,2,,2,0.578,2,,2
1049,2,3.3810000000000002,2,34.4268,2,,2,0.575,2,,2
1050,2,3.3783,2,34.4273,2,,2,0.575,2,,2
1051,2,3.3766,2,34.4274,2,,2,0.578,2,,2
1052,2,3.3736,2,34.428000000000004,2,,2,0.578,2,,2
1053,2,3.3724,2,34.4281,2,,2,0.578,2,,2
1054,2,3.372,2,34.4281,2,,2,0.578,2,,2
1055,2,3.3715,2,34.4283,2,,2,0.575,2,,2
1056,2,3.3707,2,34.4284,2,,2,0.578,2,,2
1057,2,3.37,2,34.4285,2,,2,0.578,2,,2
1058,2,3.3693,2,34.4285,2,,2,0.5770000000000001,2,,2
1059,2,3.3680000000000003,2,34.4289,2,,2,0.575,2,,2
1060,2,3.3645,2,34.4294,2,,2,0.5720000000000001,2,,2
1061,2,3.3625,2,34.4297,2,,2,0.5760000000000001,2,,2
1062,2,3.3611,2,34.43,2,,2,0.5760000000000001,2,,2
1063,2,3.358,2,34.4304,2,,2,0.5770000000000001,2,,2
1064,2,3.3543,2,34.4308,2,,2,0.5770000000000001,2,,2
1065,2,3.3527,2,34.431,2,,2,0.574,2,,2
1066,2,3.3515,2,34.4312,2,,2,0.575,2,,2
1067,2,3.3505,2,34.4313,2,,2,0.5760000000000001,2,,2
1068,2,3.3492,2,34.4315,2,,2,0.575,2,,2
1069,2,3.3475,2,34.4316,2,,2,0.575,2,,2
1070,2,3.3472,2,34.4317,2,,2,0.573,2,,2
1071,2,3.3471,2,34.4317,2,,2,0.5760000000000001,2,,2
1072,2,3.3471,2,34.4317,2,,2,0.5770000000000001,2,,2
1073,2,3.347,2,34.4318,2,,2,0.5760000000000001,2,,2
1074,2,3.3466,2,34.4318,2,,2,0.575,2,,2
1075,2,3.3444,2,34.4321,2,,2,0.5770000000000001,2,,2
1076,2,3.3434,2,34.4324,2,,2,0.5760000000000001,2,,2
1077,2,3.3419,2,34.4327,2,,2,0.578,2,,2
1078,2,3.3386,2,34.4333,2,,2,0.574,2,,2
1079,2,3.3374,2,34.4334,2,,2,0.5720000000000001,2,,2
1080,2,3.3352,2,34.4336,2,,2,0.5760000000000001,2,,2
1081,2,3.3341,2,34.4338,2,,2,0.573,2,,2
1082,2,3.3333,2,34.4342,2,,2,0.573,2,,2
1083,2,3.3314,2,34.4342,2,,2,0.5720000000000001,2,,2
1084,2,3.3268,2,34.435,2,,2,0.574,2,,2
1085,2,3.3248,2,34.4351,2,,2,0.574,2,,2
1086,2,3.322,2,34.4354,2,,2,0.575,2,,2
1087,2,3.3166,2,34.4361,2,,2,0.5760000000000001,2,,2
1088,2,3.3146,2,34.4365,2,,2,0.574,2,,2
1089,2,3.3139,2,34.4365,2,,2,0.573,2,,2
1090,2,3.3127,2,34.4366,2,,2,0.574,2,,2
1091,2,3.3099,2,34.437,2,,2,0.575,2,,2
1092,2,3.3061,2,34.4374,2,,2,0.575,2,,2
1093,2,3.3037,2,34.4378,2,,2,0.573,2,,2
1094,2,3.3031,2,34.4378,2,,2,0.5760000000000001,2,,2
1095,2,3.3027,2,34.438,2,,2,0.573,2,,2
1096,2,3.3024,2,34.4381,2,,2,0.5720000000000001,2,,2
1097,2,3.3014,2,34.4381,2,,2,0.573,2,,2
1098,2,3.2999,2,34.4384,2,,2,0.573,2,,2
1099,2,3.2989,2,34.4385,2,,2,0.574,2,,2
1100,2,3.2977,2,34.4386,2,,2,0.573,2,,2
1101,2,3.2969,2,34.4388,2,,2,0.5710000000000001,2,,2
1103,2,3.2955,2,34.4392,2,,2,0.5710000000000001,2,,2
1104,2,3.2943,2,34.4393,2,,2,0.569,2,,2
1105,2,3.2927,2,34.4396,2,,2,0.568,2,,2
1106,2,3.2912,2,34.4396,2,,2,0.573,2,,2
1107,2,3.2893,2,34.4398,2,,2,0.573,2,,2
1108,2,3.2858,2,34.4402,2,,2,0.5720000000000001,2,,2
1110,2,3.2827,2,34.4407,2,,2,0.575,2,,2
1111,2,3.2811,2,34.441,2,,2,0.569,2,,2
1112,2,3.2806,2,34.4409,2,,2,0.5710000000000001,2,,2
1113,2,3.2801,2,34.441,2,,2,0.5710000000000001,2,,2
1114,2,3.2761,2,34.4417,2,,2,0.5720000000000001,2,,2
1115,2,3.2742,2,34.4419,2,,2,0.5710000000000001,2,,2
1116,2,3.2739999999999996,2,34.4419,2,,2,0.573,2,,2
1117,2,3.2735,2,34.442,2,,2,0.5710000000000001,2,,2
1118,2,3.2732,2,34.4421,2,,2,0.573,2,,2
1119,2,3.2729,2,34.442,2,,2,0.575,2,,2
1120,2,3.272,2,34.4423,2,,2,0.5720000000000001,2,,2
1121,2,3.2705,2,34.4425,2,,2,0.575,2,,2
1122,2,3.2693,2,34.4427,2,,2,0.575,2,,2
1123,2,3.2665,2,34.4431,2,,2,0.5720000000000001,2,,2
1124,2,3.2648,2,34.4432,2,,2,0.57,2,,2
1125,2,3.2642,2,34.4432,2,,2,0.57,2,,2
1126,2,3.2637,2,34.4434,2,,2,0.573,2,,2
1127,2,3.2632,2,34.4434,2,,2,0.5720000000000001,2,,2
1128,2,3.2615,2,34.4435,2,,2,0.575,2,,2
1129,2,3.2584,2,34.4438,2,,2,0.5720000000000001,2,,2
1130,2,3.2565,2,34.4445,2,,2,0.5710000000000001,2,,2
1131,2,3.2542,2,34.4444,2,,2,0.568,2,,2
1132,2,3.2526,2,34.4447,2,,2,0.5710000000000001,2,,2
1133,2,3.2504,2,34.445,2,,2,0.5720000000000001,2,,2
1134,2,3.2492,2,34.4452,2,,2,0.5720000000000001,2,,2
1135,2,3.2488,2,34.4453,2,,2,0.57,2,,2
1136,2,3.2473,2,34.4455,2,,2,0.5710000000000001,2,,2
1137,2,3.2458,2,34.4457,2,,2,0.568,2,,2
1138,2,3.2426,2,34.446,2,,2,0.568,2,,2
1139,2,3.2398,2,34.4464,2,,2,0.57,2,,2
1140,2,3.2383,2,34.4466,2,,2,0.57,2,,2
1141,2,3.2369,2,34.4467,2,,2,0.57,2,,2
1142,2,3.2359,2,34.4469,2,,2,0.57,2,,2
1143,2,3.2353,2,34.446999999999996,2,,2,0.57,2,,2
1144,2,3.2337,2,34.4471,2,,2,0.57,2,,2
1145,2,3.2319999999999998,2,34.4473,2,,2,0.57,2,,2
1146,2,3.2307,2,34.4476,2,,2,0.568,2,,2
1147,2,3.2292,2,34.4477,2,,2,0.569,2,,2
1148,2,3.2264,2,34.4481,2,,2,0.5710000000000001,2,,2
1149,2,3.2254,2,34.4482,2,,2,0.5720000000000001,2,,2
1150,2,3.225,2,34.4483,2,,2,0.569,2,,2
1151,2,3.2249,2,34.4483,2,,2,0.57,2,,2
1152,2,3.2247,2,34.4483,2,,2,0.57,2,,2
1153,2,3.2244,2,34.4484,2,,2,0.568,2,,2
1154,2,3.2239999999999998,2,34.4485,2,,2,0.568,2,,2
1155,2,3.2225,2,34.4486,2,,2,0.568,2,,2
1156,2,3.2208,2,34.4488,2,,2,0.57,2,,2
1157,2,3.2188,2,34.4491,2,,2,0.57,2,,2
1158,2,3.2171,2,34.4493,2,,2,0.5710000000000001,2,,2
1159,2,3.2155,2,34.4494,2,,2,0.57,2,,2
1160,2,3.2131,2,34.4498,2,,2,0.568,2,,2
1161,2,3.2093,2,34.45,2,,2,0.568,2,,2
1162,2,3.2062,2,34.4506,2,,2,0.5670000000000001,2,,2
1163,2,3.2046,2,34.4508,2,,2,0.569,2,,2
1164,2,3.2046,2,34.4507,2,,2,0.568,2,,2
1165,2,3.2044,2,34.4508,2,,2,0.57,2,,2
1166,2,3.2041,2,34.4511,2,,2,0.5710000000000001,2,,2
1167,2,3.2041,2,34.4511,2,,2,0.57,2,,2
1168,2,3.2024,2,34.4514,2,,2,0.569,2,,2
1169,2,3.198,2,34.452,2,,2,0.5710000000000001,2,,2
1170,2,3.1957,2,34.4524,2,,2,0.569,2,,2
1171,2,3.1935,2,34.4526,2,,2,0.57,2,,2
1172,2,3.1891,2,34.4532,2,,2,0.568,2,,2
1173,2,3.187,2,34.4535,2,,2,0.568,2,,2
1174,2,3.1857,2,34.4537,2,,2,0.5660000000000001,2,,2
1175,2,3.1839999999999997,2,34.4539,2,,2,0.568,2,,2
1176,2,3.1828,2,34.4542,2,,2,0.569,2,,2
1177,2,3.1822,2,34.4542,2,,2,0.5670000000000001,2,,2
1178,2,3.1797,2,34.4544,2,,2,0.568,2,,2
1179,2,3.1769,2,34.4548,2,,2,0.568,2,,2
1180,2,3.1748,2,34.4551,2,,2,0.568,2,,2
1181,2,3.173,2,34.4554,2,,2,0.5670000000000001,2,,2
1182,2,3.1710000000000003,2,34.4556,2,,2,0.5670000000000001,2,,2
1183,2,3.1694,2,34.4558,2,,2,0.569,2,,2
1184,2,3.1676,2,34.455999999999996,2,,2,0.568,2,,2
1185,2,3.1656,2,34.4562,2,,2,0.568,2,,2
1186,2,3.1643,2,34.4565,2,,2,0.5670000000000001,2,,2
1187,2,3.1635,2,34.4567,2,,2,0.569,2,,2
1188,2,3.161,2,34.4569,2,,2,0.569,2,,2
1189,2,3.1598,2,34.457,2,,2,0.569,2,,2
1190,2,3.1593,2,34.457,2,,2,0.568,2,,2
1191,2,3.1593,2,34.4571,2,,2,0.5670000000000001,2,,2
1192,2,3.1584,2,34.4571,2,,2,0.5660000000000001,2,,2
1193,2,3.1568,2,34.4573,2,,2,0.5660000000000001,2,,2
1194,2,3.1556,2,34.4573,2,,2,0.565,2,,2
1195,2,3.1533,2,34.4576,2,,2,0.568,2,,2
1196,2,3.1514,2,34.458,2,,2,0.568,2,,2
1197,2,3.1479,2,34.4582,2,,2,0.5670000000000001,2,,2
1198,2,3.1444,2,34.4584,2,,2,0.569,2,,2
1199,2,3.1414,2,34.4588,2,,2,0.569,2,,2
1200,2,3.1391,2,34.459,2,,2,0.568,2,,2
1201,2,3.1362,2,34.4594,2,,2,0.5670000000000001,2,,2
1202,2,3.1334,2,34.4597,2,,2,0.57,2,,2
1203,2,3.1319999999999997,2,34.46,2,,2,0.5710000000000001,2,,2
1204,2,3.1308,2,34.46,2,,2,0.5660000000000001,2,,2
1205,2,3.128,2,34.4604,2,,2,0.5660000000000001,2,,2
1206,2,3.1265,2,34.4606,2,,2,0.5670000000000001,2,,2
1207,2,3.1257,2,34.4609,2,,2,0.569,2,,2
1208,2,3.1246,2,34.4609,2,,2,0.5660000000000001,2,,2
1209,2,3.1227,2,34.461,2,,2,0.5670000000000001,2,,2
1210,2,3.1198,2,34.4614,2,,2,0.568,2,,2
1211,2,3.1157,2,34.4621,2,,2,0.565,2,,2
1212,2,3.1113,2,34.4627,2,,2,0.5670000000000001,2,,2
1213,2,3.1103,2,34.4627,2,,2,0.565,2,,2
1214,2,3.1097,2,34.4628,2,,2,0.5660000000000001,2,,2
1215,2,3.1089,2,34.4628,2,,2,0.5660000000000001,2,,2
1216,2,3.1074,2,34.4629,2,,2,0.5670000000000001,2,,2
1217,2,3.1055,2,34.4634,2,,2,0.5660000000000001,2,,2
1218,2,3.1054,2,34.4635,2,,2,0.5670000000000001,2,,2
1219,2,3.1045,2,34.4636,2,,2,0.5660000000000001,2,,2
1220,2,3.1033,2,34.4638,2,,2,0.5660000000000001,2,,2
1221,2,3.1008,2,34.4641,2,,2,0.564,2,,2
1222,2,3.1001,2,34.4643,2,,2,0.565,2,,2
1223,2,3.1001,2,34.4642,2,,2,0.565,2,,2
1224,2,3.0992,2,34.4643,2,,2,0.568,2,,2
1225,2,3.0974,2,34.4647,2,,2,0.568,2,,2
1226,2,3.0971,2,34.4648,2,,2,0.5660000000000001,2,,2
1227,2,3.0973,2,34.4647,2,,2,0.564,2,,2
1228,2,3.0923,2,34.4653,2,,2,0.568,2,,2
1229,2,3.0892,2,34.4657,2,,2,0.569,2,,2
1230,2,3.0881,2,34.4656,2,,2,0.568,2,,2
1231,2,3.0862,2,34.466,2,,2,0.565,2,,2
1232,2,3.0844,2,34.4659,2,,2,0.565,2,,2
1233,2,3.0819,2,34.4664,2,,2,0.565,2,,2
1234,2,3.0812,2,34.4665,2,,2,0.5660000000000001,2,,2
1235,2,3.0809,2,34.4665,2,,2,0.5670000000000001,2,,2
1236,2,3.0786,2,34.4667,2,,2,0.5670000000000001,2,,2
1237,2,3.0766,2,34.4669,2,,2,0.5660000000000001,2,,2
1238,2,3.0757,2,34.4669,2,,2,0.564,2,,2
1239,2,3.0732,2,34.4673,2,,2,0.564,2,,2
1240,2,3.0711,2,34.4675,2,,2,0.565,2,,2
1241,2,3.0703,2,34.4676,2,,2,0.564,2,,2
1242,2,3.0696,2,34.4676,2,,2,0.5670000000000001,2,,2
1243,2,3.069,2,34.4678,2,,2,0.564,2,,2
1244,2,3.068,2,34.468,2,,2,0.5660000000000001,2,,2
1245,2,3.0659,2,34.468,2,,2,0.564,2,,2
1246,2,3.0616,2,34.4685,2,,2,0.5660000000000001,2,,2
1247,2,3.0582,2,34.4688,2,,2,0.5660000000000001,2,,2
1248,2,3.0543,2,34.4691,2,,2,0.563,2,,2
1249,2,3.0524,2,34.4694,2,,2,0.565,2,,2
1250,2,3.0513,2,34.4697,2,,2,0.563,2,,2
1251,2,3.0509,2,34.4697,2,,2,0.5660000000000001,2,,2
1252,2,3.0508,2,34.4696,2,,2,0.564,2,,2
1253,2,3.049,2,34.47,2,,2,0.564,2,,2
1254,2,3.0482,2,34.4701,2,,2,0.563,2,,2
1255,2,3.0474,2,34.4702,2,,2,0.564,2,,2
1256,2,3.0467,2,34.4702,2,,2,0.565,2,,2
1257,2,3.0453,2,34.4705,2,,2,0.563,2,,2
1258,2,3.0447,2,34.4705,2,,2,0.565,2,,2
1259,2,3.0441,2,34.4706,2,,2,0.563,2,,2
1260,2,3.0410000000000004,2,34.4709,2,,2,0.568,2,,2
1261,2,3.0378,2,34.4714,2,,2,0.564,2,,2
1262,2,3.0371,2,34.4714,2,,2,0.562,2,,2
1263,2,3.0368,2,34.4716,2,,2,0.564,2,,2
1264,2,3.0359,2,34.4715,2,,2,0.564,2,,2
1265,2,3.0347,2,34.4717,2,,2,0.565,2,,2
1266,2,3.0336,2,34.4718,2,,2,0.5660000000000001,2,,2
1267,2,3.0328,2,34.4719,2,,2,0.564,2,,2
1268,2,3.0318,2,34.472,2,,2,0.564,2,,2
1269,2,3.031,2,34.4721,2,,2,0.564,2,,2
1270,2,3.0306,2,34.4721,2,,2,0.564,2,,2
1271,2,3.0288,2,34.4725,2,,2,0.5670000000000001,2,,2
1272,2,3.0251,2,34.4729,2,,2,0.5660000000000001,2,,2
1273,2,3.0239,2,34.4732,2,,2,0.565,2,,2
1274,2,3.0213,2,34.4731,2,,2,0.564,2,,2
1275,2,3.0196,2,34.4734,2,,2,0.564,2,,2
1276,2,3.0192,2,34.4736,2,,2,0.564,2,,2
