CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P26
CASTNO = 9
DATE = 20130618
TIME =  06:57
LATITUDE = 50.0005
LONGITUDE = -144.99983
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1033,2,2.7749,2,34.4035,2,21.6,2,1.52,2,,2
1034,2,2.7729,2,34.4039,2,21.6,2,1.524,2,,2
1035,2,2.7702,2,34.4044,2,21.5,2,1.5219999999999998,2,,2
1036,2,2.7693,2,34.4047,2,21.6,2,1.524,2,,2
1037,2,2.7688,2,34.4048,2,21.6,2,1.524,2,,2
1038,2,2.7685,2,34.4049,2,21.6,2,1.5219999999999998,2,,2
1039,2,2.7681,2,34.4049,2,21.6,2,1.52,2,,2
1040,2,2.7659,2,34.4053,2,21.6,2,1.5230000000000001,2,,2
1041,2,2.7627,2,34.406,2,21.6,2,1.5219999999999998,2,,2
1042,2,2.7612,2,34.4065,2,21.6,2,1.52,2,,2
1043,2,2.7604,2,34.4066,2,21.6,2,1.525,2,,2
1044,2,2.7598,2,34.4066,2,21.5,2,1.5219999999999998,2,,2
1045,2,2.7591,2,34.4068,2,21.6,2,1.521,2,,2
1046,2,2.7575,2,34.407,2,21.3,2,1.524,2,,2
1047,2,2.7556,2,34.4074,2,21.3,2,1.524,2,,2
1048,2,2.7538,2,34.4079,2,21.6,2,1.5230000000000001,2,,2
1049,2,2.7539,2,34.4079,2,21.6,2,1.5230000000000001,2,,2
1050,2,2.7537,2,34.4079,2,21.5,2,1.524,2,,2
1051,2,2.7526,2,34.4082,2,21.4,2,1.5230000000000001,2,,2
1052,2,2.7516,2,34.4083,2,21.5,2,1.524,2,,2
1053,2,2.75,2,34.4087,2,21.5,2,1.521,2,,2
1054,2,2.7487,2,34.409,2,21.4,2,1.5190000000000001,2,,2
1055,2,2.7485,2,34.409,2,21.6,2,1.524,2,,2
1056,2,2.7484,2,34.409,2,21.6,2,1.5219999999999998,2,,2
1057,2,2.7488,2,34.4091,2,21.5,2,1.5219999999999998,2,,2
1058,2,2.7486,2,34.4091,2,21.5,2,1.521,2,,2
1059,2,2.7476,2,34.4094,2,21.5,2,1.52,2,,2
1060,2,2.7458,2,34.4099,2,21.5,2,1.5219999999999998,2,,2
1061,2,2.7453,2,34.4098,2,21.6,2,1.518,2,,2
1062,2,2.7442,2,34.41,2,21.9,2,1.5219999999999998,2,,2
1063,2,2.7421,2,34.4109,2,21.9,2,1.521,2,,2
1064,2,2.7411,2,34.4112,2,21.6,2,1.521,2,,2
1065,2,2.7406,2,34.4114,2,21.7,2,1.521,2,,2
1066,2,2.739,2,34.4115,2,21.2,2,1.524,2,,2
1067,2,2.7369,2,34.4119,2,21.4,2,1.521,2,,2
1068,2,2.7331,2,34.4125,2,21.4,2,1.52,2,,2
1069,2,2.7318,2,34.4127,2,21.6,2,1.52,2,,2
1070,2,2.7315,2,34.4128,2,21.5,2,1.521,2,,2
1071,2,2.7315,2,34.4129,2,21.5,2,1.5230000000000001,2,,2
1072,2,2.7319,2,34.4127,2,21.5,2,1.52,2,,2
1073,2,2.7319999999999998,2,34.4129,2,21.6,2,1.524,2,,2
1074,2,2.7301,2,34.4133,2,21.7,2,1.5219999999999998,2,,2
1075,2,2.7287,2,34.4138,2,21.6,2,1.52,2,,2
1076,2,2.7274,2,34.4142,2,21.7,2,1.518,2,,2
1077,2,2.727,2,34.4142,2,21.6,2,1.5219999999999998,2,,2
1078,2,2.7264,2,34.4143,2,21.8,2,1.52,2,,2
1079,2,2.7255,2,34.4145,2,21.8,2,1.5219999999999998,2,,2
1080,2,2.7253,2,34.4146,2,21.5,2,1.526,2,,2
1081,2,2.7255,2,34.4147,2,21.7,2,1.5219999999999998,2,,2
1082,2,2.7249,2,34.4147,2,21.5,2,1.52,2,,2
1083,2,2.7231,2,34.4151,2,21.5,2,1.521,2,,2
1084,2,2.7221,2,34.4154,2,21.9,2,1.521,2,,2
1085,2,2.7208,2,34.4154,2,21.5,2,1.5219999999999998,2,,2
1086,2,2.7188,2,34.416,2,21.4,2,1.5230000000000001,2,,2
1087,2,2.7175,2,34.4161,2,21.5,2,1.518,2,,2
1088,2,2.7167,2,34.4164,2,21.5,2,1.521,2,,2
1089,2,2.7155,2,34.4167,2,21.6,2,1.521,2,,2
1090,2,2.7148,2,34.4169,2,21.6,2,1.52,2,,2
1091,2,2.7144,2,34.417,2,21.6,2,1.5219999999999998,2,,2
1092,2,2.7136,2,34.4171,2,21.6,2,1.5190000000000001,2,,2
1093,2,2.7123,2,34.4175,2,21.6,2,1.5230000000000001,2,,2
1094,2,2.7083,2,34.4184,2,21.6,2,1.52,2,,2
1095,2,2.7056,2,34.4188,2,21.6,2,1.52,2,,2
1096,2,2.7026,2,34.4193,2,21.6,2,1.5219999999999998,2,,2
1097,2,2.7002,2,34.4199,2,21.6,2,1.5219999999999998,2,,2
1098,2,2.6984,2,34.4202,2,21.6,2,1.52,2,,2
1099,2,2.6975,2,34.4204,2,21.6,2,1.521,2,,2
1100,2,2.6971,2,34.4204,2,21.6,2,1.52,2,,2
1101,2,2.6967,2,34.4206,2,21.4,2,1.5190000000000001,2,,2
1102,2,2.6953,2,34.4208,2,21.4,2,1.5190000000000001,2,,2
1103,2,2.6952,2,34.4208,2,21.6,2,1.52,2,,2
1104,2,2.6949,2,34.421,2,21.4,2,1.521,2,,2
1105,2,2.6948,2,34.4208,2,21.4,2,1.5230000000000001,2,,2
1106,2,2.6945,2,34.4211,2,21.3,2,1.52,2,,2
1107,2,2.6938,2,34.4213,2,21.5,2,1.5190000000000001,2,,2
1108,2,2.6934,2,34.4213,2,21.4,2,1.516,2,,2
1109,2,2.6929,2,34.4214,2,21.4,2,1.52,2,,2
1110,2,2.6929,2,34.4214,2,21.4,2,1.5219999999999998,2,,2
1111,2,2.6926,2,34.4215,2,21.4,2,1.5190000000000001,2,,2
1112,2,2.6894,2,34.4222,2,21.4,2,1.52,2,,2
1113,2,2.6886,2,34.4223,2,21.4,2,1.518,2,,2
1114,2,2.6887,2,34.4223,2,21.3,2,1.52,2,,2
1115,2,2.6884,2,34.4224,2,21.2,2,1.5190000000000001,2,,2
1116,2,2.6872,2,34.4227,2,21.4,2,1.516,2,,2
1117,2,2.6859,2,34.4229,2,21.3,2,1.52,2,,2
1118,2,2.6835,2,34.4233,2,21.1,2,1.518,2,,2
1119,2,2.6809,2,34.4238,2,21.2,2,1.521,2,,2
1120,2,2.6784,2,34.4242,2,21.4,2,1.521,2,,2
1121,2,2.676,2,34.4248,2,21.2,2,1.516,2,,2
1122,2,2.6753,2,34.4249,2,21.2,2,1.516,2,,2
1123,2,2.6749,2,34.4251,2,21.2,2,1.516,2,,2
1124,2,2.6741,2,34.4252,2,21.2,2,1.518,2,,2
1125,2,2.6738,2,34.4254,2,21.3,2,1.516,2,,2
1126,2,2.6732,2,34.4255,2,21.3,2,1.517,2,,2
1127,2,2.6722,2,34.4257,2,21.3,2,1.5219999999999998,2,,2
1128,2,2.6713,2,34.4259,2,21.3,2,1.52,2,,2
1129,2,2.6707,2,34.4259,2,21.3,2,1.5219999999999998,2,,2
1130,2,2.6701,2,34.4261,2,21.3,2,1.518,2,,2
1131,2,2.6691,2,34.4262,2,21.3,2,1.518,2,,2
1132,2,2.6677,2,34.4267,2,21.3,2,1.516,2,,2
1133,2,2.6668,2,34.4268,2,21.3,2,1.516,2,,2
1134,2,2.6649,2,34.4273,2,21.3,2,1.518,2,,2
1135,2,2.6641,2,34.4274,2,21.3,2,1.52,2,,2
1136,2,2.6636,2,34.4275,2,21.3,2,1.52,2,,2
1137,2,2.6636,2,34.4274,2,21.3,2,1.516,2,,2
1138,2,2.6634,2,34.4276,2,21.2,2,1.516,2,,2
1139,2,2.662,2,34.4279,2,21.3,2,1.518,2,,2
1140,2,2.6612,2,34.428000000000004,2,21.3,2,1.518,2,,2
1141,2,2.6606,2,34.4281,2,21.2,2,1.52,2,,2
1142,2,2.6596,2,34.4282,2,21.4,2,1.516,2,,2
1143,2,2.6578,2,34.4287,2,21.2,2,1.516,2,,2
1144,2,2.6547,2,34.4293,2,21.2,2,1.517,2,,2
1145,2,2.6519999999999997,2,34.4298,2,21.4,2,1.5190000000000001,2,,2
1146,2,2.6506,2,34.4301,2,21.2,2,1.52,2,,2
1147,2,2.6491,2,34.4303,2,21.3,2,1.518,2,,2
1148,2,2.6478,2,34.4306,2,21.5,2,1.52,2,,2
1149,2,2.6466,2,34.431,2,21.3,2,1.52,2,,2
1150,2,2.6449,2,34.4314,2,21.4,2,1.518,2,,2
1151,2,2.6436,2,34.4316,2,21.4,2,1.5190000000000001,2,,2
1152,2,2.6432,2,34.4316,2,21.3,2,1.517,2,,2
1153,2,2.6429,2,34.4318,2,21.4,2,1.518,2,,2
1154,2,2.6427,2,34.4318,2,21.3,2,1.518,2,,2
1155,2,2.6421,2,34.4319,2,21.6,2,1.5190000000000001,2,,2
1156,2,2.6407,2,34.4324,2,21.4,2,1.518,2,,2
1157,2,2.6396,2,34.4326,2,21.4,2,1.517,2,,2
1158,2,2.6387,2,34.4328,2,21.3,2,1.516,2,,2
1159,2,2.6379,2,34.4329,2,21.2,2,1.517,2,,2
1160,2,2.6352,2,34.4335,2,21.4,2,1.517,2,,2
1161,2,2.6335,2,34.4338,2,21.2,2,1.516,2,,2
1162,2,2.6318,2,34.4342,2,21.2,2,1.517,2,,2
1163,2,2.6299,2,34.4346,2,21.2,2,1.517,2,,2
1164,2,2.6281,2,34.4349,2,21.2,2,1.517,2,,2
1165,2,2.6251,2,34.4356,2,21.2,2,1.515,2,,2
1166,2,2.6236,2,34.4358,2,21.2,2,1.517,2,,2
1167,2,2.6237,2,34.4359,2,21.2,2,1.517,2,,2
1168,2,2.6238,2,34.4359,2,21.2,2,1.518,2,,2
1169,2,2.6235,2,34.4359,2,21.2,2,1.516,2,,2
1170,2,2.623,2,34.436,2,21.2,2,1.5190000000000001,2,,2
1171,2,2.6224,2,34.4361,2,21.2,2,1.518,2,,2
1172,2,2.6222,2,34.4362,2,21.2,2,1.518,2,,2
1173,2,2.6218,2,34.4363,2,21.2,2,1.518,2,,2
1174,2,2.6206,2,34.4366,2,21.3,2,1.516,2,,2
1175,2,2.6195,2,34.4369,2,21.2,2,1.518,2,,2
1176,2,2.6192,2,34.437,2,21.4,2,1.516,2,,2
1177,2,2.6189,2,34.437,2,21.2,2,1.518,2,,2
1178,2,2.6175,2,34.4374,2,21.1,2,1.52,2,,2
1179,2,2.6158,2,34.4377,2,21.3,2,1.518,2,,2
1180,2,2.6145,2,34.438,2,21.2,2,1.516,2,,2
1181,2,2.6144,2,34.438,2,21.1,2,1.516,2,,2
1182,2,2.6142,2,34.438,2,20.9,2,1.516,2,,2
1183,2,2.6127,2,34.4383,2,21.1,2,1.516,2,,2
1184,2,2.6124,2,34.4384,2,21.2,2,1.517,2,,2
1185,2,2.612,2,34.4385,2,21.1,2,1.517,2,,2
1186,2,2.6112,2,34.4387,2,21.3,2,1.517,2,,2
1187,2,2.6101,2,34.4389,2,21.2,2,1.5190000000000001,2,,2
1188,2,2.609,2,34.4392,2,21.0,2,1.516,2,,2
1189,2,2.6078,2,34.4395,2,21.2,2,1.518,2,,2
1190,2,2.6069,2,34.4396,2,21.2,2,1.518,2,,2
1191,2,2.6062,2,34.4397,2,21.1,2,1.516,2,,2
1192,2,2.6047,2,34.4401,2,21.2,2,1.5190000000000001,2,,2
1193,2,2.6039999999999996,2,34.4403,2,21.2,2,1.516,2,,2
1194,2,2.6036,2,34.4404,2,21.1,2,1.516,2,,2
1195,2,2.6028,2,34.4406,2,21.2,2,1.5190000000000001,2,,2
1196,2,2.6017,2,34.4408,2,21.0,2,1.5190000000000001,2,,2
1197,2,2.6006,2,34.4411,2,21.1,2,1.517,2,,2
1198,2,2.5987,2,34.4412,2,21.1,2,1.518,2,,2
1199,2,2.5952,2,34.442,2,21.2,2,1.516,2,,2
1200,2,2.5944,2,34.4422,2,21.2,2,1.516,2,,2
1201,2,2.5939,2,34.4424,2,21.2,2,1.514,2,,2
1202,2,2.5935,2,34.4425,2,21.1,2,1.5119999999999998,2,,2
1203,2,2.5927,2,34.4426,2,21.2,2,1.517,2,,2
1204,2,2.5923,2,34.4428,2,21.1,2,1.517,2,,2
1205,2,2.5918,2,34.4429,2,21.2,2,1.518,2,,2
1206,2,2.5912,2,34.4429,2,21.2,2,1.52,2,,2
1207,2,2.59,2,34.4433,2,21.2,2,1.516,2,,2
1208,2,2.5881,2,34.4438,2,21.2,2,1.514,2,,2
1209,2,2.588,2,34.4437,2,21.2,2,1.517,2,,2
1210,2,2.5878,2,34.4437,2,21.2,2,1.514,2,,2
1211,2,2.5877,2,34.4438,2,21.2,2,1.514,2,,2
1212,2,2.5881,2,34.4438,2,21.2,2,1.516,2,,2
1213,2,2.5869999999999997,2,34.4441,2,21.2,2,1.515,2,,2
1214,2,2.5859,2,34.4443,2,21.2,2,1.5130000000000001,2,,2
1215,2,2.5854,2,34.4444,2,21.2,2,1.514,2,,2
1216,2,2.585,2,34.4446,2,21.2,2,1.516,2,,2
1217,2,2.5847,2,34.4446,2,21.2,2,1.515,2,,2
1218,2,2.5837,2,34.4449,2,21.2,2,1.5130000000000001,2,,2
1219,2,2.5825,2,34.4451,2,21.2,2,1.515,2,,2
1220,2,2.582,2,34.445,2,21.2,2,1.5130000000000001,2,,2
1221,2,2.5814,2,34.4452,2,21.2,2,1.514,2,,2
1222,2,2.5802,2,34.4456,2,21.2,2,1.5130000000000001,2,,2
1223,2,2.5789999999999997,2,34.446,2,21.2,2,1.514,2,,2
1224,2,2.5780000000000003,2,34.4461,2,21.2,2,1.5130000000000001,2,,2
1225,2,2.5763,2,34.4465,2,21.2,2,1.515,2,,2
1226,2,2.5753,2,34.4467,2,21.2,2,1.521,2,,2
1227,2,2.5736,2,34.4469,2,21.2,2,1.514,2,,2
1228,2,2.5721,2,34.4473,2,21.2,2,1.516,2,,2
1229,2,2.5717,2,34.4474,2,21.2,2,1.516,2,,2
1230,2,2.5708,2,34.4476,2,21.2,2,1.516,2,,2
1231,2,2.5702,2,34.4477,2,21.1,2,1.514,2,,2
1232,2,2.5691,2,34.4479,2,21.2,2,1.515,2,,2
1233,2,2.568,2,34.4482,2,21.2,2,1.515,2,,2
1234,2,2.5669999999999997,2,34.4485,2,21.2,2,1.5130000000000001,2,,2
1235,2,2.5656,2,34.4487,2,21.2,2,1.514,2,,2
1236,2,2.5654,2,34.4488,2,21.2,2,1.514,2,,2
1237,2,2.5648,2,34.4489,2,21.2,2,1.511,2,,2
1238,2,2.5629,2,34.4493,2,21.3,2,1.5130000000000001,2,,2
1239,2,2.5614,2,34.4497,2,21.2,2,1.515,2,,2
1240,2,2.5602,2,34.45,2,21.2,2,1.5119999999999998,2,,2
1241,2,2.5594,2,34.4501,2,21.2,2,1.511,2,,2
1242,2,2.5572,2,34.4505,2,21.1,2,1.514,2,,2
1243,2,2.5566,2,34.4507,2,21.2,2,1.515,2,,2
1244,2,2.5562,2,34.4507,2,21.2,2,1.517,2,,2
1245,2,2.5557,2,34.451,2,21.3,2,1.5130000000000001,2,,2
1246,2,2.555,2,34.4512,2,21.3,2,1.511,2,,2
1247,2,2.5549,2,34.4511,2,21.2,2,1.514,2,,2
1248,2,2.5531,2,34.4514,2,21.2,2,1.514,2,,2
1249,2,2.5513,2,34.4518,2,21.1,2,1.5130000000000001,2,,2
1250,2,2.5502,2,34.4521,2,21.2,2,1.515,2,,2
1251,2,2.549,2,34.4524,2,21.2,2,1.5130000000000001,2,,2
1252,2,2.5487,2,34.4525,2,21.2,2,1.511,2,,2
1253,2,2.5486,2,34.4526,2,21.2,2,1.511,2,,2
1254,2,2.5479,2,34.4527,2,21.2,2,1.5090000000000001,2,,2
1255,2,2.5462,2,34.453,2,21.2,2,1.5130000000000001,2,,2
1256,2,2.5453,2,34.4533,2,21.1,2,1.5130000000000001,2,,2
1257,2,2.5454,2,34.4532,2,21.1,2,1.5130000000000001,2,,2
1258,2,2.5455,2,34.4531,2,21.2,2,1.5130000000000001,2,,2
1259,2,2.5446,2,34.4534,2,20.9,2,1.511,2,,2
1260,2,2.5431,2,34.4537,2,21.0,2,1.5119999999999998,2,,2
1261,2,2.5418,2,34.454,2,21.2,2,1.5119999999999998,2,,2
1262,2,2.5406,2,34.4543,2,21.2,2,1.5119999999999998,2,,2
1263,2,2.5383,2,34.4548,2,21.1,2,1.511,2,,2
1264,2,2.5366,2,34.4551,2,20.9,2,1.5130000000000001,2,,2
1265,2,2.5353,2,34.4553,2,21.1,2,1.5119999999999998,2,,2
1266,2,2.5347,2,34.4555,2,21.1,2,1.5130000000000001,2,,2
1267,2,2.5339,2,34.4556,2,20.9,2,1.511,2,,2
1268,2,2.5327,2,34.455999999999996,2,21.1,2,1.511,2,,2
1269,2,2.5313,2,34.4563,2,21.1,2,1.5119999999999998,2,,2
1270,2,2.5304,2,34.4565,2,21.1,2,1.51,2,,2
1271,2,2.5294,2,34.4567,2,20.9,2,1.5130000000000001,2,,2
1272,2,2.5279,2,34.457,2,21.0,2,1.511,2,,2
1273,2,2.5273,2,34.4572,2,21.0,2,1.511,2,,2
1274,2,2.5239,2,34.4579,2,21.1,2,1.5119999999999998,2,,2
1275,2,2.5218,2,34.4584,2,20.9,2,1.5119999999999998,2,,2
1276,2,2.5194,2,34.459,2,20.9,2,1.51,2,,2
1277,2,2.5164,2,34.4593,2,20.9,2,1.5090000000000001,2,,2
1278,2,2.5146,2,34.46,2,21.0,2,1.5119999999999998,2,,2
1279,2,2.5143,2,34.4598,2,20.9,2,1.514,2,,2
1280,2,2.5141,2,34.4599,2,21.0,2,1.511,2,,2
1281,2,2.5138,2,34.46,2,21.0,2,1.5130000000000001,2,,2
1282,2,2.5136,2,34.46,2,21.1,2,1.5119999999999998,2,,2
1283,2,2.5132,2,34.4601,2,21.0,2,1.5090000000000001,2,,2
1284,2,2.5125,2,34.4604,2,21.0,2,1.508,2,,2
1285,2,2.5114,2,34.4606,2,21.0,2,1.51,2,,2
1286,2,2.5098,2,34.461,2,21.0,2,1.5090000000000001,2,,2
1287,2,2.5089,2,34.4611,2,20.9,2,1.5130000000000001,2,,2
1288,2,2.5085,2,34.4613,2,20.9,2,1.511,2,,2
1289,2,2.5085,2,34.4613,2,21.0,2,1.5119999999999998,2,,2
1290,2,2.5083,2,34.4613,2,20.9,2,1.5119999999999998,2,,2
1291,2,2.5078,2,34.4615,2,21.0,2,1.5119999999999998,2,,2
1292,2,2.5077,2,34.4615,2,20.8,2,1.5119999999999998,2,,2
1293,2,2.5073,2,34.4616,2,20.9,2,1.5119999999999998,2,,2
1294,2,2.506,2,34.4619,2,20.9,2,1.51,2,,2
1295,2,2.505,2,34.4621,2,20.9,2,1.5090000000000001,2,,2
1296,2,2.5045,2,34.4623,2,20.9,2,1.511,2,,2
1297,2,2.5038,2,34.4624,2,20.6,2,1.511,2,,2
1298,2,2.5031,2,34.4626,2,20.8,2,1.5090000000000001,2,,2
1299,2,2.5022,2,34.4627,2,20.7,2,1.5090000000000001,2,,2
1300,2,2.5,2,34.4632,2,20.9,2,1.5090000000000001,2,,2
1301,2,2.4988,2,34.4636,2,20.7,2,1.506,2,,2
1302,2,2.4982,2,34.4635,2,20.8,2,1.507,2,,2
1303,2,2.4967,2,34.464,2,20.8,2,1.508,2,,2
1304,2,2.4951,2,34.4642,2,20.8,2,1.5090000000000001,2,,2
1305,2,2.4918,2,34.465,2,20.9,2,1.511,2,,2
1306,2,2.4896,2,34.4654,2,20.8,2,1.5090000000000001,2,,2
1307,2,2.4882,2,34.4657,2,20.9,2,1.5090000000000001,2,,2
1308,2,2.487,2,34.4661,2,20.8,2,1.506,2,,2
1309,2,2.4859,2,34.4663,2,20.9,2,1.5090000000000001,2,,2
1310,2,2.4845,2,34.4665,2,20.8,2,1.508,2,,2
1311,2,2.4823,2,34.467,2,20.9,2,1.5090000000000001,2,,2
1312,2,2.4801,2,34.4675,2,21.0,2,1.508,2,,2
1313,2,2.4776,2,34.468,2,20.9,2,1.507,2,,2
1314,2,2.4766,2,34.4681,2,20.9,2,1.507,2,,2
1315,2,2.4752,2,34.4685,2,20.9,2,1.5090000000000001,2,,2
1316,2,2.4743,2,34.4688,2,20.9,2,1.507,2,,2
1317,2,2.4731,2,34.469,2,21.0,2,1.507,2,,2
1318,2,2.4713,2,34.4694,2,20.8,2,1.508,2,,2
1319,2,2.4695,2,34.4698,2,21.0,2,1.506,2,,2
1320,2,2.4675,2,34.4702,2,20.9,2,1.508,2,,2
1321,2,2.4658,2,34.4706,2,20.9,2,1.51,2,,2
1322,2,2.465,2,34.4707,2,20.9,2,1.508,2,,2
1323,2,2.4641,2,34.4709,2,21.0,2,1.508,2,,2
1324,2,2.4633,2,34.4712,2,21.0,2,1.507,2,,2
1325,2,2.4625,2,34.4714,2,21.1,2,1.508,2,,2
1326,2,2.4616,2,34.4715,2,21.0,2,1.51,2,,2
1327,2,2.4601,2,34.4719,2,21.1,2,1.51,2,,2
1328,2,2.4587,2,34.4722,2,21.0,2,1.51,2,,2
1329,2,2.4577,2,34.4725,2,21.2,2,1.507,2,,2
1330,2,2.4567,2,34.4727,2,20.9,2,1.5090000000000001,2,,2
1331,2,2.4552,2,34.473,2,21.1,2,1.507,2,,2
1332,2,2.4536,2,34.4733,2,21.3,2,1.5090000000000001,2,,2
1333,2,2.4489,2,34.4743,2,21.1,2,1.508,2,,2
1334,2,2.4464,2,34.4749,2,21.2,2,1.507,2,,2
1335,2,2.4449,2,34.4753,2,21.3,2,1.506,2,,2
1336,2,2.4426,2,34.4757,2,21.2,2,1.506,2,,2
1337,2,2.4425,2,34.4757,2,21.2,2,1.507,2,,2
1338,2,2.4424,2,34.4758,2,21.2,2,1.507,2,,2
1339,2,2.4421,2,34.4758,2,21.1,2,1.505,2,,2
1340,2,2.4414,2,34.4759,2,21.3,2,1.506,2,,2
1341,2,2.4402,2,34.4762,2,21.2,2,1.505,2,,2
1342,2,2.4353,2,34.4772,2,21.2,2,1.506,2,,2
1343,2,2.4326,2,34.4778,2,21.2,2,1.505,2,,2
1344,2,2.4283,2,34.4787,2,21.3,2,1.507,2,,2
1345,2,2.4265,2,34.479,2,21.4,2,1.507,2,,2
1346,2,2.4246,2,34.4796,2,21.5,2,1.5090000000000001,2,,2
1347,2,2.4224,2,34.48,2,21.6,2,1.5090000000000001,2,,2
1348,2,2.4199,2,34.4806,2,21.5,2,1.505,2,,2
1349,2,2.4186,2,34.4807,2,21.5,2,1.506,2,,2
1350,2,2.417,2,34.4811,2,21.6,2,1.505,2,,2
1351,2,2.4164,2,34.4814,2,21.4,2,1.508,2,,2
1352,2,2.4146,2,34.4817,2,21.5,2,1.505,2,,2
1353,2,2.4133,2,34.4821,2,21.6,2,1.507,2,,2
1354,2,2.4118,2,34.4823,2,21.8,2,1.5090000000000001,2,,2
1355,2,2.4106,2,34.4826,2,21.6,2,1.506,2,,2
1356,2,2.4090000000000003,2,34.483000000000004,2,21.8,2,1.506,2,,2
1357,2,2.4090000000000003,2,34.4829,2,21.7,2,1.505,2,,2
1358,2,2.4090000000000003,2,34.483000000000004,2,21.6,2,1.506,2,,2
1359,2,2.4085,2,34.4832,2,21.9,2,1.5090000000000001,2,,2
1360,2,2.4078,2,34.4833,2,21.7,2,1.507,2,,2
1361,2,2.4074,2,34.4834,2,21.5,2,1.507,2,,2
1362,2,2.4074,2,34.4834,2,21.7,2,1.504,2,,2
1363,2,2.4072,2,34.4836,2,21.8,2,1.508,2,,2
1364,2,2.407,2,34.4837,2,21.8,2,1.505,2,,2
1365,2,2.406,2,34.4838,2,21.8,2,1.506,2,,2
1366,2,2.4046,2,34.4842,2,21.8,2,1.504,2,,2
1367,2,2.4039,2,34.4842,2,21.8,2,1.506,2,,2
1368,2,2.4022,2,34.4846,2,21.8,2,1.505,2,,2
1369,2,2.4003,2,34.485,2,21.8,2,1.504,2,,2
1370,2,2.3996,2,34.4852,2,21.8,2,1.5030000000000001,2,,2
1371,2,2.399,2,34.4854,2,21.8,2,1.508,2,,2
1372,2,2.3984,2,34.4854,2,21.8,2,1.508,2,,2
1373,2,2.3985,2,34.4854,2,21.8,2,1.505,2,,2
1374,2,2.3984,2,34.4856,2,21.8,2,1.506,2,,2
1375,2,2.3982,2,34.4856,2,21.9,2,1.506,2,,2
1376,2,2.3977,2,34.4858,2,21.8,2,1.505,2,,2
1377,2,2.3967,2,34.486,2,21.9,2,1.504,2,,2
1378,2,2.3966,2,34.486,2,21.8,2,1.504,2,,2
1379,2,2.3967,2,34.4859,2,21.9,2,1.507,2,,2
1380,2,2.3947,2,34.4864,2,22.2,2,1.505,2,,2
1381,2,2.3921,2,34.486999999999995,2,22.0,2,1.504,2,,2
1382,2,2.3907,2,34.4873,2,22.0,2,1.505,2,,2
1383,2,2.39,2,34.4874,2,22.2,2,1.505,2,,2
