CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P19
CASTNO = 1
DATE = 20130613
TIME =  22:54
LATITUDE = 49.49933
LONGITUDE = -137.6665
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
324,2,4.2098,2,33.8556,2,90.6,2,1.101,2,,2
325,2,4.2108,2,33.8558,2,90.2,2,1.104,2,,2
326,2,4.2104,2,33.8564,2,89.9,2,1.101,2,,2
327,2,4.2105,2,33.8578,2,89.5,2,1.101,2,,2
328,2,4.2046,2,33.8581,2,89.0,2,1.0979999999999999,2,,2
329,2,4.1966,2,33.8589,2,88.7,2,1.103,2,,2
330,2,4.1926,2,33.8597,2,88.4,2,1.103,2,,2
331,2,4.1927,2,33.8612,2,87.9,2,1.102,2,,2
332,2,4.1934,2,33.8628,2,87.4,2,1.101,2,,2
333,2,4.1944,2,33.8641,2,87.0,2,1.101,2,,2
334,2,4.194,2,33.8644,2,86.3,2,1.103,2,,2
335,2,4.1837,2,33.8648,2,85.5,2,1.101,2,,2
336,2,4.1786,2,33.8654,2,85.0,2,1.103,2,,2
337,2,4.1628,2,33.8662,2,84.4,2,1.102,2,,2
338,2,4.1536,2,33.8672,2,83.5,2,1.103,2,,2
339,2,4.1483,2,33.8682,2,82.7,2,1.1,2,,2
340,2,4.1431,2,33.871,2,81.7,2,1.099,2,,2
341,2,4.1334,2,33.8745,2,80.5,2,1.101,2,,2
342,2,4.1305,2,33.8784,2,80.1,2,1.102,2,,2
343,2,4.1297,2,33.8811,2,79.6,2,1.102,2,,2
344,2,4.1243,2,33.8825,2,79.3,2,1.104,2,,2
345,2,4.1222,2,33.8836,2,79.3,2,1.101,2,,2
346,2,4.1217,2,33.8848,2,79.2,2,1.104,2,,2
347,2,4.1226,2,33.885999999999996,2,78.7,2,1.103,2,,2
348,2,4.123,2,33.8867,2,78.2,2,1.103,2,,2
349,2,4.1243,2,33.8878,2,77.9,2,1.101,2,,2
350,2,4.123,2,33.8889,2,77.5,2,1.105,2,,2
351,2,4.1234,2,33.8918,2,77.2,2,1.101,2,,2
352,2,4.1233,2,33.8928,2,77.0,2,1.104,2,,2
353,2,4.123,2,33.8931,2,76.6,2,1.104,2,,2
354,2,4.1209,2,33.8942,2,76.4,2,1.102,2,,2
355,2,4.118,2,33.8957,2,76.0,2,1.103,2,,2
356,2,4.1201,2,33.8971,2,76.1,2,1.103,2,,2
357,2,4.1235,2,33.8985,2,76.0,2,1.101,2,,2
358,2,4.1241,2,33.8988,2,75.7,2,1.101,2,,2
359,2,4.1237,2,33.899,2,75.9,2,1.105,2,,2
360,2,4.1227,2,33.8995,2,75.4,2,1.103,2,,2
361,2,4.1214,2,33.9003,2,75.0,2,1.101,2,,2
362,2,4.1207,2,33.9007,2,74.4,2,1.103,2,,2
363,2,4.1206,2,33.902,2,73.7,2,1.103,2,,2
364,2,4.1241,2,33.9064,2,73.1,2,1.103,2,,2
365,2,4.128,2,33.9097,2,72.8,2,1.103,2,,2
366,2,4.1302,2,33.9115,2,72.6,2,1.103,2,,2
367,2,4.1339999999999995,2,33.9142,2,72.2,2,1.103,2,,2
368,2,4.1369,2,33.9166,2,71.6,2,1.1,2,,2
369,2,4.1408,2,33.9187,2,71.0,2,1.103,2,,2
370,2,4.1442,2,33.9224,2,70.7,2,1.099,2,,2
371,2,4.1579,2,33.927,2,70.5,2,1.103,2,,2
372,2,4.1599,2,33.9292,2,70.4,2,1.1,2,,2
373,2,4.1591,2,33.9288,2,70.0,2,1.101,2,,2
374,2,4.1538,2,33.9294,2,69.5,2,1.101,2,,2
375,2,4.1546,2,33.9317,2,69.2,2,1.101,2,,2
376,2,4.1404,2,33.9336,2,68.9,2,1.099,2,,2
377,2,4.1352,2,33.9345,2,68.6,2,1.0979999999999999,2,,2
378,2,4.1273,2,33.9352,2,68.3,2,1.097,2,,2
379,2,4.1349,2,33.9375,2,67.8,2,1.101,2,,2
380,2,4.1307,2,33.9382,2,67.6,2,1.1,2,,2
381,2,4.1259,2,33.9385,2,67.3,2,1.1,2,,2
382,2,4.1309,2,33.9413,2,67.2,2,1.099,2,,2
383,2,4.167,2,33.9494,2,66.7,2,1.0979999999999999,2,,2
384,2,4.1707,2,33.9503,2,66.5,2,1.099,2,,2
385,2,4.1714,2,33.9527,2,66.0,2,1.099,2,,2
386,2,4.1726,2,33.955,2,65.8,2,1.0959999999999999,2,,2
387,2,4.1678,2,33.9548,2,65.3,2,1.0959999999999999,2,,2
388,2,4.1688,2,33.9565,2,65.0,2,1.095,2,,2
389,2,4.1822,2,33.9615,2,64.5,2,1.0979999999999999,2,,2
390,2,4.1561,2,33.9592,2,64.1,2,1.0979999999999999,2,,2
391,2,4.1537,2,33.9622,2,63.7,2,1.097,2,,2
392,2,4.2102,2,33.9747,2,63.4,2,1.0959999999999999,2,,2
393,2,4.2157,2,33.9759,2,63.2,2,1.095,2,,2
394,2,4.2086,2,33.9769,2,62.9,2,1.0979999999999999,2,,2
395,2,4.1973,2,33.9761,2,62.7,2,1.097,2,,2
396,2,4.1887,2,33.9754,2,62.8,2,1.0959999999999999,2,,2
397,2,4.1845,2,33.9763,2,62.6,2,1.095,2,,2
398,2,4.1826,2,33.9772,2,62.4,2,1.094,2,,2
399,2,4.1674,2,33.9764,2,62.1,2,1.095,2,,2
400,2,4.1530000000000005,2,33.9742,2,61.7,2,1.095,2,,2
401,2,4.1513,2,33.9758,2,61.6,2,1.099,2,,2
402,2,4.1467,2,33.9775,2,61.4,2,1.097,2,,2
403,2,4.1613,2,33.9806,2,61.6,2,1.1,2,,2
404,2,4.1538,2,33.9797,2,61.2,2,1.097,2,,2
405,2,4.151,2,33.98,2,61.3,2,1.0959999999999999,2,,2
406,2,4.151,2,33.9802,2,61.4,2,1.0959999999999999,2,,2
407,2,4.154,2,33.9813,2,61.1,2,1.0979999999999999,2,,2
408,2,4.1566,2,33.9826,2,60.5,2,1.095,2,,2
409,2,4.1609,2,33.9845,2,60.3,2,1.0959999999999999,2,,2
410,2,4.1681,2,33.9882,2,60.2,2,1.0959999999999999,2,,2
411,2,4.1841,2,33.9934,2,60.1,2,1.0979999999999999,2,,2
412,2,4.1899,2,33.9949,2,60.3,2,1.094,2,,2
413,2,4.2092,2,33.9987,2,59.8,2,1.0959999999999999,2,,2
414,2,4.2114,2,33.9998,2,59.6,2,1.094,2,,2
415,2,4.2119,2,34.0003,2,59.2,2,1.093,2,,2
416,2,4.2155,2,34.0019,2,59.5,2,1.094,2,,2
417,2,4.2132,2,34.0024,2,59.4,2,1.092,2,,2
418,2,4.2092,2,34.0024,2,58.9,2,1.091,2,,2
419,2,4.2067,2,34.0021,2,59.1,2,1.092,2,,2
420,2,4.2085,2,34.0027,2,58.8,2,1.092,2,,2
421,2,4.2109,2,34.0037,2,58.2,2,1.094,2,,2
422,2,4.2104,2,34.0048,2,57.9,2,1.094,2,,2
423,2,4.2116,2,34.0091,2,57.6,2,1.092,2,,2
424,2,4.2126,2,34.0101,2,57.1,2,1.091,2,,2
425,2,4.2132,2,34.0122,2,56.7,2,1.093,2,,2
426,2,4.2173,2,34.0152,2,56.6,2,1.093,2,,2
427,2,4.2215,2,34.0188,2,56.3,2,1.093,2,,2
428,2,4.2165,2,34.0195,2,55.9,2,1.092,2,,2
429,2,4.2149,2,34.0202,2,55.6,2,1.091,2,,2
430,2,4.2136,2,34.0213,2,55.5,2,1.091,2,,2
431,2,4.2131,2,34.0227,2,55.3,2,1.088,2,,2
432,2,4.2132,2,34.0241,2,55.1,2,1.091,2,,2
433,2,4.213,2,34.0256,2,55.1,2,1.091,2,,2
434,2,4.2112,2,34.0266,2,54.6,2,1.089,2,,2
435,2,4.2083,2,34.0273,2,54.4,2,1.089,2,,2
436,2,4.2055,2,34.0281,2,54.3,2,1.09,2,,2
437,2,4.2044,2,34.0284,2,53.8,2,1.091,2,,2
438,2,4.2008,2,34.0289,2,53.2,2,1.09,2,,2
439,2,4.1992,2,34.0325,2,52.9,2,1.092,2,,2
440,2,4.1981,2,34.0352,2,52.7,2,1.09,2,,2
441,2,4.1977,2,34.0367,2,52.4,2,1.088,2,,2
442,2,4.1934,2,34.038000000000004,2,52.2,2,1.091,2,,2
443,2,4.1912,2,34.0397,2,52.1,2,1.091,2,,2
444,2,4.1901,2,34.0405,2,51.7,2,1.092,2,,2
445,2,4.1876,2,34.0403,2,51.5,2,1.09,2,,2
446,2,4.1818,2,34.0405,2,51.5,2,1.088,2,,2
447,2,4.1763,2,34.0422,2,51.2,2,1.088,2,,2
448,2,4.1734,2,34.0429,2,51.2,2,1.089,2,,2
449,2,4.172,2,34.0434,2,50.8,2,1.088,2,,2
450,2,4.1701,2,34.044000000000004,2,50.7,2,1.089,2,,2
451,2,4.1677,2,34.0449,2,50.3,2,1.089,2,,2
452,2,4.1663,2,34.0459,2,50.2,2,1.089,2,,2
453,2,4.164,2,34.0469,2,50.0,2,1.088,2,,2
454,2,4.1575,2,34.0486,2,49.9,2,1.09,2,,2
455,2,4.1609,2,34.0502,2,49.8,2,1.088,2,,2
456,2,4.1611,2,34.0508,2,49.6,2,1.09,2,,2
457,2,4.1585,2,34.051,2,49.5,2,1.091,2,,2
458,2,4.1566,2,34.0513,2,49.3,2,1.091,2,,2
459,2,4.1514,2,34.0506,2,48.5,2,1.092,2,,2
460,2,4.1429,2,34.0501,2,48.2,2,1.092,2,,2
461,2,4.1336,2,34.0507,2,48.2,2,1.092,2,,2
462,2,4.1311,2,34.0509,2,48.6,2,1.089,2,,2
463,2,4.13,2,34.0515,2,48.6,2,1.09,2,,2
464,2,4.1325,2,34.0532,2,48.4,2,1.092,2,,2
465,2,4.1393,2,34.0555,2,48.2,2,1.09,2,,2
466,2,4.1474,2,34.058,2,48.3,2,1.092,2,,2
467,2,4.1454,2,34.0588,2,47.6,2,1.091,2,,2
468,2,4.1477,2,34.062,2,47.0,2,1.091,2,,2
469,2,4.1343,2,34.0616,2,46.6,2,1.09,2,,2
470,2,4.1281,2,34.0624,2,46.4,2,1.089,2,,2
471,2,4.1222,2,34.0631,2,46.3,2,1.089,2,,2
472,2,4.1212,2,34.0636,2,46.6,2,1.09,2,,2
473,2,4.1205,2,34.064,2,46.1,2,1.091,2,,2
474,2,4.1197,2,34.0647,2,45.9,2,1.09,2,,2
475,2,4.1184,2,34.0654,2,45.8,2,1.092,2,,2
476,2,4.1176,2,34.066,2,45.8,2,1.092,2,,2
477,2,4.1158,2,34.0672,2,45.7,2,1.092,2,,2
478,2,4.1137,2,34.0681,2,45.7,2,1.091,2,,2
479,2,4.1137,2,34.0681,2,45.6,2,1.091,2,,2
480,2,4.1133,2,34.0684,2,44.9,2,1.092,2,,2
481,2,4.1114,2,34.0693,2,44.8,2,1.091,2,,2
482,2,4.1076,2,34.0711,2,44.8,2,1.091,2,,2
483,2,4.1056,2,34.0721,2,44.8,2,1.092,2,,2
484,2,4.1052,2,34.0723,2,44.5,2,1.097,2,,2
485,2,4.1049,2,34.0725,2,44.6,2,1.093,2,,2
486,2,4.1045,2,34.0728,2,44.7,2,1.091,2,,2
487,2,4.1032,2,34.0735,2,44.5,2,1.095,2,,2
488,2,4.1025,2,34.0739,2,44.3,2,1.093,2,,2
489,2,4.1019,2,34.0743,2,44.2,2,1.093,2,,2
490,2,4.1009,2,34.0749,2,43.8,2,1.092,2,,2
491,2,4.0988,2,34.0761,2,43.7,2,1.093,2,,2
492,2,4.0964,2,34.0774,2,43.7,2,1.093,2,,2
493,2,4.095,2,34.0784,2,43.3,2,1.0959999999999999,2,,2
494,2,4.0936,2,34.0796,2,43.0,2,1.094,2,,2
495,2,4.092,2,34.0805,2,42.6,2,1.093,2,,2
496,2,4.0885,2,34.0812,2,42.4,2,1.092,2,,2
497,2,4.0805,2,34.0825,2,42.3,2,1.091,2,,2
498,2,4.0771,2,34.0836,2,42.3,2,1.093,2,,2
499,2,4.0775,2,34.0841,2,42.5,2,1.094,2,,2
500,2,4.0794,2,34.0847,2,42.5,2,1.095,2,,2
501,2,4.081,2,34.0852,2,42.2,2,1.092,2,,2
502,2,4.0805,2,34.0858,2,42.0,2,1.093,2,,2
503,2,4.0799,2,34.0863,2,42.2,2,1.091,2,,2
504,2,4.0797,2,34.0865,2,41.9,2,1.093,2,,2
505,2,4.0794,2,34.0867,2,41.6,2,1.091,2,,2
506,2,4.0768,2,34.0876,2,41.5,2,1.094,2,,2
507,2,4.0723,2,34.089,2,41.3,2,1.092,2,,2
508,2,4.0712,2,34.0899,2,41.0,2,1.091,2,,2
509,2,4.0687,2,34.0905,2,40.9,2,1.092,2,,2
510,2,4.0656,2,34.0912,2,40.7,2,1.093,2,,2
511,2,4.0644,2,34.0925,2,40.9,2,1.095,2,,2
512,2,4.0623,2,34.0934,2,40.5,2,1.094,2,,2
513,2,4.0596,2,34.0942,2,40.3,2,1.095,2,,2
514,2,4.058,2,34.0948,2,40.2,2,1.094,2,,2
515,2,4.0566,2,34.0953,2,40.2,2,1.092,2,,2
516,2,4.0558,2,34.0957,2,40.0,2,1.092,2,,2
517,2,4.0546,2,34.096,2,39.6,2,1.093,2,,2
518,2,4.0502,2,34.097,2,39.8,2,1.094,2,,2
519,2,4.0456,2,34.0982,2,39.3,2,1.094,2,,2
520,2,4.0431,2,34.0987,2,38.9,2,1.092,2,,2
521,2,4.0392,2,34.099000000000004,2,38.4,2,1.095,2,,2
522,2,4.0317,2,34.0989,2,38.2,2,1.092,2,,2
523,2,4.0178,2,34.1001,2,38.1,2,1.093,2,,2
524,2,4.0118,2,34.1006,2,37.9,2,1.093,2,,2
525,2,4.0079,2,34.1023,2,37.6,2,1.095,2,,2
526,2,4.0029,2,34.1036,2,38.0,2,1.095,2,,2
527,2,4.0037,2,34.1048,2,37.7,2,1.094,2,,2
528,2,4.0044,2,34.1063,2,37.4,2,1.093,2,,2
529,2,3.9999,2,34.1067,2,37.5,2,1.094,2,,2
530,2,4.0014,2,34.1087,2,37.1,2,1.093,2,,2
531,2,4.0008,2,34.1109,2,37.2,2,1.097,2,,2
532,2,3.9999,2,34.1113,2,36.8,2,1.097,2,,2
533,2,3.9954,2,34.111999999999995,2,36.9,2,1.094,2,,2
534,2,3.9923,2,34.1129,2,37.0,2,1.0959999999999999,2,,2
535,2,3.9914,2,34.1137,2,36.4,2,1.094,2,,2
536,2,3.9889,2,34.1142,2,36.4,2,1.092,2,,2
537,2,3.9887,2,34.1157,2,36.1,2,1.093,2,,2
538,2,3.9806,2,34.1155,2,36.0,2,1.0959999999999999,2,,2
539,2,3.9735,2,34.1159,2,36.1,2,1.093,2,,2
540,2,3.9701,2,34.1162,2,35.7,2,1.095,2,,2
541,2,3.9672,2,34.1172,2,35.7,2,1.095,2,,2
542,2,3.9687,2,34.1192,2,35.7,2,1.094,2,,2
543,2,3.9656,2,34.1202,2,35.3,2,1.094,2,,2
544,2,3.958,2,34.1216,2,35.0,2,1.094,2,,2
545,2,3.9532,2,34.1222,2,34.9,2,1.095,2,,2
546,2,3.9496,2,34.1243,2,35.1,2,1.094,2,,2
547,2,3.9498,2,34.1266,2,35.1,2,1.094,2,,2
548,2,3.9459,2,34.1273,2,34.6,2,1.093,2,,2
549,2,3.9453,2,34.1276,2,34.5,2,1.095,2,,2
550,2,3.9399,2,34.1284,2,34.3,2,1.095,2,,2
551,2,3.9331,2,34.1294,2,34.3,2,1.0959999999999999,2,,2
552,2,3.9316,2,34.1301,2,33.9,2,1.095,2,,2
553,2,3.9305,2,34.1314,2,33.9,2,1.095,2,,2
554,2,3.9273,2,34.1329,2,34.1,2,1.099,2,,2
555,2,3.9266,2,34.1342,2,33.8,2,1.097,2,,2
556,2,3.9261,2,34.135,2,33.6,2,1.099,2,,2
557,2,3.9246,2,34.1356,2,33.7,2,1.103,2,,2
558,2,3.9205,2,34.1367,2,33.6,2,1.1,2,,2
559,2,3.9187,2,34.1379,2,33.0,2,1.099,2,,2
560,2,3.917,2,34.1392,2,33.1,2,1.0959999999999999,2,,2
561,2,3.9159,2,34.1398,2,33.3,2,1.094,2,,2
562,2,3.9128,2,34.1408,2,33.0,2,1.095,2,,2
563,2,3.9099,2,34.141999999999996,2,33.1,2,1.09,2,,2
564,2,3.9101,2,34.1424,2,32.8,2,1.088,2,,2
565,2,3.9089,2,34.1429,2,32.7,2,1.084,2,,2
566,2,3.9048,2,34.1443,2,32.6,2,1.085,2,,2
567,2,3.9031,2,34.1457,2,32.6,2,1.083,2,,2
568,2,3.9014,2,34.147,2,32.4,2,1.082,2,,2
569,2,3.8993,2,34.1473,2,32.4,2,1.078,2,,2
570,2,3.8971,2,34.1479,2,32.5,2,1.075,2,,2
571,2,3.8961,2,34.1484,2,32.2,2,1.075,2,,2
572,2,3.8955,2,34.1485,2,32.3,2,1.073,2,,2
573,2,3.8924,2,34.1491,2,32.3,2,1.071,2,,2
574,2,3.8901,2,34.1501,2,32.1,2,1.069,2,,2
575,2,3.8876,2,34.150999999999996,2,31.9,2,1.065,2,,2
576,2,3.8857,2,34.1516,2,31.8,2,1.063,2,,2
577,2,3.8828,2,34.1524,2,32.0,2,1.062,2,,2
578,2,3.8804,2,34.1528,2,31.8,2,1.0590000000000002,2,,2
579,2,3.8778,2,34.1532,2,31.5,2,1.06,2,,2
580,2,3.877,2,34.1532,2,31.5,2,1.056,2,,2
581,2,3.8733,2,34.1532,2,31.4,2,1.055,2,,2
582,2,3.8701,2,34.1537,2,31.3,2,1.056,2,,2
583,2,3.8675,2,34.1546,2,31.2,2,1.054,2,,2
584,2,3.8652,2,34.1553,2,31.1,2,1.051,2,,2
585,2,3.861,2,34.1566,2,31.4,2,1.05,2,,2
586,2,3.8587,2,34.1574,2,31.3,2,1.0490000000000002,2,,2
587,2,3.8582,2,34.1575,2,31.0,2,1.047,2,,2
588,2,3.8579,2,34.1576,2,31.2,2,1.048,2,,2
589,2,3.8576,2,34.1578,2,31.1,2,1.05,2,,2
590,2,3.8569999999999998,2,34.1581,2,31.0,2,1.048,2,,2
591,2,3.8569999999999998,2,34.1579,2,30.8,2,1.047,2,,2
592,2,3.8549,2,34.1586,2,30.6,2,1.045,2,,2
593,2,3.8506,2,34.1603,2,30.2,2,1.044,2,,2
594,2,3.8458,2,34.1624,2,30.3,2,1.042,2,,2
595,2,3.841,2,34.1636,2,30.1,2,1.044,2,,2
596,2,3.8368,2,34.1643,2,30.0,2,1.045,2,,2
597,2,3.8339999999999996,2,34.1651,2,30.0,2,1.043,2,,2
598,2,3.8302,2,34.1662,2,30.3,2,1.042,2,,2
599,2,3.8286,2,34.1667,2,30.0,2,1.04,2,,2
600,2,3.8269,2,34.1674,2,29.6,2,1.0390000000000001,2,,2
601,2,3.8221,2,34.1689,2,29.6,2,1.038,2,,2
602,2,3.8173,2,34.1705,2,29.5,2,1.038,2,,2
603,2,3.8133,2,34.1719,2,29.3,2,1.0390000000000001,2,,2
604,2,3.8098,2,34.1728,2,29.2,2,1.038,2,,2
605,2,3.8079,2,34.1733,2,29.5,2,1.037,2,,2
606,2,3.8052,2,34.1742,2,29.5,2,1.037,2,,2
607,2,3.8045,2,34.1742,2,29.2,2,1.037,2,,2
608,2,3.8033,2,34.1747,2,28.8,2,1.037,2,,2
609,2,3.8019,2,34.1751,2,29.0,2,1.036,2,,2
610,2,3.7999,2,34.1758,2,28.9,2,1.036,2,,2
611,2,3.7976,2,34.1764,2,28.8,2,1.036,2,,2
612,2,3.7945,2,34.1773,2,28.6,2,1.033,2,,2
613,2,3.7910000000000004,2,34.1782,2,28.7,2,1.035,2,,2
614,2,3.7887,2,34.1787,2,28.6,2,1.033,2,,2
615,2,3.7866,2,34.1792,2,28.3,2,1.034,2,,2
616,2,3.7852,2,34.1796,2,28.1,2,1.033,2,,2
617,2,3.7834,2,34.1799,2,28.1,2,1.033,2,,2
618,2,3.7803,2,34.1807,2,27.6,2,1.031,2,,2
619,2,3.7772,2,34.1813,2,27.6,2,1.033,2,,2
620,2,3.7748,2,34.1817,2,27.4,2,1.035,2,,2
621,2,3.7718,2,34.1821,2,27.3,2,1.033,2,,2
622,2,3.7689,2,34.1828,2,27.4,2,1.032,2,,2
623,2,3.7674,2,34.1833,2,27.0,2,1.032,2,,2
624,2,3.7635,2,34.1838,2,27.0,2,1.03,2,,2
625,2,3.7608,2,34.1846,2,27.2,2,1.03,2,,2
626,2,3.7569999999999997,2,34.1854,2,26.9,2,1.03,2,,2
627,2,3.7560000000000002,2,34.1857,2,26.8,2,1.03,2,,2
628,2,3.7555,2,34.186,2,26.8,2,1.03,2,,2
629,2,3.7507,2,34.1866,2,26.8,2,1.032,2,,2
630,2,3.7477,2,34.1872,2,26.4,2,1.031,2,,2
631,2,3.7465,2,34.1875,2,26.5,2,1.0290000000000001,2,,2
632,2,3.7437,2,34.1885,2,26.3,2,1.026,2,,2
633,2,3.7406,2,34.1895,2,26.5,2,1.028,2,,2
634,2,3.7367,2,34.1906,2,26.4,2,1.026,2,,2
635,2,3.7325,2,34.1917,2,26.6,2,1.0270000000000001,2,,2
636,2,3.7314,2,34.1921,2,26.4,2,1.028,2,,2
637,2,3.7301,2,34.1924,2,25.9,2,1.026,2,,2
638,2,3.7254,2,34.1935,2,26.1,2,1.026,2,,2
639,2,3.7209,2,34.1945,2,26.0,2,1.026,2,,2
640,2,3.7181,2,34.1951,2,25.8,2,1.0270000000000001,2,,2
641,2,3.7161,2,34.1959,2,25.9,2,1.0270000000000001,2,,2
642,2,3.7151,2,34.1962,2,25.7,2,1.025,2,,2
643,2,3.7119999999999997,2,34.1971,2,25.7,2,1.025,2,,2
644,2,3.7072,2,34.1982,2,25.8,2,1.026,2,,2
645,2,3.7055,2,34.1987,2,25.5,2,1.023,2,,2
646,2,3.7042,2,34.1987,2,25.4,2,1.026,2,,2
647,2,3.7008,2,34.1992,2,25.3,2,1.026,2,,2
648,2,3.699,2,34.1996,2,25.5,2,1.025,2,,2
649,2,3.6955,2,34.2006,2,25.6,2,1.026,2,,2
650,2,3.693,2,34.2017,2,25.6,2,1.025,2,,2
651,2,3.6918,2,34.202,2,25.3,2,1.025,2,,2
652,2,3.6914,2,34.202,2,25.2,2,1.024,2,,2
653,2,3.6895,2,34.2023,2,25.3,2,1.022,2,,2
654,2,3.6875,2,34.203,2,25.0,2,1.024,2,,2
655,2,3.6865,2,34.2033,2,25.0,2,1.022,2,,2
656,2,3.685,2,34.2036,2,25.1,2,1.022,2,,2
657,2,3.6834,2,34.2039,2,25.2,2,1.023,2,,2
658,2,3.681,2,34.2046,2,25.2,2,1.021,2,,2
659,2,3.68,2,34.2047,2,25.1,2,1.022,2,,2
660,2,3.678,2,34.2056,2,24.9,2,1.02,2,,2
661,2,3.6742,2,34.2065,2,24.8,2,1.02,2,,2
662,2,3.6727,2,34.2068,2,24.8,2,1.018,2,,2
663,2,3.6705,2,34.2074,2,24.6,2,1.02,2,,2
664,2,3.6673,2,34.2084,2,24.7,2,1.021,2,,2
665,2,3.6635,2,34.2091,2,24.9,2,1.02,2,,2
666,2,3.6627,2,34.2093,2,24.8,2,1.022,2,,2
667,2,3.6624,2,34.2093,2,24.5,2,1.0190000000000001,2,,2
668,2,3.6616,2,34.2095,2,24.6,2,1.018,2,,2
669,2,3.6615,2,34.2095,2,24.6,2,1.02,2,,2
670,2,3.6601,2,34.2098,2,24.6,2,1.0170000000000001,2,,2
671,2,3.6586,2,34.2101,2,24.7,2,1.0170000000000001,2,,2
672,2,3.6583,2,34.2103,2,24.5,2,1.0170000000000001,2,,2
673,2,3.6565,2,34.2111,2,24.3,2,1.016,2,,2
674,2,3.6545,2,34.2115,2,24.4,2,1.0170000000000001,2,,2
675,2,3.6498,2,34.2125,2,24.5,2,1.0170000000000001,2,,2
676,2,3.6486,2,34.2128,2,24.3,2,1.0170000000000001,2,,2
677,2,3.6478,2,34.2129,2,23.9,2,1.015,2,,2
678,2,3.6458,2,34.2134,2,24.1,2,1.015,2,,2
679,2,3.6399,2,34.2149,2,23.9,2,1.018,2,,2
680,2,3.6375,2,34.2157,2,23.9,2,1.018,2,,2
681,2,3.6283,2,34.2171,2,23.6,2,1.015,2,,2
682,2,3.6234,2,34.218,2,23.5,2,1.016,2,,2
683,2,3.6207,2,34.2187,2,23.6,2,1.0190000000000001,2,,2
684,2,3.6197,2,34.219,2,23.7,2,1.016,2,,2
685,2,3.6191,2,34.2192,2,23.6,2,1.016,2,,2
686,2,3.6182,2,34.2193,2,23.7,2,1.014,2,,2
687,2,3.617,2,34.2195,2,23.6,2,1.016,2,,2
688,2,3.614,2,34.2201,2,23.3,2,1.013,2,,2
689,2,3.6111,2,34.2209,2,22.9,2,1.015,2,,2
690,2,3.6095,2,34.2213,2,23.1,2,1.013,2,,2
691,2,3.6073,2,34.2219,2,23.3,2,1.015,2,,2
692,2,3.6013,2,34.2235,2,23.2,2,1.011,2,,2
693,2,3.5998,2,34.2237,2,23.0,2,1.014,2,,2
