CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P6
CASTNO = 1
DATE = 20130609
TIME =  22:07
LATITUDE = 48.744
LONGITUDE = -127.666
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
735,2,4.1851,2,34.2768,2,,2,0.595,2,,2
736,2,4.1817,2,34.277,2,,2,0.597,2,,2
737,2,4.1806,2,34.277,2,,2,0.597,2,,2
738,2,4.1781,2,34.2768,2,,2,0.6,2,,2
739,2,4.1756,2,34.2771,2,,2,0.595,2,,2
740,2,4.1795,2,34.2792,2,,2,0.595,2,,2
741,2,4.1867,2,34.2804,2,,2,0.598,2,,2
742,2,4.1922,2,34.2834,2,,2,0.597,2,,2
743,2,4.1898,2,34.2833,2,,2,0.594,2,,2
744,2,4.1869,2,34.2831,2,,2,0.596,2,,2
745,2,4.1864,2,34.2832,2,,2,0.597,2,,2
746,2,4.186,2,34.2834,2,,2,0.597,2,,2
747,2,4.186,2,34.284,2,,2,0.596,2,,2
748,2,4.1826,2,34.2864,2,,2,0.595,2,,2
749,2,4.1745,2,34.2879,2,,2,0.597,2,,2
750,2,4.1676,2,34.2882,2,,2,0.595,2,,2
751,2,4.1669,2,34.2886,2,,2,0.597,2,,2
752,2,4.1663,2,34.2888,2,,2,0.598,2,,2
753,2,4.1661,2,34.2888,2,,2,0.596,2,,2
754,2,4.166,2,34.289,2,,2,0.598,2,,2
755,2,4.1583,2,34.2882,2,,2,0.597,2,,2
756,2,4.1472,2,34.289,2,,2,0.594,2,,2
757,2,4.1509,2,34.2904,2,,2,0.597,2,,2
758,2,4.1517,2,34.2912,2,,2,0.597,2,,2
759,2,4.1508,2,34.292,2,,2,0.595,2,,2
760,2,4.1481,2,34.2917,2,,2,0.596,2,,2
761,2,4.135,2,34.2909,2,,2,0.599,2,,2
762,2,4.1296,2,34.291,2,,2,0.594,2,,2
763,2,4.1251,2,34.2913,2,,2,0.597,2,,2
764,2,4.1235,2,34.2915,2,,2,0.597,2,,2
765,2,4.1231,2,34.2935,2,,2,0.597,2,,2
766,2,4.1214,2,34.2944,2,,2,0.595,2,,2
767,2,4.1158,2,34.2947,2,,2,0.596,2,,2
768,2,4.1115,2,34.2944,2,,2,0.598,2,,2
769,2,4.107,2,34.2959,2,,2,0.597,2,,2
770,2,4.1046,2,34.2973,2,,2,0.597,2,,2
771,2,4.102,2,34.2985,2,,2,0.598,2,,2
772,2,4.0993,2,34.2997,2,,2,0.596,2,,2
773,2,4.0982,2,34.3001,2,,2,0.597,2,,2
774,2,4.0964,2,34.3002,2,,2,0.596,2,,2
775,2,4.0924,2,34.3011,2,,2,0.598,2,,2
776,2,4.0908,2,34.3011,2,,2,0.599,2,,2
777,2,4.0903,2,34.3013,2,,2,0.597,2,,2
778,2,4.0896,2,34.3014,2,,2,0.595,2,,2
779,2,4.0881,2,34.3016,2,,2,0.601,2,,2
780,2,4.0863,2,34.3016,2,,2,0.597,2,,2
781,2,4.0832,2,34.3022,2,,2,0.596,2,,2
782,2,4.078,2,34.3024,2,,2,0.595,2,,2
783,2,4.0719,2,34.3042,2,,2,0.598,2,,2
784,2,4.0685,2,34.3059,2,,2,0.597,2,,2
785,2,4.0672,2,34.3063,2,,2,0.597,2,,2
786,2,4.0643,2,34.3069,2,,2,0.596,2,,2
787,2,4.0592,2,34.3078,2,,2,0.596,2,,2
788,2,4.0553,2,34.3084,2,,2,0.596,2,,2
789,2,4.0479,2,34.3088,2,,2,0.597,2,,2
790,2,4.0459,2,34.3096,2,,2,0.595,2,,2
791,2,4.0451,2,34.31,2,,2,0.593,2,,2
792,2,4.041,2,34.3109,2,,2,0.5920000000000001,2,,2
793,2,4.0377,2,34.3114,2,,2,0.5920000000000001,2,,2
794,2,4.035,2,34.3118,2,,2,0.59,2,,2
795,2,4.03,2,34.3125,2,,2,0.59,2,,2
796,2,4.0233,2,34.3134,2,,2,0.589,2,,2
797,2,4.0199,2,34.314,2,,2,0.5870000000000001,2,,2
798,2,4.0155,2,34.315,2,,2,0.589,2,,2
799,2,4.0128,2,34.3155,2,,2,0.585,2,,2
800,2,4.0109,2,34.3158,2,,2,0.589,2,,2
801,2,4.0106,2,34.3161,2,,2,0.585,2,,2
802,2,4.0099,2,34.3165,2,,2,0.586,2,,2
803,2,4.0063,2,34.317,2,,2,0.583,2,,2
804,2,4.0048,2,34.3172,2,,2,0.583,2,,2
805,2,4.0041,2,34.3175,2,,2,0.5820000000000001,2,,2
806,2,4.0033,2,34.3174,2,,2,0.581,2,,2
807,2,4.0022,2,34.318000000000005,2,,2,0.579,2,,2
808,2,4.0004,2,34.3187,2,,2,0.58,2,,2
809,2,3.9962,2,34.3192,2,,2,0.58,2,,2
810,2,3.9928,2,34.3194,2,,2,0.581,2,,2
811,2,3.9904,2,34.3197,2,,2,0.581,2,,2
812,2,3.9882,2,34.3204,2,,2,0.579,2,,2
813,2,3.9869,2,34.321,2,,2,0.575,2,,2
814,2,3.9854,2,34.3218,2,,2,0.575,2,,2
815,2,3.983,2,34.3218,2,,2,0.5760000000000001,2,,2
816,2,3.9821,2,34.321999999999996,2,,2,0.5760000000000001,2,,2
817,2,3.9862,2,34.3237,2,,2,0.5770000000000001,2,,2
818,2,3.9918,2,34.3255,2,,2,0.578,2,,2
819,2,3.9875,2,34.3252,2,,2,0.579,2,,2
820,2,3.9868,2,34.3257,2,,2,0.575,2,,2
821,2,3.9847,2,34.3259,2,,2,0.575,2,,2
822,2,3.9822,2,34.326,2,,2,0.574,2,,2
823,2,3.9805,2,34.326,2,,2,0.573,2,,2
824,2,3.9742,2,34.3255,2,,2,0.5710000000000001,2,,2
825,2,3.9729,2,34.3265,2,,2,0.573,2,,2
826,2,3.9747,2,34.3276,2,,2,0.573,2,,2
827,2,3.9738,2,34.3281,2,,2,0.57,2,,2
828,2,3.9717,2,34.3283,2,,2,0.5710000000000001,2,,2
829,2,3.9722,2,34.3287,2,,2,0.5710000000000001,2,,2
830,2,3.9694,2,34.3299,2,,2,0.569,2,,2
831,2,3.9649,2,34.3294,2,,2,0.5720000000000001,2,,2
832,2,3.9555,2,34.3288,2,,2,0.57,2,,2
833,2,3.9532,2,34.329,2,,2,0.569,2,,2
834,2,3.9465,2,34.3287,2,,2,0.57,2,,2
835,2,3.9404,2,34.3293,2,,2,0.568,2,,2
836,2,3.9411,2,34.3305,2,,2,0.569,2,,2
837,2,3.9469,2,34.3319,2,,2,0.5720000000000001,2,,2
838,2,3.9436,2,34.3324,2,,2,0.569,2,,2
839,2,3.9389999999999996,2,34.333,2,,2,0.57,2,,2
840,2,3.9308,2,34.3328,2,,2,0.568,2,,2
841,2,3.9317,2,34.3333,2,,2,0.5710000000000001,2,,2
842,2,3.9321,2,34.3338,2,,2,0.57,2,,2
843,2,3.931,2,34.3344,2,,2,0.568,2,,2
844,2,3.9301,2,34.335,2,,2,0.5670000000000001,2,,2
845,2,3.9287,2,34.3353,2,,2,0.568,2,,2
846,2,3.9249,2,34.3352,2,,2,0.568,2,,2
847,2,3.9248,2,34.3362,2,,2,0.569,2,,2
848,2,3.9171,2,34.3359,2,,2,0.569,2,,2
849,2,3.9111,2,34.3359,2,,2,0.568,2,,2
850,2,3.9072,2,34.3364,2,,2,0.5670000000000001,2,,2
851,2,3.9063,2,34.3375,2,,2,0.565,2,,2
852,2,3.9055,2,34.3375,2,,2,0.569,2,,2
853,2,3.9018,2,34.3376,2,,2,0.569,2,,2
854,2,3.8985,2,34.338,2,,2,0.568,2,,2
855,2,3.8938,2,34.3387,2,,2,0.568,2,,2
856,2,3.8934,2,34.3388,2,,2,0.5670000000000001,2,,2
857,2,3.8947,2,34.3394,2,,2,0.5670000000000001,2,,2
858,2,3.892,2,34.3394,2,,2,0.5660000000000001,2,,2
859,2,3.8887,2,34.3393,2,,2,0.5660000000000001,2,,2
860,2,3.8836,2,34.3394,2,,2,0.5670000000000001,2,,2
861,2,3.878,2,34.3402,2,,2,0.5660000000000001,2,,2
862,2,3.8742,2,34.3407,2,,2,0.5670000000000001,2,,2
863,2,3.8706,2,34.341,2,,2,0.564,2,,2
864,2,3.8691,2,34.3418,2,,2,0.564,2,,2
865,2,3.8678,2,34.3428,2,,2,0.564,2,,2
866,2,3.862,2,34.3428,2,,2,0.564,2,,2
867,2,3.8591,2,34.3442,2,,2,0.562,2,,2
868,2,3.8541,2,34.3457,2,,2,0.565,2,,2
869,2,3.8524,2,34.3459,2,,2,0.565,2,,2
870,2,3.8512,2,34.3462,2,,2,0.564,2,,2
871,2,3.8501,2,34.3465,2,,2,0.565,2,,2
872,2,3.8494,2,34.3468,2,,2,0.564,2,,2
873,2,3.8510000000000004,2,34.3483,2,,2,0.569,2,,2
874,2,3.8498,2,34.3494,2,,2,0.568,2,,2
875,2,3.8486,2,34.3498,2,,2,0.5660000000000001,2,,2
876,2,3.8477,2,34.35,2,,2,0.564,2,,2
877,2,3.8468,2,34.3502,2,,2,0.565,2,,2
878,2,3.846,2,34.3504,2,,2,0.563,2,,2
879,2,3.8454,2,34.3506,2,,2,0.5670000000000001,2,,2
880,2,3.8443,2,34.3508,2,,2,0.565,2,,2
881,2,3.8431,2,34.351,2,,2,0.5670000000000001,2,,2
882,2,3.8422,2,34.3515,2,,2,0.565,2,,2
883,2,3.8422,2,34.3514,2,,2,0.562,2,,2
884,2,3.8399,2,34.352,2,,2,0.564,2,,2
885,2,3.8378,2,34.3525,2,,2,0.564,2,,2
886,2,3.8362,2,34.3527,2,,2,0.563,2,,2
887,2,3.8342,2,34.353,2,,2,0.563,2,,2
888,2,3.833,2,34.3531,2,,2,0.562,2,,2
889,2,3.8311,2,34.3536,2,,2,0.564,2,,2
890,2,3.8293,2,34.3537,2,,2,0.565,2,,2
891,2,3.8263,2,34.354,2,,2,0.563,2,,2
892,2,3.8204,2,34.3548,2,,2,0.565,2,,2
893,2,3.819,2,34.3551,2,,2,0.564,2,,2
894,2,3.8143,2,34.3553,2,,2,0.564,2,,2
895,2,3.8082,2,34.3559,2,,2,0.564,2,,2
896,2,3.8062,2,34.3563,2,,2,0.563,2,,2
897,2,3.806,2,34.3564,2,,2,0.563,2,,2
898,2,3.8044,2,34.3562,2,,2,0.562,2,,2
899,2,3.8041,2,34.3562,2,,2,0.562,2,,2
900,2,3.8033,2,34.3563,2,,2,0.561,2,,2
901,2,3.7992,2,34.3566,2,,2,0.561,2,,2
902,2,3.793,2,34.3572,2,,2,0.564,2,,2
903,2,3.7899,2,34.3579,2,,2,0.562,2,,2
904,2,3.7885,2,34.3581,2,,2,0.562,2,,2
905,2,3.7866,2,34.3586,2,,2,0.561,2,,2
906,2,3.7859,2,34.3587,2,,2,0.56,2,,2
907,2,3.785,2,34.3588,2,,2,0.56,2,,2
908,2,3.7819,2,34.3592,2,,2,0.56,2,,2
909,2,3.78,2,34.3597,2,,2,0.562,2,,2
910,2,3.7768,2,34.3599,2,,2,0.562,2,,2
911,2,3.7743,2,34.3603,2,,2,0.562,2,,2
912,2,3.7735,2,34.3605,2,,2,0.5579999999999999,2,,2
913,2,3.7703,2,34.361,2,,2,0.562,2,,2
914,2,3.767,2,34.3616,2,,2,0.5579999999999999,2,,2
915,2,3.7632,2,34.3623,2,,2,0.5589999999999999,2,,2
916,2,3.7591,2,34.3629,2,,2,0.56,2,,2
917,2,3.7537,2,34.3635,2,,2,0.557,2,,2
918,2,3.7503,2,34.364000000000004,2,,2,0.5589999999999999,2,,2
919,2,3.7496,2,34.3644,2,,2,0.56,2,,2
920,2,3.7464,2,34.3651,2,,2,0.5589999999999999,2,,2
921,2,3.7419,2,34.3654,2,,2,0.561,2,,2
922,2,3.7385,2,34.3661,2,,2,0.557,2,,2
923,2,3.733,2,34.3667,2,,2,0.5589999999999999,2,,2
924,2,3.7288,2,34.3673,2,,2,0.561,2,,2
925,2,3.7267,2,34.3675,2,,2,0.5589999999999999,2,,2
926,2,3.7243,2,34.3677,2,,2,0.557,2,,2
927,2,3.7218,2,34.3681,2,,2,0.5579999999999999,2,,2
928,2,3.7207,2,34.3682,2,,2,0.5579999999999999,2,,2
929,2,3.7174,2,34.3688,2,,2,0.5589999999999999,2,,2
930,2,3.7134,2,34.3697,2,,2,0.5589999999999999,2,,2
931,2,3.7067,2,34.3705,2,,2,0.5589999999999999,2,,2
932,2,3.7046,2,34.371,2,,2,0.5579999999999999,2,,2
933,2,3.7035,2,34.3713,2,,2,0.5589999999999999,2,,2
934,2,3.7024,2,34.3714,2,,2,0.5589999999999999,2,,2
935,2,3.7009,2,34.3717,2,,2,0.5579999999999999,2,,2
936,2,3.6982,2,34.3726,2,,2,0.56,2,,2
937,2,3.6958,2,34.3734,2,,2,0.557,2,,2
938,2,3.6931,2,34.3738,2,,2,0.5579999999999999,2,,2
939,2,3.6889,2,34.3739,2,,2,0.561,2,,2
940,2,3.6862,2,34.374,2,,2,0.557,2,,2
941,2,3.6828,2,34.3741,2,,2,0.561,2,,2
942,2,3.6812,2,34.3741,2,,2,0.5579999999999999,2,,2
943,2,3.6802,2,34.3744,2,,2,0.5579999999999999,2,,2
944,2,3.6772,2,34.3755,2,,2,0.5589999999999999,2,,2
945,2,3.6769,2,34.3757,2,,2,0.557,2,,2
946,2,3.6755,2,34.376,2,,2,0.556,2,,2
947,2,3.6733,2,34.3766,2,,2,0.557,2,,2
948,2,3.6699,2,34.3769,2,,2,0.5579999999999999,2,,2
949,2,3.6663,2,34.3775,2,,2,0.5579999999999999,2,,2
950,2,3.6614,2,34.3777,2,,2,0.5579999999999999,2,,2
951,2,3.6525,2,34.3783,2,,2,0.5579999999999999,2,,2
952,2,3.65,2,34.3786,2,,2,0.5579999999999999,2,,2
953,2,3.6477,2,34.379,2,,2,0.557,2,,2
954,2,3.6454,2,34.3797,2,,2,0.556,2,,2
955,2,3.6401,2,34.3798,2,,2,0.56,2,,2
956,2,3.6372,2,34.3802,2,,2,0.555,2,,2
957,2,3.6339,2,34.3807,2,,2,0.555,2,,2
958,2,3.6298,2,34.3814,2,,2,0.5579999999999999,2,,2
959,2,3.6262,2,34.382,2,,2,0.5589999999999999,2,,2
960,2,3.6231,2,34.3826,2,,2,0.5579999999999999,2,,2
961,2,3.6214,2,34.3831,2,,2,0.555,2,,2
962,2,3.6146,2,34.3843,2,,2,0.557,2,,2
963,2,3.6086,2,34.3851,2,,2,0.5579999999999999,2,,2
964,2,3.6047,2,34.3856,2,,2,0.556,2,,2
965,2,3.6022,2,34.3859,2,,2,0.557,2,,2
966,2,3.602,2,34.3859,2,,2,0.556,2,,2
967,2,3.6025,2,34.3858,2,,2,0.557,2,,2
968,2,3.6015,2,34.385999999999996,2,,2,0.555,2,,2
969,2,3.5998,2,34.3861,2,,2,0.5579999999999999,2,,2
970,2,3.5975,2,34.3866,2,,2,0.5589999999999999,2,,2
971,2,3.5963,2,34.3871,2,,2,0.557,2,,2
972,2,3.5939,2,34.3876,2,,2,0.5579999999999999,2,,2
973,2,3.588,2,34.3881,2,,2,0.556,2,,2
974,2,3.5875,2,34.3883,2,,2,0.551,2,,2
975,2,3.5871,2,34.3885,2,,2,0.557,2,,2
976,2,3.5845,2,34.3889,2,,2,0.5539999999999999,2,,2
977,2,3.5813,2,34.3892,2,,2,0.5539999999999999,2,,2
978,2,3.5775,2,34.3893,2,,2,0.557,2,,2
979,2,3.5759,2,34.3895,2,,2,0.555,2,,2
980,2,3.5749,2,34.3895,2,,2,0.5529999999999999,2,,2
981,2,3.5739,2,34.3898,2,,2,0.555,2,,2
982,2,3.5748,2,34.3901,2,,2,0.556,2,,2
983,2,3.5724,2,34.3902,2,,2,0.557,2,,2
984,2,3.5694,2,34.3906,2,,2,0.5539999999999999,2,,2
985,2,3.5683,2,34.3907,2,,2,0.5529999999999999,2,,2
986,2,3.5671,2,34.3908,2,,2,0.556,2,,2
987,2,3.5647,2,34.3912,2,,2,0.557,2,,2
988,2,3.5660000000000003,2,34.3912,2,,2,0.5529999999999999,2,,2
989,2,3.5623,2,34.3914,2,,2,0.5529999999999999,2,,2
990,2,3.5575,2,34.3917,2,,2,0.557,2,,2
991,2,3.5529,2,34.391999999999996,2,,2,0.556,2,,2
992,2,3.5502,2,34.3921,2,,2,0.556,2,,2
993,2,3.5495,2,34.3924,2,,2,0.555,2,,2
994,2,3.5492,2,34.3924,2,,2,0.5539999999999999,2,,2
995,2,3.5475,2,34.3927,2,,2,0.5539999999999999,2,,2
996,2,3.5461,2,34.393,2,,2,0.5539999999999999,2,,2
997,2,3.5412,2,34.3935,2,,2,0.556,2,,2
998,2,3.5364,2,34.3943,2,,2,0.55,2,,2
999,2,3.5348,2,34.3945,2,,2,0.5539999999999999,2,,2
1000,2,3.5349,2,34.3946,2,,2,0.556,2,,2
1001,2,3.5349,2,34.3946,2,,2,0.555,2,,2
1002,2,3.5308,2,34.3951,2,,2,0.5529999999999999,2,,2
1003,2,3.5252,2,34.3962,2,,2,0.5529999999999999,2,,2
1004,2,3.5223,2,34.3972,2,,2,0.5539999999999999,2,,2
1005,2,3.5166,2,34.3983,2,,2,0.5529999999999999,2,,2
1006,2,3.5113,2,34.3988,2,,2,0.555,2,,2
1007,2,3.5097,2,34.3987,2,,2,0.5539999999999999,2,,2
1008,2,3.5069999999999997,2,34.399,2,,2,0.5539999999999999,2,,2
1009,2,3.5041,2,34.3994,2,,2,0.5529999999999999,2,,2
1010,2,3.4993,2,34.3995,2,,2,0.5529999999999999,2,,2
1011,2,3.4964,2,34.3997,2,,2,0.555,2,,2
1012,2,3.4947,2,34.4,2,,2,0.5529999999999999,2,,2
1013,2,3.4924,2,34.4005,2,,2,0.5529999999999999,2,,2
1014,2,3.4904,2,34.400999999999996,2,,2,0.5539999999999999,2,,2
1015,2,3.4882,2,34.4009,2,,2,0.557,2,,2
1016,2,3.4821,2,34.4018,2,,2,0.5529999999999999,2,,2
1017,2,3.4796,2,34.4023,2,,2,0.555,2,,2
1018,2,3.4767,2,34.4025,2,,2,0.556,2,,2
1019,2,3.4744,2,34.4029,2,,2,0.5529999999999999,2,,2
1020,2,3.4738,2,34.4031,2,,2,0.555,2,,2
1021,2,3.4731,2,34.4034,2,,2,0.555,2,,2
1022,2,3.4718,2,34.4038,2,,2,0.5529999999999999,2,,2
1023,2,3.4684,2,34.4044,2,,2,0.5529999999999999,2,,2
1024,2,3.4625,2,34.4048,2,,2,0.5539999999999999,2,,2
1025,2,3.4592,2,34.4054,2,,2,0.5539999999999999,2,,2
1026,2,3.4582,2,34.4058,2,,2,0.5539999999999999,2,,2
1027,2,3.4556,2,34.4061,2,,2,0.552,2,,2
1028,2,3.4502,2,34.4067,2,,2,0.552,2,,2
1029,2,3.4497,2,34.4069,2,,2,0.5529999999999999,2,,2
1030,2,3.4485,2,34.407,2,,2,0.5539999999999999,2,,2
1031,2,3.4459,2,34.4073,2,,2,0.5529999999999999,2,,2
1032,2,3.4419,2,34.4078,2,,2,0.552,2,,2
1033,2,3.4389999999999996,2,34.4081,2,,2,0.552,2,,2
1034,2,3.4372,2,34.4081,2,,2,0.5539999999999999,2,,2
1035,2,3.4344,2,34.4085,2,,2,0.5579999999999999,2,,2
1036,2,3.4295,2,34.4091,2,,2,0.555,2,,2
1037,2,3.4284,2,34.4094,2,,2,0.556,2,,2
1038,2,3.4279,2,34.4093,2,,2,0.551,2,,2
1039,2,3.4267,2,34.4096,2,,2,0.5539999999999999,2,,2
1040,2,3.4255,2,34.41,2,,2,0.552,2,,2
1041,2,3.4245,2,34.4102,2,,2,0.552,2,,2
1042,2,3.4229,2,34.4104,2,,2,0.5539999999999999,2,,2
1043,2,3.4211,2,34.4106,2,,2,0.551,2,,2
1044,2,3.4193,2,34.4109,2,,2,0.5529999999999999,2,,2
1045,2,3.4178,2,34.4112,2,,2,0.552,2,,2
1046,2,3.4167,2,34.4113,2,,2,0.55,2,,2
1047,2,3.4163,2,34.4116,2,,2,0.5489999999999999,2,,2
1048,2,3.4147,2,34.4116,2,,2,0.5489999999999999,2,,2
1049,2,3.4106,2,34.4122,2,,2,0.55,2,,2
1050,2,3.4083,2,34.4124,2,,2,0.552,2,,2
1051,2,3.4064,2,34.4128,2,,2,0.55,2,,2
1052,2,3.4029,2,34.4132,2,,2,0.55,2,,2
1053,2,3.4016,2,34.4138,2,,2,0.55,2,,2
1054,2,3.4025,2,34.4153,2,,2,0.551,2,,2
1055,2,3.4041,2,34.416,2,,2,0.552,2,,2
1056,2,3.4011,2,34.4162,2,,2,0.5529999999999999,2,,2
1057,2,3.3948,2,34.4166,2,,2,0.5529999999999999,2,,2
1058,2,3.3868,2,34.4168,2,,2,0.552,2,,2
1059,2,3.384,2,34.417,2,,2,0.551,2,,2
1060,2,3.3825,2,34.4172,2,,2,0.55,2,,2
1061,2,3.3808,2,34.4173,2,,2,0.5479999999999999,2,,2
1062,2,3.3796,2,34.4176,2,,2,0.55,2,,2
1063,2,3.3784,2,34.4179,2,,2,0.5529999999999999,2,,2
1064,2,3.3777,2,34.4183,2,,2,0.5529999999999999,2,,2
1065,2,3.3737,2,34.4186,2,,2,0.55,2,,2
1066,2,3.3711,2,34.4192,2,,2,0.5489999999999999,2,,2
1067,2,3.3702,2,34.4204,2,,2,0.551,2,,2
1068,2,3.3694,2,34.4212,2,,2,0.551,2,,2
1069,2,3.3680000000000003,2,34.4216,2,,2,0.55,2,,2
1070,2,3.3653,2,34.4219,2,,2,0.552,2,,2
1071,2,3.3626,2,34.4222,2,,2,0.5489999999999999,2,,2
1072,2,3.3599,2,34.4226,2,,2,0.5539999999999999,2,,2
1073,2,3.3573,2,34.4226,2,,2,0.5489999999999999,2,,2
1074,2,3.3532,2,34.4229,2,,2,0.5489999999999999,2,,2
1075,2,3.3493,2,34.4226,2,,2,0.55,2,,2
1076,2,3.346,2,34.423,2,,2,0.5489999999999999,2,,2
1077,2,3.3424,2,34.4232,2,,2,0.551,2,,2
1078,2,3.3399,2,34.4236,2,,2,0.5489999999999999,2,,2
1079,2,3.3371,2,34.4238,2,,2,0.547,2,,2
1080,2,3.3339,2,34.4244,2,,2,0.551,2,,2
1081,2,3.3331,2,34.4244,2,,2,0.55,2,,2
1082,2,3.3329,2,34.4245,2,,2,0.5489999999999999,2,,2
1083,2,3.3322,2,34.4246,2,,2,0.55,2,,2
1084,2,3.3307,2,34.425,2,,2,0.5479999999999999,2,,2
1085,2,3.3305,2,34.425,2,,2,0.5489999999999999,2,,2
1086,2,3.3296,2,34.4249,2,,2,0.55,2,,2
1087,2,3.3277,2,34.4253,2,,2,0.5489999999999999,2,,2
1088,2,3.3244,2,34.4259,2,,2,0.551,2,,2
1089,2,3.3223,2,34.4262,2,,2,0.551,2,,2
1090,2,3.3216,2,34.4264,2,,2,0.552,2,,2
1091,2,3.3172,2,34.4268,2,,2,0.5479999999999999,2,,2
1092,2,3.3106,2,34.4276,2,,2,0.55,2,,2
1093,2,3.3061,2,34.4286,2,,2,0.55,2,,2
1094,2,3.3039,2,34.4289,2,,2,0.547,2,,2
1095,2,3.2997,2,34.4291,2,,2,0.5479999999999999,2,,2
1096,2,3.2976,2,34.4295,2,,2,0.5489999999999999,2,,2
1097,2,3.2946,2,34.4295,2,,2,0.55,2,,2
1098,2,3.2936,2,34.4297,2,,2,0.5489999999999999,2,,2
1099,2,3.2899,2,34.4296,2,,2,0.551,2,,2
1100,2,3.2837,2,34.4293,2,,2,0.5489999999999999,2,,2
1101,2,3.2775,2,34.4291,2,,2,0.551,2,,2
1102,2,3.2746,2,34.429,2,,2,0.5489999999999999,2,,2
1103,2,3.2753,2,34.4293,2,,2,0.5489999999999999,2,,2
1104,2,3.2759,2,34.4296,2,,2,0.551,2,,2
1105,2,3.2776,2,34.4301,2,,2,0.55,2,,2
1106,2,3.2801,2,34.4311,2,,2,0.5489999999999999,2,,2
1107,2,3.2787,2,34.4313,2,,2,0.5489999999999999,2,,2
1108,2,3.2738,2,34.4314,2,,2,0.5489999999999999,2,,2
1109,2,3.2703,2,34.4313,2,,2,0.5489999999999999,2,,2
1110,2,3.2665,2,34.4314,2,,2,0.547,2,,2
1111,2,3.2615,2,34.4307,2,,2,0.5479999999999999,2,,2
1112,2,3.2581,2,34.4303,2,,2,0.5489999999999999,2,,2
1113,2,3.2562,2,34.431,2,,2,0.5489999999999999,2,,2
1114,2,3.2560000000000002,2,34.4317,2,,2,0.5489999999999999,2,,2
1115,2,3.2554,2,34.4322,2,,2,0.5479999999999999,2,,2
1116,2,3.2551,2,34.4329,2,,2,0.551,2,,2
1117,2,3.2514,2,34.4333,2,,2,0.5489999999999999,2,,2
1118,2,3.2472,2,34.4342,2,,2,0.547,2,,2
1119,2,3.2453,2,34.4346,2,,2,0.5479999999999999,2,,2
1120,2,3.2439999999999998,2,34.435,2,,2,0.547,2,,2
1121,2,3.2434,2,34.4352,2,,2,0.55,2,,2
1122,2,3.2428,2,34.4353,2,,2,0.551,2,,2
1123,2,3.2424,2,34.4356,2,,2,0.5489999999999999,2,,2
