CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P20
CASTNO = 3
DATE = 20130614
TIME =  12:50
LATITUDE = 49.566829999999996
LONGITUDE = -138.66516000000001
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1025,2,2.9504,2,34.374,2,14.1,2,1.0659999999999998,2,,2
1026,2,2.948,2,34.3742,2,14.1,2,1.068,2,,2
1027,2,2.9426,2,34.3748,2,14.1,2,1.0659999999999998,2,,2
1028,2,2.9392,2,34.3755,2,14.1,2,1.065,2,,2
1029,2,2.9384,2,34.3758,2,14.1,2,1.067,2,,2
1030,2,2.9367,2,34.3763,2,14.1,2,1.065,2,,2
1031,2,2.9335,2,34.376999999999995,2,14.1,2,1.0659999999999998,2,,2
1032,2,2.9327,2,34.3768,2,14.1,2,1.065,2,,2
1033,2,2.9314,2,34.3772,2,14.1,2,1.065,2,,2
1034,2,2.9301,2,34.3775,2,14.0,2,1.063,2,,2
1035,2,2.9294,2,34.3779,2,14.0,2,1.067,2,,2
1036,2,2.9285,2,34.378,2,14.2,2,1.062,2,,2
1037,2,2.9269,2,34.3784,2,13.9,2,1.0659999999999998,2,,2
1038,2,2.9235,2,34.3786,2,13.8,2,1.064,2,,2
1039,2,2.9211,2,34.3792,2,13.8,2,1.0659999999999998,2,,2
1040,2,2.9196,2,34.3795,2,14.0,2,1.0659999999999998,2,,2
1041,2,2.9192,2,34.3796,2,13.9,2,1.065,2,,2
1042,2,2.9189999999999996,2,34.3796,2,14.1,2,1.062,2,,2
1043,2,2.9186,2,34.3797,2,13.9,2,1.064,2,,2
1044,2,2.9163,2,34.3802,2,13.9,2,1.062,2,,2
1045,2,2.9151,2,34.3805,2,13.9,2,1.063,2,,2
1046,2,2.9139999999999997,2,34.3807,2,14.0,2,1.065,2,,2
1047,2,2.9121,2,34.3811,2,13.9,2,1.065,2,,2
1048,2,2.9114,2,34.3814,2,13.7,2,1.065,2,,2
1049,2,2.9116,2,34.3813,2,13.7,2,1.0659999999999998,2,,2
1050,2,2.9104,2,34.3816,2,13.9,2,1.0659999999999998,2,,2
1051,2,2.9091,2,34.3819,2,13.9,2,1.063,2,,2
1052,2,2.9064,2,34.3825,2,13.7,2,1.063,2,,2
1053,2,2.9049,2,34.383,2,13.9,2,1.062,2,,2
1054,2,2.9036,2,34.3831,2,13.8,2,1.063,2,,2
1055,2,2.9015,2,34.3837,2,13.7,2,1.063,2,,2
1056,2,2.9016,2,34.3838,2,13.8,2,1.064,2,,2
1057,2,2.9013,2,34.3839,2,13.7,2,1.065,2,,2
1058,2,2.8987,2,34.3845,2,13.7,2,1.061,2,,2
1059,2,2.8947,2,34.3854,2,13.8,2,1.062,2,,2
1060,2,2.8935,2,34.3859,2,13.8,2,1.061,2,,2
1061,2,2.8918,2,34.3861,2,13.8,2,1.061,2,,2
1062,2,2.8893,2,34.3864,2,13.8,2,1.063,2,,2
1063,2,2.8859,2,34.387,2,13.8,2,1.062,2,,2
1064,2,2.8839,2,34.3876,2,13.8,2,1.068,2,,2
1065,2,2.8817,2,34.3881,2,13.8,2,1.063,2,,2
1066,2,2.88,2,34.3885,2,13.7,2,1.061,2,,2
1067,2,2.8778,2,34.3894,2,13.8,2,1.061,2,,2
1068,2,2.8769,2,34.3898,2,13.7,2,1.061,2,,2
1069,2,2.8761,2,34.39,2,13.7,2,1.062,2,,2
1070,2,2.8754,2,34.3903,2,13.7,2,1.065,2,,2
1071,2,2.8745,2,34.3905,2,13.6,2,1.062,2,,2
1072,2,2.8728,2,34.3907,2,13.6,2,1.06,2,,2
1073,2,2.8711,2,34.3909,2,13.7,2,1.063,2,,2
1074,2,2.8707,2,34.3909,2,13.7,2,1.064,2,,2
1075,2,2.8702,2,34.3911,2,13.6,2,1.061,2,,2
1076,2,2.8689,2,34.3915,2,13.6,2,1.061,2,,2
1077,2,2.8671,2,34.391999999999996,2,13.5,2,1.061,2,,2
1078,2,2.8656,2,34.3925,2,13.6,2,1.06,2,,2
1079,2,2.8652,2,34.3927,2,13.6,2,1.061,2,,2
1080,2,2.865,2,34.3925,2,13.6,2,1.061,2,,2
1081,2,2.8642,2,34.3928,2,13.6,2,1.062,2,,2
1082,2,2.8625,2,34.3932,2,13.6,2,1.062,2,,2
1083,2,2.8605,2,34.3931,2,13.5,2,1.06,2,,2
1084,2,2.8587,2,34.3934,2,13.6,2,1.0590000000000002,2,,2
1085,2,2.8576,2,34.3939,2,13.5,2,1.061,2,,2
1086,2,2.8539999999999996,2,34.3944,2,13.6,2,1.061,2,,2
1087,2,2.8525,2,34.3947,2,13.7,2,1.0590000000000002,2,,2
1088,2,2.8522,2,34.3949,2,13.5,2,1.061,2,,2
1089,2,2.8510000000000004,2,34.3955,2,13.6,2,1.063,2,,2
1090,2,2.85,2,34.396,2,13.4,2,1.0590000000000002,2,,2
1091,2,2.8486,2,34.3961,2,13.3,2,1.062,2,,2
1092,2,2.8469,2,34.3965,2,13.6,2,1.061,2,,2
1093,2,2.8456,2,34.3968,2,13.6,2,1.056,2,,2
1094,2,2.8405,2,34.3972,2,13.4,2,1.063,2,,2
1095,2,2.838,2,34.3979,2,13.3,2,1.06,2,,2
1096,2,2.8372,2,34.3981,2,13.5,2,1.0590000000000002,2,,2
1097,2,2.8343,2,34.3988,2,13.6,2,1.061,2,,2
1098,2,2.8332,2,34.3988,2,13.6,2,1.06,2,,2
1099,2,2.8321,2,34.399,2,13.5,2,1.058,2,,2
1100,2,2.8308,2,34.3994,2,13.4,2,1.06,2,,2
1101,2,2.8280000000000003,2,34.4,2,13.6,2,1.057,2,,2
1102,2,2.8235,2,34.400999999999996,2,13.5,2,1.0590000000000002,2,,2
1103,2,2.8186,2,34.4016,2,13.4,2,1.0590000000000002,2,,2
1104,2,2.815,2,34.4023,2,13.5,2,1.061,2,,2
1105,2,2.8146,2,34.4024,2,13.5,2,1.0590000000000002,2,,2
1106,2,2.8141,2,34.4025,2,13.6,2,1.0590000000000002,2,,2
1107,2,2.8135,2,34.4025,2,13.5,2,1.06,2,,2
1108,2,2.8125,2,34.4027,2,13.5,2,1.06,2,,2
1109,2,2.8114,2,34.403,2,13.5,2,1.058,2,,2
1110,2,2.8092,2,34.4035,2,13.5,2,1.056,2,,2
1111,2,2.8062,2,34.4043,2,13.7,2,1.0590000000000002,2,,2
1112,2,2.8043,2,34.4046,2,13.5,2,1.06,2,,2
1113,2,2.8028,2,34.4049,2,13.4,2,1.058,2,,2
1114,2,2.8026,2,34.4049,2,13.4,2,1.062,2,,2
1115,2,2.8014,2,34.4052,2,13.5,2,1.0590000000000002,2,,2
1116,2,2.7999,2,34.4055,2,13.6,2,1.058,2,,2
1117,2,2.7973,2,34.4061,2,13.6,2,1.056,2,,2
1118,2,2.7939999999999996,2,34.4068,2,13.6,2,1.06,2,,2
1119,2,2.7927,2,34.4071,2,13.6,2,1.0590000000000002,2,,2
1120,2,2.7895,2,34.408,2,13.4,2,1.058,2,,2
1121,2,2.7872,2,34.4086,2,13.5,2,1.057,2,,2
1122,2,2.7855,2,34.409,2,13.5,2,1.06,2,,2
1123,2,2.7853,2,34.4091,2,13.5,2,1.057,2,,2
1124,2,2.7843,2,34.4091,2,13.5,2,1.056,2,,2
1125,2,2.7817,2,34.4098,2,13.5,2,1.055,2,,2
1126,2,2.7807,2,34.4103,2,13.5,2,1.057,2,,2
1127,2,2.7802,2,34.4105,2,13.5,2,1.06,2,,2
1128,2,2.7799,2,34.4104,2,13.5,2,1.057,2,,2
1129,2,2.7796,2,34.4105,2,13.6,2,1.058,2,,2
1130,2,2.7797,2,34.4107,2,13.6,2,1.061,2,,2
1131,2,2.7797,2,34.4107,2,13.6,2,1.0590000000000002,2,,2
1132,2,2.7796,2,34.4107,2,13.6,2,1.057,2,,2
1133,2,2.7794,2,34.4109,2,13.5,2,1.058,2,,2
1134,2,2.7777,2,34.4112,2,13.6,2,1.057,2,,2
1135,2,2.775,2,34.4117,2,13.5,2,1.058,2,,2
1136,2,2.7739,2,34.4118,2,13.6,2,1.056,2,,2
1137,2,2.7717,2,34.4122,2,13.6,2,1.054,2,,2
1138,2,2.77,2,34.4126,2,13.6,2,1.056,2,,2
1139,2,2.7693,2,34.4128,2,13.6,2,1.055,2,,2
1140,2,2.7689,2,34.4129,2,13.6,2,1.055,2,,2
1141,2,2.7674,2,34.4133,2,13.6,2,1.06,2,,2
1142,2,2.7656,2,34.4137,2,13.6,2,1.057,2,,2
1143,2,2.7644,2,34.4141,2,13.6,2,1.055,2,,2
1144,2,2.7618,2,34.4144,2,13.6,2,1.057,2,,2
1145,2,2.7593,2,34.4148,2,13.6,2,1.057,2,,2
1146,2,2.7579,2,34.415,2,13.6,2,1.054,2,,2
1147,2,2.7564,2,34.4153,2,13.6,2,1.056,2,,2
1148,2,2.7543,2,34.4157,2,13.6,2,1.053,2,,2
1149,2,2.7525,2,34.4161,2,13.6,2,1.056,2,,2
1150,2,2.7518,2,34.4163,2,13.6,2,1.055,2,,2
1151,2,2.75,2,34.4165,2,13.6,2,1.054,2,,2
1152,2,2.7469,2,34.4173,2,13.6,2,1.053,2,,2
1153,2,2.7461,2,34.4174,2,13.6,2,1.057,2,,2
1154,2,2.7455,2,34.4175,2,13.6,2,1.053,2,,2
1155,2,2.7439999999999998,2,34.4179,2,13.6,2,1.054,2,,2
1156,2,2.7412,2,34.4184,2,13.6,2,1.054,2,,2
1157,2,2.738,2,34.4192,2,13.6,2,1.054,2,,2
1158,2,2.7369,2,34.4192,2,13.6,2,1.054,2,,2
1159,2,2.7364,2,34.4193,2,13.6,2,1.054,2,,2
1160,2,2.7361,2,34.4195,2,13.6,2,1.054,2,,2
1161,2,2.7355,2,34.4197,2,13.6,2,1.053,2,,2
1162,2,2.735,2,34.4199,2,13.6,2,1.053,2,,2
1163,2,2.7334,2,34.4202,2,13.7,2,1.053,2,,2
1164,2,2.7324,2,34.4204,2,13.6,2,1.054,2,,2
1165,2,2.7314,2,34.4207,2,13.6,2,1.054,2,,2
1166,2,2.7305,2,34.4208,2,13.6,2,1.054,2,,2
1167,2,2.7285,2,34.4212,2,13.6,2,1.053,2,,2
1168,2,2.7267,2,34.4217,2,13.6,2,1.053,2,,2
1169,2,2.7258,2,34.4218,2,13.6,2,1.052,2,,2
1170,2,2.7254,2,34.422,2,13.6,2,1.054,2,,2
1171,2,2.7246,2,34.4222,2,13.6,2,1.055,2,,2
1172,2,2.7230000000000003,2,34.4224,2,13.6,2,1.053,2,,2
1173,2,2.7218,2,34.4228,2,13.6,2,1.052,2,,2
1174,2,2.7203,2,34.423,2,13.7,2,1.054,2,,2
1175,2,2.7182,2,34.4235,2,13.7,2,1.054,2,,2
1176,2,2.716,2,34.424,2,13.7,2,1.053,2,,2
1177,2,2.7122,2,34.4248,2,13.6,2,1.053,2,,2
1178,2,2.7111,2,34.4249,2,13.6,2,1.057,2,,2
1179,2,2.71,2,34.4252,2,13.7,2,1.055,2,,2
1180,2,2.7084,2,34.4252,2,14.0,2,1.05,2,,2
1181,2,2.7079,2,34.4254,2,13.9,2,1.051,2,,2
1182,2,2.7075,2,34.4254,2,13.8,2,1.053,2,,2
1183,2,2.7062,2,34.4255,2,13.9,2,1.052,2,,2
1184,2,2.7045,2,34.4259,2,13.9,2,1.052,2,,2
1185,2,2.7039,2,34.426,2,13.9,2,1.05,2,,2
1186,2,2.7038,2,34.4261,2,14.0,2,1.051,2,,2
1187,2,2.7039,2,34.4261,2,14.1,2,1.054,2,,2
1188,2,2.7038,2,34.426,2,14.0,2,1.054,2,,2
1189,2,2.7027,2,34.4264,2,14.1,2,1.051,2,,2
1190,2,2.7019,2,34.4265,2,14.0,2,1.054,2,,2
1191,2,2.7011,2,34.4267,2,14.0,2,1.05,2,,2
1192,2,2.6998,2,34.4269,2,14.1,2,1.051,2,,2
1193,2,2.6981,2,34.4272,2,14.2,2,1.05,2,,2
1194,2,2.696,2,34.4278,2,14.0,2,1.05,2,,2
1195,2,2.6953,2,34.428000000000004,2,14.0,2,1.053,2,,2
1196,2,2.6932,2,34.4281,2,14.2,2,1.0490000000000002,2,,2
1197,2,2.6924,2,34.4285,2,14.3,2,1.051,2,,2
1198,2,2.6915,2,34.4287,2,14.1,2,1.051,2,,2
1199,2,2.6884,2,34.4293,2,14.1,2,1.052,2,,2
1200,2,2.6871,2,34.4299,2,14.2,2,1.05,2,,2
1201,2,2.6847,2,34.4299,2,14.2,2,1.051,2,,2
1202,2,2.6828,2,34.4303,2,14.2,2,1.05,2,,2
1203,2,2.6821,2,34.4304,2,14.2,2,1.05,2,,2
1204,2,2.6808,2,34.4307,2,14.2,2,1.051,2,,2
1205,2,2.678,2,34.4315,2,14.2,2,1.051,2,,2
1206,2,2.6771,2,34.4318,2,14.2,2,1.054,2,,2
1207,2,2.6765,2,34.4319,2,14.1,2,1.05,2,,2
1208,2,2.677,2,34.431999999999995,2,14.2,2,1.054,2,,2
1209,2,2.6754,2,34.4325,2,14.2,2,1.052,2,,2
1210,2,2.6724,2,34.4331,2,14.2,2,1.052,2,,2
1211,2,2.6714,2,34.4331,2,14.2,2,1.05,2,,2
1212,2,2.6703,2,34.4333,2,14.2,2,1.0490000000000002,2,,2
1213,2,2.6697,2,34.4335,2,14.2,2,1.05,2,,2
1214,2,2.6682,2,34.4337,2,14.2,2,1.0490000000000002,2,,2
1215,2,2.6666,2,34.4339,2,14.2,2,1.0490000000000002,2,,2
1216,2,2.6645,2,34.4345,2,14.2,2,1.0490000000000002,2,,2
1217,2,2.6638,2,34.4346,2,14.2,2,1.051,2,,2
1218,2,2.6623,2,34.4349,2,14.3,2,1.05,2,,2
1219,2,2.6618,2,34.4351,2,14.3,2,1.055,2,,2
1220,2,2.6609,2,34.4352,2,14.3,2,1.05,2,,2
1221,2,2.6605,2,34.4354,2,14.3,2,1.05,2,,2
1222,2,2.66,2,34.4353,2,14.5,2,1.05,2,,2
1223,2,2.659,2,34.4356,2,14.3,2,1.05,2,,2
1224,2,2.6578,2,34.4358,2,14.5,2,1.051,2,,2
1225,2,2.656,2,34.4362,2,14.6,2,1.051,2,,2
1226,2,2.6544,2,34.4364,2,14.6,2,1.0490000000000002,2,,2
1227,2,2.6506,2,34.4372,2,14.5,2,1.0490000000000002,2,,2
1228,2,2.6482,2,34.4375,2,14.4,2,1.05,2,,2
1229,2,2.6465,2,34.4383,2,14.4,2,1.048,2,,2
1230,2,2.6458,2,34.4381,2,14.8,2,1.046,2,,2
1231,2,2.6453,2,34.4382,2,14.7,2,1.0490000000000002,2,,2
1232,2,2.6449,2,34.4383,2,14.6,2,1.05,2,,2
1233,2,2.6443,2,34.4383,2,14.7,2,1.053,2,,2
1234,2,2.6435,2,34.4384,2,14.6,2,1.0490000000000002,2,,2
1235,2,2.6426,2,34.4387,2,14.8,2,1.05,2,,2
1236,2,2.6418,2,34.4388,2,14.7,2,1.05,2,,2
1237,2,2.6404,2,34.439,2,14.7,2,1.051,2,,2
1238,2,2.639,2,34.4393,2,14.7,2,1.048,2,,2
1239,2,2.6368,2,34.4397,2,14.7,2,1.0490000000000002,2,,2
1240,2,2.6359,2,34.4401,2,14.6,2,1.0490000000000002,2,,2
1241,2,2.6344,2,34.4404,2,14.7,2,1.0490000000000002,2,,2
1242,2,2.6338,2,34.4406,2,14.7,2,1.048,2,,2
1243,2,2.6328,2,34.4405,2,14.7,2,1.05,2,,2
1244,2,2.6326,2,34.4407,2,14.7,2,1.048,2,,2
1245,2,2.6323,2,34.4409,2,14.7,2,1.0490000000000002,2,,2
1246,2,2.6317,2,34.441,2,14.7,2,1.05,2,,2
1247,2,2.6309,2,34.4411,2,14.7,2,1.048,2,,2
1248,2,2.63,2,34.4414,2,14.7,2,1.0490000000000002,2,,2
1249,2,2.6293,2,34.4414,2,14.7,2,1.0490000000000002,2,,2
1250,2,2.6286,2,34.4416,2,14.9,2,1.05,2,,2
1251,2,2.6275,2,34.4417,2,14.9,2,1.0490000000000002,2,,2
1252,2,2.625,2,34.4422,2,14.8,2,1.05,2,,2
1253,2,2.6234,2,34.4426,2,14.9,2,1.0490000000000002,2,,2
1254,2,2.6221,2,34.4429,2,15.0,2,1.048,2,,2
1255,2,2.6209,2,34.4431,2,14.8,2,1.0490000000000002,2,,2
1256,2,2.6194,2,34.4435,2,14.9,2,1.048,2,,2
1257,2,2.6174,2,34.4439,2,15.1,2,1.0490000000000002,2,,2
1258,2,2.616,2,34.4441,2,15.0,2,1.0490000000000002,2,,2
1259,2,2.6147,2,34.4444,2,15.2,2,1.0490000000000002,2,,2
1260,2,2.6138,2,34.4447,2,15.0,2,1.048,2,,2
1261,2,2.6138,2,34.4447,2,14.9,2,1.0490000000000002,2,,2
1262,2,2.6133,2,34.4448,2,15.3,2,1.0490000000000002,2,,2
1263,2,2.6119,2,34.445,2,15.1,2,1.0490000000000002,2,,2
1264,2,2.6103,2,34.4454,2,15.2,2,1.047,2,,2
1265,2,2.6096,2,34.4455,2,15.2,2,1.047,2,,2
1266,2,2.6089,2,34.4457,2,15.2,2,1.0490000000000002,2,,2
1267,2,2.6089,2,34.4457,2,15.2,2,1.048,2,,2
1268,2,2.6087,2,34.4457,2,15.3,2,1.048,2,,2
1269,2,2.6084,2,34.4459,2,15.2,2,1.048,2,,2
1270,2,2.6078,2,34.4461,2,15.3,2,1.048,2,,2
1271,2,2.6068,2,34.4462,2,15.2,2,1.046,2,,2
1272,2,2.6061,2,34.4464,2,15.2,2,1.048,2,,2
1273,2,2.6052,2,34.4467,2,15.2,2,1.048,2,,2
1274,2,2.6039,2,34.4469,2,15.3,2,1.048,2,,2
1275,2,2.603,2,34.4473,2,15.2,2,1.048,2,,2
1276,2,2.6026,2,34.4473,2,15.2,2,1.048,2,,2
1277,2,2.6026,2,34.4472,2,15.2,2,1.046,2,,2
1278,2,2.6017,2,34.4475,2,15.3,2,1.048,2,,2
1279,2,2.6011,2,34.4477,2,15.3,2,1.048,2,,2
1280,2,2.6007,2,34.4478,2,15.3,2,1.044,2,,2
1281,2,2.6001,2,34.4479,2,15.2,2,1.047,2,,2
1282,2,2.5996,2,34.4479,2,15.3,2,1.046,2,,2
1283,2,2.5994,2,34.4481,2,15.3,2,1.044,2,,2
1284,2,2.5996,2,34.4482,2,15.3,2,1.048,2,,2
1285,2,2.5996,2,34.4484,2,15.3,2,1.045,2,,2
1286,2,2.5994,2,34.4484,2,15.2,2,1.0490000000000002,2,,2
1287,2,2.5992,2,34.4485,2,15.3,2,1.044,2,,2
1288,2,2.5981,2,34.4487,2,15.3,2,1.046,2,,2
1289,2,2.5946,2,34.4493,2,15.3,2,1.047,2,,2
1290,2,2.593,2,34.4498,2,15.3,2,1.047,2,,2
1291,2,2.5919,2,34.45,2,15.2,2,1.044,2,,2
1292,2,2.5908,2,34.4502,2,15.3,2,1.047,2,,2
1293,2,2.5897,2,34.4504,2,15.3,2,1.046,2,,2
1294,2,2.588,2,34.4508,2,15.3,2,1.048,2,,2
1295,2,2.5869,2,34.4509,2,15.3,2,1.044,2,,2
1296,2,2.5846,2,34.4515,2,15.7,2,1.044,2,,2
1297,2,2.5795,2,34.4522,2,15.9,2,1.045,2,,2
1298,2,2.5772,2,34.4527,2,15.5,2,1.048,2,,2
1299,2,2.5766,2,34.4528,2,15.6,2,1.046,2,,2
1300,2,2.5754,2,34.4532,2,15.6,2,1.044,2,,2
1301,2,2.5751,2,34.4538,2,15.4,2,1.047,2,,2
1302,2,2.5753,2,34.4539,2,15.5,2,1.043,2,,2
1303,2,2.5743,2,34.4541,2,15.5,2,1.046,2,,2
1304,2,2.5735,2,34.4543,2,15.5,2,1.044,2,,2
1305,2,2.5726,2,34.4545,2,15.4,2,1.048,2,,2
1306,2,2.5706,2,34.4549,2,15.4,2,1.046,2,,2
1307,2,2.5695,2,34.4552,2,15.5,2,1.047,2,,2
1308,2,2.5684,2,34.4557,2,15.9,2,1.046,2,,2
1309,2,2.5655,2,34.4561,2,15.8,2,1.048,2,,2
1310,2,2.5641,2,34.4561,2,15.8,2,1.043,2,,2
1311,2,2.5637,2,34.4564,2,15.7,2,1.048,2,,2
1312,2,2.5639,2,34.4563,2,15.8,2,1.043,2,,2
1313,2,2.5641,2,34.4564,2,15.9,2,1.045,2,,2
1314,2,2.5626,2,34.4565,2,15.9,2,1.045,2,,2
1315,2,2.5614,2,34.4568,2,15.9,2,1.044,2,,2
1316,2,2.5593,2,34.4569,2,15.9,2,1.041,2,,2
1317,2,2.5583,2,34.4572,2,15.8,2,1.045,2,,2
1318,2,2.5564,2,34.4571,2,15.9,2,1.044,2,,2
1319,2,2.5525,2,34.4578,2,15.9,2,1.047,2,,2
1320,2,2.5525,2,34.4583,2,15.8,2,1.045,2,,2
1321,2,2.5536,2,34.4587,2,15.7,2,1.044,2,,2
1322,2,2.5533,2,34.4591,2,16.1,2,1.045,2,,2
1323,2,2.5502,2,34.4594,2,16.4,2,1.044,2,,2
1324,2,2.5476,2,34.4595,2,16.4,2,1.044,2,,2
1325,2,2.5473,2,34.4595,2,16.2,2,1.045,2,,2
1326,2,2.5475,2,34.4599,2,16.2,2,1.045,2,,2
1327,2,2.5473,2,34.4601,2,16.2,2,1.045,2,,2
1328,2,2.5469999999999997,2,34.4605,2,16.1,2,1.044,2,,2
1329,2,2.5463,2,34.4608,2,16.3,2,1.044,2,,2
1330,2,2.5458,2,34.4609,2,16.4,2,1.043,2,,2
1331,2,2.5452,2,34.4612,2,16.2,2,1.045,2,,2
1332,2,2.5443,2,34.4613,2,16.2,2,1.046,2,,2
1333,2,2.5433,2,34.4614,2,16.2,2,1.045,2,,2
1334,2,2.5427,2,34.4616,2,16.2,2,1.043,2,,2
1335,2,2.5407,2,34.4619,2,16.2,2,1.044,2,,2
1336,2,2.5388,2,34.4624,2,16.2,2,1.045,2,,2
1337,2,2.5369,2,34.4629,2,16.2,2,1.045,2,,2
1338,2,2.5354,2,34.4632,2,16.2,2,1.046,2,,2
1339,2,2.5343,2,34.4635,2,16.2,2,1.043,2,,2
1340,2,2.5313,2,34.4639,2,16.3,2,1.044,2,,2
1341,2,2.5267,2,34.4646,2,16.3,2,1.043,2,,2
1342,2,2.5252,2,34.465,2,16.2,2,1.044,2,,2
1343,2,2.5247,2,34.4651,2,16.2,2,1.044,2,,2
1344,2,2.5247,2,34.4651,2,16.3,2,1.044,2,,2
1345,2,2.5248,2,34.4652,2,16.2,2,1.046,2,,2
1346,2,2.525,2,34.4654,2,16.3,2,1.044,2,,2
1347,2,2.5249,2,34.4656,2,16.2,2,1.042,2,,2
1348,2,2.5249,2,34.4656,2,16.4,2,1.042,2,,2
1349,2,2.5248,2,34.4656,2,16.3,2,1.044,2,,2
1350,2,2.5247,2,34.4658,2,16.3,2,1.041,2,,2
1351,2,2.524,2,34.466,2,16.3,2,1.044,2,,2
1352,2,2.5228,2,34.4663,2,16.6,2,1.044,2,,2
1353,2,2.52,2,34.4667,2,16.6,2,1.044,2,,2
1354,2,2.519,2,34.4668,2,16.6,2,1.043,2,,2
1355,2,2.5185,2,34.4669,2,16.4,2,1.044,2,,2
1356,2,2.5178,2,34.4672,2,16.7,2,1.042,2,,2
1357,2,2.5154,2,34.4676,2,16.7,2,1.041,2,,2
1358,2,2.5138,2,34.4679,2,16.6,2,1.046,2,,2
1359,2,2.5124,2,34.4681,2,16.5,2,1.044,2,,2
1360,2,2.5117,2,34.4684,2,16.6,2,1.044,2,,2
1361,2,2.5116,2,34.4683,2,16.7,2,1.04,2,,2
1362,2,2.5102,2,34.4684,2,16.8,2,1.04,2,,2
1363,2,2.5077,2,34.4687,2,16.9,2,1.0390000000000001,2,,2
1364,2,2.5069,2,34.469,2,16.8,2,1.042,2,,2
1365,2,2.5064,2,34.4691,2,16.8,2,1.044,2,,2
1366,2,2.5063,2,34.469,2,16.8,2,1.046,2,,2
1367,2,2.5036,2,34.4694,2,16.8,2,1.044,2,,2
1368,2,2.5005,2,34.4694,2,16.9,2,1.042,2,,2
1369,2,2.4987,2,34.4696,2,17.2,2,1.042,2,,2
1370,2,2.497,2,34.4697,2,17.3,2,1.041,2,,2
1371,2,2.4943,2,34.4702,2,17.2,2,1.043,2,,2
1372,2,2.4897,2,34.4709,2,17.6,2,1.044,2,,2
1373,2,2.4889,2,34.4709,2,17.3,2,1.042,2,,2
1374,2,2.4877,2,34.471,2,17.5,2,1.044,2,,2
1375,2,2.4874,2,34.4712,2,17.3,2,1.043,2,,2
1376,2,2.4873,2,34.4713,2,17.5,2,1.046,2,,2
1377,2,2.4873,2,34.4714,2,17.5,2,1.048,2,,2
1378,2,2.4875,2,34.4714,2,17.3,2,1.04,2,,2
1379,2,2.4877,2,34.4712,2,17.2,2,1.043,2,,2
1380,2,2.4885,2,34.4715,2,17.2,2,1.044,2,,2
1381,2,2.4889,2,34.4717,2,17.3,2,1.04,2,,2
1382,2,2.4876,2,34.4723,2,17.4,2,1.04,2,,2
