CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P26
CASTNO = 1
DATE = 20170212
TIME =  06:13
LATITUDE = 50.00183
LONGITUDE = -144.9985
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
264.0,2,4.7577,2,33.8682,2,109.8,2,,2,0.061,2,,2,,2
265.0,2,4.7308,2,33.8689,2,109.5,2,,2,0.062,2,,2,,2
265.8,2,4.6916,2,33.8695,2,109.3,2,,2,0.062,2,,2,,2
268.4,2,4.6468,2,33.8621,2,109.9,2,,2,0.06,2,,2,,2
269.0,2,4.6303,2,33.8618,2,109.3,2,,2,0.061,2,,2,,2
270.0,2,4.6102,2,33.8598,2,108.3,2,,2,0.06,2,,2,,2
271.0,2,4.6136,2,33.8607,2,107.6,2,,2,0.06,2,,2,,2
272.0,2,4.6149,2,33.8616,2,106.8,2,,2,0.06,2,,2,,2
273.0,2,4.6248,2,33.8654,2,105.7,2,,2,0.06,2,,2,,2
277.3,2,4.6749,2,33.8802,2,105.1,2,,2,0.06,2,,2,,2
278.0,2,4.6982,2,33.8854,2,104.4,2,,2,0.061,2,,2,,2
279.0,2,4.7079,2,33.8885,2,103.4,2,,2,0.06,2,,2,,2
280.0,2,4.7084,2,33.8895,2,102.6,2,,2,0.062,2,,2,,2
281.0,2,4.7076,2,33.89,2,102.0,2,,2,0.061,2,,2,,2
282.0,2,4.7054,2,33.8904,2,101.6,2,,2,0.061,2,,2,,2
283.0,2,4.6957,2,33.8925,2,101.2,2,,2,0.062,2,,2,,2
284.0,2,4.6835,2,33.8937,2,101.1,2,,2,0.061,2,,2,,2
285.0,2,4.6787,2,33.8936,2,100.9,2,,2,0.06,2,,2,,2
285.8,2,4.678,2,33.8934,2,100.6,2,,2,0.061,2,,2,,2
287.0,2,4.6718,2,33.8944,2,100.3,2,,2,0.061,2,,2,,2
287.9,2,4.6675,2,33.8945,2,100.0,2,,2,0.061,2,,2,,2
289.0,2,4.6725,2,33.8941,2,99.6,2,,2,0.06,2,,2,,2
290.0,2,4.6521,2,33.8975,2,99.2,2,,2,0.062,2,,2,,2
291.0,2,4.6463,2,33.8976,2,99.1,2,,2,0.061,2,,2,,2
292.0,2,4.6437,2,33.8975,2,98.7,2,,2,0.061,2,,2,,2
292.7,2,4.6424,2,33.8988,2,98.4,2,,2,0.06,2,,2,,2
296.2,2,4.6195,2,33.9014,2,98.4,2,,2,0.061,2,,2,,2
297.0,2,4.617,2,33.9019,2,97.7,2,,2,0.061,2,,2,,2
298.0,2,4.6145,2,33.9019,2,96.7,2,,2,0.061,2,,2,,2
299.0,2,4.6113,2,33.9025,2,96.0,2,,2,0.062,2,,2,,2
300.0,2,4.6083,2,33.9029,2,95.6,2,,2,0.06,2,,2,,2
301.0,2,4.6067,2,33.9029,2,95.6,2,,2,0.06,2,,2,,2
302.3,2,4.5981,2,33.9044,2,95.0,2,,2,0.061,2,,2,,2
302.6,2,4.5948,2,33.905,2,94.7,2,,2,0.062,2,,2,,2
304.4,2,4.5844,2,33.907,2,94.5,2,,2,0.062,2,,2,,2
305.0,2,4.5768,2,33.9082,2,94.2,2,,2,0.061,2,,2,,2
306.0,2,4.5735,2,33.9085,2,93.7,2,,2,0.061,2,,2,,2
307.0,2,4.57,2,33.9091,2,93.2,2,,2,0.061,2,,2,,2
308.0,2,4.565,2,33.9097,2,92.9,2,,2,0.06,2,,2,,2
309.0,2,4.56,2,33.9104,2,92.4,2,,2,0.061,2,,2,,2
309.8,2,4.5575,2,33.9111,2,92.3,2,,2,0.061,2,,2,,2
313.1,2,4.537,2,33.9141,2,91.7,2,,2,0.06,2,,2,,2
314.0,2,4.5301,2,33.9153,2,91.0,2,,2,0.061,2,,2,,2
315.0,2,4.527,2,33.9155,2,90.3,2,,2,0.06,2,,2,,2
316.0,2,4.5231,2,33.9157,2,89.9,2,,2,0.06,2,,2,,2
317.0,2,4.515,2,33.9165,2,89.6,2,,2,0.061,2,,2,,2
317.9,2,4.5071,2,33.918,2,89.3,2,,2,0.061,2,,2,,2
320.2,2,4.4988,2,33.9197,2,89.5,2,,2,0.06,2,,2,,2
321.0,2,4.4968,2,33.9201,2,88.9,2,,2,0.061,2,,2,,2
322.0,2,4.494,2,33.9207,2,88.3,2,,2,0.06,2,,2,,2
323.0,2,4.4928,2,33.9209,2,88.1,2,,2,0.061,2,,2,,2
324.0,2,4.4929,2,33.9219,2,88.0,2,,2,0.061,2,,2,,2
325.0,2,4.4881,2,33.9233,2,87.8,2,,2,0.06,2,,2,,2
326.0,2,4.4843,2,33.9241,2,87.4,2,,2,0.06,2,,2,,2
327.0,2,4.4808,2,33.9248,2,87.1,2,,2,0.06,2,,2,,2
328.0,2,4.4774,2,33.9253,2,87.0,2,,2,0.061,2,,2,,2
328.6,2,4.474,2,33.9265,2,87.0,2,,2,0.06,2,,2,,2
332.1,2,4.461,2,33.9295,2,86.3,2,,2,0.06,2,,2,,2
333.0,2,4.4497,2,33.9309,2,85.6,2,,2,0.061,2,,2,,2
334.0,2,4.4462,2,33.9311,2,85.1,2,,2,0.06,2,,2,,2
335.0,2,4.4441,2,33.9311,2,84.9,2,,2,0.061,2,,2,,2
336.0,2,4.4429,2,33.9316,2,84.5,2,,2,0.06,2,,2,,2
336.6,2,4.4407,2,33.9318,2,84.4,2,,2,0.06,2,,2,,2
338.1,2,4.4408,2,33.9326,2,84.5,2,,2,0.061,2,,2,,2
339.0,2,4.4444,2,33.9326,2,84.1,2,,2,0.06,2,,2,,2
340.0,2,4.4364,2,33.9359,2,83.8,2,,2,0.061,2,,2,,2
341.0,2,4.4314,2,33.9368,2,83.3,2,,2,0.06,2,,2,,2
342.0,2,4.4162,2,33.9369,2,82.7,2,,2,0.06,2,,2,,2
343.0,2,4.4124,2,33.9378,2,82.3,2,,2,0.06,2,,2,,2
344.0,2,4.4106,2,33.9411,2,82.2,2,,2,0.06,2,,2,,2
346.3,2,4.4007,2,33.9413,2,82.3,2,,2,0.06,2,,2,,2
347.0,2,4.3934,2,33.9424,2,81.6,2,,2,0.061,2,,2,,2
348.0,2,4.3833,2,33.9439,2,80.6,2,,2,0.061,2,,2,,2
349.0,2,4.3665,2,33.9446,2,79.6,2,,2,0.061,2,,2,,2
350.0,2,4.3568,2,33.9442,2,79.0,2,,2,0.061,2,,2,,2
351.0,2,4.3444,2,33.9445,2,78.3,2,,2,0.061,2,,2,,2
352.0,2,4.334,2,33.9438,2,77.9,2,,2,0.061,2,,2,,2
353.0,2,4.3256,2,33.9437,2,77.5,2,,2,0.06,2,,2,,2
353.8,2,4.3206,2,33.9452,2,77.3,2,,2,0.061,2,,2,,2
356.1,2,4.3163,2,33.9462,2,77.2,2,,2,0.061,2,,2,,2
356.8,2,4.3132,2,33.9467,2,76.9,2,,2,0.062,2,,2,,2
358.0,2,4.3072,2,33.9473,2,76.6,2,,2,0.065,2,,2,,2
359.0,2,4.3033,2,33.9479,2,76.1,2,,2,0.064,2,,2,,2
360.0,2,4.2977,2,33.949,2,75.8,2,,2,0.06,2,,2,,2
361.0,2,4.2873,2,33.9513,2,75.4,2,,2,0.06,2,,2,,2
361.9,2,4.2797,2,33.9526,2,75.0,2,,2,0.061,2,,2,,2
363.0,2,4.2753,2,33.9528,2,74.8,2,,2,0.06,2,,2,,2
364.0,2,4.2729,2,33.9531,2,74.4,2,,2,0.062,2,,2,,2
364.7,2,4.2731,2,33.9527,2,74.2,2,,2,0.061,2,,2,,2
366.3,2,4.2746,2,33.953,2,74.4,2,,2,0.06,2,,2,,2
367.0,2,4.2739,2,33.9533,2,74.2,2,,2,0.06,2,,2,,2
368.0,2,4.2695,2,33.9542,2,73.8,2,,2,0.061,2,,2,,2
369.0,2,4.2659,2,33.955,2,73.8,2,,2,0.061,2,,2,,2
370.0,2,4.2585,2,33.9565,2,73.4,2,,2,0.061,2,,2,,2
371.0,2,4.2502,2,33.9579,2,73.0,2,,2,0.06,2,,2,,2
372.0,2,4.2467,2,33.9582,2,72.6,2,,2,0.06,2,,2,,2
372.5,2,4.2461,2,33.9579,2,72.3,2,,2,0.061,2,,2,,2
375.1,2,4.2373,2,33.9618,2,72.3,2,,2,0.061,2,,2,,2
377.4,2,4.2224,2,33.9658,2,70.4,2,,2,0.06,2,,2,,2
378.0,2,4.2199,2,33.9672,2,70.1,2,,2,0.06,2,,2,,2
379.0,2,4.2189,2,33.9676,2,69.7,2,,2,0.06,2,,2,,2
380.0,2,4.2181,2,33.9678,2,69.6,2,,2,0.061,2,,2,,2
380.6,2,4.216,2,33.969,2,69.6,2,,2,0.06,2,,2,,2
382.1,2,4.2115,2,33.9694,2,69.6,2,,2,0.061,2,,2,,2
383.0,2,4.1897,2,33.9747,2,68.8,2,,2,0.06,2,,2,,2
384.0,2,4.1853,2,33.9756,2,68.0,2,,2,0.061,2,,2,,2
385.0,2,4.1772,2,33.9766,2,67.2,2,,2,0.06,2,,2,,2
386.1,2,4.1667,2,33.9799,2,66.2,2,,2,0.061,2,,2,,2
387.0,2,4.1628,2,33.9809,2,65.9,2,,2,0.062,2,,2,,2
388.0,2,4.1613,2,33.9816,2,65.6,2,,2,0.062,2,,2,,2
389.0,2,4.1608,2,33.9811,2,65.7,2,,2,0.061,2,,2,,2
390.0,2,4.1606,2,33.9812,2,65.6,2,,2,0.061,2,,2,,2
391.0,2,4.1605,2,33.9812,2,65.6,2,,2,0.061,2,,2,,2
392.0,2,4.1587,2,33.9817,2,65.7,2,,2,0.06,2,,2,,2
393.0,2,4.1582,2,33.9818,2,65.9,2,,2,0.061,2,,2,,2
394.0,2,4.1578,2,33.9818,2,65.5,2,,2,0.061,2,,2,,2
394.8,2,4.1573,2,33.982,2,65.7,2,,2,0.061,2,,2,,2
396.2,2,4.1508,2,33.9825,2,65.3,2,,2,0.061,2,,2,,2
397.0,2,4.1383,2,33.9849,2,65.0,2,,2,0.061,2,,2,,2
398.0,2,4.1383,2,33.9859,2,64.7,2,,2,0.06,2,,2,,2
399.0,2,4.1363,2,33.9861,2,64.6,2,,2,0.061,2,,2,,2
399.8,2,4.1315,2,33.986999999999995,2,64.4,2,,2,0.061,2,,2,,2
401.1,2,4.1268,2,33.9886,2,64.1,2,,2,0.061,2,,2,,2
402.0,2,4.1259,2,33.9888,2,63.8,2,,2,0.061,2,,2,,2
403.0,2,4.1248,2,33.9893,2,63.5,2,,2,0.062,2,,2,,2
403.9,2,4.1231,2,33.9904,2,63.5,2,,2,0.061,2,,2,,2
405.0,2,4.1225,2,33.9904,2,63.4,2,,2,0.06,2,,2,,2
406.0,2,4.12,2,33.9917,2,63.3,2,,2,0.061,2,,2,,2
407.0,2,4.1173,2,33.9934,2,63.0,2,,2,0.061,2,,2,,2
408.0,2,4.1156,2,33.9943,2,62.8,2,,2,0.06,2,,2,,2
409.0,2,4.1141,2,33.995,2,62.8,2,,2,0.061,2,,2,,2
410.3,2,4.1125,2,33.9963,2,62.3,2,,2,0.061,2,,2,,2
410.9,2,4.1104,2,33.9974,2,62.1,2,,2,0.061,2,,2,,2
412.0,2,4.107,2,33.9996,2,61.6,2,,2,0.061,2,,2,,2
413.0,2,4.104,2,34.0015,2,61.4,2,,2,0.06,2,,2,,2
413.9,2,4.1027,2,34.0027,2,60.9,2,,2,0.061,2,,2,,2
416.1,2,4.1014,2,34.0056,2,61.1,2,,2,0.062,2,,2,,2
417.0,2,4.0987,2,34.0072,2,60.6,2,,2,0.061,2,,2,,2
418.0,2,4.0963,2,34.0089,2,60.1,2,,2,0.062,2,,2,,2
419.0,2,4.0952,2,34.0095,2,59.9,2,,2,0.062,2,,2,,2
420.0,2,4.0935,2,34.0105,2,59.5,2,,2,0.062,2,,2,,2
421.0,2,4.0922,2,34.0112,2,59.2,2,,2,0.062,2,,2,,2
422.0,2,4.0908,2,34.0122,2,59.1,2,,2,0.061,2,,2,,2
423.0,2,4.0902,2,34.0128,2,58.9,2,,2,0.061,2,,2,,2
423.8,2,4.09,2,34.0131,2,58.9,2,,2,0.061,2,,2,,2
425.2,2,4.0901,2,34.0132,2,59.5,2,,2,0.061,2,,2,,2
426.0,2,4.0901,2,34.0136,2,59.0,2,,2,0.061,2,,2,,2
427.0,2,4.0904,2,34.0136,2,58.9,2,,2,0.061,2,,2,,2
428.0,2,4.0901,2,34.0142,2,58.7,2,,2,0.061,2,,2,,2
429.0,2,4.0895,2,34.0149,2,58.5,2,,2,0.061,2,,2,,2
430.0,2,4.0886,2,34.0158,2,58.4,2,,2,0.061,2,,2,,2
431.0,2,4.0871,2,34.0169,2,58.3,2,,2,0.061,2,,2,,2
431.8,2,4.0863,2,34.0175,2,58.3,2,,2,0.06,2,,2,,2
433.4,2,4.0853,2,34.0187,2,58.1,2,,2,0.061,2,,2,,2
434.0,2,4.0854,2,34.0203,2,58.2,2,,2,0.061,2,,2,,2
434.7,2,4.0849,2,34.0214,2,57.8,2,,2,0.062,2,,2,,2
436.1,2,4.0847,2,34.0228,2,57.6,2,,2,0.061,2,,2,,2
437.0,2,4.0848,2,34.0238,2,57.4,2,,2,0.061,2,,2,,2
438.0,2,4.085,2,34.0249,2,57.2,2,,2,0.061,2,,2,,2
439.0,2,4.0855,2,34.0266,2,56.9,2,,2,0.061,2,,2,,2
440.0,2,4.0859,2,34.0271,2,56.6,2,,2,0.06,2,,2,,2
441.0,2,4.0866,2,34.0276,2,56.4,2,,2,0.061,2,,2,,2
442.0,2,4.0863,2,34.0287,2,56.5,2,,2,0.062,2,,2,,2
443.0,2,4.0852,2,34.0303,2,56.3,2,,2,0.062,2,,2,,2
444.0,2,4.083,2,34.0319,2,56.2,2,,2,0.06,2,,2,,2
445.1,2,4.0772,2,34.0336,2,56.1,2,,2,0.06,2,,2,,2
445.7,2,4.075,2,34.0344,2,55.9,2,,2,0.061,2,,2,,2
449.1,2,4.0693,2,34.0418,2,55.4,2,,2,0.061,2,,2,,2
450.0,2,4.0681,2,34.0425,2,54.9,2,,2,0.061,2,,2,,2
451.0,2,4.0677,2,34.0427,2,54.4,2,,2,0.061,2,,2,,2
452.0,2,4.0675,2,34.043,2,54.1,2,,2,0.061,2,,2,,2
453.0,2,4.067,2,34.0437,2,53.9,2,,2,0.061,2,,2,,2
454.0,2,4.0656,2,34.0446,2,53.7,2,,2,0.06,2,,2,,2
455.0,2,4.0639,2,34.0451,2,53.4,2,,2,0.06,2,,2,,2
455.9,2,4.0619,2,34.0462,2,53.3,2,,2,0.062,2,,2,,2
459.0,2,4.0569,2,34.0503,2,53.6,2,,2,0.061,2,,2,,2
460.0,2,4.0538,2,34.0518,2,53.2,2,,2,0.062,2,,2,,2
461.0,2,4.0523,2,34.0523,2,52.7,2,,2,0.061,2,,2,,2
461.8,2,4.0503,2,34.0531,2,52.3,2,,2,0.06,2,,2,,2
465.0,2,4.0401,2,34.0574,2,52.0,2,,2,0.06,2,,2,,2
466.0,2,4.0339,2,34.0593,2,51.3,2,,2,0.061,2,,2,,2
467.0,2,4.0329,2,34.0594,2,50.9,2,,2,0.061,2,,2,,2
468.0,2,4.0323,2,34.0595,2,50.5,2,,2,0.061,2,,2,,2
469.0,2,4.0311,2,34.0597,2,50.4,2,,2,0.06,2,,2,,2
470.0,2,4.0309,2,34.0601,2,50.4,2,,2,0.061,2,,2,,2
471.4,2,4.0318,2,34.0598,2,50.8,2,,2,0.061,2,,2,,2
472.0,2,4.0297,2,34.0603,2,50.6,2,,2,0.06,2,,2,,2
473.0,2,4.026,2,34.0613,2,50.3,2,,2,0.061,2,,2,,2
474.0,2,4.0227,2,34.0621,2,50.0,2,,2,0.061,2,,2,,2
474.8,2,4.0211,2,34.0627,2,49.8,2,,2,0.061,2,,2,,2
477.2,2,4.0122,2,34.0649,2,49.7,2,,2,0.061,2,,2,,2
478.0,2,4.0078,2,34.0659,2,49.4,2,,2,0.061,2,,2,,2
479.0,2,4.0046,2,34.0665,2,48.7,2,,2,0.061,2,,2,,2
480.0,2,4.0031,2,34.0669,2,48.6,2,,2,0.06,2,,2,,2
481.0,2,4.0002,2,34.0686,2,48.6,2,,2,0.061,2,,2,,2
482.0,2,3.9933,2,34.0712,2,48.3,2,,2,0.059000000000000004,2,,2,,2
483.0,2,3.9904,2,34.0718,2,47.9,2,,2,0.061,2,,2,,2
483.8,2,3.9873,2,34.073,2,47.4,2,,2,0.06,2,,2,,2
487.0,2,3.9783,2,34.0769,2,47.5,2,,2,0.062,2,,2,,2
488.0,2,3.9736,2,34.0787,2,46.9,2,,2,0.061,2,,2,,2
489.0,2,3.971,2,34.0796,2,46.6,2,,2,0.06,2,,2,,2
489.8,2,3.9697,2,34.0806,2,46.3,2,,2,0.061,2,,2,,2
491.3,2,3.9683,2,34.0817,2,46.2,2,,2,0.06,2,,2,,2
492.0,2,3.9661,2,34.0826,2,46.1,2,,2,0.06,2,,2,,2
493.0,2,3.9604,2,34.0852,2,45.7,2,,2,0.061,2,,2,,2
494.0,2,3.9589999999999996,2,34.0857,2,45.5,2,,2,0.061,2,,2,,2
495.0,2,3.9583,2,34.086,2,45.2,2,,2,0.062,2,,2,,2
496.0,2,3.9574,2,34.0862,2,44.9,2,,2,0.061,2,,2,,2
496.7,2,3.9559,2,34.0871,2,44.9,2,,2,0.06,2,,2,,2
499.1,2,3.9495,2,34.0901,2,44.7,2,,2,0.061,2,,2,,2
500.0,2,3.9463,2,34.0913,2,44.5,2,,2,0.061,2,,2,,2
501.0,2,3.9459,2,34.0914,2,44.3,2,,2,0.06,2,,2,,2
502.0,2,3.9455,2,34.0915,2,44.3,2,,2,0.061,2,,2,,2
503.1,2,3.9449,2,34.0916,2,44.3,2,,2,0.059000000000000004,2,,2,,2
504.0,2,3.9443,2,34.092,2,43.9,2,,2,0.06,2,,2,,2
507.2,2,3.9408,2,34.0935,2,44.4,2,,2,0.06,2,,2,,2
508.0,2,3.9387,2,34.0945,2,43.9,2,,2,0.061,2,,2,,2
509.0,2,3.937,2,34.0952,2,43.5,2,,2,0.061,2,,2,,2
510.0,2,3.9353,2,34.096,2,43.2,2,,2,0.061,2,,2,,2
511.1,2,3.9333,2,34.097,2,43.2,2,,2,0.062,2,,2,,2
512.1,2,3.9321,2,34.0977,2,43.3,2,,2,0.06,2,,2,,2
513.0,2,3.9309,2,34.098,2,43.2,2,,2,0.061,2,,2,,2
514.0,2,3.9296,2,34.0987,2,42.9,2,,2,0.061,2,,2,,2
514.9,2,3.9291,2,34.099000000000004,2,42.8,2,,2,0.061,2,,2,,2
517.1,2,3.9274,2,34.1002,2,42.9,2,,2,0.06,2,,2,,2
518.0,2,3.9265,2,34.1007,2,42.6,2,,2,0.06,2,,2,,2
519.0,2,3.9244,2,34.1018,2,42.5,2,,2,0.062,2,,2,,2
520.0,2,3.9214,2,34.1031,2,42.4,2,,2,0.062,2,,2,,2
521.0,2,3.9203,2,34.1036,2,42.3,2,,2,0.061,2,,2,,2
522.0,2,3.9191,2,34.1041,2,42.2,2,,2,0.06,2,,2,,2
523.0,2,3.9161,2,34.1053,2,42.2,2,,2,0.061,2,,2,,2
523.6,2,3.9137,2,34.1059,2,41.8,2,,2,0.062,2,,2,,2
526.3,2,3.9058,2,34.1103,2,41.5,2,,2,0.061,2,,2,,2
527.0,2,3.9033,2,34.1115,2,41.4,2,,2,0.059000000000000004,2,,2,,2
528.0,2,3.9001,2,34.1129,2,41.4,2,,2,0.06,2,,2,,2
529.0,2,3.8979,2,34.1138,2,40.9,2,,2,0.061,2,,2,,2
530.0,2,3.8969,2,34.1142,2,40.6,2,,2,0.06,2,,2,,2
531.0,2,3.8944,2,34.1152,2,40.2,2,,2,0.06,2,,2,,2
532.0,2,3.8876,2,34.1182,2,40.0,2,,2,0.061,2,,2,,2
533.0,2,3.8834,2,34.1204,2,40.1,2,,2,0.061,2,,2,,2
534.0,2,3.8825,2,34.1203,2,39.6,2,,2,0.06,2,,2,,2
535.0,2,3.8802,2,34.1213,2,39.5,2,,2,0.061,2,,2,,2
536.0,2,3.8789999999999996,2,34.1219,2,39.5,2,,2,0.061,2,,2,,2
537.0,2,3.8785,2,34.1222,2,39.4,2,,2,0.061,2,,2,,2
538.0,2,3.878,2,34.1224,2,39.5,2,,2,0.061,2,,2,,2
538.5,2,3.8777,2,34.1228,2,39.5,2,,2,0.061,2,,2,,2
540.2,2,3.8768,2,34.1232,2,39.5,2,,2,0.061,2,,2,,2
541.0,2,3.875,2,34.1241,2,39.6,2,,2,0.06,2,,2,,2
542.0,2,3.8707,2,34.126,2,39.4,2,,2,0.061,2,,2,,2
543.0,2,3.8689,2,34.1266,2,39.1,2,,2,0.061,2,,2,,2
544.0,2,3.8669,2,34.1271,2,38.6,2,,2,0.061,2,,2,,2
545.0,2,3.8638,2,34.1283,2,38.4,2,,2,0.061,2,,2,,2
545.9,2,3.8619,2,34.1292,2,38.5,2,,2,0.06,2,,2,,2
548.4,2,3.8575,2,34.1311,2,38.4,2,,2,0.061,2,,2,,2
549.0,2,3.8517,2,34.1333,2,38.2,2,,2,0.061,2,,2,,2
550.0,2,3.8497,2,34.1339,2,37.9,2,,2,0.061,2,,2,,2
551.0,2,3.8489,2,34.1343,2,37.9,2,,2,0.061,2,,2,,2
552.0,2,3.8484,2,34.1345,2,37.6,2,,2,0.062,2,,2,,2
553.0,2,3.8469,2,34.135,2,37.6,2,,2,0.061,2,,2,,2
553.6,2,3.8467,2,34.1353,2,37.5,2,,2,0.061,2,,2,,2
554.9,2,3.8459,2,34.1354,2,37.8,2,,2,0.061,2,,2,,2
556.0,2,3.8453,2,34.1359,2,37.5,2,,2,0.06,2,,2,,2
557.0,2,3.8442,2,34.1365,2,37.1,2,,2,0.061,2,,2,,2
558.0,2,3.8405,2,34.1381,2,37.2,2,,2,0.061,2,,2,,2
559.0,2,3.8373,2,34.1391,2,37.3,2,,2,0.061,2,,2,,2
559.8,2,3.8356,2,34.1398,2,37.0,2,,2,0.061,2,,2,,2
562.1,2,3.8328,2,34.1407,2,36.9,2,,2,0.061,2,,2,,2
563.0,2,3.8308,2,34.1415,2,36.9,2,,2,0.061,2,,2,,2
564.0,2,3.8293,2,34.141999999999996,2,36.9,2,,2,0.06,2,,2,,2
565.0,2,3.8288,2,34.1423,2,36.9,2,,2,0.06,2,,2,,2
566.0,2,3.8281,2,34.1425,2,36.6,2,,2,0.061,2,,2,,2
567.0,2,3.8272,2,34.1429,2,36.6,2,,2,0.061,2,,2,,2
568.0,2,3.826,2,34.1434,2,36.6,2,,2,0.061,2,,2,,2
569.0,2,3.8251,2,34.1437,2,36.6,2,,2,0.061,2,,2,,2
570.0,2,3.8246,2,34.1441,2,36.5,2,,2,0.061,2,,2,,2
571.0,2,3.8228,2,34.1448,2,36.5,2,,2,0.063,2,,2,,2
572.0,2,3.8215,2,34.1452,2,36.5,2,,2,0.061,2,,2,,2
572.7,2,3.8208,2,34.1456,2,36.2,2,,2,0.062,2,,2,,2
574.1,2,3.8203,2,34.1456,2,36.3,2,,2,0.061,2,,2,,2
575.0,2,3.818,2,34.1466,2,36.3,2,,2,0.061,2,,2,,2
576.0,2,3.8153,2,34.1475,2,36.0,2,,2,0.061,2,,2,,2
577.0,2,3.8137,2,34.1481,2,36.1,2,,2,0.061,2,,2,,2
578.0,2,3.8097,2,34.1496,2,36.0,2,,2,0.061,2,,2,,2
578.5,2,3.8085,2,34.1501,2,36.1,2,,2,0.061,2,,2,,2
580.2,2,3.8089,2,34.1501,2,36.0,2,,2,0.061,2,,2,,2
581.0,2,3.8086,2,34.1504,2,35.9,2,,2,0.062,2,,2,,2
582.0,2,3.8073,2,34.1509,2,35.9,2,,2,0.061,2,,2,,2
583.0,2,3.8029,2,34.1524,2,35.7,2,,2,0.061,2,,2,,2
584.0,2,3.8005,2,34.153,2,35.5,2,,2,0.061,2,,2,,2
585.0,2,3.7987,2,34.1534,2,35.5,2,,2,0.061,2,,2,,2
586.0,2,3.7965,2,34.1539,2,35.5,2,,2,0.062,2,,2,,2
586.8,2,3.7943,2,34.1549,2,35.3,2,,2,0.061,2,,2,,2
589.5,2,3.7917,2,34.1553,2,35.4,2,,2,0.06,2,,2,,2
