CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P11
CASTNO = 1
DATE = 20170217
TIME =  11:35
LATITUDE = 48.934329999999996
LONGITUDE = -130.16733
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
225.9,2,5.8933,2,33.8757,2,122.0,2,,2,0.061,2,,2,0.0,2
227.0,2,5.8836,2,33.8754,2,122.5,2,,2,0.061,2,,2,0.0,2
228.0,2,5.8785,2,33.8753,2,123.4,2,,2,0.061,2,,2,0.0,2
229.0,2,5.8638,2,33.8741,2,124.1,2,,2,0.062,2,,2,0.0,2
231.2,2,5.8017,2,33.8756,2,122.9,2,,2,0.062,2,,2,0.0,2
232.0,2,5.7881,2,33.8758,2,122.1,2,,2,0.064,2,,2,0.0,2
232.8,2,5.7832,2,33.8764,2,121.8,2,,2,0.062,2,,2,0.0,2
233.9,2,5.7661,2,33.8768,2,121.0,2,,2,0.061,2,,2,0.0,2
235.0,2,5.7515,2,33.8772,2,119.8,2,,2,0.062,2,,2,0.0,2
236.0,2,5.7437,2,33.8774,2,119.5,2,,2,0.062,2,,2,0.0,2
237.0,2,5.7435,2,33.8776,2,119.0,2,,2,0.061,2,,2,0.0,2
237.9,2,5.7403,2,33.8779,2,118.5,2,,2,0.062,2,,2,0.0,2
239.0,2,5.7297,2,33.8781,2,118.1,2,,2,0.062,2,,2,0.0,2
240.0,2,5.7148,2,33.8782,2,116.7,2,,2,0.062,2,,2,0.0,2
241.0,2,5.6868,2,33.8779,2,116.4,2,,2,0.063,2,,2,0.0,2
242.0,2,5.6613,2,33.8785,2,115.6,2,,2,0.062,2,,2,0.0,2
243.0,2,5.65,2,33.8787,2,115.0,2,,2,0.062,2,,2,0.0,2
243.5,2,5.6406,2,33.8789,2,114.6,2,,2,0.063,2,,2,0.0,2
245.0,2,5.6301,2,33.8794,2,114.6,2,,2,0.062,2,,2,0.0,2
246.0,2,5.622999999999999,2,33.8794,2,114.4,2,,2,0.061,2,,2,0.0,2
247.0,2,5.6192,2,33.8796,2,114.1,2,,2,0.064,2,,2,0.0,2
248.0,2,5.6106,2,33.8794,2,113.8,2,,2,0.062,2,,2,0.0,2
249.0,2,5.6051,2,33.8796,2,112.9,2,,2,0.063,2,,2,0.0,2
250.0,2,5.5992,2,33.8798,2,112.2,2,,2,0.063,2,,2,0.0,2
251.0,2,5.5934,2,33.88,2,111.6,2,,2,0.063,2,,2,0.0,2
251.9,2,5.5903,2,33.8808,2,111.4,2,,2,0.061,2,,2,0.0,2
253.0,2,5.5882,2,33.8808,2,111.1,2,,2,0.061,2,,2,0.0,2
254.0,2,5.5809,2,33.8809,2,110.9,2,,2,0.062,2,,2,0.0,2
255.0,2,5.57,2,33.8818,2,110.1,2,,2,0.062,2,,2,0.0,2
256.0,2,5.5643,2,33.8824,2,109.6,2,,2,0.061,2,,2,0.0,2
257.0,2,5.5592,2,33.8828,2,109.0,2,,2,0.061,2,,2,0.0,2
258.0,2,5.5583,2,33.8828,2,109.1,2,,2,0.061,2,,2,0.0,2
259.0,2,5.5559,2,33.883,2,109.0,2,,2,0.061,2,,2,0.0,2
260.0,2,5.5546,2,33.8831,2,108.7,2,,2,0.062,2,,2,0.0,2
261.0,2,5.5523,2,33.8833,2,108.4,2,,2,0.063,2,,2,0.0,2
262.0,2,5.5509,2,33.8836,2,108.6,2,,2,0.061,2,,2,0.0,2
262.9,2,5.5506,2,33.8837,2,108.6,2,,2,0.062,2,,2,0.0,2
263.9,2,5.5479,2,33.8844,2,108.1,2,,2,0.064,2,,2,0.0,2
265.0,2,5.5349,2,33.8872,2,107.1,2,,2,0.065,2,,2,0.0,2
266.0,2,5.5284,2,33.8876,2,106.6,2,,2,0.062,2,,2,0.0,2
267.0,2,5.523,2,33.8892,2,105.9,2,,2,0.06,2,,2,0.0,2
268.0,2,5.5111,2,33.8897,2,104.8,2,,2,0.061,2,,2,0.0,2
269.0,2,5.5033,2,33.89,2,104.3,2,,2,0.062,2,,2,0.0,2
269.8,2,5.4898,2,33.891,2,103.8,2,,2,0.061,2,,2,0.0,2
271.4,2,5.4491,2,33.8925,2,102.3,2,,2,0.062,2,,2,0.0,2
271.9,2,5.4453,2,33.8928,2,102.2,2,,2,0.061,2,,2,0.0,2
273.0,2,5.4414,2,33.893,2,101.9,2,,2,0.061,2,,2,0.0,2
274.0,2,5.4345,2,33.8932,2,101.1,2,,2,0.061,2,,2,0.0,2
275.0,2,5.4222,2,33.8937,2,101.0,2,,2,0.061,2,,2,0.0,2
276.4,2,5.4123,2,33.895,2,100.7,2,,2,0.06,2,,2,0.0,2
276.9,2,5.4009,2,33.8946,2,100.6,2,,2,0.061,2,,2,0.0,2
278.0,2,5.3895,2,33.8949,2,100.5,2,,2,0.061,2,,2,0.0,2
279.0,2,5.3836,2,33.8944,2,100.2,2,,2,0.06,2,,2,0.0,2
280.0,2,5.3812,2,33.8942,2,100.2,2,,2,0.061,2,,2,0.0,2
281.1,2,5.3816,2,33.8945,2,100.4,2,,2,0.06,2,,2,0.0,2
281.9,2,5.3858,2,33.8951,2,100.1,2,,2,0.061,2,,2,0.0,2
282.9,2,5.3822,2,33.8955,2,99.6,2,,2,0.061,2,,2,0.0,2
284.0,2,5.376,2,33.8957,2,99.5,2,,2,0.061,2,,2,0.0,2
285.0,2,5.367999999999999,2,33.8954,2,99.5,2,,2,0.061,2,,2,0.0,2
286.0,2,5.3651,2,33.8957,2,99.4,2,,2,0.061,2,,2,0.0,2
287.0,2,5.36,2,33.8965,2,99.0,2,,2,0.061,2,,2,0.0,2
287.7,2,5.3554,2,33.8974,2,98.8,2,,2,0.061,2,,2,0.0,2
289.1,2,5.3522,2,33.8981,2,98.5,2,,2,0.061,2,,2,0.0,2
289.9,2,5.3497,2,33.8984,2,98.0,2,,2,0.061,2,,2,0.0,2
291.0,2,5.3487,2,33.8982,2,97.7,2,,2,0.061,2,,2,0.0,2
292.0,2,5.3476,2,33.8985,2,97.6,2,,2,0.06,2,,2,0.0,2
293.0,2,5.3467,2,33.8989,2,97.6,2,,2,0.06,2,,2,0.0,2
294.0,2,5.3447,2,33.8994,2,97.3,2,,2,0.06,2,,2,0.0,2
295.0,2,5.3437,2,33.8998,2,96.9,2,,2,0.061,2,,2,0.0,2
295.9,2,5.3394,2,33.9001,2,96.6,2,,2,0.061,2,,2,0.0,2
297.2,2,5.3294,2,33.9005,2,96.4,2,,2,0.061,2,,2,0.0,2
298.0,2,5.3076,2,33.8996,2,96.4,2,,2,0.061,2,,2,0.0,2
299.0,2,5.2971,2,33.8993,2,96.6,2,,2,0.061,2,,2,0.0,2
300.0,2,5.2947,2,33.9002,2,96.3,2,,2,0.061,2,,2,0.0,2
301.0,2,5.292999999999999,2,33.9014,2,95.3,2,,2,0.062,2,,2,0.0,2
302.0,2,5.2723,2,33.9008,2,94.7,2,,2,0.061,2,,2,0.0,2
303.0,2,5.2378,2,33.8993,2,95.2,2,,2,0.062,2,,2,0.0,2
304.0,2,5.2222,2,33.8998,2,95.2,2,,2,0.062,2,,2,0.0,2
305.0,2,5.2188,2,33.9001,2,95.0,2,,2,0.061,2,,2,0.0,2
305.9,2,5.218999999999999,2,33.9011,2,94.7,2,,2,0.06,2,,2,0.0,2
306.9,2,5.2155,2,33.9013,2,94.5,2,,2,0.061,2,,2,0.0,2
308.0,2,5.1922,2,33.9004,2,94.6,2,,2,0.061,2,,2,0.0,2
309.0,2,5.1858,2,33.9005,2,94.4,2,,2,0.062,2,,2,0.0,2
310.0,2,5.1844,2,33.9004,2,94.3,2,,2,0.061,2,,2,0.0,2
311.0,2,5.1821,2,33.9012,2,94.4,2,,2,0.061,2,,2,0.0,2
312.1,2,5.1729,2,33.9021,2,94.2,2,,2,0.061,2,,2,0.0,2
313.0,2,5.1678,2,33.9021,2,93.6,2,,2,0.06,2,,2,0.0,2
314.0,2,5.1634,2,33.9028,2,93.3,2,,2,0.06,2,,2,0.0,2
315.0,2,5.1622,2,33.9032,2,93.0,2,,2,0.061,2,,2,0.0,2
316.0,2,5.1611,2,33.9042,2,92.6,2,,2,0.061,2,,2,0.0,2
317.0,2,5.164,2,33.9082,2,91.0,2,,2,0.061,2,,2,0.0,2
318.0,2,5.1616,2,33.9092,2,89.7,2,,2,0.061,2,,2,0.0,2
319.0,2,5.1354,2,33.9065,2,90.1,2,,2,0.061,2,,2,0.0,2
320.0,2,5.1263,2,33.9058,2,90.8,2,,2,0.061,2,,2,0.0,2
320.9,2,5.1177,2,33.9049,2,91.1,2,,2,0.062,2,,2,0.0,2
322.1,2,5.0874,2,33.9033,2,92.0,2,,2,0.06,2,,2,0.0,2
323.0,2,5.0766,2,33.9033,2,91.9,2,,2,0.06,2,,2,0.0,2
323.9,2,5.0694,2,33.9038,2,91.7,2,,2,0.06,2,,2,0.0,2
325.0,2,5.0576,2,33.9051,2,91.3,2,,2,0.061,2,,2,0.0,2
326.0,2,5.0396,2,33.9072,2,91.0,2,,2,0.061,2,,2,0.0,2
326.9,2,5.0286,2,33.9091,2,90.3,2,,2,0.062,2,,2,0.0,2
329.0,2,5.0077,2,33.9172,2,85.9,2,,2,0.062,2,,2,0.0,2
330.0,2,4.9835,2,33.9181,2,84.4,2,,2,0.061,2,,2,0.0,2
331.0,2,4.9763,2,33.9191,2,83.4,2,,2,0.061,2,,2,0.0,2
332.1,2,4.9879,2,33.9237,2,81.9,2,,2,0.061,2,,2,0.0,2
333.1,2,5.002,2,33.9295,2,79.8,2,,2,0.062,2,,2,0.0,2
334.0,2,4.9966,2,33.9345,2,77.8,2,,2,0.061,2,,2,0.0,2
335.0,2,4.9887,2,33.936,2,77.0,2,,2,0.061,2,,2,0.0,2
336.0,2,4.9664,2,33.9338,2,76.4,2,,2,0.061,2,,2,0.0,2
337.0,2,4.9192,2,33.9314,2,77.0,2,,2,0.061,2,,2,0.0,2
338.0,2,4.8996,2,33.9318,2,77.7,2,,2,0.062,2,,2,0.0,2
339.0,2,4.8878,2,33.9305,2,78.1,2,,2,0.061,2,,2,0.0,2
339.8,2,4.8791,2,33.9296,2,78.3,2,,2,0.061,2,,2,0.0,2
341.1,2,4.8703,2,33.9291,2,78.8,2,,2,0.061,2,,2,0.0,2
342.0,2,4.8459,2,33.9275,2,79.2,2,,2,0.061,2,,2,0.0,2
342.9,2,4.8413,2,33.927,2,79.5,2,,2,0.06,2,,2,0.0,2
344.4,2,4.8319,2,33.9269,2,79.5,2,,2,0.06,2,,2,0.0,2
344.9,2,4.8142,2,33.9264,2,79.4,2,,2,0.061,2,,2,0.0,2
346.0,2,4.7971,2,33.9269,2,79.1,2,,2,0.061,2,,2,0.0,2
347.0,2,4.7885,2,33.9268,2,79.0,2,,2,0.061,2,,2,0.0,2
348.0,2,4.7776,2,33.9267,2,78.9,2,,2,0.061,2,,2,0.0,2
349.0,2,4.7731,2,33.9267,2,78.9,2,,2,0.062,2,,2,0.0,2
350.0,2,4.7712,2,33.9274,2,78.6,2,,2,0.061,2,,2,0.0,2
351.0,2,4.7702,2,33.9279,2,78.4,2,,2,0.061,2,,2,0.0,2
351.9,2,4.7696,2,33.9285,2,78.2,2,,2,0.062,2,,2,0.0,2
353.3,2,4.7686,2,33.9297,2,78.1,2,,2,0.061,2,,2,0.0,2
353.9,2,4.7677,2,33.9305,2,77.7,2,,2,0.06,2,,2,0.0,2
355.0,2,4.7631,2,33.9313,2,77.2,2,,2,0.06,2,,2,0.0,2
356.0,2,4.7552,2,33.9316,2,76.9,2,,2,0.06,2,,2,0.0,2
357.0,2,4.7378,2,33.9312,2,76.7,2,,2,0.061,2,,2,0.0,2
357.6,2,4.7331,2,33.9324,2,76.7,2,,2,0.06,2,,2,0.0,2
359.3,2,4.7118,2,33.9366,2,75.2,2,,2,0.061,2,,2,0.0,2
359.9,2,4.7074,2,33.9391,2,74.4,2,,2,0.061,2,,2,0.0,2
361.0,2,4.6984,2,33.9409,2,73.8,2,,2,0.061,2,,2,0.0,2
362.0,2,4.6877,2,33.9407,2,73.2,2,,2,0.061,2,,2,0.0,2
362.6,2,4.6924,2,33.9444,2,72.6,2,,2,0.061,2,,2,0.0,2
364.0,2,4.6705,2,33.9473,2,71.4,2,,2,0.061,2,,2,0.0,2
365.0,2,4.6621,2,33.9489,2,70.5,2,,2,0.061,2,,2,0.0,2
366.0,2,4.6826,2,33.9567,2,69.1,2,,2,0.061,2,,2,0.0,2
367.0,2,4.6879,2,33.9579,2,67.9,2,,2,0.06,2,,2,0.0,2
368.0,2,4.6946,2,33.959,2,67.1,2,,2,0.06,2,,2,0.0,2
369.0,2,4.6971,2,33.9602,2,67.2,2,,2,0.061,2,,2,0.0,2
370.0,2,4.6969,2,33.9604,2,67.3,2,,2,0.061,2,,2,0.0,2
371.0,2,4.6973,2,33.9605,2,67.1,2,,2,0.061,2,,2,0.0,2
372.0,2,4.6984,2,33.9606,2,67.0,2,,2,0.061,2,,2,0.0,2
372.9,2,4.7025,2,33.9614,2,67.0,2,,2,0.06,2,,2,0.0,2
374.3,2,4.707,2,33.9623,2,66.9,2,,2,0.062,2,,2,0.0,2
374.9,2,4.7091,2,33.9635,2,66.5,2,,2,0.061,2,,2,0.0,2
376.0,2,4.7177,2,33.966,2,66.1,2,,2,0.061,2,,2,0.0,2
377.0,2,4.7221,2,33.9678,2,65.5,2,,2,0.061,2,,2,0.0,2
378.0,2,4.7235,2,33.9695,2,64.7,2,,2,0.062,2,,2,0.0,2
379.0,2,4.7193,2,33.9704,2,64.5,2,,2,0.061,2,,2,0.0,2
380.0,2,4.7123,2,33.9715,2,64.0,2,,2,0.061,2,,2,0.0,2
381.1,2,4.7098,2,33.9719,2,63.8,2,,2,0.062,2,,2,0.0,2
382.1,2,4.709,2,33.9723,2,63.8,2,,2,0.062,2,,2,0.0,2
383.0,2,4.7078,2,33.9724,2,63.9,2,,2,0.061,2,,2,0.0,2
384.0,2,4.7024,2,33.9739,2,63.5,2,,2,0.062,2,,2,0.0,2
385.0,2,4.7009,2,33.9746,2,62.9,2,,2,0.061,2,,2,0.0,2
386.0,2,4.7008,2,33.9752,2,62.9,2,,2,0.062,2,,2,0.0,2
387.1,2,4.6997,2,33.9756,2,62.9,2,,2,0.061,2,,2,0.0,2
388.0,2,4.6985,2,33.9762,2,62.6,2,,2,0.061,2,,2,0.0,2
389.0,2,4.6971,2,33.9764,2,62.6,2,,2,0.062,2,,2,0.0,2
390.0,2,4.6957,2,33.9768,2,62.4,2,,2,0.061,2,,2,0.0,2
390.9,2,4.6954,2,33.9771,2,62.4,2,,2,0.061,2,,2,0.0,2
392.0,2,4.6961,2,33.9791,2,61.9,2,,2,0.062,2,,2,0.0,2
393.0,2,4.6917,2,33.9797,2,61.6,2,,2,0.061,2,,2,0.0,2
394.0,2,4.6843,2,33.9805,2,61.3,2,,2,0.061,2,,2,0.0,2
395.0,2,4.6763,2,33.9809,2,60.9,2,,2,0.061,2,,2,0.0,2
396.0,2,4.6667,2,33.9841,2,60.3,2,,2,0.061,2,,2,0.0,2
397.0,2,4.6511,2,33.9858,2,59.5,2,,2,0.061,2,,2,0.0,2
397.9,2,4.6437,2,33.9866,2,59.3,2,,2,0.062,2,,2,0.0,2
399.0,2,4.6347,2,33.9868,2,59.3,2,,2,0.06,2,,2,0.0,2
400.0,2,4.6295,2,33.9871,2,59.3,2,,2,0.06,2,,2,0.0,2
401.0,2,4.6266,2,33.9871,2,59.3,2,,2,0.061,2,,2,0.0,2
402.0,2,4.6193,2,33.9874,2,58.9,2,,2,0.061,2,,2,0.0,2
403.0,2,4.6153,2,33.9875,2,58.8,2,,2,0.061,2,,2,0.0,2
404.0,2,4.6113,2,33.9884,2,58.5,2,,2,0.061,2,,2,0.0,2
405.0,2,4.6073,2,33.9897,2,58.1,2,,2,0.062,2,,2,0.0,2
406.0,2,4.604,2,33.9904,2,58.1,2,,2,0.061,2,,2,0.0,2
406.9,2,4.5924,2,33.9914,2,58.0,2,,2,0.061,2,,2,0.0,2
408.0,2,4.5842,2,33.9931,2,57.2,2,,2,0.061,2,,2,0.0,2
409.0,2,4.5841,2,33.9933,2,57.2,2,,2,0.061,2,,2,0.0,2
410.0,2,4.5815,2,33.9937,2,57.0,2,,2,0.06,2,,2,0.0,2
411.0,2,4.5747,2,33.9946,2,56.9,2,,2,0.061,2,,2,0.0,2
412.0,2,4.5668,2,33.9943,2,56.8,2,,2,0.061,2,,2,0.0,2
413.0,2,4.5582,2,33.9941,2,56.7,2,,2,0.06,2,,2,0.0,2
414.0,2,4.553,2,33.9946,2,56.6,2,,2,0.06,2,,2,0.0,2
415.0,2,4.5523,2,33.9946,2,56.5,2,,2,0.062,2,,2,0.0,2
415.9,2,4.5498,2,33.9956,2,56.3,2,,2,0.061,2,,2,0.0,2
417.0,2,4.543,2,33.9989,2,56.0,2,,2,0.061,2,,2,0.0,2
418.0,2,4.5429,2,33.9991,2,55.7,2,,2,0.062,2,,2,0.0,2
419.0,2,4.5429,2,33.9993,2,55.4,2,,2,0.061,2,,2,0.0,2
420.0,2,4.5427,2,34.0004,2,55.3,2,,2,0.061,2,,2,0.0,2
421.1,2,4.5421,2,34.0008,2,55.2,2,,2,0.062,2,,2,0.0,2
422.0,2,4.542,2,34.0011,2,54.9,2,,2,0.061,2,,2,0.0,2
423.1,2,4.5419,2,34.0019,2,54.9,2,,2,0.062,2,,2,0.0,2
423.9,2,4.5426,2,34.0015,2,54.9,2,,2,0.061,2,,2,0.0,2
424.9,2,4.5418,2,34.0028,2,54.9,2,,2,0.06,2,,2,0.0,2
426.0,2,4.5418,2,34.0036,2,54.6,2,,2,0.061,2,,2,0.0,2
427.0,2,4.5419,2,34.004,2,54.3,2,,2,0.061,2,,2,0.0,2
428.0,2,4.542,2,34.0045,2,54.2,2,,2,0.061,2,,2,0.0,2
429.0,2,4.542,2,34.0053,2,54.0,2,,2,0.06,2,,2,0.0,2
429.6,2,4.5421,2,34.0059,2,53.9,2,,2,0.061,2,,2,0.0,2
431.4,2,4.5415,2,34.0061,2,53.9,2,,2,0.062,2,,2,0.0,2
432.0,2,4.54,2,34.007,2,53.6,2,,2,0.061,2,,2,0.0,2
433.0,2,4.5373,2,34.0079,2,53.3,2,,2,0.061,2,,2,0.0,2
434.0,2,4.5351,2,34.0086,2,53.1,2,,2,0.062,2,,2,0.0,2
435.0,2,4.5339,2,34.0099,2,52.7,2,,2,0.061,2,,2,0.0,2
436.0,2,4.5339,2,34.0112,2,52.5,2,,2,0.062,2,,2,0.0,2
437.1,2,4.5338,2,34.012,2,52.3,2,,2,0.061,2,,2,0.0,2
437.9,2,4.5339,2,34.0119,2,52.0,2,,2,0.061,2,,2,0.0,2
439.0,2,4.5335,2,34.0125,2,52.1,2,,2,0.061,2,,2,0.0,2
440.0,2,4.5328,2,34.0127,2,52.1,2,,2,0.061,2,,2,0.0,2
441.0,2,4.5321,2,34.0128,2,52.1,2,,2,0.06,2,,2,0.0,2
442.0,2,4.5317,2,34.0131,2,51.8,2,,2,0.061,2,,2,0.0,2
443.0,2,4.5281,2,34.0145,2,51.9,2,,2,0.061,2,,2,0.0,2
444.0,2,4.5265,2,34.0155,2,51.6,2,,2,0.06,2,,2,0.0,2
445.0,2,4.5271,2,34.0187,2,50.9,2,,2,0.06,2,,2,0.0,2
446.5,2,4.5281,2,34.0195,2,50.4,2,,2,0.061,2,,2,0.0,2
446.9,2,4.5244,2,34.0221,2,49.7,2,,2,0.061,2,,2,0.0,2
448.0,2,4.5221,2,34.0232,2,49.4,2,,2,0.062,2,,2,0.0,2
449.0,2,4.5191,2,34.0237,2,49.2,2,,2,0.062,2,,2,0.0,2
450.0,2,4.5109,2,34.0259,2,48.9,2,,2,0.06,2,,2,0.0,2
451.0,2,4.5084,2,34.0264,2,48.6,2,,2,0.061,2,,2,0.0,2
452.0,2,4.507,2,34.0269,2,48.3,2,,2,0.062,2,,2,0.0,2
453.0,2,4.5055,2,34.0276,2,48.4,2,,2,0.06,2,,2,0.0,2
453.9,2,4.5031,2,34.028,2,48.1,2,,2,0.061,2,,2,0.0,2
455.0,2,4.5012,2,34.0286,2,47.9,2,,2,0.061,2,,2,0.0,2
456.0,2,4.4978,2,34.0294,2,47.7,2,,2,0.061,2,,2,0.0,2
457.1,2,4.4943,2,34.0308,2,47.9,2,,2,0.061,2,,2,0.0,2
458.0,2,4.488,2,34.0324,2,47.4,2,,2,0.061,2,,2,0.0,2
459.0,2,4.4777,2,34.0346,2,46.7,2,,2,0.062,2,,2,0.0,2
459.9,2,4.4721,2,34.0364,2,46.4,2,,2,0.061,2,,2,0.0,2
460.9,2,4.4696,2,34.037,2,45.8,2,,2,0.062,2,,2,0.0,2
462.0,2,4.4653,2,34.0385,2,45.7,2,,2,0.06,2,,2,0.0,2
463.0,2,4.4583,2,34.0408,2,45.5,2,,2,0.061,2,,2,0.0,2
464.0,2,4.4531,2,34.042,2,44.9,2,,2,0.062,2,,2,0.0,2
465.0,2,4.4484,2,34.043,2,44.5,2,,2,0.061,2,,2,0.0,2
466.0,2,4.441,2,34.0446,2,44.1,2,,2,0.062,2,,2,0.0,2
467.0,2,4.4348,2,34.0458,2,43.7,2,,2,0.061,2,,2,0.0,2
468.0,2,4.4291,2,34.0469,2,43.6,2,,2,0.061,2,,2,0.0,2
469.2,2,4.4246,2,34.0479,2,43.8,2,,2,0.061,2,,2,0.0,2
470.0,2,4.4222,2,34.0486,2,43.2,2,,2,0.061,2,,2,0.0,2
471.0,2,4.4206,2,34.0489,2,43.2,2,,2,0.061,2,,2,0.0,2
472.0,2,4.416,2,34.0499,2,43.2,2,,2,0.061,2,,2,0.0,2
473.0,2,4.4107,2,34.0513,2,43.1,2,,2,0.061,2,,2,0.0,2
474.0,2,4.4084,2,34.0517,2,42.6,2,,2,0.06,2,,2,0.0,2
475.0,2,4.4071,2,34.052,2,42.3,2,,2,0.061,2,,2,0.0,2
476.0,2,4.4066,2,34.0522,2,42.2,2,,2,0.061,2,,2,0.0,2
476.9,2,4.4058,2,34.0525,2,42.2,2,,2,0.061,2,,2,0.0,2
477.9,2,4.4032,2,34.0535,2,42.3,2,,2,0.061,2,,2,0.0,2
479.3,2,4.4009,2,34.0543,2,42.0,2,,2,0.061,2,,2,0.0,2
480.0,2,4.3999,2,34.0547,2,42.0,2,,2,0.061,2,,2,0.0,2
481.0,2,4.3974,2,34.0553,2,41.8,2,,2,0.062,2,,2,0.0,2
482.0,2,4.3952,2,34.0561,2,41.5,2,,2,0.061,2,,2,0.0,2
482.9,2,4.3939,2,34.0566,2,41.6,2,,2,0.061,2,,2,0.0,2
484.1,2,4.3901,2,34.0582,2,41.3,2,,2,0.061,2,,2,0.0,2
485.0,2,4.3874,2,34.0591,2,41.1,2,,2,0.061,2,,2,0.0,2
486.0,2,4.3871,2,34.0591,2,41.0,2,,2,0.06,2,,2,0.0,2
487.0,2,4.386,2,34.0596,2,40.9,2,,2,0.06,2,,2,0.0,2
487.7,2,4.3853,2,34.0597,2,40.6,2,,2,0.061,2,,2,0.0,2
489.4,2,4.3841,2,34.0603,2,40.5,2,,2,0.06,2,,2,0.0,2
490.0,2,4.3837,2,34.0605,2,40.7,2,,2,0.061,2,,2,0.0,2
491.0,2,4.3827,2,34.0608,2,40.6,2,,2,0.061,2,,2,0.0,2
492.1,2,4.3796,2,34.0619,2,40.3,2,,2,0.06,2,,2,0.0,2
493.0,2,4.3757,2,34.0634,2,39.9,2,,2,0.061,2,,2,0.0,2
494.0,2,4.3696,2,34.0654,2,39.6,2,,2,0.061,2,,2,0.0,2
495.0,2,4.3658,2,34.0669,2,39.1,2,,2,0.062,2,,2,0.0,2
496.0,2,4.3617,2,34.0684,2,38.9,2,,2,0.061,2,,2,0.0,2
497.0,2,4.3596,2,34.0691,2,38.6,2,,2,0.061,2,,2,0.0,2
498.0,2,4.3588,2,34.0696,2,38.4,2,,2,0.061,2,,2,0.0,2
499.0,2,4.3575,2,34.0702,2,38.4,2,,2,0.061,2,,2,0.0,2
499.9,2,4.3551,2,34.0707,2,38.4,2,,2,0.061,2,,2,0.0,2
