CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P26
CASTNO = 4
DATE = 20170212
TIME =  12:05
LATITUDE = 50.000170000000004
LONGITUDE = -144.99983
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
1156.0,2,2.7908,2,34.4098,2,16.2,2,,2,0.06,2,,2,,2
1156.7,2,2.7891,2,34.4102,2,16.2,2,,2,0.06,2,,2,,2
1161.0,2,2.7846,2,34.4112,2,16.3,2,,2,0.061,2,,2,,2
1162.0,2,2.7844,2,34.4113,2,16.5,2,,2,0.061,2,,2,,2
1163.0,2,2.7847,2,34.4113,2,16.4,2,,2,0.061,2,,2,,2
1164.0,2,2.7844,2,34.4114,2,16.4,2,,2,0.061,2,,2,,2
1165.0,2,2.7822,2,34.412,2,16.2,2,,2,0.06,2,,2,,2
1166.0,2,2.7815,2,34.412,2,16.5,2,,2,0.061,2,,2,,2
1167.0,2,2.7805,2,34.4123,2,16.5,2,,2,0.061,2,,2,,2
1168.0,2,2.7795,2,34.4125,2,16.6,2,,2,0.06,2,,2,,2
1169.0,2,2.7789,2,34.4128,2,16.4,2,,2,0.06,2,,2,,2
1170.0,2,2.7785,2,34.4127,2,16.3,2,,2,0.061,2,,2,,2
1170.7,2,2.7784,2,34.4128,2,16.2,2,,2,0.061,2,,2,,2
1173.2,2,2.7769999999999997,2,34.4136,2,16.4,2,,2,0.061,2,,2,,2
1174.0,2,2.7745,2,34.4138,2,16.3,2,,2,0.06,2,,2,,2
1175.0,2,2.7739,2,34.4139,2,16.5,2,,2,0.06,2,,2,,2
1176.0,2,2.7725,2,34.414,2,16.4,2,,2,0.06,2,,2,,2
1177.1,2,2.7710000000000004,2,34.4142,2,16.4,2,,2,0.06,2,,2,,2
1178.0,2,2.7692,2,34.4147,2,16.7,2,,2,0.061,2,,2,,2
1180.1,2,2.7658,2,34.4153,2,16.7,2,,2,0.06,2,,2,,2
1181.0,2,2.7641,2,34.4158,2,16.4,2,,2,0.061,2,,2,,2
1182.1,2,2.7628,2,34.4161,2,16.5,2,,2,0.061,2,,2,,2
1183.0,2,2.7616,2,34.4162,2,16.8,2,,2,0.06,2,,2,,2
1184.0,2,2.761,2,34.4164,2,16.4,2,,2,0.061,2,,2,,2
1185.0,2,2.7595,2,34.4167,2,16.6,2,,2,0.061,2,,2,,2
1186.0,2,2.7584,2,34.417,2,16.6,2,,2,0.061,2,,2,,2
1187.0,2,2.7574,2,34.4172,2,16.4,2,,2,0.06,2,,2,,2
1188.0,2,2.7564,2,34.4174,2,16.6,2,,2,0.061,2,,2,,2
1189.0,2,2.7541,2,34.4177,2,16.7,2,,2,0.06,2,,2,,2
1190.0,2,2.7515,2,34.4182,2,16.3,2,,2,0.06,2,,2,,2
1190.7,2,2.7506,2,34.4192,2,16.5,2,,2,0.061,2,,2,,2
1193.1,2,2.7482,2,34.4191,2,16.7,2,,2,0.061,2,,2,,2
1194.0,2,2.7441,2,34.4202,2,16.7,2,,2,0.061,2,,2,,2
1195.0,2,2.7389,2,34.421,2,16.6,2,,2,0.06,2,,2,,2
1196.0,2,2.7335,2,34.4219,2,16.6,2,,2,0.061,2,,2,,2
1197.0,2,2.7314,2,34.4225,2,16.4,2,,2,0.06,2,,2,,2
1198.0,2,2.7311,2,34.4224,2,16.4,2,,2,0.061,2,,2,,2
1199.0,2,2.7304,2,34.4225,2,16.5,2,,2,0.061,2,,2,,2
1200.0,2,2.7293,2,34.4227,2,16.9,2,,2,0.06,2,,2,,2
1201.1,2,2.7285,2,34.4231,2,16.7,2,,2,0.06,2,,2,,2
1201.5,2,2.7281,2,34.4243,2,16.4,2,,2,0.06,2,,2,,2
1204.1,2,2.7275,2,34.4235,2,16.6,2,,2,0.06,2,,2,,2
1205.0,2,2.7269,2,34.4236,2,16.6,2,,2,0.06,2,,2,,2
1206.0,2,2.7255,2,34.4236,2,16.7,2,,2,0.06,2,,2,,2
1207.0,2,2.722,2,34.4244,2,16.7,2,,2,0.06,2,,2,,2
1208.0,2,2.7214,2,34.4246,2,16.6,2,,2,0.06,2,,2,,2
1209.0,2,2.7199,2,34.4249,2,16.6,2,,2,0.061,2,,2,,2
1210.0,2,2.7184,2,34.4254,2,16.6,2,,2,0.061,2,,2,,2
1211.0,2,2.7179,2,34.4253,2,16.6,2,,2,0.06,2,,2,,2
1211.8,2,2.7172,2,34.4258,2,16.4,2,,2,0.06,2,,2,,2
1214.5,2,2.716,2,34.4261,2,16.8,2,,2,0.059000000000000004,2,,2,,2
1215.0,2,2.7087,2,34.4274,2,16.6,2,,2,0.06,2,,2,,2
1216.0,2,2.7076,2,34.4276,2,16.6,2,,2,0.061,2,,2,,2
1217.0,2,2.7077,2,34.4275,2,16.8,2,,2,0.06,2,,2,,2
1218.0,2,2.7075,2,34.4275,2,16.5,2,,2,0.061,2,,2,,2
1219.0,2,2.7068,2,34.4277,2,16.4,2,,2,0.06,2,,2,,2
1220.0,2,2.7065,2,34.4279,2,16.4,2,,2,0.061,2,,2,,2
1221.0,2,2.7041,2,34.4286,2,16.7,2,,2,0.061,2,,2,,2
1222.0,2,2.7023,2,34.4288,2,16.8,2,,2,0.06,2,,2,,2
1223.0,2,2.7015,2,34.4289,2,16.6,2,,2,0.06,2,,2,,2
1224.0,2,2.7009,2,34.429,2,16.4,2,,2,0.061,2,,2,,2
1224.8,2,2.7001,2,34.4292,2,16.6,2,,2,0.061,2,,2,,2
1228.3,2,2.698,2,34.4297,2,16.9,2,,2,0.06,2,,2,,2
1229.0,2,2.6963,2,34.4299,2,16.8,2,,2,0.06,2,,2,,2
1230.0,2,2.6944,2,34.4306,2,16.5,2,,2,0.061,2,,2,,2
1231.0,2,2.694,2,34.4306,2,16.9,2,,2,0.06,2,,2,,2
1232.0,2,2.6919,2,34.4308,2,16.7,2,,2,0.06,2,,2,,2
1233.0,2,2.6889,2,34.4316,2,16.6,2,,2,0.061,2,,2,,2
1234.0,2,2.6872,2,34.4319,2,16.8,2,,2,0.06,2,,2,,2
1235.0,2,2.6849,2,34.4324,2,16.8,2,,2,0.06,2,,2,,2
1236.0,2,2.6832,2,34.4326,2,16.8,2,,2,0.06,2,,2,,2
1237.0,2,2.6816,2,34.433,2,16.5,2,,2,0.061,2,,2,,2
1239.1,2,2.6742,2,34.4345,2,16.6,2,,2,0.061,2,,2,,2
1240.0,2,2.6697,2,34.4355,2,16.9,2,,2,0.061,2,,2,,2
1241.0,2,2.6678,2,34.4358,2,16.7,2,,2,0.061,2,,2,,2
1242.0,2,2.6662,2,34.4359,2,16.5,2,,2,0.06,2,,2,,2
1243.1,2,2.6655,2,34.4364,2,17.0,2,,2,0.06,2,,2,,2
1244.2,2,2.6639,2,34.4364,2,16.8,2,,2,0.061,2,,2,,2
1245.0,2,2.6631,2,34.4367,2,16.7,2,,2,0.06,2,,2,,2
1246.0,2,2.6608,2,34.4372,2,17.0,2,,2,0.061,2,,2,,2
1247.0,2,2.6588,2,34.4377,2,16.9,2,,2,0.061,2,,2,,2
1248.0,2,2.658,2,34.4379,2,16.7,2,,2,0.061,2,,2,,2
1249.0,2,2.6572,2,34.4382,2,16.7,2,,2,0.061,2,,2,,2
1250.0,2,2.6553,2,34.4384,2,16.6,2,,2,0.06,2,,2,,2
1251.0,2,2.6537,2,34.4387,2,16.8,2,,2,0.06,2,,2,,2
1252.0,2,2.6522,2,34.4389,2,16.8,2,,2,0.06,2,,2,,2
1252.6,2,2.6522,2,34.439,2,17.1,2,,2,0.059000000000000004,2,,2,,2
1254.5,2,2.6510000000000002,2,34.4396,2,16.9,2,,2,0.06,2,,2,,2
1255.0,2,2.6491,2,34.4398,2,16.8,2,,2,0.06,2,,2,,2
1256.0,2,2.647,2,34.44,2,16.8,2,,2,0.06,2,,2,,2
1257.0,2,2.6449,2,34.4405,2,16.8,2,,2,0.06,2,,2,,2
1258.0,2,2.6441,2,34.4408,2,16.8,2,,2,0.06,2,,2,,2
1259.0,2,2.6427,2,34.441,2,16.7,2,,2,0.06,2,,2,,2
1260.0,2,2.6414,2,34.4413,2,17.0,2,,2,0.06,2,,2,,2
1261.0,2,2.6404,2,34.4415,2,16.8,2,,2,0.06,2,,2,,2
1262.0,2,2.6392,2,34.4418,2,16.9,2,,2,0.061,2,,2,,2
1263.0,2,2.6388,2,34.4419,2,16.8,2,,2,0.061,2,,2,,2
1264.0,2,2.6388,2,34.4419,2,16.8,2,,2,0.06,2,,2,,2
1264.7,2,2.6383,2,34.442,2,17.0,2,,2,0.06,2,,2,,2
1266.1,2,2.6379,2,34.4422,2,16.9,2,,2,0.061,2,,2,,2
1267.0,2,2.6366,2,34.4424,2,16.7,2,,2,0.06,2,,2,,2
1268.0,2,2.6361,2,34.4426,2,16.7,2,,2,0.06,2,,2,,2
1269.0,2,2.6344,2,34.443000000000005,2,16.9,2,,2,0.06,2,,2,,2
1270.0,2,2.6336,2,34.443000000000005,2,16.9,2,,2,0.06,2,,2,,2
1270.7,2,2.6329,2,34.4434,2,16.7,2,,2,0.06,2,,2,,2
1273.0,2,2.6291,2,34.4442,2,16.9,2,,2,0.06,2,,2,,2
1274.0,2,2.6279,2,34.4445,2,17.1,2,,2,0.061,2,,2,,2
1275.0,2,2.6276,2,34.4445,2,16.9,2,,2,0.06,2,,2,,2
1276.0,2,2.6259,2,34.4448,2,16.8,2,,2,0.06,2,,2,,2
1276.6,2,2.625,2,34.4451,2,17.0,2,,2,0.06,2,,2,,2
1278.0,2,2.6222,2,34.4454,2,16.8,2,,2,0.06,2,,2,,2
1279.0,2,2.6216,2,34.4458,2,16.9,2,,2,0.06,2,,2,,2
1280.0,2,2.6213,2,34.4459,2,16.9,2,,2,0.061,2,,2,,2
1281.0,2,2.6213,2,34.4459,2,16.8,2,,2,0.06,2,,2,,2
1282.0,2,2.6208,2,34.4459,2,16.8,2,,2,0.06,2,,2,,2
1283.0,2,2.6189999999999998,2,34.4463,2,16.8,2,,2,0.06,2,,2,,2
1284.0,2,2.6156,2,34.4474,2,16.7,2,,2,0.06,2,,2,,2
1286.2,2,2.6115,2,34.4482,2,16.7,2,,2,0.059000000000000004,2,,2,,2
1287.0,2,2.6113,2,34.4481,2,16.6,2,,2,0.06,2,,2,,2
1288.0,2,2.6111,2,34.4482,2,16.8,2,,2,0.06,2,,2,,2
1289.0,2,2.6112,2,34.448,2,16.8,2,,2,0.06,2,,2,,2
1290.0,2,2.611,2,34.4482,2,16.9,2,,2,0.061,2,,2,,2
1291.0,2,2.6105,2,34.4483,2,16.7,2,,2,0.061,2,,2,,2
1292.0,2,2.6101,2,34.4485,2,16.6,2,,2,0.06,2,,2,,2
1292.7,2,2.6099,2,34.4484,2,16.6,2,,2,0.061,2,,2,,2
1294.2,2,2.6097,2,34.4485,2,17.2,2,,2,0.06,2,,2,,2
1295.0,2,2.6071,2,34.4491,2,16.8,2,,2,0.06,2,,2,,2
1296.0,2,2.6054,2,34.4496,2,16.5,2,,2,0.06,2,,2,,2
1297.0,2,2.6045,2,34.4496,2,16.8,2,,2,0.061,2,,2,,2
1298.0,2,2.6036,2,34.4498,2,17.0,2,,2,0.06,2,,2,,2
1299.2,2,2.6028,2,34.4502,2,16.6,2,,2,0.06,2,,2,,2
1300.2,2,2.5991,2,34.4511,2,16.7,2,,2,0.06,2,,2,,2
1301.0,2,2.5982,2,34.451,2,16.8,2,,2,0.06,2,,2,,2
1302.0,2,2.5982,2,34.451,2,16.9,2,,2,0.06,2,,2,,2
1303.0,2,2.5980000000000003,2,34.451,2,17.1,2,,2,0.06,2,,2,,2
1304.0,2,2.5978,2,34.4511,2,17.0,2,,2,0.06,2,,2,,2
1305.0,2,2.5973,2,34.4512,2,16.8,2,,2,0.06,2,,2,,2
1306.0,2,2.5958,2,34.4515,2,16.7,2,,2,0.06,2,,2,,2
1307.0,2,2.5947,2,34.4517,2,16.7,2,,2,0.06,2,,2,,2
1308.0,2,2.593,2,34.4521,2,16.8,2,,2,0.06,2,,2,,2
1309.0,2,2.5919,2,34.4523,2,16.9,2,,2,0.06,2,,2,,2
1310.0,2,2.5916,2,34.4525,2,16.6,2,,2,0.06,2,,2,,2
1311.0,2,2.5912,2,34.4527,2,17.1,2,,2,0.06,2,,2,,2
1312.0,2,2.5911,2,34.4527,2,16.8,2,,2,0.06,2,,2,,2
1312.6,2,2.5905,2,34.4529,2,16.4,2,,2,0.06,2,,2,,2
1314.0,2,2.5873,2,34.4534,2,16.9,2,,2,0.06,2,,2,,2
1315.0,2,2.5849,2,34.4541,2,16.7,2,,2,0.061,2,,2,,2
1316.0,2,2.5847,2,34.4541,2,16.9,2,,2,0.061,2,,2,,2
1317.0,2,2.5842,2,34.4543,2,16.9,2,,2,0.06,2,,2,,2
1318.0,2,2.5829,2,34.4545,2,16.7,2,,2,0.059000000000000004,2,,2,,2
1319.0,2,2.5823,2,34.4547,2,16.5,2,,2,0.06,2,,2,,2
1320.0,2,2.5812,2,34.455,2,16.6,2,,2,0.06,2,,2,,2
1321.0,2,2.5805,2,34.455,2,16.7,2,,2,0.061,2,,2,,2
1322.0,2,2.5801,2,34.4552,2,16.6,2,,2,0.061,2,,2,,2
1323.0,2,2.5795,2,34.4553,2,16.8,2,,2,0.06,2,,2,,2
1323.6,2,2.5793,2,34.4556,2,17.0,2,,2,0.06,2,,2,,2
1326.3,2,2.5781,2,34.4561,2,16.7,2,,2,0.06,2,,2,,2
1327.0,2,2.5771,2,34.4562,2,16.9,2,,2,0.06,2,,2,,2
1328.0,2,2.5764,2,34.4562,2,16.8,2,,2,0.061,2,,2,,2
1329.0,2,2.5747,2,34.4565,2,16.7,2,,2,0.059000000000000004,2,,2,,2
1330.0,2,2.572,2,34.4571,2,16.7,2,,2,0.06,2,,2,,2
1331.0,2,2.5704,2,34.4573,2,16.6,2,,2,0.06,2,,2,,2
1332.0,2,2.5695,2,34.4574,2,16.6,2,,2,0.061,2,,2,,2
1333.0,2,2.5692,2,34.4574,2,16.7,2,,2,0.06,2,,2,,2
1333.8,2,2.5688,2,34.4577,2,16.9,2,,2,0.06,2,,2,,2
1337.1,2,2.5697,2,34.4577,2,16.9,2,,2,0.06,2,,2,,2
1338.0,2,2.5695,2,34.4576,2,17.0,2,,2,0.06,2,,2,,2
1339.0,2,2.5692,2,34.4578,2,17.0,2,,2,0.06,2,,2,,2
1340.0,2,2.5682,2,34.458,2,16.7,2,,2,0.06,2,,2,,2
1341.0,2,2.5678,2,34.4579,2,16.3,2,,2,0.061,2,,2,,2
1342.0,2,2.5674,2,34.4582,2,16.6,2,,2,0.06,2,,2,,2
1342.7,2,2.5669,2,34.4583,2,16.9,2,,2,0.06,2,,2,,2
1345.4,2,2.5648,2,34.4589,2,16.6,2,,2,0.06,2,,2,,2
1346.0,2,2.5624,2,34.4594,2,16.6,2,,2,0.06,2,,2,,2
1346.7,2,2.5615,2,34.4598,2,16.7,2,,2,0.061,2,,2,,2
1348.0,2,2.5615,2,34.4595,2,16.8,2,,2,0.061,2,,2,,2
1349.0,2,2.5601,2,34.46,2,16.7,2,,2,0.061,2,,2,,2
1350.0,2,2.5580000000000003,2,34.4604,2,16.8,2,,2,0.059000000000000004,2,,2,,2
1351.0,2,2.5554,2,34.4609,2,16.6,2,,2,0.06,2,,2,,2
1352.0,2,2.5517,2,34.4615,2,16.7,2,,2,0.06,2,,2,,2
1353.0,2,2.548,2,34.4623,2,16.9,2,,2,0.06,2,,2,,2
1354.0,2,2.5459,2,34.4626,2,16.9,2,,2,0.06,2,,2,,2
1355.0,2,2.5438,2,34.4632,2,16.7,2,,2,0.059000000000000004,2,,2,,2
1356.0,2,2.5422,2,34.4633,2,16.7,2,,2,0.06,2,,2,,2
1356.9,2,2.5416,2,34.4636,2,16.8,2,,2,0.061,2,,2,,2
1360.0,2,2.537,2,34.4648,2,17.0,2,,2,0.061,2,,2,,2
1361.0,2,2.5332,2,34.4654,2,16.9,2,,2,0.06,2,,2,,2
1362.0,2,2.5303,2,34.4661,2,16.7,2,,2,0.06,2,,2,,2
1363.0,2,2.5283,2,34.4665,2,16.6,2,,2,0.06,2,,2,,2
1364.0,2,2.5275,2,34.4666,2,16.7,2,,2,0.06,2,,2,,2
1365.0,2,2.5263,2,34.4668,2,17.1,2,,2,0.059000000000000004,2,,2,,2
1366.0,2,2.5252,2,34.4672,2,17.4,2,,2,0.059000000000000004,2,,2,,2
1367.0,2,2.5214,2,34.4677,2,17.6,2,,2,0.06,2,,2,,2
1368.0,2,2.5188,2,34.4681,2,17.6,2,,2,0.06,2,,2,,2
1368.9,2,2.5177,2,34.4683,2,17.6,2,,2,0.06,2,,2,,2
1373.1,2,2.517,2,34.4684,2,17.4,2,,2,0.06,2,,2,,2
1374.0,2,2.5135,2,34.4693,2,17.6,2,,2,0.06,2,,2,,2
1375.4,2,2.5084,2,34.4697,2,17.8,2,,2,0.06,2,,2,,2
1376.0,2,2.5081,2,34.4699,2,18.2,2,,2,0.06,2,,2,,2
1377.0,2,2.5066,2,34.47,2,18.3,2,,2,0.06,2,,2,,2
1378.0,2,2.5057,2,34.4702,2,18.7,2,,2,0.061,2,,2,,2
1379.0,2,2.5049,2,34.4703,2,18.7,2,,2,0.06,2,,2,,2
1380.4,2,2.5042,2,34.4707,2,18.0,2,,2,0.061,2,,2,,2
1380.9,2,2.5025,2,34.4712,2,18.0,2,,2,0.061,2,,2,,2
1382.0,2,2.502,2,34.4713,2,18.1,2,,2,0.061,2,,2,,2
1383.0,2,2.5006,2,34.4716,2,18.2,2,,2,0.06,2,,2,,2
1384.0,2,2.4994,2,34.4717,2,18.4,2,,2,0.061,2,,2,,2
1385.0,2,2.4985,2,34.4719,2,18.5,2,,2,0.06,2,,2,,2
1386.0,2,2.4964,2,34.4723,2,18.6,2,,2,0.061,2,,2,,2
1387.0,2,2.4945,2,34.4724,2,18.3,2,,2,0.059000000000000004,2,,2,,2
1388.0,2,2.4925,2,34.4727,2,18.4,2,,2,0.06,2,,2,,2
1388.5,2,2.4915,2,34.4728,2,18.5,2,,2,0.061,2,,2,,2
1391.1,2,2.4894,2,34.4736,2,18.6,2,,2,0.06,2,,2,,2
1392.0,2,2.4872,2,34.4736,2,19.0,2,,2,0.06,2,,2,,2
1393.0,2,2.4865,2,34.4738,2,19.0,2,,2,0.061,2,,2,,2
1394.0,2,2.4857,2,34.4739,2,19.0,2,,2,0.06,2,,2,,2
1395.0,2,2.485,2,34.4742,2,19.0,2,,2,0.06,2,,2,,2
1396.0,2,2.4829,2,34.4743,2,19.2,2,,2,0.06,2,,2,,2
1397.0,2,2.4788,2,34.4751,2,19.3,2,,2,0.06,2,,2,,2
1397.9,2,2.4778,2,34.4759,2,19.5,2,,2,0.061,2,,2,,2
1401.4,2,2.4743,2,34.4757,2,19.6,2,,2,0.061,2,,2,,2
1402.0,2,2.4733,2,34.4758,2,19.7,2,,2,0.06,2,,2,,2
1403.0,2,2.4726,2,34.4759,2,19.9,2,,2,0.06,2,,2,,2
1404.0,2,2.4712,2,34.4762,2,20.0,2,,2,0.06,2,,2,,2
1405.0,2,2.4691,2,34.4765,2,20.2,2,,2,0.059000000000000004,2,,2,,2
1406.0,2,2.4664,2,34.4769,2,20.2,2,,2,0.059000000000000004,2,,2,,2
1407.0,2,2.4639,2,34.4772,2,20.3,2,,2,0.06,2,,2,,2
1408.0,2,2.4632,2,34.4773,2,20.5,2,,2,0.06,2,,2,,2
1410.4,2,2.4639,2,34.4776,2,20.6,2,,2,0.059000000000000004,2,,2,,2
1411.0,2,2.4622,2,34.4779,2,20.2,2,,2,0.06,2,,2,,2
1412.0,2,2.4599,2,34.4784,2,20.7,2,,2,0.06,2,,2,,2
1413.0,2,2.4585,2,34.4784,2,21.1,2,,2,0.06,2,,2,,2
1414.0,2,2.4585,2,34.4784,2,20.6,2,,2,0.06,2,,2,,2
1414.8,2,2.4582,2,34.4787,2,20.3,2,,2,0.059000000000000004,2,,2,,2
1417.0,2,2.4575,2,34.4788,2,20.7,2,,2,0.06,2,,2,,2
1418.0,2,2.4576,2,34.4788,2,20.7,2,,2,0.059000000000000004,2,,2,,2
1419.0,2,2.4574,2,34.4787,2,20.7,2,,2,0.06,2,,2,,2
1420.0,2,2.4572,2,34.4789,2,20.8,2,,2,0.06,2,,2,,2
1421.5,2,2.4565,2,34.479,2,21.1,2,,2,0.06,2,,2,,2
1422.0,2,2.4567,2,34.4789,2,20.9,2,,2,0.06,2,,2,,2
1423.0,2,2.457,2,34.4789,2,20.9,2,,2,0.06,2,,2,,2
1424.0,2,2.4566,2,34.4791,2,20.7,2,,2,0.06,2,,2,,2
1425.0,2,2.4558,2,34.479,2,20.9,2,,2,0.059000000000000004,2,,2,,2
1426.0,2,2.4553,2,34.4793,2,20.9,2,,2,0.06,2,,2,,2
1427.0,2,2.4545,2,34.4794,2,20.8,2,,2,0.059000000000000004,2,,2,,2
1428.1,2,2.4529,2,34.4797,2,20.8,2,,2,0.059000000000000004,2,,2,,2
1428.9,2,2.4517,2,34.48,2,20.8,2,,2,0.06,2,,2,,2
1432.0,2,2.447,2,34.4808,2,20.6,2,,2,0.06,2,,2,,2
1433.0,2,2.4446,2,34.4812,2,20.8,2,,2,0.06,2,,2,,2
1434.0,2,2.4439,2,34.4812,2,21.2,2,,2,0.06,2,,2,,2
1435.0,2,2.443,2,34.4815,2,21.2,2,,2,0.06,2,,2,,2
1436.0,2,2.4419999999999997,2,34.4816,2,21.2,2,,2,0.059000000000000004,2,,2,,2
1437.0,2,2.4382,2,34.4823,2,21.3,2,,2,0.057999999999999996,2,,2,,2
1438.0,2,2.4368,2,34.4824,2,21.5,2,,2,0.059000000000000004,2,,2,,2
1439.0,2,2.4365,2,34.4824,2,21.8,2,,2,0.06,2,,2,,2
1440.0,2,2.4349,2,34.4827,2,21.4,2,,2,0.06,2,,2,,2
1440.9,2,2.4333,2,34.4832,2,21.7,2,,2,0.06,2,,2,,2
1443.0,2,2.4287,2,34.4839,2,21.8,2,,2,0.06,2,,2,,2
1444.0,2,2.4276,2,34.4841,2,22.1,2,,2,0.059000000000000004,2,,2,,2
1445.0,2,2.4272,2,34.4844,2,21.9,2,,2,0.06,2,,2,,2
1446.0,2,2.4268,2,34.4846,2,21.9,2,,2,0.06,2,,2,,2
1447.0,2,2.4259,2,34.4847,2,21.9,2,,2,0.059000000000000004,2,,2,,2
1448.0,2,2.4253,2,34.4847,2,22.1,2,,2,0.059000000000000004,2,,2,,2
1448.8,2,2.4248,2,34.4851,2,21.7,2,,2,0.06,2,,2,,2
1450.1,2,2.4239,2,34.4851,2,22.0,2,,2,0.061,2,,2,,2
1451.0,2,2.4231,2,34.4854,2,21.9,2,,2,0.06,2,,2,,2
1452.0,2,2.4231,2,34.4855,2,21.8,2,,2,0.06,2,,2,,2
1453.0,2,2.4227,2,34.4856,2,21.6,2,,2,0.061,2,,2,,2
1453.5,2,2.4226,2,34.4857,2,22.0,2,,2,0.06,2,,2,,2
1455.2,2,2.4226,2,34.4855,2,21.9,2,,2,0.059000000000000004,2,,2,,2
1456.0,2,2.4217,2,34.4858,2,21.7,2,,2,0.059000000000000004,2,,2,,2
1457.0,2,2.4207,2,34.486,2,21.7,2,,2,0.059000000000000004,2,,2,,2
1458.0,2,2.4192,2,34.4862,2,21.8,2,,2,0.059000000000000004,2,,2,,2
1459.0,2,2.4183,2,34.4864,2,21.9,2,,2,0.059000000000000004,2,,2,,2
1460.0,2,2.4173,2,34.4866,2,22.0,2,,2,0.06,2,,2,,2
1461.0,2,2.4166,2,34.4865,2,22.3,2,,2,0.057999999999999996,2,,2,,2
1462.0,2,2.4151,2,34.4863,2,22.4,2,,2,0.059000000000000004,2,,2,,2
1463.0,2,2.4139,2,34.4865,2,22.7,2,,2,0.059000000000000004,2,,2,,2
1467.0,2,2.4125,2,34.4868,2,22.9,2,,2,0.059000000000000004,2,,2,,2
1468.0,2,2.4121,2,34.4868,2,23.0,2,,2,0.06,2,,2,,2
1469.0,2,2.4115,2,34.4869,2,23.0,2,,2,0.059000000000000004,2,,2,,2
