CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P16
CASTNO = 2
DATE = 20170215
TIME =  23:01
LATITUDE = 49.283159999999995
LONGITUDE = -134.6675
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
957.5,2,3.0986,2,34.3619,2,13.9,2,,2,0.061,2,,2,,2
959.0,2,3.0918,2,34.3625,2,14.1,2,,2,0.062,2,,2,,2
960.0,2,3.0878,2,34.3628,2,14.0,2,,2,0.06,2,,2,,2
961.0,2,3.0843,2,34.3631,2,14.1,2,,2,0.062,2,,2,,2
962.0,2,3.0816,2,34.363,2,14.1,2,,2,0.062,2,,2,,2
962.6,2,3.0774,2,34.363,2,14.2,2,,2,0.061,2,,2,,2
966.1,2,3.0686,2,34.3648,2,14.2,2,,2,0.061,2,,2,,2
967.0,2,3.0627,2,34.3657,2,14.3,2,,2,0.06,2,,2,,2
968.0,2,3.0585,2,34.3659,2,14.2,2,,2,0.061,2,,2,,2
969.0,2,3.0569,2,34.3659,2,14.4,2,,2,0.061,2,,2,,2
970.0,2,3.0562,2,34.3661,2,14.2,2,,2,0.061,2,,2,,2
971.0,2,3.054,2,34.3665,2,14.3,2,,2,0.061,2,,2,,2
971.7,2,3.0527,2,34.3668,2,14.6,2,,2,0.061,2,,2,,2
973.4,2,3.0526,2,34.3668,2,14.3,2,,2,0.062,2,,2,,2
974.0,2,3.0513,2,34.367,2,14.3,2,,2,0.061,2,,2,,2
975.0,2,3.0496,2,34.3674,2,14.3,2,,2,0.062,2,,2,,2
976.0,2,3.0489,2,34.3674,2,14.3,2,,2,0.062,2,,2,,2
977.0,2,3.0479,2,34.3675,2,14.4,2,,2,0.061,2,,2,,2
978.0,2,3.0455,2,34.3677,2,14.4,2,,2,0.061,2,,2,,2
979.0,2,3.0445,2,34.3681,2,14.3,2,,2,0.061,2,,2,,2
980.0,2,3.0435,2,34.3684,2,14.5,2,,2,0.061,2,,2,,2
981.0,2,3.0394,2,34.3692,2,14.2,2,,2,0.061,2,,2,,2
981.8,2,3.0336,2,34.3702,2,14.1,2,,2,0.061,2,,2,,2
983.5,2,3.03,2,34.3711,2,14.3,2,,2,0.061,2,,2,,2
984.0,2,3.0263,2,34.3718,2,14.2,2,,2,0.061,2,,2,,2
985.0,2,3.0254,2,34.372,2,14.3,2,,2,0.061,2,,2,,2
985.6,2,3.0246,2,34.3729,2,14.6,2,,2,0.062,2,,2,,2
987.2,2,3.0228,2,34.3726,2,14.5,2,,2,0.062,2,,2,,2
988.0,2,3.0227,2,34.3727,2,14.4,2,,2,0.062,2,,2,,2
989.0,2,3.0210000000000004,2,34.373000000000005,2,14.3,2,,2,0.061,2,,2,,2
990.0,2,3.0182,2,34.3737,2,14.2,2,,2,0.06,2,,2,,2
991.0,2,3.0173,2,34.374,2,14.1,2,,2,0.061,2,,2,,2
992.0,2,3.0153,2,34.3743,2,14.3,2,,2,0.06,2,,2,,2
992.9,2,3.0141,2,34.375,2,14.2,2,,2,0.061,2,,2,,2
994.2,2,3.0108,2,34.3758,2,14.5,2,,2,0.061,2,,2,,2
995.0,2,3.0041,2,34.3769,2,13.9,2,,2,0.061,2,,2,,2
995.5,2,3.0015,2,34.3776,2,14.0,2,,2,0.061,2,,2,,2
997.1,2,2.9960000000000004,2,34.3783,2,14.2,2,,2,0.061,2,,2,,2
998.0,2,2.9953,2,34.3786,2,14.0,2,,2,0.061,2,,2,,2
999.0,2,2.9932,2,34.3788,2,13.9,2,,2,0.061,2,,2,,2
1000.0,2,2.9908,2,34.3794,2,14.1,2,,2,0.061,2,,2,,2
1001.0,2,2.9884,2,34.3797,2,14.2,2,,2,0.061,2,,2,,2
1002.0,2,2.9874,2,34.38,2,14.3,2,,2,0.061,2,,2,,2
1003.0,2,2.9863,2,34.3802,2,14.2,2,,2,0.062,2,,2,,2
1003.6,2,2.9839,2,34.381,2,14.1,2,,2,0.062,2,,2,,2
1005.4,2,2.9795,2,34.3815,2,14.4,2,,2,0.062,2,,2,,2
1006.0,2,2.9778,2,34.3822,2,14.1,2,,2,0.062,2,,2,,2
1007.0,2,2.9759,2,34.3823,2,14.3,2,,2,0.061,2,,2,,2
1008.0,2,2.9686,2,34.3828,2,14.0,2,,2,0.061,2,,2,,2
1009.0,2,2.9617,2,34.3831,2,13.7,2,,2,0.061,2,,2,,2
1010.0,2,2.9608,2,34.3833,2,14.3,2,,2,0.061,2,,2,,2
1011.0,2,2.9594,2,34.3832,2,14.1,2,,2,0.061,2,,2,,2
1012.0,2,2.9545,2,34.3834,2,13.7,2,,2,0.061,2,,2,,2
1013.0,2,2.9538,2,34.3834,2,14.0,2,,2,0.061,2,,2,,2
1016.1,2,2.9529,2,34.3837,2,14.4,2,,2,0.061,2,,2,,2
1017.0,2,2.9514,2,34.3839,2,14.4,2,,2,0.062,2,,2,,2
1018.0,2,2.9509,2,34.3837,2,14.1,2,,2,0.061,2,,2,,2
1019.0,2,2.95,2,34.3839,2,13.9,2,,2,0.061,2,,2,,2
1019.7,2,2.9494,2,34.3843,2,14.3,2,,2,0.062,2,,2,,2
1021.4,2,2.9479,2,34.3843,2,14.3,2,,2,0.061,2,,2,,2
1022.0,2,2.9476,2,34.3844,2,14.2,2,,2,0.061,2,,2,,2
1024.1,2,2.9471,2,34.3845,2,14.3,2,,2,0.061,2,,2,,2
1025.0,2,2.9468,2,34.3846,2,14.3,2,,2,0.062,2,,2,,2
1026.0,2,2.9463,2,34.3849,2,14.2,2,,2,0.061,2,,2,,2
1027.0,2,2.9466,2,34.3846,2,14.1,2,,2,0.062,2,,2,,2
1028.0,2,2.9458,2,34.3849,2,14.5,2,,2,0.062,2,,2,,2
1029.0,2,2.9454,2,34.385,2,14.6,2,,2,0.062,2,,2,,2
1030.0,2,2.945,2,34.385,2,14.0,2,,2,0.061,2,,2,,2
1031.0,2,2.9442,2,34.3853,2,13.9,2,,2,0.061,2,,2,,2
1032.0,2,2.9423,2,34.3856,2,13.9,2,,2,0.061,2,,2,,2
1032.8,2,2.9449,2,34.3852,2,14.3,2,,2,0.061,2,,2,,2
1034.0,2,2.945,2,34.3852,2,14.2,2,,2,0.061,2,,2,,2
1035.0,2,2.9416,2,34.3859,2,14.2,2,,2,0.061,2,,2,,2
1036.0,2,2.9378,2,34.3866,2,14.2,2,,2,0.061,2,,2,,2
1037.0,2,2.9330000000000003,2,34.3878,2,14.2,2,,2,0.061,2,,2,,2
1037.8,2,2.932,2,34.3882,2,14.0,2,,2,0.061,2,,2,,2
1040.1,2,2.9257,2,34.3892,2,14.5,2,,2,0.062,2,,2,,2
1041.0,2,2.9235,2,34.3895,2,14.2,2,,2,0.062,2,,2,,2
1042.0,2,2.9234,2,34.3894,2,14.0,2,,2,0.061,2,,2,,2
1043.0,2,2.9231,2,34.3895,2,14.2,2,,2,0.062,2,,2,,2
1044.0,2,2.9223,2,34.3895,2,14.4,2,,2,0.062,2,,2,,2
1044.7,2,2.9183,2,34.3906,2,14.2,2,,2,0.062,2,,2,,2
1047.0,2,2.9146,2,34.3909,2,14.3,2,,2,0.061,2,,2,,2
1048.0,2,2.9129,2,34.3911,2,14.0,2,,2,0.061,2,,2,,2
1049.0,2,2.9108,2,34.3918,2,13.9,2,,2,0.061,2,,2,,2
1050.0,2,2.9091,2,34.3919,2,14.1,2,,2,0.062,2,,2,,2
1050.8,2,2.9077,2,34.391999999999996,2,14.0,2,,2,0.061,2,,2,,2
1053.4,2,2.9036,2,34.3931,2,14.1,2,,2,0.061,2,,2,,2
1054.0,2,2.9028,2,34.3933,2,14.1,2,,2,0.061,2,,2,,2
1055.0,2,2.9014,2,34.3937,2,14.1,2,,2,0.061,2,,2,,2
1056.0,2,2.8973,2,34.3943,2,14.4,2,,2,0.061,2,,2,,2
1057.0,2,2.8960000000000004,2,34.3945,2,14.2,2,,2,0.061,2,,2,,2
1058.0,2,2.8958,2,34.3947,2,14.2,2,,2,0.061,2,,2,,2
1059.0,2,2.8952,2,34.3946,2,14.1,2,,2,0.061,2,,2,,2
1060.0,2,2.8947,2,34.3946,2,13.9,2,,2,0.061,2,,2,,2
1061.0,2,2.8939,2,34.3948,2,14.5,2,,2,0.061,2,,2,,2
1062.0,2,2.8923,2,34.3951,2,14.2,2,,2,0.062,2,,2,,2
1063.0,2,2.891,2,34.3954,2,14.0,2,,2,0.061,2,,2,,2
1064.0,2,2.8897,2,34.3954,2,14.3,2,,2,0.062,2,,2,,2
1064.6,2,2.8886,2,34.3959,2,14.6,2,,2,0.061,2,,2,,2
1067.3,2,2.8884,2,34.3956,2,14.3,2,,2,0.061,2,,2,,2
1068.0,2,2.8862,2,34.396,2,14.2,2,,2,0.061,2,,2,,2
1069.0,2,2.8856,2,34.3961,2,14.1,2,,2,0.061,2,,2,,2
1070.0,2,2.8846,2,34.3964,2,14.6,2,,2,0.061,2,,2,,2
1071.1,2,2.8835,2,34.3969,2,14.6,2,,2,0.062,2,,2,,2
1071.9,2,2.8801,2,34.3972,2,14.6,2,,2,0.061,2,,2,,2
1073.0,2,2.8788,2,34.3974,2,14.3,2,,2,0.061,2,,2,,2
1073.8,2,2.8779,2,34.3977,2,14.4,2,,2,0.062,2,,2,,2
1075.3,2,2.8763,2,34.3977,2,14.6,2,,2,0.061,2,,2,,2
1076.0,2,2.8747,2,34.398,2,14.6,2,,2,0.061,2,,2,,2
1077.0,2,2.873,2,34.3983,2,14.2,2,,2,0.061,2,,2,,2
1078.0,2,2.8687,2,34.399,2,14.5,2,,2,0.061,2,,2,,2
1079.0,2,2.8658,2,34.3995,2,14.5,2,,2,0.062,2,,2,,2
1080.0,2,2.8638,2,34.3999,2,14.2,2,,2,0.061,2,,2,,2
1081.1,2,2.8632,2,34.4002,2,14.5,2,,2,0.061,2,,2,,2
1081.9,2,2.8623,2,34.4002,2,14.6,2,,2,0.061,2,,2,,2
1083.1,2,2.8613,2,34.4002,2,14.6,2,,2,0.062,2,,2,,2
1084.0,2,2.8602,2,34.4007,2,14.6,2,,2,0.062,2,,2,,2
1085.0,2,2.8584,2,34.4011,2,14.3,2,,2,0.061,2,,2,,2
1086.0,2,2.8563,2,34.4016,2,14.5,2,,2,0.061,2,,2,,2
1087.0,2,2.855,2,34.4017,2,14.4,2,,2,0.061,2,,2,,2
1087.8,2,2.8548,2,34.4019,2,14.3,2,,2,0.061,2,,2,,2
1090.2,2,2.8514,2,34.4026,2,14.6,2,,2,0.061,2,,2,,2
1091.0,2,2.8485,2,34.4032,2,14.6,2,,2,0.061,2,,2,,2
1092.0,2,2.8433,2,34.4043,2,14.4,2,,2,0.061,2,,2,,2
1092.9,2,2.8408,2,34.4052,2,14.5,2,,2,0.061,2,,2,,2
1093.6,2,2.8416,2,34.4052,2,14.3,2,,2,0.061,2,,2,,2
1095.3,2,2.8428,2,34.4061,2,14.3,2,,2,0.061,2,,2,,2
1096.0,2,2.8406,2,34.4058,2,14.3,2,,2,0.061,2,,2,,2
1097.0,2,2.8401,2,34.4059,2,14.3,2,,2,0.061,2,,2,,2
1098.0,2,2.8393,2,34.4062,2,14.0,2,,2,0.062,2,,2,,2
1099.0,2,2.839,2,34.4061,2,14.1,2,,2,0.062,2,,2,,2
1100.0,2,2.8385,2,34.4063,2,14.1,2,,2,0.06,2,,2,,2
1101.0,2,2.8381,2,34.4065,2,14.3,2,,2,0.06,2,,2,,2
1104.0,2,2.8381,2,34.4069,2,14.3,2,,2,0.061,2,,2,,2
1105.0,2,2.838,2,34.4068,2,14.2,2,,2,0.061,2,,2,,2
1106.0,2,2.8379,2,34.4069,2,14.1,2,,2,0.061,2,,2,,2
1107.1,2,2.8378,2,34.4069,2,14.1,2,,2,0.061,2,,2,,2
1107.7,2,2.8379,2,34.407,2,14.0,2,,2,0.061,2,,2,,2
1109.4,2,2.8376,2,34.4074,2,14.1,2,,2,0.061,2,,2,,2
1110.0,2,2.8365,2,34.4081,2,14.0,2,,2,0.061,2,,2,,2
1110.9,2,2.8351,2,34.4086,2,13.8,2,,2,0.061,2,,2,,2
1112.0,2,2.8325,2,34.4099,2,13.6,2,,2,0.061,2,,2,,2
1113.0,2,2.8325,2,34.4104,2,13.3,2,,2,0.061,2,,2,,2
1114.0,2,2.8311,2,34.4109,2,13.5,2,,2,0.06,2,,2,,2
1115.0,2,2.8277,2,34.4109,2,13.3,2,,2,0.061,2,,2,,2
1115.6,2,2.8256,2,34.4114,2,13.1,2,,2,0.061,2,,2,,2
1117.0,2,2.8224,2,34.4118,2,13.6,2,,2,0.06,2,,2,,2
1118.0,2,2.8169,2,34.4121,2,13.5,2,,2,0.061,2,,2,,2
1118.6,2,2.8107,2,34.4128,2,13.7,2,,2,0.061,2,,2,,2
1120.0,2,2.806,2,34.4133,2,13.9,2,,2,0.061,2,,2,,2
1121.0,2,2.8085,2,34.4144,2,14.1,2,,2,0.061,2,,2,,2
1122.0,2,2.8094,2,34.4142,2,13.8,2,,2,0.06,2,,2,,2
1123.0,2,2.8113,2,34.4148,2,13.8,2,,2,0.061,2,,2,,2
1124.0,2,2.8122,2,34.416,2,13.6,2,,2,0.061,2,,2,,2
1125.0,2,2.8117,2,34.4161,2,13.3,2,,2,0.061,2,,2,,2
1126.0,2,2.8096,2,34.4166,2,12.9,2,,2,0.061,2,,2,,2
1127.0,2,2.8053,2,34.4171,2,13.0,2,,2,0.061,2,,2,,2
1128.0,2,2.8048,2,34.417,2,13.3,2,,2,0.062,2,,2,,2
1129.0,2,2.8043,2,34.4173,2,12.9,2,,2,0.061,2,,2,,2
1129.8,2,2.8033,2,34.4179,2,12.5,2,,2,0.062,2,,2,,2
1132.4,2,2.7992,2,34.419000000000004,2,13.1,2,,2,0.062,2,,2,,2
1133.0,2,2.7955,2,34.4198,2,13.0,2,,2,0.061,2,,2,,2
1134.0,2,2.7939999999999996,2,34.42,2,13.1,2,,2,0.061,2,,2,,2
1135.0,2,2.7902,2,34.4206,2,13.1,2,,2,0.062,2,,2,,2
1136.0,2,2.7873,2,34.421,2,12.9,2,,2,0.062,2,,2,,2
1139.1,2,2.7818,2,34.4225,2,12.7,2,,2,0.061,2,,2,,2
1140.0,2,2.7789,2,34.4227,2,12.9,2,,2,0.06,2,,2,,2
1141.0,2,2.779,2,34.4221,2,12.9,2,,2,0.061,2,,2,,2
1141.8,2,2.7775,2,34.4225,2,12.9,2,,2,0.061,2,,2,,2
1144.3,2,2.7741,2,34.4232,2,12.7,2,,2,0.062,2,,2,,2
1145.0,2,2.7729,2,34.4232,2,12.8,2,,2,0.062,2,,2,,2
1146.0,2,2.7716,2,34.4234,2,13.3,2,,2,0.061,2,,2,,2
1147.0,2,2.7705,2,34.4237,2,13.3,2,,2,0.061,2,,2,,2
1147.7,2,2.7702,2,34.424,2,13.0,2,,2,0.062,2,,2,,2
1149.1,2,2.7685,2,34.4247,2,13.3,2,,2,0.062,2,,2,,2
1149.8,2,2.767,2,34.425,2,13.2,2,,2,0.061,2,,2,,2
1150.9,2,2.7643,2,34.4256,2,13.2,2,,2,0.061,2,,2,,2
1152.0,2,2.7624,2,34.4261,2,13.1,2,,2,0.061,2,,2,,2
1153.0,2,2.7611,2,34.4264,2,13.2,2,,2,0.061,2,,2,,2
1154.0,2,2.7608,2,34.4265,2,13.0,2,,2,0.06,2,,2,,2
1155.0,2,2.7597,2,34.4266,2,12.9,2,,2,0.061,2,,2,,2
1156.0,2,2.7553,2,34.4274,2,13.0,2,,2,0.061,2,,2,,2
1156.5,2,2.7528,2,34.4279,2,13.2,2,,2,0.06,2,,2,,2
1158.4,2,2.7536,2,34.4284,2,13.1,2,,2,0.059000000000000004,2,,2,,2
1159.0,2,2.7467,2,34.4296,2,12.9,2,,2,0.06,2,,2,,2
1160.0,2,2.7457,2,34.4295,2,12.8,2,,2,0.061,2,,2,,2
1160.6,2,2.7457,2,34.4303,2,12.9,2,,2,0.061,2,,2,,2
1163.0,2,2.7412,2,34.4308,2,13.0,2,,2,0.061,2,,2,,2
1164.0,2,2.7411,2,34.4307,2,12.9,2,,2,0.061,2,,2,,2
1165.0,2,2.7409,2,34.4306,2,13.3,2,,2,0.06,2,,2,,2
1165.8,2,2.7402,2,34.4308,2,13.1,2,,2,0.061,2,,2,,2
1167.3,2,2.7387,2,34.4311,2,13.0,2,,2,0.061,2,,2,,2
1167.8,2,2.7375,2,34.4316,2,12.8,2,,2,0.061,2,,2,,2
1169.3,2,2.7365,2,34.4319,2,12.9,2,,2,0.061,2,,2,,2
1170.0,2,2.7359,2,34.4318,2,12.9,2,,2,0.061,2,,2,,2
1171.0,2,2.7347,2,34.4321,2,13.3,2,,2,0.06,2,,2,,2
1172.0,2,2.7302,2,34.4332,2,13.2,2,,2,0.061,2,,2,,2
1173.0,2,2.7251,2,34.434,2,13.0,2,,2,0.061,2,,2,,2
1174.0,2,2.7222,2,34.4346,2,13.0,2,,2,0.06,2,,2,,2
1175.0,2,2.7213,2,34.4346,2,13.2,2,,2,0.062,2,,2,,2
1176.0,2,2.7211,2,34.4345,2,13.2,2,,2,0.061,2,,2,,2
1176.9,2,2.7216,2,34.4343,2,13.1,2,,2,0.06,2,,2,,2
1180.1,2,2.7201,2,34.4348,2,13.3,2,,2,0.061,2,,2,,2
1181.0,2,2.7193,2,34.4351,2,13.0,2,,2,0.06,2,,2,,2
1182.0,2,2.7195,2,34.4349,2,13.3,2,,2,0.061,2,,2,,2
1183.0,2,2.7192,2,34.4352,2,13.3,2,,2,0.062,2,,2,,2
1184.0,2,2.7195,2,34.435,2,13.4,2,,2,0.061,2,,2,,2
1185.0,2,2.7195,2,34.4351,2,13.1,2,,2,0.061,2,,2,,2
1186.0,2,2.7197,2,34.4352,2,13.2,2,,2,0.061,2,,2,,2
1187.0,2,2.7198,2,34.4351,2,13.0,2,,2,0.061,2,,2,,2
1188.0,2,2.7202,2,34.4351,2,13.3,2,,2,0.061,2,,2,,2
1189.0,2,2.7204,2,34.435,2,13.2,2,,2,0.061,2,,2,,2
1190.0,2,2.7212,2,34.435,2,13.2,2,,2,0.061,2,,2,,2
1191.0,2,2.7192,2,34.4352,2,13.0,2,,2,0.061,2,,2,,2
1191.9,2,2.7186,2,34.4354,2,13.3,2,,2,0.061,2,,2,,2
1194.0,2,2.7173,2,34.4357,2,13.2,2,,2,0.061,2,,2,,2
1195.0,2,2.716,2,34.4359,2,13.4,2,,2,0.061,2,,2,,2
1196.0,2,2.7156,2,34.436,2,13.1,2,,2,0.06,2,,2,,2
1197.0,2,2.7155,2,34.4361,2,13.1,2,,2,0.06,2,,2,,2
1198.0,2,2.7155,2,34.436,2,13.3,2,,2,0.061,2,,2,,2
1199.0,2,2.7149,2,34.4362,2,13.3,2,,2,0.061,2,,2,,2
1200.0,2,2.7147,2,34.4363,2,13.4,2,,2,0.061,2,,2,,2
1202.3,2,2.715,2,34.4363,2,13.3,2,,2,0.061,2,,2,,2
1203.0,2,2.7132,2,34.4368,2,13.3,2,,2,0.061,2,,2,,2
1204.0,2,2.7105,2,34.4371,2,13.3,2,,2,0.06,2,,2,,2
1204.8,2,2.7085,2,34.4373,2,13.3,2,,2,0.062,2,,2,,2
1207.0,2,2.7055,2,34.4382,2,13.5,2,,2,0.061,2,,2,,2
1208.0,2,2.7053,2,34.4382,2,13.3,2,,2,0.061,2,,2,,2
1209.0,2,2.7047,2,34.4384,2,13.2,2,,2,0.061,2,,2,,2
1210.0,2,2.7039999999999997,2,34.4386,2,13.3,2,,2,0.061,2,,2,,2
1211.0,2,2.7036,2,34.4386,2,13.3,2,,2,0.061,2,,2,,2
1212.0,2,2.7023,2,34.4387,2,13.3,2,,2,0.061,2,,2,,2
1212.7,2,2.7014,2,34.439,2,13.1,2,,2,0.062,2,,2,,2
1214.5,2,-99.0,2,-99.0,2,-99.0,2,,2,0.062,2,,2,,2
1214.9,2,2.6935,2,34.4404,2,13.4,2,,2,0.062,2,,2,,2
1216.4,2,2.6863,2,34.4414,2,13.4,2,,2,0.061,2,,2,,2
1217.0,2,2.6853,2,34.4416,2,13.5,2,,2,0.061,2,,2,,2
1218.0,2,2.6837,2,34.4419,2,13.6,2,,2,0.061,2,,2,,2
1219.0,2,2.6825,2,34.4422,2,13.9,2,,2,0.061,2,,2,,2
1220.0,2,2.6809,2,34.4425,2,13.8,2,,2,0.062,2,,2,,2
1221.0,2,2.6784,2,34.4432,2,13.4,2,,2,0.061,2,,2,,2
1222.0,2,2.6738,2,34.4438,2,13.6,2,,2,0.061,2,,2,,2
1224.5,2,2.6621,2,34.4448,2,14.2,2,,2,0.061,2,,2,,2
1225.0,2,2.6567,2,34.4456,2,14.2,2,,2,0.061,2,,2,,2
1226.9,2,2.6482,2,34.4477,2,14.0,2,,2,0.061,2,,2,,2
1228.0,2,2.6460000000000004,2,34.4482,2,14.2,2,,2,0.061,2,,2,,2
1229.0,2,2.6460000000000004,2,34.4481,2,14.2,2,,2,0.061,2,,2,,2
1230.0,2,2.6456,2,34.4481,2,14.0,2,,2,0.061,2,,2,,2
1231.0,2,2.6449,2,34.4485,2,14.3,2,,2,0.06,2,,2,,2
1232.0,2,2.6445,2,34.4485,2,14.5,2,,2,0.061,2,,2,,2
1232.7,2,2.6446,2,34.4485,2,14.1,2,,2,0.061,2,,2,,2
1235.1,2,2.6428,2,34.4492,2,14.0,2,,2,0.061,2,,2,,2
1236.0,2,2.6401,2,34.4498,2,14.3,2,,2,0.061,2,,2,,2
1237.1,2,2.6362,2,34.4508,2,14.3,2,,2,0.061,2,,2,,2
1238.0,2,2.6275,2,34.453,2,14.3,2,,2,0.061,2,,2,,2
1239.1,2,2.6261,2,34.4532,2,14.3,2,,2,0.06,2,,2,,2
1239.9,2,2.6255,2,34.4534,2,14.3,2,,2,0.061,2,,2,,2
1242.1,2,2.6223,2,34.4543,2,14.1,2,,2,0.062,2,,2,,2
1243.0,2,2.6210000000000004,2,34.4545,2,14.2,2,,2,0.061,2,,2,,2
1244.0,2,2.6177,2,34.455,2,14.1,2,,2,0.061,2,,2,,2
1245.0,2,2.6118,2,34.4558,2,14.3,2,,2,0.061,2,,2,,2
1246.0,2,2.6096,2,34.4564,2,14.5,2,,2,0.061,2,,2,,2
1247.0,2,2.6082,2,34.4568,2,14.6,2,,2,0.061,2,,2,,2
1248.0,2,2.6076,2,34.4569,2,14.6,2,,2,0.061,2,,2,,2
1248.8,2,2.6077,2,34.4571,2,14.6,2,,2,0.061,2,,2,,2
1250.3,2,2.6064,2,34.4573,2,14.4,2,,2,0.061,2,,2,,2
1251.0,2,2.6056,2,34.4576,2,14.4,2,,2,0.061,2,,2,,2
1252.1,2,2.6051,2,34.458,2,14.6,2,,2,0.061,2,,2,,2
1253.0,2,2.6046,2,34.4578,2,14.7,2,,2,0.06,2,,2,,2
1254.0,2,2.6042,2,34.458,2,14.4,2,,2,0.06,2,,2,,2
1255.0,2,2.6039999999999996,2,34.458,2,14.5,2,,2,0.061,2,,2,,2
1256.0,2,2.6031,2,34.4584,2,14.6,2,,2,0.061,2,,2,,2
1257.0,2,2.6028,2,34.4585,2,14.6,2,,2,0.061,2,,2,,2
1258.0,2,2.6024,2,34.4586,2,14.5,2,,2,0.061,2,,2,,2
1259.0,2,2.602,2,34.4587,2,14.5,2,,2,0.06,2,,2,,2
1259.9,2,2.6018,2,34.4588,2,14.4,2,,2,0.061,2,,2,,2
1261.5,2,2.6022,2,34.4591,2,14.6,2,,2,0.062,2,,2,,2
1262.0,2,2.6008,2,34.4591,2,14.6,2,,2,0.061,2,,2,,2
1263.0,2,2.6003,2,34.4592,2,14.5,2,,2,0.061,2,,2,,2
1264.0,2,2.5996,2,34.4596,2,14.5,2,,2,0.061,2,,2,,2
1265.0,2,2.5993,2,34.4596,2,14.5,2,,2,0.061,2,,2,,2
1266.0,2,2.5980000000000003,2,34.4599,2,14.6,2,,2,0.061,2,,2,,2
1268.3,2,2.5964,2,34.4603,2,14.4,2,,2,0.061,2,,2,,2
1269.0,2,2.5963,2,34.4604,2,14.5,2,,2,0.06,2,,2,,2
1270.0,2,2.5959,2,34.4606,2,14.6,2,,2,0.06,2,,2,,2
