CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P12
CASTNO = 3
DATE = 20170217
TIME =  08:20
LATITUDE = 48.9695
LONGITUDE = -130.6655
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
242.0,2,5.7323,2,33.8823,2,119.5,2,,2,0.062,2,,2,,2
243.0,2,5.7186,2,33.8821,2,119.0,2,,2,0.062,2,,2,,2
244.0,2,5.7056,2,33.8826,2,118.9,2,,2,0.06,2,,2,,2
245.0,2,5.7035,2,33.8825,2,118.6,2,,2,0.061,2,,2,,2
246.0,2,5.6994,2,33.8825,2,118.5,2,,2,0.062,2,,2,,2
246.9,2,5.6887,2,33.8837,2,118.1,2,,2,0.061,2,,2,,2
248.0,2,5.6734,2,33.8843,2,116.8,2,,2,0.062,2,,2,,2
249.0,2,5.6664,2,33.8846,2,116.1,2,,2,0.061,2,,2,,2
250.0,2,5.6639,2,33.8845,2,115.9,2,,2,0.064,2,,2,,2
251.0,2,5.6618,2,33.8846,2,115.7,2,,2,0.063,2,,2,,2
252.0,2,5.6595,2,33.8846,2,115.4,2,,2,0.062,2,,2,,2
252.9,2,5.6524,2,33.8854,2,115.4,2,,2,0.062,2,,2,,2
255.0,2,5.6093,2,33.8865,2,114.4,2,,2,0.061,2,,2,,2
256.0,2,5.5972,2,33.8868,2,114.1,2,,2,0.063,2,,2,,2
257.0,2,5.587000000000001,2,33.8871,2,113.7,2,,2,0.061,2,,2,,2
258.0,2,5.5698,2,33.8874,2,113.6,2,,2,0.06,2,,2,,2
259.0,2,5.5666,2,33.8868,2,113.4,2,,2,0.061,2,,2,,2
260.0,2,5.5583,2,33.8866,2,113.5,2,,2,0.062,2,,2,,2
261.0,2,5.5555,2,33.8865,2,113.3,2,,2,0.061,2,,2,,2
262.0,2,5.5474,2,33.8874,2,113.1,2,,2,0.061,2,,2,,2
263.0,2,5.5408,2,33.8876,2,113.0,2,,2,0.062,2,,2,,2
264.0,2,5.5399,2,33.8874,2,112.7,2,,2,0.061,2,,2,,2
264.6,2,5.5352,2,33.8881,2,112.7,2,,2,0.062,2,,2,,2
266.4,2,5.5247,2,33.8881,2,113.1,2,,2,0.062,2,,2,,2
267.0,2,5.5128,2,33.8888,2,113.2,2,,2,0.062,2,,2,,2
268.0,2,5.5087,2,33.8886,2,112.9,2,,2,0.061,2,,2,,2
269.0,2,5.5064,2,33.8886,2,112.6,2,,2,0.062,2,,2,,2
270.0,2,5.496,2,33.8888,2,112.1,2,,2,0.062,2,,2,,2
271.0,2,5.4812,2,33.8893,2,111.5,2,,2,0.061,2,,2,,2
272.0,2,5.4802,2,33.8892,2,111.3,2,,2,0.062,2,,2,,2
273.0,2,5.4808,2,33.8891,2,111.4,2,,2,0.062,2,,2,,2
274.1,2,5.4817,2,33.8896,2,111.4,2,,2,0.062,2,,2,,2
275.3,2,5.4639999999999995,2,33.8909,2,110.7,2,,2,0.061,2,,2,,2
276.0,2,5.4421,2,33.8907,2,110.0,2,,2,0.06,2,,2,,2
277.0,2,5.4255,2,33.8907,2,108.8,2,,2,0.061,2,,2,,2
278.0,2,5.4191,2,33.8906,2,108.4,2,,2,0.061,2,,2,,2
279.0,2,5.4177,2,33.8907,2,107.9,2,,2,0.06,2,,2,,2
280.0,2,5.4151,2,33.8906,2,107.4,2,,2,0.06,2,,2,,2
281.0,2,5.4108,2,33.8904,2,107.4,2,,2,0.062,2,,2,,2
282.0,2,5.4016,2,33.8907,2,107.3,2,,2,0.062,2,,2,,2
282.5,2,5.3982,2,33.8914,2,107.3,2,,2,0.062,2,,2,,2
284.1,2,5.3828,2,33.8924,2,106.4,2,,2,0.063,2,,2,,2
285.0,2,5.3735,2,33.8928,2,105.7,2,,2,0.061,2,,2,,2
286.0,2,5.3581,2,33.8934,2,105.5,2,,2,0.061,2,,2,,2
287.0,2,5.3463,2,33.893,2,105.4,2,,2,0.061,2,,2,,2
288.0,2,5.3382,2,33.8926,2,105.3,2,,2,0.061,2,,2,,2
289.0,2,5.3339,2,33.8927,2,105.2,2,,2,0.062,2,,2,,2
290.0,2,5.3312,2,33.8923,2,105.1,2,,2,0.061,2,,2,,2
291.1,2,5.3248,2,33.8923,2,105.1,2,,2,0.06,2,,2,,2
293.0,2,5.3188,2,33.8945,2,104.8,2,,2,0.061,2,,2,,2
294.0,2,5.3095,2,33.8948,2,104.0,2,,2,0.062,2,,2,,2
295.0,2,5.3001,2,33.8949,2,103.6,2,,2,0.061,2,,2,,2
296.0,2,5.2969,2,33.8946,2,103.1,2,,2,0.061,2,,2,,2
297.0,2,5.291,2,33.8945,2,103.0,2,,2,0.062,2,,2,,2
298.0,2,5.2841,2,33.8938,2,102.7,2,,2,0.062,2,,2,,2
299.0,2,5.2706,2,33.8928,2,102.6,2,,2,0.061,2,,2,,2
299.8,2,5.2625,2,33.8929,2,102.8,2,,2,0.061,2,,2,,2
302.0,2,5.2229,2,33.893,2,102.0,2,,2,0.061,2,,2,,2
303.0,2,5.1859,2,33.8941,2,101.0,2,,2,0.06,2,,2,,2
304.0,2,5.1725,2,33.8956,2,100.2,2,,2,0.061,2,,2,,2
305.0,2,5.1636,2,33.8969,2,99.4,2,,2,0.062,2,,2,,2
306.0,2,5.1613,2,33.8967,2,98.4,2,,2,0.061,2,,2,,2
307.0,2,5.1606,2,33.8969,2,97.7,2,,2,0.06,2,,2,,2
308.0,2,5.1603,2,33.8985,2,97.6,2,,2,0.06,2,,2,,2
308.6,2,5.1587,2,33.8997,2,97.7,2,,2,0.06,2,,2,,2
310.0,2,5.1419,2,33.9028,2,96.8,2,,2,0.061,2,,2,,2
310.9,2,5.1203,2,33.9022,2,95.3,2,,2,0.06,2,,2,,2
312.0,2,5.1116,2,33.9026,2,94.8,2,,2,0.062,2,,2,,2
313.0,2,5.1023,2,33.9035,2,94.1,2,,2,0.061,2,,2,,2
314.0,2,5.1004,2,33.9033,2,94.0,2,,2,0.061,2,,2,,2
315.0,2,5.0962,2,33.905,2,93.9,2,,2,0.062,2,,2,,2
316.0,2,5.0924,2,33.9053,2,93.3,2,,2,0.06,2,,2,,2
316.9,2,5.0839,2,33.9055,2,93.1,2,,2,0.06,2,,2,,2
318.0,2,5.0734,2,33.9059,2,92.8,2,,2,0.062,2,,2,,2
319.0,2,5.0353,2,33.905,2,92.3,2,,2,0.06,2,,2,,2
320.0,2,4.9975,2,33.9029,2,92.3,2,,2,0.06,2,,2,,2
321.1,2,4.9981,2,33.9043,2,92.0,2,,2,0.063,2,,2,,2
321.6,2,5.0045,2,33.9073,2,91.5,2,,2,0.062,2,,2,,2
323.0,2,5.0127,2,33.9093,2,90.9,2,,2,0.061,2,,2,,2
324.0,2,5.007,2,33.9108,2,90.6,2,,2,0.06,2,,2,,2
325.0,2,5.0001,2,33.9118,2,90.5,2,,2,0.06,2,,2,,2
325.9,2,4.9987,2,33.9111,2,90.3,2,,2,0.061,2,,2,,2
327.0,2,4.9951,2,33.9112,2,90.3,2,,2,0.061,2,,2,,2
328.0,2,4.9911,2,33.9113,2,90.1,2,,2,0.061,2,,2,,2
329.0,2,4.9828,2,33.9117,2,89.9,2,,2,0.061,2,,2,,2
330.0,2,4.9675,2,33.9124,2,89.5,2,,2,0.062,2,,2,,2
331.0,2,4.9514,2,33.9148,2,88.6,2,,2,0.061,2,,2,,2
332.0,2,4.9494,2,33.9166,2,87.6,2,,2,0.061,2,,2,,2
333.0,2,4.9466,2,33.9173,2,87.0,2,,2,0.06,2,,2,,2
334.0,2,4.9451,2,33.9176,2,86.6,2,,2,0.06,2,,2,,2
335.0,2,4.9394,2,33.918,2,86.3,2,,2,0.06,2,,2,,2
336.0,2,4.9285,2,33.9205,2,85.5,2,,2,0.061,2,,2,,2
337.0,2,4.9161,2,33.9247,2,83.7,2,,2,0.06,2,,2,,2
338.0,2,4.9043,2,33.927,2,82.2,2,,2,0.06,2,,2,,2
339.0,2,4.8998,2,33.9282,2,81.4,2,,2,0.061,2,,2,,2
340.0,2,4.8946,2,33.9286,2,80.9,2,,2,0.061,2,,2,,2
341.0,2,4.886,2,33.9312,2,80.3,2,,2,0.061,2,,2,,2
342.0,2,4.8762,2,33.9333,2,79.5,2,,2,0.061,2,,2,,2
343.0,2,4.8748,2,33.9344,2,78.8,2,,2,0.061,2,,2,,2
344.0,2,4.8727,2,33.9349,2,78.4,2,,2,0.061,2,,2,,2
345.0,2,4.8708,2,33.9351,2,78.3,2,,2,0.061,2,,2,,2
346.0,2,4.8693,2,33.9355,2,78.0,2,,2,0.06,2,,2,,2
347.0,2,4.8671,2,33.9358,2,77.6,2,,2,0.061,2,,2,,2
348.0,2,4.8614,2,33.9367,2,77.6,2,,2,0.061,2,,2,,2
348.8,2,4.856,2,33.9381,2,77.6,2,,2,0.06,2,,2,,2
349.9,2,4.8428,2,33.9388,2,77.3,2,,2,0.061,2,,2,,2
351.0,2,4.8365,2,33.9397,2,76.5,2,,2,0.061,2,,2,,2
352.0,2,4.8354,2,33.9402,2,76.0,2,,2,0.061,2,,2,,2
353.0,2,4.8345,2,33.9407,2,75.7,2,,2,0.06,2,,2,,2
354.0,2,4.8326,2,33.9415,2,75.5,2,,2,0.06,2,,2,,2
355.0,2,4.8302,2,33.9428,2,75.0,2,,2,0.061,2,,2,,2
356.0,2,4.8278,2,33.9439,2,74.9,2,,2,0.062,2,,2,,2
357.0,2,4.8274,2,33.944,2,74.6,2,,2,0.06,2,,2,,2
358.0,2,4.827,2,33.9444,2,74.2,2,,2,0.061,2,,2,,2
359.0,2,4.8257,2,33.9448,2,74.0,2,,2,0.06,2,,2,,2
360.0,2,4.8242,2,33.9454,2,73.6,2,,2,0.061,2,,2,,2
361.0,2,4.822,2,33.9465,2,73.3,2,,2,0.061,2,,2,,2
362.0,2,4.8201,2,33.9472,2,72.9,2,,2,0.061,2,,2,,2
363.0,2,4.8121,2,33.9493,2,72.0,2,,2,0.061,2,,2,,2
363.6,2,4.8066,2,33.9508,2,71.8,2,,2,0.061,2,,2,,2
365.3,2,4.7976,2,33.9529,2,71.3,2,,2,0.061,2,,2,,2
365.9,2,4.7907,2,33.9536,2,70.4,2,,2,0.061,2,,2,,2
367.0,2,4.7828,2,33.9538,2,69.7,2,,2,0.06,2,,2,,2
368.0,2,4.7671,2,33.9551,2,69.5,2,,2,0.061,2,,2,,2
369.0,2,4.7607,2,33.9573,2,69.5,2,,2,0.06,2,,2,,2
370.0,2,4.7618,2,33.9588,2,68.7,2,,2,0.061,2,,2,,2
371.0,2,4.762,2,33.96,2,67.6,2,,2,0.061,2,,2,,2
372.0,2,4.7626,2,33.9614,2,67.1,2,,2,0.061,2,,2,,2
373.0,2,4.7639,2,33.9635,2,66.4,2,,2,0.061,2,,2,,2
374.0,2,4.7637,2,33.9658,2,65.4,2,,2,0.06,2,,2,,2
375.0,2,4.7595,2,33.9682,2,64.8,2,,2,0.061,2,,2,,2
376.0,2,4.7571,2,33.9691,2,64.1,2,,2,0.061,2,,2,,2
377.0,2,4.7504,2,33.9709,2,63.8,2,,2,0.061,2,,2,,2
378.0,2,4.7444,2,33.9718,2,62.9,2,,2,0.061,2,,2,,2
379.0,2,4.7346,2,33.9739,2,62.7,2,,2,0.062,2,,2,,2
380.0,2,4.7294,2,33.975,2,62.3,2,,2,0.062,2,,2,,2
380.9,2,4.7218,2,33.9783,2,61.7,2,,2,0.061,2,,2,,2
382.4,2,4.7123,2,33.9805,2,61.4,2,,2,0.061,2,,2,,2
383.0,2,4.7026,2,33.9821,2,60.5,2,,2,0.061,2,,2,,2
384.0,2,4.6966,2,33.9839,2,59.6,2,,2,0.06,2,,2,,2
385.0,2,4.6958,2,33.9843,2,59.0,2,,2,0.06,2,,2,,2
386.0,2,4.6954,2,33.9844,2,58.9,2,,2,0.06,2,,2,,2
387.0,2,4.6951,2,33.9847,2,59.1,2,,2,0.061,2,,2,,2
388.0,2,4.6949,2,33.9851,2,58.9,2,,2,0.06,2,,2,,2
389.0,2,4.694,2,33.9855,2,58.8,2,,2,0.06,2,,2,,2
390.0,2,4.6934,2,33.9857,2,58.7,2,,2,0.06,2,,2,,2
390.8,2,4.6933,2,33.986,2,58.6,2,,2,0.06,2,,2,,2
393.1,2,4.6815,2,33.9863,2,59.1,2,,2,0.061,2,,2,,2
394.0,2,4.6756,2,33.9862,2,59.0,2,,2,0.061,2,,2,,2
395.0,2,4.6695,2,33.9862,2,58.9,2,,2,0.06,2,,2,,2
396.0,2,4.659,2,33.9867,2,59.0,2,,2,0.061,2,,2,,2
397.0,2,4.6507,2,33.9874,2,59.2,2,,2,0.061,2,,2,,2
398.0,2,4.6472,2,33.9877,2,58.9,2,,2,0.061,2,,2,,2
399.0,2,4.6443,2,33.9885,2,58.6,2,,2,0.061,2,,2,,2
400.0,2,4.629,2,33.9914,2,58.1,2,,2,0.06,2,,2,,2
401.0,2,4.6151,2,33.9944,2,57.2,2,,2,0.06,2,,2,,2
402.0,2,4.6114,2,33.9953,2,56.8,2,,2,0.061,2,,2,,2
403.0,2,4.606,2,33.9962,2,56.6,2,,2,0.061,2,,2,,2
404.0,2,4.5989,2,33.9977,2,56.2,2,,2,0.061,2,,2,,2
404.6,2,4.5927,2,33.9999,2,55.7,2,,2,0.061,2,,2,,2
406.1,2,4.5746,2,34.0008,2,55.5,2,,2,0.062,2,,2,,2
407.0,2,4.5746,2,34.0011,2,55.3,2,,2,0.06,2,,2,,2
407.7,2,4.573,2,34.0013,2,55.0,2,,2,0.061,2,,2,,2
409.0,2,4.5628,2,34.0001,2,55.6,2,,2,0.061,2,,2,,2
410.0,2,4.5616,2,34.0001,2,56.0,2,,2,0.063,2,,2,,2
411.0,2,4.5592,2,34.0006,2,56.0,2,,2,0.061,2,,2,,2
412.0,2,4.5607,2,34.001,2,55.8,2,,2,0.061,2,,2,,2
413.0,2,4.5607,2,34.0009,2,55.6,2,,2,0.062,2,,2,,2
414.0,2,4.5604,2,34.0014,2,55.6,2,,2,0.062,2,,2,,2
415.1,2,4.561,2,34.0016,2,55.4,2,,2,0.061,2,,2,,2
416.0,2,4.5619,2,34.0017,2,55.6,2,,2,0.061,2,,2,,2
417.0,2,4.5617,2,34.001999999999995,2,55.6,2,,2,0.061,2,,2,,2
417.9,2,4.5629,2,34.0021,2,55.3,2,,2,0.061,2,,2,,2
419.0,2,4.5646,2,34.0026,2,55.1,2,,2,0.061,2,,2,,2
420.0,2,4.5657,2,34.0028,2,54.8,2,,2,0.061,2,,2,,2
421.0,2,4.565,2,34.0035,2,54.6,2,,2,0.06,2,,2,,2
422.0,2,4.5585,2,34.006,2,54.4,2,,2,0.061,2,,2,,2
422.9,2,4.5576,2,34.0065,2,54.1,2,,2,0.061,2,,2,,2
424.2,2,4.5575,2,34.0067,2,54.0,2,,2,0.061,2,,2,,2
425.0,2,4.5581,2,34.0074,2,53.7,2,,2,0.061,2,,2,,2
426.0,2,4.5601,2,34.0089,2,53.3,2,,2,0.061,2,,2,,2
427.0,2,4.5637,2,34.0111,2,52.6,2,,2,0.06,2,,2,,2
428.0,2,4.5653,2,34.0128,2,52.1,2,,2,0.061,2,,2,,2
429.0,2,4.5644,2,34.013000000000005,2,51.8,2,,2,0.061,2,,2,,2
430.0,2,4.5638,2,34.0131,2,51.6,2,,2,0.06,2,,2,,2
431.0,2,4.5629,2,34.0131,2,51.4,2,,2,0.06,2,,2,,2
432.0,2,4.561,2,34.0133,2,51.3,2,,2,0.06,2,,2,,2
432.9,2,4.56,2,34.0135,2,51.6,2,,2,0.061,2,,2,,2
434.5,2,4.5562,2,34.013000000000005,2,51.9,2,,2,0.061,2,,2,,2
435.0,2,4.5473,2,34.0133,2,52.2,2,,2,0.061,2,,2,,2
436.0,2,4.541,2,34.0133,2,52.0,2,,2,0.061,2,,2,,2
437.0,2,4.5391,2,34.0149,2,51.6,2,,2,0.06,2,,2,,2
438.0,2,4.5386,2,34.0171,2,51.3,2,,2,0.06,2,,2,,2
439.0,2,4.54,2,34.0193,2,50.6,2,,2,0.061,2,,2,,2
440.0,2,4.5379,2,34.0203,2,50.3,2,,2,0.062,2,,2,,2
441.0,2,4.5353,2,34.0205,2,50.1,2,,2,0.061,2,,2,,2
442.0,2,4.5289,2,34.0217,2,49.6,2,,2,0.061,2,,2,,2
443.0,2,4.5281,2,34.0226,2,49.3,2,,2,0.061,2,,2,,2
444.1,2,4.527,2,34.0233,2,48.8,2,,2,0.061,2,,2,,2
444.9,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
446.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
447.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
448.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
449.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
450.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
451.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
452.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
453.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
454.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
455.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
456.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
457.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
458.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
459.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
460.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
461.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
462.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
463.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
464.1,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
465.1,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
466.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
467.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
468.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
469.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
470.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
471.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
472.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
473.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
474.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
475.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
476.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
477.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
478.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
479.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
480.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
481.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
482.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
483.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
484.1,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
484.9,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
486.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
487.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
488.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
489.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
490.1,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
490.9,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
492.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
493.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
494.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
495.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
496.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
497.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
498.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
499.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
500.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
500.9,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
501.9,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
503.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
504.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
505.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
506.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
507.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
508.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
509.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
510.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
511.1,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
511.9,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
513.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
514.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
515.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
516.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
517.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
518.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
519.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
520.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
521.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
522.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
523.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
524.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
525.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
526.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
527.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
528.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
529.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
530.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
531.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
532.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
533.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,,2
