CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P26
CASTNO = 3
DATE = 20170212
TIME =  10:05
LATITUDE = 50.00134
LONGITUDE = -144.99899
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
254.0,2,4.665,2,33.8542,2,111.7,2,,2,0.065,2,,2,,2
255.0,2,4.6817,2,33.858000000000004,2,110.9,2,,2,0.064,2,,2,,2
256.0,2,4.6862,2,33.8598,2,110.5,2,,2,0.061,2,,2,,2
256.7,2,4.6828,2,33.8598,2,110.6,2,,2,0.062,2,,2,,2
259.3,2,4.6665,2,33.8637,2,109.6,2,,2,0.061,2,,2,,2
260.0,2,4.6391,2,33.8622,2,109.3,2,,2,0.061,2,,2,,2
261.0,2,4.6312,2,33.8624,2,108.3,2,,2,0.062,2,,2,,2
262.0,2,4.6284,2,33.8636,2,107.5,2,,2,0.06,2,,2,,2
263.0,2,4.6347,2,33.8637,2,106.8,2,,2,0.06,2,,2,,2
264.0,2,4.6298,2,33.8665,2,106.2,2,,2,0.06,2,,2,,2
265.1,2,4.6017,2,33.8634,2,105.8,2,,2,0.062,2,,2,,2
265.6,2,4.6005,2,33.863,2,105.8,2,,2,0.061,2,,2,,2
269.0,2,4.5926,2,33.8643,2,105.9,2,,2,0.06,2,,2,,2
270.0,2,4.5588,2,33.8631,2,104.5,2,,2,0.06,2,,2,,2
270.9,2,4.5397,2,33.8633,2,103.5,2,,2,0.061,2,,2,,2
272.5,2,4.527,2,33.8648,2,102.2,2,,2,0.062,2,,2,,2
273.0,2,4.5269,2,33.8649,2,101.8,2,,2,0.064,2,,2,,2
274.0,2,4.5249,2,33.8653,2,101.5,2,,2,0.061,2,,2,,2
275.0,2,4.5188,2,33.8659,2,101.3,2,,2,0.061,2,,2,,2
276.0,2,4.512,2,33.8683,2,100.8,2,,2,0.06,2,,2,,2
277.0,2,4.5109,2,33.8691,2,100.3,2,,2,0.06,2,,2,,2
277.9,2,4.5113,2,33.8701,2,100.0,2,,2,0.06,2,,2,,2
280.3,2,4.5103,2,33.8709,2,100.2,2,,2,0.059000000000000004,2,,2,,2
280.9,2,4.5233,2,33.8759,2,99.6,2,,2,0.061,2,,2,,2
282.0,2,4.6059,2,33.891999999999996,2,98.7,2,,2,0.061,2,,2,,2
283.0,2,4.6043,2,33.8939,2,98.4,2,,2,0.061,2,,2,,2
284.0,2,4.5903,2,33.8939,2,98.1,2,,2,0.061,2,,2,,2
285.4,2,4.6056,2,33.8979,2,97.3,2,,2,0.06,2,,2,,2
286.0,2,4.6124,2,33.9008,2,96.7,2,,2,0.061,2,,2,,2
287.0,2,4.6152,2,33.9023,2,96.3,2,,2,0.069,2,,2,,2
288.0,2,4.6037,2,33.9041,2,95.6,2,,2,0.061,2,,2,,2
289.0,2,4.5971,2,33.905,2,94.9,2,,2,0.06,2,,2,,2
290.0,2,4.5959,2,33.9053,2,94.7,2,,2,0.061,2,,2,,2
291.4,2,4.5935,2,33.9053,2,95.6,2,,2,0.065,2,,2,,2
291.9,2,4.5889,2,33.906,2,95.1,2,,2,0.062,2,,2,,2
293.0,2,4.5826,2,33.9071,2,94.5,2,,2,0.061,2,,2,,2
294.0,2,4.5823,2,33.9071,2,94.0,2,,2,0.06,2,,2,,2
294.5,2,4.5803,2,33.9076,2,94.0,2,,2,0.062,2,,2,,2
296.2,2,4.5743,2,33.908,2,94.0,2,,2,0.075,2,,2,,2
297.0,2,4.5738,2,33.9083,2,93.7,2,,2,0.063,2,,2,,2
298.0,2,4.574,2,33.9082,2,93.6,2,,2,0.062,2,,2,,2
298.9,2,4.5738,2,33.9085,2,93.3,2,,2,0.06,2,,2,,2
300.0,2,4.5717,2,33.909,2,93.3,2,,2,0.061,2,,2,,2
301.0,2,4.5601,2,33.9107,2,93.1,2,,2,0.062,2,,2,,2
302.0,2,4.5567,2,33.9108,2,92.8,2,,2,0.061,2,,2,,2
305.1,2,4.5522,2,33.9115,2,92.2,2,,2,0.063,2,,2,,2
306.0,2,4.5447,2,33.9127,2,92.0,2,,2,0.061,2,,2,,2
307.0,2,4.5417,2,33.913000000000004,2,91.7,2,,2,0.06,2,,2,,2
308.0,2,4.5391,2,33.9134,2,91.4,2,,2,0.06,2,,2,,2
309.0,2,4.5363,2,33.9144,2,90.9,2,,2,0.061,2,,2,,2
311.1,2,4.5354,2,33.9142,2,91.3,2,,2,0.061,2,,2,,2
312.0,2,4.533,2,33.9146,2,91.0,2,,2,0.061,2,,2,,2
313.0,2,4.5236,2,33.9155,2,90.5,2,,2,0.061,2,,2,,2
313.6,2,4.5146,2,33.9168,2,90.1,2,,2,0.061,2,,2,,2
315.0,2,4.5042,2,33.9165,2,89.7,2,,2,0.061,2,,2,,2
316.0,2,4.4875,2,33.9153,2,89.0,2,,2,0.06,2,,2,,2
317.0,2,4.4837,2,33.9154,2,88.6,2,,2,0.061,2,,2,,2
317.8,2,4.4821,2,33.916,2,88.8,2,,2,0.061,2,,2,,2
319.4,2,4.4828,2,33.9162,2,88.9,2,,2,0.06,2,,2,,2
320.0,2,4.4811,2,33.9171,2,88.5,2,,2,0.061,2,,2,,2
321.0,2,4.4844,2,33.9183,2,88.5,2,,2,0.061,2,,2,,2
322.0,2,4.4863,2,33.9189,2,88.3,2,,2,0.06,2,,2,,2
323.0,2,4.4893,2,33.9197,2,88.3,2,,2,0.061,2,,2,,2
324.0,2,4.4898,2,33.9211,2,88.2,2,,2,0.061,2,,2,,2
325.0,2,4.489,2,33.9221,2,87.9,2,,2,0.061,2,,2,,2
326.0,2,4.486000000000001,2,33.923,2,87.9,2,,2,0.06,2,,2,,2
327.0,2,4.4797,2,33.9241,2,87.3,2,,2,0.06,2,,2,,2
328.0,2,4.4762,2,33.9247,2,87.0,2,,2,0.061,2,,2,,2
329.1,2,4.4737,2,33.9253,2,86.7,2,,2,0.061,2,,2,,2
330.1,2,4.4717,2,33.9259,2,86.7,2,,2,0.063,2,,2,,2
331.0,2,4.468999999999999,2,33.9258,2,86.5,2,,2,0.06,2,,2,,2
332.0,2,4.4643,2,33.9269,2,86.3,2,,2,0.061,2,,2,,2
333.0,2,4.4603,2,33.9284,2,86.1,2,,2,0.06,2,,2,,2
334.0,2,4.4564,2,33.9293,2,85.4,2,,2,0.061,2,,2,,2
335.0,2,4.4535,2,33.9295,2,85.1,2,,2,0.06,2,,2,,2
336.0,2,4.4516,2,33.9309,2,84.9,2,,2,0.06,2,,2,,2
337.0,2,4.4509,2,33.9328,2,84.5,2,,2,0.06,2,,2,,2
338.0,2,4.4461,2,33.934,2,84.3,2,,2,0.061,2,,2,,2
339.0,2,4.4411,2,33.9353,2,84.2,2,,2,0.06,2,,2,,2
340.0,2,4.4403,2,33.9354,2,84.2,2,,2,0.061,2,,2,,2
340.9,2,4.4392,2,33.9356,2,83.9,2,,2,0.06,2,,2,,2
341.9,2,4.436,2,33.9367,2,83.7,2,,2,0.06,2,,2,,2
343.2,2,4.4363,2,-99.0,2,-99.0,2,,2,0.06,2,,2,,2
344.0,2,4.4271,2,33.9387,2,83.2,2,,2,0.06,2,,2,,2
345.0,2,4.4226,2,33.9394,2,82.9,2,,2,0.059000000000000004,2,,2,,2
345.8,2,4.4205,2,33.9402,2,82.5,2,,2,0.06,2,,2,,2
347.0,2,4.418,2,33.9411,2,82.2,2,,2,0.061,2,,2,,2
347.8,2,4.4161,2,33.9417,2,81.9,2,,2,0.06,2,,2,,2
349.0,2,4.3969,2,33.9423,2,81.3,2,,2,0.061,2,,2,,2
350.0,2,4.3946,2,33.9427,2,81.1,2,,2,0.06,2,,2,,2
350.9,2,4.3961,2,33.9424,2,81.0,2,,2,0.061,2,,2,,2
352.0,2,4.3966,2,33.943000000000005,2,81.8,2,,2,0.062,2,,2,,2
353.0,2,4.3998,2,33.9422,2,81.3,2,,2,0.061,2,,2,,2
354.0,2,4.3961,2,33.9428,2,81.1,2,,2,0.061,2,,2,,2
355.0,2,4.3935,2,33.9437,2,80.8,2,,2,0.061,2,,2,,2
356.0,2,4.3906,2,33.945,2,80.5,2,,2,0.063,2,,2,,2
357.0,2,4.3896,2,33.9454,2,80.3,2,,2,0.061,2,,2,,2
358.0,2,4.3876,2,33.9456,2,80.3,2,,2,0.061,2,,2,,2
358.6,2,4.3863,2,33.9464,2,80.3,2,,2,0.06,2,,2,,2
362.1,2,4.3524,2,33.9483,2,79.1,2,,2,0.06,2,,2,,2
363.0,2,4.343999999999999,2,33.9488,2,78.4,2,,2,0.061,2,,2,,2
364.0,2,4.3404,2,33.949,2,77.8,2,,2,0.06,2,,2,,2
364.9,2,4.3375,2,33.9491,2,77.7,2,,2,0.06,2,,2,,2
367.2,2,4.3215,2,33.951,2,77.4,2,,2,0.06,2,,2,,2
368.0,2,4.3184,2,33.9532,2,76.9,2,,2,0.06,2,,2,,2
369.0,2,4.3004,2,33.9524,2,76.4,2,,2,0.06,2,,2,,2
370.0,2,4.2904,2,33.9528,2,75.6,2,,2,0.06,2,,2,,2
371.0,2,4.2851,2,33.9536,2,75.0,2,,2,0.062,2,,2,,2
372.1,2,4.2827,2,33.9535,2,74.6,2,,2,0.061,2,,2,,2
372.6,2,4.2794,2,33.9533,2,74.4,2,,2,0.061,2,,2,,2
375.3,2,4.2726,2,33.9553,2,74.0,2,,2,0.062,2,,2,,2
376.0,2,4.2647,2,33.9564,2,73.9,2,,2,0.061,2,,2,,2
377.0,2,4.2612,2,33.9579,2,73.3,2,,2,0.061,2,,2,,2
378.1,2,4.2504,2,33.9595,2,72.5,2,,2,0.061,2,,2,,2
379.0,2,4.2447,2,33.9598,2,72.1,2,,2,0.062,2,,2,,2
380.0,2,4.2409,2,33.9606,2,71.5,2,,2,0.061,2,,2,,2
381.0,2,4.2401,2,33.9613,2,71.6,2,,2,0.063,2,,2,,2
382.0,2,4.2389,2,33.9627,2,71.4,2,,2,0.061,2,,2,,2
383.0,2,4.2357,2,33.9639,2,71.3,2,,2,0.06,2,,2,,2
384.0,2,4.2335,2,33.9649,2,71.3,2,,2,0.06,2,,2,,2
385.0,2,4.2291,2,33.9651,2,70.8,2,,2,0.06,2,,2,,2
385.9,2,4.2273,2,33.9657,2,70.6,2,,2,0.06,2,,2,,2
387.0,2,4.2183,2,33.9673,2,70.2,2,,2,0.06,2,,2,,2
387.9,2,4.2062,2,33.9671,2,69.8,2,,2,0.061,2,,2,,2
390.0,2,4.2057,2,33.9683,2,69.6,2,,2,0.061,2,,2,,2
391.0,2,4.2054,2,33.9687,2,69.3,2,,2,0.061,2,,2,,2
392.0,2,4.2054,2,33.9685,2,69.0,2,,2,0.061,2,,2,,2
393.0,2,4.2023,2,33.9692,2,68.9,2,,2,0.06,2,,2,,2
394.1,2,4.1987,2,33.9708,2,69.0,2,,2,0.061,2,,2,,2
394.6,2,4.1991,2,33.9714,2,68.9,2,,2,0.06,2,,2,,2
397.2,2,4.1987,2,33.9731,2,68.6,2,,2,0.06,2,,2,,2
398.0,2,4.1968,2,33.9739,2,68.5,2,,2,0.061,2,,2,,2
399.0,2,4.1912,2,33.9743,2,68.2,2,,2,0.061,2,,2,,2
400.0,2,4.19,2,33.9747,2,67.7,2,,2,0.061,2,,2,,2
401.0,2,4.1883,2,33.9747,2,67.6,2,,2,0.062,2,,2,,2
402.1,2,4.1843,2,33.976,2,67.4,2,,2,0.06,2,,2,,2
404.5,2,4.1826,2,33.977,2,67.5,2,,2,0.06,2,,2,,2
404.9,2,4.1752,2,33.9782,2,66.9,2,,2,0.06,2,,2,,2
406.0,2,4.1703,2,33.9793,2,66.3,2,,2,0.06,2,,2,,2
407.0,2,4.1694,2,33.9801,2,66.1,2,,2,0.061,2,,2,,2
408.0,2,4.1676,2,33.9805,2,66.0,2,,2,0.061,2,,2,,2
409.0,2,4.1633,2,33.9812,2,65.6,2,,2,0.061,2,,2,,2
410.0,2,4.1598,2,33.9816,2,65.6,2,,2,0.061,2,,2,,2
410.7,2,4.1568,2,33.9823,2,65.5,2,,2,0.06,2,,2,,2
413.3,2,4.1479,2,33.9864,2,64.8,2,,2,0.06,2,,2,,2
414.0,2,4.1443,2,33.9878,2,64.5,2,,2,0.061,2,,2,,2
415.0,2,4.1405,2,33.9885,2,64.1,2,,2,0.061,2,,2,,2
416.0,2,4.1385,2,33.9889,2,63.7,2,,2,0.061,2,,2,,2
417.0,2,4.135,2,33.9895,2,63.5,2,,2,0.061,2,,2,,2
418.0,2,4.1326,2,33.9903,2,63.4,2,,2,0.06,2,,2,,2
418.6,2,4.1317,2,33.9908,2,63.4,2,,2,0.061,2,,2,,2
420.2,2,4.1296,2,33.9916,2,63.2,2,,2,0.061,2,,2,,2
421.0,2,4.1266,2,33.9931,2,63.2,2,,2,0.062,2,,2,,2
422.0,2,4.1222,2,33.9953,2,62.6,2,,2,0.061,2,,2,,2
423.0,2,4.1195,2,33.9966,2,62.2,2,,2,0.061,2,,2,,2
424.0,2,4.119,2,33.9967,2,62.2,2,,2,0.06,2,,2,,2
425.0,2,4.1176,2,33.9974,2,61.9,2,,2,0.061,2,,2,,2
426.1,2,4.1147,2,33.9984,2,62.0,2,,2,0.062,2,,2,,2
426.9,2,4.1112,2,33.9995,2,61.6,2,,2,0.061,2,,2,,2
428.0,2,4.1082,2,34.0012,2,61.3,2,,2,0.061,2,,2,,2
429.0,2,4.1066,2,34.0027,2,61.1,2,,2,0.061,2,,2,,2
430.0,2,4.1051,2,34.0037,2,60.9,2,,2,0.061,2,,2,,2
430.9,2,4.1027,2,34.0052,2,60.6,2,,2,0.06,2,,2,,2
432.2,2,4.1007,2,34.0064,2,60.7,2,,2,0.06,2,,2,,2
433.0,2,4.1006,2,34.0065,2,60.2,2,,2,0.061,2,,2,,2
434.0,2,4.0989,2,34.0076,2,59.9,2,,2,0.06,2,,2,,2
435.0,2,4.0966,2,34.0093,2,59.7,2,,2,0.061,2,,2,,2
435.6,2,4.0941,2,34.0117,2,59.5,2,,2,0.061,2,,2,,2
437.3,2,4.093999999999999,2,34.0133,2,59.5,2,,2,0.061,2,,2,,2
438.0,2,4.0939,2,34.0135,2,59.2,2,,2,0.062,2,,2,,2
439.0,2,4.0938,2,34.0136,2,58.7,2,,2,0.061,2,,2,,2
440.0,2,4.0933,2,34.014,2,58.8,2,,2,0.062,2,,2,,2
441.0,2,4.0926,2,34.0148,2,58.8,2,,2,0.06,2,,2,,2
442.0,2,4.0917,2,34.0157,2,58.4,2,,2,0.06,2,,2,,2
443.0,2,4.0902,2,34.0171,2,58.2,2,,2,0.061,2,,2,,2
444.0,2,4.0889,2,34.0181,2,58.0,2,,2,0.06,2,,2,,2
444.5,2,4.0879,2,34.0188,2,58.2,2,,2,0.061,2,,2,,2
446.1,2,4.0873,2,34.0202,2,58.4,2,,2,0.061,2,,2,,2
446.9,2,4.0848,2,34.0225,2,57.7,2,,2,0.061,2,,2,,2
448.0,2,4.0797,2,34.0268,2,56.8,2,,2,0.062,2,,2,,2
449.0,2,4.08,2,34.0275,2,56.4,2,,2,0.062,2,,2,,2
450.0,2,4.0775,2,34.0284,2,56.3,2,,2,0.062,2,,2,,2
451.0,2,4.0756,2,34.0298,2,56.2,2,,2,0.062,2,,2,,2
452.0,2,4.0751,2,34.0303,2,55.9,2,,2,0.062,2,,2,,2
453.0,2,4.0749,2,34.031,2,55.5,2,,2,0.061,2,,2,,2
453.7,2,4.0753,2,34.0319,2,55.4,2,,2,0.062,2,,2,,2
456.1,2,4.0736,2,34.0352,2,55.3,2,,2,0.061,2,,2,,2
456.9,2,4.0723,2,34.0372,2,55.1,2,,2,0.061,2,,2,,2
457.9,2,4.0688,2,34.0398,2,54.7,2,,2,0.061,2,,2,,2
459.0,2,4.0671,2,34.0423,2,54.2,2,,2,0.061,2,,2,,2
460.0,2,4.0662,2,34.0431,2,54.1,2,,2,0.061,2,,2,,2
461.0,2,4.0656,2,34.0435,2,53.9,2,,2,0.061,2,,2,,2
462.0,2,4.0644,2,34.0444,2,53.7,2,,2,0.06,2,,2,,2
463.0,2,4.0616,2,34.0453,2,53.5,2,,2,0.061,2,,2,,2
464.0,2,4.0602,2,34.0457,2,53.5,2,,2,0.06,2,,2,,2
465.0,2,4.0581,2,34.0465,2,53.1,2,,2,0.061,2,,2,,2
465.6,2,4.0568,2,34.0472,2,53.0,2,,2,0.06,2,,2,,2
468.4,2,4.0556,2,34.0483,2,53.0,2,,2,0.06,2,,2,,2
469.0,2,4.0543,2,34.0487,2,52.9,2,,2,0.061,2,,2,,2
470.0,2,4.0541,2,34.0486,2,52.7,2,,2,0.061,2,,2,,2
470.5,2,4.0538,2,34.0489,2,52.9,2,,2,0.062,2,,2,,2
472.1,2,4.0523,2,34.0501,2,52.9,2,,2,0.061,2,,2,,2
472.9,2,4.051,2,34.0504,2,52.7,2,,2,0.061,2,,2,,2
474.0,2,4.0496,2,34.051,2,52.3,2,,2,0.061,2,,2,,2
475.0,2,4.0471,2,34.0524,2,52.0,2,,2,0.061,2,,2,,2
476.0,2,4.0454,2,34.0542,2,51.9,2,,2,0.06,2,,2,,2
477.0,2,4.0381,2,34.0573,2,51.5,2,,2,0.061,2,,2,,2
477.9,2,4.0342,2,34.0585,2,51.1,2,,2,0.061,2,,2,,2
480.4,2,4.0264,2,34.0614,2,50.8,2,,2,0.061,2,,2,,2
481.0,2,4.0251,2,34.062,2,50.5,2,,2,0.06,2,,2,,2
482.0,2,4.0229,2,34.0628,2,50.1,2,,2,0.061,2,,2,,2
483.0,2,4.0185,2,34.0637,2,49.8,2,,2,0.061,2,,2,,2
484.0,2,4.0168,2,34.0638,2,49.5,2,,2,0.061,2,,2,,2
485.0,2,4.0149,2,34.0639,2,49.4,2,,2,0.06,2,,2,,2
486.0,2,4.0118,2,34.0653,2,49.2,2,,2,0.061,2,,2,,2
486.6,2,4.0082,2,34.0674,2,49.2,2,,2,0.061,2,,2,,2
488.4,2,4.0037,2,34.0682,2,49.0,2,,2,0.061,2,,2,,2
489.0,2,4.0023,2,34.0691,2,48.5,2,,2,0.061,2,,2,,2
490.0,2,3.9996,2,34.0701,2,48.4,2,,2,0.061,2,,2,,2
491.0,2,3.9987,2,34.0706,2,48.3,2,,2,0.06,2,,2,,2
492.0,2,3.997,2,34.0716,2,48.0,2,,2,0.06,2,,2,,2
493.0,2,3.9931,2,34.0727,2,47.6,2,,2,0.06,2,,2,,2
494.0,2,3.9857,2,34.075,2,47.4,2,,2,0.061,2,,2,,2
495.0,2,3.9834,2,34.0761,2,47.2,2,,2,0.062,2,,2,,2
496.0,2,3.9817,2,34.0773,2,46.6,2,,2,0.061,2,,2,,2
498.2,2,3.9802,2,34.0781,2,46.9,2,,2,0.062,2,,2,,2
499.0,2,3.9755,2,34.0803,2,46.6,2,,2,0.062,2,,2,,2
499.6,2,3.9732,2,34.0815,2,46.1,2,,2,0.065,2,,2,,2
501.4,2,3.9696,2,34.0826,2,46.2,2,,2,0.06,2,,2,,2
501.9,2,3.9686,2,34.0828,2,46.0,2,,2,0.061,2,,2,,2
502.6,2,3.9689,2,34.0826,2,45.7,2,,2,0.061,2,,2,,2
END_DATA
