CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P3
CASTNO = 2
DATE = 20170218
TIME =  21:28
LATITUDE = 48.624829999999996
LONGITUDE = -126.33317
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
222.0,2,7.8405,2,33.902,2,115.1,2,,2,0.057999999999999996,2,,2,0.0,2
223.0,2,7.8397,2,33.9041,2,114.6,2,,2,0.057999999999999996,2,,2,0.0,2
223.9,2,7.8392,2,33.9047,2,113.8,2,,2,0.059000000000000004,2,,2,0.0,2
225.0,2,7.8385,2,33.9058,2,113.1,2,,2,0.06,2,,2,0.0,2
226.0,2,7.827000000000001,2,33.9084,2,112.5,2,,2,0.057999999999999996,2,,2,0.0,2
227.0,2,7.8186,2,33.909,2,112.4,2,,2,0.057999999999999996,2,,2,0.0,2
228.0,2,7.8031,2,33.9104,2,112.0,2,,2,0.057999999999999996,2,,2,0.0,2
229.0,2,7.7867,2,33.9127,2,111.3,2,,2,0.059000000000000004,2,,2,0.0,2
229.7,2,7.7801,2,33.915,2,110.8,2,,2,0.057999999999999996,2,,2,0.0,2
231.2,2,7.7606,2,33.9176,2,109.9,2,,2,0.059000000000000004,2,,2,0.0,2
232.0,2,7.7514,2,33.9182,2,109.5,2,,2,0.06,2,,2,0.0,2
233.0,2,7.7405,2,33.9196,2,108.9,2,,2,0.06,2,,2,0.0,2
234.0,2,7.7335,2,33.9205,2,108.5,2,,2,0.059000000000000004,2,,2,0.0,2
235.0,2,7.7206,2,33.9218,2,108.5,2,,2,0.057999999999999996,2,,2,0.0,2
236.0,2,7.7062,2,33.9227,2,108.6,2,,2,0.059000000000000004,2,,2,0.0,2
237.0,2,7.6923,2,33.9229,2,108.7,2,,2,0.06,2,,2,0.0,2
238.0,2,7.6708,2,33.9229,2,109.2,2,,2,0.057999999999999996,2,,2,0.0,2
239.0,2,7.6499,2,33.9233,2,109.7,2,,2,0.059000000000000004,2,,2,0.0,2
239.9,2,7.6445,2,33.9237,2,110.1,2,,2,0.06,2,,2,0.0,2
240.9,2,7.6386,2,33.9227,2,110.4,2,,2,0.059000000000000004,2,,2,0.0,2
242.0,2,7.6245,2,33.9233,2,110.4,2,,2,0.057999999999999996,2,,2,0.0,2
243.0,2,7.6173,2,33.9241,2,110.2,2,,2,0.059000000000000004,2,,2,0.0,2
243.9,2,7.6036,2,33.9252,2,110.1,2,,2,0.06,2,,2,0.0,2
245.0,2,7.5873,2,33.9257,2,110.0,2,,2,0.059000000000000004,2,,2,0.0,2
246.0,2,7.574,2,33.9262,2,109.5,2,,2,0.06,2,,2,0.0,2
247.0,2,7.5642,2,33.9275,2,109.0,2,,2,0.06,2,,2,0.0,2
248.0,2,7.5616,2,33.9279,2,108.6,2,,2,0.059000000000000004,2,,2,0.0,2
249.0,2,7.5575,2,33.9295,2,108.1,2,,2,0.059000000000000004,2,,2,0.0,2
250.0,2,7.5466,2,33.9319,2,107.0,2,,2,0.057999999999999996,2,,2,0.0,2
251.0,2,7.5343,2,33.9332,2,106.2,2,,2,0.059000000000000004,2,,2,0.0,2
252.0,2,7.5227,2,33.9342,2,105.9,2,,2,0.06,2,,2,0.0,2
253.0,2,7.51,2,33.9355,2,105.4,2,,2,0.057999999999999996,2,,2,0.0,2
254.0,2,7.5024,2,33.9358,2,104.9,2,,2,0.06,2,,2,0.0,2
255.0,2,7.4934,2,33.937,2,104.4,2,,2,0.061,2,,2,0.0,2
256.0,2,7.4764,2,33.9381,2,103.6,2,,2,0.06,2,,2,0.0,2
257.0,2,7.4431,2,33.9414,2,102.5,2,,2,0.06,2,,2,0.0,2
258.0,2,7.4155,2,33.9439,2,101.2,2,,2,0.059000000000000004,2,,2,0.0,2
259.0,2,7.3955,2,33.9455,2,100.2,2,,2,0.06,2,,2,0.0,2
260.0,2,7.3868,2,33.9461,2,99.7,2,,2,0.06,2,,2,0.0,2
261.0,2,7.374,2,33.9462,2,99.6,2,,2,0.06,2,,2,0.0,2
262.0,2,7.3687,2,33.9464,2,99.6,2,,2,0.06,2,,2,0.0,2
263.0,2,7.3672,2,33.9466,2,99.5,2,,2,0.06,2,,2,0.0,2
263.9,2,7.3626,2,33.9472,2,99.6,2,,2,0.06,2,,2,0.0,2
265.2,2,7.3588,2,33.9479,2,99.7,2,,2,0.06,2,,2,0.0,2
265.9,2,7.3585,2,33.9478,2,99.4,2,,2,0.059000000000000004,2,,2,0.0,2
267.0,2,7.3571,2,33.9481,2,99.0,2,,2,0.059000000000000004,2,,2,0.0,2
268.0,2,7.3553,2,33.9482,2,99.1,2,,2,0.059000000000000004,2,,2,0.0,2
269.0,2,7.3459,2,33.9492,2,99.0,2,,2,0.059000000000000004,2,,2,0.0,2
270.1,2,7.3334,2,33.9506,2,98.8,2,,2,0.06,2,,2,0.0,2
270.6,2,7.3286,2,33.9511,2,98.8,2,,2,0.061,2,,2,0.0,2
272.4,2,7.3124,2,33.953,2,98.2,2,,2,0.061,2,,2,0.0,2
273.0,2,7.2996,2,33.9537,2,97.7,2,,2,0.06,2,,2,0.0,2
274.0,2,7.2883,2,33.9542,2,97.3,2,,2,0.06,2,,2,0.0,2
275.0,2,7.2856,2,33.9542,2,97.0,2,,2,0.06,2,,2,0.0,2
276.0,2,7.2774,2,33.9544,2,97.1,2,,2,0.06,2,,2,0.0,2
277.0,2,7.2686,2,33.9548,2,96.9,2,,2,0.06,2,,2,0.0,2
278.0,2,7.2696,2,33.9557,2,96.8,2,,2,0.06,2,,2,0.0,2
279.0,2,7.2673,2,33.9559,2,96.6,2,,2,0.06,2,,2,0.0,2
279.9,2,7.2621,2,33.9571,2,96.7,2,,2,0.06,2,,2,0.0,2
281.2,2,7.2379999999999995,2,33.9574,2,96.2,2,,2,0.06,2,,2,0.0,2
282.0,2,7.2189,2,33.9557,2,95.5,2,,2,0.06,2,,2,0.0,2
283.0,2,7.2094,2,33.955999999999996,2,95.5,2,,2,0.06,2,,2,0.0,2
284.0,2,7.2139999999999995,2,33.9584,2,95.8,2,,2,0.06,2,,2,0.0,2
285.0,2,7.1918,2,33.9586,2,95.5,2,,2,0.061,2,,2,0.0,2
286.0,2,7.1771,2,33.9589,2,94.9,2,,2,0.06,2,,2,0.0,2
287.0,2,7.1673,2,33.959,2,94.4,2,,2,0.06,2,,2,0.0,2
288.0,2,7.154,2,33.9593,2,94.0,2,,2,0.06,2,,2,0.0,2
288.8,2,7.1515,2,33.9601,2,94.1,2,,2,0.061,2,,2,0.0,2
290.4,2,7.1421,2,33.9613,2,93.7,2,,2,0.06,2,,2,0.0,2
291.0,2,7.1311,2,33.9615,2,93.6,2,,2,0.061,2,,2,0.0,2
292.0,2,7.1231,2,33.9629,2,93.1,2,,2,0.06,2,,2,0.0,2
293.0,2,7.1022,2,33.9647,2,92.9,2,,2,0.06,2,,2,0.0,2
293.8,2,7.0932,2,33.9662,2,92.8,2,,2,0.06,2,,2,0.0,2
295.2,2,7.0716,2,33.9673,2,93.5,2,,2,0.06,2,,2,0.0,2
296.0,2,7.0302,2,33.9643,2,94.5,2,,2,0.059000000000000004,2,,2,0.0,2
297.0,2,6.9815,2,33.9619,2,95.6,2,,2,0.06,2,,2,0.0,2
298.0,2,6.9744,2,33.9609,2,95.8,2,,2,0.059000000000000004,2,,2,0.0,2
298.7,2,6.9687,2,33.9627,2,95.8,2,,2,0.059000000000000004,2,,2,0.0,2
300.1,2,6.9643,2,33.9622,2,95.5,2,,2,0.06,2,,2,0.0,2
301.0,2,6.9595,2,33.9619,2,95.2,2,,2,0.06,2,,2,0.0,2
302.0,2,6.9387,2,33.9599,2,95.6,2,,2,0.06,2,,2,0.0,2
303.0,2,6.9105,2,33.9583,2,96.2,2,,2,0.06,2,,2,0.0,2
304.0,2,6.8969,2,33.9608,2,96.0,2,,2,0.06,2,,2,0.0,2
305.0,2,6.8889,2,33.9655,2,94.1,2,,2,0.06,2,,2,0.0,2
305.9,2,6.8864,2,33.9685,2,92.9,2,,2,0.061,2,,2,0.0,2
307.2,2,6.885,2,33.9697,2,92.4,2,,2,0.06,2,,2,0.0,2
308.0,2,6.8785,2,33.9716,2,91.3,2,,2,0.061,2,,2,0.0,2
309.0,2,6.8667,2,33.9742,2,89.9,2,,2,0.06,2,,2,0.0,2
310.0,2,6.8602,2,33.9753,2,89.0,2,,2,0.06,2,,2,0.0,2
311.0,2,6.8513,2,33.9762,2,88.5,2,,2,0.06,2,,2,0.0,2
312.0,2,6.8474,2,33.9772,2,88.3,2,,2,0.06,2,,2,0.0,2
313.0,2,6.8467,2,33.9777,2,88.3,2,,2,0.06,2,,2,0.0,2
314.0,2,6.8442,2,33.9778,2,88.3,2,,2,0.06,2,,2,0.0,2
314.7,2,6.8395,2,33.9779,2,88.5,2,,2,0.061,2,,2,0.0,2
316.0,2,6.8262,2,33.9769,2,88.9,2,,2,0.06,2,,2,0.0,2
317.0,2,6.7957,2,33.9737,2,89.4,2,,2,0.06,2,,2,0.0,2
318.0,2,6.7814,2,33.9725,2,89.5,2,,2,0.061,2,,2,0.0,2
319.0,2,6.7716,2,33.9731,2,89.4,2,,2,0.06,2,,2,0.0,2
320.0,2,6.7475,2,33.9733,2,88.8,2,,2,0.06,2,,2,0.0,2
321.0,2,6.7369,2,33.9736,2,88.5,2,,2,0.061,2,,2,0.0,2
321.9,2,6.7314,2,33.9745,2,88.3,2,,2,0.06,2,,2,0.0,2
323.2,2,6.7245,2,33.9747,2,88.0,2,,2,0.061,2,,2,0.0,2
324.0,2,6.7191,2,33.9744,2,87.9,2,,2,0.06,2,,2,0.0,2
325.0,2,6.7109,2,33.9743,2,87.7,2,,2,0.06,2,,2,0.0,2
326.0,2,6.7055,2,33.9745,2,87.4,2,,2,0.06,2,,2,0.0,2
327.0,2,6.7035,2,33.9747,2,87.5,2,,2,0.06,2,,2,0.0,2
328.0,2,6.6957,2,33.9743,2,87.4,2,,2,0.06,2,,2,0.0,2
329.0,2,6.6863,2,33.9746,2,87.1,2,,2,0.06,2,,2,0.0,2
329.9,2,6.6853,2,33.9749,2,87.1,2,,2,0.06,2,,2,0.0,2
331.5,2,6.6769,2,33.975,2,87.1,2,,2,0.061,2,,2,0.0,2
331.9,2,6.6702,2,33.9752,2,86.8,2,,2,0.059000000000000004,2,,2,0.0,2
333.0,2,6.6638,2,33.9751,2,86.4,2,,2,0.061,2,,2,0.0,2
334.0,2,6.649,2,33.9755,2,86.2,2,,2,0.061,2,,2,0.0,2
335.0,2,6.6238,2,33.9756,2,85.9,2,,2,0.06,2,,2,0.0,2
336.0,2,6.6167,2,33.9753,2,85.6,2,,2,0.06,2,,2,0.0,2
336.9,2,6.6091,2,33.9763,2,85.6,2,,2,0.061,2,,2,0.0,2
339.1,2,6.4973,2,33.9737,2,85.4,2,,2,0.06,2,,2,0.0,2
340.0,2,6.452000000000001,2,33.9734,2,84.7,2,,2,0.06,2,,2,0.0,2
341.0,2,6.4448,2,33.9772,2,83.4,2,,2,0.061,2,,2,0.0,2
342.0,2,6.4422,2,33.9776,2,82.5,2,,2,0.061,2,,2,0.0,2
343.0,2,6.4414,2,33.9786,2,82.3,2,,2,0.061,2,,2,0.0,2
344.2,2,6.4422,2,33.9793,2,82.0,2,,2,0.061,2,,2,0.0,2
345.0,2,6.4417,2,33.9803,2,81.5,2,,2,0.061,2,,2,0.0,2
346.0,2,6.4433,2,33.9818,2,80.9,2,,2,0.061,2,,2,0.0,2
347.0,2,6.4456,2,33.9831,2,80.5,2,,2,0.06,2,,2,0.0,2
348.0,2,6.4438,2,33.9832,2,80.6,2,,2,0.061,2,,2,0.0,2
349.0,2,6.4385,2,33.9851,2,79.7,2,,2,0.06,2,,2,0.0,2
350.0,2,6.4055,2,33.9884,2,78.4,2,,2,0.061,2,,2,0.0,2
351.0,2,6.3629999999999995,2,33.9887,2,77.1,2,,2,0.06,2,,2,0.0,2
351.8,2,6.322,2,33.9918,2,76.0,2,,2,0.061,2,,2,0.0,2
353.3,2,6.2665,2,33.9974,2,73.0,2,,2,0.06,2,,2,0.0,2
354.0,2,6.2694,2,33.9967,2,72.7,2,,2,0.061,2,,2,0.0,2
355.0,2,6.2675,2,33.9969,2,72.3,2,,2,0.06,2,,2,0.0,2
356.0,2,6.2345,2,33.9991,2,71.4,2,,2,0.061,2,,2,0.0,2
357.0,2,6.1692,2,34.0015,2,69.4,2,,2,0.061,2,,2,0.0,2
358.0,2,6.1114,2,34.006,2,67.6,2,,2,0.061,2,,2,0.0,2
358.8,2,6.0967,2,34.0096,2,66.4,2,,2,0.062,2,,2,0.0,2
360.4,2,6.0817,2,34.0098,2,66.3,2,,2,0.061,2,,2,0.0,2
361.0,2,6.0818,2,34.0098,2,65.6,2,,2,0.061,2,,2,0.0,2
362.0,2,6.082000000000001,2,34.0103,2,65.4,2,,2,0.061,2,,2,0.0,2
363.0,2,6.0805,2,34.0109,2,65.2,2,,2,0.061,2,,2,0.0,2
364.0,2,6.0789,2,34.0116,2,65.2,2,,2,0.061,2,,2,0.0,2
365.0,2,6.0791,2,34.0117,2,65.3,2,,2,0.061,2,,2,0.0,2
366.0,2,6.0787,2,34.0119,2,65.4,2,,2,0.06,2,,2,0.0,2
366.6,2,6.0782,2,34.0123,2,65.3,2,,2,0.06,2,,2,0.0,2
368.3,2,6.0774,2,34.0126,2,65.2,2,,2,0.061,2,,2,0.0,2
369.0,2,6.0739,2,34.013000000000005,2,64.9,2,,2,0.061,2,,2,0.0,2
370.0,2,6.0714,2,34.0132,2,64.9,2,,2,0.061,2,,2,0.0,2
371.0,2,6.0701,2,34.0133,2,64.6,2,,2,0.061,2,,2,0.0,2
372.0,2,6.0697,2,34.0135,2,64.8,2,,2,0.061,2,,2,0.0,2
373.0,2,6.0696,2,34.0137,2,64.7,2,,2,0.06,2,,2,0.0,2
374.0,2,6.0689,2,34.0137,2,64.6,2,,2,0.061,2,,2,0.0,2
375.0,2,6.0684,2,34.0139,2,64.4,2,,2,0.062,2,,2,0.0,2
375.9,2,6.0663,2,34.0146,2,64.4,2,,2,0.061,2,,2,0.0,2
377.3,2,6.0605,2,34.0142,2,64.6,2,,2,0.061,2,,2,0.0,2
378.0,2,6.0585,2,34.0146,2,64.2,2,,2,0.061,2,,2,0.0,2
379.0,2,6.0525,2,34.015,2,63.9,2,,2,0.061,2,,2,0.0,2
380.0,2,6.0451,2,34.0158,2,63.7,2,,2,0.061,2,,2,0.0,2
381.0,2,6.0386,2,34.0163,2,63.3,2,,2,0.061,2,,2,0.0,2
382.0,2,6.0349,2,34.0166,2,63.2,2,,2,0.062,2,,2,0.0,2
383.0,2,6.0343,2,34.0166,2,63.1,2,,2,0.061,2,,2,0.0,2
384.4,2,6.0323,2,34.0168,2,63.1,2,,2,0.061,2,,2,0.0,2
385.0,2,6.0245,2,34.0174,2,63.0,2,,2,0.061,2,,2,0.0,2
386.0,2,6.015,2,34.0177,2,62.7,2,,2,0.06,2,,2,0.0,2
387.0,2,6.0128,2,34.0176,2,62.3,2,,2,0.061,2,,2,0.0,2
388.0,2,6.0021,2,34.0183,2,62.1,2,,2,0.061,2,,2,0.0,2
389.0,2,6.0,2,34.0187,2,61.9,2,,2,0.061,2,,2,0.0,2
390.0,2,5.9982,2,34.0191,2,62.0,2,,2,0.061,2,,2,0.0,2
391.0,2,5.9985,2,34.0195,2,61.7,2,,2,0.06,2,,2,0.0,2
392.0,2,5.9935,2,34.0198,2,61.6,2,,2,0.061,2,,2,0.0,2
393.0,2,5.9871,2,34.02,2,61.4,2,,2,0.061,2,,2,0.0,2
394.0,2,5.9842,2,34.0204,2,61.3,2,,2,0.061,2,,2,0.0,2
395.0,2,5.9815,2,34.0206,2,61.2,2,,2,0.061,2,,2,0.0,2
396.0,2,5.9746,2,34.0208,2,61.0,2,,2,0.061,2,,2,0.0,2
397.0,2,5.9694,2,34.0208,2,60.8,2,,2,0.062,2,,2,0.0,2
398.0,2,5.9664,2,34.021,2,60.8,2,,2,0.061,2,,2,0.0,2
398.6,2,5.9657,2,34.0217,2,60.9,2,,2,0.06,2,,2,0.0,2
400.4,2,5.9582,2,34.0217,2,60.7,2,,2,0.061,2,,2,0.0,2
401.0,2,5.9547,2,34.022,2,60.4,2,,2,0.062,2,,2,0.0,2
402.0,2,5.9462,2,34.0222,2,60.0,2,,2,0.062,2,,2,0.0,2
403.0,2,5.942,2,34.0225,2,60.0,2,,2,0.061,2,,2,0.0,2
404.0,2,5.9386,2,34.0225,2,60.0,2,,2,0.061,2,,2,0.0,2
405.0,2,5.938,2,34.0223,2,60.0,2,,2,0.06,2,,2,0.0,2
406.0,2,5.9358,2,34.0221,2,59.8,2,,2,0.061,2,,2,0.0,2
406.7,2,5.9331,2,34.0221,2,59.7,2,,2,0.061,2,,2,0.0,2
409.3,2,5.9307,2,34.022,2,60.2,2,,2,0.061,2,,2,0.0,2
410.0,2,5.9305,2,34.022,2,60.0,2,,2,0.06,2,,2,0.0,2
411.0,2,5.9304,2,34.0223,2,59.8,2,,2,0.061,2,,2,0.0,2
412.0,2,5.9309,2,34.023,2,59.6,2,,2,0.061,2,,2,0.0,2
413.0,2,5.9309,2,34.0232,2,59.4,2,,2,0.061,2,,2,0.0,2
414.0,2,5.9298,2,34.0235,2,59.4,2,,2,0.063,2,,2,0.0,2
414.9,2,5.9288,2,34.0237,2,59.6,2,,2,0.062,2,,2,0.0,2
416.1,2,5.9266,2,34.0237,2,59.7,2,,2,0.061,2,,2,0.0,2
417.0,2,5.9168,2,34.0237,2,59.2,2,,2,0.061,2,,2,0.0,2
418.0,2,5.8893,2,34.022,2,59.2,2,,2,0.06,2,,2,0.0,2
419.0,2,5.8618,2,34.0202,2,59.1,2,,2,0.061,2,,2,0.0,2
420.0,2,5.8386,2,34.0183,2,59.6,2,,2,0.061,2,,2,0.0,2
420.9,2,5.8262,2,34.0173,2,59.8,2,,2,0.062,2,,2,0.0,2
423.0,2,5.8,2,34.0159,2,60.0,2,,2,0.062,2,,2,0.0,2
424.0,2,5.7873,2,34.0149,2,60.3,2,,2,0.062,2,,2,0.0,2
425.0,2,5.7002,2,34.008,2,60.8,2,,2,0.061,2,,2,0.0,2
426.0,2,5.6374,2,34.0036,2,61.7,2,,2,0.061,2,,2,0.0,2
426.9,2,5.6215,2,34.0037,2,62.3,2,,2,0.061,2,,2,0.0,2
429.1,2,5.5957,2,34.0033,2,62.0,2,,2,0.061,2,,2,0.0,2
430.0,2,5.5915,2,34.0029,2,62.1,2,,2,0.061,2,,2,0.0,2
431.0,2,5.5847,2,34.0033,2,61.9,2,,2,0.061,2,,2,0.0,2
432.0,2,5.5744,2,34.0041,2,61.5,2,,2,0.061,2,,2,0.0,2
433.0,2,5.5515,2,34.0058,2,60.7,2,,2,0.061,2,,2,0.0,2
434.0,2,5.5612,2,34.0138,2,59.0,2,,2,0.061,2,,2,0.0,2
435.0,2,5.5733,2,34.0187,2,57.1,2,,2,0.061,2,,2,0.0,2
436.0,2,5.5812,2,34.0221,2,55.9,2,,2,0.061,2,,2,0.0,2
437.0,2,5.5841,2,34.0249,2,54.9,2,,2,0.061,2,,2,0.0,2
438.0,2,5.5987,2,34.0284,2,54.1,2,,2,0.062,2,,2,0.0,2
439.0,2,5.6224,2,34.0356,2,52.1,2,,2,0.061,2,,2,0.0,2
440.0,2,5.6378,2,34.0429,2,50.9,2,,2,0.061,2,,2,0.0,2
441.0,2,5.635,2,34.0439,2,50.7,2,,2,0.061,2,,2,0.0,2
442.0,2,5.6347,2,34.0441,2,50.7,2,,2,0.061,2,,2,0.0,2
443.0,2,5.6349,2,34.0446,2,50.4,2,,2,0.061,2,,2,0.0,2
444.0,2,5.6298,2,34.0458,2,50.2,2,,2,0.061,2,,2,0.0,2
445.0,2,5.6228,2,34.0471,2,49.8,2,,2,0.062,2,,2,0.0,2
446.0,2,5.6213,2,34.047,2,49.9,2,,2,0.061,2,,2,0.0,2
446.7,2,5.6212,2,34.0475,2,49.9,2,,2,0.061,2,,2,0.0,2
448.1,2,5.6207,2,34.0473,2,50.1,2,,2,0.061,2,,2,0.0,2
449.0,2,5.6205,2,34.0471,2,49.6,2,,2,0.061,2,,2,0.0,2
450.0,2,5.6207,2,34.0471,2,49.7,2,,2,0.06,2,,2,0.0,2
451.0,2,5.6207,2,34.047,2,49.5,2,,2,0.062,2,,2,0.0,2
452.0,2,5.6149,2,34.0466,2,49.6,2,,2,0.061,2,,2,0.0,2
453.0,2,5.604,2,34.0466,2,49.7,2,,2,0.062,2,,2,0.0,2
454.0,2,5.6006,2,34.0474,2,49.6,2,,2,0.061,2,,2,0.0,2
454.9,2,5.5888,2,34.0484,2,49.7,2,,2,0.061,2,,2,0.0,2
456.0,2,5.5553,2,34.0464,2,49.6,2,,2,0.061,2,,2,0.0,2
456.6,2,5.5494,2,34.0458,2,49.5,2,,2,0.061,2,,2,0.0,2
458.2,2,5.5388,2,34.0444,2,49.6,2,,2,0.062,2,,2,0.0,2
459.0,2,5.5353,2,34.044000000000004,2,49.3,2,,2,0.062,2,,2,0.0,2
460.0,2,5.5343,2,34.0439,2,49.3,2,,2,0.062,2,,2,0.0,2
461.0,2,5.5329999999999995,2,34.044000000000004,2,49.3,2,,2,0.062,2,,2,0.0,2
462.0,2,5.5166,2,34.0434,2,49.3,2,,2,0.061,2,,2,0.0,2
463.0,2,5.492999999999999,2,34.0441,2,48.9,2,,2,0.061,2,,2,0.0,2
464.0,2,5.4855,2,34.0442,2,49.0,2,,2,0.061,2,,2,0.0,2
464.9,2,5.478,2,34.0435,2,48.7,2,,2,0.061,2,,2,0.0,2
467.0,2,5.4663,2,34.0438,2,48.6,2,,2,0.062,2,,2,0.0,2
468.0,2,5.4656,2,34.0443,2,48.5,2,,2,0.062,2,,2,0.0,2
469.0,2,5.4656,2,34.045,2,48.0,2,,2,0.061,2,,2,0.0,2
470.0,2,5.4652,2,34.0462,2,47.9,2,,2,0.064,2,,2,0.0,2
471.0,2,5.4634,2,34.0486,2,47.3,2,,2,0.062,2,,2,0.0,2
472.0,2,5.4519,2,34.0528,2,46.6,2,,2,0.061,2,,2,0.0,2
473.1,2,5.4309,2,34.0587,2,45.6,2,,2,0.061,2,,2,0.0,2
473.6,2,5.4219,2,34.0614,2,45.3,2,,2,0.061,2,,2,0.0,2
475.0,2,5.4117,2,34.0596,2,44.4,2,,2,0.061,2,,2,0.0,2
475.9,2,5.403,2,34.0611,2,43.8,2,,2,0.061,2,,2,0.0,2
477.0,2,5.377000000000001,2,34.0656,2,43.0,2,,2,0.061,2,,2,0.0,2
478.0,2,5.3626,2,34.0671,2,42.3,2,,2,0.061,2,,2,0.0,2
479.0,2,5.3581,2,34.067,2,41.9,2,,2,0.061,2,,2,0.0,2
480.0,2,5.349,2,34.0681,2,41.6,2,,2,0.061,2,,2,0.0,2
480.9,2,5.3418,2,34.0705,2,41.4,2,,2,0.061,2,,2,0.0,2
482.2,2,5.316,2,34.0751,2,41.0,2,,2,0.061,2,,2,0.0,2
483.0,2,5.282,2,34.0744,2,40.2,2,,2,0.061,2,,2,0.0,2
484.0,2,5.2695,2,34.0743,2,39.5,2,,2,0.062,2,,2,0.0,2
485.0,2,5.263999999999999,2,34.0748,2,39.4,2,,2,0.062,2,,2,0.0,2
486.0,2,5.2501,2,34.0768,2,39.0,2,,2,0.061,2,,2,0.0,2
487.0,2,5.2349,2,34.078,2,38.6,2,,2,0.061,2,,2,0.0,2
488.0,2,5.2253,2,34.0791,2,38.1,2,,2,0.061,2,,2,0.0,2
489.0,2,5.2179,2,34.0794,2,37.9,2,,2,0.061,2,,2,0.0,2
489.7,2,5.2071,2,34.0821,2,37.4,2,,2,0.061,2,,2,0.0,2
491.2,2,5.1911,2,34.0835,2,37.0,2,,2,0.061,2,,2,0.0,2
492.0,2,5.1709,2,34.0854,2,36.3,2,,2,0.061,2,,2,0.0,2
493.0,2,5.1622,2,34.0866,2,36.0,2,,2,0.062,2,,2,0.0,2
494.0,2,5.1588,2,34.0867,2,35.7,2,,2,0.061,2,,2,0.0,2
