CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P12
CASTNO = 2
DATE = 20170217
TIME =  02:04
LATITUDE = 48.97
LONGITUDE = -130.66683999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
252.0,2,5.7723,2,33.8827,2,121.2,2,,2,0.065,2,,2,,2
253.0,2,5.7702,2,33.8826,2,121.5,2,,2,0.061,2,,2,,2
253.6,2,5.7689,2,33.8829,2,121.7,2,,2,0.065,2,,2,,2
255.4,2,5.7157,2,33.8824,2,120.1,2,,2,0.063,2,,2,,2
256.0,2,5.7003,2,33.8831,2,119.5,2,,2,0.064,2,,2,,2
257.0,2,5.689,2,33.8829,2,118.6,2,,2,0.064,2,,2,,2
258.0,2,5.6843,2,33.8828,2,118.0,2,,2,0.065,2,,2,,2
259.0,2,5.6798,2,33.882,2,117.9,2,,2,0.061,2,,2,,2
260.0,2,5.6619,2,33.882,2,117.7,2,,2,0.062,2,,2,,2
260.8,2,5.6541,2,33.8828,2,117.3,2,,2,0.062,2,,2,,2
262.4,2,5.6517,2,33.8832,2,118.0,2,,2,0.063,2,,2,,2
263.0,2,5.647,2,33.8832,2,117.8,2,,2,0.063,2,,2,,2
264.0,2,5.6342,2,33.8839,2,117.7,2,,2,0.062,2,,2,,2
265.0,2,5.6228,2,33.8841,2,117.9,2,,2,0.063,2,,2,,2
266.0,2,5.6038,2,33.8834,2,117.7,2,,2,0.063,2,,2,,2
266.8,2,5.5825,2,33.8835,2,117.5,2,,2,0.062,2,,2,,2
269.2,2,5.5539,2,33.8846,2,115.9,2,,2,0.062,2,,2,,2
270.0,2,5.5308,2,33.8842,2,115.2,2,,2,0.062,2,,2,,2
271.1,2,5.5076,2,33.8842,2,114.1,2,,2,0.061,2,,2,,2
272.0,2,5.483,2,33.8856,2,113.3,2,,2,0.064,2,,2,,2
273.0,2,5.475,2,33.8852,2,113.1,2,,2,0.064,2,,2,,2
274.0,2,5.4726,2,33.8857,2,113.1,2,,2,0.062,2,,2,,2
275.0,2,5.4716,2,33.8856,2,112.7,2,,2,0.061,2,,2,,2
276.0,2,5.4687,2,33.8854,2,112.4,2,,2,0.062,2,,2,,2
277.0,2,5.4568,2,33.8857,2,112.2,2,,2,0.062,2,,2,,2
278.0,2,5.4509,2,33.8861,2,111.9,2,,2,0.062,2,,2,,2
279.0,2,5.4425,2,33.8861,2,111.9,2,,2,0.062,2,,2,,2
279.7,2,5.435,2,33.8862,2,112.1,2,,2,0.062,2,,2,,2
282.0,2,5.4081,2,33.8882,2,111.1,2,,2,0.061,2,,2,,2
283.0,2,5.3975,2,33.8885,2,110.7,2,,2,0.061,2,,2,,2
284.0,2,5.3891,2,33.8884,2,110.3,2,,2,0.062,2,,2,,2
285.0,2,5.3821,2,33.8881,2,109.7,2,,2,0.062,2,,2,,2
286.0,2,5.3776,2,33.8876,2,109.2,2,,2,0.062,2,,2,,2
286.8,2,5.3674,2,33.8875,2,109.0,2,,2,0.063,2,,2,,2
289.2,2,5.3353,2,33.8906,2,109.0,2,,2,0.063,2,,2,,2
290.0,2,5.3231,2,33.8905,2,108.0,2,,2,0.062,2,,2,,2
291.0,2,5.3107,2,33.8903,2,107.0,2,,2,0.062,2,,2,,2
292.0,2,5.3033,2,33.8902,2,106.6,2,,2,0.061,2,,2,,2
293.0,2,5.2994,2,33.8902,2,106.3,2,,2,0.06,2,,2,,2
294.0,2,5.2992,2,33.89,2,106.1,2,,2,0.061,2,,2,,2
294.9,2,5.2988,2,33.8908,2,106.3,2,,2,0.061,2,,2,,2
295.7,2,5.2989,2,33.8915,2,106.3,2,,2,0.061,2,,2,,2
297.1,2,5.2778,2,33.8938,2,105.5,2,,2,0.063,2,,2,,2
298.0,2,5.2462,2,33.8952,2,104.8,2,,2,0.061,2,,2,,2
299.0,2,5.2286,2,33.8957,2,103.8,2,,2,0.062,2,,2,,2
300.0,2,5.2102,2,33.8963,2,102.5,2,,2,0.062,2,,2,,2
300.9,2,5.1907,2,33.8972,2,101.6,2,,2,0.061,2,,2,,2
304.1,2,5.1407,2,33.9007,2,100.6,2,,2,0.061,2,,2,,2
305.0,2,5.1287,2,33.9011,2,98.6,2,,2,0.064,2,,2,,2
306.0,2,5.1226,2,33.9013,2,97.1,2,,2,0.062,2,,2,,2
307.0,2,5.1113,2,33.9047,2,96.2,2,,2,0.062,2,,2,,2
308.0,2,5.1021,2,33.9047,2,95.7,2,,2,0.061,2,,2,,2
309.0,2,5.0953,2,33.9043,2,95.3,2,,2,0.061,2,,2,,2
310.0,2,5.0908,2,33.9051,2,95.0,2,,2,0.061,2,,2,,2
311.0,2,5.0881,2,33.9054,2,94.7,2,,2,0.061,2,,2,,2
311.9,2,5.0853,2,33.9063,2,94.4,2,,2,0.061,2,,2,,2
313.1,2,5.0565,2,33.9098,2,93.5,2,,2,0.062,2,,2,,2
314.0,2,5.0343,2,33.9099,2,92.1,2,,2,0.062,2,,2,,2
315.0,2,5.0304,2,33.9102,2,91.5,2,,2,0.061,2,,2,,2
316.0,2,5.021,2,33.9104,2,91.0,2,,2,0.061,2,,2,,2
317.0,2,5.0101,2,33.911,2,90.6,2,,2,0.06,2,,2,,2
318.0,2,5.0,2,33.9127,2,90.2,2,,2,0.063,2,,2,,2
319.0,2,4.9903,2,33.9144,2,89.6,2,,2,0.061,2,,2,,2
320.0,2,4.9817,2,33.9152,2,88.5,2,,2,0.062,2,,2,,2
321.0,2,4.9766,2,33.9157,2,87.8,2,,2,0.061,2,,2,,2
322.0,2,4.9597,2,33.9171,2,87.4,2,,2,0.062,2,,2,,2
323.0,2,4.9373,2,33.9183,2,87.1,2,,2,0.061,2,,2,,2
323.6,2,4.9308,2,33.9176,2,86.6,2,,2,0.06,2,,2,,2
326.2,2,4.925,2,33.9196,2,86.7,2,,2,0.061,2,,2,,2
327.0,2,4.9245,2,33.9197,2,85.9,2,,2,0.061,2,,2,,2
328.0,2,4.9264,2,33.9204,2,85.0,2,,2,0.061,2,,2,,2
329.0,2,4.9298,2,33.9228,2,84.1,2,,2,0.06,2,,2,,2
330.1,2,4.9302,2,33.9241,2,83.2,2,,2,0.062,2,,2,,2
330.8,2,4.9296,2,33.9247,2,83.3,2,,2,0.061,2,,2,,2
332.0,2,4.9283,2,33.9258,2,83.1,2,,2,0.061,2,,2,,2
333.0,2,4.9231,2,33.9271,2,82.0,2,,2,0.062,2,,2,,2
334.0,2,4.9163,2,33.9283,2,81.4,2,,2,0.061,2,,2,,2
334.6,2,4.9129,2,33.9293,2,81.4,2,,2,0.06,2,,2,,2
336.0,2,4.9033,2,33.9308,2,80.8,2,,2,0.061,2,,2,,2
337.0,2,4.8923,2,33.9312,2,79.9,2,,2,0.061,2,,2,,2
338.0,2,4.8888,2,33.9317,2,79.6,2,,2,0.061,2,,2,,2
339.0,2,4.8818,2,33.9329,2,79.6,2,,2,0.062,2,,2,,2
339.9,2,4.8777,2,33.9333,2,79.3,2,,2,0.061,2,,2,,2
341.0,2,4.871,2,33.9349,2,78.5,2,,2,0.061,2,,2,,2
342.0,2,4.8552,2,33.9361,2,77.9,2,,2,0.061,2,,2,,2
343.0,2,4.8438,2,33.9353,2,77.7,2,,2,0.062,2,,2,,2
344.0,2,4.8297,2,33.9347,2,77.9,2,,2,0.061,2,,2,,2
345.0,2,4.8249,2,33.9352,2,77.8,2,,2,0.061,2,,2,,2
346.0,2,4.8129,2,33.9353,2,77.9,2,,2,0.061,2,,2,,2
346.7,2,4.8043,2,33.9366,2,77.6,2,,2,0.062,2,,2,,2
348.2,2,4.803999999999999,2,33.9385,2,77.6,2,,2,0.061,2,,2,,2
349.0,2,4.8009,2,33.9393,2,76.8,2,,2,0.06,2,,2,,2
350.0,2,4.8012,2,33.9399,2,75.9,2,,2,0.061,2,,2,,2
351.0,2,4.8011,2,33.9404,2,75.4,2,,2,0.061,2,,2,,2
352.0,2,4.8038,2,33.9422,2,75.0,2,,2,0.061,2,,2,,2
353.0,2,4.8073,2,33.9438,2,74.5,2,,2,0.061,2,,2,,2
353.9,2,4.8076,2,33.9443,2,74.1,2,,2,0.062,2,,2,,2
355.2,2,4.805,2,33.9464,2,74.1,2,,2,0.061,2,,2,,2
356.0,2,4.7893,2,33.9462,2,73.4,2,,2,0.061,2,,2,,2
357.0,2,4.7816,2,33.946,2,73.1,2,,2,0.061,2,,2,,2
358.0,2,4.7764,2,33.9459,2,73.0,2,,2,0.062,2,,2,,2
359.0,2,4.7722,2,33.9458,2,73.0,2,,2,0.061,2,,2,,2
359.8,2,4.7707,2,33.9462,2,73.1,2,,2,0.061,2,,2,,2
361.0,2,4.7694,2,33.9461,2,73.1,2,,2,0.061,2,,2,,2
361.9,2,4.7581,2,33.9466,2,72.9,2,,2,0.061,2,,2,,2
363.0,2,4.7481,2,33.9491,2,72.3,2,,2,0.061,2,,2,,2
364.0,2,4.7447,2,33.9513,2,71.6,2,,2,0.061,2,,2,,2
365.0,2,4.7410000000000005,2,33.9522,2,71.3,2,,2,0.061,2,,2,,2
366.0,2,4.7321,2,33.9511,2,71.1,2,,2,0.061,2,,2,,2
367.0,2,4.7266,2,33.9504,2,71.0,2,,2,0.061,2,,2,,2
367.8,2,4.7253,2,33.9505,2,71.0,2,,2,0.061,2,,2,,2
370.4,2,4.7034,2,33.9525,2,71.3,2,,2,0.062,2,,2,,2
370.8,2,4.7014,2,33.9529,2,71.0,2,,2,0.061,2,,2,,2
372.2,2,4.697,2,33.9526,2,70.7,2,,2,0.061,2,,2,,2
373.0,2,4.6932,2,33.953,2,70.5,2,,2,0.062,2,,2,,2
374.0,2,4.6882,2,33.955999999999996,2,69.6,2,,2,0.062,2,,2,,2
375.0,2,4.6843,2,33.9572,2,68.9,2,,2,0.062,2,,2,,2
376.0,2,4.6787,2,33.9598,2,68.3,2,,2,0.061,2,,2,,2
377.0,2,4.6734,2,33.9609,2,67.5,2,,2,0.062,2,,2,,2
377.9,2,4.6704,2,33.9617,2,67.3,2,,2,0.062,2,,2,,2
379.1,2,4.675,2,33.9627,2,67.0,2,,2,0.061,2,,2,,2
380.0,2,4.6836,2,33.9647,2,66.4,2,,2,0.062,2,,2,,2
381.0,2,4.6858,2,33.9658,2,66.0,2,,2,0.061,2,,2,,2
382.0,2,4.6793,2,33.9651,2,66.1,2,,2,0.061,2,,2,,2
383.2,2,4.6807,2,33.9646,2,66.4,2,,2,0.061,2,,2,,2
384.0,2,4.6768,2,33.9655,2,66.3,2,,2,0.062,2,,2,,2
385.0,2,4.6656,2,33.9661,2,66.1,2,,2,0.062,2,,2,,2
386.0,2,4.6524,2,33.9659,2,65.6,2,,2,0.062,2,,2,,2
387.0,2,4.652,2,33.9692,2,65.2,2,,2,0.061,2,,2,,2
388.0,2,4.6641,2,33.972,2,64.3,2,,2,0.061,2,,2,,2
389.0,2,4.6663,2,33.9737,2,63.5,2,,2,0.061,2,,2,,2
390.0,2,4.6628,2,33.9749,2,62.9,2,,2,0.061,2,,2,,2
391.0,2,4.6636,2,33.9769,2,62.4,2,,2,0.062,2,,2,,2
391.6,2,4.6674,2,33.9788,2,62.2,2,,2,0.061,2,,2,,2
394.4,2,4.6682,2,33.9814,2,61.8,2,,2,0.062,2,,2,,2
395.0,2,4.6610000000000005,2,33.9822,2,61.2,2,,2,0.062,2,,2,,2
396.0,2,4.6561,2,33.9836,2,60.5,2,,2,0.062,2,,2,,2
397.0,2,4.6612,2,33.9858,2,59.7,2,,2,0.062,2,,2,,2
398.0,2,4.6621,2,33.986,2,59.2,2,,2,0.061,2,,2,,2
399.0,2,4.6604,2,33.9865,2,58.6,2,,2,0.062,2,,2,,2
400.0,2,4.6596,2,33.9873,2,58.5,2,,2,0.061,2,,2,,2
401.0,2,4.6582,2,33.9881,2,58.3,2,,2,0.061,2,,2,,2
401.9,2,4.6552,2,33.9886,2,58.4,2,,2,0.061,2,,2,,2
403.0,2,4.655,2,33.9887,2,58.3,2,,2,0.062,2,,2,,2
404.0,2,4.6551,2,33.9888,2,58.3,2,,2,0.061,2,,2,,2
405.0,2,4.6526,2,33.9885,2,58.4,2,,2,0.061,2,,2,,2
406.0,2,4.6519,2,33.9884,2,58.4,2,,2,0.061,2,,2,,2
407.0,2,4.6533,2,33.9886,2,58.5,2,,2,0.062,2,,2,,2
407.9,2,4.6366,2,33.986,2,59.0,2,,2,0.062,2,,2,,2
409.1,2,4.5913,2,33.9827,2,59.9,2,,2,0.061,2,,2,,2
410.0,2,4.6148,2,33.9894,2,59.3,2,,2,0.061,2,,2,,2
410.8,2,4.61,2,33.99,2,58.6,2,,2,0.062,2,,2,,2
412.2,2,4.6325,2,33.9933,2,57.3,2,,2,0.06,2,,2,,2
413.0,2,4.641,2,33.9952,2,56.3,2,,2,0.061,2,,2,,2
414.0,2,4.6436,2,33.9962,2,55.7,2,,2,0.062,2,,2,,2
415.0,2,4.6433,2,33.9971,2,55.7,2,,2,0.062,2,,2,,2
416.0,2,4.6426,2,33.9973,2,55.4,2,,2,0.061,2,,2,,2
417.1,2,4.6393,2,33.9977,2,55.3,2,,2,0.062,2,,2,,2
417.7,2,4.6347,2,33.9985,2,55.4,2,,2,0.061,2,,2,,2
419.1,2,4.6325,2,33.9988,2,55.3,2,,2,0.061,2,,2,,2
420.0,2,4.6315,2,33.999,2,55.1,2,,2,0.061,2,,2,,2
420.6,2,4.6303,2,33.9995,2,55.0,2,,2,0.061,2,,2,,2
422.0,2,4.6233,2,34.0023,2,54.8,2,,2,0.061,2,,2,,2
423.0,2,4.6186,2,34.0037,2,54.3,2,,2,0.061,2,,2,,2
424.0,2,4.6179,2,34.0038,2,53.9,2,,2,0.062,2,,2,,2
425.0,2,4.6129,2,34.0046,2,53.7,2,,2,0.062,2,,2,,2
426.0,2,4.6091,2,34.0052,2,53.6,2,,2,0.062,2,,2,,2
426.9,2,4.606,2,34.0062,2,53.2,2,,2,0.061,2,,2,,2
428.4,2,4.6002,2,34.0085,2,52.9,2,,2,0.062,2,,2,,2
429.0,2,4.5973,2,34.0084,2,52.8,2,,2,0.061,2,,2,,2
430.1,2,4.592,2,34.01,2,52.6,2,,2,0.062,2,,2,,2
430.9,2,4.5859,2,34.0099,2,52.4,2,,2,0.062,2,,2,,2
432.0,2,4.5726,2,34.0106,2,52.6,2,,2,0.062,2,,2,,2
433.0,2,4.5680000000000005,2,34.0108,2,52.3,2,,2,0.061,2,,2,,2
434.0,2,4.5603,2,34.0106,2,52.3,2,,2,0.062,2,,2,,2
435.0,2,4.543,2,34.0101,2,52.7,2,,2,0.062,2,,2,,2
436.0,2,4.5311,2,34.0087,2,53.2,2,,2,0.061,2,,2,,2
437.0,2,4.5151,2,34.0084,2,53.3,2,,2,0.061,2,,2,,2
438.0,2,4.5071,2,34.0089,2,53.5,2,,2,0.061,2,,2,,2
439.0,2,4.5036,2,34.01,2,53.3,2,,2,0.062,2,,2,,2
439.6,2,4.503,2,34.0115,2,53.2,2,,2,0.062,2,,2,,2
441.5,2,4.4964,2,34.0163,2,52.0,2,,2,0.061,2,,2,,2
442.0,2,4.4994,2,34.021,2,51.4,2,,2,0.062,2,,2,,2
443.0,2,4.501,2,34.0223,2,50.4,2,,2,0.063,2,,2,,2
444.0,2,4.5021,2,34.0237,2,49.7,2,,2,0.063,2,,2,,2
445.0,2,4.4983,2,34.0257,2,49.2,2,,2,0.061,2,,2,,2
445.9,2,4.4936,2,34.0277,2,48.6,2,,2,0.061,2,,2,,2
447.0,2,4.4923,2,34.028,2,48.3,2,,2,0.061,2,,2,,2
448.0,2,4.4912,2,34.028,2,48.1,2,,2,0.061,2,,2,,2
449.0,2,4.4864,2,34.0283,2,48.0,2,,2,0.06,2,,2,,2
450.1,2,4.4855,2,34.0289,2,48.4,2,,2,0.061,2,,2,,2
451.0,2,4.4834,2,34.0291,2,48.4,2,,2,0.062,2,,2,,2
452.0,2,4.473,2,34.0281,2,48.6,2,,2,0.061,2,,2,,2
453.0,2,4.4674,2,34.0278,2,48.7,2,,2,0.062,2,,2,,2
454.0,2,4.4662,2,34.0279,2,48.8,2,,2,0.061,2,,2,,2
455.0,2,4.4635,2,34.0286,2,48.6,2,,2,0.061,2,,2,,2
456.1,2,4.4638,2,34.0312,2,48.1,2,,2,0.062,2,,2,,2
457.0,2,4.4633,2,34.0322,2,47.8,2,,2,0.061,2,,2,,2
457.9,2,4.4622,2,34.0324,2,47.6,2,,2,0.062,2,,2,,2
459.0,2,4.461,2,34.0334,2,47.6,2,,2,0.062,2,,2,,2
460.0,2,4.4591,2,34.036,2,46.8,2,,2,0.062,2,,2,,2
461.0,2,4.4537,2,34.0397,2,46.1,2,,2,0.062,2,,2,,2
462.0,2,4.4504,2,34.0414,2,45.4,2,,2,0.063,2,,2,,2
463.0,2,4.4433,2,34.0446,2,45.2,2,,2,0.062,2,,2,,2
465.1,2,4.4354,2,34.048,2,44.8,2,,2,0.062,2,,2,,2
466.0,2,4.431,2,34.0495,2,44.1,2,,2,0.063,2,,2,,2
467.0,2,4.4325,2,34.0514,2,43.3,2,,2,0.062,2,,2,,2
467.7,2,4.4335,2,34.0519,2,43.0,2,,2,0.062,2,,2,,2
470.1,2,4.4356,2,34.0553,2,42.9,2,,2,0.062,2,,2,,2
471.0,2,4.4317,2,34.0585,2,42.2,2,,2,0.062,2,,2,,2
472.0,2,4.4268,2,34.0597,2,41.3,2,,2,0.061,2,,2,,2
473.0,2,4.4238,2,34.0602,2,40.8,2,,2,0.061,2,,2,,2
474.0,2,4.4141,2,34.0644,2,40.5,2,,2,0.062,2,,2,,2
475.0,2,4.408,2,34.0661,2,39.6,2,,2,0.061,2,,2,,2
476.0,2,4.4049,2,34.0667,2,39.0,2,,2,0.061,2,,2,,2
477.0,2,4.4028,2,34.067,2,38.7,2,,2,0.061,2,,2,,2
477.9,2,4.4019,2,34.0672,2,38.9,2,,2,0.062,2,,2,,2
479.4,2,4.4025,2,34.0672,2,39.3,2,,2,0.062,2,,2,,2
480.0,2,4.3999,2,34.0677,2,39.3,2,,2,0.063,2,,2,,2
481.0,2,4.3993,2,34.068000000000005,2,38.8,2,,2,0.062,2,,2,,2
482.1,2,4.3984,2,34.0686,2,38.6,2,,2,0.061,2,,2,,2
483.1,2,4.3933,2,34.0703,2,38.7,2,,2,0.061,2,,2,,2
484.0,2,4.3858,2,34.0727,2,38.0,2,,2,0.061,2,,2,,2
485.0,2,4.3765,2,34.0742,2,37.6,2,,2,0.061,2,,2,,2
486.0,2,4.368,2,34.0752,2,37.3,2,,2,0.061,2,,2,,2
487.0,2,4.364,2,34.0755,2,37.3,2,,2,0.063,2,,2,,2
488.0,2,4.3603,2,34.0764,2,37.2,2,,2,0.061,2,,2,,2
489.0,2,4.3583,2,34.0774,2,36.9,2,,2,0.061,2,,2,,2
489.7,2,4.362,2,34.0796,2,36.6,2,,2,0.061,2,,2,,2
491.1,2,4.3596,2,34.0841,2,35.5,2,,2,0.062,2,,2,,2
492.0,2,4.3481,2,34.0835,2,35.6,2,,2,0.062,2,,2,,2
493.0,2,4.3444,2,34.0832,2,35.6,2,,2,0.061,2,,2,,2
494.0,2,4.3429,2,34.083,2,35.9,2,,2,0.061,2,,2,,2
495.0,2,4.3403,2,34.0832,2,35.7,2,,2,0.062,2,,2,,2
496.0,2,4.3361,2,34.0835,2,35.6,2,,2,0.062,2,,2,,2
497.0,2,4.3321,2,34.0843,2,35.8,2,,2,0.061,2,,2,,2
497.9,2,4.324,2,34.0842,2,35.9,2,,2,0.062,2,,2,,2
499.0,2,4.3091,2,34.0872,2,35.7,2,,2,0.061,2,,2,,2
500.0,2,4.3011,2,34.0883,2,35.1,2,,2,0.061,2,,2,,2
501.0,2,4.312,2,34.091,2,34.3,2,,2,0.061,2,,2,,2
502.0,2,4.3188,2,34.0933,2,33.9,2,,2,0.061,2,,2,,2
503.0,2,4.3122,2,34.0935,2,33.6,2,,2,0.061,2,,2,,2
504.0,2,4.3109,2,34.0943,2,33.3,2,,2,0.062,2,,2,,2
505.0,2,4.3119,2,34.0957,2,33.4,2,,2,0.062,2,,2,,2
505.9,2,4.3053,2,34.0976,2,32.9,2,,2,0.061,2,,2,,2
507.0,2,4.2974,2,34.1005,2,32.3,2,,2,0.061,2,,2,,2
508.0,2,4.2935,2,34.1027,2,32.0,2,,2,0.061,2,,2,,2
509.0,2,4.288,2,34.1037,2,31.8,2,,2,0.06,2,,2,,2
510.0,2,4.2883,2,34.1052,2,31.6,2,,2,0.062,2,,2,,2
511.0,2,4.285,2,34.1059,2,31.2,2,,2,0.061,2,,2,,2
511.6,2,4.2788,2,34.106,2,31.1,2,,2,0.061,2,,2,,2
514.2,2,4.2485,2,34.1073,2,31.8,2,,2,0.061,2,,2,,2
515.0,2,4.2318,2,34.1095,2,31.4,2,,2,0.061,2,,2,,2
516.0,2,4.2308,2,34.1094,2,31.1,2,,2,0.061,2,,2,,2
517.0,2,4.2284,2,34.1097,2,30.7,2,,2,0.062,2,,2,,2
518.0,2,4.2267,2,34.1101,2,30.8,2,,2,0.061,2,,2,,2
519.0,2,4.2266,2,34.1099,2,30.9,2,,2,0.062,2,,2,,2
520.0,2,4.2256,2,34.1103,2,30.9,2,,2,0.062,2,,2,,2
520.5,2,4.2253,2,34.1108,2,30.9,2,,2,0.062,2,,2,,2
523.1,2,4.2197,2,34.1117,2,31.1,2,,2,0.063,2,,2,,2
524.0,2,4.2139,2,34.113,2,30.7,2,,2,0.062,2,,2,,2
525.0,2,4.2075,2,34.1146,2,30.3,2,,2,0.061,2,,2,,2
526.0,2,4.1976,2,34.1167,2,30.3,2,,2,0.062,2,,2,,2
527.0,2,4.1924,2,34.1176,2,30.3,2,,2,0.062,2,,2,,2
527.9,2,4.1919,2,34.118,2,29.9,2,,2,0.061,2,,2,,2
530.5,2,4.1908,2,34.1188,2,30.3,2,,2,0.062,2,,2,,2
531.0,2,4.1894,2,34.119,2,29.7,2,,2,0.062,2,,2,,2
532.0,2,4.1877,2,34.1195,2,29.5,2,,2,0.062,2,,2,,2
533.0,2,4.1838,2,34.1207,2,29.5,2,,2,0.062,2,,2,,2
534.0,2,4.1825,2,34.1211,2,29.2,2,,2,0.061,2,,2,,2
535.0,2,4.1814,2,34.1216,2,29.4,2,,2,0.062,2,,2,,2
536.0,2,4.1818,2,34.1221,2,29.1,2,,2,0.062,2,,2,,2
537.0,2,4.1836,2,34.1229,2,29.0,2,,2,0.061,2,,2,,2
538.0,2,4.1834,2,34.1236,2,29.0,2,,2,0.062,2,,2,,2
538.7,2,4.1852,2,34.1243,2,28.8,2,,2,0.061,2,,2,,2
540.0,2,4.1892,2,34.1269,2,28.5,2,,2,0.062,2,,2,,2
541.0,2,4.1996,2,34.131,2,27.6,2,,2,0.062,2,,2,,2
542.0,2,4.1967,2,34.1312,2,27.2,2,,2,0.062,2,,2,,2
543.0,2,4.1728,2,34.1296,2,27.5,2,,2,0.061,2,,2,,2
544.0,2,4.1663,2,34.1292,2,27.9,2,,2,0.062,2,,2,,2
545.0,2,4.1606,2,34.1286,2,28.2,2,,2,0.062,2,,2,,2
546.0,2,4.1581,2,34.1287,2,28.3,2,,2,0.06,2,,2,,2
547.0,2,4.1573,2,34.1287,2,28.3,2,,2,0.061,2,,2,,2
548.0,2,4.1529,2,34.1283,2,28.3,2,,2,0.062,2,,2,,2
549.0,2,4.1472,2,34.1276,2,28.4,2,,2,0.062,2,,2,,2
549.8,2,4.1449,2,34.1286,2,28.6,2,,2,0.062,2,,2,,2
552.4,2,4.1453,2,34.1297,2,28.1,2,,2,0.062,2,,2,,2
553.0,2,4.14,2,34.1306,2,28.1,2,,2,0.062,2,,2,,2
554.0,2,4.1394,2,34.1306,2,28.0,2,,2,0.062,2,,2,,2
555.0,2,4.1392,2,34.1304,2,28.0,2,,2,0.062,2,,2,,2
556.0,2,4.1368,2,34.1318,2,27.9,2,,2,0.063,2,,2,,2
557.0,2,4.1348,2,34.1325,2,27.8,2,,2,0.062,2,,2,,2
558.0,2,4.1337,2,34.1331,2,27.6,2,,2,0.062,2,,2,,2
