CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P9
CASTNO = 1
DATE = 20170217
TIME =  18:55
LATITUDE = 48.856
LONGITUDE = -129.1665
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
227.0,2,6.1199,2,33.9184,2,104.7,2,,2,0.061,2,,2,0.0,2
228.1,2,6.1157,2,33.9186,2,104.2,2,,2,0.062,2,,2,0.0,2
228.6,2,6.1075,2,33.9196,2,104.1,2,,2,0.063,2,,2,0.0,2
231.1,2,6.0912,2,33.9203,2,103.3,2,,2,0.061,2,,2,0.0,2
232.0,2,6.0826,2,33.9205,2,102.6,2,,2,0.06,2,,2,0.0,2
233.0,2,6.08,2,33.9205,2,102.2,2,,2,0.061,2,,2,0.0,2
233.7,2,6.0781,2,33.9205,2,102.2,2,,2,0.061,2,,2,0.0,2
235.2,2,6.0697,2,33.9202,2,102.5,2,,2,0.061,2,,2,0.0,2
236.0,2,6.0654,2,33.9202,2,102.2,2,,2,0.061,2,,2,0.0,2
237.0,2,6.0642,2,33.9202,2,102.1,2,,2,0.064,2,,2,0.0,2
238.0,2,6.064,2,33.9203,2,101.7,2,,2,0.065,2,,2,0.0,2
239.0,2,6.0529,2,33.9214,2,101.2,2,,2,0.062,2,,2,0.0,2
240.1,2,6.0164,2,33.9234,2,100.4,2,,2,0.062,2,,2,0.0,2
243.1,2,5.9727,2,33.9227,2,99.6,2,,2,0.062,2,,2,0.0,2
244.0,2,5.9416,2,33.922,2,99.5,2,,2,0.062,2,,2,0.0,2
245.0,2,5.9222,2,33.9208,2,99.1,2,,2,0.061,2,,2,0.0,2
246.0,2,5.9117,2,33.9219,2,98.5,2,,2,0.061,2,,2,0.0,2
247.0,2,5.9076,2,33.9227,2,97.4,2,,2,0.061,2,,2,0.0,2
248.0,2,5.9014,2,33.9255,2,96.3,2,,2,0.061,2,,2,0.0,2
249.1,2,5.8957,2,33.9265,2,95.5,2,,2,0.063,2,,2,0.0,2
250.0,2,5.8839,2,33.9274,2,95.2,2,,2,0.063,2,,2,0.0,2
251.1,2,5.8405,2,33.9264,2,94.6,2,,2,0.062,2,,2,0.0,2
252.0,2,5.8388,2,33.9261,2,94.4,2,,2,0.061,2,,2,0.0,2
253.0,2,5.8372,2,33.9261,2,94.4,2,,2,0.061,2,,2,0.0,2
254.0,2,5.8341,2,33.9261,2,94.4,2,,2,0.062,2,,2,0.0,2
256.4,2,5.7907,2,33.9254,2,94.4,2,,2,0.062,2,,2,0.0,2
257.0,2,5.7860000000000005,2,33.9252,2,94.2,2,,2,0.062,2,,2,0.0,2
258.0,2,5.7823,2,33.9252,2,94.0,2,,2,0.061,2,,2,0.0,2
259.0,2,5.7826,2,33.9258,2,93.7,2,,2,0.062,2,,2,0.0,2
260.0,2,5.7837,2,33.9266,2,93.7,2,,2,0.061,2,,2,0.0,2
261.0,2,5.7837,2,33.9274,2,93.0,2,,2,0.061,2,,2,0.0,2
262.0,2,5.7823,2,33.928000000000004,2,92.7,2,,2,0.062,2,,2,0.0,2
263.0,2,5.7757,2,33.9288,2,92.4,2,,2,0.061,2,,2,0.0,2
264.0,2,5.7646,2,33.9287,2,92.4,2,,2,0.062,2,,2,0.0,2
265.0,2,5.7543,2,33.9277,2,92.5,2,,2,0.062,2,,2,0.0,2
266.0,2,5.7468,2,33.9273,2,92.7,2,,2,0.061,2,,2,0.0,2
267.0,2,5.733,2,33.9266,2,93.1,2,,2,0.061,2,,2,0.0,2
268.0,2,5.7026,2,33.9257,2,93.7,2,,2,0.062,2,,2,0.0,2
269.0,2,5.6917,2,33.9256,2,93.4,2,,2,0.062,2,,2,0.0,2
270.0,2,5.7177,2,33.9334,2,90.9,2,,2,0.06,2,,2,0.0,2
271.0,2,5.7079,2,33.9349,2,88.4,2,,2,0.062,2,,2,0.0,2
272.0,2,5.7812,2,33.9501,2,85.3,2,,2,0.062,2,,2,0.0,2
273.0,2,5.8308,2,33.9612,2,81.6,2,,2,0.061,2,,2,0.0,2
273.9,2,5.8711,2,33.9691,2,78.3,2,,2,0.061,2,,2,0.0,2
276.1,2,5.8562,2,33.9705,2,76.5,2,,2,0.061,2,,2,0.0,2
277.0,2,5.8629,2,33.9757,2,75.3,2,,2,0.061,2,,2,0.0,2
278.0,2,5.8716,2,33.9803,2,73.7,2,,2,0.061,2,,2,0.0,2
278.9,2,5.8692,2,33.9819,2,73.0,2,,2,0.061,2,,2,0.0,2
280.3,2,5.8635,2,33.9816,2,73.6,2,,2,0.061,2,,2,0.0,2
280.9,2,5.8627,2,33.9822,2,73.0,2,,2,0.062,2,,2,0.0,2
282.0,2,5.8601,2,33.9827,2,72.6,2,,2,0.061,2,,2,0.0,2
283.0,2,5.8592,2,33.9827,2,72.4,2,,2,0.062,2,,2,0.0,2
284.0,2,5.8574,2,33.9829,2,72.3,2,,2,0.061,2,,2,0.0,2
285.0,2,5.8568,2,33.9833,2,72.2,2,,2,0.06,2,,2,0.0,2
286.0,2,5.8588,2,33.9844,2,72.0,2,,2,0.061,2,,2,0.0,2
287.1,2,5.8598,2,33.9847,2,71.8,2,,2,0.061,2,,2,0.0,2
287.9,2,5.8593,2,33.9841,2,72.1,2,,2,0.061,2,,2,0.0,2
289.0,2,5.8409,2,33.9859,2,71.2,2,,2,0.06,2,,2,0.0,2
290.0,2,5.8247,2,33.9856,2,71.1,2,,2,0.06,2,,2,0.0,2
291.0,2,5.8156,2,33.9849,2,71.0,2,,2,0.061,2,,2,0.0,2
291.9,2,5.8056,2,33.9849,2,71.0,2,,2,0.061,2,,2,0.0,2
293.2,2,5.7872,2,33.9838,2,71.4,2,,2,0.061,2,,2,0.0,2
294.0,2,5.7596,2,33.9814,2,71.5,2,,2,0.062,2,,2,0.0,2
295.0,2,5.7291,2,33.9787,2,71.9,2,,2,0.061,2,,2,0.0,2
296.0,2,5.7061,2,33.9772,2,72.0,2,,2,0.062,2,,2,0.0,2
297.0,2,5.6826,2,33.9749,2,72.7,2,,2,0.061,2,,2,0.0,2
298.0,2,5.6516,2,33.9721,2,73.1,2,,2,0.061,2,,2,0.0,2
299.0,2,5.6265,2,33.9698,2,73.7,2,,2,0.061,2,,2,0.0,2
299.8,2,5.6206,2,33.9735,2,73.7,2,,2,0.061,2,,2,0.0,2
301.1,2,5.6101,2,33.9706,2,73.6,2,,2,0.061,2,,2,0.0,2
302.0,2,5.608,2,33.9703,2,73.5,2,,2,0.06,2,,2,0.0,2
303.0,2,5.6021,2,33.9705,2,73.2,2,,2,0.062,2,,2,0.0,2
304.0,2,5.5866,2,33.9703,2,72.9,2,,2,0.061,2,,2,0.0,2
305.0,2,5.5771,2,33.9707,2,72.7,2,,2,0.061,2,,2,0.0,2
306.0,2,5.5731,2,33.9714,2,72.3,2,,2,0.061,2,,2,0.0,2
307.0,2,5.5641,2,33.9707,2,72.6,2,,2,0.062,2,,2,0.0,2
308.0,2,5.5552,2,33.971,2,72.2,2,,2,0.062,2,,2,0.0,2
309.0,2,5.5474,2,33.9709,2,72.1,2,,2,0.061,2,,2,0.0,2
309.7,2,5.5444,2,33.9715,2,72.1,2,,2,0.062,2,,2,0.0,2
311.0,2,5.5375,2,33.9716,2,72.0,2,,2,0.062,2,,2,0.0,2
312.0,2,5.5277,2,33.9705,2,72.0,2,,2,0.062,2,,2,0.0,2
313.0,2,5.5113,2,33.97,2,-99.0,2,,2,-99.0,2,,2,0.0,2
314.0,2,5.4956,2,33.9694,2,-99.0,2,,2,-99.0,2,,2,0.0,2
315.0,2,5.4783,2,33.9677,2,-99.0,2,,2,-99.0,2,,2,0.0,2
316.0,2,5.4507,2,33.9675,2,-99.0,2,,2,-99.0,2,,2,0.0,2
316.6,2,5.4206,2,33.9907,2,-99.0,2,,2,-99.0,2,,2,0.0,2
318.3,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
319.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
320.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
321.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
322.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
323.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
324.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
324.6,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
326.2,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
327.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
328.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
329.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
330.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
331.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
332.1,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
332.9,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
334.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
335.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
336.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
337.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
338.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
339.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
340.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
341.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
342.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
343.1,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
343.9,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
345.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
346.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
347.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
348.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
349.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
350.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
351.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
352.1,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
353.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
354.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
355.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
356.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
357.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
358.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
359.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
360.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
361.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
362.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
363.1,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
363.9,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
365.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
366.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
367.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
368.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
368.9,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
370.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
371.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
372.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
373.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
374.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
375.1,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
375.9,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
377.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
378.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
379.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
380.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
381.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
382.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
383.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
384.1,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
385.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
386.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
387.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
388.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
389.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
390.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
391.1,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
392.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
393.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
394.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
395.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
396.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
397.1,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
397.9,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
399.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
400.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
401.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
402.1,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
403.1,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
404.1,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
404.9,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
406.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
407.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
408.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
409.1,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
410.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
411.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
412.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
413.1,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
414.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
415.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
416.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
417.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
418.0,2,4.8197,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
419.0,2,4.8194,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
420.0,2,4.8189,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
421.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
422.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
423.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
424.1,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
425.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
426.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
427.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
428.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
429.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
430.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
431.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
432.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
433.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
434.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
435.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
436.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
437.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
438.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
439.1,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
439.9,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
441.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
442.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
443.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
444.1,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
445.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
446.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
447.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
448.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
449.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
450.1,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
451.1,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
452.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
453.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
454.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
455.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
456.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
457.1,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
457.9,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
458.9,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
460.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
461.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
462.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
463.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
463.9,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
465.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
466.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
467.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
468.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
469.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
470.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
471.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
472.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
473.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
474.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
475.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
476.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
477.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
478.1,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
478.9,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
480.0,2,-99.0,2,-99.0,2,-99.0,2,,2,-99.0,2,,2,0.0,2
481.0,2,4.6056,2,34.0963,2,33.4,2,,2,0.062,2,,2,0.0,2
482.0,2,4.5969999999999995,2,34.0968,2,32.8,2,,2,0.06,2,,2,0.0,2
483.0,2,4.5829,2,34.0963,2,32.2,2,,2,0.061,2,,2,0.0,2
484.0,2,4.5684,2,34.0962,2,32.1,2,,2,0.061,2,,2,0.0,2
484.8,2,4.5693,2,34.0958,2,32.0,2,,2,0.062,2,,2,0.0,2
486.2,2,4.5552,2,34.0956,2,32.2,2,,2,0.062,2,,2,0.0,2
487.0,2,4.5403,2,34.0945,2,32.3,2,,2,0.061,2,,2,0.0,2
488.0,2,4.5241,2,34.0926,2,32.6,2,,2,0.061,2,,2,0.0,2
488.9,2,4.5054,2,34.0907,2,32.9,2,,2,0.062,2,,2,0.0,2
490.3,2,4.4884,2,34.0903,2,33.1,2,,2,0.061,2,,2,0.0,2
491.0,2,4.4826,2,34.091,2,33.1,2,,2,0.061,2,,2,0.0,2
492.0,2,4.4842,2,34.0918,2,33.1,2,,2,0.061,2,,2,0.0,2
493.0,2,4.4862,2,34.0919,2,32.9,2,,2,0.061,2,,2,0.0,2
494.2,2,4.4873,2,34.0928,2,32.7,2,,2,0.061,2,,2,0.0,2
495.0,2,4.4859,2,34.0934,2,32.7,2,,2,0.061,2,,2,0.0,2
496.0,2,4.4806,2,34.0933,2,32.5,2,,2,0.061,2,,2,0.0,2
