CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P19
CASTNO = 1
DATE = 20170215
TIME =  03:04
LATITUDE = 49.501000000000005
LONGITUDE = -137.6675
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
225.0,2,5.6945,2,33.8529,2,138.7,2,,2,0.065,2,,2,0.0,2
226.0,2,5.6908,2,33.8529,2,138.1,2,,2,0.063,2,,2,0.0,2
227.0,2,5.6822,2,33.8527,2,138.2,2,,2,0.063,2,,2,0.0,2
228.0,2,5.6648,2,33.8526,2,138.5,2,,2,0.065,2,,2,0.0,2
230.2,2,5.6179,2,33.8544,2,136.4,2,,2,0.062,2,,2,0.0,2
230.9,2,5.6063,2,33.855,2,135.7,2,,2,0.066,2,,2,0.0,2
232.0,2,5.5963,2,33.8551,2,135.0,2,,2,0.066,2,,2,0.0,2
233.0,2,5.5918,2,33.855,2,134.6,2,,2,0.062,2,,2,0.0,2
234.0,2,5.5822,2,33.8555,2,134.5,2,,2,0.063,2,,2,0.0,2
236.0,2,5.547999999999999,2,33.8567,2,133.0,2,,2,0.064,2,,2,0.0,2
237.0,2,5.5247,2,33.8573,2,131.9,2,,2,0.064,2,,2,0.0,2
238.0,2,5.5066,2,33.8572,2,130.6,2,,2,0.063,2,,2,0.0,2
239.0,2,5.4955,2,33.8579,2,130.3,2,,2,0.063,2,,2,0.0,2
240.0,2,5.483,2,33.8577,2,129.9,2,,2,0.062,2,,2,0.0,2
241.0,2,5.478,2,33.8576,2,129.2,2,,2,0.062,2,,2,0.0,2
242.0,2,5.4762,2,33.8578,2,129.1,2,,2,0.062,2,,2,0.0,2
243.0,2,5.4733,2,33.858000000000004,2,129.3,2,,2,0.061,2,,2,0.0,2
243.9,2,5.4704,2,33.8585,2,129.4,2,,2,0.062,2,,2,0.0,2
245.3,2,5.4637,2,33.8588,2,129.8,2,,2,0.061,2,,2,0.0,2
246.0,2,5.4485,2,33.8588,2,129.2,2,,2,0.064,2,,2,0.0,2
247.0,2,5.4318,2,33.8584,2,127.8,2,,2,0.063,2,,2,0.0,2
248.0,2,5.4224,2,33.859,2,127.3,2,,2,0.065,2,,2,0.0,2
249.0,2,5.4109,2,33.8597,2,127.1,2,,2,0.063,2,,2,0.0,2
250.0,2,5.4041,2,33.8597,2,127.1,2,,2,0.063,2,,2,0.0,2
251.0,2,5.3883,2,33.8597,2,126.7,2,,2,0.062,2,,2,0.0,2
253.2,2,5.3262,2,33.8614,2,125.7,2,,2,0.061,2,,2,0.0,2
254.0,2,5.3086,2,33.8604,2,124.8,2,,2,0.061,2,,2,0.0,2
255.0,2,5.2864,2,33.8604,2,124.0,2,,2,0.062,2,,2,0.0,2
256.0,2,5.2729,2,33.8605,2,123.5,2,,2,0.061,2,,2,0.0,2
257.0,2,5.2648,2,33.8608,2,123.0,2,,2,0.061,2,,2,0.0,2
258.0,2,5.254,2,33.8613,2,122.5,2,,2,0.062,2,,2,0.0,2
259.0,2,5.2272,2,33.8615,2,121.9,2,,2,0.062,2,,2,0.0,2
260.0,2,5.2066,2,33.8609,2,120.9,2,,2,0.062,2,,2,0.0,2
260.8,2,5.1828,2,33.8598,2,120.4,2,,2,0.062,2,,2,0.0,2
261.8,2,5.16,2,33.8612,2,119.8,2,,2,0.063,2,,2,0.0,2
263.4,2,5.1383,2,33.8622,2,118.6,2,,2,0.061,2,,2,0.0,2
263.9,2,5.1345,2,33.8625,2,118.2,2,,2,0.061,2,,2,0.0,2
265.0,2,5.1273,2,33.8629,2,117.5,2,,2,0.059000000000000004,2,,2,0.0,2
266.0,2,5.1217,2,33.8632,2,117.1,2,,2,0.061,2,,2,0.0,2
267.0,2,5.1173,2,33.8643,2,116.9,2,,2,0.06,2,,2,0.0,2
268.0,2,5.1102,2,33.8645,2,116.7,2,,2,0.061,2,,2,0.0,2
269.0,2,5.1003,2,33.8644,2,116.4,2,,2,0.06,2,,2,0.0,2
270.0,2,5.0872,2,33.8642,2,116.3,2,,2,0.062,2,,2,0.0,2
270.9,2,5.0732,2,33.8631,2,116.2,2,,2,0.061,2,,2,0.0,2
271.8,2,5.0686,2,33.8627,2,116.1,2,,2,0.061,2,,2,0.0,2
272.8,2,5.0545,2,33.8642,2,115.2,2,,2,0.063,2,,2,0.0,2
274.3,2,5.0195,2,33.8641,2,114.6,2,,2,0.061,2,,2,0.0,2
275.0,2,5.0012,2,33.8649,2,113.8,2,,2,0.062,2,,2,0.0,2
276.0,2,4.9792,2,33.8673,2,112.7,2,,2,0.062,2,,2,0.0,2
277.0,2,4.9722,2,33.867,2,111.7,2,,2,0.061,2,,2,0.0,2
278.0,2,4.9669,2,33.8666,2,111.0,2,,2,0.062,2,,2,0.0,2
279.0,2,4.9568,2,33.8657,2,110.3,2,,2,0.06,2,,2,0.0,2
280.1,2,4.9466,2,33.8664,2,110.0,2,,2,0.061,2,,2,0.0,2
280.8,2,4.9415,2,33.8681,2,110.1,2,,2,0.061,2,,2,0.0,2
281.9,2,4.9314,2,33.8687,2,109.9,2,,2,0.06,2,,2,0.0,2
283.0,2,4.9262,2,33.8689,2,109.2,2,,2,0.06,2,,2,0.0,2
284.0,2,4.9238,2,33.8687,2,109.0,2,,2,0.06,2,,2,0.0,2
285.0,2,4.9159,2,33.869,2,108.7,2,,2,0.06,2,,2,0.0,2
286.0,2,4.9064,2,33.8696,2,108.1,2,,2,0.062,2,,2,0.0,2
287.0,2,4.8901,2,33.8704,2,107.7,2,,2,0.062,2,,2,0.0,2
288.0,2,4.8841,2,33.8707,2,107.3,2,,2,0.061,2,,2,0.0,2
289.0,2,4.8811,2,33.8709,2,107.1,2,,2,0.06,2,,2,0.0,2
290.0,2,4.8734,2,33.8707,2,106.7,2,,2,0.062,2,,2,0.0,2
291.0,2,4.843999999999999,2,33.8717,2,106.2,2,,2,0.061,2,,2,0.0,2
292.2,2,4.8323,2,33.8732,2,105.3,2,,2,0.06,2,,2,0.0,2
293.0,2,4.8207,2,33.8728,2,104.3,2,,2,0.06,2,,2,0.0,2
294.0,2,4.8009,2,33.8736,2,103.6,2,,2,0.06,2,,2,0.0,2
295.0,2,4.7799,2,33.8749,2,102.7,2,,2,0.06,2,,2,0.0,2
296.0,2,4.7688,2,33.8755,2,101.5,2,,2,0.059000000000000004,2,,2,0.0,2
297.0,2,4.763,2,33.8756,2,100.7,2,,2,0.06,2,,2,0.0,2
298.4,2,4.761,2,33.8771,2,100.3,2,,2,0.059000000000000004,2,,2,0.0,2
298.9,2,4.7469,2,33.876999999999995,2,99.7,2,,2,0.06,2,,2,0.0,2
300.0,2,4.7231,2,33.878,2,98.8,2,,2,0.06,2,,2,0.0,2
301.1,2,4.7102,2,33.8778,2,98.5,2,,2,0.059000000000000004,2,,2,0.0,2
302.0,2,4.7052,2,33.8786,2,98.6,2,,2,0.059000000000000004,2,,2,0.0,2
302.9,2,4.7001,2,33.8786,2,98.4,2,,2,0.059000000000000004,2,,2,0.0,2
304.0,2,4.6941,2,33.8795,2,97.8,2,,2,0.06,2,,2,0.0,2
305.0,2,4.6852,2,33.8803,2,97.6,2,,2,0.06,2,,2,0.0,2
306.0,2,4.6776,2,33.8809,2,97.1,2,,2,0.06,2,,2,0.0,2
306.6,2,4.6752,2,33.8817,2,96.8,2,,2,0.06,2,,2,0.0,2
308.0,2,4.6658,2,33.8829,2,96.8,2,,2,0.061,2,,2,0.0,2
309.0,2,4.6585,2,33.8847,2,96.2,2,,2,0.06,2,,2,0.0,2
310.0,2,4.6525,2,33.8859,2,95.6,2,,2,0.061,2,,2,0.0,2
311.0,2,4.6453,2,33.8862,2,95.0,2,,2,0.061,2,,2,0.0,2
312.0,2,4.6408,2,33.8864,2,94.5,2,,2,0.06,2,,2,0.0,2
312.7,2,4.6349,2,33.8876,2,94.3,2,,2,0.06,2,,2,0.0,2
314.2,2,4.619,2,33.8874,2,93.6,2,,2,0.06,2,,2,0.0,2
315.0,2,4.6102,2,33.8883,2,93.0,2,,2,0.06,2,,2,0.0,2
316.0,2,4.5948,2,33.8888,2,92.4,2,,2,0.06,2,,2,0.0,2
317.0,2,4.5872,2,33.8895,2,91.8,2,,2,0.06,2,,2,0.0,2
318.0,2,4.5831,2,33.8906,2,91.3,2,,2,0.06,2,,2,0.0,2
319.0,2,4.5755,2,33.8915,2,91.2,2,,2,0.061,2,,2,0.0,2
320.0,2,4.5679,2,33.8922,2,90.7,2,,2,0.061,2,,2,0.0,2
321.0,2,4.5629,2,33.891999999999996,2,90.4,2,,2,0.06,2,,2,0.0,2
321.9,2,4.5561,2,33.8924,2,90.1,2,,2,0.06,2,,2,0.0,2
323.1,2,4.5451,2,33.8939,2,89.7,2,,2,0.061,2,,2,0.0,2
324.0,2,4.5357,2,33.8947,2,88.7,2,,2,0.061,2,,2,0.0,2
325.0,2,4.5294,2,33.8955,2,88.2,2,,2,0.06,2,,2,0.0,2
326.0,2,4.5268,2,33.8959,2,87.7,2,,2,0.06,2,,2,0.0,2
327.0,2,4.526,2,33.8959,2,87.3,2,,2,0.06,2,,2,0.0,2
328.0,2,4.5239,2,33.8962,2,86.9,2,,2,0.061,2,,2,0.0,2
329.0,2,4.5214,2,33.8965,2,86.5,2,,2,0.06,2,,2,0.0,2
330.0,2,4.5157,2,33.8977,2,86.2,2,,2,0.061,2,,2,0.0,2
331.0,2,4.5097,2,33.8985,2,85.8,2,,2,0.061,2,,2,0.0,2
332.0,2,4.5044,2,33.8995,2,85.2,2,,2,0.06,2,,2,0.0,2
333.3,2,4.5035,2,33.8995,2,85.3,2,,2,0.061,2,,2,0.0,2
334.0,2,4.5009,2,33.9001,2,85.1,2,,2,0.06,2,,2,0.0,2
335.0,2,4.4971,2,33.9006,2,84.8,2,,2,0.061,2,,2,0.0,2
336.0,2,4.4939,2,33.9009,2,84.9,2,,2,0.06,2,,2,0.0,2
337.0,2,4.4897,2,33.9012,2,84.8,2,,2,0.06,2,,2,0.0,2
338.0,2,4.4857,2,33.902,2,84.5,2,,2,0.06,2,,2,0.0,2
339.0,2,4.4806,2,33.9027,2,84.0,2,,2,0.06,2,,2,0.0,2
340.0,2,4.4777,2,33.9033,2,83.9,2,,2,0.06,2,,2,0.0,2
341.1,2,4.4709,2,33.9049,2,83.7,2,,2,0.06,2,,2,0.0,2
342.0,2,4.4663,2,33.9059,2,82.9,2,,2,0.06,2,,2,0.0,2
343.2,2,4.4615,2,33.907,2,82.5,2,,2,0.059000000000000004,2,,2,0.0,2
344.0,2,4.4561,2,33.9086,2,81.7,2,,2,0.06,2,,2,0.0,2
345.0,2,4.4505,2,33.9107,2,81.2,2,,2,0.061,2,,2,0.0,2
346.0,2,4.4444,2,33.9118,2,80.9,2,,2,0.06,2,,2,0.0,2
347.0,2,4.4346,2,33.9139,2,80.2,2,,2,0.061,2,,2,0.0,2
348.0,2,4.4296,2,33.915,2,79.3,2,,2,0.061,2,,2,0.0,2
349.0,2,4.428,2,33.9147,2,78.6,2,,2,0.06,2,,2,0.0,2
350.0,2,4.4242,2,33.9156,2,78.0,2,,2,0.061,2,,2,0.0,2
351.0,2,4.4217,2,33.9169,2,77.9,2,,2,0.061,2,,2,0.0,2
353.1,2,4.4146,2,33.919000000000004,2,78.1,2,,2,0.06,2,,2,0.0,2
354.0,2,4.4121,2,33.919000000000004,2,77.3,2,,2,0.06,2,,2,0.0,2
355.0,2,4.4086,2,33.9204,2,76.8,2,,2,0.06,2,,2,0.0,2
356.0,2,4.4081,2,33.9224,2,76.0,2,,2,0.06,2,,2,0.0,2
357.0,2,4.4065,2,33.9233,2,75.7,2,,2,0.06,2,,2,0.0,2
358.0,2,4.4030000000000005,2,33.9249,2,75.5,2,,2,0.061,2,,2,0.0,2
359.0,2,4.4006,2,33.9264,2,75.0,2,,2,0.061,2,,2,0.0,2
359.9,2,4.3966,2,33.9269,2,74.8,2,,2,0.061,2,,2,0.0,2
361.5,2,4.3883,2,33.93,2,74.8,2,,2,0.061,2,,2,0.0,2
362.0,2,4.3713,2,33.9307,2,74.4,2,,2,0.061,2,,2,0.0,2
363.0,2,4.3654,2,33.9316,2,73.6,2,,2,0.06,2,,2,0.0,2
364.0,2,4.364,2,33.9321,2,73.0,2,,2,0.06,2,,2,0.0,2
365.0,2,4.36,2,33.9331,2,72.3,2,,2,0.06,2,,2,0.0,2
366.1,2,4.3580000000000005,2,33.9333,2,71.9,2,,2,0.06,2,,2,0.0,2
366.5,2,4.3584,2,33.9334,2,71.9,2,,2,0.061,2,,2,0.0,2
369.1,2,4.3516,2,33.9366,2,71.6,2,,2,0.06,2,,2,0.0,2
370.0,2,4.3452,2,33.9379,2,70.5,2,,2,0.061,2,,2,0.0,2
371.0,2,4.3382,2,33.9391,2,70.2,2,,2,0.061,2,,2,0.0,2
372.0,2,4.3333,2,33.9397,2,69.8,2,,2,0.06,2,,2,0.0,2
373.0,2,4.332,2,33.9413,2,69.1,2,,2,0.061,2,,2,0.0,2
374.0,2,4.3318,2,33.942,2,68.6,2,,2,0.061,2,,2,0.0,2
376.0,2,4.3279,2,33.9435,2,68.8,2,,2,0.06,2,,2,0.0,2
377.0,2,4.3251,2,33.9443,2,68.3,2,,2,0.06,2,,2,0.0,2
378.0,2,4.3266,2,33.9457,2,67.9,2,,2,0.06,2,,2,0.0,2
379.1,2,4.3244,2,33.946,2,67.5,2,,2,0.061,2,,2,0.0,2
380.0,2,4.3227,2,33.9465,2,67.4,2,,2,0.062,2,,2,0.0,2
381.0,2,4.3208,2,33.9474,2,67.1,2,,2,0.061,2,,2,0.0,2
382.0,2,4.3255,2,33.9506,2,66.6,2,,2,0.062,2,,2,0.0,2
382.7,2,4.3288,2,33.9521,2,65.9,2,,2,0.061,2,,2,0.0,2
384.0,2,4.316,2,33.9534,2,65.4,2,,2,0.061,2,,2,0.0,2
385.0,2,4.3122,2,33.9533,2,65.5,2,,2,0.061,2,,2,0.0,2
386.0,2,4.3071,2,33.9529,2,65.6,2,,2,0.061,2,,2,0.0,2
387.0,2,4.2998,2,33.9524,2,65.5,2,,2,0.061,2,,2,0.0,2
388.0,2,4.292,2,33.9527,2,65.3,2,,2,0.061,2,,2,0.0,2
390.2,2,4.3124,2,33.9581,2,64.4,2,,2,0.06,2,,2,0.0,2
391.1,2,4.3156,2,33.9618,2,62.7,2,,2,0.061,2,,2,0.0,2
392.0,2,4.3087,2,33.9622,2,62.2,2,,2,0.06,2,,2,0.0,2
393.0,2,4.3073,2,33.9621,2,62.4,2,,2,0.06,2,,2,0.0,2
394.0,2,4.3008,2,33.9621,2,62.6,2,,2,0.061,2,,2,0.0,2
395.0,2,4.2943,2,33.9627,2,62.4,2,,2,0.061,2,,2,0.0,2
396.0,2,4.2948,2,33.9627,2,62.5,2,,2,0.06,2,,2,0.0,2
397.0,2,4.2925,2,33.9628,2,62.4,2,,2,0.06,2,,2,0.0,2
398.0,2,4.2859,2,33.9638,2,62.2,2,,2,0.06,2,,2,0.0,2
399.1,2,4.2771,2,33.967,2,61.8,2,,2,0.061,2,,2,0.0,2
401.2,2,4.2736,2,33.9691,2,61.3,2,,2,0.061,2,,2,0.0,2
402.0,2,4.2714,2,33.9723,2,60.6,2,,2,0.061,2,,2,0.0,2
403.0,2,4.2788,2,33.9743,2,59.8,2,,2,0.061,2,,2,0.0,2
404.0,2,4.2779,2,33.9753,2,59.2,2,,2,0.061,2,,2,0.0,2
405.0,2,4.2736,2,33.9766,2,58.9,2,,2,0.061,2,,2,0.0,2
406.0,2,4.27,2,33.9774,2,58.7,2,,2,0.062,2,,2,0.0,2
406.9,2,4.2659,2,33.9775,2,58.6,2,,2,0.06,2,,2,0.0,2
408.4,2,4.2628,2,33.9785,2,58.6,2,,2,0.061,2,,2,0.0,2
408.5,2,4.2623,2,33.979,2,58.6,2,,2,0.061,2,,2,0.0,2
410.2,2,4.2585,2,33.9793,2,58.8,2,,2,0.061,2,,2,0.0,2
411.0,2,4.2565,2,33.9808,2,57.8,2,,2,0.059000000000000004,2,,2,0.0,2
412.0,2,4.2492,2,33.9811,2,57.8,2,,2,0.06,2,,2,0.0,2
413.0,2,4.2431,2,33.9815,2,57.6,2,,2,0.061,2,,2,0.0,2
414.0,2,4.239,2,33.9823,2,57.3,2,,2,0.06,2,,2,0.0,2
414.9,2,4.2330000000000005,2,33.9847,2,57.2,2,,2,0.061,2,,2,0.0,2
416.1,2,4.2304,2,33.9853,2,57.0,2,,2,0.06,2,,2,0.0,2
417.0,2,4.2291,2,33.9855,2,56.7,2,,2,0.062,2,,2,0.0,2
418.0,2,4.2287,2,33.9858,2,56.5,2,,2,0.061,2,,2,0.0,2
419.0,2,4.2281,2,33.986,2,56.3,2,,2,0.06,2,,2,0.0,2
420.0,2,4.2266,2,33.9867,2,56.2,2,,2,0.06,2,,2,0.0,2
421.1,2,4.224,2,33.986999999999995,2,56.2,2,,2,0.06,2,,2,0.0,2
421.6,2,4.2231,2,33.9877,2,56.3,2,,2,0.061,2,,2,0.0,2
423.0,2,4.2216,2,33.9879,2,56.4,2,,2,0.061,2,,2,0.0,2
424.3,2,4.218,2,33.9889,2,56.3,2,,2,0.061,2,,2,0.0,2
425.0,2,4.2148,2,33.9898,2,56.0,2,,2,0.061,2,,2,0.0,2
426.0,2,4.2125,2,33.9905,2,55.4,2,,2,0.062,2,,2,0.0,2
427.0,2,4.211,2,33.9909,2,55.2,2,,2,0.061,2,,2,0.0,2
428.0,2,4.2068,2,33.9921,2,54.9,2,,2,0.061,2,,2,0.0,2
429.0,2,4.2023,2,33.9932,2,54.9,2,,2,0.061,2,,2,0.0,2
429.8,2,4.1987,2,33.9943,2,54.6,2,,2,0.06,2,,2,0.0,2
431.4,2,4.1967,2,33.9953,2,54.3,2,,2,0.061,2,,2,0.0,2
432.0,2,4.1884,2,33.9986,2,53.9,2,,2,0.061,2,,2,0.0,2
432.7,2,4.1833,2,34.0012,2,53.5,2,,2,0.06,2,,2,0.0,2
434.2,2,4.1819999999999995,2,34.003,2,53.4,2,,2,0.06,2,,2,0.0,2
435.0,2,4.1794,2,34.0047,2,52.9,2,,2,0.061,2,,2,0.0,2
436.0,2,4.1776,2,34.0058,2,52.3,2,,2,0.061,2,,2,0.0,2
437.0,2,4.1762,2,34.0061,2,51.6,2,,2,0.061,2,,2,0.0,2
438.0,2,4.1743,2,34.0067,2,51.3,2,,2,0.061,2,,2,0.0,2
439.0,2,4.1737,2,34.007,2,51.0,2,,2,0.061,2,,2,0.0,2
439.9,2,4.1734,2,34.007,2,51.3,2,,2,0.061,2,,2,0.0,2
442.4,2,4.1683,2,34.0095,2,51.5,2,,2,0.061,2,,2,0.0,2
443.0,2,4.1635,2,34.010999999999996,2,51.0,2,,2,0.061,2,,2,0.0,2
444.0,2,4.1633,2,34.0115,2,50.4,2,,2,0.06,2,,2,0.0,2
445.0,2,4.1631,2,34.012,2,50.0,2,,2,0.061,2,,2,0.0,2
446.0,2,4.1625,2,34.0127,2,49.9,2,,2,0.061,2,,2,0.0,2
447.1,2,4.1601,2,34.0145,2,50.1,2,,2,0.06,2,,2,0.0,2
448.0,2,4.1582,2,34.0158,2,49.8,2,,2,0.061,2,,2,0.0,2
449.0,2,4.1565,2,34.0169,2,49.6,2,,2,0.061,2,,2,0.0,2
450.0,2,4.1525,2,34.0192,2,48.9,2,,2,0.061,2,,2,0.0,2
451.0,2,4.1522,2,34.0195,2,48.3,2,,2,0.061,2,,2,0.0,2
452.0,2,4.1522,2,34.0194,2,48.5,2,,2,0.061,2,,2,0.0,2
453.0,2,4.1488,2,34.0201,2,48.5,2,,2,0.061,2,,2,0.0,2
453.7,2,4.1466,2,34.0208,2,48.4,2,,2,0.061,2,,2,0.0,2
455.3,2,4.1482,2,34.0216,2,48.7,2,,2,0.062,2,,2,0.0,2
456.0,2,4.1481,2,34.0221,2,48.3,2,,2,0.061,2,,2,0.0,2
457.0,2,4.1466,2,34.0232,2,47.9,2,,2,0.061,2,,2,0.0,2
458.0,2,4.1437,2,34.0246,2,47.7,2,,2,0.059000000000000004,2,,2,0.0,2
459.0,2,4.1428,2,34.0254,2,47.3,2,,2,0.06,2,,2,0.0,2
460.0,2,4.1416,2,34.0262,2,47.2,2,,2,0.061,2,,2,0.0,2
461.0,2,4.1409,2,34.0272,2,46.9,2,,2,0.061,2,,2,0.0,2
462.0,2,4.1394,2,34.028,2,46.9,2,,2,0.062,2,,2,0.0,2
463.1,2,4.1373,2,34.0285,2,46.7,2,,2,0.061,2,,2,0.0,2
463.5,2,4.1364,2,34.029,2,46.6,2,,2,0.06,2,,2,0.0,2
465.2,2,4.1331,2,34.0306,2,46.6,2,,2,0.06,2,,2,0.0,2
466.0,2,4.1298,2,34.0326,2,46.0,2,,2,0.061,2,,2,0.0,2
467.0,2,4.1272,2,34.0341,2,45.6,2,,2,0.06,2,,2,0.0,2
468.0,2,4.1242,2,34.0357,2,45.2,2,,2,0.062,2,,2,0.0,2
469.0,2,4.1217,2,34.0369,2,44.8,2,,2,0.062,2,,2,0.0,2
470.0,2,4.1205,2,34.038000000000004,2,44.7,2,,2,0.061,2,,2,0.0,2
471.0,2,4.1204,2,34.0377,2,44.7,2,,2,0.061,2,,2,0.0,2
472.0,2,4.1197,2,34.038000000000004,2,44.5,2,,2,0.061,2,,2,0.0,2
473.0,2,4.1162,2,34.039,2,44.3,2,,2,0.06,2,,2,0.0,2
474.0,2,4.1122,2,34.0412,2,44.2,2,,2,0.06,2,,2,0.0,2
475.0,2,4.1105,2,34.0422,2,43.9,2,,2,0.061,2,,2,0.0,2
476.0,2,4.1099,2,34.0427,2,43.8,2,,2,0.06,2,,2,0.0,2
477.0,2,4.1088,2,34.0435,2,43.7,2,,2,0.061,2,,2,0.0,2
478.0,2,4.1080000000000005,2,34.0439,2,43.9,2,,2,0.06,2,,2,0.0,2
478.9,2,4.1046,2,34.0458,2,43.6,2,,2,0.061,2,,2,0.0,2
480.0,2,4.1025,2,34.0468,2,43.3,2,,2,0.061,2,,2,0.0,2
481.0,2,4.1022,2,34.0471,2,43.2,2,,2,0.061,2,,2,0.0,2
482.1,2,4.102,2,34.0474,2,43.0,2,,2,0.061,2,,2,0.0,2
482.9,2,4.1001,2,34.0485,2,42.9,2,,2,0.06,2,,2,0.0,2
484.0,2,4.0973,2,34.0502,2,42.2,2,,2,0.061,2,,2,0.0,2
485.0,2,4.0956,2,34.0514,2,42.2,2,,2,0.061,2,,2,0.0,2
486.0,2,4.0936,2,34.0528,2,42.1,2,,2,0.061,2,,2,0.0,2
487.0,2,4.0927,2,34.0535,2,41.9,2,,2,0.061,2,,2,0.0,2
488.0,2,4.0926,2,34.0537,2,41.8,2,,2,0.061,2,,2,0.0,2
488.9,2,4.0923,2,34.0538,2,41.9,2,,2,0.06,2,,2,0.0,2
491.1,2,4.0907,2,34.0551,2,41.6,2,,2,0.06,2,,2,0.0,2
492.0,2,4.0902,2,34.0553,2,41.5,2,,2,0.061,2,,2,0.0,2
493.0,2,4.0882,2,34.0564,2,41.2,2,,2,0.061,2,,2,0.0,2
494.0,2,4.0882,2,34.0564,2,41.0,2,,2,0.06,2,,2,0.0,2
495.0,2,4.0884,2,34.0565,2,41.2,2,,2,0.06,2,,2,0.0,2
496.0,2,4.0883,2,34.0566,2,41.3,2,,2,0.061,2,,2,0.0,2
497.0,2,4.0879,2,34.0568,2,41.4,2,,2,0.061,2,,2,0.0,2
498.0,2,4.0873,2,34.0571,2,41.1,2,,2,0.06,2,,2,0.0,2
499.0,2,4.0872,2,34.0573,2,41.1,2,,2,0.06,2,,2,0.0,2
500.4,2,4.0856,2,34.0584,2,41.1,2,,2,0.06,2,,2,0.0,2
501.0,2,4.0826,2,34.0601,2,41.1,2,,2,0.061,2,,2,0.0,2
502.0,2,4.0804,2,34.0613,2,40.8,2,,2,0.061,2,,2,0.0,2
503.0,2,4.0755,2,34.0637,2,40.3,2,,2,0.061,2,,2,0.0,2
504.0,2,4.0737,2,34.0646,2,40.0,2,,2,0.061,2,,2,0.0,2
505.0,2,4.072,2,34.0658,2,40.0,2,,2,0.061,2,,2,0.0,2
