CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P21
CASTNO = 2
DATE = 20170210
TIME =  07:01
LATITUDE = 49.633340000000004
LONGITUDE = -139.66666999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
223.3,2,5.3151,2,33.8431,2,126.2,2,,2,0.066,2,,2,0.0,2
224.0,2,5.3094,2,33.8436,2,127.7,2,,2,0.07,2,,2,0.0,2
224.8,2,5.3092,2,33.8439,2,129.3,2,,2,0.068,2,,2,0.0,2
226.2,2,5.307,2,33.8441,2,130.0,2,,2,0.065,2,,2,0.0,2
227.0,2,5.3056,2,33.8437,2,129.6,2,,2,0.065,2,,2,0.0,2
228.0,2,5.3021,2,33.8437,2,128.8,2,,2,0.065,2,,2,0.0,2
229.0,2,5.2908,2,33.8431,2,127.7,2,,2,0.064,2,,2,0.0,2
229.9,2,5.287000000000001,2,33.8431,2,126.8,2,,2,0.064,2,,2,0.0,2
231.4,2,5.2846,2,33.8445,2,128.2,2,,2,0.062,2,,2,0.0,2
232.0,2,5.2808,2,33.8447,2,128.5,2,,2,0.066,2,,2,0.0,2
233.0,2,5.2798,2,33.8454,2,129.1,2,,2,0.066,2,,2,0.0,2
234.0,2,5.2812,2,33.846,2,130.3,2,,2,0.065,2,,2,0.0,2
235.0,2,5.2801,2,33.8461,2,131.3,2,,2,0.062,2,,2,0.0,2
235.7,2,5.2768,2,33.8463,2,131.2,2,,2,0.065,2,,2,0.0,2
238.0,2,5.2466,2,33.846,2,128.5,2,,2,0.062,2,,2,0.0,2
239.0,2,5.2396,2,33.8453,2,126.5,2,,2,0.067,2,,2,0.0,2
240.0,2,5.2362,2,33.8447,2,125.1,2,,2,0.063,2,,2,0.0,2
240.7,2,5.2345,2,33.8449,2,124.8,2,,2,0.063,2,,2,0.0,2
243.0,2,5.1964,2,33.8456,2,122.3,2,,2,0.07200000000000001,2,,2,0.0,2
244.0,2,5.1821,2,33.8454,2,119.9,2,,2,0.067,2,,2,0.0,2
245.0,2,5.1646,2,33.8451,2,118.3,2,,2,0.064,2,,2,0.0,2
245.7,2,5.1568,2,33.8457,2,117.6,2,,2,0.065,2,,2,0.0,2
247.2,2,5.1352,2,33.8459,2,116.6,2,,2,0.064,2,,2,0.0,2
248.0,2,5.1208,2,33.8466,2,115.7,2,,2,0.066,2,,2,0.0,2
249.0,2,5.1145,2,33.8468,2,115.0,2,,2,0.066,2,,2,0.0,2
250.0,2,5.1119,2,33.8463,2,114.6,2,,2,0.065,2,,2,0.0,2
250.6,2,5.1106,2,33.8471,2,114.4,2,,2,0.064,2,,2,0.0,2
252.2,2,5.1037,2,33.8476,2,115.1,2,,2,0.065,2,,2,0.0,2
253.0,2,5.0977,2,33.8478,2,114.3,2,,2,0.064,2,,2,0.0,2
254.0,2,5.0921,2,33.848,2,113.7,2,,2,0.067,2,,2,0.0,2
255.0,2,5.0761,2,33.8485,2,113.1,2,,2,0.065,2,,2,0.0,2
255.9,2,5.0533,2,33.8488,2,112.2,2,,2,0.066,2,,2,0.0,2
258.3,2,5.0297,2,33.851,2,111.6,2,,2,0.063,2,,2,0.0,2
259.0,2,5.0239,2,33.8513,2,110.9,2,,2,0.062,2,,2,0.0,2
260.0,2,5.0157,2,33.8516,2,110.2,2,,2,0.064,2,,2,0.0,2
261.0,2,5.008,2,33.8519,2,109.7,2,,2,0.062,2,,2,0.0,2
262.0,2,5.0015,2,33.8523,2,109.4,2,,2,0.063,2,,2,0.0,2
263.0,2,4.9915,2,33.8523,2,109.0,2,,2,0.062,2,,2,0.0,2
263.8,2,4.9828,2,33.8529,2,108.7,2,,2,0.063,2,,2,0.0,2
266.1,2,4.9786,2,33.8539,2,108.4,2,,2,0.063,2,,2,0.0,2
267.0,2,4.9764,2,33.8541,2,108.0,2,,2,0.065,2,,2,0.0,2
268.0,2,4.9712,2,33.8541,2,107.7,2,,2,0.066,2,,2,0.0,2
269.0,2,4.9436,2,33.8542,2,107.1,2,,2,0.064,2,,2,0.0,2
270.0,2,4.9213,2,33.8552,2,106.4,2,,2,0.063,2,,2,0.0,2
270.8,2,4.9083,2,33.8571,2,105.9,2,,2,0.063,2,,2,0.0,2
272.4,2,4.8813,2,33.8602,2,106.3,2,,2,0.063,2,,2,0.0,2
273.0,2,4.8639,2,33.8612,2,105.6,2,,2,0.062,2,,2,0.0,2
274.0,2,4.8553,2,33.8614,2,104.3,2,,2,0.064,2,,2,0.0,2
275.0,2,4.843999999999999,2,33.8615,2,104.1,2,,2,0.063,2,,2,0.0,2
276.0,2,4.8361,2,33.8617,2,104.1,2,,2,0.062,2,,2,0.0,2
277.0,2,4.8332,2,33.8622,2,104.0,2,,2,0.061,2,,2,0.0,2
278.0,2,4.8308,2,33.8624,2,103.6,2,,2,0.061,2,,2,0.0,2
278.9,2,4.8276,2,33.8632,2,102.9,2,,2,0.061,2,,2,0.0,2
280.1,2,4.8267,2,33.8637,2,102.0,2,,2,0.061,2,,2,0.0,2
280.9,2,4.8205,2,33.8644,2,101.3,2,,2,0.062,2,,2,0.0,2
282.0,2,4.8184,2,33.8645,2,100.7,2,,2,0.069,2,,2,0.0,2
283.0,2,4.8135,2,33.8647,2,100.2,2,,2,0.067,2,,2,0.0,2
284.0,2,4.8038,2,33.8652,2,99.7,2,,2,0.064,2,,2,0.0,2
284.7,2,4.7947,2,33.8654,2,99.4,2,,2,0.061,2,,2,0.0,2
287.1,2,4.779,2,33.867,2,99.0,2,,2,0.063,2,,2,0.0,2
288.0,2,4.7739,2,33.8671,2,98.2,2,,2,0.061,2,,2,0.0,2
289.0,2,4.7701,2,33.8674,2,97.8,2,,2,0.062,2,,2,0.0,2
289.9,2,4.7634,2,33.8681,2,97.5,2,,2,0.062,2,,2,0.0,2
291.5,2,4.743,2,33.8693,2,96.0,2,,2,0.062,2,,2,0.0,2
291.9,2,4.7355,2,33.87,2,95.8,2,,2,0.062,2,,2,0.0,2
293.0,2,4.7191,2,33.8713,2,94.9,2,,2,0.06,2,,2,0.0,2
294.0,2,4.7017,2,33.8728,2,94.0,2,,2,0.062,2,,2,0.0,2
295.0,2,4.6986,2,33.873000000000005,2,93.3,2,,2,0.061,2,,2,0.0,2
295.9,2,4.6973,2,33.8732,2,93.1,2,,2,0.061,2,,2,0.0,2
297.4,2,4.6931,2,33.8742,2,93.4,2,,2,0.064,2,,2,0.0,2
298.0,2,4.6902,2,33.8743,2,93.1,2,,2,0.062,2,,2,0.0,2
299.0,2,4.6891,2,33.8744,2,92.5,2,,2,0.062,2,,2,0.0,2
300.0,2,4.6855,2,33.8747,2,92.0,2,,2,0.061,2,,2,0.0,2
301.0,2,4.6721,2,33.876,2,91.6,2,,2,0.062,2,,2,0.0,2
302.0,2,4.6584,2,33.8778,2,91.0,2,,2,0.061,2,,2,0.0,2
304.3,2,4.652,2,33.8793,2,90.3,2,,2,0.063,2,,2,0.0,2
305.0,2,4.6499,2,33.8795,2,90.1,2,,2,0.064,2,,2,0.0,2
306.0,2,4.6465,2,33.88,2,89.6,2,,2,0.062,2,,2,0.0,2
307.0,2,4.6386,2,33.8813,2,88.9,2,,2,0.062,2,,2,0.0,2
307.7,2,4.6325,2,33.8827,2,88.3,2,,2,0.061,2,,2,0.0,2
309.4,2,4.6127,2,33.8839,2,88.4,2,,2,0.061,2,,2,0.0,2
310.0,2,4.607,2,33.8861,2,87.5,2,,2,0.061,2,,2,0.0,2
311.0,2,4.603,2,33.8868,2,85.8,2,,2,0.061,2,,2,0.0,2
312.1,2,4.5886,2,33.8886,2,84.7,2,,2,0.062,2,,2,0.0,2
313.0,2,4.5866,2,33.8894,2,84.1,2,,2,0.062,2,,2,0.0,2
314.0,2,4.5831,2,33.89,2,83.8,2,,2,0.061,2,,2,0.0,2
315.0,2,4.5798,2,33.8907,2,83.4,2,,2,0.061,2,,2,0.0,2
316.0,2,4.577,2,33.8917,2,83.4,2,,2,0.062,2,,2,0.0,2
317.0,2,4.5732,2,33.8932,2,82.6,2,,2,0.062,2,,2,0.0,2
318.0,2,4.5683,2,33.8941,2,82.3,2,,2,0.061,2,,2,0.0,2
319.0,2,4.5622,2,33.8951,2,81.6,2,,2,0.061,2,,2,0.0,2
320.3,2,4.5575,2,33.8958,2,81.4,2,,2,0.061,2,,2,0.0,2
321.0,2,4.5563,2,33.896,2,81.4,2,,2,0.061,2,,2,0.0,2
322.0,2,4.552,2,33.8968,2,81.0,2,,2,0.062,2,,2,0.0,2
323.0,2,4.5458,2,33.8976,2,80.6,2,,2,0.063,2,,2,0.0,2
324.0,2,4.5429,2,33.8979,2,80.6,2,,2,0.061,2,,2,0.0,2
325.0,2,4.5406,2,33.898,2,80.7,2,,2,0.061,2,,2,0.0,2
325.8,2,4.5387,2,33.8985,2,80.7,2,,2,0.061,2,,2,0.0,2
327.2,2,4.5374,2,33.8987,2,80.9,2,,2,0.062,2,,2,0.0,2
328.0,2,4.5338,2,33.8994,2,80.6,2,,2,0.061,2,,2,0.0,2
329.0,2,4.5294,2,33.9001,2,80.2,2,,2,0.061,2,,2,0.0,2
330.0,2,4.5231,2,33.9008,2,79.7,2,,2,0.061,2,,2,0.0,2
331.1,2,4.5211,2,33.900999999999996,2,79.4,2,,2,0.062,2,,2,0.0,2
331.6,2,4.5169,2,33.902,2,79.5,2,,2,0.061,2,,2,0.0,2
332.9,2,4.5089999999999995,2,33.9029,2,79.1,2,,2,0.062,2,,2,0.0,2
334.0,2,4.5031,2,33.9038,2,78.7,2,,2,0.062,2,,2,0.0,2
335.0,2,4.4965,2,33.9048,2,78.6,2,,2,0.061,2,,2,0.0,2
336.0,2,4.4918,2,33.9054,2,78.3,2,,2,0.062,2,,2,0.0,2
336.8,2,4.4878,2,33.9061,2,78.0,2,,2,0.062,2,,2,0.0,2
338.4,2,4.4867,2,33.9067,2,78.3,2,,2,0.061,2,,2,0.0,2
339.0,2,4.4768,2,33.9084,2,78.0,2,,2,0.063,2,,2,0.0,2
340.0,2,4.4754,2,33.9087,2,77.6,2,,2,0.061,2,,2,0.0,2
341.0,2,4.4744,2,33.909,2,77.5,2,,2,0.061,2,,2,0.0,2
341.9,2,4.4739,2,33.9092,2,77.5,2,,2,0.061,2,,2,0.0,2
343.2,2,4.468999999999999,2,33.9112,2,77.5,2,,2,0.061,2,,2,0.0,2
344.0,2,4.4668,2,33.9118,2,77.1,2,,2,0.061,2,,2,0.0,2
344.9,2,4.4603,2,33.9142,2,76.4,2,,2,0.062,2,,2,0.0,2
345.9,2,4.4493,2,33.9152,2,75.7,2,,2,0.061,2,,2,0.0,2
347.0,2,4.4394,2,33.9168,2,75.2,2,,2,0.061,2,,2,0.0,2
348.0,2,4.4345,2,33.9179,2,74.7,2,,2,0.061,2,,2,0.0,2
349.0,2,4.4335,2,33.9186,2,74.6,2,,2,0.061,2,,2,0.0,2
349.9,2,4.4278,2,33.9209,2,74.3,2,,2,0.062,2,,2,0.0,2
351.3,2,4.4201,2,33.9227,2,74.4,2,,2,0.061,2,,2,0.0,2
352.0,2,4.4181,2,33.9239,2,73.8,2,,2,0.06,2,,2,0.0,2
353.0,2,4.4091,2,33.9249,2,72.3,2,,2,0.061,2,,2,0.0,2
354.0,2,4.3983,2,33.9276,2,70.3,2,,2,0.062,2,,2,0.0,2
355.0,2,4.3937,2,33.9297,2,69.2,2,,2,0.061,2,,2,0.0,2
356.0,2,4.3894,2,33.9314,2,68.7,2,,2,0.062,2,,2,0.0,2
357.0,2,4.3868,2,33.9324,2,68.4,2,,2,0.061,2,,2,0.0,2
358.0,2,4.3852,2,33.9336,2,68.3,2,,2,0.061,2,,2,0.0,2
359.0,2,4.3839,2,33.9346,2,68.0,2,,2,0.061,2,,2,0.0,2
360.0,2,4.3821,2,33.9354,2,68.0,2,,2,0.061,2,,2,0.0,2
361.0,2,4.3813,2,33.9358,2,67.9,2,,2,0.061,2,,2,0.0,2
362.0,2,4.3809,2,33.936,2,68.0,2,,2,0.06,2,,2,0.0,2
363.0,2,4.3795,2,33.9366,2,67.9,2,,2,0.062,2,,2,0.0,2
364.0,2,4.3773,2,33.9374,2,67.6,2,,2,0.068,2,,2,0.0,2
365.0,2,4.3765,2,33.9376,2,67.1,2,,2,0.066,2,,2,0.0,2
366.0,2,4.3764,2,33.9378,2,67.3,2,,2,0.063,2,,2,0.0,2
367.0,2,4.3762,2,33.9378,2,67.3,2,,2,0.061,2,,2,0.0,2
368.0,2,4.3752,2,33.9382,2,67.2,2,,2,0.061,2,,2,0.0,2
368.6,2,4.373,2,33.9389,2,67.2,2,,2,0.061,2,,2,0.0,2
370.2,2,4.3667,2,33.9402,2,66.7,2,,2,0.06,2,,2,0.0,2
371.0,2,4.3591,2,33.9423,2,66.2,2,,2,0.061,2,,2,0.0,2
372.0,2,4.3565,2,33.943000000000005,2,65.8,2,,2,0.061,2,,2,0.0,2
373.0,2,4.3527,2,33.9434,2,65.7,2,,2,0.061,2,,2,0.0,2
373.9,2,4.3479,2,33.9445,2,65.4,2,,2,0.061,2,,2,0.0,2
376.1,2,4.3418,2,33.9477,2,64.7,2,,2,0.061,2,,2,0.0,2
377.0,2,4.3394,2,33.9486,2,64.2,2,,2,0.061,2,,2,0.0,2
378.0,2,4.3389999999999995,2,33.9488,2,63.6,2,,2,0.061,2,,2,0.0,2
378.8,2,4.3386,2,33.9491,2,63.6,2,,2,0.06,2,,2,0.0,2
380.2,2,4.3381,2,33.9493,2,64.0,2,,2,0.061,2,,2,0.0,2
381.0,2,4.336,2,33.9501,2,63.5,2,,2,0.062,2,,2,0.0,2
382.0,2,4.3291,2,33.9526,2,63.0,2,,2,0.061,2,,2,0.0,2
383.0,2,4.3254,2,33.9535,2,62.6,2,,2,0.062,2,,2,0.0,2
384.0,2,4.3215,2,33.9556,2,62.0,2,,2,0.062,2,,2,0.0,2
385.0,2,4.3173,2,33.958,2,61.5,2,,2,0.061,2,,2,0.0,2
386.0,2,4.3091,2,33.9611,2,60.6,2,,2,0.062,2,,2,0.0,2
386.7,2,4.3103,2,33.9624,2,60.4,2,,2,0.061,2,,2,0.0,2
387.9,2,4.3119,2,33.9654,2,60.2,2,,2,0.061,2,,2,0.0,2
389.0,2,4.3117,2,33.968,2,59.0,2,,2,0.061,2,,2,0.0,2
390.0,2,4.3079,2,33.9689,2,58.5,2,,2,0.061,2,,2,0.0,2
390.9,2,4.3064,2,33.9694,2,58.5,2,,2,0.061,2,,2,0.0,2
391.9,2,4.3044,2,33.9697,2,58.3,2,,2,0.061,2,,2,0.0,2
393.0,2,4.3014,2,33.9698,2,58.1,2,,2,0.062,2,,2,0.0,2
394.0,2,4.301,2,33.9699,2,58.0,2,,2,0.061,2,,2,0.0,2
394.9,2,4.2989999999999995,2,33.9709,2,58.1,2,,2,0.062,2,,2,0.0,2
396.2,2,4.2963,2,33.9722,2,58.1,2,,2,0.061,2,,2,0.0,2
396.9,2,4.294,2,33.9727,2,57.8,2,,2,0.062,2,,2,0.0,2
397.9,2,4.2917,2,33.9737,2,57.7,2,,2,0.061,2,,2,0.0,2
399.0,2,4.2860000000000005,2,33.9752,2,57.6,2,,2,0.061,2,,2,0.0,2
400.0,2,4.2791,2,33.9766,2,57.2,2,,2,0.062,2,,2,0.0,2
401.0,2,4.2796,2,33.9795,2,56.6,2,,2,0.062,2,,2,0.0,2
401.9,2,4.2777,2,33.9812,2,56.1,2,,2,0.07,2,,2,0.0,2
404.2,2,4.2599,2,33.9823,2,55.7,2,,2,0.062,2,,2,0.0,2
405.0,2,4.2586,2,33.9837,2,55.3,2,,2,0.061,2,,2,0.0,2
406.0,2,4.2627,2,33.9855,2,54.7,2,,2,0.061,2,,2,0.0,2
407.0,2,4.2583,2,33.9861,2,54.4,2,,2,0.062,2,,2,0.0,2
407.9,2,4.2429,2,33.9854,2,54.3,2,,2,0.062,2,,2,0.0,2
410.0,2,4.2349,2,33.9869,2,54.2,2,,2,0.061,2,,2,0.0,2
411.0,2,4.231,2,33.9886,2,53.9,2,,2,0.061,2,,2,0.0,2
412.0,2,4.2322,2,33.9894,2,53.5,2,,2,0.061,2,,2,0.0,2
413.0,2,4.2293,2,33.9899,2,53.3,2,,2,0.06,2,,2,0.0,2
414.0,2,4.2242,2,33.9912,2,53.1,2,,2,0.062,2,,2,0.0,2
415.0,2,4.2219,2,33.9931,2,52.8,2,,2,0.061,2,,2,0.0,2
415.9,2,4.2201,2,33.9943,2,52.5,2,,2,0.061,2,,2,0.0,2
416.9,2,4.2159,2,33.9957,2,51.9,2,,2,0.061,2,,2,0.0,2
418.0,2,4.2136,2,33.9987,2,51.5,2,,2,0.061,2,,2,0.0,2
419.0,2,4.2119,2,33.9993,2,51.1,2,,2,0.062,2,,2,0.0,2
420.0,2,4.2081,2,33.9992,2,51.1,2,,2,0.062,2,,2,0.0,2
420.7,2,4.2073,2,33.9996,2,51.2,2,,2,0.062,2,,2,0.0,2
422.2,2,4.2053,2,34.0004,2,50.9,2,,2,0.062,2,,2,0.0,2
423.0,2,4.2062,2,34.0009,2,50.7,2,,2,0.061,2,,2,0.0,2
424.0,2,4.2085,2,34.0017,2,50.9,2,,2,0.061,2,,2,0.0,2
424.8,2,4.205,2,34.0019,2,50.8,2,,2,0.061,2,,2,0.0,2
426.2,2,4.1977,2,34.0027,2,50.6,2,,2,0.061,2,,2,0.0,2
427.0,2,4.1968,2,34.0028,2,50.3,2,,2,0.062,2,,2,0.0,2
428.0,2,4.1944,2,34.0044,2,49.9,2,,2,0.061,2,,2,0.0,2
429.0,2,4.1914,2,34.0062,2,49.6,2,,2,0.062,2,,2,0.0,2
430.0,2,4.1889,2,34.0076,2,49.7,2,,2,0.061,2,,2,0.0,2
430.7,2,4.1876,2,34.0083,2,49.6,2,,2,0.061,2,,2,0.0,2
433.1,2,4.183,2,34.0117,2,49.1,2,,2,0.061,2,,2,0.0,2
434.0,2,4.1809,2,34.0129,2,48.4,2,,2,0.06,2,,2,0.0,2
435.0,2,4.1795,2,34.0137,2,48.1,2,,2,0.062,2,,2,0.0,2
436.0,2,4.1784,2,34.0145,2,47.8,2,,2,0.061,2,,2,0.0,2
437.0,2,4.1778,2,34.0147,2,47.8,2,,2,0.061,2,,2,0.0,2
437.7,2,4.1777,2,34.0148,2,47.5,2,,2,0.062,2,,2,0.0,2
439.2,2,4.1778,2,34.0148,2,47.9,2,,2,0.061,2,,2,0.0,2
440.0,2,4.1767,2,34.0158,2,47.7,2,,2,0.061,2,,2,0.0,2
441.0,2,4.1744,2,34.0177,2,47.4,2,,2,0.061,2,,2,0.0,2
442.0,2,4.1723,2,34.019,2,47.0,2,,2,0.062,2,,2,0.0,2
442.9,2,4.17,2,34.0199,2,46.6,2,,2,0.061,2,,2,0.0,2
444.3,2,4.1684,2,34.0206,2,46.6,2,,2,0.061,2,,2,0.0,2
445.0,2,4.167,2,34.0213,2,46.5,2,,2,0.061,2,,2,0.0,2
446.0,2,4.1626,2,34.0246,2,45.6,2,,2,0.06,2,,2,0.0,2
447.0,2,4.1604,2,34.0261,2,45.2,2,,2,0.06,2,,2,0.0,2
448.0,2,4.1597,2,34.0267,2,45.1,2,,2,0.062,2,,2,0.0,2
450.2,2,4.157,2,34.0297,2,44.6,2,,2,0.061,2,,2,0.0,2
451.0,2,4.154,2,34.0319,2,44.4,2,,2,0.061,2,,2,0.0,2
452.0,2,4.1529,2,34.0329,2,44.0,2,,2,0.061,2,,2,0.0,2
453.0,2,4.1521,2,34.0338,2,43.6,2,,2,0.061,2,,2,0.0,2
454.0,2,4.1511,2,34.0355,2,43.2,2,,2,0.061,2,,2,0.0,2
454.9,2,4.151,2,34.0361,2,43.3,2,,2,0.061,2,,2,0.0,2
457.4,2,4.1501,2,34.0377,2,43.2,2,,2,0.062,2,,2,0.0,2
458.0,2,4.149,2,34.0391,2,43.0,2,,2,0.061,2,,2,0.0,2
459.0,2,4.1475,2,34.0405,2,42.6,2,,2,0.061,2,,2,0.0,2
460.0,2,4.146,2,34.0418,2,41.9,2,,2,0.061,2,,2,0.0,2
461.0,2,4.1446,2,34.0427,2,41.8,2,,2,0.061,2,,2,0.0,2
462.0,2,4.1438,2,34.0434,2,41.6,2,,2,0.061,2,,2,0.0,2
462.8,2,4.1433,2,34.0447,2,41.3,2,,2,0.061,2,,2,0.0,2
464.2,2,4.144,2,34.0444,2,41.2,2,,2,0.064,2,,2,0.0,2
465.0,2,4.1427,2,34.0456,2,41.4,2,,2,0.06,2,,2,0.0,2
466.0,2,4.1417,2,34.0468,2,41.2,2,,2,0.06,2,,2,0.0,2
467.0,2,4.1451,2,34.0492,2,40.6,2,,2,0.061,2,,2,0.0,2
467.9,2,4.1424,2,34.0512,2,40.4,2,,2,0.062,2,,2,0.0,2
470.0,2,4.1335,2,34.0544,2,39.6,2,,2,0.061,2,,2,0.0,2
471.0,2,4.1271,2,34.0591,2,38.7,2,,2,0.061,2,,2,0.0,2
472.0,2,4.1235,2,34.062,2,38.0,2,,2,0.061,2,,2,0.0,2
473.0,2,4.1219,2,34.0631,2,37.5,2,,2,0.061,2,,2,0.0,2
474.0,2,4.1182,2,34.0652,2,37.4,2,,2,0.061,2,,2,0.0,2
475.0,2,4.1175,2,34.0657,2,37.0,2,,2,0.061,2,,2,0.0,2
476.0,2,4.1172,2,34.0661,2,37.0,2,,2,0.061,2,,2,0.0,2
477.0,2,4.1132,2,34.0685,2,36.8,2,,2,0.061,2,,2,0.0,2
478.0,2,4.1066,2,34.0725,2,36.3,2,,2,0.062,2,,2,0.0,2
478.7,2,4.1033,2,34.0736,2,36.2,2,,2,0.061,2,,2,0.0,2
481.3,2,4.092,2,34.076,2,35.9,2,,2,0.061,2,,2,0.0,2
482.0,2,4.0903,2,34.0766,2,35.7,2,,2,0.061,2,,2,0.0,2
483.0,2,4.0888,2,34.0769,2,35.2,2,,2,0.062,2,,2,0.0,2
484.0,2,4.0869,2,34.0779,2,35.2,2,,2,0.061,2,,2,0.0,2
485.0,2,4.087,2,34.0785,2,35.2,2,,2,0.061,2,,2,0.0,2
485.5,2,4.0881,2,34.0787,2,35.4,2,,2,0.061,2,,2,0.0,2
487.2,2,4.0901,2,34.0796,2,35.2,2,,2,0.061,2,,2,0.0,2
488.0,2,4.0889999999999995,2,34.0808,2,34.6,2,,2,0.063,2,,2,0.0,2
489.0,2,4.0804,2,34.0823,2,34.4,2,,2,0.062,2,,2,0.0,2
490.0,2,4.0781,2,34.0825,2,34.7,2,,2,0.061,2,,2,0.0,2
490.9,2,4.0777,2,34.083,2,34.5,2,,2,0.061,2,,2,0.0,2
492.4,2,4.0739,2,34.0854,2,34.4,2,,2,0.061,2,,2,0.0,2
493.0,2,4.0723,2,34.0865,2,34.0,2,,2,0.061,2,,2,0.0,2
494.0,2,4.0722,2,34.0875,2,33.7,2,,2,0.062,2,,2,0.0,2
495.0,2,4.0683,2,34.0887,2,33.4,2,,2,0.061,2,,2,0.0,2
496.0,2,4.0611,2,34.0903,2,33.4,2,,2,0.061,2,,2,0.0,2
496.7,2,4.0609,2,34.0918,2,33.4,2,,2,0.061,2,,2,0.0,2
498.4,2,4.0651,2,34.0938,2,32.9,2,,2,0.061,2,,2,0.0,2
499.0,2,4.0628,2,34.0939,2,32.9,2,,2,0.061,2,,2,0.0,2
500.0,2,4.0613,2,34.0949,2,32.3,2,,2,0.061,2,,2,0.0,2
501.0,2,4.0628,2,34.0955,2,32.3,2,,2,0.06,2,,2,0.0,2
502.0,2,4.0648,2,34.0977,2,32.1,2,,2,0.061,2,,2,0.0,2
503.0,2,4.0639,2,34.0984,2,31.8,2,,2,0.061,2,,2,0.0,2
504.0,2,4.0617,2,34.099000000000004,2,31.6,2,,2,0.062,2,,2,0.0,2
505.0,2,4.061,2,34.0993,2,31.6,2,,2,0.06,2,,2,0.0,2
506.0,2,4.06,2,34.0996,2,31.7,2,,2,0.061,2,,2,0.0,2
507.0,2,4.0593,2,34.1002,2,31.5,2,,2,0.06,2,,2,0.0,2
508.0,2,4.0565,2,34.1021,2,31.3,2,,2,0.06,2,,2,0.0,2
