CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P4
CASTNO = 1
DATE = 20170207
TIME =  16:40
LATITUDE = 48.6485
LONGITUDE = -126.667
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
223.0,2,7.6835,2,33.8995,2,123.8,2,,2,0.057,2,,2,0.0,2
224.0,2,7.6735,2,33.9002,2,122.9,2,,2,0.057999999999999996,2,,2,0.0,2
225.1,2,7.6633,2,33.9005,2,122.7,2,,2,0.055999999999999994,2,,2,0.0,2
226.0,2,7.6911,2,33.9106,2,118.9,2,,2,0.057,2,,2,0.0,2
226.9,2,7.6894,2,33.9164,2,115.9,2,,2,0.057,2,,2,0.0,2
228.0,2,7.6775,2,33.919000000000004,2,114.8,2,,2,0.057,2,,2,0.0,2
229.0,2,7.6753,2,33.9199,2,114.2,2,,2,0.055999999999999994,2,,2,0.0,2
230.0,2,7.669,2,33.9196,2,114.0,2,,2,0.057,2,,2,0.0,2
231.1,2,7.6522,2,33.9206,2,114.2,2,,2,0.057,2,,2,0.0,2
231.9,2,7.6354,2,33.9218,2,114.5,2,,2,0.055,2,,2,0.0,2
233.0,2,7.6068,2,33.9204,2,114.7,2,,2,0.057999999999999996,2,,2,0.0,2
234.0,2,7.6008,2,33.9235,2,114.3,2,,2,0.059000000000000004,2,,2,0.0,2
235.0,2,7.5824,2,33.9243,2,113.6,2,,2,0.057999999999999996,2,,2,0.0,2
235.9,2,7.5771,2,33.9262,2,113.0,2,,2,0.055,2,,2,0.0,2
237.0,2,7.5668,2,33.9267,2,112.6,2,,2,0.057,2,,2,0.0,2
238.0,2,7.5522,2,33.9279,2,111.6,2,,2,0.057,2,,2,0.0,2
239.0,2,7.5376,2,33.9299,2,110.6,2,,2,0.055999999999999994,2,,2,0.0,2
240.0,2,7.5315,2,33.9304,2,109.9,2,,2,0.06,2,,2,0.0,2
241.0,2,7.5278,2,33.9302,2,109.4,2,,2,0.059000000000000004,2,,2,0.0,2
241.8,2,7.5226,2,33.9299,2,109.0,2,,2,0.059000000000000004,2,,2,0.0,2
244.1,2,7.5152,2,33.9307,2,108.0,2,,2,0.057,2,,2,0.0,2
245.0,2,7.5105,2,33.9301,2,106.8,2,,2,0.057,2,,2,0.0,2
246.0,2,7.5031,2,33.9295,2,106.2,2,,2,0.059000000000000004,2,,2,0.0,2
247.0,2,7.4921,2,33.9287,2,105.8,2,,2,0.055999999999999994,2,,2,0.0,2
248.0,2,7.4857,2,33.9274,2,105.6,2,,2,0.057999999999999996,2,,2,0.0,2
248.9,2,7.4672,2,33.9275,2,105.3,2,,2,0.057999999999999996,2,,2,0.0,2
250.2,2,7.4351,2,33.9268,2,104.4,2,,2,0.055999999999999994,2,,2,0.0,2
251.0,2,7.4101,2,33.9284,2,103.2,2,,2,0.057999999999999996,2,,2,0.0,2
252.0,2,7.4012,2,33.9284,2,102.5,2,,2,0.057,2,,2,0.0,2
253.0,2,7.3949,2,33.9288,2,102.2,2,,2,0.057999999999999996,2,,2,0.0,2
254.0,2,7.3869,2,33.9291,2,102.0,2,,2,0.057,2,,2,0.0,2
254.7,2,7.3811,2,33.93,2,101.9,2,,2,0.057,2,,2,0.0,2
256.1,2,7.3331,2,33.9315,2,100.5,2,,2,0.057,2,,2,0.0,2
257.0,2,7.3353,2,33.9336,2,100.3,2,,2,0.057999999999999996,2,,2,0.0,2
258.0,2,7.3297,2,33.9344,2,100.4,2,,2,0.059000000000000004,2,,2,0.0,2
259.0,2,7.3285,2,33.9351,2,100.4,2,,2,0.057999999999999996,2,,2,0.0,2
260.0,2,7.3279,2,33.9363,2,100.6,2,,2,0.057999999999999996,2,,2,0.0,2
260.7,2,7.3268,2,33.9388,2,101.0,2,,2,0.055999999999999994,2,,2,0.0,2
262.1,2,7.3083,2,33.9428,2,102.2,2,,2,0.057999999999999996,2,,2,0.0,2
263.0,2,7.2873,2,33.945,2,102.5,2,,2,0.057,2,,2,0.0,2
264.0,2,7.2799,2,33.9457,2,102.1,2,,2,0.057,2,,2,0.0,2
265.0,2,7.2757,2,33.9458,2,101.7,2,,2,0.057999999999999996,2,,2,0.0,2
266.0,2,7.2732,2,33.9462,2,101.5,2,,2,0.06,2,,2,0.0,2
267.0,2,7.2677,2,33.9472,2,101.2,2,,2,0.057999999999999996,2,,2,0.0,2
268.0,2,7.2625,2,33.9482,2,101.1,2,,2,0.057,2,,2,0.0,2
269.0,2,7.2538,2,33.9489,2,100.6,2,,2,0.059000000000000004,2,,2,0.0,2
270.0,2,7.2464,2,33.9501,2,100.2,2,,2,0.06,2,,2,0.0,2
271.0,2,7.2428,2,33.9501,2,100.4,2,,2,0.057999999999999996,2,,2,0.0,2
272.0,2,7.237,2,33.9514,2,100.2,2,,2,0.057,2,,2,0.0,2
273.0,2,7.2343,2,33.9516,2,100.1,2,,2,0.057999999999999996,2,,2,0.0,2
274.0,2,7.2307,2,33.9519,2,100.0,2,,2,0.057999999999999996,2,,2,0.0,2
275.0,2,7.2278,2,33.9518,2,99.9,2,,2,0.057,2,,2,0.0,2
276.0,2,7.2227,2,33.9522,2,99.8,2,,2,0.057999999999999996,2,,2,0.0,2
276.5,2,7.2179,2,33.953,2,99.8,2,,2,0.057,2,,2,0.0,2
277.9,2,7.205,2,33.9527,2,99.5,2,,2,0.057999999999999996,2,,2,0.0,2
279.0,2,7.2015,2,33.9531,2,99.5,2,,2,0.057,2,,2,0.0,2
280.0,2,7.1997,2,33.953,2,99.5,2,,2,0.057,2,,2,0.0,2
281.0,2,7.194,2,33.9531,2,99.5,2,,2,0.059000000000000004,2,,2,0.0,2
282.0,2,7.1847,2,33.9537,2,99.4,2,,2,0.059000000000000004,2,,2,0.0,2
283.4,2,7.1789,2,33.9539,2,99.3,2,,2,0.06,2,,2,0.0,2
284.0,2,7.1701,2,33.9537,2,99.2,2,,2,0.059000000000000004,2,,2,0.0,2
285.0,2,7.1565,2,33.9541,2,98.9,2,,2,0.057,2,,2,0.0,2
286.0,2,7.1348,2,33.9543,2,98.7,2,,2,0.059000000000000004,2,,2,0.0,2
287.0,2,7.1184,2,33.9541,2,98.7,2,,2,0.057999999999999996,2,,2,0.0,2
288.0,2,7.1074,2,33.9539,2,98.5,2,,2,0.057999999999999996,2,,2,0.0,2
289.0,2,7.1064,2,33.9542,2,98.5,2,,2,0.057999999999999996,2,,2,0.0,2
290.0,2,7.1045,2,33.9546,2,98.4,2,,2,0.057,2,,2,0.0,2
290.9,2,7.1017,2,33.9551,2,98.5,2,,2,0.057999999999999996,2,,2,0.0,2
292.1,2,7.0928,2,33.955999999999996,2,98.1,2,,2,0.057999999999999996,2,,2,0.0,2
292.9,2,7.0931,2,33.9556,2,97.8,2,,2,0.059000000000000004,2,,2,0.0,2
294.0,2,7.0841,2,33.9563,2,97.5,2,,2,0.057999999999999996,2,,2,0.0,2
295.0,2,7.0713,2,33.9572,2,97.2,2,,2,0.059000000000000004,2,,2,0.0,2
296.0,2,7.068,2,33.957,2,97.1,2,,2,0.057999999999999996,2,,2,0.0,2
297.1,2,7.0655,2,33.9581,2,96.8,2,,2,0.057999999999999996,2,,2,0.0,2
297.6,2,7.0629,2,33.9594,2,96.7,2,,2,0.059000000000000004,2,,2,0.0,2
300.1,2,7.0619,2,33.9587,2,97.0,2,,2,0.059000000000000004,2,,2,0.0,2
301.0,2,7.0559,2,33.9595,2,97.0,2,,2,0.059000000000000004,2,,2,0.0,2
302.0,2,7.0447,2,33.9606,2,96.9,2,,2,0.06,2,,2,0.0,2
302.8,2,7.0456,2,33.9619,2,96.8,2,,2,0.059000000000000004,2,,2,0.0,2
305.1,2,7.0374,2,33.961,2,96.7,2,,2,0.057999999999999996,2,,2,0.0,2
306.0,2,7.0184,2,33.9615,2,96.8,2,,2,0.06,2,,2,0.0,2
307.0,2,7.0121,2,33.9614,2,96.6,2,,2,0.059000000000000004,2,,2,0.0,2
308.0,2,7.0102,2,33.9611,2,96.6,2,,2,0.057,2,,2,0.0,2
309.1,2,7.0047,2,33.9626,2,96.8,2,,2,0.059000000000000004,2,,2,0.0,2
310.0,2,7.0022,2,33.9621,2,96.7,2,,2,0.059000000000000004,2,,2,0.0,2
311.0,2,6.9992,2,33.9617,2,96.5,2,,2,0.057999999999999996,2,,2,0.0,2
312.0,2,6.9969,2,33.9618,2,96.5,2,,2,0.057,2,,2,0.0,2
313.0,2,6.9959,2,33.961999999999996,2,96.5,2,,2,0.057999999999999996,2,,2,0.0,2
314.0,2,6.9933,2,33.9622,2,96.2,2,,2,0.057,2,,2,0.0,2
315.0,2,6.9774,2,33.964,2,95.8,2,,2,0.057999999999999996,2,,2,0.0,2
315.9,2,6.9636,2,33.9626,2,95.0,2,,2,0.059000000000000004,2,,2,0.0,2
317.0,2,6.9553,2,33.9621,2,94.8,2,,2,0.057999999999999996,2,,2,0.0,2
318.0,2,6.9499,2,33.9621,2,94.7,2,,2,0.057999999999999996,2,,2,0.0,2
319.0,2,6.946000000000001,2,33.9622,2,94.6,2,,2,0.059000000000000004,2,,2,0.0,2
320.1,2,6.9419,2,33.9623,2,94.7,2,,2,0.059000000000000004,2,,2,0.0,2
321.0,2,6.9379,2,33.9629,2,94.5,2,,2,0.06,2,,2,0.0,2
322.0,2,6.9275,2,33.9625,2,94.1,2,,2,0.057999999999999996,2,,2,0.0,2
323.0,2,6.9134,2,33.9624,2,93.4,2,,2,0.059000000000000004,2,,2,0.0,2
324.0,2,6.8943,2,33.9621,2,92.6,2,,2,0.06,2,,2,0.0,2
324.8,2,6.8871,2,33.961999999999996,2,91.6,2,,2,0.059000000000000004,2,,2,0.0,2
326.1,2,6.8792,2,33.9636,2,89.4,2,,2,0.059000000000000004,2,,2,0.0,2
326.9,2,6.8773,2,33.9636,2,88.8,2,,2,0.057,2,,2,0.0,2
328.0,2,6.8766,2,33.964,2,88.3,2,,2,0.057999999999999996,2,,2,0.0,2
329.0,2,6.8768,2,33.9645,2,87.7,2,,2,0.059000000000000004,2,,2,0.0,2
330.0,2,6.877999999999999,2,33.9652,2,87.4,2,,2,0.059000000000000004,2,,2,0.0,2
331.0,2,6.8757,2,33.9655,2,87.1,2,,2,0.059000000000000004,2,,2,0.0,2
332.1,2,6.8725,2,33.9659,2,86.9,2,,2,0.057999999999999996,2,,2,0.0,2
332.9,2,6.8713,2,33.966,2,87.1,2,,2,0.06,2,,2,0.0,2
334.0,2,6.8719,2,33.9668,2,87.5,2,,2,0.059000000000000004,2,,2,0.0,2
335.0,2,6.874,2,33.9678,2,87.8,2,,2,0.059000000000000004,2,,2,0.0,2
336.0,2,6.8749,2,33.9685,2,87.9,2,,2,0.059000000000000004,2,,2,0.0,2
337.0,2,6.8743,2,33.9688,2,88.6,2,,2,0.059000000000000004,2,,2,0.0,2
338.0,2,6.8729,2,33.9692,2,89.2,2,,2,0.059000000000000004,2,,2,0.0,2
339.1,2,6.8601,2,33.97,2,90.4,2,,2,0.06,2,,2,0.0,2
340.0,2,6.8436,2,33.9692,2,92.2,2,,2,0.059000000000000004,2,,2,0.0,2
341.0,2,6.8287,2,33.9681,2,92.9,2,,2,0.059000000000000004,2,,2,0.0,2
342.0,2,6.8258,2,33.9684,2,93.0,2,,2,0.059000000000000004,2,,2,0.0,2
343.0,2,6.818,2,33.9682,2,92.8,2,,2,0.06,2,,2,0.0,2
344.0,2,6.8071,2,33.9686,2,92.1,2,,2,0.059000000000000004,2,,2,0.0,2
345.0,2,6.8083,2,33.9706,2,91.2,2,,2,0.059000000000000004,2,,2,0.0,2
346.0,2,6.8076,2,33.9713,2,90.6,2,,2,0.059000000000000004,2,,2,0.0,2
347.0,2,6.7991,2,33.9726,2,90.1,2,,2,0.059000000000000004,2,,2,0.0,2
348.0,2,6.778,2,33.9716,2,89.9,2,,2,0.057,2,,2,0.0,2
349.0,2,6.7508,2,33.9709,2,90.6,2,,2,0.059000000000000004,2,,2,0.0,2
350.0,2,6.7332,2,33.9691,2,91.8,2,,2,0.059000000000000004,2,,2,0.0,2
351.0,2,6.6769,2,33.9587,2,93.9,2,,2,0.059000000000000004,2,,2,0.0,2
351.7,2,6.6579,2,33.9563,2,95.0,2,,2,0.059000000000000004,2,,2,0.0,2
353.0,2,6.6629,2,33.9611,2,94.8,2,,2,0.059000000000000004,2,,2,0.0,2
354.0,2,6.6607,2,33.961999999999996,2,94.3,2,,2,0.06,2,,2,0.0,2
355.0,2,6.6515,2,33.9623,2,93.6,2,,2,0.06,2,,2,0.0,2
356.1,2,6.6474,2,33.9637,2,93.0,2,,2,0.059000000000000004,2,,2,0.0,2
356.9,2,6.6409,2,33.9646,2,92.5,2,,2,0.059000000000000004,2,,2,0.0,2
357.9,2,6.6264,2,33.9639,2,92.1,2,,2,0.059000000000000004,2,,2,0.0,2
359.0,2,6.6135,2,33.9635,2,92.4,2,,2,0.059000000000000004,2,,2,0.0,2
360.0,2,6.5982,2,33.961999999999996,2,92.8,2,,2,0.06,2,,2,0.0,2
361.1,2,6.5907,2,33.9611,2,93.1,2,,2,0.06,2,,2,0.0,2
362.0,2,6.5858,2,33.964,2,93.0,2,,2,0.059000000000000004,2,,2,0.0,2
362.9,2,6.5839,2,33.9638,2,92.6,2,,2,0.057999999999999996,2,,2,0.0,2
364.0,2,6.5602,2,33.9619,2,92.9,2,,2,0.059000000000000004,2,,2,0.0,2
365.0,2,6.4936,2,33.9564,2,93.9,2,,2,0.059000000000000004,2,,2,0.0,2
366.0,2,6.4827,2,33.9551,2,94.9,2,,2,0.059000000000000004,2,,2,0.0,2
367.0,2,6.4736,2,33.9539,2,95.6,2,,2,0.06,2,,2,0.0,2
367.7,2,6.4664,2,33.9539,2,95.6,2,,2,0.057,2,,2,0.0,2
369.2,2,6.4567,2,33.9542,2,95.3,2,,2,0.061,2,,2,0.0,2
370.0,2,6.4510000000000005,2,33.955,2,95.0,2,,2,0.06,2,,2,0.0,2
371.0,2,6.4462,2,33.9553,2,94.9,2,,2,0.06,2,,2,0.0,2
372.0,2,6.4434,2,33.9547,2,95.1,2,,2,0.057999999999999996,2,,2,0.0,2
373.0,2,6.4436,2,33.9546,2,95.3,2,,2,0.059000000000000004,2,,2,0.0,2
374.1,2,6.4443,2,33.9548,2,95.5,2,,2,0.059000000000000004,2,,2,0.0,2
374.9,2,6.4429,2,33.9549,2,95.8,2,,2,0.059000000000000004,2,,2,0.0,2
376.0,2,6.437,2,33.9543,2,96.0,2,,2,0.059000000000000004,2,,2,0.0,2
377.0,2,6.4377,2,33.9545,2,95.9,2,,2,0.059000000000000004,2,,2,0.0,2
378.0,2,6.4289,2,33.9538,2,96.4,2,,2,0.059000000000000004,2,,2,0.0,2
379.0,2,6.4095,2,33.9516,2,97.3,2,,2,0.059000000000000004,2,,2,0.0,2
380.0,2,6.3794,2,33.9473,2,98.7,2,,2,0.06,2,,2,0.0,2
381.0,2,6.3555,2,33.9446,2,100.1,2,,2,0.057999999999999996,2,,2,0.0,2
382.0,2,6.3301,2,33.9418,2,101.2,2,,2,0.06,2,,2,0.0,2
383.0,2,6.3139,2,33.9408,2,101.8,2,,2,0.057999999999999996,2,,2,0.0,2
384.0,2,6.3091,2,33.9407,2,102.1,2,,2,0.06,2,,2,0.0,2
385.0,2,6.3025,2,33.9401,2,102.4,2,,2,0.057999999999999996,2,,2,0.0,2
385.7,2,6.2964,2,33.9395,2,102.2,2,,2,0.057,2,,2,0.0,2
387.4,2,6.2806,2,33.94,2,101.3,2,,2,0.057999999999999996,2,,2,0.0,2
388.0,2,6.2457,2,33.9391,2,101.6,2,,2,0.057999999999999996,2,,2,0.0,2
389.0,2,6.2306,2,33.9381,2,102.1,2,,2,0.059000000000000004,2,,2,0.0,2
390.0,2,6.2126,2,33.9363,2,102.3,2,,2,0.057999999999999996,2,,2,0.0,2
391.0,2,6.211,2,33.9385,2,101.8,2,,2,0.059000000000000004,2,,2,0.0,2
392.0,2,6.2154,2,33.9401,2,100.7,2,,2,0.06,2,,2,0.0,2
393.0,2,6.2125,2,33.9411,2,100.0,2,,2,0.059000000000000004,2,,2,0.0,2
394.0,2,6.2,2,33.9402,2,99.6,2,,2,0.06,2,,2,0.0,2
395.0,2,6.1868,2,33.9389,2,100.4,2,,2,0.059000000000000004,2,,2,0.0,2
396.0,2,6.1745,2,33.9377,2,100.8,2,,2,0.057999999999999996,2,,2,0.0,2
397.0,2,6.1667,2,33.9375,2,100.9,2,,2,0.059000000000000004,2,,2,0.0,2
398.0,2,6.1624,2,33.9374,2,100.8,2,,2,0.06,2,,2,0.0,2
398.9,2,6.1546,2,33.9371,2,100.9,2,,2,0.06,2,,2,0.0,2
400.3,2,6.1395,2,33.9378,2,100.4,2,,2,0.059000000000000004,2,,2,0.0,2
401.0,2,6.1353,2,33.938,2,99.9,2,,2,0.059000000000000004,2,,2,0.0,2
402.0,2,6.1295,2,33.938,2,99.7,2,,2,0.06,2,,2,0.0,2
403.0,2,6.1239,2,33.9378,2,99.4,2,,2,0.059000000000000004,2,,2,0.0,2
404.0,2,6.1212,2,33.9376,2,99.5,2,,2,0.06,2,,2,0.0,2
405.0,2,6.1084,2,33.9361,2,100.1,2,,2,0.06,2,,2,0.0,2
406.0,2,6.1056,2,33.9364,2,100.2,2,,2,0.06,2,,2,0.0,2
407.0,2,6.1047,2,33.9376,2,99.7,2,,2,0.059000000000000004,2,,2,0.0,2
408.0,2,6.1043,2,33.9386,2,99.2,2,,2,0.06,2,,2,0.0,2
409.0,2,6.1141,2,33.9406,2,98.0,2,,2,0.059000000000000004,2,,2,0.0,2
410.0,2,6.1417,2,33.9478,2,95.0,2,,2,0.06,2,,2,0.0,2
411.0,2,6.1431,2,33.9511,2,92.7,2,,2,0.059000000000000004,2,,2,0.0,2
412.0,2,6.1411,2,33.9533,2,91.2,2,,2,0.057,2,,2,0.0,2
413.0,2,6.1364,2,33.9547,2,90.0,2,,2,0.059000000000000004,2,,2,0.0,2
414.0,2,6.1385,2,33.9579,2,89.0,2,,2,0.059000000000000004,2,,2,0.0,2
415.0,2,6.1401,2,33.9595,2,88.2,2,,2,0.059000000000000004,2,,2,0.0,2
416.0,2,6.1477,2,33.9627,2,86.9,2,,2,0.059000000000000004,2,,2,0.0,2
417.1,2,6.1466,2,33.9658,2,85.1,2,,2,0.059000000000000004,2,,2,0.0,2
418.0,2,6.1349,2,33.9709,2,82.3,2,,2,0.059000000000000004,2,,2,0.0,2
419.0,2,6.1245,2,33.9707,2,81.3,2,,2,0.06,2,,2,0.0,2
420.0,2,6.1121,2,33.9706,2,81.4,2,,2,0.061,2,,2,0.0,2
421.0,2,6.0998,2,33.9702,2,81.5,2,,2,0.06,2,,2,0.0,2
422.0,2,6.0899,2,33.9706,2,81.6,2,,2,0.059000000000000004,2,,2,0.0,2
423.0,2,6.0814,2,33.9717,2,81.3,2,,2,0.059000000000000004,2,,2,0.0,2
424.0,2,6.0642,2,33.9726,2,80.8,2,,2,0.06,2,,2,0.0,2
425.0,2,6.0428,2,33.9717,2,80.7,2,,2,0.06,2,,2,0.0,2
426.0,2,6.0295,2,33.9717,2,80.5,2,,2,0.059000000000000004,2,,2,0.0,2
427.0,2,6.0046,2,33.9702,2,80.5,2,,2,0.057999999999999996,2,,2,0.0,2
428.0,2,5.9795,2,33.9694,2,80.6,2,,2,0.06,2,,2,0.0,2
429.0,2,5.9641,2,33.9708,2,80.5,2,,2,0.059000000000000004,2,,2,0.0,2
430.0,2,5.9578,2,33.9717,2,80.2,2,,2,0.059000000000000004,2,,2,0.0,2
431.0,2,5.9506,2,33.9713,2,80.0,2,,2,0.059000000000000004,2,,2,0.0,2
432.0,2,5.9406,2,33.972,2,79.4,2,,2,0.059000000000000004,2,,2,0.0,2
433.0,2,5.9239,2,33.9724,2,79.2,2,,2,0.06,2,,2,0.0,2
434.0,2,5.8717,2,33.9711,2,79.4,2,,2,0.059000000000000004,2,,2,0.0,2
435.0,2,5.8303,2,33.9691,2,79.2,2,,2,0.057999999999999996,2,,2,0.0,2
436.0,2,5.8292,2,33.9686,2,79.0,2,,2,0.059000000000000004,2,,2,0.0,2
437.0,2,5.8231,2,33.9693,2,78.9,2,,2,0.059000000000000004,2,,2,0.0,2
438.0,2,5.8144,2,33.9699,2,79.1,2,,2,0.06,2,,2,0.0,2
439.0,2,5.8024,2,33.9707,2,78.5,2,,2,0.06,2,,2,0.0,2
440.0,2,5.7879,2,33.9707,2,78.1,2,,2,0.059000000000000004,2,,2,0.0,2
441.0,2,5.7668,2,33.9721,2,77.9,2,,2,0.059000000000000004,2,,2,0.0,2
442.0,2,5.7617,2,33.9726,2,76.9,2,,2,0.059000000000000004,2,,2,0.0,2
443.0,2,5.7387,2,33.9763,2,76.1,2,,2,0.057999999999999996,2,,2,0.0,2
444.0,2,5.7139999999999995,2,33.9771,2,74.7,2,,2,0.06,2,,2,0.0,2
445.0,2,5.7010000000000005,2,33.9802,2,73.4,2,,2,0.059000000000000004,2,,2,0.0,2
446.0,2,5.6852,2,33.9823,2,72.6,2,,2,0.059000000000000004,2,,2,0.0,2
447.0,2,5.6745,2,33.9834,2,71.7,2,,2,0.059000000000000004,2,,2,0.0,2
448.0,2,5.6684,2,33.9851,2,71.2,2,,2,0.059000000000000004,2,,2,0.0,2
449.0,2,5.6619,2,33.9851,2,70.7,2,,2,0.06,2,,2,0.0,2
450.0,2,5.6353,2,33.9878,2,70.0,2,,2,0.06,2,,2,0.0,2
451.0,2,5.6269,2,33.9892,2,69.3,2,,2,0.06,2,,2,0.0,2
452.0,2,5.6226,2,33.9889,2,69.0,2,,2,0.06,2,,2,0.0,2
453.0,2,5.6156,2,33.9889,2,69.0,2,,2,0.06,2,,2,0.0,2
454.0,2,5.6058,2,33.9896,2,68.6,2,,2,0.06,2,,2,0.0,2
454.7,2,5.5917,2,33.9932,2,68.4,2,,2,0.059000000000000004,2,,2,0.0,2
456.3,2,5.5871,2,33.994,2,67.6,2,,2,0.059000000000000004,2,,2,0.0,2
457.0,2,5.5842,2,33.9955,2,66.8,2,,2,0.06,2,,2,0.0,2
458.0,2,5.5719,2,33.9975,2,65.9,2,,2,0.059000000000000004,2,,2,0.0,2
459.0,2,5.5667,2,33.9979,2,65.3,2,,2,0.059000000000000004,2,,2,0.0,2
460.0,2,5.5542,2,33.9988,2,64.8,2,,2,0.057999999999999996,2,,2,0.0,2
461.0,2,5.5309,2,33.9989,2,64.3,2,,2,0.059000000000000004,2,,2,0.0,2
462.0,2,5.5151,2,33.9991,2,63.9,2,,2,0.059000000000000004,2,,2,0.0,2
463.0,2,5.4996,2,33.9989,2,63.5,2,,2,0.059000000000000004,2,,2,0.0,2
464.0,2,5.4853,2,33.9983,2,63.3,2,,2,0.059000000000000004,2,,2,0.0,2
465.0,2,5.4635,2,33.9973,2,63.5,2,,2,0.06,2,,2,0.0,2
466.0,2,5.443,2,33.9966,2,63.9,2,,2,0.06,2,,2,0.0,2
467.0,2,5.417999999999999,2,33.9958,2,63.8,2,,2,0.059000000000000004,2,,2,0.0,2
468.0,2,5.3946,2,33.9951,2,63.8,2,,2,0.06,2,,2,0.0,2
469.0,2,5.3644,2,33.9946,2,63.8,2,,2,0.06,2,,2,0.0,2
470.0,2,5.3496,2,33.9948,2,63.4,2,,2,0.06,2,,2,0.0,2
471.0,2,5.3306,2,33.9957,2,63.0,2,,2,0.06,2,,2,0.0,2
472.0,2,5.3195,2,33.9978,2,62.4,2,,2,0.061,2,,2,0.0,2
473.0,2,5.3031,2,33.9995,2,62.1,2,,2,0.06,2,,2,0.0,2
474.0,2,5.2894,2,33.9993,2,61.8,2,,2,0.06,2,,2,0.0,2
475.0,2,5.2765,2,33.9969,2,61.8,2,,2,0.06,2,,2,0.0,2
475.6,2,5.2742,2,33.9979,2,61.9,2,,2,0.06,2,,2,0.0,2
477.0,2,5.2384,2,33.997,2,61.9,2,,2,0.06,2,,2,0.0,2
478.0,2,5.2258,2,33.9983,2,61.7,2,,2,0.06,2,,2,0.0,2
479.0,2,5.2102,2,33.999,2,60.9,2,,2,0.059000000000000004,2,,2,0.0,2
