CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P4
CASTNO = 3
DATE = 20170207
TIME =  21:36
LATITUDE = 48.65067
LONGITUDE = -126.66783000000001
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
219.0,2,7.5923,2,33.8547,2,141.7,2,,2,0.055999999999999994,2,,2,0.0,2
220.0,2,7.6089,2,33.8692,2,135.9,2,,2,0.057999999999999996,2,,2,0.0,2
221.0,2,7.6988,2,33.8923,2,126.9,2,,2,0.057,2,,2,0.0,2
222.0,2,7.7275,2,33.9013,2,119.8,2,,2,0.055999999999999994,2,,2,0.0,2
223.0,2,7.7196,2,33.9031,2,116.5,2,,2,0.057,2,,2,0.0,2
224.0,2,7.7201,2,33.9051,2,116.0,2,,2,0.057,2,,2,0.0,2
225.0,2,7.721,2,33.9057,2,115.9,2,,2,0.06,2,,2,0.0,2
226.0,2,7.7232,2,33.9073,2,115.6,2,,2,0.059000000000000004,2,,2,0.0,2
227.0,2,7.7214,2,33.9124,2,115.1,2,,2,0.059000000000000004,2,,2,0.0,2
228.0,2,7.7164,2,33.9129,2,114.9,2,,2,0.059000000000000004,2,,2,0.0,2
228.6,2,7.7133,2,33.9131,2,115.4,2,,2,0.057,2,,2,0.0,2
230.0,2,7.7122,2,33.913000000000004,2,115.7,2,,2,0.057999999999999996,2,,2,0.0,2
231.0,2,7.7102,2,33.9136,2,114.7,2,,2,0.057999999999999996,2,,2,0.0,2
232.0,2,7.7054,2,33.9138,2,114.1,2,,2,0.055999999999999994,2,,2,0.0,2
233.0,2,7.6969,2,33.9138,2,113.3,2,,2,0.057,2,,2,0.0,2
234.0,2,7.6926,2,33.9134,2,112.0,2,,2,0.057999999999999996,2,,2,0.0,2
235.0,2,7.6867,2,33.9129,2,111.6,2,,2,0.059000000000000004,2,,2,0.0,2
236.0,2,7.6835,2,33.9127,2,111.3,2,,2,0.059000000000000004,2,,2,0.0,2
237.0,2,7.6844,2,33.9134,2,111.0,2,,2,0.057999999999999996,2,,2,0.0,2
238.0,2,7.6824,2,33.915,2,111.7,2,,2,0.057999999999999996,2,,2,0.0,2
239.0,2,7.6749,2,33.9147,2,111.5,2,,2,0.059000000000000004,2,,2,0.0,2
240.0,2,7.6725,2,33.9153,2,111.4,2,,2,0.059000000000000004,2,,2,0.0,2
241.0,2,7.6671,2,33.9169,2,111.7,2,,2,0.059000000000000004,2,,2,0.0,2
242.0,2,7.6622,2,33.9175,2,111.8,2,,2,0.057999999999999996,2,,2,0.0,2
243.0,2,7.6609,2,33.9176,2,111.8,2,,2,0.057999999999999996,2,,2,0.0,2
243.7,2,7.6598,2,33.918,2,111.9,2,,2,0.057999999999999996,2,,2,0.0,2
245.0,2,7.6574,2,33.9179,2,111.8,2,,2,0.057999999999999996,2,,2,0.0,2
246.0,2,7.6513,2,33.9185,2,111.9,2,,2,0.062,2,,2,0.0,2
247.0,2,7.6436,2,33.9189,2,111.8,2,,2,0.057999999999999996,2,,2,0.0,2
248.0,2,7.6286,2,33.9197,2,111.3,2,,2,0.059000000000000004,2,,2,0.0,2
249.0,2,7.6176,2,33.9199,2,110.6,2,,2,0.057999999999999996,2,,2,0.0,2
250.0,2,7.607,2,33.9194,2,110.2,2,,2,0.06,2,,2,0.0,2
251.0,2,7.5953,2,33.921,2,110.1,2,,2,0.057999999999999996,2,,2,0.0,2
252.0,2,7.5848,2,33.9217,2,109.9,2,,2,0.057999999999999996,2,,2,0.0,2
253.0,2,7.5759,2,33.9219,2,109.7,2,,2,0.057999999999999996,2,,2,0.0,2
254.0,2,7.5686,2,33.9219,2,109.2,2,,2,0.057999999999999996,2,,2,0.0,2
255.0,2,7.555,2,33.9233,2,108.5,2,,2,0.059000000000000004,2,,2,0.0,2
256.0,2,7.535,2,33.9248,2,108.0,2,,2,0.059000000000000004,2,,2,0.0,2
257.0,2,7.5182,2,33.926,2,107.3,2,,2,0.059000000000000004,2,,2,0.0,2
258.0,2,7.4998,2,33.926,2,106.4,2,,2,0.057999999999999996,2,,2,0.0,2
259.0,2,7.4598,2,33.9244,2,105.3,2,,2,0.06,2,,2,0.0,2
259.6,2,7.4436,2,33.9288,2,104.6,2,,2,0.057999999999999996,2,,2,0.0,2
261.1,2,7.4143,2,33.9317,2,104.6,2,,2,0.057999999999999996,2,,2,0.0,2
262.0,2,7.4007,2,33.9326,2,104.8,2,,2,0.057999999999999996,2,,2,0.0,2
263.0,2,7.3921,2,33.9336,2,105.0,2,,2,0.057,2,,2,0.0,2
264.0,2,7.3871,2,33.9336,2,104.9,2,,2,0.057,2,,2,0.0,2
265.0,2,7.3827,2,33.9339,2,104.8,2,,2,0.06,2,,2,0.0,2
265.9,2,7.3774,2,33.9353,2,104.9,2,,2,0.06,2,,2,0.0,2
267.3,2,7.3694,2,33.9365,2,104.1,2,,2,0.057999999999999996,2,,2,0.0,2
267.9,2,7.3659,2,33.9359,2,104.3,2,,2,0.059000000000000004,2,,2,0.0,2
269.0,2,7.364,2,33.9361,2,104.3,2,,2,0.059000000000000004,2,,2,0.0,2
270.0,2,7.3607,2,33.9364,2,104.1,2,,2,0.059000000000000004,2,,2,0.0,2
271.0,2,7.3436,2,33.9382,2,103.7,2,,2,0.059000000000000004,2,,2,0.0,2
272.0,2,7.3324,2,33.9391,2,103.2,2,,2,0.057999999999999996,2,,2,0.0,2
273.0,2,7.3301,2,33.9392,2,102.8,2,,2,0.059000000000000004,2,,2,0.0,2
274.0,2,7.3243,2,33.9398,2,102.3,2,,2,0.06,2,,2,0.0,2
275.0,2,7.3191,2,33.9419,2,102.1,2,,2,0.059000000000000004,2,,2,0.0,2
275.9,2,7.3183,2,33.943000000000005,2,102.0,2,,2,0.06,2,,2,0.0,2
277.0,2,7.3111,2,33.9432,2,102.0,2,,2,0.059000000000000004,2,,2,0.0,2
278.0,2,7.2821,2,33.9456,2,102.2,2,,2,0.059000000000000004,2,,2,0.0,2
279.0,2,7.2737,2,33.946,2,101.9,2,,2,0.059000000000000004,2,,2,0.0,2
280.0,2,7.2684,2,33.9463,2,101.7,2,,2,0.059000000000000004,2,,2,0.0,2
281.0,2,7.26,2,33.9474,2,101.5,2,,2,0.059000000000000004,2,,2,0.0,2
282.0,2,7.2564,2,33.946999999999996,2,101.4,2,,2,0.059000000000000004,2,,2,0.0,2
283.0,2,7.2492,2,33.948,2,101.3,2,,2,0.057999999999999996,2,,2,0.0,2
284.0,2,7.2453,2,33.9483,2,101.0,2,,2,0.059000000000000004,2,,2,0.0,2
285.0,2,7.2376,2,33.9488,2,100.7,2,,2,0.059000000000000004,2,,2,0.0,2
286.0,2,7.2126,2,33.9503,2,100.6,2,,2,0.057999999999999996,2,,2,0.0,2
287.0,2,7.1973,2,33.9511,2,100.5,2,,2,0.059000000000000004,2,,2,0.0,2
288.0,2,7.197,2,33.9507,2,100.3,2,,2,0.057999999999999996,2,,2,0.0,2
289.0,2,7.1936,2,33.9513,2,100.3,2,,2,0.06,2,,2,0.0,2
290.0,2,7.1807,2,33.9526,2,100.2,2,,2,0.059000000000000004,2,,2,0.0,2
291.0,2,7.1635,2,33.9532,2,99.8,2,,2,0.059000000000000004,2,,2,0.0,2
292.0,2,7.1498,2,33.9537,2,99.4,2,,2,0.059000000000000004,2,,2,0.0,2
293.0,2,7.141,2,33.9534,2,99.5,2,,2,0.059000000000000004,2,,2,0.0,2
294.0,2,7.1378,2,33.953,2,99.3,2,,2,0.057999999999999996,2,,2,0.0,2
295.0,2,7.1333,2,33.9529,2,99.4,2,,2,0.059000000000000004,2,,2,0.0,2
296.0,2,7.1294,2,33.9539,2,99.6,2,,2,0.059000000000000004,2,,2,0.0,2
297.0,2,7.1251,2,33.9536,2,99.4,2,,2,0.057999999999999996,2,,2,0.0,2
298.0,2,7.1271,2,33.9533,2,99.1,2,,2,0.059000000000000004,2,,2,0.0,2
299.0,2,7.1226,2,33.9541,2,99.2,2,,2,0.059000000000000004,2,,2,0.0,2
300.0,2,7.1068,2,33.9551,2,98.7,2,,2,0.06,2,,2,0.0,2
301.0,2,7.1038,2,33.9551,2,98.4,2,,2,0.06,2,,2,0.0,2
302.0,2,7.1015,2,33.9554,2,98.0,2,,2,0.057999999999999996,2,,2,0.0,2
303.0,2,7.0999,2,33.9556,2,98.2,2,,2,0.06,2,,2,0.0,2
304.0,2,7.0981,2,33.9561,2,98.4,2,,2,0.059000000000000004,2,,2,0.0,2
305.0,2,7.0957,2,33.9562,2,98.0,2,,2,0.059000000000000004,2,,2,0.0,2
306.0,2,7.0939,2,33.9562,2,98.2,2,,2,0.059000000000000004,2,,2,0.0,2
307.0,2,7.0912,2,33.9564,2,97.8,2,,2,0.059000000000000004,2,,2,0.0,2
308.0,2,7.0865,2,33.9568,2,97.5,2,,2,0.061,2,,2,0.0,2
309.0,2,7.0825,2,33.9571,2,97.4,2,,2,0.06,2,,2,0.0,2
310.0,2,7.0816,2,33.9584,2,97.3,2,,2,0.059000000000000004,2,,2,0.0,2
311.0,2,7.0763,2,33.9588,2,97.1,2,,2,0.057999999999999996,2,,2,0.0,2
312.0,2,7.0707,2,33.9591,2,97.0,2,,2,0.059000000000000004,2,,2,0.0,2
313.0,2,7.0694,2,33.9596,2,97.0,2,,2,0.06,2,,2,0.0,2
314.0,2,7.0664,2,33.9604,2,97.1,2,,2,0.059000000000000004,2,,2,0.0,2
315.0,2,7.0525,2,33.9616,2,96.8,2,,2,0.06,2,,2,0.0,2
316.0,2,7.0477,2,33.961999999999996,2,96.6,2,,2,0.059000000000000004,2,,2,0.0,2
317.0,2,7.0463,2,33.961999999999996,2,96.5,2,,2,0.06,2,,2,0.0,2
318.0,2,7.0422,2,33.9621,2,96.5,2,,2,0.059000000000000004,2,,2,0.0,2
319.0,2,7.0418,2,33.9621,2,96.1,2,,2,0.059000000000000004,2,,2,0.0,2
320.0,2,7.0401,2,33.9622,2,96.0,2,,2,0.057999999999999996,2,,2,0.0,2
321.0,2,7.0292,2,33.9623,2,95.8,2,,2,0.059000000000000004,2,,2,0.0,2
322.0,2,7.0273,2,33.9629,2,95.8,2,,2,0.06,2,,2,0.0,2
323.0,2,7.0246,2,33.9626,2,95.8,2,,2,0.059000000000000004,2,,2,0.0,2
324.0,2,7.0112,2,33.9626,2,95.7,2,,2,0.057999999999999996,2,,2,0.0,2
325.0,2,7.0035,2,33.9627,2,95.5,2,,2,0.059000000000000004,2,,2,0.0,2
326.0,2,6.9913,2,33.9623,2,95.6,2,,2,0.06,2,,2,0.0,2
327.0,2,6.9852,2,33.9624,2,95.5,2,,2,0.059000000000000004,2,,2,0.0,2
328.3,2,6.9712,2,33.963,2,95.2,2,,2,0.06,2,,2,0.0,2
329.1,2,6.9644,2,33.9627,2,93.8,2,,2,0.06,2,,2,0.0,2
330.0,2,6.9617,2,33.965,2,93.0,2,,2,0.059000000000000004,2,,2,0.0,2
331.0,2,6.9498,2,33.9653,2,92.5,2,,2,0.059000000000000004,2,,2,0.0,2
332.0,2,6.9385,2,33.9649,2,92.5,2,,2,0.057999999999999996,2,,2,0.0,2
332.7,2,6.9273,2,33.9651,2,92.4,2,,2,0.059000000000000004,2,,2,0.0,2
334.2,2,6.9162,2,33.964,2,92.0,2,,2,0.061,2,,2,0.0,2
335.0,2,6.9115,2,33.9636,2,91.5,2,,2,0.06,2,,2,0.0,2
336.0,2,6.9056,2,33.9634,2,91.4,2,,2,0.059000000000000004,2,,2,0.0,2
337.0,2,6.899,2,33.9627,2,91.2,2,,2,0.059000000000000004,2,,2,0.0,2
338.0,2,6.891,2,33.9626,2,90.3,2,,2,0.06,2,,2,0.0,2
339.0,2,6.8709,2,33.9643,2,88.5,2,,2,0.057999999999999996,2,,2,0.0,2
340.0,2,6.8651,2,33.9642,2,87.1,2,,2,0.059000000000000004,2,,2,0.0,2
340.6,2,6.8617,2,33.9649,2,87.0,2,,2,0.059000000000000004,2,,2,0.0,2
342.1,2,6.8527,2,33.9646,2,88.0,2,,2,0.06,2,,2,0.0,2
343.0,2,6.8485,2,33.9647,2,87.6,2,,2,0.059000000000000004,2,,2,0.0,2
344.0,2,6.8306,2,33.9657,2,87.3,2,,2,0.059000000000000004,2,,2,0.0,2
345.0,2,6.8182,2,33.9661,2,86.9,2,,2,0.059000000000000004,2,,2,0.0,2
346.0,2,6.818,2,33.9654,2,86.4,2,,2,0.059000000000000004,2,,2,0.0,2
347.0,2,6.8154,2,33.966,2,86.3,2,,2,0.06,2,,2,0.0,2
348.4,2,6.811,2,33.9667,2,85.9,2,,2,0.06,2,,2,0.0,2
349.0,2,6.8046,2,33.9669,2,85.0,2,,2,0.057999999999999996,2,,2,0.0,2
350.0,2,6.7862,2,33.9692,2,84.0,2,,2,0.059000000000000004,2,,2,0.0,2
351.0,2,6.782,2,33.9696,2,84.9,2,,2,0.057999999999999996,2,,2,0.0,2
352.0,2,6.7571,2,33.9702,2,86.9,2,,2,0.06,2,,2,0.0,2
353.0,2,6.7278,2,33.9699,2,88.9,2,,2,0.059000000000000004,2,,2,0.0,2
354.0,2,6.7183,2,33.9688,2,89.9,2,,2,0.059000000000000004,2,,2,0.0,2
355.0,2,6.7153,2,33.9686,2,90.3,2,,2,0.059000000000000004,2,,2,0.0,2
356.1,2,6.711,2,33.9686,2,90.8,2,,2,0.059000000000000004,2,,2,0.0,2
357.2,2,6.7087,2,33.969,2,91.0,2,,2,0.06,2,,2,0.0,2
358.1,2,6.69,2,33.9661,2,91.6,2,,2,0.059000000000000004,2,,2,0.0,2
359.0,2,6.6757,2,33.9652,2,92.4,2,,2,0.059000000000000004,2,,2,0.0,2
360.0,2,6.659,2,33.9633,2,93.0,2,,2,0.06,2,,2,0.0,2
360.7,2,6.6507,2,33.9637,2,93.3,2,,2,0.059000000000000004,2,,2,0.0,2
362.2,2,6.6331,2,33.9623,2,93.5,2,,2,0.06,2,,2,0.0,2
363.0,2,6.6227,2,33.9615,2,93.6,2,,2,0.06,2,,2,0.0,2
364.0,2,6.6048,2,33.9599,2,94.0,2,,2,0.06,2,,2,0.0,2
365.0,2,6.5992,2,33.959,2,94.5,2,,2,0.059000000000000004,2,,2,0.0,2
366.0,2,6.593999999999999,2,33.9581,2,94.8,2,,2,0.057999999999999996,2,,2,0.0,2
367.0,2,6.5873,2,33.958,2,94.9,2,,2,0.061,2,,2,0.0,2
368.0,2,6.577999999999999,2,33.9575,2,95.1,2,,2,0.06,2,,2,0.0,2
369.0,2,6.5673,2,33.957,2,95.4,2,,2,0.06,2,,2,0.0,2
370.0,2,6.546,2,33.9543,2,96.1,2,,2,0.059000000000000004,2,,2,0.0,2
371.0,2,6.4726,2,33.9476,2,98.0,2,,2,0.059000000000000004,2,,2,0.0,2
372.0,2,6.4589,2,33.9476,2,99.2,2,,2,0.06,2,,2,0.0,2
373.0,2,6.4316,2,33.9453,2,100.8,2,,2,0.06,2,,2,0.0,2
374.0,2,6.4002,2,33.9407,2,102.2,2,,2,0.059000000000000004,2,,2,0.0,2
375.0,2,6.3785,2,33.9374,2,103.2,2,,2,0.059000000000000004,2,,2,0.0,2
376.0,2,6.3623,2,33.9369,2,104.3,2,,2,0.059000000000000004,2,,2,0.0,2
377.0,2,6.3464,2,33.9357,2,104.9,2,,2,0.06,2,,2,0.0,2
378.0,2,6.3416,2,33.9349,2,105.0,2,,2,0.06,2,,2,0.0,2
379.0,2,6.3369,2,33.9349,2,104.9,2,,2,0.059000000000000004,2,,2,0.0,2
380.0,2,6.3189,2,33.9316,2,105.5,2,,2,0.062,2,,2,0.0,2
381.0,2,6.2652,2,33.9243,2,107.7,2,,2,0.06,2,,2,0.0,2
382.0,2,6.2145,2,33.9209,2,110.6,2,,2,0.059000000000000004,2,,2,0.0,2
383.0,2,6.1943,2,33.9198,2,112.1,2,,2,0.059000000000000004,2,,2,0.0,2
384.0,2,6.1873,2,33.9184,2,112.2,2,,2,0.059000000000000004,2,,2,0.0,2
385.0,2,6.1908,2,33.9203,2,111.2,2,,2,0.06,2,,2,0.0,2
386.0,2,6.1925,2,33.921,2,110.6,2,,2,0.06,2,,2,0.0,2
387.0,2,6.1861,2,33.9219,2,109.8,2,,2,0.059000000000000004,2,,2,0.0,2
388.0,2,6.1767,2,33.9222,2,109.0,2,,2,0.06,2,,2,0.0,2
389.0,2,6.1681,2,33.9226,2,108.6,2,,2,0.06,2,,2,0.0,2
390.0,2,6.1667,2,33.9229,2,108.6,2,,2,0.06,2,,2,0.0,2
391.0,2,6.1637,2,33.9242,2,108.1,2,,2,0.06,2,,2,0.0,2
392.0,2,6.164,2,33.9248,2,106.8,2,,2,0.059000000000000004,2,,2,0.0,2
393.0,2,6.2033,2,33.9386,2,102.1,2,,2,0.06,2,,2,0.0,2
393.8,2,6.2608,2,33.9532,2,96.5,2,,2,0.06,2,,2,0.0,2
395.0,2,6.2751,2,33.958,2,89.2,2,,2,0.06,2,,2,0.0,2
396.0,2,6.2736,2,33.9588,2,88.6,2,,2,0.06,2,,2,0.0,2
397.0,2,6.2714,2,33.9583,2,89.2,2,,2,0.06,2,,2,0.0,2
398.0,2,6.2493,2,33.955,2,90.5,2,,2,0.059000000000000004,2,,2,0.0,2
399.0,2,6.2326,2,33.9527,2,92.2,2,,2,0.061,2,,2,0.0,2
400.0,2,6.2225,2,33.9509,2,93.5,2,,2,0.06,2,,2,0.0,2
401.0,2,6.1886,2,33.9446,2,95.6,2,,2,0.059000000000000004,2,,2,0.0,2
402.0,2,6.1457,2,33.9383,2,98.1,2,,2,0.061,2,,2,0.0,2
403.0,2,6.1052,2,33.9327,2,100.3,2,,2,0.059000000000000004,2,,2,0.0,2
404.0,2,6.0904,2,33.9307,2,101.7,2,,2,0.06,2,,2,0.0,2
405.0,2,6.0868,2,33.9316,2,101.6,2,,2,0.06,2,,2,0.0,2
406.0,2,6.1304,2,33.9435,2,98.7,2,,2,0.06,2,,2,0.0,2
407.0,2,6.1577,2,33.9506,2,94.7,2,,2,0.06,2,,2,0.0,2
408.0,2,6.1711,2,33.9538,2,91.4,2,,2,0.059000000000000004,2,,2,0.0,2
409.0,2,6.1762,2,33.9572,2,89.0,2,,2,0.059000000000000004,2,,2,0.0,2
410.0,2,6.1805,2,33.9614,2,87.4,2,,2,0.06,2,,2,0.0,2
411.0,2,6.1695,2,33.9609,2,86.7,2,,2,0.06,2,,2,0.0,2
412.0,2,6.1621,2,33.9613,2,86.7,2,,2,0.059000000000000004,2,,2,0.0,2
413.0,2,6.1563,2,33.963,2,85.7,2,,2,0.059000000000000004,2,,2,0.0,2
414.0,2,6.151,2,33.9667,2,84.5,2,,2,0.059000000000000004,2,,2,0.0,2
415.0,2,6.1404,2,33.9658,2,83.7,2,,2,0.06,2,,2,0.0,2
416.0,2,6.1205,2,33.965,2,83.6,2,,2,0.06,2,,2,0.0,2
417.0,2,6.1139,2,33.9655,2,83.7,2,,2,0.06,2,,2,0.0,2
418.0,2,6.1097,2,33.9657,2,83.5,2,,2,0.06,2,,2,0.0,2
419.0,2,6.1065,2,33.9664,2,83.3,2,,2,0.06,2,,2,0.0,2
420.0,2,6.1043,2,33.9669,2,83.2,2,,2,0.061,2,,2,0.0,2
421.0,2,6.1059,2,33.9666,2,83.2,2,,2,0.06,2,,2,0.0,2
422.0,2,6.102,2,33.9668,2,83.2,2,,2,0.06,2,,2,0.0,2
423.0,2,6.0993,2,33.9673,2,83.1,2,,2,0.061,2,,2,0.0,2
425.1,2,6.0903,2,33.9675,2,83.2,2,,2,0.06,2,,2,0.0,2
426.0,2,6.0904,2,33.9678,2,82.9,2,,2,0.059000000000000004,2,,2,0.0,2
427.0,2,6.0869,2,33.9677,2,82.9,2,,2,0.061,2,,2,0.0,2
428.0,2,6.0822,2,33.9678,2,83.0,2,,2,0.059000000000000004,2,,2,0.0,2
429.0,2,6.0774,2,33.9675,2,82.7,2,,2,0.06,2,,2,0.0,2
430.0,2,6.0723,2,33.9674,2,82.5,2,,2,0.059000000000000004,2,,2,0.0,2
431.0,2,6.0621,2,33.9667,2,82.8,2,,2,0.059000000000000004,2,,2,0.0,2
432.0,2,6.0269,2,33.964,2,83.1,2,,2,0.06,2,,2,0.0,2
433.1,2,6.0118,2,33.9648,2,83.2,2,,2,0.061,2,,2,0.0,2
434.1,2,6.0029,2,33.9658,2,83.3,2,,2,0.059000000000000004,2,,2,0.0,2
435.0,2,5.9903,2,33.9648,2,82.9,2,,2,0.06,2,,2,0.0,2
436.0,2,5.9718,2,33.9636,2,83.1,2,,2,0.061,2,,2,0.0,2
437.0,2,5.9647,2,33.9636,2,83.4,2,,2,0.06,2,,2,0.0,2
438.0,2,5.9633,2,33.9628,2,83.2,2,,2,0.06,2,,2,0.0,2
439.0,2,5.946000000000001,2,33.9649,2,82.8,2,,2,0.06,2,,2,0.0,2
440.0,2,5.9369,2,33.9663,2,81.7,2,,2,0.061,2,,2,0.0,2
441.0,2,5.9036,2,33.9698,2,80.3,2,,2,0.06,2,,2,0.0,2
442.0,2,5.8948,2,33.9711,2,79.0,2,,2,0.06,2,,2,0.0,2
443.0,2,5.8886,2,33.9719,2,78.5,2,,2,0.061,2,,2,0.0,2
444.0,2,5.8756,2,33.9731,2,78.1,2,,2,0.06,2,,2,0.0,2
445.0,2,5.8735,2,33.9731,2,78.0,2,,2,0.06,2,,2,0.0,2
446.0,2,5.8629999999999995,2,33.9725,2,77.7,2,,2,0.06,2,,2,0.0,2
447.0,2,5.8558,2,33.9727,2,77.6,2,,2,0.06,2,,2,0.0,2
448.0,2,5.8455,2,33.9738,2,77.6,2,,2,0.059000000000000004,2,,2,0.0,2
449.0,2,5.8187,2,33.9762,2,77.3,2,,2,0.06,2,,2,0.0,2
450.0,2,5.7906,2,33.9765,2,76.4,2,,2,0.06,2,,2,0.0,2
451.0,2,5.7857,2,33.9776,2,75.7,2,,2,0.06,2,,2,0.0,2
452.0,2,5.7754,2,33.9782,2,75.0,2,,2,0.06,2,,2,0.0,2
453.0,2,5.765,2,33.9777,2,74.4,2,,2,0.06,2,,2,0.0,2
454.0,2,5.7278,2,33.9786,2,74.4,2,,2,0.06,2,,2,0.0,2
454.9,2,5.6945,2,33.9798,2,73.9,2,,2,0.06,2,,2,0.0,2
456.0,2,5.672999999999999,2,33.9804,2,73.0,2,,2,0.06,2,,2,0.0,2
457.0,2,5.657,2,33.9808,2,72.6,2,,2,0.061,2,,2,0.0,2
458.0,2,5.6479,2,33.9805,2,72.4,2,,2,0.06,2,,2,0.0,2
459.0,2,5.6338,2,33.9791,2,72.1,2,,2,0.061,2,,2,0.0,2
460.0,2,5.6007,2,33.9791,2,72.0,2,,2,0.061,2,,2,0.0,2
460.9,2,5.5909,2,33.9825,2,71.8,2,,2,0.06,2,,2,0.0,2
462.2,2,5.5657,2,-99.0,2,-99.0,2,,2,0.061,2,,2,0.0,2
463.0,2,5.555,2,33.9837,2,71.0,2,,2,0.06,2,,2,0.0,2
464.0,2,5.5402,2,33.9839,2,70.0,2,,2,0.06,2,,2,0.0,2
465.0,2,5.5412,2,33.9858,2,69.2,2,,2,0.059000000000000004,2,,2,0.0,2
466.0,2,5.5429,2,33.9868,2,68.9,2,,2,0.06,2,,2,0.0,2
467.0,2,5.5358,2,33.9877,2,68.7,2,,2,0.059000000000000004,2,,2,0.0,2
468.0,2,5.5244,2,33.9873,2,68.3,2,,2,0.06,2,,2,0.0,2
469.0,2,5.5057,2,33.9858,2,68.1,2,,2,0.059000000000000004,2,,2,0.0,2
470.0,2,5.4868,2,33.986,2,67.9,2,,2,0.059000000000000004,2,,2,0.0,2
470.8,2,5.4688,2,33.9873,2,67.7,2,,2,0.059000000000000004,2,,2,0.0,2
472.2,2,5.4565,2,33.9901,2,67.5,2,,2,0.06,2,,2,0.0,2
473.0,2,5.3673,2,33.9838,2,67.6,2,,2,0.059000000000000004,2,,2,0.0,2
474.0,2,5.312,2,33.9835,2,67.3,2,,2,0.061,2,,2,0.0,2
475.0,2,5.3065,2,33.9837,2,67.0,2,,2,0.061,2,,2,0.0,2
476.0,2,5.2855,2,33.9822,2,66.5,2,,2,0.059000000000000004,2,,2,0.0,2
