CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P10
CASTNO = 2
DATE = 20170217
TIME =  15:35
LATITUDE = 48.894
LONGITUDE = -129.66716
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
61.0,2,7.5831,2,32.5384,2,290.6,2,,2,0.705,2,,2,0.0,2
62.0,2,7.5822,2,32.5382,2,290.7,2,,2,0.715,2,,2,0.0,2
63.0,2,7.5813,2,32.5379,2,290.5,2,,2,0.737,2,,2,0.0,2
64.0,2,7.5817,2,32.5379,2,290.6,2,,2,0.725,2,,2,0.0,2
65.0,2,7.5813,2,32.5378,2,290.7,2,,2,0.715,2,,2,0.0,2
66.0,2,7.5784,2,32.5375,2,290.8,2,,2,0.736,2,,2,0.0,2
67.1,2,7.5766,2,32.5372,2,290.6,2,,2,0.721,2,,2,0.0,2
68.0,2,7.5765,2,32.5371,2,290.7,2,,2,0.7140000000000001,2,,2,0.0,2
69.0,2,7.5759,2,32.5371,2,291.0,2,,2,0.733,2,,2,0.0,2
70.0,2,7.5739,2,32.5374,2,290.5,2,,2,0.71,2,,2,0.0,2
71.0,2,7.5737,2,32.5379,2,290.2,2,,2,0.711,2,,2,0.0,2
72.0,2,7.5737,2,32.5395,2,290.0,2,,2,0.7290000000000001,2,,2,0.0,2
73.1,2,7.5749,2,32.5431,2,289.7,2,,2,0.674,2,,2,0.0,2
74.0,2,7.5773,2,32.5468,2,289.3,2,,2,0.6459999999999999,2,,2,0.0,2
75.0,2,7.579,2,32.5516,2,288.1,2,,2,0.631,2,,2,0.0,2
76.0,2,7.5803,2,32.554,2,288.3,2,,2,0.588,2,,2,0.0,2
77.0,2,7.5817,2,32.5562,2,288.1,2,,2,0.601,2,,2,0.0,2
78.0,2,7.5908,2,32.5715,2,285.9,2,,2,0.573,2,,2,0.0,2
79.0,2,7.6322,2,32.6307,2,279.8,2,,2,0.5,2,,2,0.0,2
80.0,2,7.672000000000001,2,32.6862,2,270.6,2,,2,0.44799999999999995,2,,2,0.0,2
81.0,2,7.7253,2,32.7629,2,260.1,2,,2,0.39799999999999996,2,,2,0.0,2
82.0,2,7.7774,2,32.8526,2,248.2,2,,2,0.319,2,,2,0.0,2
83.0,2,7.8379,2,32.946,2,233.1,2,,2,0.271,2,,2,0.0,2
84.0,2,7.8995,2,33.076,2,216.6,2,,2,0.24100000000000002,2,,2,0.0,2
85.0,2,7.9162,2,33.2014,2,203.3,2,,2,0.207,2,,2,0.0,2
86.1,2,7.9265,2,33.2313,2,195.0,2,,2,0.182,2,,2,0.0,2
86.9,2,7.9357,2,33.3085,2,189.1,2,,2,0.163,2,,2,0.0,2
88.0,2,7.9347,2,33.3477,2,185.2,2,,2,0.14400000000000002,2,,2,0.0,2
89.0,2,7.9287,2,33.3979,2,182.7,2,,2,0.138,2,,2,0.0,2
90.0,2,7.9223,2,33.4255,2,181.2,2,,2,0.129,2,,2,0.0,2
91.0,2,7.9103,2,33.4517,2,179.7,2,,2,0.11599999999999999,2,,2,0.0,2
92.0,2,7.8876,2,33.4885,2,177.1,2,,2,0.115,2,,2,0.0,2
93.0,2,7.8369,2,33.5342,2,174.2,2,,2,0.10300000000000001,2,,2,0.0,2
94.0,2,7.8275,2,33.5636,2,171.1,2,,2,0.095,2,,2,0.0,2
95.0,2,7.8005,2,33.5807,2,169.1,2,,2,0.091,2,,2,0.0,2
96.0,2,7.7739,2,33.5906,2,167.9,2,,2,0.09,2,,2,0.0,2
97.0,2,7.7349,2,33.5945,2,166.8,2,,2,0.08900000000000001,2,,2,0.0,2
98.0,2,7.7118,2,33.6058,2,165.7,2,,2,0.08199999999999999,2,,2,0.0,2
99.0,2,7.6957,2,33.6181,2,164.5,2,,2,0.07400000000000001,2,,2,0.0,2
100.0,2,7.6832,2,33.6224,2,164.0,2,,2,0.075,2,,2,0.0,2
101.0,2,7.6744,2,33.6242,2,163.8,2,,2,0.071,2,,2,0.0,2
102.0,2,7.672999999999999,2,33.6243,2,163.9,2,,2,0.075,2,,2,0.0,2
103.0,2,7.6709,2,33.6245,2,164.1,2,,2,0.07400000000000001,2,,2,0.0,2
104.0,2,7.6662,2,33.6266,2,164.1,2,,2,0.07400000000000001,2,,2,0.0,2
105.0,2,7.6609,2,33.6296,2,163.5,2,,2,0.07200000000000001,2,,2,0.0,2
106.0,2,7.6245,2,33.6514,2,161.9,2,,2,0.069,2,,2,0.0,2
107.0,2,7.5806,2,33.6757,2,159.5,2,,2,0.066,2,,2,0.0,2
108.0,2,7.5579,2,33.6905,2,157.7,2,,2,0.073,2,,2,0.0,2
109.0,2,7.5397,2,33.7025,2,156.7,2,,2,0.067,2,,2,0.0,2
110.0,2,7.5281,2,33.7118,2,156.0,2,,2,0.066,2,,2,0.0,2
111.0,2,7.5189,2,33.7191,2,155.4,2,,2,0.066,2,,2,0.0,2
112.0,2,7.5096,2,33.7241,2,154.8,2,,2,0.063,2,,2,0.0,2
113.0,2,7.497000000000001,2,33.7289,2,154.5,2,,2,0.063,2,,2,0.0,2
115.1,2,7.4582,2,33.7413,2,152.1,2,,2,0.067,2,,2,0.0,2
116.0,2,7.452999999999999,2,33.743,2,151.1,2,,2,0.063,2,,2,0.0,2
117.0,2,7.4463,2,33.7461,2,150.6,2,,2,0.063,2,,2,0.0,2
118.0,2,7.4432,2,33.7489,2,150.0,2,,2,0.064,2,,2,0.0,2
119.0,2,7.4286,2,33.755,2,149.3,2,,2,0.061,2,,2,0.0,2
120.0,2,7.4222,2,33.7567,2,148.9,2,,2,0.061,2,,2,0.0,2
121.0,2,7.42,2,33.7583,2,148.8,2,,2,0.062,2,,2,0.0,2
122.0,2,7.4135,2,33.7617,2,148.5,2,,2,0.065,2,,2,0.0,2
123.0,2,7.4017,2,33.7699,2,148.1,2,,2,0.065,2,,2,0.0,2
124.0,2,7.3985,2,33.7723,2,147.9,2,,2,0.061,2,,2,0.0,2
125.0,2,7.3966,2,33.7733,2,147.9,2,,2,0.061,2,,2,0.0,2
126.0,2,7.39,2,33.7777,2,147.9,2,,2,0.062,2,,2,0.0,2
127.0,2,7.3882,2,33.7812,2,147.9,2,,2,0.062,2,,2,0.0,2
128.0,2,7.3828,2,33.7842,2,147.7,2,,2,0.06,2,,2,0.0,2
129.0,2,7.3693,2,33.7904,2,147.5,2,,2,0.061,2,,2,0.0,2
130.0,2,7.3626,2,33.7924,2,147.1,2,,2,0.059000000000000004,2,,2,0.0,2
131.0,2,7.3523,2,33.7966,2,146.6,2,,2,0.06,2,,2,0.0,2
132.0,2,7.3323,2,33.8019,2,145.3,2,,2,0.061,2,,2,0.0,2
133.0,2,7.3004,2,33.8121,2,144.4,2,,2,0.062,2,,2,0.0,2
134.0,2,7.2809,2,33.817,2,143.7,2,,2,0.062,2,,2,0.0,2
135.0,2,7.2562,2,33.8227,2,143.4,2,,2,0.06,2,,2,0.0,2
136.0,2,7.2475,2,33.8247,2,143.1,2,,2,0.06,2,,2,0.0,2
137.0,2,7.2441,2,33.8254,2,143.2,2,,2,0.061,2,,2,0.0,2
138.0,2,7.2404,2,33.8265,2,143.2,2,,2,0.061,2,,2,0.0,2
139.0,2,7.2299,2,33.8293,2,142.7,2,,2,0.061,2,,2,0.0,2
140.0,2,7.2201,2,33.8323,2,141.5,2,,2,0.06,2,,2,0.0,2
141.0,2,7.2073,2,33.8363,2,139.7,2,,2,0.061,2,,2,0.0,2
142.0,2,7.1887,2,33.8413,2,138.5,2,,2,0.063,2,,2,0.0,2
143.0,2,7.1791,2,33.8409,2,138.0,2,,2,0.061,2,,2,0.0,2
144.0,2,7.1428,2,33.8471,2,136.6,2,,2,0.06,2,,2,0.0,2
145.0,2,7.1199,2,33.8519,2,135.3,2,,2,0.064,2,,2,0.0,2
146.0,2,7.1063,2,33.8539,2,135.0,2,,2,0.062,2,,2,0.0,2
147.0,2,7.0819,2,33.8583,2,134.8,2,,2,0.061,2,,2,0.0,2
147.5,2,7.0812,2,33.8592,2,134.5,2,,2,0.059000000000000004,2,,2,0.0,2
149.0,2,7.0651,2,33.8605,2,135.1,2,,2,0.06,2,,2,0.0,2
150.0,2,7.0494,2,33.8622,2,134.3,2,,2,0.06,2,,2,0.0,2
151.0,2,7.0428,2,33.8634,2,133.4,2,,2,0.06,2,,2,0.0,2
152.0,2,7.0323,2,33.8649,2,132.4,2,,2,0.061,2,,2,0.0,2
153.0,2,7.0181,2,33.8672,2,131.3,2,,2,0.06,2,,2,0.0,2
154.0,2,7.0083,2,33.8691,2,130.2,2,,2,0.061,2,,2,0.0,2
155.0,2,6.9886,2,33.8709,2,129.8,2,,2,0.06,2,,2,0.0,2
155.7,2,6.9677,2,33.8723,2,129.9,2,,2,0.061,2,,2,0.0,2
157.3,2,6.9159,2,33.8781,2,129.5,2,,2,0.06,2,,2,0.0,2
158.0,2,6.906000000000001,2,33.8781,2,129.2,2,,2,0.062,2,,2,0.0,2
159.0,2,6.8884,2,33.8795,2,129.0,2,,2,0.063,2,,2,0.0,2
160.0,2,6.8861,2,33.8793,2,129.2,2,,2,0.06,2,,2,0.0,2
161.0,2,6.8839999999999995,2,33.8792,2,129.1,2,,2,0.059000000000000004,2,,2,0.0,2
161.7,2,6.8772,2,33.8806,2,129.0,2,,2,0.06,2,,2,0.0,2
163.0,2,6.8697,2,33.8809,2,128.6,2,,2,0.061,2,,2,0.0,2
164.0,2,6.8658,2,33.8817,2,128.0,2,,2,0.064,2,,2,0.0,2
165.0,2,6.8581,2,33.8825,2,127.3,2,,2,0.061,2,,2,0.0,2
166.0,2,6.8319,2,33.8843,2,126.9,2,,2,0.062,2,,2,0.0,2
167.0,2,6.8086,2,33.8851,2,126.7,2,,2,0.06,2,,2,0.0,2
168.0,2,6.797000000000001,2,33.8847,2,126.4,2,,2,0.062,2,,2,0.0,2
169.1,2,6.7799,2,33.8857,2,126.3,2,,2,0.06,2,,2,0.0,2
169.5,2,6.7795,2,33.8864,2,126.3,2,,2,0.06,2,,2,0.0,2
171.1,2,6.7515,2,33.8886,2,125.2,2,,2,0.06,2,,2,0.0,2
172.0,2,6.7458,2,33.8893,2,124.0,2,,2,0.06,2,,2,0.0,2
173.0,2,6.7319,2,33.8898,2,123.0,2,,2,0.06,2,,2,0.0,2
174.0,2,6.7049,2,33.8922,2,122.4,2,,2,0.06,2,,2,0.0,2
175.0,2,6.6904,2,33.8925,2,121.5,2,,2,0.061,2,,2,0.0,2
176.0,2,6.6818,2,33.8943,2,120.1,2,,2,0.061,2,,2,0.0,2
177.0,2,6.6671,2,33.8979,2,118.0,2,,2,0.062,2,,2,0.0,2
178.0,2,6.6463,2,33.8998,2,116.0,2,,2,0.061,2,,2,0.0,2
179.0,2,6.6279,2,33.9011,2,115.0,2,,2,0.061,2,,2,0.0,2
180.0,2,6.5953,2,33.9024,2,114.8,2,,2,0.061,2,,2,0.0,2
181.0,2,6.5863,2,33.9027,2,114.3,2,,2,0.061,2,,2,0.0,2
182.0,2,6.5696,2,33.9027,2,114.1,2,,2,0.061,2,,2,0.0,2
183.0,2,6.5429,2,33.9032,2,113.6,2,,2,0.061,2,,2,0.0,2
184.1,2,6.5125,2,33.9109,2,111.1,2,,2,0.063,2,,2,0.0,2
185.0,2,6.5055,2,33.9149,2,108.0,2,,2,0.061,2,,2,0.0,2
186.0,2,6.4804,2,33.9139,2,107.2,2,,2,0.061,2,,2,0.0,2
187.0,2,6.4711,2,33.9142,2,107.5,2,,2,0.062,2,,2,0.0,2
188.0,2,6.4679,2,33.9139,2,107.6,2,,2,0.065,2,,2,0.0,2
189.0,2,6.4647,2,33.9137,2,107.8,2,,2,0.062,2,,2,0.0,2
190.0,2,6.4584,2,33.9137,2,108.0,2,,2,0.061,2,,2,0.0,2
191.0,2,6.4533,2,33.9145,2,107.8,2,,2,0.061,2,,2,0.0,2
192.0,2,6.4451,2,33.9148,2,107.5,2,,2,0.063,2,,2,0.0,2
193.0,2,6.4274,2,33.9151,2,107.5,2,,2,0.061,2,,2,0.0,2
194.0,2,6.4152,2,33.9144,2,107.1,2,,2,0.061,2,,2,0.0,2
195.0,2,6.4035,2,33.9159,2,106.8,2,,2,0.061,2,,2,0.0,2
196.0,2,6.3964,2,33.9167,2,106.3,2,,2,0.061,2,,2,0.0,2
197.0,2,6.3959,2,33.9171,2,105.8,2,,2,0.062,2,,2,0.0,2
197.9,2,6.3892,2,33.9172,2,105.7,2,,2,0.061,2,,2,0.0,2
200.0,2,6.3425,2,33.9188,2,104.6,2,,2,0.06,2,,2,0.0,2
201.0,2,6.327000000000001,2,33.9215,2,103.4,2,,2,0.061,2,,2,0.0,2
202.0,2,6.3202,2,33.922,2,102.9,2,,2,0.061,2,,2,0.0,2
203.0,2,6.3047,2,33.9212,2,102.8,2,,2,0.061,2,,2,0.0,2
204.0,2,6.2977,2,33.9202,2,102.8,2,,2,0.061,2,,2,0.0,2
204.7,2,6.2906,2,33.9201,2,102.8,2,,2,0.061,2,,2,0.0,2
206.2,2,6.2772,2,33.9207,2,102.8,2,,2,0.062,2,,2,0.0,2
207.0,2,6.2461,2,33.92,2,102.9,2,,2,0.061,2,,2,0.0,2
208.0,2,6.2325,2,33.9202,2,102.9,2,,2,0.064,2,,2,0.0,2
209.0,2,6.2236,2,33.92,2,103.0,2,,2,0.062,2,,2,0.0,2
210.0,2,6.2041,2,33.9197,2,103.1,2,,2,0.062,2,,2,0.0,2
211.0,2,6.1913,2,33.9193,2,103.0,2,,2,0.061,2,,2,0.0,2
212.4,2,6.181,2,33.9199,2,102.7,2,,2,0.062,2,,2,0.0,2
213.0,2,6.1774,2,33.9191,2,102.7,2,,2,0.062,2,,2,0.0,2
214.0,2,6.1731,2,33.9186,2,102.9,2,,2,0.062,2,,2,0.0,2
215.0,2,6.1702,2,33.9183,2,102.8,2,,2,0.062,2,,2,0.0,2
216.0,2,6.1555,2,33.9189,2,102.7,2,,2,0.062,2,,2,0.0,2
217.0,2,6.1438,2,33.9193,2,102.3,2,,2,0.061,2,,2,0.0,2
218.0,2,6.1416,2,33.9201,2,101.7,2,,2,0.061,2,,2,0.0,2
219.2,2,6.1232,2,33.9224,2,101.1,2,,2,0.061,2,,2,0.0,2
220.0,2,6.12,2,33.9228,2,100.5,2,,2,0.061,2,,2,0.0,2
221.0,2,6.1193,2,33.9228,2,100.4,2,,2,0.061,2,,2,0.0,2
222.0,2,6.105,2,33.924,2,99.7,2,,2,0.061,2,,2,0.0,2
223.0,2,6.1015,2,33.9247,2,99.0,2,,2,0.061,2,,2,0.0,2
224.0,2,6.096,2,33.9253,2,98.5,2,,2,0.061,2,,2,0.0,2
225.0,2,6.0977,2,33.9254,2,98.4,2,,2,0.061,2,,2,0.0,2
226.0,2,6.0927,2,33.9257,2,98.3,2,,2,0.061,2,,2,0.0,2
