CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P8
CASTNO = 1
DATE = 20170218
TIME =  01:10
LATITUDE = 48.817170000000004
LONGITUDE = -128.66983000000002
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
226.0,2,6.2091,2,33.8946,2,116.0,2,,2,0.062,2,,2,0.0,2
227.0,2,6.196000000000001,2,33.8952,2,115.2,2,,2,0.061,2,,2,0.0,2
228.0,2,6.1881,2,33.8956,2,114.9,2,,2,0.06,2,,2,0.0,2
229.0,2,6.1861,2,33.8957,2,114.6,2,,2,0.06,2,,2,0.0,2
230.0,2,6.1801,2,33.8973,2,114.2,2,,2,0.062,2,,2,0.0,2
231.0,2,6.1572,2,33.8977,2,113.7,2,,2,0.062,2,,2,0.0,2
232.0,2,6.1288,2,33.8982,2,113.0,2,,2,0.061,2,,2,0.0,2
233.0,2,6.1242,2,33.8983,2,112.3,2,,2,0.061,2,,2,0.0,2
234.0,2,6.1226,2,33.8985,2,111.8,2,,2,0.061,2,,2,0.0,2
235.0,2,6.1207,2,33.8987,2,111.8,2,,2,0.061,2,,2,0.0,2
235.6,2,6.1129,2,33.9,2,111.9,2,,2,0.062,2,,2,0.0,2
237.1,2,6.0941,2,33.9005,2,111.1,2,,2,0.061,2,,2,0.0,2
238.0,2,6.0896,2,33.9005,2,110.3,2,,2,0.061,2,,2,0.0,2
239.0,2,6.0833,2,33.9003,2,109.6,2,,2,0.061,2,,2,0.0,2
240.0,2,6.0614,2,33.9015,2,109.0,2,,2,0.061,2,,2,0.0,2
241.0,2,6.0248,2,33.9032,2,108.1,2,,2,0.061,2,,2,0.0,2
242.0,2,6.0192,2,33.9031,2,107.2,2,,2,0.061,2,,2,0.0,2
243.0,2,6.0075,2,33.9036,2,106.6,2,,2,0.061,2,,2,0.0,2
245.2,2,5.9875,2,33.9057,2,106.2,2,,2,0.061,2,,2,0.0,2
246.0,2,5.9786,2,33.9057,2,105.2,2,,2,0.061,2,,2,0.0,2
247.0,2,5.9632,2,33.9059,2,104.3,2,,2,0.061,2,,2,0.0,2
248.0,2,5.9514,2,33.9064,2,104.1,2,,2,0.061,2,,2,0.0,2
249.0,2,5.9415,2,33.9065,2,103.6,2,,2,0.061,2,,2,0.0,2
249.8,2,5.9356,2,33.9083,2,103.3,2,,2,0.061,2,,2,0.0,2
251.0,2,5.915,2,33.9104,2,102.8,2,,2,0.061,2,,2,0.0,2
252.0,2,5.8971,2,33.9093,2,102.3,2,,2,0.061,2,,2,0.0,2
253.0,2,5.8818,2,33.9102,2,101.2,2,,2,0.061,2,,2,0.0,2
254.0,2,5.8738,2,33.9108,2,100.4,2,,2,0.061,2,,2,0.0,2
255.0,2,5.8675,2,33.9112,2,100.1,2,,2,0.061,2,,2,0.0,2
256.0,2,5.85,2,33.913000000000004,2,99.2,2,,2,0.06,2,,2,0.0,2
257.0,2,5.8327,2,33.9156,2,98.5,2,,2,0.061,2,,2,0.0,2
258.4,2,5.822,2,33.9179,2,97.7,2,,2,0.06,2,,2,0.0,2
258.9,2,5.8087,2,33.9178,2,97.0,2,,2,0.061,2,,2,0.0,2
260.0,2,5.8071,2,33.9182,2,96.1,2,,2,0.061,2,,2,0.0,2
261.0,2,5.808,2,33.9185,2,96.1,2,,2,0.06,2,,2,0.0,2
262.0,2,5.7999,2,33.9189,2,96.0,2,,2,0.061,2,,2,0.0,2
263.0,2,5.7909,2,33.9197,2,95.7,2,,2,0.06,2,,2,0.0,2
264.0,2,5.7865,2,33.9204,2,95.0,2,,2,0.061,2,,2,0.0,2
265.0,2,5.7802,2,33.9216,2,94.7,2,,2,0.061,2,,2,0.0,2
266.0,2,5.7771,2,33.9222,2,94.3,2,,2,0.062,2,,2,0.0,2
267.0,2,5.7744,2,33.9226,2,93.9,2,,2,0.06,2,,2,0.0,2
268.0,2,5.7631,2,33.9238,2,93.6,2,,2,0.061,2,,2,0.0,2
269.0,2,5.7591,2,33.9245,2,93.3,2,,2,0.061,2,,2,0.0,2
270.0,2,5.7576,2,33.9249,2,92.9,2,,2,0.061,2,,2,0.0,2
271.0,2,5.755,2,33.9251,2,92.5,2,,2,0.061,2,,2,0.0,2
272.0,2,5.7461,2,33.9279,2,91.5,2,,2,0.061,2,,2,0.0,2
273.0,2,5.731,2,33.929,2,90.7,2,,2,0.061,2,,2,0.0,2
274.0,2,5.7167,2,33.9288,2,90.2,2,,2,0.062,2,,2,0.0,2
275.0,2,5.7107,2,33.9292,2,90.0,2,,2,0.062,2,,2,0.0,2
276.0,2,5.7071,2,33.9298,2,90.0,2,,2,0.062,2,,2,0.0,2
277.0,2,5.7056,2,33.9294,2,90.0,2,,2,0.062,2,,2,0.0,2
278.0,2,5.7058,2,33.9295,2,89.9,2,,2,0.061,2,,2,0.0,2
279.0,2,5.7054,2,33.9302,2,89.7,2,,2,0.06,2,,2,0.0,2
280.0,2,5.7042,2,33.931999999999995,2,89.0,2,,2,0.061,2,,2,0.0,2
280.9,2,5.6958,2,33.933,2,88.4,2,,2,0.06,2,,2,0.0,2
283.1,2,5.6646,2,33.9328,2,88.2,2,,2,0.061,2,,2,0.0,2
284.0,2,5.6569,2,33.9315,2,88.5,2,,2,0.061,2,,2,0.0,2
285.0,2,5.6518,2,33.9311,2,88.3,2,,2,0.062,2,,2,0.0,2
286.0,2,5.6446,2,33.931,2,88.4,2,,2,0.062,2,,2,0.0,2
287.0,2,5.6339999999999995,2,33.9326,2,87.7,2,,2,0.062,2,,2,0.0,2
288.0,2,5.6252,2,33.9331,2,87.2,2,,2,0.061,2,,2,0.0,2
289.0,2,5.6221,2,33.9335,2,86.8,2,,2,0.06,2,,2,0.0,2
290.0,2,5.6121,2,33.9343,2,86.1,2,,2,0.061,2,,2,0.0,2
290.9,2,5.587999999999999,2,33.9342,2,86.0,2,,2,0.061,2,,2,0.0,2
292.5,2,5.5875,2,33.9343,2,86.4,2,,2,0.061,2,,2,0.0,2
293.0,2,5.5816,2,33.9345,2,85.8,2,,2,0.061,2,,2,0.0,2
294.0,2,5.5807,2,33.9344,2,85.7,2,,2,0.061,2,,2,0.0,2
295.0,2,5.5803,2,33.9345,2,85.9,2,,2,0.061,2,,2,0.0,2
296.0,2,5.5793,2,33.9348,2,85.5,2,,2,0.06,2,,2,0.0,2
297.0,2,5.5745,2,33.9354,2,85.3,2,,2,0.06,2,,2,0.0,2
297.9,2,5.5734,2,33.9361,2,85.3,2,,2,0.062,2,,2,0.0,2
299.4,2,5.5708,2,33.9368,2,85.1,2,,2,0.062,2,,2,0.0,2
300.0,2,5.5699,2,33.9366,2,84.9,2,,2,0.062,2,,2,0.0,2
301.0,2,5.5638,2,33.937,2,84.7,2,,2,0.061,2,,2,0.0,2
302.0,2,5.5614,2,33.9373,2,84.7,2,,2,0.062,2,,2,0.0,2
303.0,2,5.5592,2,33.9368,2,84.7,2,,2,0.062,2,,2,0.0,2
304.0,2,5.5468,2,33.9361,2,85.1,2,,2,0.062,2,,2,0.0,2
306.3,2,5.4994,2,33.9338,2,85.8,2,,2,0.062,2,,2,0.0,2
307.0,2,5.4772,2,33.9334,2,86.3,2,,2,0.062,2,,2,0.0,2
308.0,2,5.4728,2,33.9324,2,86.6,2,,2,0.061,2,,2,0.0,2
309.0,2,5.4651,2,33.9328,2,86.4,2,,2,0.062,2,,2,0.0,2
310.0,2,5.4496,2,33.9336,2,86.3,2,,2,0.062,2,,2,0.0,2
311.0,2,5.4423,2,33.9352,2,85.8,2,,2,0.061,2,,2,0.0,2
312.0,2,5.4423,2,33.9364,2,84.7,2,,2,0.061,2,,2,0.0,2
313.0,2,5.4313,2,33.9359,2,84.6,2,,2,0.061,2,,2,0.0,2
314.0,2,5.4026,2,33.934,2,85.3,2,,2,0.061,2,,2,0.0,2
315.0,2,5.3839,2,33.9335,2,85.7,2,,2,0.061,2,,2,0.0,2
316.0,2,5.4033,2,33.9371,2,85.3,2,,2,0.062,2,,2,0.0,2
316.7,2,5.4143,2,33.9396,2,85.1,2,,2,0.061,2,,2,0.0,2
318.4,2,5.4037,2,33.939,2,84.3,2,,2,0.061,2,,2,0.0,2
319.0,2,5.3938,2,33.9408,2,83.9,2,,2,0.062,2,,2,0.0,2
320.0,2,5.3741,2,33.9396,2,83.3,2,,2,0.06,2,,2,0.0,2
321.0,2,5.3463,2,33.9372,2,83.4,2,,2,0.061,2,,2,0.0,2
322.0,2,5.327999999999999,2,33.9371,2,83.7,2,,2,0.06,2,,2,0.0,2
323.0,2,5.3144,2,33.937,2,83.9,2,,2,0.06,2,,2,0.0,2
324.0,2,5.3129,2,33.939,2,83.8,2,,2,0.061,2,,2,0.0,2
326.1,2,5.2826,2,33.9389,2,83.1,2,,2,0.06,2,,2,0.0,2
327.0,2,5.2691,2,33.9388,2,82.7,2,,2,0.061,2,,2,0.0,2
328.0,2,5.2564,2,33.9391,2,82.2,2,,2,0.061,2,,2,0.0,2
329.0,2,5.2419,2,33.9399,2,81.9,2,,2,0.061,2,,2,0.0,2
330.0,2,5.2375,2,33.9402,2,81.5,2,,2,0.061,2,,2,0.0,2
331.0,2,5.234,2,33.9423,2,80.9,2,,2,0.06,2,,2,0.0,2
332.0,2,5.2316,2,33.9444,2,79.8,2,,2,0.06,2,,2,0.0,2
333.0,2,5.2291,2,33.9462,2,78.9,2,,2,0.061,2,,2,0.0,2
334.0,2,5.2479,2,33.952,2,76.8,2,,2,0.061,2,,2,0.0,2
335.0,2,5.2683,2,33.9584,2,73.8,2,,2,0.061,2,,2,0.0,2
336.0,2,5.3029,2,33.9708,2,70.1,2,,2,0.062,2,,2,0.0,2
337.0,2,5.3183,2,33.9758,2,67.4,2,,2,0.061,2,,2,0.0,2
338.0,2,5.3212,2,33.9762,2,66.7,2,,2,0.061,2,,2,0.0,2
339.0,2,5.3222,2,33.9779,2,66.2,2,,2,0.06,2,,2,0.0,2
340.0,2,5.3239,2,33.9781,2,66.3,2,,2,0.061,2,,2,0.0,2
341.0,2,5.3248,2,33.9788,2,66.2,2,,2,0.062,2,,2,0.0,2
342.0,2,5.322,2,33.9788,2,66.0,2,,2,0.061,2,,2,0.0,2
343.1,2,5.3051,2,33.9776,2,66.4,2,,2,0.062,2,,2,0.0,2
343.6,2,5.2812,2,33.9767,2,66.7,2,,2,0.061,2,,2,0.0,2
345.3,2,5.2656,2,33.9735,2,68.0,2,,2,0.061,2,,2,0.0,2
346.0,2,5.2461,2,33.9717,2,68.3,2,,2,0.062,2,,2,0.0,2
347.0,2,5.2316,2,33.9712,2,68.4,2,,2,0.062,2,,2,0.0,2
348.0,2,5.237,2,33.9726,2,68.5,2,,2,0.062,2,,2,0.0,2
349.0,2,5.2123,2,33.9699,2,68.5,2,,2,0.062,2,,2,0.0,2
349.8,2,5.2059,2,33.9716,2,68.4,2,,2,0.061,2,,2,0.0,2
352.2,2,5.2405,2,33.9834,2,65.7,2,,2,0.06,2,,2,0.0,2
353.0,2,5.2629,2,33.988,2,63.8,2,,2,0.061,2,,2,0.0,2
354.0,2,5.2657,2,33.9886,2,62.3,2,,2,0.061,2,,2,0.0,2
355.0,2,5.2728,2,33.9898,2,61.3,2,,2,0.061,2,,2,0.0,2
356.0,2,5.279,2,33.9919,2,60.7,2,,2,0.06,2,,2,0.0,2
357.0,2,5.2757,2,33.9914,2,60.5,2,,2,0.061,2,,2,0.0,2
358.1,2,5.2739,2,33.9903,2,60.9,2,,2,0.061,2,,2,0.0,2
358.9,2,5.2734,2,33.9901,2,61.2,2,,2,0.061,2,,2,0.0,2
360.0,2,5.2789,2,33.9938,2,60.6,2,,2,0.061,2,,2,0.0,2
361.0,2,5.2815,2,33.9964,2,59.8,2,,2,0.061,2,,2,0.0,2
362.0,2,5.2752,2,33.9972,2,59.3,2,,2,0.062,2,,2,0.0,2
363.0,2,5.2679,2,33.9974,2,58.9,2,,2,0.061,2,,2,0.0,2
364.0,2,5.2665,2,33.9973,2,58.7,2,,2,0.061,2,,2,0.0,2
364.8,2,5.2613,2,33.9975,2,59.0,2,,2,0.062,2,,2,0.0,2
366.2,2,5.2641,2,33.9972,2,59.0,2,,2,0.061,2,,2,0.0,2
367.0,2,5.2620000000000005,2,33.9972,2,58.7,2,,2,0.062,2,,2,0.0,2
368.0,2,5.2588,2,33.997,2,59.0,2,,2,0.061,2,,2,0.0,2
369.0,2,5.2554,2,33.9966,2,58.8,2,,2,0.062,2,,2,0.0,2
369.8,2,5.25,2,33.9957,2,59.0,2,,2,0.061,2,,2,0.0,2
371.2,2,5.2352,2,33.9935,2,59.8,2,,2,0.061,2,,2,0.0,2
371.8,2,5.2319,2,33.9936,2,60.0,2,,2,0.061,2,,2,0.0,2
373.2,2,5.1589,2,33.9932,2,60.9,2,,2,0.062,2,,2,0.0,2
374.0,2,5.1557,2,33.9941,2,60.2,2,,2,0.062,2,,2,0.0,2
375.0,2,5.1488,2,33.9928,2,60.1,2,,2,0.061,2,,2,0.0,2
376.0,2,5.1355,2,33.9912,2,60.1,2,,2,0.061,2,,2,0.0,2
377.0,2,5.1228,2,33.9899,2,60.5,2,,2,0.061,2,,2,0.0,2
378.0,2,5.1001,2,33.99,2,60.7,2,,2,0.062,2,,2,0.0,2
379.0,2,5.093999999999999,2,33.9908,2,60.5,2,,2,0.061,2,,2,0.0,2
379.7,2,5.0861,2,33.9929,2,60.4,2,,2,0.062,2,,2,0.0,2
381.0,2,5.0461,2,33.9919,2,60.1,2,,2,0.061,2,,2,0.0,2
382.0,2,5.04,2,33.992,2,59.7,2,,2,0.061,2,,2,0.0,2
383.0,2,5.0362,2,33.9938,2,60.0,2,,2,0.061,2,,2,0.0,2
383.9,2,5.0338,2,33.9937,2,59.6,2,,2,0.061,2,,2,0.0,2
385.0,2,5.0293,2,33.9947,2,59.2,2,,2,0.061,2,,2,0.0,2
386.0,2,5.0264,2,33.9957,2,59.0,2,,2,0.062,2,,2,0.0,2
387.1,2,5.022,2,33.9956,2,58.9,2,,2,0.062,2,,2,0.0,2
387.9,2,5.0195,2,33.9967,2,58.8,2,,2,0.061,2,,2,0.0,2
388.9,2,5.0118,2,33.9977,2,58.3,2,,2,0.061,2,,2,0.0,2
390.0,2,5.0128,2,33.9997,2,57.9,2,,2,0.062,2,,2,0.0,2
391.0,2,5.0175,2,34.0014,2,57.5,2,,2,0.062,2,,2,0.0,2
392.0,2,5.019,2,34.0023,2,56.6,2,,2,0.061,2,,2,0.0,2
392.5,2,5.0178,2,34.0019,2,56.4,2,,2,0.061,2,,2,0.0,2
394.0,2,5.0082,2,34.0033,2,56.3,2,,2,0.06,2,,2,0.0,2
395.0,2,4.9875,2,34.0048,2,56.0,2,,2,0.062,2,,2,0.0,2
396.0,2,4.9955,2,34.0077,2,55.5,2,,2,0.061,2,,2,0.0,2
397.0,2,5.0041,2,34.0101,2,54.1,2,,2,0.061,2,,2,0.0,2
398.0,2,5.0092,2,34.0123,2,53.6,2,,2,0.061,2,,2,0.0,2
399.0,2,5.0089999999999995,2,34.0126,2,53.0,2,,2,0.061,2,,2,0.0,2
400.0,2,5.0098,2,34.0127,2,53.1,2,,2,0.06,2,,2,0.0,2
401.0,2,5.0089,2,34.0129,2,53.1,2,,2,0.06,2,,2,0.0,2
402.0,2,5.0088,2,34.0129,2,53.2,2,,2,0.061,2,,2,0.0,2
403.0,2,5.0047,2,34.0135,2,53.3,2,,2,0.061,2,,2,0.0,2
404.0,2,4.9962,2,34.014,2,53.3,2,,2,0.061,2,,2,0.0,2
404.9,2,4.9946,2,34.0141,2,53.0,2,,2,0.061,2,,2,0.0,2
406.0,2,4.9989,2,34.0154,2,52.6,2,,2,0.061,2,,2,0.0,2
407.0,2,5.0031,2,34.0166,2,52.2,2,,2,0.062,2,,2,0.0,2
408.0,2,5.0001,2,34.0166,2,51.9,2,,2,0.062,2,,2,0.0,2
409.0,2,4.9986,2,34.0181,2,51.6,2,,2,0.061,2,,2,0.0,2
410.0,2,4.9841,2,34.0196,2,51.3,2,,2,0.061,2,,2,0.0,2
411.0,2,4.9838,2,34.0201,2,51.0,2,,2,0.06,2,,2,0.0,2
412.0,2,4.9814,2,34.0197,2,51.1,2,,2,0.061,2,,2,0.0,2
413.0,2,4.9786,2,34.0197,2,51.0,2,,2,0.062,2,,2,0.0,2
414.0,2,4.9694,2,34.0203,2,51.4,2,,2,0.062,2,,2,0.0,2
415.0,2,4.9656,2,34.0211,2,51.0,2,,2,0.061,2,,2,0.0,2
416.0,2,4.9639,2,34.0213,2,50.5,2,,2,0.061,2,,2,0.0,2
417.0,2,4.9569,2,34.0221,2,50.5,2,,2,0.061,2,,2,0.0,2
418.0,2,4.9532,2,34.0225,2,50.2,2,,2,0.061,2,,2,0.0,2
419.0,2,4.9505,2,34.0227,2,50.1,2,,2,0.061,2,,2,0.0,2
420.0,2,4.9482,2,34.0229,2,50.3,2,,2,0.061,2,,2,0.0,2
421.0,2,4.9459,2,34.0234,2,50.1,2,,2,0.061,2,,2,0.0,2
422.0,2,4.9419,2,34.0235,2,50.1,2,,2,0.061,2,,2,0.0,2
423.0,2,4.9306,2,34.0238,2,50.0,2,,2,0.062,2,,2,0.0,2
424.0,2,4.9110000000000005,2,34.0232,2,50.0,2,,2,0.061,2,,2,0.0,2
424.6,2,4.9028,2,34.0238,2,50.2,2,,2,0.061,2,,2,0.0,2
426.1,2,4.8548,2,34.0243,2,50.3,2,,2,0.061,2,,2,0.0,2
427.0,2,4.8479,2,34.0252,2,50.2,2,,2,0.061,2,,2,0.0,2
428.0,2,4.8437,2,34.0255,2,49.6,2,,2,0.061,2,,2,0.0,2
429.0,2,4.8426,2,34.0254,2,49.5,2,,2,0.061,2,,2,0.0,2
430.0,2,4.8383,2,34.0259,2,49.3,2,,2,0.062,2,,2,0.0,2
430.6,2,4.8358,2,34.0267,2,49.3,2,,2,0.062,2,,2,0.0,2
432.2,2,4.8295,2,34.0293,2,48.7,2,,2,0.06,2,,2,0.0,2
433.0,2,4.8303,2,34.0302,2,48.3,2,,2,0.06,2,,2,0.0,2
434.0,2,4.8332,2,34.0313,2,47.8,2,,2,0.061,2,,2,0.0,2
435.0,2,4.8356,2,34.0325,2,47.6,2,,2,0.062,2,,2,0.0,2
436.0,2,4.8271,2,34.0333,2,47.3,2,,2,0.061,2,,2,0.0,2
437.0,2,4.8106,2,34.0339,2,47.3,2,,2,0.061,2,,2,0.0,2
438.0,2,4.8052,2,34.0347,2,47.2,2,,2,0.061,2,,2,0.0,2
439.0,2,4.8053,2,34.0352,2,46.9,2,,2,0.061,2,,2,0.0,2
440.0,2,4.8056,2,34.0362,2,46.6,2,,2,0.061,2,,2,0.0,2
441.0,2,4.8051,2,34.0367,2,46.5,2,,2,0.061,2,,2,0.0,2
442.0,2,4.8043,2,34.0371,2,46.3,2,,2,0.06,2,,2,0.0,2
442.9,2,4.8019,2,34.0378,2,46.3,2,,2,0.061,2,,2,0.0,2
443.9,2,4.7982,2,34.0383,2,46.2,2,,2,0.061,2,,2,0.0,2
445.0,2,4.7934,2,34.0393,2,45.9,2,,2,0.061,2,,2,0.0,2
446.0,2,4.7882,2,34.0408,2,45.7,2,,2,0.062,2,,2,0.0,2
447.0,2,4.7859,2,34.0414,2,45.6,2,,2,0.062,2,,2,0.0,2
448.1,2,4.7825,2,34.0423,2,45.6,2,,2,0.061,2,,2,0.0,2
448.7,2,4.7797,2,34.0434,2,45.4,2,,2,0.061,2,,2,0.0,2
450.2,2,4.7738,2,34.0465,2,44.1,2,,2,0.062,2,,2,0.0,2
451.0,2,4.7705,2,34.048,2,43.5,2,,2,0.062,2,,2,0.0,2
452.0,2,4.7705,2,34.0481,2,43.2,2,,2,0.062,2,,2,0.0,2
453.0,2,4.7703,2,34.0486,2,43.2,2,,2,0.06,2,,2,0.0,2
454.0,2,4.7693,2,34.0494,2,43.0,2,,2,0.062,2,,2,0.0,2
455.0,2,4.7673,2,34.0508,2,42.8,2,,2,0.061,2,,2,0.0,2
456.1,2,4.7616,2,34.0542,2,42.2,2,,2,0.062,2,,2,0.0,2
457.0,2,4.7604,2,34.0547,2,42.0,2,,2,0.061,2,,2,0.0,2
458.0,2,4.7597,2,34.0551,2,41.6,2,,2,0.061,2,,2,0.0,2
459.0,2,4.7589,2,34.0556,2,41.6,2,,2,0.061,2,,2,0.0,2
460.0,2,4.7572,2,34.0565,2,41.5,2,,2,0.062,2,,2,0.0,2
461.0,2,4.7555,2,34.0574,2,41.1,2,,2,0.061,2,,2,0.0,2
462.0,2,4.7528,2,34.0587,2,40.7,2,,2,0.061,2,,2,0.0,2
463.0,2,4.7499,2,34.0603,2,40.6,2,,2,0.061,2,,2,0.0,2
464.0,2,4.7445,2,34.0637,2,40.0,2,,2,0.061,2,,2,0.0,2
465.0,2,4.7391,2,34.0665,2,38.9,2,,2,0.06,2,,2,0.0,2
466.0,2,4.7378,2,34.0673,2,38.6,2,,2,0.061,2,,2,0.0,2
467.0,2,4.7356,2,34.0683,2,38.6,2,,2,0.061,2,,2,0.0,2
468.0,2,4.734,2,34.0687,2,38.2,2,,2,0.061,2,,2,0.0,2
469.0,2,4.7329,2,34.0691,2,38.0,2,,2,0.061,2,,2,0.0,2
469.8,2,4.7318,2,34.0693,2,38.2,2,,2,0.062,2,,2,0.0,2
471.0,2,4.7267,2,34.0711,2,38.0,2,,2,0.062,2,,2,0.0,2
472.0,2,4.72,2,34.0738,2,37.6,2,,2,0.061,2,,2,0.0,2
473.0,2,4.7175,2,34.075,2,36.8,2,,2,0.061,2,,2,0.0,2
474.0,2,4.7175,2,34.0757,2,36.8,2,,2,0.06,2,,2,0.0,2
475.0,2,4.7141,2,34.0761,2,36.6,2,,2,0.061,2,,2,0.0,2
476.0,2,4.7103,2,34.0763,2,36.4,2,,2,0.061,2,,2,0.0,2
477.0,2,4.7059,2,34.0768,2,36.3,2,,2,0.061,2,,2,0.0,2
477.8,2,4.7016,2,34.0774,2,36.4,2,,2,0.061,2,,2,0.0,2
479.1,2,4.7010000000000005,2,34.0772,2,36.5,2,,2,0.062,2,,2,0.0,2
480.0,2,4.6999,2,34.0781,2,36.4,2,,2,0.061,2,,2,0.0,2
481.0,2,4.6965,2,34.0786,2,36.1,2,,2,0.061,2,,2,0.0,2
482.0,2,4.6952,2,34.0792,2,36.1,2,,2,0.063,2,,2,0.0,2
483.0,2,4.6944,2,34.0818,2,35.6,2,,2,0.061,2,,2,0.0,2
484.0,2,4.6863,2,34.0843,2,34.9,2,,2,0.061,2,,2,0.0,2
485.0,2,4.6816,2,34.0852,2,34.5,2,,2,0.061,2,,2,0.0,2
486.0,2,4.6791,2,34.0862,2,34.2,2,,2,0.061,2,,2,0.0,2
487.0,2,4.6768,2,34.0876,2,34.2,2,,2,0.062,2,,2,0.0,2
488.0,2,4.6722,2,34.0899,2,33.7,2,,2,0.061,2,,2,0.0,2
489.0,2,4.6664,2,34.0918,2,33.2,2,,2,0.061,2,,2,0.0,2
490.0,2,4.6625,2,34.0925,2,32.8,2,,2,0.062,2,,2,0.0,2
491.0,2,4.6613,2,34.0935,2,32.7,2,,2,0.061,2,,2,0.0,2
492.0,2,4.6588,2,34.0947,2,32.6,2,,2,0.062,2,,2,0.0,2
493.0,2,4.658,2,34.0951,2,32.6,2,,2,0.062,2,,2,0.0,2
494.0,2,4.6562,2,34.096,2,32.0,2,,2,0.06,2,,2,0.0,2
495.0,2,4.6552,2,34.0966,2,32.2,2,,2,0.062,2,,2,0.0,2
496.0,2,4.6529,2,34.0973,2,32.1,2,,2,0.061,2,,2,0.0,2
497.0,2,4.6485,2,34.0989,2,31.9,2,,2,0.061,2,,2,0.0,2
498.0,2,4.6438,2,34.1004,2,31.4,2,,2,0.061,2,,2,0.0,2
499.0,2,4.6396,2,34.1017,2,31.0,2,,2,0.061,2,,2,0.0,2
500.1,2,4.6363,2,34.1031,2,30.9,2,,2,0.061,2,,2,0.0,2
500.9,2,4.6354,2,34.1032,2,30.6,2,,2,0.062,2,,2,0.0,2
502.0,2,4.6357,2,34.1039,2,30.6,2,,2,0.062,2,,2,0.0,2
