CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P23
CASTNO = 1
DATE = 20170210
TIME =  20:52
LATITUDE = 49.766999999999996
LONGITUDE = -141.66451
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
235.0,2,5.5102,2,33.8579,2,133.1,2,,2,0.063,2,,2,0.0,2
236.0,2,5.5127,2,33.8599,2,132.9,2,,2,0.063,2,,2,0.0,2
236.8,2,5.5051,2,33.8609,2,132.6,2,,2,0.066,2,,2,0.0,2
238.3,2,5.4682,2,33.8601,2,131.4,2,,2,0.065,2,,2,0.0,2
239.0,2,5.4333,2,33.8608,2,130.7,2,,2,0.062,2,,2,0.0,2
240.0,2,5.4164,2,33.8606,2,129.6,2,,2,0.061,2,,2,0.0,2
241.0,2,5.4011,2,33.8609,2,128.8,2,,2,0.061,2,,2,0.0,2
242.0,2,5.3964,2,33.8602,2,128.3,2,,2,0.062,2,,2,0.0,2
243.0,2,5.3907,2,33.8606,2,127.8,2,,2,0.062,2,,2,0.0,2
244.0,2,5.3863,2,33.8609,2,127.7,2,,2,0.063,2,,2,0.0,2
245.3,2,5.3767,2,33.8612,2,127.7,2,,2,0.062,2,,2,0.0,2
246.0,2,5.3638,2,33.8606,2,127.2,2,,2,0.066,2,,2,0.0,2
247.0,2,5.354,2,33.8599,2,126.9,2,,2,0.063,2,,2,0.0,2
248.0,2,5.3395,2,33.8586,2,126.9,2,,2,0.065,2,,2,0.0,2
248.8,2,5.3364,2,33.8585,2,126.5,2,,2,0.063,2,,2,0.0,2
250.2,2,5.3178,2,33.8588,2,126.2,2,,2,0.063,2,,2,0.0,2
251.0,2,5.3125,2,33.8593,2,126.0,2,,2,0.063,2,,2,0.0,2
252.0,2,5.3054,2,33.8599,2,125.7,2,,2,0.062,2,,2,0.0,2
253.1,2,5.3009,2,33.8606,2,125.5,2,,2,0.062,2,,2,0.0,2
254.0,2,5.2759,2,33.8609,2,124.7,2,,2,0.062,2,,2,0.0,2
255.0,2,5.2639,2,33.8613,2,124.2,2,,2,0.061,2,,2,0.0,2
256.0,2,5.2505,2,33.8612,2,123.7,2,,2,0.063,2,,2,0.0,2
257.0,2,5.233,2,33.8607,2,123.0,2,,2,0.063,2,,2,0.0,2
258.0,2,5.2237,2,33.8603,2,122.7,2,,2,0.063,2,,2,0.0,2
258.7,2,5.2213,2,33.8606,2,122.5,2,,2,0.063,2,,2,0.0,2
260.3,2,5.2139999999999995,2,33.8617,2,122.5,2,,2,0.063,2,,2,0.0,2
261.0,2,5.1939,2,33.8619,2,122.1,2,,2,0.062,2,,2,0.0,2
262.0,2,5.1873,2,33.8616,2,121.7,2,,2,0.063,2,,2,0.0,2
262.8,2,5.1804,2,33.861,2,121.5,2,,2,0.063,2,,2,0.0,2
264.4,2,5.1764,2,33.8617,2,121.4,2,,2,0.064,2,,2,0.0,2
265.0,2,5.1748,2,33.8616,2,121.2,2,,2,0.062,2,,2,0.0,2
266.0,2,5.1742,2,33.8615,2,121.0,2,,2,0.064,2,,2,0.0,2
267.0,2,5.1718,2,33.8614,2,120.7,2,,2,0.061,2,,2,0.0,2
268.0,2,5.1667,2,33.8613,2,120.5,2,,2,0.061,2,,2,0.0,2
269.0,2,5.1583,2,33.8627,2,120.1,2,,2,0.061,2,,2,0.0,2
270.2,2,5.1353,2,33.8627,2,119.0,2,,2,0.061,2,,2,0.0,2
271.3,2,5.0893,2,33.8624,2,118.0,2,,2,0.061,2,,2,0.0,2
272.0,2,5.0838,2,33.8627,2,117.5,2,,2,0.06,2,,2,0.0,2
273.0,2,5.0625,2,33.8633,2,116.6,2,,2,0.062,2,,2,0.0,2
274.0,2,5.0412,2,33.8639,2,115.8,2,,2,0.061,2,,2,0.0,2
275.0,2,5.0329,2,33.8641,2,115.2,2,,2,0.062,2,,2,0.0,2
276.1,2,5.0267,2,33.8643,2,114.8,2,,2,0.061,2,,2,0.0,2
277.1,2,5.0145,2,33.8665,2,113.9,2,,2,0.061,2,,2,0.0,2
278.0,2,5.0088,2,33.8667,2,113.5,2,,2,0.061,2,,2,0.0,2
279.0,2,4.99,2,33.8676,2,112.7,2,,2,0.061,2,,2,0.0,2
280.0,2,4.9799,2,33.8677,2,112.0,2,,2,0.062,2,,2,0.0,2
281.0,2,4.965,2,33.868,2,111.4,2,,2,0.061,2,,2,0.0,2
282.0,2,4.9463,2,33.868,2,111.0,2,,2,0.061,2,,2,0.0,2
284.1,2,4.9077,2,33.8701,2,109.9,2,,2,0.06,2,,2,0.0,2
285.0,2,4.9024,2,33.8702,2,108.7,2,,2,0.061,2,,2,0.0,2
286.0,2,4.8984,2,33.8701,2,108.4,2,,2,0.062,2,,2,0.0,2
287.0,2,4.8934,2,33.8704,2,108.1,2,,2,0.061,2,,2,0.0,2
288.0,2,4.8857,2,33.8714,2,107.7,2,,2,0.061,2,,2,0.0,2
289.0,2,4.8772,2,33.8718,2,107.3,2,,2,0.06,2,,2,0.0,2
290.0,2,4.8644,2,33.8723,2,107.2,2,,2,0.061,2,,2,0.0,2
290.6,2,4.8623,2,33.8725,2,107.3,2,,2,0.061,2,,2,0.0,2
292.0,2,4.8582,2,33.8738,2,107.2,2,,2,0.062,2,,2,0.0,2
293.0,2,4.8408,2,33.8748,2,106.0,2,,2,0.061,2,,2,0.0,2
294.0,2,4.8313,2,33.8754,2,105.2,2,,2,0.062,2,,2,0.0,2
294.9,2,4.819,2,33.8759,2,104.5,2,,2,0.06,2,,2,0.0,2
296.0,2,4.8056,2,33.8768,2,103.7,2,,2,0.061,2,,2,0.0,2
297.0,2,4.791,2,33.8776,2,103.2,2,,2,0.062,2,,2,0.0,2
298.0,2,4.7796,2,33.8789,2,102.3,2,,2,0.061,2,,2,0.0,2
299.0,2,4.7749,2,33.8789,2,101.5,2,,2,0.061,2,,2,0.0,2
300.0,2,4.7635,2,33.8798,2,101.3,2,,2,0.06,2,,2,0.0,2
300.9,2,4.7597,2,33.8804,2,101.0,2,,2,0.061,2,,2,0.0,2
302.0,2,4.7515,2,33.8817,2,101.0,2,,2,0.061,2,,2,0.0,2
303.0,2,4.7381,2,33.8835,2,100.2,2,,2,0.062,2,,2,0.0,2
304.0,2,4.7296,2,33.884,2,99.3,2,,2,0.061,2,,2,0.0,2
305.0,2,4.7227,2,33.8845,2,98.6,2,,2,0.06,2,,2,0.0,2
306.0,2,4.7205,2,33.8846,2,98.2,2,,2,0.06,2,,2,0.0,2
306.6,2,4.7152,2,33.8854,2,97.8,2,,2,0.06,2,,2,0.0,2
308.4,2,4.7008,2,33.887,2,97.5,2,,2,0.059000000000000004,2,,2,0.0,2
308.8,2,4.6917,2,33.888000000000005,2,96.7,2,,2,0.06,2,,2,0.0,2
310.1,2,4.6737,2,33.8902,2,94.6,2,,2,0.06,2,,2,0.0,2
310.9,2,4.6598,2,33.891999999999996,2,93.7,2,,2,0.061,2,,2,0.0,2
312.0,2,4.6555,2,33.8926,2,93.1,2,,2,0.061,2,,2,0.0,2
313.0,2,4.6530000000000005,2,33.8926,2,92.6,2,,2,0.061,2,,2,0.0,2
314.0,2,4.6477,2,33.8927,2,92.3,2,,2,0.06,2,,2,0.0,2
314.9,2,4.6392,2,33.8936,2,92.3,2,,2,0.061,2,,2,0.0,2
316.2,2,4.6374,2,33.8938,2,92.4,2,,2,0.06,2,,2,0.0,2
317.0,2,4.6322,2,33.8945,2,92.0,2,,2,0.06,2,,2,0.0,2
318.0,2,4.6228,2,33.8959,2,91.6,2,,2,0.061,2,,2,0.0,2
319.0,2,4.6136,2,33.8966,2,91.2,2,,2,0.061,2,,2,0.0,2
320.0,2,4.606,2,33.8973,2,90.6,2,,2,0.061,2,,2,0.0,2
321.0,2,4.5975,2,33.8986,2,89.8,2,,2,0.062,2,,2,0.0,2
322.0,2,4.5915,2,33.8994,2,89.3,2,,2,0.061,2,,2,0.0,2
323.3,2,4.5863,2,33.9007,2,89.4,2,,2,0.062,2,,2,0.0,2
324.0,2,4.5746,2,33.9019,2,88.6,2,,2,0.06,2,,2,0.0,2
325.0,2,4.5712,2,33.9023,2,88.2,2,,2,0.062,2,,2,0.0,2
326.0,2,4.5707,2,33.9022,2,88.1,2,,2,0.066,2,,2,0.0,2
327.0,2,4.5665,2,33.9028,2,87.8,2,,2,0.06,2,,2,0.0,2
328.0,2,4.5637,2,33.9032,2,87.5,2,,2,0.06,2,,2,0.0,2
329.0,2,4.56,2,33.9039,2,87.5,2,,2,0.061,2,,2,0.0,2
330.0,2,4.559,2,33.904,2,87.3,2,,2,0.061,2,,2,0.0,2
331.1,2,4.5564,2,33.9043,2,87.1,2,,2,0.06,2,,2,0.0,2
332.1,2,4.548,2,33.9056,2,86.9,2,,2,0.061,2,,2,0.0,2
333.0,2,4.5436,2,33.9061,2,86.6,2,,2,0.062,2,,2,0.0,2
334.0,2,4.5407,2,33.9066,2,86.5,2,,2,0.061,2,,2,0.0,2
335.0,2,4.539,2,33.9067,2,86.3,2,,2,0.06,2,,2,0.0,2
336.0,2,4.5336,2,33.9072,2,85.9,2,,2,0.061,2,,2,0.0,2
337.0,2,4.512,2,33.9108,2,85.1,2,,2,0.06,2,,2,0.0,2
337.8,2,4.4973,2,33.9118,2,84.4,2,,2,0.061,2,,2,0.0,2
339.2,2,4.4945,2,33.9123,2,83.9,2,,2,0.061,2,,2,0.0,2
339.9,2,4.4922,2,33.913000000000004,2,83.5,2,,2,0.062,2,,2,0.0,2
341.0,2,4.4896,2,33.9135,2,82.9,2,,2,0.06,2,,2,0.0,2
342.0,2,4.4842,2,33.9144,2,82.5,2,,2,0.061,2,,2,0.0,2
343.0,2,4.478,2,33.915,2,82.6,2,,2,0.062,2,,2,0.0,2
343.9,2,4.4739,2,33.9156,2,82.5,2,,2,0.062,2,,2,0.0,2
346.1,2,4.4642,2,33.9175,2,81.5,2,,2,0.061,2,,2,0.0,2
347.0,2,4.4579,2,33.9184,2,81.3,2,,2,0.061,2,,2,0.0,2
348.0,2,4.4544,2,33.9187,2,81.0,2,,2,0.061,2,,2,0.0,2
349.0,2,4.4513,2,33.9195,2,80.6,2,,2,0.061,2,,2,0.0,2
350.4,2,4.4463,2,33.9203,2,80.1,2,,2,0.061,2,,2,0.0,2
351.0,2,4.4445,2,33.9208,2,80.2,2,,2,0.061,2,,2,0.0,2
352.0,2,4.4412,2,33.9214,2,79.7,2,,2,0.06,2,,2,0.0,2
353.0,2,4.4361,2,33.9224,2,79.3,2,,2,0.061,2,,2,0.0,2
354.0,2,4.4313,2,33.9234,2,79.1,2,,2,0.062,2,,2,0.0,2
354.7,2,4.4294,2,33.9239,2,79.0,2,,2,0.062,2,,2,0.0,2
356.3,2,4.426,2,33.9248,2,78.7,2,,2,0.06,2,,2,0.0,2
357.0,2,4.4227,2,33.9255,2,78.6,2,,2,0.061,2,,2,0.0,2
358.0,2,4.4167,2,33.9266,2,78.3,2,,2,0.061,2,,2,0.0,2
359.0,2,4.4131,2,33.9272,2,78.0,2,,2,0.061,2,,2,0.0,2
359.8,2,4.4119,2,33.9282,2,77.8,2,,2,0.061,2,,2,0.0,2
362.0,2,4.4036,2,33.9308,2,76.9,2,,2,0.061,2,,2,0.0,2
363.0,2,4.3973,2,33.9327,2,75.7,2,,2,0.06,2,,2,0.0,2
364.0,2,4.3877,2,33.9354,2,75.0,2,,2,0.06,2,,2,0.0,2
365.0,2,4.3857,2,33.9357,2,74.4,2,,2,0.061,2,,2,0.0,2
365.6,2,4.3845,2,33.9373,2,74.5,2,,2,0.061,2,,2,0.0,2
367.5,2,4.3812,2,33.9387,2,74.2,2,,2,0.062,2,,2,0.0,2
368.0,2,4.3795,2,33.9389,2,73.7,2,,2,0.061,2,,2,0.0,2
369.0,2,4.3758,2,33.9406,2,72.7,2,,2,0.061,2,,2,0.0,2
370.0,2,4.3731,2,33.9424,2,72.1,2,,2,0.06,2,,2,0.0,2
371.0,2,4.3731,2,33.9428,2,72.0,2,,2,0.061,2,,2,0.0,2
372.0,2,4.3738,2,33.9431,2,71.6,2,,2,0.061,2,,2,0.0,2
373.0,2,4.3726,2,33.9449,2,71.0,2,,2,0.06,2,,2,0.0,2
374.0,2,4.3698,2,33.9463,2,70.5,2,,2,0.063,2,,2,0.0,2
374.7,2,4.3665,2,33.9476,2,70.3,2,,2,0.062,2,,2,0.0,2
377.1,2,4.3647,2,33.948,2,70.9,2,,2,0.061,2,,2,0.0,2
378.0,2,4.3615,2,33.9487,2,70.6,2,,2,0.061,2,,2,0.0,2
379.0,2,4.3591,2,33.949,2,70.3,2,,2,0.061,2,,2,0.0,2
380.0,2,4.3526,2,33.9495,2,70.0,2,,2,0.06,2,,2,0.0,2
381.0,2,4.3426,2,33.9508,2,69.9,2,,2,0.061,2,,2,0.0,2
382.0,2,4.3362,2,33.9511,2,69.9,2,,2,0.061,2,,2,0.0,2
383.1,2,4.3252,2,33.9534,2,70.4,2,,2,0.06,2,,2,0.0,2
383.9,2,4.3129,2,33.9538,2,70.9,2,,2,0.06,2,,2,0.0,2
385.0,2,4.3057,2,33.9542,2,71.2,2,,2,0.06,2,,2,0.0,2
386.0,2,4.3003,2,33.9552,2,71.2,2,,2,0.061,2,,2,0.0,2
387.0,2,4.2985,2,33.9552,2,71.1,2,,2,0.061,2,,2,0.0,2
388.0,2,4.296,2,33.9564,2,71.0,2,,2,0.061,2,,2,0.0,2
389.0,2,4.2921,2,33.9572,2,71.2,2,,2,0.061,2,,2,0.0,2
390.0,2,4.2888,2,33.9576,2,71.3,2,,2,0.06,2,,2,0.0,2
392.5,2,4.2891,2,33.959,2,70.0,2,,2,0.06,2,,2,0.0,2
393.0,2,4.2772,2,33.9624,2,69.5,2,,2,0.061,2,,2,0.0,2
394.0,2,4.2717,2,33.9636,2,68.9,2,,2,0.06,2,,2,0.0,2
395.0,2,4.2711,2,33.9637,2,68.9,2,,2,0.059000000000000004,2,,2,0.0,2
396.0,2,4.2703,2,33.9636,2,68.7,2,,2,0.061,2,,2,0.0,2
397.0,2,4.2692,2,33.964,2,68.6,2,,2,0.061,2,,2,0.0,2
398.0,2,4.2682,2,33.9642,2,68.6,2,,2,0.06,2,,2,0.0,2
400.0,2,4.2636,2,33.9661,2,68.6,2,,2,0.06,2,,2,0.0,2
401.0,2,4.2603,2,33.9665,2,68.2,2,,2,0.061,2,,2,0.0,2
402.0,2,4.2586,2,33.9671,2,67.9,2,,2,0.061,2,,2,0.0,2
403.0,2,4.2565,2,33.9674,2,67.8,2,,2,0.06,2,,2,0.0,2
404.0,2,4.252,2,33.9688,2,67.7,2,,2,0.061,2,,2,0.0,2
405.0,2,4.2469,2,33.9703,2,67.3,2,,2,0.06,2,,2,0.0,2
406.0,2,4.2409,2,33.9724,2,67.1,2,,2,0.061,2,,2,0.0,2
407.0,2,4.238,2,33.9732,2,66.3,2,,2,0.061,2,,2,0.0,2
407.9,2,4.2359,2,33.9741,2,66.4,2,,2,0.061,2,,2,0.0,2
409.2,2,4.2346,2,33.9739,2,66.6,2,,2,0.061,2,,2,0.0,2
410.0,2,4.2341,2,33.9743,2,66.2,2,,2,0.061,2,,2,0.0,2
411.0,2,4.2329,2,33.9753,2,65.7,2,,2,0.062,2,,2,0.0,2
412.0,2,4.2334,2,33.977,2,64.9,2,,2,0.061,2,,2,0.0,2
413.0,2,4.2318,2,33.9785,2,64.4,2,,2,0.061,2,,2,0.0,2
414.0,2,4.223,2,33.9797,2,63.8,2,,2,0.062,2,,2,0.0,2
415.0,2,4.2188,2,33.98,2,63.6,2,,2,0.061,2,,2,0.0,2
415.7,2,4.2164,2,33.9815,2,63.6,2,,2,0.06,2,,2,0.0,2
418.1,2,4.2042,2,33.9845,2,63.8,2,,2,0.061,2,,2,0.0,2
419.0,2,4.2017,2,33.9852,2,62.8,2,,2,0.06,2,,2,0.0,2
420.0,2,4.2003,2,33.9861,2,62.4,2,,2,0.062,2,,2,0.0,2
421.0,2,4.1998,2,33.9865,2,61.9,2,,2,0.061,2,,2,0.0,2
422.0,2,4.1976,2,33.9871,2,61.8,2,,2,0.06,2,,2,0.0,2
423.0,2,4.1963,2,33.9874,2,61.9,2,,2,0.061,2,,2,0.0,2
424.0,2,4.1948,2,33.9878,2,62.0,2,,2,0.061,2,,2,0.0,2
424.8,2,4.1926,2,33.9888,2,61.9,2,,2,0.061,2,,2,0.0,2
427.2,2,4.1924,2,33.9912,2,61.4,2,,2,0.06,2,,2,0.0,2
428.0,2,4.19,2,33.9928,2,60.8,2,,2,0.061,2,,2,0.0,2
429.0,2,4.1875,2,33.9933,2,60.1,2,,2,0.061,2,,2,0.0,2
430.0,2,4.1851,2,33.9941,2,59.6,2,,2,0.061,2,,2,0.0,2
430.7,2,4.1845,2,33.9955,2,59.7,2,,2,0.061,2,,2,0.0,2
432.0,2,4.1833,2,33.9959,2,59.3,2,,2,0.061,2,,2,0.0,2
433.0,2,4.1764,2,33.9973,2,58.9,2,,2,0.062,2,,2,0.0,2
434.0,2,4.1735,2,33.9986,2,58.5,2,,2,0.061,2,,2,0.0,2
434.9,2,4.1704,2,33.9993,2,58.2,2,,2,0.062,2,,2,0.0,2
436.0,2,4.165,2,34.0008,2,57.9,2,,2,0.061,2,,2,0.0,2
437.0,2,4.1629,2,34.0022,2,57.8,2,,2,0.061,2,,2,0.0,2
438.0,2,4.1626,2,34.0029,2,57.7,2,,2,0.061,2,,2,0.0,2
438.7,2,4.1602,2,34.0043,2,57.6,2,,2,0.06,2,,2,0.0,2
440.1,2,4.159,2,34.0058,2,56.7,2,,2,0.061,2,,2,0.0,2
440.7,2,4.1579,2,34.0065,2,56.3,2,,2,0.062,2,,2,0.0,2
442.2,2,4.1564,2,34.0088,2,56.5,2,,2,0.06,2,,2,0.0,2
443.0,2,4.1572,2,34.0108,2,55.8,2,,2,0.06,2,,2,0.0,2
444.0,2,4.1584,2,34.0122,2,54.9,2,,2,0.06,2,,2,0.0,2
445.0,2,4.1571,2,34.0123,2,54.3,2,,2,0.061,2,,2,0.0,2
446.0,2,4.1557,2,34.0124,2,53.9,2,,2,0.06,2,,2,0.0,2
447.0,2,4.1545,2,34.0124,2,53.6,2,,2,0.062,2,,2,0.0,2
447.8,2,4.1533,2,34.0125,2,53.9,2,,2,0.062,2,,2,0.0,2
450.2,2,4.1491,2,34.0125,2,54.6,2,,2,0.061,2,,2,0.0,2
450.9,2,4.1464,2,34.0126,2,54.7,2,,2,0.061,2,,2,0.0,2
452.0,2,4.1417,2,34.0128,2,54.5,2,,2,0.061,2,,2,0.0,2
453.0,2,4.1387,2,34.0145,2,54.6,2,,2,0.061,2,,2,0.0,2
454.0,2,4.1355,2,34.0156,2,54.6,2,,2,0.061,2,,2,0.0,2
455.0,2,4.133,2,34.0161,2,54.6,2,,2,0.061,2,,2,0.0,2
455.7,2,4.1298,2,34.0175,2,54.3,2,,2,0.062,2,,2,0.0,2
457.0,2,4.1253,2,34.0179,2,54.4,2,,2,0.061,2,,2,0.0,2
458.0,2,4.1237,2,34.0189,2,54.1,2,,2,0.061,2,,2,0.0,2
459.0,2,4.1189,2,34.0211,2,53.8,2,,2,0.062,2,,2,0.0,2
459.9,2,4.1157,2,34.0218,2,53.4,2,,2,0.062,2,,2,0.0,2
461.0,2,4.1139,2,34.023,2,53.2,2,,2,0.06,2,,2,0.0,2
462.0,2,4.1119,2,34.0237,2,52.9,2,,2,0.061,2,,2,0.0,2
462.8,2,4.1115,2,34.0241,2,53.0,2,,2,0.061,2,,2,0.0,2
464.1,2,4.1098,2,34.0249,2,53.0,2,,2,0.061,2,,2,0.0,2
465.0,2,4.1059,2,34.027,2,51.9,2,,2,0.062,2,,2,0.0,2
466.0,2,4.1035,2,34.028,2,51.8,2,,2,0.061,2,,2,0.0,2
467.0,2,4.1022,2,34.0287,2,51.6,2,,2,0.06,2,,2,0.0,2
468.0,2,4.1021,2,34.029,2,51.2,2,,2,0.06,2,,2,0.0,2
469.0,2,4.1019,2,34.0291,2,50.8,2,,2,0.06,2,,2,0.0,2
470.0,2,4.1005,2,34.0301,2,51.0,2,,2,0.06,2,,2,0.0,2
471.0,2,4.0969999999999995,2,34.0321,2,50.9,2,,2,0.06,2,,2,0.0,2
471.7,2,4.0956,2,34.0326,2,50.9,2,,2,0.061,2,,2,0.0,2
475.0,2,4.0909,2,34.0351,2,50.2,2,,2,0.061,2,,2,0.0,2
476.0,2,4.0872,2,34.0373,2,49.8,2,,2,0.061,2,,2,0.0,2
477.0,2,4.0852,2,34.0382,2,49.3,2,,2,0.062,2,,2,0.0,2
478.0,2,4.0833,2,34.039,2,49.0,2,,2,0.061,2,,2,0.0,2
478.9,2,4.0819,2,34.0398,2,48.7,2,,2,0.06,2,,2,0.0,2
482.3,2,4.0772,2,34.0426,2,48.9,2,,2,0.06,2,,2,0.0,2
483.0,2,4.0757,2,34.0433,2,48.9,2,,2,0.061,2,,2,0.0,2
484.1,2,4.0746,2,34.0439,2,48.6,2,,2,0.061,2,,2,0.0,2
485.0,2,4.0734,2,34.0443,2,48.2,2,,2,0.062,2,,2,0.0,2
486.0,2,4.0718,2,34.0453,2,47.7,2,,2,0.061,2,,2,0.0,2
486.9,2,4.0715,2,34.0456,2,47.5,2,,2,0.061,2,,2,0.0,2
488.3,2,4.0719,2,34.0454,2,47.6,2,,2,0.061,2,,2,0.0,2
489.0,2,4.0723,2,34.0455,2,47.6,2,,2,0.062,2,,2,0.0,2
490.0,2,4.0736,2,34.0449,2,47.5,2,,2,0.062,2,,2,0.0,2
491.0,2,4.0698,2,34.0466,2,47.3,2,,2,0.061,2,,2,0.0,2
492.0,2,4.0677,2,34.0477,2,46.9,2,,2,0.062,2,,2,0.0,2
493.0,2,4.0645,2,34.0495,2,46.6,2,,2,0.061,2,,2,0.0,2
493.9,2,4.0629,2,34.05,2,46.5,2,,2,0.062,2,,2,0.0,2
497.1,2,4.0542,2,34.0546,2,46.2,2,,2,0.061,2,,2,0.0,2
498.0,2,4.0483,2,34.056999999999995,2,45.6,2,,2,0.061,2,,2,0.0,2
499.0,2,4.0475,2,34.0583,2,45.1,2,,2,0.061,2,,2,0.0,2
500.0,2,4.0468,2,34.0588,2,44.9,2,,2,0.061,2,,2,0.0,2
501.0,2,4.0465,2,34.0588,2,44.7,2,,2,0.061,2,,2,0.0,2
501.8,2,4.0452,2,34.0592,2,44.3,2,,2,0.06,2,,2,0.0,2
504.3,2,4.0422,2,34.0606,2,44.8,2,,2,0.06,2,,2,0.0,2
505.0,2,4.0378,2,34.0622,2,44.5,2,,2,0.061,2,,2,0.0,2
506.0,2,4.0347,2,34.0636,2,44.2,2,,2,0.061,2,,2,0.0,2
506.9,2,4.031000000000001,2,34.0646,2,44.2,2,,2,0.061,2,,2,0.0,2
508.0,2,4.0295,2,34.0651,2,44.0,2,,2,0.061,2,,2,0.0,2
509.0,2,4.0283,2,34.066,2,43.7,2,,2,0.061,2,,2,0.0,2
510.0,2,4.0282,2,34.0666,2,43.6,2,,2,0.06,2,,2,0.0,2
511.0,2,4.0278,2,34.067,2,43.1,2,,2,0.06,2,,2,0.0,2
512.1,2,4.0284,2,34.0685,2,42.8,2,,2,0.061,2,,2,0.0,2
512.8,2,4.0304,2,34.0678,2,42.8,2,,2,0.06,2,,2,0.0,2
514.1,2,4.0316,2,34.0694,2,42.5,2,,2,0.06,2,,2,0.0,2
515.0,2,4.0247,2,34.0748,2,42.2,2,,2,0.061,2,,2,0.0,2
516.0,2,4.0154,2,34.075,2,41.9,2,,2,0.062,2,,2,0.0,2
517.0,2,4.0124,2,34.0752,2,41.6,2,,2,0.061,2,,2,0.0,2
517.9,2,4.0109,2,34.076,2,41.3,2,,2,0.062,2,,2,0.0,2
521.0,2,4.0043,2,34.0798,2,41.1,2,,2,0.061,2,,2,0.0,2
522.0,2,4.003,2,34.0804,2,40.7,2,,2,0.061,2,,2,0.0,2
523.0,2,4.0006,2,34.0819,2,40.3,2,,2,0.061,2,,2,0.0,2
524.0,2,3.9989999999999997,2,34.0829,2,39.9,2,,2,0.061,2,,2,0.0,2
