CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P16
CASTNO = 3
DATE = 20170216
TIME =  03:08
LATITUDE = 49.283159999999995
LONGITUDE = -134.66566
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
251.7,2,5.1322,2,33.8689,2,97.1,2,,2,0.061,2,,2,,2
255.1,2,5.0738,2,33.8723,2,95.3,2,,2,0.061,2,,2,,2
256.0,2,5.0616,2,33.8725,2,94.6,2,,2,0.061,2,,2,,2
257.0,2,5.0462,2,33.873000000000005,2,94.2,2,,2,0.061,2,,2,,2
258.0,2,5.0428,2,33.8732,2,93.8,2,,2,0.061,2,,2,,2
259.0,2,5.0411,2,33.8734,2,93.7,2,,2,0.062,2,,2,,2
260.0,2,5.0328,2,33.8739,2,93.3,2,,2,0.062,2,,2,,2
261.0,2,5.0135,2,33.8754,2,92.7,2,,2,0.061,2,,2,,2
262.0,2,5.0071,2,33.8768,2,92.3,2,,2,0.062,2,,2,,2
262.6,2,5.0064,2,33.878,2,92.1,2,,2,0.062,2,,2,,2
264.3,2,5.0022,2,33.8791,2,92.0,2,,2,0.061,2,,2,,2
264.6,2,5.0019,2,33.8789,2,91.8,2,,2,0.062,2,,2,,2
266.2,2,4.9859,2,33.8787,2,91.2,2,,2,0.061,2,,2,,2
267.0,2,4.9817,2,33.8787,2,91.0,2,,2,0.061,2,,2,,2
268.0,2,4.9753,2,33.8795,2,90.7,2,,2,0.061,2,,2,,2
269.0,2,4.9703,2,33.88,2,90.4,2,,2,0.061,2,,2,,2
270.0,2,4.9647,2,33.8803,2,89.8,2,,2,0.061,2,,2,,2
271.0,2,4.944,2,33.8822,2,89.0,2,,2,0.062,2,,2,,2
272.0,2,4.9198,2,33.8844,2,88.3,2,,2,0.062,2,,2,,2
273.1,2,4.9133,2,33.8849,2,87.6,2,,2,0.061,2,,2,,2
273.7,2,4.9121,2,33.8853,2,87.4,2,,2,0.06,2,,2,,2
276.2,2,4.9079,2,33.8859,2,88.0,2,,2,0.061,2,,2,,2
277.0,2,4.9030000000000005,2,33.8865,2,87.2,2,,2,0.062,2,,2,,2
278.3,2,4.8988,2,33.8875,2,87.0,2,,2,0.062,2,,2,,2
278.9,2,4.8962,2,33.887,2,86.8,2,,2,0.062,2,,2,,2
280.0,2,4.897,2,33.8869,2,86.4,2,,2,0.061,2,,2,,2
281.0,2,4.8925,2,33.887,2,86.4,2,,2,0.061,2,,2,,2
282.0,2,4.8702,2,33.8882,2,85.7,2,,2,0.062,2,,2,,2
283.0,2,4.8499,2,33.8902,2,84.6,2,,2,0.062,2,,2,,2
284.0,2,4.8357,2,33.8928,2,84.0,2,,2,0.061,2,,2,,2
284.6,2,4.8183,2,33.8961,2,83.4,2,,2,0.061,2,,2,,2
286.2,2,4.8075,2,33.8965,2,82.0,2,,2,0.061,2,,2,,2
287.0,2,4.8041,2,33.8968,2,81.5,2,,2,0.062,2,,2,,2
288.0,2,4.801,2,33.8975,2,80.9,2,,2,0.062,2,,2,,2
289.0,2,4.7973,2,33.8979,2,80.9,2,,2,0.061,2,,2,,2
289.9,2,4.7947,2,33.8993,2,80.7,2,,2,0.061,2,,2,,2
291.0,2,4.7753,2,33.9011,2,80.0,2,,2,0.062,2,,2,,2
291.9,2,4.768,2,33.9006,2,79.6,2,,2,0.061,2,,2,,2
293.0,2,4.7503,2,33.9012,2,79.1,2,,2,0.061,2,,2,,2
294.0,2,4.7407,2,33.9027,2,78.7,2,,2,0.062,2,,2,,2
295.0,2,4.7192,2,33.9045,2,78.2,2,,2,0.062,2,,2,,2
295.9,2,4.7087,2,33.9049,2,77.6,2,,2,0.061,2,,2,,2
297.1,2,4.7097,2,33.9061,2,77.7,2,,2,0.061,2,,2,,2
298.4,2,4.7017,2,33.9062,2,76.8,2,,2,0.062,2,,2,,2
299.0,2,4.6987,2,33.907,2,76.6,2,,2,0.062,2,,2,,2
300.0,2,4.6963,2,33.9078,2,76.6,2,,2,0.062,2,,2,,2
301.0,2,4.6943,2,33.9079,2,76.3,2,,2,0.062,2,,2,,2
302.0,2,4.6863,2,33.9092,2,75.7,2,,2,0.061,2,,2,,2
303.0,2,4.6779,2,33.9117,2,75.0,2,,2,0.061,2,,2,,2
304.0,2,4.6808,2,33.9141,2,74.3,2,,2,0.061,2,,2,,2
304.6,2,4.6821,2,33.9149,2,74.0,2,,2,0.062,2,,2,,2
306.0,2,4.6804,2,33.9151,2,73.9,2,,2,0.062,2,,2,,2
307.0,2,4.6702,2,33.9158,2,73.3,2,,2,0.064,2,,2,,2
308.0,2,4.6617,2,33.9161,2,73.3,2,,2,0.062,2,,2,,2
309.0,2,4.6523,2,33.9163,2,73.1,2,,2,0.063,2,,2,,2
310.0,2,4.6453,2,33.9168,2,72.9,2,,2,0.063,2,,2,,2
311.0,2,4.6422,2,33.9168,2,73.0,2,,2,0.062,2,,2,,2
312.0,2,4.6402,2,33.9168,2,72.9,2,,2,0.062,2,,2,,2
312.8,2,4.6407,2,33.9168,2,72.8,2,,2,0.061,2,,2,,2
314.3,2,4.6387,2,33.9169,2,73.0,2,,2,0.061,2,,2,,2
315.0,2,4.636,2,33.917,2,72.8,2,,2,0.06,2,,2,,2
316.0,2,4.6372,2,33.917,2,72.6,2,,2,0.061,2,,2,,2
317.0,2,4.6361,2,33.917,2,72.7,2,,2,0.061,2,,2,,2
318.1,2,4.6359,2,33.9171,2,72.9,2,,2,0.062,2,,2,,2
319.0,2,4.6338,2,33.9173,2,72.6,2,,2,0.061,2,,2,,2
320.0,2,4.6222,2,33.9193,2,72.0,2,,2,0.061,2,,2,,2
321.0,2,4.611000000000001,2,33.9218,2,71.4,2,,2,0.062,2,,2,,2
322.0,2,4.6102,2,33.9217,2,71.0,2,,2,0.06,2,,2,,2
323.0,2,4.6092,2,33.9219,2,70.7,2,,2,0.062,2,,2,,2
324.0,2,4.6085,2,33.922,2,70.5,2,,2,0.062,2,,2,,2
324.9,2,4.6068,2,33.923,2,70.5,2,,2,0.061,2,,2,,2
326.3,2,4.6092,2,33.9226,2,71.2,2,,2,0.061,2,,2,,2
327.0,2,4.6044,2,33.9235,2,70.6,2,,2,0.062,2,,2,,2
328.0,2,4.5977,2,33.9247,2,70.0,2,,2,0.062,2,,2,,2
329.0,2,4.5901,2,33.9263,2,69.5,2,,2,0.062,2,,2,,2
330.0,2,4.5884,2,33.9277,2,68.9,2,,2,0.062,2,,2,,2
331.0,2,4.5825,2,33.934,2,67.6,2,,2,0.062,2,,2,,2
332.0,2,4.5752,2,33.9344,2,66.7,2,,2,0.061,2,,2,,2
333.0,2,4.5689,2,33.9343,2,66.4,2,,2,0.062,2,,2,,2
335.2,2,4.5554,2,33.9356,2,67.1,2,,2,0.061,2,,2,,2
336.0,2,4.553,2,33.9361,2,66.6,2,,2,0.061,2,,2,,2
337.0,2,4.5519,2,33.9362,2,66.0,2,,2,0.061,2,,2,,2
338.0,2,4.5516,2,33.9363,2,65.6,2,,2,0.061,2,,2,,2
339.0,2,4.5461,2,33.9369,2,65.6,2,,2,0.062,2,,2,,2
340.0,2,4.5439,2,33.9374,2,65.4,2,,2,0.063,2,,2,,2
341.0,2,4.5433,2,33.9378,2,65.2,2,,2,0.062,2,,2,,2
343.2,2,4.5357,2,33.9395,2,65.5,2,,2,0.062,2,,2,,2
344.0,2,4.5311,2,33.9404,2,64.8,2,,2,0.061,2,,2,,2
344.9,2,4.5297,2,33.9413,2,64.6,2,,2,0.062,2,,2,,2
346.0,2,4.5275,2,33.9419,2,64.2,2,,2,0.062,2,,2,,2
347.0,2,4.5221,2,33.9433,2,63.8,2,,2,0.062,2,,2,,2
348.0,2,4.5181,2,33.9447,2,63.3,2,,2,0.061,2,,2,,2
349.0,2,4.5149,2,33.9459,2,62.8,2,,2,0.061,2,,2,,2
350.0,2,4.5102,2,33.9482,2,62.3,2,,2,0.061,2,,2,,2
350.9,2,4.5062,2,33.9503,2,61.8,2,,2,0.061,2,,2,,2
352.3,2,4.5017,2,33.9539,2,61.0,2,,2,0.061,2,,2,,2
352.9,2,4.4932,2,33.9585,2,59.6,2,,2,0.061,2,,2,,2
354.0,2,4.4826,2,33.9617,2,58.5,2,,2,0.062,2,,2,,2
355.0,2,4.478,2,33.9616,2,58.1,2,,2,0.062,2,,2,,2
356.0,2,4.4781,2,33.9614,2,57.9,2,,2,0.062,2,,2,,2
357.0,2,4.4776,2,33.9613,2,57.9,2,,2,0.061,2,,2,,2
357.6,2,4.4762,2,33.9617,2,58.1,2,,2,0.062,2,,2,,2
360.0,2,4.4723,2,33.9624,2,58.2,2,,2,0.06,2,,2,,2
361.0,2,4.4719999999999995,2,33.9645,2,57.6,2,,2,0.061,2,,2,,2
362.0,2,4.4733,2,33.9659,2,57.1,2,,2,0.061,2,,2,,2
362.9,2,4.4743,2,33.9668,2,57.0,2,,2,0.062,2,,2,,2
365.3,2,4.4768,2,33.9689,2,56.9,2,,2,0.062,2,,2,,2
366.0,2,4.4759,2,33.9698,2,56.4,2,,2,0.061,2,,2,,2
367.0,2,4.4757,2,33.9702,2,56.3,2,,2,0.061,2,,2,,2
367.9,2,4.475,2,33.9707,2,56.1,2,,2,0.061,2,,2,,2
370.1,2,4.468,2,33.9743,2,55.5,2,,2,0.062,2,,2,,2
371.0,2,4.4596,2,33.9775,2,54.6,2,,2,0.061,2,,2,,2
372.0,2,4.4522,2,33.9792,2,53.8,2,,2,0.061,2,,2,,2
373.0,2,4.4477,2,33.9809,2,53.3,2,,2,0.062,2,,2,,2
374.0,2,4.4469,2,33.9805,2,53.2,2,,2,0.061,2,,2,,2
375.0,2,4.444,2,33.9802,2,53.3,2,,2,0.061,2,,2,,2
376.0,2,4.4348,2,33.9804,2,53.0,2,,2,0.062,2,,2,,2
377.0,2,4.4291,2,33.9817,2,53.1,2,,2,0.061,2,,2,,2
378.2,2,4.4265,2,33.9825,2,52.9,2,,2,0.061,2,,2,,2
379.0,2,4.4248,2,33.9823,2,52.9,2,,2,0.061,2,,2,,2
380.0,2,4.4206,2,33.9832,2,52.6,2,,2,0.061,2,,2,,2
381.0,2,4.4131,2,33.9846,2,52.2,2,,2,0.062,2,,2,,2
381.7,2,4.4073,2,33.9865,2,52.2,2,,2,0.06,2,,2,,2
383.2,2,4.4009,2,33.9879,2,51.5,2,,2,0.062,2,,2,,2
384.0,2,4.4006,2,33.9882,2,51.3,2,,2,0.061,2,,2,,2
385.0,2,4.4005,2,33.9882,2,51.3,2,,2,0.062,2,,2,,2
386.0,2,4.4001,2,33.9885,2,51.3,2,,2,0.061,2,,2,,2
387.0,2,4.3985,2,33.9893,2,51.2,2,,2,0.061,2,,2,,2
389.2,2,4.3927,2,33.9914,2,50.9,2,,2,0.061,2,,2,,2
390.0,2,4.386,2,33.9934,2,50.5,2,,2,0.062,2,,2,,2
391.0,2,4.3795,2,33.9954,2,50.1,2,,2,0.062,2,,2,,2
392.0,2,4.3795,2,33.9953,2,49.6,2,,2,0.062,2,,2,,2
393.0,2,4.3787,2,33.9959,2,49.6,2,,2,0.062,2,,2,,2
394.0,2,4.3764,2,33.9975,2,49.3,2,,2,0.062,2,,2,,2
395.0,2,4.3756,2,33.9983,2,49.1,2,,2,0.061,2,,2,,2
396.1,2,4.375,2,33.9986,2,48.9,2,,2,0.062,2,,2,,2
396.8,2,4.3747,2,33.9989,2,48.9,2,,2,0.062,2,,2,,2
398.1,2,4.3739,2,33.9991,2,48.8,2,,2,0.062,2,,2,,2
399.0,2,4.3685,2,34.0008,2,48.6,2,,2,0.061,2,,2,,2
400.0,2,4.3576,2,34.0054,2,47.7,2,,2,0.061,2,,2,,2
401.0,2,4.3466,2,34.010999999999996,2,46.6,2,,2,0.061,2,,2,,2
402.0,2,4.3427,2,34.0129,2,45.8,2,,2,0.062,2,,2,,2
403.0,2,4.3402,2,34.0136,2,45.4,2,,2,0.062,2,,2,,2
404.0,2,4.3366,2,34.0153,2,45.3,2,,2,0.061,2,,2,,2
405.0,2,4.3346,2,34.0171,2,44.9,2,,2,0.061,2,,2,,2
406.0,2,4.3344,2,34.0183,2,44.6,2,,2,0.061,2,,2,,2
407.0,2,4.3341,2,34.0194,2,44.3,2,,2,0.062,2,,2,,2
407.6,2,4.3341,2,34.0198,2,44.1,2,,2,0.062,2,,2,,2
409.1,2,4.3344,2,34.02,2,44.6,2,,2,0.062,2,,2,,2
410.0,2,4.3336,2,34.0211,2,44.3,2,,2,0.061,2,,2,,2
411.0,2,4.3332,2,34.0217,2,43.7,2,,2,0.061,2,,2,,2
412.0,2,4.3324,2,34.0223,2,43.3,2,,2,0.062,2,,2,,2
413.1,2,4.3319,2,34.0227,2,43.5,2,,2,0.062,2,,2,,2
414.1,2,4.3302,2,34.0237,2,43.3,2,,2,0.061,2,,2,,2
415.0,2,4.3281,2,34.0247,2,43.2,2,,2,0.062,2,,2,,2
415.8,2,4.3242,2,34.027,2,43.1,2,,2,0.061,2,,2,,2
416.9,2,4.3143,2,34.031,2,42.3,2,,2,0.062,2,,2,,2
418.0,2,4.3117,2,34.0323,2,41.4,2,,2,0.062,2,,2,,2
419.0,2,4.3108,2,34.0326,2,41.1,2,,2,0.062,2,,2,,2
420.0,2,4.3106,2,34.033,2,41.0,2,,2,0.062,2,,2,,2
421.0,2,4.3078,2,34.0336,2,40.9,2,,2,0.061,2,,2,,2
421.6,2,4.3069999999999995,2,34.034,2,41.0,2,,2,0.061,2,,2,,2
423.1,2,4.3031,2,34.0341,2,41.1,2,,2,0.062,2,,2,,2
424.0,2,4.3007,2,34.0346,2,41.1,2,,2,0.062,2,,2,,2
425.0,2,4.2993,2,34.0347,2,40.9,2,,2,0.062,2,,2,,2
426.0,2,4.2974,2,34.0349,2,40.8,2,,2,0.062,2,,2,,2
427.0,2,4.2952,2,34.0355,2,40.9,2,,2,0.061,2,,2,,2
428.0,2,4.2916,2,34.0363,2,40.5,2,,2,0.062,2,,2,,2
429.0,2,4.2878,2,34.0374,2,40.3,2,,2,0.062,2,,2,,2
430.0,2,4.2875,2,34.0376,2,40.4,2,,2,0.064,2,,2,,2
431.0,2,4.2868,2,34.0381,2,40.2,2,,2,0.062,2,,2,,2
433.1,2,4.2863,2,34.0383,2,40.3,2,,2,0.062,2,,2,,2
434.0,2,4.2854,2,34.0386,2,40.3,2,,2,0.061,2,,2,,2
435.0,2,4.2802,2,34.0399,2,39.9,2,,2,0.062,2,,2,,2
436.0,2,4.2772,2,34.0407,2,39.8,2,,2,0.061,2,,2,,2
437.0,2,4.2757,2,34.0413,2,39.7,2,,2,0.062,2,,2,,2
438.1,2,4.2724,2,34.0431,2,39.4,2,,2,0.062,2,,2,,2
439.1,2,4.27,2,34.0435,2,39.5,2,,2,0.062,2,,2,,2
439.9,2,4.265,2,34.0445,2,39.0,2,,2,0.061,2,,2,,2
441.0,2,4.2615,2,34.0452,2,38.9,2,,2,0.062,2,,2,,2
442.0,2,4.2612,2,34.0456,2,38.9,2,,2,0.062,2,,2,,2
443.0,2,4.2603,2,34.0465,2,38.7,2,,2,0.062,2,,2,,2
444.0,2,4.2579,2,34.0473,2,38.4,2,,2,0.062,2,,2,,2
445.0,2,4.2487,2,34.0482,2,38.4,2,,2,0.062,2,,2,,2
445.9,2,4.2378,2,34.0506,2,38.1,2,,2,0.061,2,,2,,2
448.4,2,4.2283,2,34.0557,2,37.9,2,,2,0.062,2,,2,,2
449.0,2,4.2279,2,34.0562,2,37.6,2,,2,0.063,2,,2,,2
450.0,2,4.2273,2,34.0569,2,37.1,2,,2,0.061,2,,2,,2
451.0,2,4.2253,2,34.0583,2,37.3,2,,2,0.062,2,,2,,2
452.0,2,4.2231,2,34.0593,2,36.7,2,,2,0.062,2,,2,,2
453.0,2,4.2229,2,34.0594,2,36.7,2,,2,0.062,2,,2,,2
454.0,2,4.2217,2,34.0597,2,36.6,2,,2,0.061,2,,2,,2
455.0,2,4.2198,2,34.06,2,36.5,2,,2,0.062,2,,2,,2
456.0,2,4.2189,2,34.0604,2,36.6,2,,2,0.061,2,,2,,2
457.0,2,4.2181,2,34.0606,2,36.6,2,,2,0.062,2,,2,,2
458.0,2,4.2162,2,34.0612,2,36.5,2,,2,0.061,2,,2,,2
459.0,2,4.215,2,34.0616,2,36.6,2,,2,0.061,2,,2,,2
459.8,2,4.2129,2,34.0625,2,36.8,2,,2,0.062,2,,2,,2
461.0,2,4.2122,2,34.0626,2,36.4,2,,2,0.062,2,,2,,2
462.0,2,4.2108,2,34.0635,2,36.2,2,,2,0.061,2,,2,,2
463.0,2,4.2056,2,34.0669,2,36.0,2,,2,0.062,2,,2,,2
464.0,2,4.1986,2,34.0695,2,35.6,2,,2,0.062,2,,2,,2
465.0,2,4.1933,2,34.0701,2,35.5,2,,2,0.061,2,,2,,2
466.0,2,4.1928,2,34.0702,2,35.1,2,,2,0.062,2,,2,,2
466.6,2,4.192,2,34.071,2,35.2,2,,2,0.061,2,,2,,2
469.2,2,4.1918,2,34.0715,2,34.9,2,,2,0.06,2,,2,,2
470.0,2,4.1909,2,34.0726,2,34.9,2,,2,0.061,2,,2,,2
471.0,2,4.1902,2,34.0737,2,34.7,2,,2,0.062,2,,2,,2
472.1,2,4.1899,2,34.074,2,34.7,2,,2,0.062,2,,2,,2
473.0,2,4.1891,2,34.0742,2,34.5,2,,2,0.062,2,,2,,2
474.0,2,4.1878,2,34.0743,2,34.5,2,,2,0.061,2,,2,,2
475.0,2,4.1855,2,34.0746,2,34.6,2,,2,0.061,2,,2,,2
476.0,2,4.1844,2,34.0745,2,34.6,2,,2,0.062,2,,2,,2
477.0,2,4.1817,2,34.0747,2,34.4,2,,2,0.062,2,,2,,2
478.0,2,4.178999999999999,2,34.0752,2,34.3,2,,2,0.062,2,,2,,2
479.0,2,4.177,2,34.076,2,34.5,2,,2,0.062,2,,2,,2
480.0,2,4.1747,2,34.0773,2,34.3,2,,2,0.062,2,,2,,2
481.4,2,4.1715,2,34.0789,2,34.2,2,,2,0.062,2,,2,,2
482.0,2,4.1677,2,34.0806,2,33.7,2,,2,0.062,2,,2,,2
483.0,2,4.1656,2,34.0815,2,33.5,2,,2,0.062,2,,2,,2
484.0,2,4.1635,2,34.0824,2,33.0,2,,2,0.061,2,,2,,2
485.0,2,4.1583,2,34.0841,2,33.0,2,,2,0.062,2,,2,,2
486.0,2,4.1507,2,34.0864,2,32.8,2,,2,0.062,2,,2,,2
487.0,2,4.1482,2,34.0868,2,32.5,2,,2,0.06,2,,2,,2
488.1,2,4.1456,2,34.0867,2,32.5,2,,2,0.062,2,,2,,2
488.6,2,4.1438,2,34.0875,2,32.7,2,,2,0.061,2,,2,,2
490.2,2,4.1442,2,34.0876,2,32.3,2,,2,0.061,2,,2,,2
491.0,2,4.1435,2,34.0893,2,32.2,2,,2,0.062,2,,2,,2
492.0,2,4.1418,2,34.0918,2,31.7,2,,2,0.062,2,,2,,2
493.0,2,4.1416,2,34.0937,2,31.2,2,,2,0.062,2,,2,,2
494.0,2,4.1414,2,34.0952,2,30.9,2,,2,0.062,2,,2,,2
495.0,2,4.1411,2,34.0951,2,30.8,2,,2,0.061,2,,2,,2
496.2,2,4.1421,2,34.0938,2,30.7,2,,2,0.062,2,,2,,2
496.9,2,4.1429,2,34.0936,2,31.0,2,,2,0.062,2,,2,,2
498.0,2,4.1414,2,34.0958,2,30.6,2,,2,0.062,2,,2,,2
499.0,2,4.1402,2,34.0971,2,30.3,2,,2,0.062,2,,2,,2
500.0,2,4.1391,2,34.0975,2,30.1,2,,2,0.061,2,,2,,2
501.0,2,4.1378,2,34.0982,2,30.0,2,,2,0.061,2,,2,,2
501.9,2,4.1369,2,34.0986,2,29.9,2,,2,0.063,2,,2,,2
502.6,2,4.1316,2,34.0992,2,30.1,2,,2,0.06,2,,2,,2
END_DATA
