CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P18
CASTNO = 1
DATE = 20170215
TIME =  08:53
LATITUDE = 49.43483
LONGITUDE = -136.66833
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
229.0,2,5.7862,2,33.8449,2,141.8,2,,2,0.061,2,,2,0.0,2
230.0,2,5.7674,2,33.8448,2,141.4,2,,2,0.062,2,,2,0.0,2
230.9,2,5.7594,2,33.8437,2,141.0,2,,2,0.063,2,,2,0.0,2
235.1,2,5.7248,2,33.8452,2,140.2,2,,2,0.063,2,,2,0.0,2
236.0,2,5.7235,2,33.8445,2,139.4,2,,2,0.061,2,,2,0.0,2
237.0,2,5.7178,2,33.8446,2,139.0,2,,2,0.061,2,,2,0.0,2
238.0,2,5.7113,2,33.8447,2,138.7,2,,2,0.061,2,,2,0.0,2
239.0,2,5.7116,2,33.8444,2,138.4,2,,2,0.061,2,,2,0.0,2
240.0,2,5.7089,2,33.8443,2,138.4,2,,2,0.062,2,,2,0.0,2
241.0,2,5.7010000000000005,2,33.8449,2,137.9,2,,2,0.062,2,,2,0.0,2
242.0,2,5.6842,2,33.8459,2,137.5,2,,2,0.062,2,,2,0.0,2
243.0,2,5.6752,2,33.8463,2,137.3,2,,2,0.062,2,,2,0.0,2
244.0,2,5.6689,2,33.8457,2,137.3,2,,2,0.061,2,,2,0.0,2
245.0,2,5.6617,2,33.8458,2,137.0,2,,2,0.062,2,,2,0.0,2
246.0,2,5.6515,2,33.8459,2,136.8,2,,2,0.063,2,,2,0.0,2
247.0,2,5.6489,2,33.8468,2,136.8,2,,2,0.063,2,,2,0.0,2
248.0,2,5.6323,2,33.8485,2,136.9,2,,2,0.065,2,,2,0.0,2
248.9,2,5.6258,2,33.8512,2,137.2,2,,2,0.063,2,,2,0.0,2
250.0,2,5.6160000000000005,2,33.8522,2,137.1,2,,2,0.064,2,,2,0.0,2
251.0,2,5.6069,2,33.8525,2,136.8,2,,2,0.062,2,,2,0.0,2
252.0,2,5.6022,2,33.8526,2,136.8,2,,2,0.061,2,,2,0.0,2
253.0,2,5.5954,2,33.8523,2,136.5,2,,2,0.063,2,,2,0.0,2
254.0,2,5.5847,2,33.8518,2,136.0,2,,2,0.063,2,,2,0.0,2
254.7,2,5.5744,2,33.8523,2,135.6,2,,2,0.062,2,,2,0.0,2
256.4,2,5.5496,2,33.8533,2,134.6,2,,2,0.061,2,,2,0.0,2
257.0,2,5.5384,2,33.8528,2,134.2,2,,2,0.062,2,,2,0.0,2
258.0,2,5.5174,2,33.8528,2,133.4,2,,2,0.062,2,,2,0.0,2
259.0,2,5.4993,2,33.8526,2,132.9,2,,2,0.062,2,,2,0.0,2
260.0,2,5.4919,2,33.8518,2,132.5,2,,2,0.064,2,,2,0.0,2
260.9,2,5.4706,2,33.8526,2,131.9,2,,2,0.062,2,,2,0.0,2
262.3,2,5.4415,2,33.8527,2,130.7,2,,2,0.065,2,,2,0.0,2
263.0,2,5.4329,2,33.8525,2,130.4,2,,2,0.063,2,,2,0.0,2
264.0,2,5.426,2,33.8522,2,130.1,2,,2,0.066,2,,2,0.0,2
265.0,2,5.4074,2,33.852,2,129.6,2,,2,0.063,2,,2,0.0,2
266.0,2,5.3871,2,33.8526,2,129.0,2,,2,0.063,2,,2,0.0,2
267.0,2,5.3835,2,33.8526,2,128.4,2,,2,0.064,2,,2,0.0,2
268.0,2,5.3796,2,33.852,2,128.1,2,,2,0.064,2,,2,0.0,2
269.0,2,5.3695,2,33.8517,2,128.0,2,,2,0.064,2,,2,0.0,2
270.0,2,5.3528,2,33.8523,2,127.4,2,,2,0.064,2,,2,0.0,2
271.0,2,5.3286,2,33.8524,2,126.7,2,,2,0.062,2,,2,0.0,2
271.7,2,5.3234,2,33.852,2,126.3,2,,2,0.063,2,,2,0.0,2
274.5,2,5.3203,2,33.8531,2,126.6,2,,2,0.062,2,,2,0.0,2
275.0,2,5.3179,2,33.8533,2,126.4,2,,2,0.062,2,,2,0.0,2
276.0,2,5.3161,2,33.8531,2,125.9,2,,2,0.063,2,,2,0.0,2
277.0,2,5.3149,2,33.8532,2,125.7,2,,2,0.062,2,,2,0.0,2
278.0,2,5.3137,2,33.8531,2,125.3,2,,2,0.062,2,,2,0.0,2
279.0,2,5.3115,2,33.8533,2,125.2,2,,2,0.062,2,,2,0.0,2
280.0,2,5.3098,2,33.8533,2,125.2,2,,2,0.061,2,,2,0.0,2
281.0,2,5.3033,2,33.8537,2,125.2,2,,2,0.06,2,,2,0.0,2
282.0,2,5.2958,2,33.8542,2,125.1,2,,2,0.062,2,,2,0.0,2
283.0,2,5.2876,2,33.8538,2,124.9,2,,2,0.063,2,,2,0.0,2
283.8,2,5.2787,2,33.8534,2,124.7,2,,2,0.062,2,,2,0.0,2
287.0,2,5.2544,2,33.8548,2,123.9,2,,2,0.063,2,,2,0.0,2
288.0,2,5.2319,2,33.855,2,122.8,2,,2,0.063,2,,2,0.0,2
289.0,2,5.2036,2,33.8552,2,121.6,2,,2,0.062,2,,2,0.0,2
290.0,2,5.1651,2,33.8556,2,120.1,2,,2,0.061,2,,2,0.0,2
291.0,2,5.1435,2,33.8561,2,119.0,2,,2,0.061,2,,2,0.0,2
292.0,2,5.1373,2,33.8561,2,118.0,2,,2,0.062,2,,2,0.0,2
293.0,2,5.1287,2,33.8562,2,117.4,2,,2,0.061,2,,2,0.0,2
294.0,2,5.1096,2,33.8563,2,117.4,2,,2,0.063,2,,2,0.0,2
295.0,2,5.1052,2,33.8565,2,117.3,2,,2,0.063,2,,2,0.0,2
297.2,2,5.0822,2,33.8576,2,117.6,2,,2,0.062,2,,2,0.0,2
298.0,2,5.06,2,33.8588,2,116.5,2,,2,0.062,2,,2,0.0,2
299.0,2,5.0505,2,33.8591,2,115.3,2,,2,0.061,2,,2,0.0,2
300.0,2,5.0433,2,33.8589,2,114.4,2,,2,0.063,2,,2,0.0,2
301.0,2,5.0362,2,33.8587,2,114.0,2,,2,0.062,2,,2,0.0,2
302.0,2,5.0121,2,33.859,2,113.6,2,,2,0.061,2,,2,0.0,2
303.0,2,4.9989,2,33.8585,2,113.0,2,,2,0.061,2,,2,0.0,2
303.9,2,4.9892,2,33.8588,2,112.4,2,,2,0.061,2,,2,0.0,2
306.4,2,4.9591,2,33.8609,2,111.5,2,,2,0.061,2,,2,0.0,2
306.9,2,4.9434,2,33.8612,2,110.8,2,,2,0.061,2,,2,0.0,2
308.0,2,4.9331,2,33.8613,2,110.0,2,,2,0.062,2,,2,0.0,2
309.0,2,4.9296,2,33.8615,2,109.7,2,,2,0.061,2,,2,0.0,2
310.0,2,4.9241,2,33.8616,2,109.3,2,,2,0.061,2,,2,0.0,2
311.0,2,4.9165,2,33.8617,2,109.0,2,,2,0.061,2,,2,0.0,2
312.0,2,4.9089,2,33.8617,2,108.8,2,,2,0.064,2,,2,0.0,2
313.1,2,4.8956,2,33.8643,2,108.4,2,,2,0.062,2,,2,0.0,2
314.1,2,4.8716,2,33.8653,2,107.5,2,,2,0.064,2,,2,0.0,2
315.0,2,4.8443,2,33.8655,2,106.5,2,,2,0.062,2,,2,0.0,2
316.0,2,4.8244,2,33.8655,2,105.6,2,,2,0.062,2,,2,0.0,2
317.0,2,4.8204,2,33.8655,2,105.2,2,,2,0.061,2,,2,0.0,2
318.0,2,4.8155,2,33.8656,2,104.7,2,,2,0.061,2,,2,0.0,2
319.0,2,4.8115,2,33.8654,2,104.8,2,,2,0.06,2,,2,0.0,2
320.0,2,4.8054,2,33.8661,2,104.3,2,,2,0.061,2,,2,0.0,2
321.0,2,4.802,2,33.8666,2,104.1,2,,2,0.06,2,,2,0.0,2
322.0,2,4.7982,2,33.8668,2,103.7,2,,2,0.06,2,,2,0.0,2
323.0,2,4.7928,2,33.8672,2,103.5,2,,2,0.06,2,,2,0.0,2
324.0,2,4.7879,2,33.8675,2,103.4,2,,2,0.06,2,,2,0.0,2
325.0,2,4.7803,2,33.8679,2,103.3,2,,2,0.062,2,,2,0.0,2
326.0,2,4.7758,2,33.8679,2,103.0,2,,2,0.062,2,,2,0.0,2
327.0,2,4.7703,2,33.8682,2,102.8,2,,2,0.061,2,,2,0.0,2
327.8,2,4.768,2,33.8677,2,102.6,2,,2,0.06,2,,2,0.0,2
329.0,2,4.7665,2,33.8687,2,102.3,2,,2,0.061,2,,2,0.0,2
329.8,2,4.7619,2,33.8683,2,102.1,2,,2,0.061,2,,2,0.0,2
331.1,2,4.7410000000000005,2,33.8704,2,101.2,2,,2,0.06,2,,2,0.0,2
332.0,2,4.7272,2,33.8716,2,100.7,2,,2,0.061,2,,2,0.0,2
333.0,2,4.7168,2,33.8722,2,100.0,2,,2,0.06,2,,2,0.0,2
334.0,2,4.7016,2,33.8729,2,99.0,2,,2,0.061,2,,2,0.0,2
335.0,2,4.6966,2,33.873000000000005,2,98.4,2,,2,0.06,2,,2,0.0,2
336.0,2,4.6911,2,33.8733,2,97.6,2,,2,0.061,2,,2,0.0,2
337.0,2,4.6822,2,33.8738,2,97.1,2,,2,0.061,2,,2,0.0,2
338.0,2,4.6671,2,33.8738,2,96.7,2,,2,0.06,2,,2,0.0,2
338.6,2,4.6578,2,33.874,2,96.3,2,,2,0.06,2,,2,0.0,2
342.3,2,4.6432,2,33.8766,2,96.2,2,,2,0.06,2,,2,0.0,2
343.0,2,4.6408,2,33.8763,2,95.2,2,,2,0.061,2,,2,0.0,2
344.0,2,4.6388,2,33.8763,2,94.5,2,,2,0.06,2,,2,0.0,2
345.0,2,4.6231,2,33.8779,2,93.5,2,,2,0.06,2,,2,0.0,2
346.0,2,4.6149,2,33.8788,2,93.1,2,,2,0.06,2,,2,0.0,2
347.0,2,4.6073,2,33.8797,2,92.6,2,,2,0.061,2,,2,0.0,2
348.0,2,4.5945,2,33.8809,2,92.0,2,,2,0.061,2,,2,0.0,2
349.0,2,4.5845,2,33.8817,2,91.2,2,,2,0.06,2,,2,0.0,2
350.0,2,4.5807,2,33.8821,2,91.0,2,,2,0.061,2,,2,0.0,2
351.0,2,4.5799,2,33.8818,2,90.7,2,,2,0.061,2,,2,0.0,2
352.0,2,4.5717,2,33.8824,2,90.1,2,,2,0.061,2,,2,0.0,2
353.0,2,4.5632,2,33.8834,2,89.6,2,,2,0.06,2,,2,0.0,2
353.6,2,4.5565,2,33.8857,2,89.6,2,,2,0.06,2,,2,0.0,2
356.1,2,4.5497,2,33.885999999999996,2,89.8,2,,2,0.061,2,,2,0.0,2
357.0,2,4.5463,2,33.8865,2,89.0,2,,2,0.06,2,,2,0.0,2
358.0,2,4.5459,2,33.8863,2,88.3,2,,2,0.061,2,,2,0.0,2
359.0,2,4.5371,2,33.8877,2,88.1,2,,2,0.061,2,,2,0.0,2
360.0,2,4.5258,2,33.8892,2,87.6,2,,2,0.061,2,,2,0.0,2
361.0,2,4.524,2,33.8893,2,87.3,2,,2,0.06,2,,2,0.0,2
362.0,2,4.5226,2,33.8894,2,86.9,2,,2,0.06,2,,2,0.0,2
363.0,2,4.5131,2,33.8906,2,86.6,2,,2,0.06,2,,2,0.0,2
364.0,2,4.5072,2,33.891,2,86.2,2,,2,0.06,2,,2,0.0,2
366.2,2,4.4991,2,33.8926,2,86.3,2,,2,0.06,2,,2,0.0,2
367.0,2,4.4907,2,33.8939,2,85.4,2,,2,0.059000000000000004,2,,2,0.0,2
368.0,2,4.4848,2,33.8941,2,84.4,2,,2,0.06,2,,2,0.0,2
368.8,2,4.4787,2,33.8949,2,83.9,2,,2,0.061,2,,2,0.0,2
370.1,2,4.4699,2,33.8965,2,83.1,2,,2,0.061,2,,2,0.0,2
371.0,2,4.4523,2,33.8993,2,82.0,2,,2,0.06,2,,2,0.0,2
372.0,2,4.4476,2,33.9,2,81.0,2,,2,0.061,2,,2,0.0,2
373.0,2,4.4443,2,33.9003,2,80.7,2,,2,0.06,2,,2,0.0,2
373.8,2,4.4447,2,33.9003,2,80.6,2,,2,0.06,2,,2,0.0,2
374.9,2,4.4417,2,33.9007,2,80.5,2,,2,0.061,2,,2,0.0,2
376.0,2,4.4399,2,33.9013,2,80.3,2,,2,0.06,2,,2,0.0,2
377.0,2,4.4386,2,33.9016,2,80.0,2,,2,0.061,2,,2,0.0,2
378.0,2,4.4351,2,33.9021,2,80.2,2,,2,0.062,2,,2,0.0,2
379.0,2,4.4302,2,33.9031,2,79.8,2,,2,0.061,2,,2,0.0,2
380.0,2,4.4283,2,33.9037,2,79.4,2,,2,0.06,2,,2,0.0,2
381.0,2,4.4256,2,33.9042,2,79.2,2,,2,0.06,2,,2,0.0,2
382.0,2,4.4224,2,33.9046,2,78.8,2,,2,0.06,2,,2,0.0,2
383.0,2,4.4186,2,33.9053,2,78.5,2,,2,0.061,2,,2,0.0,2
384.0,2,4.4126,2,33.9064,2,78.0,2,,2,0.061,2,,2,0.0,2
385.0,2,4.4033,2,33.908,2,77.6,2,,2,0.059000000000000004,2,,2,0.0,2
386.0,2,4.4007,2,33.9092,2,77.2,2,,2,0.06,2,,2,0.0,2
386.9,2,4.3914,2,33.9107,2,76.5,2,,2,0.061,2,,2,0.0,2
388.0,2,4.386,2,33.912,2,75.4,2,,2,0.061,2,,2,0.0,2
389.0,2,4.3839,2,33.9125,2,75.0,2,,2,0.061,2,,2,0.0,2
390.0,2,4.3812,2,33.9132,2,74.8,2,,2,0.061,2,,2,0.0,2
391.0,2,4.378,2,33.9141,2,74.5,2,,2,0.062,2,,2,0.0,2
392.0,2,4.3748,2,33.9146,2,74.0,2,,2,0.06,2,,2,0.0,2
393.0,2,4.3724,2,33.9153,2,74.1,2,,2,0.06,2,,2,0.0,2
394.0,2,4.3688,2,33.9163,2,74.1,2,,2,0.06,2,,2,0.0,2
395.3,2,4.3598,2,33.919000000000004,2,73.6,2,,2,0.061,2,,2,0.0,2
396.0,2,4.3548,2,33.9205,2,72.9,2,,2,0.061,2,,2,0.0,2
397.0,2,4.354,2,33.9207,2,72.1,2,,2,0.061,2,,2,0.0,2
398.0,2,4.3504,2,33.9216,2,71.8,2,,2,0.061,2,,2,0.0,2
398.8,2,4.3497,2,33.9219,2,71.7,2,,2,0.061,2,,2,0.0,2
400.1,2,4.3486,2,33.9221,2,71.7,2,,2,0.061,2,,2,0.0,2
401.0,2,4.3483,2,33.9223,2,71.5,2,,2,0.061,2,,2,0.0,2
402.0,2,4.3481,2,33.9223,2,71.6,2,,2,0.061,2,,2,0.0,2
403.0,2,4.345,2,33.9233,2,71.6,2,,2,0.061,2,,2,0.0,2
404.0,2,4.3397,2,33.9245,2,71.0,2,,2,0.06,2,,2,0.0,2
405.0,2,4.337,2,33.9258,2,70.7,2,,2,0.06,2,,2,0.0,2
406.0,2,4.3321,2,33.9273,2,70.2,2,,2,0.061,2,,2,0.0,2
407.0,2,4.3253,2,33.9297,2,69.6,2,,2,0.06,2,,2,0.0,2
408.0,2,4.3244,2,33.9313,2,68.9,2,,2,0.06,2,,2,0.0,2
409.0,2,4.3247,2,33.9317,2,69.0,2,,2,0.059000000000000004,2,,2,0.0,2
410.0,2,4.3232,2,33.9335,2,68.6,2,,2,0.06,2,,2,0.0,2
411.0,2,4.3219,2,33.9356,2,68.0,2,,2,0.061,2,,2,0.0,2
412.0,2,4.3203,2,33.9365,2,67.9,2,,2,0.061,2,,2,0.0,2
413.0,2,4.32,2,33.9375,2,67.8,2,,2,0.061,2,,2,0.0,2
414.0,2,4.319,2,33.9381,2,67.5,2,,2,0.061,2,,2,0.0,2
414.9,2,4.3184,2,33.9384,2,67.5,2,,2,0.061,2,,2,0.0,2
416.0,2,4.3182,2,33.9382,2,67.3,2,,2,0.06,2,,2,0.0,2
417.0,2,4.315,2,33.9383,2,67.3,2,,2,0.06,2,,2,0.0,2
418.0,2,4.3149,2,33.9384,2,67.3,2,,2,0.06,2,,2,0.0,2
419.0,2,4.3128,2,33.9387,2,67.3,2,,2,0.061,2,,2,0.0,2
420.0,2,4.3117,2,33.939,2,67.3,2,,2,0.061,2,,2,0.0,2
421.0,2,4.31,2,33.9397,2,67.1,2,,2,0.061,2,,2,0.0,2
422.0,2,4.3057,2,33.9398,2,66.9,2,,2,0.062,2,,2,0.0,2
423.0,2,4.3043,2,33.9402,2,66.9,2,,2,0.064,2,,2,0.0,2
423.6,2,4.3033,2,33.9415,2,66.8,2,,2,0.063,2,,2,0.0,2
425.4,2,4.3022,2,33.9412,2,66.5,2,,2,0.061,2,,2,0.0,2
426.0,2,4.3004,2,33.9418,2,66.4,2,,2,0.061,2,,2,0.0,2
427.0,2,4.2968,2,33.9439,2,66.0,2,,2,0.06,2,,2,0.0,2
428.0,2,4.2888,2,33.946999999999996,2,65.4,2,,2,0.061,2,,2,0.0,2
429.0,2,4.285,2,33.9507,2,64.6,2,,2,0.062,2,,2,0.0,2
430.0,2,4.2838,2,33.9516,2,64.1,2,,2,0.061,2,,2,0.0,2
431.0,2,4.2824,2,33.9523,2,63.5,2,,2,0.061,2,,2,0.0,2
432.0,2,4.2802,2,33.9533,2,63.3,2,,2,0.06,2,,2,0.0,2
433.0,2,4.279,2,33.954,2,63.1,2,,2,0.061,2,,2,0.0,2
433.7,2,4.2780000000000005,2,33.9557,2,62.8,2,,2,0.062,2,,2,0.0,2
436.4,2,4.2778,2,33.9572,2,63.3,2,,2,0.062,2,,2,0.0,2
437.0,2,4.2777,2,33.9576,2,62.8,2,,2,0.061,2,,2,0.0,2
438.0,2,4.2777,2,33.9576,2,62.3,2,,2,0.061,2,,2,0.0,2
439.0,2,4.2772,2,33.9598,2,61.6,2,,2,0.061,2,,2,0.0,2
440.0,2,4.2775,2,33.9608,2,61.1,2,,2,0.061,2,,2,0.0,2
441.0,2,4.275,2,33.9614,2,61.0,2,,2,0.061,2,,2,0.0,2
442.0,2,4.2751,2,33.9624,2,60.7,2,,2,0.061,2,,2,0.0,2
443.0,2,4.2732,2,33.9631,2,60.5,2,,2,0.062,2,,2,0.0,2
444.0,2,4.2708,2,33.9639,2,60.6,2,,2,0.067,2,,2,0.0,2
445.0,2,4.2681,2,33.9652,2,60.3,2,,2,0.061,2,,2,0.0,2
446.0,2,4.2682,2,33.9661,2,59.9,2,,2,0.061,2,,2,0.0,2
447.0,2,4.2635,2,33.9667,2,59.9,2,,2,0.061,2,,2,0.0,2
448.0,2,4.2604,2,33.9669,2,59.9,2,,2,0.061,2,,2,0.0,2
450.0,2,4.2552,2,33.9674,2,60.0,2,,2,0.06,2,,2,0.0,2
451.0,2,4.2536,2,33.9682,2,59.8,2,,2,0.062,2,,2,0.0,2
452.0,2,4.2514,2,33.9698,2,59.6,2,,2,0.062,2,,2,0.0,2
453.0,2,4.2524,2,33.9721,2,59.2,2,,2,0.061,2,,2,0.0,2
454.0,2,4.2526,2,33.9731,2,58.7,2,,2,0.062,2,,2,0.0,2
455.0,2,4.2525,2,33.9744,2,58.3,2,,2,0.06,2,,2,0.0,2
456.0,2,4.2512,2,33.975,2,58.1,2,,2,0.061,2,,2,0.0,2
458.2,2,4.2453,2,33.978,2,58.0,2,,2,0.061,2,,2,0.0,2
459.0,2,4.2487,2,33.9811,2,57.2,2,,2,0.061,2,,2,0.0,2
460.0,2,4.2507,2,33.9854,2,56.3,2,,2,0.061,2,,2,0.0,2
461.0,2,4.2406,2,33.9869,2,55.5,2,,2,0.061,2,,2,0.0,2
462.0,2,4.2443,2,33.9894,2,55.2,2,,2,0.06,2,,2,0.0,2
463.0,2,4.246,2,33.9904,2,54.8,2,,2,0.061,2,,2,0.0,2
464.0,2,4.2413,2,33.9907,2,54.5,2,,2,0.061,2,,2,0.0,2
465.2,2,4.2416,2,33.9914,2,54.9,2,,2,0.06,2,,2,0.0,2
466.0,2,4.242,2,33.9923,2,54.3,2,,2,0.06,2,,2,0.0,2
467.0,2,4.2371,2,33.9927,2,54.0,2,,2,0.061,2,,2,0.0,2
468.0,2,4.2405,2,33.9942,2,53.9,2,,2,0.061,2,,2,0.0,2
469.0,2,4.2432,2,33.9977,2,53.6,2,,2,0.06,2,,2,0.0,2
470.0,2,4.236000000000001,2,33.999,2,52.9,2,,2,0.061,2,,2,0.0,2
471.0,2,4.2294,2,33.9989,2,52.4,2,,2,0.061,2,,2,0.0,2
471.8,2,4.2267,2,33.9996,2,52.5,2,,2,0.061,2,,2,0.0,2
473.1,2,4.2245,2,34.0004,2,52.7,2,,2,0.06,2,,2,0.0,2
474.0,2,4.2224,2,34.0006,2,52.6,2,,2,0.061,2,,2,0.0,2
475.0,2,4.2132,2,34.0008,2,52.4,2,,2,0.061,2,,2,0.0,2
476.0,2,4.2059,2,34.0015,2,52.5,2,,2,0.062,2,,2,0.0,2
476.9,2,4.2069,2,34.0038,2,52.4,2,,2,0.061,2,,2,0.0,2
478.4,2,4.2078,2,34.0045,2,52.4,2,,2,0.062,2,,2,0.0,2
479.0,2,4.2057,2,34.0051,2,52.1,2,,2,0.062,2,,2,0.0,2
480.0,2,4.2038,2,34.0055,2,51.8,2,,2,0.06,2,,2,0.0,2
481.0,2,4.2006,2,34.006,2,51.5,2,,2,0.06,2,,2,0.0,2
482.0,2,4.1979,2,34.0063,2,51.3,2,,2,0.061,2,,2,0.0,2
483.0,2,4.1938,2,34.0069,2,51.3,2,,2,0.061,2,,2,0.0,2
484.0,2,4.1933,2,34.0084,2,51.1,2,,2,0.062,2,,2,0.0,2
485.0,2,4.1861,2,34.01,2,50.8,2,,2,0.06,2,,2,0.0,2
486.0,2,4.1843,2,34.0113,2,50.6,2,,2,0.06,2,,2,0.0,2
487.0,2,4.1824,2,34.0128,2,50.4,2,,2,0.061,2,,2,0.0,2
487.7,2,4.1821,2,34.0136,2,50.2,2,,2,0.061,2,,2,0.0,2
489.4,2,4.1811,2,34.0138,2,50.6,2,,2,0.062,2,,2,0.0,2
490.2,2,4.1789,2,34.0148,2,49.8,2,,2,0.061,2,,2,0.0,2
491.0,2,4.1789,2,34.0151,2,49.7,2,,2,0.061,2,,2,0.0,2
492.0,2,4.1805,2,34.0171,2,49.4,2,,2,0.061,2,,2,0.0,2
493.0,2,4.1766,2,34.0184,2,49.0,2,,2,0.061,2,,2,0.0,2
494.0,2,4.1747,2,34.0225,2,48.3,2,,2,0.061,2,,2,0.0,2
495.0,2,4.1741,2,34.0242,2,47.7,2,,2,0.06,2,,2,0.0,2
496.0,2,4.1739,2,34.0251,2,47.3,2,,2,0.061,2,,2,0.0,2
497.0,2,4.1738,2,34.0253,2,47.1,2,,2,0.06,2,,2,0.0,2
498.0,2,4.1737,2,34.0257,2,46.9,2,,2,0.061,2,,2,0.0,2
499.0,2,4.1733,2,34.0261,2,47.1,2,,2,0.061,2,,2,0.0,2
499.9,2,4.1707,2,34.0276,2,46.9,2,,2,0.06,2,,2,0.0,2
501.4,2,4.1688,2,34.0286,2,46.8,2,,2,0.061,2,,2,0.0,2
502.0,2,4.168,2,34.029,2,46.6,2,,2,0.061,2,,2,0.0,2
503.0,2,4.1653,2,34.03,2,46.6,2,,2,0.062,2,,2,0.0,2
504.0,2,4.1608,2,34.031,2,46.4,2,,2,0.06,2,,2,0.0,2
505.0,2,4.1593,2,34.0311,2,46.3,2,,2,0.061,2,,2,0.0,2
506.0,2,4.1566,2,34.0318,2,46.0,2,,2,0.06,2,,2,0.0,2
507.0,2,4.1553,2,34.032,2,45.9,2,,2,0.061,2,,2,0.0,2
508.0,2,4.1546,2,34.0323,2,45.9,2,,2,0.06,2,,2,0.0,2
508.7,2,4.1546,2,34.0325,2,46.1,2,,2,0.061,2,,2,0.0,2
510.2,2,4.1509,2,34.0345,2,45.9,2,,2,0.061,2,,2,0.0,2
511.0,2,4.1489,2,34.0357,2,45.5,2,,2,0.061,2,,2,0.0,2
512.0,2,4.1483,2,34.0362,2,45.0,2,,2,0.061,2,,2,0.0,2
513.0,2,4.1479,2,34.0366,2,45.2,2,,2,0.06,2,,2,0.0,2
514.0,2,4.1474,2,34.0369,2,44.9,2,,2,0.061,2,,2,0.0,2
515.0,2,4.1467,2,34.0373,2,44.8,2,,2,0.061,2,,2,0.0,2
