CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P7
CASTNO = 1
DATE = 20170218
TIME =  05:08
LATITUDE = 48.77783
LONGITUDE = -128.16533
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
223.0,2,6.95,2,33.9409,2,105.6,2,,2,0.06,2,,2,0.0,2
224.0,2,6.9438,2,33.941,2,105.0,2,,2,0.059000000000000004,2,,2,0.0,2
225.0,2,6.9345,2,33.9425,2,104.2,2,,2,0.06,2,,2,0.0,2
226.0,2,6.9064,2,33.9435,2,103.6,2,,2,0.06,2,,2,0.0,2
227.0,2,6.8928,2,33.9422,2,103.5,2,,2,0.06,2,,2,0.0,2
227.6,2,6.8897,2,33.9436,2,103.6,2,,2,0.061,2,,2,0.0,2
229.2,2,6.8854,2,33.9433,2,103.8,2,,2,0.06,2,,2,0.0,2
230.0,2,6.8845,2,33.9432,2,103.7,2,,2,0.06,2,,2,0.0,2
231.0,2,6.8829,2,33.9431,2,103.6,2,,2,0.057999999999999996,2,,2,0.0,2
232.0,2,6.8772,2,33.9431,2,103.3,2,,2,0.061,2,,2,0.0,2
233.0,2,6.8784,2,33.9449,2,102.5,2,,2,0.06,2,,2,0.0,2
234.0,2,6.8828,2,33.9481,2,101.1,2,,2,0.06,2,,2,0.0,2
235.0,2,6.8813,2,33.9514,2,99.6,2,,2,0.06,2,,2,0.0,2
236.0,2,6.8754,2,33.9518,2,98.4,2,,2,0.061,2,,2,0.0,2
237.0,2,6.8721,2,33.9529,2,97.7,2,,2,0.061,2,,2,0.0,2
238.0,2,6.8629999999999995,2,33.955,2,96.9,2,,2,0.061,2,,2,0.0,2
239.0,2,6.8438,2,33.9563,2,96.5,2,,2,0.061,2,,2,0.0,2
239.9,2,6.8384,2,33.955999999999996,2,96.3,2,,2,0.06,2,,2,0.0,2
241.0,2,6.8294,2,33.9567,2,95.8,2,,2,0.061,2,,2,0.0,2
242.0,2,6.8217,2,33.9563,2,95.5,2,,2,0.061,2,,2,0.0,2
243.0,2,6.8181,2,33.955999999999996,2,95.6,2,,2,0.062,2,,2,0.0,2
244.0,2,6.819,2,33.9574,2,95.1,2,,2,0.06,2,,2,0.0,2
245.0,2,6.8197,2,33.9616,2,93.4,2,,2,0.06,2,,2,0.0,2
246.0,2,6.8131,2,33.9622,2,92.5,2,,2,0.06,2,,2,0.0,2
247.0,2,6.8088,2,33.9624,2,92.4,2,,2,0.06,2,,2,0.0,2
248.0,2,6.8048,2,33.9626,2,92.1,2,,2,0.06,2,,2,0.0,2
249.0,2,6.7857,2,33.9657,2,91.9,2,,2,0.06,2,,2,0.0,2
250.0,2,6.7751,2,33.9651,2,91.5,2,,2,0.061,2,,2,0.0,2
251.0,2,6.7735,2,33.9669,2,90.0,2,,2,0.06,2,,2,0.0,2
252.1,2,6.7691,2,33.969,2,88.5,2,,2,0.063,2,,2,0.0,2
253.0,2,6.7612,2,33.9689,2,88.1,2,,2,0.06,2,,2,0.0,2
254.0,2,6.7532,2,33.9692,2,88.1,2,,2,0.06,2,,2,0.0,2
255.0,2,6.7443,2,33.97,2,87.4,2,,2,0.063,2,,2,0.0,2
256.0,2,6.7355,2,33.9707,2,87.0,2,,2,0.061,2,,2,0.0,2
257.0,2,6.7344,2,33.9709,2,86.7,2,,2,0.06,2,,2,0.0,2
258.0,2,6.734,2,33.9709,2,86.8,2,,2,0.061,2,,2,0.0,2
259.0,2,6.7276,2,33.9715,2,86.4,2,,2,0.06,2,,2,0.0,2
260.0,2,6.7166,2,33.9718,2,86.3,2,,2,0.061,2,,2,0.0,2
261.0,2,6.7085,2,33.9725,2,86.1,2,,2,0.061,2,,2,0.0,2
262.0,2,6.6965,2,33.9728,2,85.8,2,,2,0.061,2,,2,0.0,2
263.0,2,6.6802,2,33.9727,2,85.5,2,,2,0.06,2,,2,0.0,2
264.0,2,6.6667,2,33.9725,2,85.2,2,,2,0.059000000000000004,2,,2,0.0,2
265.0,2,6.6476,2,33.9724,2,85.2,2,,2,0.06,2,,2,0.0,2
266.0,2,6.6412,2,33.9725,2,85.0,2,,2,0.06,2,,2,0.0,2
267.0,2,6.6336,2,33.9725,2,84.9,2,,2,0.061,2,,2,0.0,2
267.9,2,6.6264,2,33.9727,2,84.8,2,,2,0.06,2,,2,0.0,2
269.3,2,6.6231,2,33.9729,2,85.1,2,,2,0.061,2,,2,0.0,2
270.0,2,6.6201,2,33.9727,2,84.8,2,,2,0.06,2,,2,0.0,2
271.0,2,6.6004,2,33.9729,2,84.5,2,,2,0.06,2,,2,0.0,2
272.0,2,6.5946,2,33.9732,2,84.7,2,,2,0.06,2,,2,0.0,2
273.0,2,6.593,2,33.9736,2,84.4,2,,2,0.06,2,,2,0.0,2
274.0,2,6.5889,2,33.9737,2,84.1,2,,2,0.06,2,,2,0.0,2
275.0,2,6.5767,2,33.9751,2,83.7,2,,2,0.06,2,,2,0.0,2
276.0,2,6.5603,2,33.9757,2,83.2,2,,2,0.06,2,,2,0.0,2
277.0,2,6.5422,2,33.9756,2,82.8,2,,2,0.061,2,,2,0.0,2
277.9,2,6.5276,2,33.9753,2,83.0,2,,2,0.061,2,,2,0.0,2
279.4,2,6.5118,2,33.9767,2,82.5,2,,2,0.06,2,,2,0.0,2
280.0,2,6.5076,2,33.9768,2,82.1,2,,2,0.06,2,,2,0.0,2
281.0,2,6.496,2,33.9774,2,81.8,2,,2,0.059000000000000004,2,,2,0.0,2
282.0,2,6.4912,2,33.9781,2,81.5,2,,2,0.06,2,,2,0.0,2
283.0,2,6.4808,2,33.9785,2,81.1,2,,2,0.06,2,,2,0.0,2
284.0,2,6.4761,2,33.9786,2,81.1,2,,2,0.061,2,,2,0.0,2
284.8,2,6.4731,2,33.9794,2,81.1,2,,2,0.061,2,,2,0.0,2
286.1,2,6.4588,2,33.9814,2,80.6,2,,2,0.062,2,,2,0.0,2
287.0,2,6.4336,2,33.9812,2,80.1,2,,2,0.06,2,,2,0.0,2
288.0,2,6.4169,2,33.9811,2,79.4,2,,2,0.061,2,,2,0.0,2
289.0,2,6.4018,2,33.9806,2,79.1,2,,2,0.061,2,,2,0.0,2
290.0,2,6.3661,2,33.9794,2,78.9,2,,2,0.061,2,,2,0.0,2
291.0,2,6.3525,2,33.9793,2,78.3,2,,2,0.061,2,,2,0.0,2
292.0,2,6.3498,2,33.9811,2,77.6,2,,2,0.061,2,,2,0.0,2
293.0,2,6.3439,2,33.9817,2,77.0,2,,2,0.061,2,,2,0.0,2
294.0,2,6.3413,2,33.9836,2,76.7,2,,2,0.061,2,,2,0.0,2
295.0,2,6.3349,2,33.9839,2,76.4,2,,2,0.061,2,,2,0.0,2
295.8,2,6.3296,2,33.9845,2,76.2,2,,2,0.061,2,,2,0.0,2
297.3,2,6.3012,2,33.9842,2,76.1,2,,2,0.061,2,,2,0.0,2
298.0,2,6.2923,2,33.9835,2,76.1,2,,2,0.061,2,,2,0.0,2
299.0,2,6.2852,2,33.9838,2,76.0,2,,2,0.06,2,,2,0.0,2
300.0,2,6.2739,2,33.9866,2,75.0,2,,2,0.061,2,,2,0.0,2
300.9,2,6.2691,2,33.9881,2,74.3,2,,2,0.06,2,,2,0.0,2
302.4,2,6.2513,2,33.9881,2,74.0,2,,2,0.06,2,,2,0.0,2
303.0,2,6.2527,2,33.9891,2,73.3,2,,2,0.061,2,,2,0.0,2
304.0,2,6.2623,2,33.9932,2,72.1,2,,2,0.061,2,,2,0.0,2
305.0,2,6.256,2,33.9973,2,71.4,2,,2,0.061,2,,2,0.0,2
306.0,2,6.2389,2,33.9976,2,70.7,2,,2,0.062,2,,2,0.0,2
307.0,2,6.234,2,33.9974,2,70.4,2,,2,0.06,2,,2,0.0,2
308.0,2,6.2323,2,33.9979,2,70.1,2,,2,0.062,2,,2,0.0,2
309.0,2,6.2281,2,33.998000000000005,2,70.3,2,,2,0.061,2,,2,0.0,2
310.0,2,6.2288,2,33.9987,2,70.3,2,,2,0.061,2,,2,0.0,2
311.1,2,6.2263,2,33.9999,2,70.2,2,,2,0.061,2,,2,0.0,2
311.9,2,6.2202,2,33.9999,2,69.8,2,,2,0.061,2,,2,0.0,2
313.0,2,6.2088,2,34.0008,2,69.4,2,,2,0.061,2,,2,0.0,2
314.0,2,6.1979999999999995,2,34.0016,2,68.9,2,,2,0.06,2,,2,0.0,2
315.0,2,6.1908,2,34.0026,2,68.6,2,,2,0.061,2,,2,0.0,2
315.8,2,6.1814,2,34.0034,2,68.3,2,,2,0.06,2,,2,0.0,2
317.2,2,6.1766,2,34.0041,2,68.0,2,,2,0.061,2,,2,0.0,2
318.0,2,6.1729,2,34.0041,2,67.8,2,,2,0.061,2,,2,0.0,2
319.0,2,6.1623,2,34.0048,2,67.8,2,,2,0.06,2,,2,0.0,2
320.0,2,6.1597,2,34.0051,2,67.4,2,,2,0.061,2,,2,0.0,2
321.0,2,6.1585,2,34.0051,2,67.2,2,,2,0.061,2,,2,0.0,2
322.0,2,6.1547,2,34.0056,2,67.0,2,,2,0.061,2,,2,0.0,2
323.0,2,6.1321,2,34.0086,2,66.2,2,,2,0.061,2,,2,0.0,2
324.0,2,6.1052,2,34.0088,2,65.4,2,,2,0.061,2,,2,0.0,2
325.0,2,6.0646,2,34.006,2,65.1,2,,2,0.061,2,,2,0.0,2
326.0,2,6.0391,2,34.0039,2,65.6,2,,2,0.061,2,,2,0.0,2
327.0,2,6.0289,2,34.0036,2,65.6,2,,2,0.061,2,,2,0.0,2
328.0,2,5.9972,2,34.0028,2,65.6,2,,2,0.06,2,,2,0.0,2
329.0,2,5.9748,2,34.0004,2,65.7,2,,2,0.061,2,,2,0.0,2
330.0,2,5.9081,2,33.9967,2,65.8,2,,2,0.061,2,,2,0.0,2
331.0,2,5.8877,2,34.0008,2,64.9,2,,2,0.061,2,,2,0.0,2
332.0,2,5.8858,2,34.0032,2,64.0,2,,2,0.061,2,,2,0.0,2
333.0,2,5.8688,2,34.0018,2,63.3,2,,2,0.061,2,,2,0.0,2
334.0,2,5.852,2,34.0015,2,63.1,2,,2,0.061,2,,2,0.0,2
334.6,2,5.8468,2,34.0034,2,63.3,2,,2,0.061,2,,2,0.0,2
336.1,2,5.8173,2,34.0032,2,63.1,2,,2,0.061,2,,2,0.0,2
337.0,2,5.7981,2,34.0026,2,62.7,2,,2,0.06,2,,2,0.0,2
338.0,2,5.7941,2,34.0034,2,62.2,2,,2,0.061,2,,2,0.0,2
339.0,2,5.7888,2,34.0034,2,61.8,2,,2,0.061,2,,2,0.0,2
340.0,2,5.7819,2,34.0041,2,61.2,2,,2,0.062,2,,2,0.0,2
341.0,2,5.792999999999999,2,34.01,2,60.6,2,,2,0.06,2,,2,0.0,2
342.1,2,5.7997,2,34.012,2,59.8,2,,2,0.061,2,,2,0.0,2
342.6,2,5.8018,2,34.012,2,59.6,2,,2,0.06,2,,2,0.0,2
344.0,2,5.8208,2,34.0192,2,58.1,2,,2,0.061,2,,2,0.0,2
345.0,2,5.8162,2,34.021,2,56.9,2,,2,0.061,2,,2,0.0,2
346.0,2,5.8014,2,34.0209,2,56.4,2,,2,0.061,2,,2,0.0,2
347.0,2,5.7896,2,34.0215,2,56.5,2,,2,0.061,2,,2,0.0,2
348.0,2,5.7839,2,34.0213,2,56.7,2,,2,0.061,2,,2,0.0,2
349.0,2,5.7725,2,34.0212,2,56.3,2,,2,0.06,2,,2,0.0,2
350.0,2,5.7497,2,34.0223,2,56.1,2,,2,0.061,2,,2,0.0,2
351.0,2,5.7461,2,34.0228,2,55.9,2,,2,0.06,2,,2,0.0,2
352.0,2,5.7466,2,34.0229,2,55.6,2,,2,0.061,2,,2,0.0,2
353.0,2,5.746,2,34.0237,2,55.6,2,,2,0.061,2,,2,0.0,2
354.0,2,5.7431,2,34.0243,2,55.3,2,,2,0.061,2,,2,0.0,2
355.0,2,5.7419,2,34.0243,2,55.0,2,,2,0.061,2,,2,0.0,2
356.0,2,5.7393,2,34.0247,2,55.3,2,,2,0.061,2,,2,0.0,2
357.0,2,5.7283,2,34.0255,2,55.0,2,,2,0.061,2,,2,0.0,2
358.0,2,5.7144,2,34.0261,2,54.4,2,,2,0.06,2,,2,0.0,2
359.0,2,5.707000000000001,2,34.0264,2,54.3,2,,2,0.061,2,,2,0.0,2
360.0,2,5.7013,2,34.0261,2,54.1,2,,2,0.06,2,,2,0.0,2
360.8,2,5.6939,2,34.0262,2,54.1,2,,2,0.061,2,,2,0.0,2
362.0,2,5.6796,2,34.0267,2,54.0,2,,2,0.061,2,,2,0.0,2
363.0,2,5.6775,2,34.0273,2,53.7,2,,2,0.06,2,,2,0.0,2
364.0,2,5.6735,2,34.0281,2,53.3,2,,2,0.061,2,,2,0.0,2
365.0,2,5.6618,2,34.0288,2,53.0,2,,2,0.062,2,,2,0.0,2
366.0,2,5.657,2,34.0291,2,52.7,2,,2,0.061,2,,2,0.0,2
367.0,2,5.6521,2,34.0297,2,52.5,2,,2,0.06,2,,2,0.0,2
368.0,2,5.6492,2,34.0304,2,52.6,2,,2,0.061,2,,2,0.0,2
369.0,2,5.642,2,34.0321,2,51.8,2,,2,0.061,2,,2,0.0,2
370.0,2,5.6358,2,34.0335,2,51.3,2,,2,0.061,2,,2,0.0,2
371.0,2,5.6333,2,34.0345,2,51.0,2,,2,0.061,2,,2,0.0,2
372.0,2,5.6232,2,34.0349,2,50.7,2,,2,0.061,2,,2,0.0,2
373.0,2,5.6179,2,34.0353,2,50.4,2,,2,0.06,2,,2,0.0,2
374.0,2,5.6164,2,34.0356,2,50.7,2,,2,0.061,2,,2,0.0,2
375.0,2,5.6125,2,34.0361,2,50.3,2,,2,0.061,2,,2,0.0,2
376.0,2,5.6059,2,34.0374,2,50.3,2,,2,0.061,2,,2,0.0,2
377.9,2,5.5931,2,34.0382,2,49.7,2,,2,0.061,2,,2,0.0,2
379.0,2,5.5879,2,34.0387,2,49.3,2,,2,0.061,2,,2,0.0,2
380.0,2,5.5811,2,34.0388,2,49.4,2,,2,0.061,2,,2,0.0,2
381.0,2,5.5751,2,34.039,2,49.3,2,,2,0.06,2,,2,0.0,2
382.0,2,5.5671,2,34.0394,2,49.0,2,,2,0.061,2,,2,0.0,2
383.0,2,5.5538,2,34.0399,2,48.8,2,,2,0.061,2,,2,0.0,2
384.0,2,5.5458,2,34.0415,2,48.4,2,,2,0.061,2,,2,0.0,2
385.0,2,5.5361,2,34.0415,2,48.0,2,,2,0.061,2,,2,0.0,2
386.0,2,5.5191,2,34.0418,2,48.0,2,,2,0.061,2,,2,0.0,2
387.0,2,5.5093,2,34.0428,2,47.5,2,,2,0.061,2,,2,0.0,2
387.7,2,5.5075,2,34.0434,2,47.3,2,,2,0.061,2,,2,0.0,2
389.2,2,5.5004,2,34.0446,2,46.9,2,,2,0.061,2,,2,0.0,2
390.0,2,5.4959,2,34.0455,2,46.7,2,,2,0.061,2,,2,0.0,2
391.0,2,5.4913,2,34.0464,2,46.5,2,,2,0.061,2,,2,0.0,2
392.0,2,5.4887,2,34.0465,2,46.1,2,,2,0.061,2,,2,0.0,2
393.0,2,5.4856,2,34.0466,2,46.2,2,,2,0.062,2,,2,0.0,2
394.0,2,5.4808,2,34.0467,2,46.1,2,,2,0.061,2,,2,0.0,2
395.0,2,5.4678,2,34.0468,2,46.2,2,,2,0.06,2,,2,0.0,2
395.9,2,5.4515,2,34.0461,2,46.3,2,,2,0.061,2,,2,0.0,2
396.9,2,5.4237,2,34.0442,2,46.3,2,,2,0.061,2,,2,0.0,2
398.0,2,5.4203,2,34.0437,2,46.6,2,,2,0.062,2,,2,0.0,2
399.0,2,5.4197,2,34.0436,2,46.6,2,,2,0.062,2,,2,0.0,2
400.0,2,5.417999999999999,2,34.0434,2,46.4,2,,2,0.061,2,,2,0.0,2
401.1,2,5.4168,2,34.0435,2,46.4,2,,2,0.061,2,,2,0.0,2
402.1,2,5.4152,2,34.044000000000004,2,46.5,2,,2,0.061,2,,2,0.0,2
403.0,2,5.4094,2,34.045,2,46.3,2,,2,0.061,2,,2,0.0,2
403.9,2,5.4105,2,34.0464,2,45.7,2,,2,0.061,2,,2,0.0,2
405.0,2,5.3927,2,34.0472,2,45.3,2,,2,0.062,2,,2,0.0,2
406.0,2,5.3723,2,34.0466,2,45.3,2,,2,0.062,2,,2,0.0,2
407.0,2,5.3649,2,34.0469,2,45.3,2,,2,0.062,2,,2,0.0,2
408.1,2,5.3585,2,34.0505,2,44.7,2,,2,0.061,2,,2,0.0,2
409.0,2,5.3577,2,34.0503,2,44.5,2,,2,0.061,2,,2,0.0,2
410.0,2,5.3612,2,34.0533,2,43.8,2,,2,0.061,2,,2,0.0,2
411.0,2,5.3631,2,34.0559,2,43.3,2,,2,0.06,2,,2,0.0,2
412.0,2,5.3657,2,34.0573,2,42.7,2,,2,0.06,2,,2,0.0,2
413.0,2,5.3651,2,34.0579,2,42.4,2,,2,0.061,2,,2,0.0,2
414.0,2,5.3629,2,34.0584,2,42.4,2,,2,0.061,2,,2,0.0,2
415.0,2,5.3565,2,34.0593,2,42.2,2,,2,0.061,2,,2,0.0,2
416.0,2,5.3537,2,34.0609,2,41.7,2,,2,0.061,2,,2,0.0,2
417.0,2,5.3544,2,34.0627,2,41.5,2,,2,0.06,2,,2,0.0,2
418.0,2,5.3536,2,34.0628,2,41.3,2,,2,0.061,2,,2,0.0,2
419.1,2,5.351,2,34.0637,2,41.2,2,,2,0.061,2,,2,0.0,2
419.9,2,5.3446,2,34.0639,2,41.1,2,,2,0.061,2,,2,0.0,2
421.0,2,5.3298,2,34.0633,2,41.0,2,,2,0.061,2,,2,0.0,2
422.0,2,5.3228,2,34.0642,2,40.9,2,,2,0.062,2,,2,0.0,2
423.0,2,5.3231,2,34.0648,2,40.8,2,,2,0.061,2,,2,0.0,2
424.0,2,5.3214,2,34.0651,2,40.6,2,,2,0.061,2,,2,0.0,2
425.0,2,5.3087,2,34.0654,2,40.4,2,,2,0.061,2,,2,0.0,2
426.0,2,5.3084,2,34.0651,2,40.3,2,,2,0.061,2,,2,0.0,2
426.9,2,5.3144,2,34.0675,2,40.2,2,,2,0.061,2,,2,0.0,2
428.4,2,5.3184,2,34.0691,2,40.1,2,,2,0.061,2,,2,0.0,2
429.0,2,5.3128,2,34.0704,2,39.7,2,,2,0.061,2,,2,0.0,2
430.0,2,5.3085,2,34.0707,2,39.2,2,,2,0.062,2,,2,0.0,2
431.0,2,5.3022,2,34.0708,2,39.0,2,,2,0.061,2,,2,0.0,2
432.0,2,5.2997,2,34.0708,2,39.0,2,,2,0.06,2,,2,0.0,2
433.0,2,5.2974,2,34.0706,2,39.0,2,,2,0.06,2,,2,0.0,2
434.0,2,5.2943,2,34.0706,2,39.0,2,,2,0.061,2,,2,0.0,2
436.0,2,5.2863,2,34.0712,2,39.0,2,,2,0.061,2,,2,0.0,2
437.0,2,5.2855,2,34.0728,2,38.6,2,,2,0.062,2,,2,0.0,2
438.0,2,5.2776,2,34.0749,2,38.2,2,,2,0.061,2,,2,0.0,2
439.0,2,5.2387,2,34.0733,2,37.9,2,,2,0.061,2,,2,0.0,2
440.0,2,5.2186,2,34.0707,2,38.1,2,,2,0.061,2,,2,0.0,2
441.0,2,5.1963,2,34.0689,2,38.3,2,,2,0.061,2,,2,0.0,2
442.0,2,5.1652,2,34.0689,2,38.6,2,,2,0.061,2,,2,0.0,2
443.0,2,5.1396,2,34.0671,2,38.8,2,,2,0.061,2,,2,0.0,2
444.0,2,5.1296,2,34.0659,2,38.7,2,,2,0.061,2,,2,0.0,2
445.0,2,5.1254,2,34.0662,2,38.6,2,,2,0.061,2,,2,0.0,2
446.0,2,5.1231,2,34.0663,2,38.5,2,,2,0.061,2,,2,0.0,2
447.0,2,5.1224,2,34.0664,2,38.4,2,,2,0.06,2,,2,0.0,2
448.0,2,5.1188,2,34.0663,2,38.6,2,,2,0.06,2,,2,0.0,2
449.0,2,5.1134,2,34.0664,2,38.6,2,,2,0.061,2,,2,0.0,2
450.0,2,5.1018,2,34.0676,2,38.3,2,,2,0.061,2,,2,0.0,2
451.3,2,5.0948,2,34.0694,2,38.0,2,,2,0.061,2,,2,0.0,2
452.0,2,5.0898,2,34.0702,2,37.6,2,,2,0.061,2,,2,0.0,2
453.0,2,5.0891,2,34.0704,2,37.5,2,,2,0.061,2,,2,0.0,2
454.0,2,5.0833,2,34.0706,2,37.5,2,,2,0.061,2,,2,0.0,2
455.0,2,5.0782,2,34.0708,2,37.2,2,,2,0.061,2,,2,0.0,2
456.0,2,5.0689,2,34.0712,2,37.3,2,,2,0.062,2,,2,0.0,2
457.0,2,5.0639,2,34.0738,2,36.8,2,,2,0.061,2,,2,0.0,2
458.0,2,5.0659,2,34.0758,2,36.4,2,,2,0.06,2,,2,0.0,2
459.0,2,5.0644,2,34.0762,2,36.1,2,,2,0.062,2,,2,0.0,2
460.0,2,5.0651,2,34.0777,2,36.0,2,,2,0.061,2,,2,0.0,2
461.0,2,5.0677,2,34.079,2,35.7,2,,2,0.062,2,,2,0.0,2
462.0,2,5.0684,2,34.0792,2,35.7,2,,2,0.061,2,,2,0.0,2
463.0,2,5.0689,2,34.0796,2,35.8,2,,2,0.061,2,,2,0.0,2
464.0,2,5.0772,2,34.0828,2,35.4,2,,2,0.062,2,,2,0.0,2
465.0,2,5.0846,2,34.0861,2,34.9,2,,2,0.062,2,,2,0.0,2
466.0,2,5.0855,2,34.0871,2,34.5,2,,2,0.061,2,,2,0.0,2
467.0,2,5.0849,2,34.0871,2,34.4,2,,2,0.061,2,,2,0.0,2
467.9,2,5.0789,2,34.0875,2,34.4,2,,2,0.061,2,,2,0.0,2
469.0,2,5.0565,2,34.0855,2,34.6,2,,2,0.06,2,,2,0.0,2
470.0,2,4.9887,2,34.0795,2,35.5,2,,2,0.061,2,,2,0.0,2
471.0,2,4.9613,2,34.0771,2,36.2,2,,2,0.061,2,,2,0.0,2
472.0,2,4.909,2,34.07,2,37.0,2,,2,0.062,2,,2,0.0,2
473.0,2,4.8843,2,34.0691,2,38.0,2,,2,0.062,2,,2,0.0,2
474.0,2,4.84,2,34.064,2,38.8,2,,2,0.061,2,,2,0.0,2
475.0,2,4.803999999999999,2,34.0594,2,39.9,2,,2,0.061,2,,2,0.0,2
475.7,2,4.7928,2,34.0589,2,40.3,2,,2,0.061,2,,2,0.0,2
477.4,2,4.7764,2,34.0583,2,40.3,2,,2,0.061,2,,2,0.0,2
478.0,2,4.7986,2,34.0662,2,39.6,2,,2,0.061,2,,2,0.0,2
479.0,2,4.8266,2,34.0739,2,38.0,2,,2,0.061,2,,2,0.0,2
480.0,2,4.8232,2,34.0735,2,37.2,2,,2,0.061,2,,2,0.0,2
481.0,2,4.7795,2,34.0681,2,37.6,2,,2,0.061,2,,2,0.0,2
482.0,2,4.7148,2,34.0614,2,38.8,2,,2,0.062,2,,2,0.0,2
483.0,2,4.7059,2,34.0611,2,39.6,2,,2,0.061,2,,2,0.0,2
484.0,2,4.7011,2,34.0597,2,40.0,2,,2,0.061,2,,2,0.0,2
485.0,2,4.6975,2,34.0591,2,40.1,2,,2,0.061,2,,2,0.0,2
486.0,2,4.6958,2,34.0599,2,40.2,2,,2,0.061,2,,2,0.0,2
487.3,2,4.7172,2,34.0653,2,39.9,2,,2,0.062,2,,2,0.0,2
488.4,2,4.7198,2,34.067,2,38.8,2,,2,0.061,2,,2,0.0,2
488.9,2,4.7267,2,34.0689,2,38.5,2,,2,0.061,2,,2,0.0,2
490.0,2,4.7399,2,34.0728,2,37.6,2,,2,0.06,2,,2,0.0,2
491.0,2,4.7499,2,34.076,2,37.1,2,,2,0.061,2,,2,0.0,2
492.0,2,4.7522,2,34.0769,2,36.4,2,,2,0.061,2,,2,0.0,2
493.0,2,4.7538,2,34.0785,2,35.9,2,,2,0.062,2,,2,0.0,2
494.0,2,4.7508,2,34.0804,2,35.6,2,,2,0.062,2,,2,0.0,2
495.0,2,4.7441,2,34.0807,2,35.3,2,,2,0.062,2,,2,0.0,2
496.1,2,4.7424,2,34.0813,2,35.1,2,,2,0.061,2,,2,0.0,2
