CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P4
CASTNO = 4
DATE = 20170207
TIME =  22:43
LATITUDE = 48.65133
LONGITUDE = -126.6655
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
221.0,2,7.6097,2,33.8518,2,142.6,2,,2,0.057,2,,2,0.0,2
222.0,2,7.6098,2,33.8543,2,142.1,2,,2,0.057999999999999996,2,,2,0.0,2
223.0,2,7.5978,2,33.8568,2,141.3,2,,2,0.055999999999999994,2,,2,0.0,2
224.0,2,7.6052,2,33.8637,2,138.6,2,,2,0.057,2,,2,0.0,2
225.0,2,7.6324,2,33.8707,2,135.1,2,,2,0.057,2,,2,0.0,2
225.8,2,7.6564,2,33.8733,2,132.7,2,,2,0.057,2,,2,0.0,2
227.0,2,7.7148,2,33.8894,2,125.6,2,,2,0.059000000000000004,2,,2,0.0,2
228.0,2,7.75,2,33.8987,2,121.1,2,,2,0.059000000000000004,2,,2,0.0,2
229.0,2,7.7593,2,33.9007,2,118.8,2,,2,0.055999999999999994,2,,2,0.0,2
230.0,2,7.7614,2,33.9018,2,117.8,2,,2,0.057,2,,2,0.0,2
231.0,2,7.7597,2,33.9029,2,117.3,2,,2,0.057,2,,2,0.0,2
232.0,2,7.7596,2,33.903,2,117.3,2,,2,0.055999999999999994,2,,2,0.0,2
233.0,2,7.7599,2,33.9045,2,117.2,2,,2,0.055999999999999994,2,,2,0.0,2
234.0,2,7.7605,2,33.9045,2,116.8,2,,2,0.057,2,,2,0.0,2
235.1,2,7.7627,2,33.9053,2,116.6,2,,2,0.057,2,,2,0.0,2
235.9,2,7.7614,2,33.9063,2,116.1,2,,2,0.057,2,,2,0.0,2
237.0,2,7.7539,2,33.9067,2,115.4,2,,2,0.059000000000000004,2,,2,0.0,2
238.0,2,7.7355,2,33.9068,2,113.9,2,,2,0.057,2,,2,0.0,2
239.0,2,7.7051,2,33.9078,2,111.2,2,,2,0.057,2,,2,0.0,2
240.0,2,7.6928,2,33.9078,2,110.4,2,,2,0.059000000000000004,2,,2,0.0,2
241.0,2,7.6889,2,33.9082,2,110.2,2,,2,0.057999999999999996,2,,2,0.0,2
242.0,2,7.6792,2,33.9093,2,110.3,2,,2,0.059000000000000004,2,,2,0.0,2
243.0,2,7.6685,2,33.911,2,110.4,2,,2,0.057999999999999996,2,,2,0.0,2
244.0,2,7.6616,2,33.9121,2,110.0,2,,2,0.059000000000000004,2,,2,0.0,2
245.1,2,7.6554,2,33.9136,2,110.0,2,,2,0.057999999999999996,2,,2,0.0,2
246.1,2,7.6361,2,33.9163,2,109.9,2,,2,0.057999999999999996,2,,2,0.0,2
247.0,2,7.619,2,33.9167,2,109.8,2,,2,0.057,2,,2,0.0,2
248.0,2,7.6053,2,33.9168,2,109.8,2,,2,0.059000000000000004,2,,2,0.0,2
249.0,2,7.5872,2,33.9175,2,109.2,2,,2,0.057,2,,2,0.0,2
250.0,2,7.5821,2,33.9183,2,108.9,2,,2,0.059000000000000004,2,,2,0.0,2
251.0,2,7.5782,2,33.9188,2,108.8,2,,2,0.059000000000000004,2,,2,0.0,2
252.0,2,7.5712,2,33.9194,2,108.6,2,,2,0.059000000000000004,2,,2,0.0,2
253.0,2,7.5646,2,33.9206,2,108.9,2,,2,0.057999999999999996,2,,2,0.0,2
254.0,2,7.5518,2,33.922,2,108.6,2,,2,0.057999999999999996,2,,2,0.0,2
255.1,2,7.5224,2,33.9224,2,107.5,2,,2,0.057,2,,2,0.0,2
256.0,2,7.5054,2,33.9231,2,105.9,2,,2,0.057,2,,2,0.0,2
257.0,2,7.4478,2,33.9236,2,104.4,2,,2,0.059000000000000004,2,,2,0.0,2
258.0,2,7.4254,2,33.9232,2,103.2,2,,2,0.06,2,,2,0.0,2
259.0,2,7.4235,2,33.9229,2,102.5,2,,2,0.06,2,,2,0.0,2
259.7,2,7.4177,2,33.925,2,102.5,2,,2,0.057999999999999996,2,,2,0.0,2
260.9,2,7.4111,2,33.9265,2,102.5,2,,2,0.06,2,,2,0.0,2
262.0,2,7.4189,2,33.9293,2,103.2,2,,2,0.055999999999999994,2,,2,0.0,2
263.0,2,7.4139,2,33.9314,2,104.4,2,,2,0.059000000000000004,2,,2,0.0,2
264.1,2,7.4057,2,33.9324,2,105.1,2,,2,0.057999999999999996,2,,2,0.0,2
265.0,2,7.395,2,33.9335,2,105.3,2,,2,0.059000000000000004,2,,2,0.0,2
266.0,2,7.3856,2,33.9336,2,104.9,2,,2,0.057999999999999996,2,,2,0.0,2
267.0,2,7.3824,2,33.9341,2,104.8,2,,2,0.057999999999999996,2,,2,0.0,2
268.0,2,7.3814,2,33.9342,2,104.9,2,,2,0.057999999999999996,2,,2,0.0,2
269.0,2,7.3788,2,33.9348,2,104.7,2,,2,0.057999999999999996,2,,2,0.0,2
270.0,2,7.3623,2,33.9364,2,104.8,2,,2,0.057,2,,2,0.0,2
271.0,2,7.3476,2,33.9378,2,104.5,2,,2,0.057,2,,2,0.0,2
272.0,2,7.3427,2,33.9381,2,104.2,2,,2,0.055999999999999994,2,,2,0.0,2
273.0,2,7.3381,2,33.9387,2,104.2,2,,2,0.059000000000000004,2,,2,0.0,2
273.7,2,7.3371,2,33.9391,2,104.2,2,,2,0.06,2,,2,0.0,2
275.3,2,7.3346,2,33.9393,2,103.7,2,,2,0.057999999999999996,2,,2,0.0,2
276.0,2,7.332999999999999,2,33.9395,2,103.5,2,,2,0.055999999999999994,2,,2,0.0,2
277.1,2,7.33,2,33.9399,2,103.6,2,,2,0.059000000000000004,2,,2,0.0,2
277.9,2,7.3289,2,33.9401,2,103.5,2,,2,0.059000000000000004,2,,2,0.0,2
278.9,2,7.3234,2,33.9407,2,103.0,2,,2,0.057999999999999996,2,,2,0.0,2
280.0,2,7.3184,2,33.9413,2,102.9,2,,2,0.059000000000000004,2,,2,0.0,2
281.0,2,7.3164,2,33.9416,2,102.7,2,,2,0.059000000000000004,2,,2,0.0,2
281.8,2,7.3157,2,33.942,2,102.6,2,,2,0.057999999999999996,2,,2,0.0,2
283.0,2,7.2977,2,33.9436,2,102.4,2,,2,0.059000000000000004,2,,2,0.0,2
284.0,2,7.2978,2,33.9433,2,102.3,2,,2,0.057999999999999996,2,,2,0.0,2
285.0,2,7.2947,2,33.9436,2,102.4,2,,2,0.057999999999999996,2,,2,0.0,2
286.0,2,7.2943,2,33.9438,2,102.4,2,,2,0.059000000000000004,2,,2,0.0,2
287.0,2,7.2944,2,33.9438,2,102.1,2,,2,0.059000000000000004,2,,2,0.0,2
288.0,2,7.2912,2,33.9439,2,102.0,2,,2,0.059000000000000004,2,,2,0.0,2
288.9,2,7.2653,2,33.9456,2,101.8,2,,2,0.06,2,,2,0.0,2
289.6,2,7.2571,2,33.9473,2,101.5,2,,2,0.06,2,,2,0.0,2
291.0,2,7.2446,2,33.9478,2,100.9,2,,2,0.057999999999999996,2,,2,0.0,2
292.0,2,7.2134,2,33.9483,2,100.5,2,,2,0.057999999999999996,2,,2,0.0,2
293.0,2,7.2003,2,33.9484,2,100.1,2,,2,0.057,2,,2,0.0,2
294.0,2,7.1965,2,33.9486,2,99.9,2,,2,0.057999999999999996,2,,2,0.0,2
295.0,2,7.1925,2,33.949,2,99.8,2,,2,0.057,2,,2,0.0,2
296.0,2,7.1882,2,33.9498,2,99.9,2,,2,0.057999999999999996,2,,2,0.0,2
297.0,2,7.1801,2,33.9505,2,99.3,2,,2,0.057999999999999996,2,,2,0.0,2
298.0,2,7.1752,2,33.9507,2,98.8,2,,2,0.059000000000000004,2,,2,0.0,2
299.0,2,7.1734,2,33.9509,2,99.0,2,,2,0.059000000000000004,2,,2,0.0,2
300.0,2,7.17,2,33.9514,2,98.9,2,,2,0.059000000000000004,2,,2,0.0,2
END_DATA
