CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P4
CASTNO = 5
DATE = 20170208
TIME =  00:02
LATITUDE = 48.6505
LONGITUDE = -126.66833000000001
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
221.0,2,7.766,2,33.8818,2,127.1,2,,2,0.055999999999999994,2,,2,0.0,2
222.0,2,7.7259,2,33.8772,2,129.7,2,,2,0.057999999999999996,2,,2,0.0,2
223.0,2,7.7116,2,33.8797,2,131.3,2,,2,0.057,2,,2,0.0,2
224.0,2,7.6818,2,33.8747,2,133.0,2,,2,0.057999999999999996,2,,2,0.0,2
225.0,2,7.6086,2,33.8692,2,136.0,2,,2,0.057999999999999996,2,,2,0.0,2
226.0,2,7.5614,2,33.8667,2,138.0,2,,2,0.057999999999999996,2,,2,0.0,2
227.0,2,7.5296,2,33.8677,2,137.6,2,,2,0.057,2,,2,0.0,2
228.0,2,7.5703,2,33.8784,2,134.8,2,,2,0.06,2,,2,0.0,2
229.0,2,7.5921,2,33.8838,2,131.2,2,,2,0.06,2,,2,0.0,2
230.0,2,7.61,2,33.89,2,128.2,2,,2,0.057,2,,2,0.0,2
231.0,2,7.6316,2,33.895,2,125.6,2,,2,0.057,2,,2,0.0,2
232.0,2,7.6473,2,33.8999,2,123.5,2,,2,0.059000000000000004,2,,2,0.0,2
233.0,2,7.6494,2,33.9014,2,122.1,2,,2,0.06,2,,2,0.0,2
234.0,2,7.659,2,33.9055,2,120.0,2,,2,0.06,2,,2,0.0,2
235.0,2,7.6741,2,33.911,2,117.5,2,,2,0.057999999999999996,2,,2,0.0,2
236.0,2,7.6794,2,33.912,2,116.2,2,,2,0.055999999999999994,2,,2,0.0,2
237.0,2,7.6752,2,33.912,2,116.2,2,,2,0.057999999999999996,2,,2,0.0,2
238.0,2,7.6678,2,33.9115,2,116.2,2,,2,0.057999999999999996,2,,2,0.0,2
239.0,2,7.6688,2,33.9127,2,116.0,2,,2,0.055999999999999994,2,,2,0.0,2
240.0,2,7.6811,2,33.9138,2,115.1,2,,2,0.057,2,,2,0.0,2
241.0,2,7.6823,2,33.914,2,114.7,2,,2,0.057999999999999996,2,,2,0.0,2
242.0,2,7.6762,2,33.9138,2,114.8,2,,2,0.057,2,,2,0.0,2
243.0,2,7.6832,2,33.9143,2,114.8,2,,2,0.057999999999999996,2,,2,0.0,2
244.0,2,7.6772,2,33.9148,2,114.6,2,,2,0.059000000000000004,2,,2,0.0,2
245.0,2,7.6741,2,33.9153,2,114.4,2,,2,0.057999999999999996,2,,2,0.0,2
246.0,2,7.6726,2,33.9158,2,114.3,2,,2,0.059000000000000004,2,,2,0.0,2
247.0,2,7.671,2,33.916,2,113.8,2,,2,0.057,2,,2,0.0,2
248.0,2,7.6682,2,33.9166,2,113.3,2,,2,0.057999999999999996,2,,2,0.0,2
249.0,2,7.6648,2,33.9174,2,112.9,2,,2,0.059000000000000004,2,,2,0.0,2
250.0,2,7.662000000000001,2,33.9178,2,112.5,2,,2,0.059000000000000004,2,,2,0.0,2
251.0,2,7.6576,2,33.9179,2,112.0,2,,2,0.059000000000000004,2,,2,0.0,2
252.0,2,7.6487,2,33.9193,2,111.7,2,,2,0.059000000000000004,2,,2,0.0,2
253.0,2,7.6327,2,33.9209,2,111.9,2,,2,0.057999999999999996,2,,2,0.0,2
254.0,2,7.6221,2,33.9219,2,111.9,2,,2,0.057999999999999996,2,,2,0.0,2
255.0,2,7.6079,2,33.9231,2,111.6,2,,2,0.059000000000000004,2,,2,0.0,2
256.0,2,7.5885,2,33.9249,2,111.2,2,,2,0.059000000000000004,2,,2,0.0,2
257.0,2,7.574,2,33.9259,2,110.6,2,,2,0.059000000000000004,2,,2,0.0,2
258.0,2,7.569,2,33.9266,2,110.1,2,,2,0.06,2,,2,0.0,2
259.0,2,7.5562,2,33.9263,2,110.2,2,,2,0.059000000000000004,2,,2,0.0,2
260.0,2,7.5448,2,33.9269,2,110.2,2,,2,0.057999999999999996,2,,2,0.0,2
261.0,2,7.5329,2,33.9271,2,109.6,2,,2,0.057,2,,2,0.0,2
262.0,2,7.5067,2,33.928000000000004,2,109.1,2,,2,0.059000000000000004,2,,2,0.0,2
263.0,2,7.4841,2,33.928000000000004,2,108.6,2,,2,0.059000000000000004,2,,2,0.0,2
264.0,2,7.4623,2,33.93,2,108.1,2,,2,0.059000000000000004,2,,2,0.0,2
265.0,2,7.4337,2,33.9316,2,107.5,2,,2,0.06,2,,2,0.0,2
266.0,2,7.4122,2,33.9315,2,105.8,2,,2,0.059000000000000004,2,,2,0.0,2
267.0,2,7.3889,2,33.9311,2,103.7,2,,2,0.06,2,,2,0.0,2
268.0,2,7.3531,2,33.9284,2,101.7,2,,2,0.059000000000000004,2,,2,0.0,2
269.0,2,7.3445,2,33.9278,2,100.4,2,,2,0.059000000000000004,2,,2,0.0,2
270.0,2,7.3488,2,33.9298,2,100.2,2,,2,0.059000000000000004,2,,2,0.0,2
271.0,2,7.3509,2,33.9317,2,100.5,2,,2,0.057999999999999996,2,,2,0.0,2
272.0,2,7.3415,2,33.9328,2,100.6,2,,2,0.059000000000000004,2,,2,0.0,2
273.0,2,7.3275,2,33.9326,2,100.2,2,,2,0.059000000000000004,2,,2,0.0,2
274.0,2,7.3206,2,33.9329,2,99.9,2,,2,0.057999999999999996,2,,2,0.0,2
275.0,2,7.3181,2,33.9331,2,99.9,2,,2,0.06,2,,2,0.0,2
276.0,2,7.3184,2,33.9337,2,100.2,2,,2,0.06,2,,2,0.0,2
277.0,2,7.3164,2,33.9342,2,100.5,2,,2,0.059000000000000004,2,,2,0.0,2
278.0,2,7.3157,2,33.9354,2,101.0,2,,2,0.059000000000000004,2,,2,0.0,2
279.0,2,7.3141,2,33.9359,2,101.4,2,,2,0.059000000000000004,2,,2,0.0,2
280.0,2,7.3063,2,33.9375,2,101.7,2,,2,0.06,2,,2,0.0,2
281.0,2,7.3017,2,33.9383,2,101.6,2,,2,0.061,2,,2,0.0,2
282.0,2,7.3001,2,33.9386,2,101.5,2,,2,0.059000000000000004,2,,2,0.0,2
283.0,2,7.2983,2,33.9424,2,101.4,2,,2,0.059000000000000004,2,,2,0.0,2
284.0,2,7.289,2,33.9448,2,101.4,2,,2,0.059000000000000004,2,,2,0.0,2
285.0,2,7.2846,2,33.9456,2,101.7,2,,2,0.06,2,,2,0.0,2
286.0,2,7.2824,2,33.946,2,102.0,2,,2,0.057999999999999996,2,,2,0.0,2
287.0,2,7.281000000000001,2,33.9463,2,101.8,2,,2,0.06,2,,2,0.0,2
288.0,2,7.2806,2,33.9463,2,101.9,2,,2,0.057999999999999996,2,,2,0.0,2
289.0,2,7.2781,2,33.9465,2,102.1,2,,2,0.059000000000000004,2,,2,0.0,2
290.0,2,7.2666,2,33.9472,2,101.9,2,,2,0.057999999999999996,2,,2,0.0,2
291.0,2,7.2496,2,33.9482,2,101.3,2,,2,0.06,2,,2,0.0,2
292.0,2,7.2342,2,33.9494,2,100.9,2,,2,0.06,2,,2,0.0,2
293.0,2,7.2133,2,33.9517,2,100.5,2,,2,0.059000000000000004,2,,2,0.0,2
294.0,2,7.1908,2,33.9527,2,99.6,2,,2,0.059000000000000004,2,,2,0.0,2
295.0,2,7.176,2,33.953,2,99.5,2,,2,0.057999999999999996,2,,2,0.0,2
296.0,2,7.1679,2,33.9525,2,99.5,2,,2,0.06,2,,2,0.0,2
297.0,2,7.1386,2,33.9536,2,99.2,2,,2,0.059000000000000004,2,,2,0.0,2
298.0,2,7.1272,2,33.9547,2,98.8,2,,2,0.059000000000000004,2,,2,0.0,2
299.0,2,7.121,2,33.9558,2,98.7,2,,2,0.059000000000000004,2,,2,0.0,2
300.0,2,7.1189,2,33.9558,2,98.5,2,,2,0.057999999999999996,2,,2,0.0,2
301.0,2,7.1169,2,33.9552,2,98.5,2,,2,0.059000000000000004,2,,2,0.0,2
301.9,2,7.1132,2,33.9563,2,98.5,2,,2,0.059000000000000004,2,,2,0.0,2
303.2,2,7.1086,2,33.9569,2,98.4,2,,2,0.059000000000000004,2,,2,0.0,2
304.0,2,7.1069,2,33.957,2,98.2,2,,2,0.059000000000000004,2,,2,0.0,2
305.0,2,7.106,2,33.958,2,97.8,2,,2,0.059000000000000004,2,,2,0.0,2
306.0,2,7.0973,2,33.9582,2,97.8,2,,2,0.057999999999999996,2,,2,0.0,2
307.0,2,7.0967,2,33.958,2,97.9,2,,2,0.06,2,,2,0.0,2
308.0,2,7.0942,2,33.9581,2,97.9,2,,2,0.06,2,,2,0.0,2
309.0,2,7.0934,2,33.958,2,97.9,2,,2,0.059000000000000004,2,,2,0.0,2
310.0,2,7.0912,2,33.9579,2,97.8,2,,2,0.059000000000000004,2,,2,0.0,2
311.0,2,7.0851,2,33.9583,2,98.1,2,,2,0.057999999999999996,2,,2,0.0,2
312.0,2,7.0825,2,33.9581,2,97.9,2,,2,0.059000000000000004,2,,2,0.0,2
313.0,2,7.0809,2,33.9582,2,97.8,2,,2,0.059000000000000004,2,,2,0.0,2
314.0,2,7.0718,2,33.96,2,97.5,2,,2,0.06,2,,2,0.0,2
315.0,2,7.0621,2,33.9607,2,97.4,2,,2,0.06,2,,2,0.0,2
316.0,2,7.0578,2,33.9609,2,97.2,2,,2,0.06,2,,2,0.0,2
317.0,2,7.0561,2,33.961,2,97.0,2,,2,0.061,2,,2,0.0,2
318.0,2,7.0514,2,33.961,2,96.8,2,,2,0.062,2,,2,0.0,2
319.0,2,7.0379,2,33.9622,2,96.7,2,,2,0.059000000000000004,2,,2,0.0,2
320.0,2,7.0291,2,33.9625,2,96.4,2,,2,0.059000000000000004,2,,2,0.0,2
321.0,2,7.0257,2,33.9625,2,96.3,2,,2,0.06,2,,2,0.0,2
322.0,2,7.0245,2,33.9629,2,96.1,2,,2,0.059000000000000004,2,,2,0.0,2
323.0,2,7.0235,2,33.9632,2,96.1,2,,2,0.059000000000000004,2,,2,0.0,2
324.0,2,7.0094,2,33.9633,2,96.1,2,,2,0.06,2,,2,0.0,2
325.0,2,7.0045,2,33.9639,2,95.7,2,,2,0.06,2,,2,0.0,2
326.0,2,7.0034,2,33.9641,2,95.5,2,,2,0.06,2,,2,0.0,2
327.0,2,6.9837,2,33.9633,2,95.4,2,,2,0.061,2,,2,0.0,2
328.0,2,6.9603,2,33.9626,2,94.8,2,,2,0.059000000000000004,2,,2,0.0,2
329.0,2,6.9488,2,33.9631,2,94.1,2,,2,0.06,2,,2,0.0,2
330.0,2,6.9392,2,33.9651,2,93.4,2,,2,0.06,2,,2,0.0,2
331.4,2,6.9242,2,33.9654,2,91.6,2,,2,0.059000000000000004,2,,2,0.0,2
332.0,2,6.9091,2,33.9658,2,90.9,2,,2,0.057999999999999996,2,,2,0.0,2
333.0,2,6.8866,2,33.9661,2,89.8,2,,2,0.06,2,,2,0.0,2
334.0,2,6.8639,2,33.9671,2,89.1,2,,2,0.061,2,,2,0.0,2
335.0,2,6.8418,2,33.9671,2,88.8,2,,2,0.06,2,,2,0.0,2
336.0,2,6.8404,2,33.9666,2,88.5,2,,2,0.06,2,,2,0.0,2
337.0,2,6.8367,2,33.9668,2,88.4,2,,2,0.06,2,,2,0.0,2
338.0,2,6.8359,2,33.9669,2,88.4,2,,2,0.06,2,,2,0.0,2
339.0,2,6.8265,2,33.9683,2,88.4,2,,2,0.06,2,,2,0.0,2
340.0,2,6.8128,2,33.97,2,88.7,2,,2,0.059000000000000004,2,,2,0.0,2
341.0,2,6.7979,2,33.9694,2,89.3,2,,2,0.059000000000000004,2,,2,0.0,2
342.0,2,6.7639,2,33.9682,2,90.4,2,,2,0.06,2,,2,0.0,2
343.0,2,6.7492,2,33.9672,2,91.3,2,,2,0.062,2,,2,0.0,2
344.0,2,6.754,2,33.9676,2,91.6,2,,2,0.06,2,,2,0.0,2
345.0,2,6.7533,2,33.9675,2,92.1,2,,2,0.06,2,,2,0.0,2
346.0,2,6.7389,2,33.9661,2,92.6,2,,2,0.06,2,,2,0.0,2
347.0,2,6.7336,2,33.9647,2,93.3,2,,2,0.057999999999999996,2,,2,0.0,2
348.1,2,6.7208,2,33.9628,2,93.9,2,,2,0.06,2,,2,0.0,2
349.0,2,6.7055,2,33.9646,2,94.8,2,,2,0.059000000000000004,2,,2,0.0,2
350.0,2,6.6758,2,33.9585,2,96.1,2,,2,0.059000000000000004,2,,2,0.0,2
351.0,2,6.655,2,33.9575,2,96.3,2,,2,0.059000000000000004,2,,2,0.0,2
352.0,2,6.6497,2,33.9589,2,96.0,2,,2,0.06,2,,2,0.0,2
353.0,2,6.6145,2,33.9537,2,96.7,2,,2,0.06,2,,2,0.0,2
354.0,2,6.5701,2,33.9507,2,98.2,2,,2,0.06,2,,2,0.0,2
355.0,2,6.54,2,33.9495,2,99.5,2,,2,0.061,2,,2,0.0,2
356.0,2,6.5122,2,33.9459,2,100.7,2,,2,0.06,2,,2,0.0,2
357.0,2,6.4742,2,33.9409,2,103.0,2,,2,0.06,2,,2,0.0,2
358.0,2,6.4008,2,33.9336,2,106.3,2,,2,0.06,2,,2,0.0,2
359.0,2,6.3677,2,33.9302,2,108.6,2,,2,0.06,2,,2,0.0,2
360.0,2,6.3532,2,33.9309,2,108.9,2,,2,0.061,2,,2,0.0,2
361.0,2,6.3403,2,33.9304,2,108.9,2,,2,0.061,2,,2,0.0,2
362.0,2,6.3087,2,33.9272,2,109.6,2,,2,0.059000000000000004,2,,2,0.0,2
363.0,2,6.2724,2,33.9215,2,111.1,2,,2,0.059000000000000004,2,,2,0.0,2
364.0,2,6.2439,2,33.9164,2,112.6,2,,2,0.059000000000000004,2,,2,0.0,2
365.0,2,6.2364,2,33.9149,2,113.8,2,,2,0.06,2,,2,0.0,2
365.9,2,6.2332,2,33.9158,2,114.4,2,,2,0.06,2,,2,0.0,2
367.2,2,6.2146,2,33.9168,2,115.1,2,,2,0.061,2,,2,0.0,2
368.0,2,6.1971,2,33.9133,2,115.8,2,,2,0.06,2,,2,0.0,2
369.0,2,6.1686,2,33.9104,2,116.4,2,,2,0.059000000000000004,2,,2,0.0,2
370.0,2,6.1402,2,33.9098,2,116.5,2,,2,0.057999999999999996,2,,2,0.0,2
371.0,2,6.1368,2,33.9095,2,116.1,2,,2,0.06,2,,2,0.0,2
372.0,2,6.1401,2,33.9119,2,114.9,2,,2,0.061,2,,2,0.0,2
373.0,2,6.1562,2,33.9171,2,112.8,2,,2,0.06,2,,2,0.0,2
374.0,2,6.1759,2,33.9222,2,110.4,2,,2,0.059000000000000004,2,,2,0.0,2
375.0,2,6.1812,2,33.9237,2,108.5,2,,2,0.057999999999999996,2,,2,0.0,2
376.0,2,6.1871,2,33.9258,2,107.4,2,,2,0.06,2,,2,0.0,2
377.0,2,6.2015,2,33.9281,2,106.1,2,,2,0.06,2,,2,0.0,2
378.0,2,6.2151,2,33.9305,2,104.7,2,,2,0.06,2,,2,0.0,2
379.0,2,6.2266,2,33.9332,2,103.7,2,,2,0.06,2,,2,0.0,2
380.0,2,6.2159,2,33.9325,2,103.6,2,,2,0.06,2,,2,0.0,2
381.0,2,6.228,2,33.9346,2,102.9,2,,2,0.06,2,,2,0.0,2
382.0,2,6.2512,2,33.941,2,100.7,2,,2,0.061,2,,2,0.0,2
383.0,2,6.2805,2,33.9485,2,97.9,2,,2,0.06,2,,2,0.0,2
384.0,2,6.2839,2,33.9498,2,96.0,2,,2,0.06,2,,2,0.0,2
385.0,2,6.2785,2,33.9493,2,95.2,2,,2,0.06,2,,2,0.0,2
386.0,2,6.2807,2,33.9501,2,95.0,2,,2,0.06,2,,2,0.0,2
387.0,2,6.2829,2,33.9501,2,94.9,2,,2,0.06,2,,2,0.0,2
388.0,2,6.2823,2,33.9504,2,95.1,2,,2,0.06,2,,2,0.0,2
389.0,2,6.29,2,33.9516,2,94.7,2,,2,0.06,2,,2,0.0,2
390.0,2,6.297999999999999,2,33.9529,2,94.2,2,,2,0.061,2,,2,0.0,2
391.0,2,6.3011,2,33.9533,2,93.8,2,,2,0.059000000000000004,2,,2,0.0,2
392.0,2,6.3056,2,33.9546,2,93.8,2,,2,0.06,2,,2,0.0,2
393.0,2,6.2716,2,33.95,2,94.7,2,,2,0.059000000000000004,2,,2,0.0,2
394.0,2,6.2148,2,33.9416,2,97.2,2,,2,0.062,2,,2,0.0,2
395.0,2,6.1866,2,33.9363,2,100.1,2,,2,0.061,2,,2,0.0,2
396.0,2,6.1446,2,33.9302,2,102.7,2,,2,0.06,2,,2,0.0,2
397.0,2,6.1298,2,33.9299,2,104.4,2,,2,0.062,2,,2,0.0,2
397.9,2,6.1179,2,33.9292,2,104.6,2,,2,0.06,2,,2,0.0,2
399.0,2,6.0866,2,33.927,2,105.3,2,,2,0.059000000000000004,2,,2,0.0,2
400.0,2,6.069,2,33.9261,2,105.9,2,,2,0.061,2,,2,0.0,2
401.0,2,6.0452,2,33.9247,2,106.1,2,,2,0.061,2,,2,0.0,2
402.0,2,6.032,2,33.9241,2,105.6,2,,2,0.06,2,,2,0.0,2
403.0,2,6.0395,2,33.9275,2,104.9,2,,2,0.057999999999999996,2,,2,0.0,2
404.0,2,6.0414,2,33.9285,2,104.0,2,,2,0.06,2,,2,0.0,2
405.0,2,6.0537,2,33.931,2,102.2,2,,2,0.061,2,,2,0.0,2
406.0,2,6.0827,2,33.9383,2,99.9,2,,2,0.06,2,,2,0.0,2
407.0,2,6.0841,2,33.939,2,98.4,2,,2,0.06,2,,2,0.0,2
408.0,2,6.0888,2,33.9405,2,97.4,2,,2,0.059000000000000004,2,,2,0.0,2
409.0,2,6.0958,2,33.9418,2,96.4,2,,2,0.061,2,,2,0.0,2
410.0,2,6.0956,2,33.9436,2,95.3,2,,2,0.06,2,,2,0.0,2
411.0,2,6.1008,2,33.9496,2,93.3,2,,2,0.06,2,,2,0.0,2
412.0,2,6.0824,2,33.9532,2,91.4,2,,2,0.059000000000000004,2,,2,0.0,2
413.0,2,6.0802,2,33.9542,2,90.0,2,,2,0.06,2,,2,0.0,2
414.0,2,6.0799,2,33.954,2,89.5,2,,2,0.061,2,,2,0.0,2
415.0,2,6.0786,2,33.9541,2,89.4,2,,2,0.061,2,,2,0.0,2
416.0,2,6.0786,2,33.9542,2,89.4,2,,2,0.059000000000000004,2,,2,0.0,2
417.0,2,6.0784,2,33.9543,2,89.3,2,,2,0.06,2,,2,0.0,2
418.0,2,6.0765,2,33.9541,2,89.5,2,,2,0.06,2,,2,0.0,2
419.0,2,6.0667,2,33.9529,2,90.0,2,,2,0.06,2,,2,0.0,2
420.0,2,6.0313,2,33.9508,2,90.4,2,,2,0.06,2,,2,0.0,2
421.0,2,6.0157,2,33.9515,2,90.3,2,,2,0.061,2,,2,0.0,2
422.0,2,6.0082,2,33.9508,2,90.4,2,,2,0.061,2,,2,0.0,2
423.0,2,5.9902,2,33.9488,2,90.9,2,,2,0.06,2,,2,0.0,2
424.0,2,5.9584,2,33.9459,2,91.6,2,,2,0.059000000000000004,2,,2,0.0,2
425.0,2,5.9379,2,33.9432,2,92.7,2,,2,0.06,2,,2,0.0,2
426.0,2,5.925,2,33.9407,2,93.7,2,,2,0.06,2,,2,0.0,2
427.0,2,5.9118,2,33.9395,2,94.7,2,,2,0.059000000000000004,2,,2,0.0,2
427.6,2,5.9124,2,33.9406,2,94.7,2,,2,0.059000000000000004,2,,2,0.0,2
428.9,2,5.903,2,33.9414,2,93.9,2,,2,0.06,2,,2,0.0,2
430.0,2,5.8979,2,33.9432,2,92.9,2,,2,0.06,2,,2,0.0,2
431.0,2,5.8929,2,33.9439,2,92.1,2,,2,0.061,2,,2,0.0,2
432.0,2,5.893,2,33.9441,2,92.0,2,,2,0.06,2,,2,0.0,2
433.0,2,5.8935,2,33.9441,2,91.9,2,,2,0.06,2,,2,0.0,2
434.0,2,5.8788,2,33.9413,2,92.0,2,,2,0.061,2,,2,0.0,2
435.0,2,5.8719,2,33.9407,2,92.6,2,,2,0.059000000000000004,2,,2,0.0,2
436.0,2,5.8661,2,33.9404,2,92.7,2,,2,0.06,2,,2,0.0,2
437.0,2,5.8451,2,33.9404,2,93.0,2,,2,0.06,2,,2,0.0,2
438.0,2,5.81,2,33.9366,2,93.6,2,,2,0.06,2,,2,0.0,2
439.0,2,5.7938,2,33.9345,2,93.7,2,,2,0.06,2,,2,0.0,2
440.0,2,5.8052,2,33.9432,2,92.0,2,,2,0.06,2,,2,0.0,2
441.0,2,5.8153,2,33.9484,2,89.2,2,,2,0.06,2,,2,0.0,2
442.0,2,5.81,2,33.9492,2,87.7,2,,2,0.06,2,,2,0.0,2
443.0,2,5.813,2,33.9527,2,86.0,2,,2,0.059000000000000004,2,,2,0.0,2
444.0,2,5.8221,2,33.9567,2,84.5,2,,2,0.059000000000000004,2,,2,0.0,2
445.0,2,5.8277,2,33.9624,2,82.6,2,,2,0.06,2,,2,0.0,2
446.0,2,5.8201,2,33.9655,2,80.6,2,,2,0.06,2,,2,0.0,2
447.0,2,5.817,2,33.9711,2,78.7,2,,2,0.06,2,,2,0.0,2
448.0,2,5.827000000000001,2,33.9748,2,77.4,2,,2,0.06,2,,2,0.0,2
449.0,2,5.8285,2,33.9755,2,76.6,2,,2,0.06,2,,2,0.0,2
450.0,2,5.8336,2,33.9767,2,75.9,2,,2,0.06,2,,2,0.0,2
451.0,2,5.8355,2,33.9772,2,75.8,2,,2,0.06,2,,2,0.0,2
452.0,2,5.8326,2,33.9783,2,75.7,2,,2,0.061,2,,2,0.0,2
453.0,2,5.8303,2,33.9784,2,75.5,2,,2,0.06,2,,2,0.0,2
454.0,2,5.8232,2,33.979,2,75.7,2,,2,0.061,2,,2,0.0,2
455.0,2,5.8075,2,33.9787,2,75.6,2,,2,0.06,2,,2,0.0,2
456.0,2,5.7816,2,33.9781,2,75.8,2,,2,0.06,2,,2,0.0,2
457.0,2,5.7418,2,33.9741,2,76.2,2,,2,0.06,2,,2,0.0,2
458.0,2,5.6955,2,33.9729,2,76.6,2,,2,0.06,2,,2,0.0,2
459.0,2,5.6764,2,33.9739,2,76.5,2,,2,0.06,2,,2,0.0,2
460.0,2,5.6663,2,33.9732,2,76.1,2,,2,0.06,2,,2,0.0,2
461.0,2,5.6429,2,33.975,2,75.5,2,,2,0.06,2,,2,0.0,2
462.0,2,5.625,2,33.9744,2,75.1,2,,2,0.06,2,,2,0.0,2
463.0,2,5.6185,2,33.9749,2,74.7,2,,2,0.06,2,,2,0.0,2
464.0,2,5.6156,2,33.9764,2,74.3,2,,2,0.06,2,,2,0.0,2
465.0,2,5.6082,2,33.978,2,73.8,2,,2,0.06,2,,2,0.0,2
466.0,2,5.5903,2,33.9789,2,73.0,2,,2,0.061,2,,2,0.0,2
467.1,2,5.5786,2,33.9811,2,72.1,2,,2,0.061,2,,2,0.0,2
467.5,2,5.5756,2,33.9822,2,71.7,2,,2,0.061,2,,2,0.0,2
469.1,2,5.5692,2,33.9832,2,71.0,2,,2,0.061,2,,2,0.0,2
470.0,2,5.5636,2,33.9842,2,70.6,2,,2,0.061,2,,2,0.0,2
471.0,2,5.5551,2,33.9845,2,70.0,2,,2,0.062,2,,2,0.0,2
472.0,2,5.5462,2,33.9846,2,69.8,2,,2,0.06,2,,2,0.0,2
473.0,2,5.5371,2,33.9847,2,69.7,2,,2,0.06,2,,2,0.0,2
474.0,2,5.5281,2,33.9848,2,69.6,2,,2,0.06,2,,2,0.0,2
475.0,2,5.5135,2,33.9847,2,69.7,2,,2,0.061,2,,2,0.0,2
476.0,2,5.5113,2,33.985,2,69.6,2,,2,0.061,2,,2,0.0,2
477.0,2,5.5093,2,33.9851,2,69.5,2,,2,0.061,2,,2,0.0,2
477.9,2,5.4898,2,33.9855,2,69.0,2,,2,0.06,2,,2,0.0,2
479.4,2,5.4734,2,33.9876,2,68.9,2,,2,0.06,2,,2,0.0,2
480.0,2,5.4716,2,33.9878,2,68.1,2,,2,0.06,2,,2,0.0,2
481.0,2,5.462000000000001,2,33.9878,2,67.6,2,,2,0.06,2,,2,0.0,2
482.0,2,5.4467,2,33.9879,2,67.5,2,,2,0.06,2,,2,0.0,2
