CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P20
CASTNO = 1
DATE = 20170209
TIME =  19:50
LATITUDE = 49.567170000000004
LONGITUDE = -138.66833
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
940.0,2,3.1932,2,34.3515,2,13.1,2,,2,0.06,2,,2,,2
941.0,2,3.1919999999999997,2,34.3514,2,13.0,2,,2,0.061,2,,2,,2
942.0,2,3.1893,2,34.352,2,13.1,2,,2,0.061,2,,2,,2
943.0,2,3.1889999999999996,2,34.3521,2,13.0,2,,2,0.061,2,,2,,2
944.0,2,3.188,2,34.3525,2,12.9,2,,2,0.061,2,,2,,2
945.0,2,3.1856,2,34.3532,2,12.9,2,,2,0.06,2,,2,,2
947.3,2,3.1787,2,34.3547,2,13.3,2,,2,0.061,2,,2,,2
948.0,2,3.1756,2,34.3555,2,13.1,2,,2,0.061,2,,2,,2
949.0,2,3.1723,2,34.3562,2,12.8,2,,2,0.061,2,,2,,2
950.0,2,3.1701,2,34.3564,2,12.7,2,,2,0.061,2,,2,,2
951.0,2,3.1681,2,34.357,2,12.9,2,,2,0.061,2,,2,,2
952.0,2,3.1629,2,34.3576,2,13.0,2,,2,0.06,2,,2,,2
953.0,2,3.1601,2,34.3578,2,13.0,2,,2,0.06,2,,2,,2
954.0,2,3.1535,2,34.3582,2,12.9,2,,2,0.06,2,,2,,2
954.8,2,3.1515,2,34.3582,2,13.0,2,,2,0.061,2,,2,,2
957.2,2,3.148,2,34.3597,2,13.4,2,,2,0.061,2,,2,,2
958.0,2,3.1445,2,34.3601,2,13.0,2,,2,0.06,2,,2,,2
959.0,2,3.1419,2,34.3606,2,12.8,2,,2,0.059000000000000004,2,,2,,2
960.0,2,3.1388,2,34.3614,2,12.7,2,,2,0.06,2,,2,,2
961.0,2,3.1381,2,34.3615,2,12.8,2,,2,0.061,2,,2,,2
962.0,2,3.1377,2,34.3617,2,12.9,2,,2,0.061,2,,2,,2
963.0,2,3.137,2,34.3619,2,12.9,2,,2,0.06,2,,2,,2
964.0,2,3.1357,2,34.3618,2,12.9,2,,2,0.061,2,,2,,2
964.8,2,3.135,2,34.361999999999995,2,13.0,2,,2,0.062,2,,2,,2
967.0,2,3.1325,2,34.3626,2,12.9,2,,2,0.061,2,,2,,2
968.0,2,3.1318,2,34.3626,2,13.1,2,,2,0.061,2,,2,,2
969.0,2,3.1299,2,34.3628,2,13.0,2,,2,0.061,2,,2,,2
970.0,2,3.1266,2,34.3636,2,13.0,2,,2,0.06,2,,2,,2
971.0,2,3.1245,2,34.364000000000004,2,13.0,2,,2,0.061,2,,2,,2
972.0,2,3.1218,2,34.3642,2,13.1,2,,2,0.06,2,,2,,2
973.0,2,3.1191,2,34.3642,2,12.8,2,,2,0.06,2,,2,,2
973.7,2,3.1181,2,34.3639,2,12.9,2,,2,0.061,2,,2,,2
976.0,2,3.1027,2,34.3651,2,13.2,2,,2,0.061,2,,2,,2
977.0,2,3.0962,2,34.3655,2,13.3,2,,2,0.06,2,,2,,2
978.0,2,3.0945,2,34.3655,2,13.7,2,,2,0.061,2,,2,,2
979.0,2,3.0947,2,34.3661,2,13.7,2,,2,0.061,2,,2,,2
980.0,2,3.0938,2,34.3663,2,13.4,2,,2,0.06,2,,2,,2
981.0,2,3.0892,2,34.3678,2,13.3,2,,2,0.06,2,,2,,2
982.0,2,3.0889,2,34.369,2,13.2,2,,2,0.06,2,,2,,2
983.0,2,3.0888,2,34.3698,2,13.3,2,,2,0.06,2,,2,,2
984.0,2,3.0862,2,34.3706,2,13.4,2,,2,0.061,2,,2,,2
985.0,2,3.0852,2,34.3705,2,12.9,2,,2,0.06,2,,2,,2
985.9,2,3.0839999999999996,2,34.3706,2,13.1,2,,2,0.06,2,,2,,2
987.5,2,3.073,2,34.3693,2,13.2,2,,2,0.06,2,,2,,2
988.0,2,3.0729,2,34.3697,2,13.3,2,,2,0.061,2,,2,,2
989.0,2,3.0719,2,34.3697,2,13.5,2,,2,0.06,2,,2,,2
990.0,2,3.0707,2,34.3701,2,13.6,2,,2,0.061,2,,2,,2
991.0,2,3.0698,2,34.3702,2,13.6,2,,2,0.06,2,,2,,2
992.0,2,3.0667,2,34.3701,2,13.6,2,,2,0.06,2,,2,,2
993.0,2,3.0643,2,34.3703,2,13.7,2,,2,0.06,2,,2,,2
994.0,2,3.0643,2,34.3706,2,13.8,2,,2,0.06,2,,2,,2
995.0,2,3.0614,2,34.3709,2,13.6,2,,2,0.06,2,,2,,2
996.0,2,3.0607,2,34.3712,2,13.5,2,,2,0.06,2,,2,,2
997.0,2,3.0626,2,34.3727,2,13.6,2,,2,0.061,2,,2,,2
998.4,2,3.0659,2,34.3736,2,13.8,2,,2,0.061,2,,2,,2
999.0,2,3.0673,2,34.3746,2,13.3,2,,2,0.061,2,,2,,2
1000.0,2,3.0658,2,34.3751,2,12.8,2,,2,0.06,2,,2,,2
1001.0,2,3.0635,2,34.3754,2,12.9,2,,2,0.06,2,,2,,2
1002.0,2,3.0596,2,34.3755,2,13.2,2,,2,0.062,2,,2,,2
1003.0,2,3.056,2,34.3753,2,13.3,2,,2,0.061,2,,2,,2
1004.0,2,3.0545,2,34.3752,2,13.2,2,,2,0.061,2,,2,,2
1004.5,2,3.0533,2,34.3755,2,13.1,2,,2,0.06,2,,2,,2
1006.1,2,3.0495,2,34.3759,2,13.4,2,,2,0.06,2,,2,,2
1007.0,2,3.0465,2,34.3761,2,13.3,2,,2,0.06,2,,2,,2
1008.0,2,3.0443,2,34.3765,2,13.6,2,,2,0.06,2,,2,,2
1009.0,2,3.0432,2,34.3769,2,13.2,2,,2,0.061,2,,2,,2
1010.0,2,3.0421,2,34.3771,2,12.9,2,,2,0.06,2,,2,,2
1010.8,2,3.0417,2,34.3771,2,13.2,2,,2,0.061,2,,2,,2
1012.5,2,3.0415,2,34.3771,2,13.4,2,,2,0.061,2,,2,,2
1013.0,2,3.0394,2,34.3774,2,13.2,2,,2,0.061,2,,2,,2
1014.0,2,3.0328,2,34.3783,2,13.3,2,,2,0.061,2,,2,,2
1015.0,2,3.0303,2,34.3786,2,13.4,2,,2,0.06,2,,2,,2
1016.0,2,3.0287,2,34.3787,2,13.4,2,,2,0.06,2,,2,,2
1017.0,2,3.0198,2,34.3798,2,13.3,2,,2,0.061,2,,2,,2
1018.0,2,3.0181,2,34.3799,2,13.4,2,,2,0.06,2,,2,,2
1019.0,2,3.0168,2,34.3805,2,13.5,2,,2,0.06,2,,2,,2
1020.2,2,3.0145,2,34.3807,2,13.5,2,,2,0.061,2,,2,,2
1021.0,2,3.012,2,34.3814,2,13.3,2,,2,0.06,2,,2,,2
1022.0,2,3.0095,2,34.3818,2,13.5,2,,2,0.06,2,,2,,2
1023.0,2,3.0078,2,34.382,2,13.5,2,,2,0.061,2,,2,,2
1024.0,2,3.0055,2,34.3823,2,13.4,2,,2,0.061,2,,2,,2
1025.0,2,3.0035,2,34.3827,2,13.5,2,,2,0.061,2,,2,,2
1026.0,2,3.0011,2,34.383,2,13.5,2,,2,0.06,2,,2,,2
1027.0,2,3.0001,2,34.3832,2,13.3,2,,2,0.06,2,,2,,2
1028.0,2,2.9985,2,34.3835,2,13.3,2,,2,0.061,2,,2,,2
1029.0,2,2.9948,2,34.384,2,13.4,2,,2,0.06,2,,2,,2
1030.0,2,2.9918,2,34.384,2,13.6,2,,2,0.06,2,,2,,2
1031.0,2,2.9904,2,34.384,2,13.6,2,,2,0.059000000000000004,2,,2,,2
1031.9,2,2.9871,2,34.3847,2,13.4,2,,2,0.06,2,,2,,2
1034.1,2,2.9788,2,34.3856,2,13.7,2,,2,0.059000000000000004,2,,2,,2
1035.0,2,2.9757,2,34.385999999999996,2,13.5,2,,2,0.061,2,,2,,2
1036.0,2,2.9739999999999998,2,34.3861,2,13.3,2,,2,0.06,2,,2,,2
1037.0,2,2.9709,2,34.3863,2,13.5,2,,2,0.06,2,,2,,2
1038.0,2,2.9689,2,34.3864,2,13.6,2,,2,0.061,2,,2,,2
1039.0,2,2.9664,2,34.3868,2,13.8,2,,2,0.06,2,,2,,2
1040.0,2,2.9649,2,34.3871,2,13.9,2,,2,0.06,2,,2,,2
1041.5,2,2.9625,2,34.3879,2,13.9,2,,2,0.061,2,,2,,2
1042.0,2,2.9618,2,34.3875,2,13.7,2,,2,0.06,2,,2,,2
1043.0,2,2.9612,2,34.3878,2,13.6,2,,2,0.06,2,,2,,2
1043.9,2,2.9608,2,34.3879,2,14.0,2,,2,0.06,2,,2,,2
1045.2,2,2.9608,2,34.3878,2,14.0,2,,2,0.06,2,,2,,2
1046.0,2,2.96,2,34.388000000000005,2,13.8,2,,2,0.06,2,,2,,2
1047.0,2,2.958,2,34.3886,2,13.6,2,,2,0.06,2,,2,,2
1048.0,2,2.9517,2,34.3894,2,13.6,2,,2,0.06,2,,2,,2
1049.0,2,2.9492,2,34.3895,2,13.7,2,,2,0.06,2,,2,,2
1050.0,2,2.9472,2,34.3899,2,13.6,2,,2,0.06,2,,2,,2
1050.6,2,2.9464,2,34.3904,2,13.7,2,,2,0.06,2,,2,,2
1052.1,2,2.9435,2,34.3904,2,13.9,2,,2,0.06,2,,2,,2
1053.0,2,2.9421,2,34.3905,2,13.7,2,,2,0.059000000000000004,2,,2,,2
1054.0,2,2.9409,2,34.3905,2,13.8,2,,2,0.06,2,,2,,2
1055.0,2,2.9406,2,34.3908,2,13.9,2,,2,0.061,2,,2,,2
1056.0,2,2.9394,2,34.3909,2,13.8,2,,2,0.06,2,,2,,2
1057.0,2,2.9377,2,34.3913,2,13.9,2,,2,0.06,2,,2,,2
1058.0,2,2.9359,2,34.3914,2,13.9,2,,2,0.061,2,,2,,2
1058.9,2,2.9337,2,34.3913,2,13.7,2,,2,0.061,2,,2,,2
1060.0,2,2.9344,2,34.3916,2,13.9,2,,2,0.061,2,,2,,2
1061.0,2,2.9343,2,34.391999999999996,2,14.1,2,,2,0.059000000000000004,2,,2,,2
1062.0,2,2.9341,2,34.391999999999996,2,13.9,2,,2,0.059000000000000004,2,,2,,2
1063.0,2,2.9336,2,34.3921,2,13.8,2,,2,0.061,2,,2,,2
1064.0,2,2.9317,2,34.3924,2,13.9,2,,2,0.06,2,,2,,2
1065.0,2,2.9264,2,34.3926,2,14.1,2,,2,0.061,2,,2,,2
1066.2,2,2.9235,2,34.3929,2,14.0,2,,2,0.06,2,,2,,2
1066.8,2,2.9226,2,34.3927,2,14.3,2,,2,0.061,2,,2,,2
1067.9,2,2.9154,2,34.3935,2,14.1,2,,2,0.06,2,,2,,2
1069.0,2,2.9107,2,34.3948,2,13.8,2,,2,0.06,2,,2,,2
1070.0,2,2.9059,2,34.3955,2,14.0,2,,2,0.061,2,,2,,2
1071.0,2,2.9018,2,34.3964,2,14.1,2,,2,0.061,2,,2,,2
1072.0,2,2.9,2,34.3965,2,14.0,2,,2,0.061,2,,2,,2
1073.0,2,2.8984,2,34.3967,2,14.0,2,,2,0.061,2,,2,,2
1074.0,2,2.8979,2,34.3966,2,13.9,2,,2,0.061,2,,2,,2
1075.0,2,2.8975,2,34.3967,2,14.1,2,,2,0.059000000000000004,2,,2,,2
1077.3,2,2.8959,2,34.3969,2,13.9,2,,2,0.06,2,,2,,2
1078.0,2,2.8947,2,34.3973,2,13.9,2,,2,0.059000000000000004,2,,2,,2
1079.0,2,2.8934,2,34.3974,2,14.1,2,,2,0.06,2,,2,,2
1080.0,2,2.8913,2,34.3975,2,14.0,2,,2,0.061,2,,2,,2
1081.0,2,2.89,2,34.3977,2,13.9,2,,2,0.061,2,,2,,2
1082.0,2,2.8899,2,34.3978,2,14.1,2,,2,0.06,2,,2,,2
1083.0,2,2.8904,2,34.3983,2,14.3,2,,2,0.061,2,,2,,2
1084.0,2,2.8903,2,34.3984,2,14.1,2,,2,0.06,2,,2,,2
1084.7,2,2.8897,2,34.3985,2,13.9,2,,2,0.06,2,,2,,2
1086.5,2,2.8857,2,34.3988,2,14.3,2,,2,0.06,2,,2,,2
1087.0,2,2.884,2,34.3994,2,14.2,2,,2,0.061,2,,2,,2
1088.0,2,2.8829,2,34.3996,2,14.0,2,,2,0.06,2,,2,,2
1089.0,2,2.8806,2,34.3996,2,14.0,2,,2,0.06,2,,2,,2
1090.0,2,2.8782,2,34.3997,2,13.9,2,,2,0.06,2,,2,,2
1091.0,2,2.8772,2,34.4001,2,14.1,2,,2,0.06,2,,2,,2
1092.0,2,2.8751,2,34.4003,2,14.3,2,,2,0.06,2,,2,,2
1093.0,2,2.8741,2,34.4006,2,14.1,2,,2,0.06,2,,2,,2
1094.0,2,2.873,2,34.4008,2,13.9,2,,2,0.06,2,,2,,2
1095.0,2,2.8713,2,34.4012,2,14.1,2,,2,0.06,2,,2,,2
1095.8,2,2.8697,2,34.4016,2,14.2,2,,2,0.061,2,,2,,2
1097.3,2,2.8678,2,34.4019,2,14.2,2,,2,0.059000000000000004,2,,2,,2
1098.0,2,2.8668,2,34.4022,2,14.1,2,,2,0.06,2,,2,,2
1099.0,2,2.8651,2,34.4026,2,14.2,2,,2,0.06,2,,2,,2
1100.0,2,2.865,2,34.4025,2,14.4,2,,2,0.06,2,,2,,2
1101.0,2,2.8645,2,34.4025,2,14.1,2,,2,0.06,2,,2,,2
1102.0,2,2.8603,2,34.403,2,14.2,2,,2,0.061,2,,2,,2
1103.0,2,2.8587,2,34.4035,2,14.6,2,,2,0.059000000000000004,2,,2,,2
1104.0,2,2.8573,2,34.4039,2,13.7,2,,2,0.061,2,,2,,2
1105.0,2,2.8561,2,34.4042,2,14.2,2,,2,0.06,2,,2,,2
1105.9,2,2.8544,2,34.4046,2,14.3,2,,2,0.06,2,,2,,2
1107.3,2,2.852,2,34.4049,2,14.3,2,,2,0.06,2,,2,,2
1107.9,2,2.8509,2,34.4051,2,13.9,2,,2,0.06,2,,2,,2
1109.0,2,2.8498,2,34.4053,2,14.3,2,,2,0.061,2,,2,,2
1110.0,2,2.8499,2,34.4054,2,14.3,2,,2,0.06,2,,2,,2
1111.0,2,2.8451,2,34.4061,2,14.1,2,,2,0.06,2,,2,,2
1112.0,2,2.8428,2,34.4062,2,14.0,2,,2,0.06,2,,2,,2
1113.0,2,2.8423,2,34.4063,2,14.2,2,,2,0.061,2,,2,,2
1114.0,2,2.8412,2,34.4066,2,14.0,2,,2,0.06,2,,2,,2
1114.5,2,2.8401,2,34.407,2,14.0,2,,2,0.061,2,,2,,2
1116.1,2,2.8376,2,34.4075,2,14.1,2,,2,0.06,2,,2,,2
1117.2,2,2.8364,2,34.4073,2,14.3,2,,2,0.06,2,,2,,2
1118.0,2,2.8342,2,34.4081,2,14.3,2,,2,0.06,2,,2,,2
1118.9,2,2.8328,2,34.4087,2,14.0,2,,2,0.061,2,,2,,2
1120.0,2,2.8308,2,34.4089,2,14.1,2,,2,0.061,2,,2,,2
1121.0,2,2.8307,2,34.4091,2,14.3,2,,2,0.059000000000000004,2,,2,,2
1122.0,2,2.8305,2,34.4093,2,14.3,2,,2,0.06,2,,2,,2
1123.0,2,2.8305,2,34.4092,2,14.3,2,,2,0.06,2,,2,,2
1124.1,2,2.8309,2,34.4097,2,14.1,2,,2,0.06,2,,2,,2
1124.6,2,2.8317,2,34.4101,2,14.1,2,,2,0.061,2,,2,,2
1126.3,2,2.8335,2,34.4107,2,14.3,2,,2,0.06,2,,2,,2
1127.0,2,2.8328,2,34.4113,2,14.2,2,,2,0.061,2,,2,,2
1128.0,2,2.8325,2,34.4119,2,14.2,2,,2,0.059000000000000004,2,,2,,2
1129.0,2,2.8321,2,34.4127,2,14.0,2,,2,0.06,2,,2,,2
1130.0,2,2.8334,2,34.4135,2,14.1,2,,2,0.06,2,,2,,2
1131.0,2,2.8311,2,34.4137,2,14.1,2,,2,0.06,2,,2,,2
1132.1,2,2.8304,2,34.4141,2,14.1,2,,2,0.06,2,,2,,2
1132.9,2,2.8311,2,34.4141,2,13.7,2,,2,0.06,2,,2,,2
1134.0,2,2.8327,2,34.4135,2,13.9,2,,2,0.06,2,,2,,2
1135.0,2,2.8317,2,34.4146,2,13.9,2,,2,0.06,2,,2,,2
1136.0,2,2.8305,2,34.4153,2,13.8,2,,2,0.06,2,,2,,2
1137.0,2,2.8280000000000003,2,34.4154,2,13.7,2,,2,0.06,2,,2,,2
1138.1,2,2.8257,2,34.4154,2,13.8,2,,2,0.061,2,,2,,2
1138.6,2,2.8248,2,34.4152,2,13.8,2,,2,0.061,2,,2,,2
1141.0,2,2.8166,2,34.4156,2,14.1,2,,2,0.06,2,,2,,2
1142.0,2,2.8174,2,34.4163,2,13.9,2,,2,0.06,2,,2,,2
1143.0,2,2.8152,2,34.4177,2,13.8,2,,2,0.061,2,,2,,2
1144.0,2,2.8081,2,34.4178,2,14.0,2,,2,0.059000000000000004,2,,2,,2
1145.0,2,2.8033,2,34.417,2,13.9,2,,2,0.06,2,,2,,2
1146.0,2,2.8004,2,34.4168,2,14.0,2,,2,0.061,2,,2,,2
1147.0,2,2.8032,2,34.4177,2,13.9,2,,2,0.06,2,,2,,2
1148.0,2,2.8067,2,34.4185,2,14.0,2,,2,0.06,2,,2,,2
1150.0,2,2.7996,2,34.4186,2,14.3,2,,2,0.06,2,,2,,2
1151.0,2,2.7926,2,34.4187,2,14.1,2,,2,0.06,2,,2,,2
1152.0,2,2.7887,2,34.4185,2,14.2,2,,2,0.06,2,,2,,2
1153.0,2,2.7861,2,34.4185,2,13.9,2,,2,0.06,2,,2,,2
1154.0,2,2.7852,2,34.4184,2,14.3,2,,2,0.061,2,,2,,2
1155.0,2,2.7851,2,34.4188,2,14.1,2,,2,0.06,2,,2,,2
1156.0,2,2.7845,2,34.4189,2,14.3,2,,2,0.059000000000000004,2,,2,,2
1158.3,2,2.7826,2,34.42,2,14.1,2,,2,0.06,2,,2,,2
1159.0,2,2.7813,2,34.4202,2,14.0,2,,2,0.06,2,,2,,2
1160.0,2,2.7812,2,34.4205,2,14.2,2,,2,0.061,2,,2,,2
1161.0,2,2.7815,2,34.4212,2,14.4,2,,2,0.06,2,,2,,2
1162.0,2,2.7796,2,34.4215,2,14.3,2,,2,0.06,2,,2,,2
1162.8,2,2.7789,2,34.4216,2,13.7,2,,2,0.06,2,,2,,2
1165.2,2,2.7773,2,34.4219,2,14.1,2,,2,0.06,2,,2,,2
1166.0,2,2.7764,2,34.4219,2,13.9,2,,2,0.06,2,,2,,2
1166.9,2,2.7756,2,34.4219,2,14.3,2,,2,0.06,2,,2,,2
1168.0,2,2.7735,2,34.4225,2,14.1,2,,2,0.061,2,,2,,2
1169.0,2,2.7724,2,34.4232,2,14.5,2,,2,0.06,2,,2,,2
1170.0,2,2.7725,2,34.4238,2,14.3,2,,2,0.06,2,,2,,2
1171.0,2,2.7727,2,34.424,2,14.1,2,,2,0.06,2,,2,,2
1171.9,2,2.7739999999999996,2,34.4248,2,13.7,2,,2,0.06,2,,2,,2
1174.2,2,2.7755,2,34.4255,2,14.0,2,,2,0.059000000000000004,2,,2,,2
1175.0,2,2.7754,2,34.4259,2,14.0,2,,2,0.06,2,,2,,2
1176.0,2,2.7746,2,34.4268,2,14.2,2,,2,0.06,2,,2,,2
1177.0,2,2.7741,2,34.4272,2,14.1,2,,2,0.06,2,,2,,2
1178.0,2,2.7743,2,34.4274,2,14.1,2,,2,0.061,2,,2,,2
1179.0,2,2.7716,2,34.4275,2,14.2,2,,2,0.06,2,,2,,2
1180.0,2,2.7716,2,34.4278,2,14.0,2,,2,0.06,2,,2,,2
1181.0,2,2.7697,2,34.4281,2,13.9,2,,2,0.061,2,,2,,2
1182.5,2,2.7684,2,34.4281,2,13.9,2,,2,0.06,2,,2,,2
1183.0,2,2.7661,2,34.4293,2,14.2,2,,2,0.06,2,,2,,2
1184.0,2,2.764,2,34.4301,2,14.1,2,,2,0.06,2,,2,,2
1185.0,2,2.7629,2,34.4302,2,13.9,2,,2,0.06,2,,2,,2
1185.8,2,2.7621,2,34.4303,2,14.1,2,,2,0.06,2,,2,,2
1187.2,2,2.7625,2,34.4303,2,14.0,2,,2,0.059000000000000004,2,,2,,2
1188.0,2,2.7602,2,34.4309,2,14.0,2,,2,0.06,2,,2,,2
1189.0,2,2.7546,2,34.4313,2,13.9,2,,2,0.06,2,,2,,2
1190.0,2,2.7525,2,34.4313,2,13.9,2,,2,0.06,2,,2,,2
1191.0,2,2.7519,2,34.4313,2,14.1,2,,2,0.06,2,,2,,2
1192.0,2,2.7509,2,34.4312,2,14.3,2,,2,0.06,2,,2,,2
1192.8,2,2.7496,2,34.4315,2,14.3,2,,2,0.06,2,,2,,2
1195.1,2,2.7456,2,34.4327,2,14.4,2,,2,0.06,2,,2,,2
1196.0,2,2.7419,2,34.4326,2,14.3,2,,2,0.06,2,,2,,2
1197.0,2,2.7385,2,34.4327,2,14.0,2,,2,0.059000000000000004,2,,2,,2
1198.0,2,2.736,2,34.4329,2,14.3,2,,2,0.06,2,,2,,2
1199.0,2,2.7349,2,34.4329,2,14.5,2,,2,0.06,2,,2,,2
1200.0,2,2.7310000000000003,2,34.4334,2,14.4,2,,2,0.06,2,,2,,2
1201.0,2,2.7271,2,34.434,2,14.3,2,,2,0.06,2,,2,,2
1202.0,2,2.7239999999999998,2,34.4341,2,14.3,2,,2,0.061,2,,2,,2
1203.0,2,2.7216,2,34.4342,2,14.6,2,,2,0.06,2,,2,,2
1204.0,2,2.7197,2,34.4343,2,14.3,2,,2,0.06,2,,2,,2
1205.0,2,2.7184,2,34.4346,2,14.4,2,,2,0.059000000000000004,2,,2,,2
1206.0,2,2.717,2,34.4346,2,14.5,2,,2,0.06,2,,2,,2
1207.0,2,2.7151,2,34.4347,2,14.3,2,,2,0.06,2,,2,,2
1208.0,2,2.7136,2,34.4348,2,14.3,2,,2,0.061,2,,2,,2
1209.0,2,2.7123,2,34.4354,2,14.4,2,,2,0.06,2,,2,,2
1210.0,2,2.7111,2,34.4362,2,14.4,2,,2,0.06,2,,2,,2
1211.0,2,2.7101,2,34.4371,2,14.5,2,,2,0.06,2,,2,,2
1212.0,2,2.7085,2,34.4372,2,14.5,2,,2,0.06,2,,2,,2
1213.0,2,2.7057,2,34.4376,2,14.5,2,,2,0.06,2,,2,,2
1215.1,2,2.7039999999999997,2,34.4383,2,14.7,2,,2,0.061,2,,2,,2
1216.0,2,2.7033,2,34.4383,2,14.9,2,,2,0.061,2,,2,,2
1217.0,2,2.7018,2,34.4386,2,14.6,2,,2,0.059000000000000004,2,,2,,2
1218.0,2,2.7005,2,34.4387,2,14.2,2,,2,0.06,2,,2,,2
1219.0,2,2.6997,2,34.439,2,14.3,2,,2,0.06,2,,2,,2
1220.0,2,2.6989,2,34.4392,2,14.5,2,,2,0.06,2,,2,,2
1221.0,2,2.6988,2,34.4394,2,14.6,2,,2,0.06,2,,2,,2
1222.0,2,2.6969,2,34.4397,2,14.5,2,,2,0.06,2,,2,,2
1222.8,2,2.6944,2,34.4395,2,14.5,2,,2,0.059000000000000004,2,,2,,2
1224.0,2,2.6927,2,34.4397,2,14.9,2,,2,0.06,2,,2,,2
1226.0,2,2.6828,2,34.4407,2,14.3,2,,2,0.059000000000000004,2,,2,,2
1227.0,2,2.6807,2,34.4408,2,14.5,2,,2,0.06,2,,2,,2
1228.0,2,2.6796,2,34.4416,2,14.8,2,,2,0.06,2,,2,,2
1229.0,2,2.6785,2,34.4421,2,14.6,2,,2,0.06,2,,2,,2
1230.0,2,2.6776,2,34.4424,2,14.3,2,,2,0.06,2,,2,,2
1231.0,2,2.6769,2,34.4426,2,14.4,2,,2,0.06,2,,2,,2
1231.9,2,2.677,2,34.4424,2,14.7,2,,2,0.06,2,,2,,2
1232.8,2,2.6773,2,34.4427,2,14.9,2,,2,0.059000000000000004,2,,2,,2
1234.3,2,2.6735,2,34.4435,2,14.8,2,,2,0.06,2,,2,,2
1235.0,2,2.6719,2,34.4437,2,14.6,2,,2,0.06,2,,2,,2
1236.0,2,2.6692,2,34.4437,2,14.7,2,,2,0.06,2,,2,,2
1237.0,2,2.6677,2,34.444,2,14.6,2,,2,0.061,2,,2,,2
